"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Westwood [[closes]] in on first [[title]] of 2004 Briton [[Lee]] Westwood [[closed]] in on his first [[title]] of 2004 when he claimed the third-round lead in the [[Sun]] City Golf [[Challenge]] on Saturday.","Westwood [[close]] in on first [[claim]] of 2004 Briton [[lee]] Westwood [[conclude]] in on his first [[style]] of 2004 when he claimed the third-round lead in the [[sunshine]] City Golf [[dispute]] on Saturday.",0.30660587549209595,0.39106643199920654,1,1,1,263,"Failed"
"[[U]].[[N]].: N.Korea [[Sends]] [[Positive]] [[Message]] on Nuke [[Talks]]  [[SEOUL]] (Reuters) - [[North]] Korea [[gave]] a [[visiting]] [[U]].[[N]]. [[official]]  a ""very [[positive]] [[message]]"" about resuming [[stalled]] six-way [[talks]]  on its nuclear programs, the [[South]] Korean [[Unification]] Ministry  said Wednesday.","[[uracil]].[[newton]].: N.Korea [[ship]] [[plus]] [[substance]] on Nuke [[talking]]  [[Seoul]] (Reuters) - [[N]] Korea [[gift]] a [[inflict]] [[uracil]].[[nitrogen]]. [[prescribed]]  a ""very [[irrefutable]] [[substance]]"" about resuming [[shillyshally]] six-way [[speak]]  on its nuclear programs, the [[Confederacy]] Korean [[union]] Ministry  said Wednesday.",0.2554646134376526,0.604744553565979,0,2,0,459,"Successful"
"Office [[Depot]] Chairman, CEO Nelson Resigns Office [[Depot]] Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement quot; with the board, after four years at the helm.","Office [[storage]] Chairman, CEO Nelson Resigns Office [[entrepot]] Inc. (ODP.N: Quote, Profile, Research) on Monday said Chairman and Chief Executive Bruce Nelson resigned  quot;by mutual agreement quot; with the board, after four years at the helm.",0.26563894748687744,0.7672727108001709,2,3,2,202,"Successful"
"McLeish [[upset]] by Novo [[punishment]] [[Rangers]] [[manager]] Alex McLeish has criticised the punishment handed out to Nacho Novo by the [[Scottish]] [[Football]] [[Association]]. Novo and Celtic striker Henri Camara were both [[given]] one-match [[bans]] ","McLeish [[discomfit]] by Novo [[penalty]] [[Ranger]] [[handler]] Alex McLeish has criticised the punishment handed out to Nacho Novo by the [[Scots]] [[football]] [[connection]]. Novo and Celtic striker Henri Camara were both [[devote]] one-match [[censor]] ",0.2531118392944336,0.4404938220977783,1,1,1,237,"Failed"
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[broth]], you could well argue it all started with Lucent Technologies .",0.4829930067062378,0.7049810886383057,2,3,2,219,"Successful"
"News Corp [[plans]] for poison [[pill]] News Corp, the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile takeover by potential predators such as Liberty Media, one of the [[company]] #[[39]];s largest shareholders.","News Corp [[design]] for poison [[tablet]] News Corp, the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile takeover by potential predators such as Liberty Media, one of the [[companion]] #[[ixl]];s largest shareholders.",0.32904529571533203,0.62980055809021,2,3,2,231,"Successful"
"Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.","Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.",0.7442511320114136,0.7442511320114136,2,2,3,1,"Skipped"
"Microsoft, Novell [[Settle]] Antitrust [[Suit]]  SEATTLE/NEW YORK (Reuters) - Microsoft [[Corp]]. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.[[O]] [[target]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/[[A]]&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell [[conciliate]] Antitrust [[beseem]]  SEATTLE/NEW YORK (Reuters) - Microsoft [[corp]]. &lt;A HREF=""[[HTTP]]://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.[[oxygen]] [[object]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/[[a]]&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",0.17644506692886353,0.39368003606796265,2,2,2,667,"Failed"
"Hewitt [[Advances]] at Japan [[Open]] (AP) AP - [[Top]] [[seeded]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the second [[round]] of the Japan [[Open]].","Hewitt [[advance]] at Japan [[clear]] (AP) AP - [[tiptop]] [[seed]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the second [[assault]] of the Japan [[out-of-doors]].",0.2315618395805359,0.689181923866272,1,0,1,310,"Successful"
"[[Oil]] Price Spike Had Chilling Effect -Fed The recent spike in [[oil]] prices has had some [[negative]] impact on the US economy, but the [[futures]] markets suggest that this will be a [[temporary]] phenomenon, a top Fed official [[said]] on Sunday.","[[inunct]] Price Spike Had Chilling Effect -Fed The recent spike in [[anele]] prices has had some [[electronegative]] impact on the US economy, but the [[futurity]] markets suggest that this will be a [[irregular]] phenomenon, a top Fed official [[aforementioned]] on Sunday.",0.3111702799797058,0.7465097904205322,2,3,2,261,"Successful"
"Apple iTunes [[Store]] [[Cost]] [[Varies]] Apple [[Computer]] (NASDAQ: AAPL) [[recently]] [[launched]] its Apple iTunes [[Store]] in Canada. But is a website [[really]] a [[store]] when all the company appears to be doing is charging [[different]] [[rates]] in each country?","Apple iTunes [[stock]] [[be]] [[depart]] Apple [[figurer]] (NASDAQ: AAPL) [[late]] [[plunge]] its Apple iTunes [[memory]] in Canada. But is a website [[rattling]] a [[stock]] when all the company appears to be doing is charging [[dissimilar]] [[rat]] in each country?",0.19703876972198486,0.7556365728378296,3,2,3,266,"Successful"
"FaceTime, IMlogic Back Live Communications Server 2005 Hard on the heels of Microsoft announcing that it #39;s taken Live Communications Server 2005 gold, instant messaging management software vendors IMlogic and FaceTime on Tuesday both touted their support for the communication product.","FaceTime, IMlogic Back Live Communications Server 2005 Hard on the heels of Microsoft announcing that it #39;s taken Live Communications Server 2005 gold, instant messaging management software vendors IMlogic and FaceTime on Tuesday both touted their support for the communication product.",0.8558453321456909,0.8558453321456909,3,3,2,1,"Skipped"
"SpaceShipOne Lands After 2nd Flight MOJAVE, [[Calif]]. - The [[private]] manned rocket SpaceShipOne (search) [[streaked]] toward [[space]] early [[Monday]] in a bid to [[top]] an altitude of 62 miles for the [[second]] time in [[six]] days and claim the \$[[10]] million Ansari [[X]] Prize (search).","SpaceShipOne Lands After 2nd Flight MOJAVE, [[khalifah]]. - The [[secret]] manned rocket SpaceShipOne (search) [[streaky]] toward [[quad]] early [[Mon]] in a bid to [[whirligig]] an altitude of 62 miles for the [[2nd]] time in [[hexad]] days and claim the \$[[ten]] million Ansari [[cristal]] Prize (search).",0.39178526401519775,0.7444583177566528,3,0,3,336,"Successful"
"[[Bills]] 38, Seahawks [[9]] [[Drew]] Bledsoe [[went]] all the way home to Washington [[state]] to [[help]] the [[Buffalo]] [[Bills]] [[collect]] a rare road win. Willis McGahee had 116 yards rushing and [[four]] touchdowns, [[leading]] Buffalo to a 38-9 win over Seattle ","[[posting]] 38, Seahawks [[nine]] [[disembowel]] Bledsoe [[choke]] all the way home to Washington [[province]] to [[assist]] the [[buffalo]] [[invoice]] [[accumulate]] a rare road win. Willis McGahee had 116 yards rushing and [[quartet]] touchdowns, [[ahead]] Buffalo to a 38-9 win over Seattle ",0.22577697038650513,0.6302540302276611,1,3,1,510,"Successful"
"[[Cocoa]] Price Off, Ivory Coast [[Shot]] to Bits (Reuters) Reuters - [[World]] [[cocoa]] prices [[rose]] from intraday\[[lows]], but exports from the [[Ivory]] Coast, the [[key]] [[global]]\supplier, remain on [[hold]] after mob [[violence]] and military\[[clashes]] paralyze [[business]] in the [[West]] African country, traders\[[said]] on Tuesday.","[[cocoa]] Price Off, Ivory Coast [[shoot]] to Bits (Reuters) Reuters - [[world-wide]] [[chocolate]] prices [[heighten]] from intraday\[[Low]], but exports from the [[tusk]] Coast, the [[distinguish]] [[worldwide]]\supplier, remain on [[clutches]] after mob [[fury]] and military\[[crash]] paralyze [[occupation]] in the [[westward]] African country, traders\[[aforementioned]] on Tuesday.",0.3082718849182129,0.6881551742553711,2,3,2,631,"Successful"
"[[Israel]] [[resumes]] Gaza pull-out [[debate]] Israeli MPs have [[resumed]] a [[debate]] on Prime [[Minister]] Ariel Sharon #39;s disengagement [[plan]], which is expected to culminate in a historic vote in favour of a pull-out of [[troops]] and [[settlers]] from the Gaza [[Strip]].","[[Zion]] [[restart]] Gaza pull-out [[contend]] Israeli MPs have [[resume]] a [[consider]] on Prime [[rector]] Ariel Sharon #39;s disengagement [[design]], which is expected to culminate in a historic vote in favour of a pull-out of [[troop]] and [[settler]] from the Gaza [[strip]].",0.23048847913742065,0.3391043543815613,0,0,0,269,"Failed"
"Tressel [[discounts]] replay COLUMBUS - Ohio [[State]] head coach Jim Tressel admitted it was a stretch to point to a [[videotape]] review of an apparent fumble by Wisconsin early in the third quarter of yesterday #39;s 24-13 loss to the [[Badgers]], but a live microphone created some talk in the ","Tressel [[deduction]] replay COLUMBUS - Ohio [[say]] head coach Jim Tressel admitted it was a stretch to point to a [[tape]] review of an apparent fumble by Wisconsin early in the third quarter of yesterday #39;s 24-13 loss to the [[Wisconsinite]], but a live microphone created some talk in the ",0.3405003547668457,0.7067748308181763,1,0,1,294,"Successful"
"Griffin to Anchor D-Line The Redskins [[expect]] huge [[things]] from 300-pound Cornelius Griffin, who was signed to [[aid]] the team's weakest unit - the defensive [[line]].","Griffin to Anchor D-Line The Redskins [[ask]] huge [[matter]] from 300-pound Cornelius Griffin, who was signed to [[assist]] the team's weakest unit - the defensive [[demarcation]].",0.35082393884658813,0.49708229303359985,1,1,1,225,"Failed"
"[[Gray]] was [[selected]] tourney MVP Justin [[Gray]] [[went]] down to the Madison Square Garden [[court]] as [[soon]] as Mustafa Shakur inadvertently kicked him in the [[face]] while going for a [[loose]] [[ball]].","[[white-haired]] was [[select]] tourney MVP Justin [[grey]] [[travel]] down to the Madison Square Garden [[Court]] as [[presently]] as Mustafa Shakur inadvertently kicked him in the [[confront]] while going for a [[release]] [[Ball]].",0.3060336112976074,0.46162235736846924,1,1,1,417,"Failed"
"Pakistan's Musharraf to [[Retain]] [[Army]] [[Post]] Pakistani [[President]] Pervez Musharraf will [[stay]] on as [[chief]] of the [[army]] staff beyond the [[date]] he [[promised]] to [[give]] up the [[post]], the [[information]] [[minister]] [[said]] on [[Wednesday]].","Pakistan's Musharraf to [[keep]] [[army]] [[carry]] Pakistani [[chairman]] Pervez Musharraf will [[remain]] on as [[boss]] of the [[USA]] staff beyond the [[see]] he [[predict]] to [[gift]] up the [[brand]], the [[entropy]] [[curate]] [[enounce]] on [[Wed]].",0.3212699294090271,0.6355963945388794,0,0,0,307,"Failed"
"CA to buy Netegrity for \$430 m Its [[biggest]] acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy Netegrity for \$430 m Its [[grown]] acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.",0.5779765844345093,0.7414196133613586,2,3,2,221,"Successful"
"Rumsfeld Raises [[Prospect]] of [[Limited]] Iraq Elections (Reuters) Reuters - [[Defense]] Secretary Donald Rumsfeld on\Thursday [[raised]] the [[possibility]] that some [[areas]] of Iraq [[night]]\be [[excluded]] from elections [[scheduled]] for [[January]] if security\could not be [[guaranteed]].","Rumsfeld Raises [[panorama]] of [[determine]] Iraq Elections (Reuters) Reuters - [[denial]] Secretary Donald Rumsfeld on\Thursday [[recruit]] the [[hypothesis]] that some [[field]] of Iraq [[dark]]\be [[except]] from elections [[schedule]] for [[Jan]] if security\could not be [[vouch]].",0.422325074672699,0.5447912812232971,0,0,0,336,"Failed"
"Economic [[Indicators]] Declined in July [[A]] closely watched [[measure]] of [[future]] [[economic]] [[activity]] fell in July for the [[second]] consecutive month, [[reinforcing]] evidence that the nation's financial recovery is [[slackening]].","Economic [[index]] Declined in July [[amp]] closely watched [[metre]] of [[futurity]] [[economical]] [[action]] fell in July for the [[moment]] consecutive month, [[reinforce]] evidence that the nation's financial recovery is [[slack]].",0.18047386407852173,0.7158466577529907,2,3,2,274,"Successful"
"Iran [[agrees]] to nuclear enrichment [[freeze]] -diplomats Iran has [[agreed]] to suspend its uranium enrichment [[programme]] in an [[attempt]] to [[ease]] [[concerns]] that its nuclear programme is [[aimed]] at [[developing]] weapons, a Western diplomat [[close]] to the [[United]] [[Nations]] [[said]] [[today]].","Iran [[tally]] to nuclear enrichment [[frost]] -diplomats Iran has [[concur]] to suspend its uranium enrichment [[curriculum]] in an [[effort]] to [[comfort]] [[headache]] that its nuclear programme is [[get]] at [[arise]] weapons, a Western diplomat [[closemouthed]] to the [[connect]] [[land]] [[read]] [[now]].",0.24191492795944214,0.517398476600647,0,0,0,418,"Failed"
"TGn Sync [[Proposes]] [[New]] WLAN [[Standard]] The [[battle]] over [[home]] entertainment networking is [[heating]] up as a [[coalition]] proposes [[yet]] another standard for the IEEE #39;s [[consideration]]. ","TGn Sync [[nominate]] [[unexampled]] WLAN [[measure]] The [[combat]] over [[plate]] entertainment networking is [[ignite]] up as a [[alignment]] proposes [[however]] another standard for the IEEE #39;s [[condition]]. ",0.21155720949172974,0.6772481203079224,3,2,3,189,"Successful"
"[[US]] Airways May Liquidate by February ALEXANDRIA, Va. [[Sept]]. 27, 2004 - [[US]] Airways Group Inc. [[warned]] in a bankruptcy [[court]] filing that it [[may]] have to liquidate by February if a [[judge]] does not impose a [[temporary]] 23 percent [[pay]] [[cut]] on its union [[workers]].","[[USA]] Airways May Liquidate by February ALEXANDRIA, Va. [[Sep]]. 27, 2004 - [[USA]] Airways Group Inc. [[warn]] in a bankruptcy [[courtroom]] filing that it [[May]] have to liquidate by February if a [[approximate]] does not impose a [[irregular]] 23 percent [[compensate]] [[contract]] on its union [[proletarian]].",0.33040404319763184,0.641250491142273,2,3,2,337,"Successful"
"Zurich [[abandons]] [[bid]] for 2014 Winter [[Olympics]] Zurich has [[decided]] to [[quit]] the [[bid]] for the 2014 [[Winter]] [[Olympics]], according to a [[statement]] [[released]] bythe Swiss Olympic [[Association]] on Tuesday.","Zurich [[vacate]] [[call]] for 2014 Winter [[Olympiad]] Zurich has [[settle]] to [[stop]] the [[call]] for the 2014 [[winter]] [[Olympiad]], according to a [[argument]] [[turn]] bythe Swiss Olympic [[connexion]] on Tuesday.",0.2759336233139038,0.5020579099655151,1,1,1,218,"Failed"
"Service [[packs]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag [[gives]] up its secrets","Service [[clique]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag [[reach]] up its secrets",0.529213011264801,0.7136573195457458,3,0,3,188,"Successful"
"Social Security [[Reform]] a Boon for Funds?  [[NEW]] YORK (Reuters) - The bonanza many [[believe]] President  Bush has handed the [[mutual]] fund industry with his [[plans]] to  reform Social Security [[may]] be a mirage, [[industry]] leaders [[said]]  on Friday.","Social Security [[reform]] a Boon for Funds?  [[newfangled]] YORK (Reuters) - The bonanza many [[think]] President  Bush has handed the [[reciprocal]] fund industry with his [[program]] to  reform Social Security [[May]] be a mirage, [[industriousness]] leaders [[suppose]]  on Friday.",0.23494189977645874,0.6572977900505066,2,0,2,190,"Successful"
"[[Users]] Buoyed by Monthly Patch Releases OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s [[move]] to a monthly patch-release [[cycle]] [[one]] year ago this month has [[made]] it easier to install security updates for Windows and other products, IT managers said last weekeven as they were greeted with a ","[[user]] Buoyed by Monthly Patch Releases OCTOBER 18, 2004 (COMPUTERWORLD) - Microsoft Corp. #39;s [[travel]] to a monthly patch-release [[motorbike]] [[unrivaled]] year ago this month has [[ca-ca]] it easier to install security updates for Windows and other products, IT managers said last weekeven as they were greeted with a ",0.4144092798233032,0.68413245677948,3,2,3,372,"Successful"
"[[No]] progress in N.[[Korea]], [[Japan]] [[talks]] on abductees : [[Talks]] between [[Japan]] and [[North]] [[Korea]] [[aimed]] at resolving a dispute over Japanese nationals [[abducted]] by the [[North]] decades ago ended Sunday without progress, Japanese officials [[said]].","[[no]] progress in N.[[Han-Gook]], [[Nippon]] [[peach]] on abductees : [[spill]] between [[Nippon]] and [[Union]] [[Han-Gook]] [[train]] at resolving a dispute over Japanese nationals [[kidnap]] by the [[northwards]] decades ago ended Sunday without progress, Japanese officials [[read]].",0.21001631021499634,0.7602086067199707,0,3,0,286,"Successful"
"European [[Stocks]] [[Open]] Flat, Havas Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French [[advertising]] group Havas falling after\news of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury goods\sales.","European [[caudex]] [[loose]] Flat, Havas Falls (Reuters) Reuters - European shares opened steady on\Thursday, with French [[push]] group Havas falling after\news of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury goods\sales.",0.43205147981643677,0.7077550888061523,2,0,2,363,"Successful"
"Cisco to [[acquire]] P-Cube for \$200M SAN JOSE, [[Calif]].Cisco [[Systems]] Inc. [[said]] it has [[agreed]] to [[acquire]] P-Cube for \$200 [[million]] in stock and cash to enable [[service]] providers to further [[control]] and [[manage]] such advanced [[Internet]] [[Protocol]] [[services]] ","Cisco to [[gain]] P-Cube for \$200M SAN JOSE, [[kalif]].Cisco [[arrangement]] Inc. [[articulate]] it has [[concord]] to [[gain]] P-Cube for \$200 [[billion]] in stock and cash to enable [[help]] providers to further [[insure]] and [[do]] such advanced [[internet]] [[protocol]] [[Service]] ",0.29614150524139404,0.6506803631782532,3,3,3,402,"Failed"
"DreamWorks [[Animation]] IPO may [[raise]] up to \$725M Animated film-maker DreamWorks [[Animation]] SKG [[Inc]]. [[set]] its [[anticipated]] initial public offering at 29 [[million]] [[shares]] -- which could [[raise]] \$725 [[million]], Reuters is [[reporting]].","DreamWorks [[spiritedness]] IPO may [[promote]] up to \$725M Animated film-maker DreamWorks [[life]] SKG [[INC]]. [[sic]] its [[expect]] initial public offering at 29 [[meg]] [[portion]] -- which could [[parent]] \$725 [[meg]], Reuters is [[describe]].",0.43252676725387573,0.659214973449707,2,2,2,479,"Failed"
"Federer [[puts]] [[right]] spin on [[easy]] [[victory]] over Gaudio A [[grey]], [[damp]] [[opening]] [[day]] at the [[Masters]] [[Cup]] here was memorable for the latest amazing [[shot]] in Roger Federer #39;s armoury. The world No 1 [[played]] an overhead with so much spin that the ","Federer [[arrange]] [[mighty]] spin on [[well-to-do]] [[triumph]] over Gaudio A [[gray]], [[weaken]] [[open]] [[daytime]] at the [[passe-partout]] [[cup]] here was memorable for the latest amazing [[guess]] in Roger Federer #39;s armoury. The world No 1 [[represent]] an overhead with so much spin that the ",0.16240495443344116,0.6658368706703186,1,1,1,597,"Failed"
"Reebok Third-Quarter [[Earnings]], [[Sales]] [[Up]] [[Athletic]] shoe and [[apparel]] [[maker]] Reebok International Ltd. (RBK) on Thursday posted better-than-expected quarterly [[earnings]], helped by improved sales due to [[acquisitions]] and the weak dollar.","Reebok Third-Quarter [[clear]], [[sales]] [[improving]] [[athletic]] shoe and [[dress]] [[Jehovah]] Reebok International Ltd. (RBK) on Thursday posted better-than-expected quarterly [[profit]], helped by improved sales due to [[acquisition]] and the weak dollar.",0.35759639739990234,0.501373291015625,2,2,2,250,"Failed"
"[[Palace]] Bans [[Two]] Fans The [[Palace]] in Auburn Hills [[bans]] two [[men]] from [[events]] for their [[involvement]] in [[last]] month's [[brawl]] between the [[Pistons]] and [[Indian]] [[Pacers]].","[[castle]] Bans [[two]] Fans The [[castle]] in Auburn Hills [[banning]] two [[gentleman]] from [[consequence]] for their [[interest]] in [[finish]] month's [[bash]] between the [[Piston]] and [[Amerindic]] [[pacemaker]].",0.3119358420372009,0.6520377993583679,1,3,1,248,"Successful"
"[[Celtic]] [[captain]] McNamara out for a month [[Celtic]] [[captain]] Jackie McNamara will be sidelined for at least a month after [[sustaining]] ankle ligament [[damage]] in [[Tuesday]] #39;s 3-1 [[Champions]] [[League]] [[defeat]] to Barcelona.","[[Gaelic]] [[master]] McNamara out for a month [[Gaelic]] [[chieftain]] Jackie McNamara will be sidelined for at least a month after [[substantiate]] ankle ligament [[hurt]] in [[Tues]] #39;s 3-1 [[virtuoso]] [[conference]] [[licking]] to Barcelona.",0.12824255228042603,0.5291934609413147,1,1,1,159,"Failed"
"[[U]].[[S]]. [[Stocks]] End [[Higher]]  [[NEW]] YORK (Reuters) - U.S. [[stocks]] ended [[higher]] on Wednesday  as investors [[snapped]] up semiconductor [[shares]] at bargain prices  and bought some [[blue]] chips after [[crude]] oil retreated from  record [[high]] [[prices]].","[[uranium]].[[siemens]]. [[stock]] End [[higher]]  [[newly]] YORK (Reuters) - U.S. [[caudex]] ended [[high]] on Wednesday  as investors [[snarl]] up semiconductor [[percentage]] at bargain prices  and bought some [[depressed]] chips after [[stark]] oil retreated from  record [[heights]] [[Price]].",0.28582799434661865,0.6120079755783081,2,3,2,522,"Successful"
"NetApp CEO: No [[Storage]] [[Spending]] [[Shortfall]] (TechWeb) TechWeb - Customers are [[decoupling]] [[storage]] from server purchases, which explains why EMC and NetApp earnings were up and why [[Sun]] and HP were [[flat]] or down, Warmenhoven says.","NetApp CEO: No [[memory]] [[spend]] [[shortfall]] (TechWeb) TechWeb - Customers are [[decouple]] [[depot]] from server purchases, which explains why EMC and NetApp earnings were up and why [[Sunday]] and HP were [[straight]] or down, Warmenhoven says.",0.4139324426651001,0.49324798583984375,3,3,3,245,"Failed"
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[mutant]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[out-of-doors]].",0.20992648601531982,0.7643855214118958,1,0,1,221,"Successful"
"CRM [[Best]] [[Practices]]: TCO and ROI (NewsFactor) NewsFactor - With CRM [[projects]] [[costing]] [[millions]], [[even]] in some mid-size companies, it is no surprise CFOs are [[leading]] the [[charge]] to be sure the most [[important]] [[projects]] are [[first]], that they are justified, and that they [[actually]] deliver on their [[forecast]] [[benefits]].","CRM [[undecomposed]] [[apply]]: TCO and ROI (NewsFactor) NewsFactor - With CRM [[labor]] [[cost]] [[trillion]], [[flush]] in some mid-size companies, it is no surprise CFOs are [[ahead]] the [[blame]] to be sure the most [[significant]] [[plan]] are [[start]], that they are justified, and that they [[really]] deliver on their [[augur]] [[benefit]].",0.3194448947906494,0.556786060333252,3,3,3,569,"Failed"
"[[Four]] in [[court]] over SQL [[theft]] [[FOUR]] [[former]] Microsoft employees have been [[charged]] with stealing \$US32.[[4]] [[million]] (\$42.71 [[million]]) [[worth]] of [[software]] and selling it on the side.","[[four]] in [[courtyard]] over SQL [[stealing]] [[four]] [[erstwhile]] Microsoft employees have been [[shoot]] with stealing \$US32.[[quartet]] [[billion]] (\$42.71 [[billion]]) [[Worth]] of [[package]] and selling it on the side.",0.4212268590927124,0.5917609930038452,3,3,3,275,"Failed"
"Pakistani PM-elect [[takes]] [[parliament]] [[confidence]] [[vote]] Pakistani [[Prime]] Minister- [[elect]] Shaukat Aziz [[Saturday]] [[secured]] [[vote]] of confidence in the [[National]] [[Assembly]] ([[NA]]), the [[powerful]] lower [[house]] of the parliament,a [[requirement]] under the [[country]] #39;s [[constitution]].","Pakistani PM-elect [[deal]] [[sevens]] [[assurance]] [[voting]] Pakistani [[premier]] Minister- [[elite]] Shaukat Aziz [[Sat]] [[fix]] [[voting]] of confidence in the [[subject]] [[forum]] ([[sodium]]), the [[right]] lower [[sign]] of the parliament,a [[necessary]] under the [[area]] #39;s [[makeup]].",0.43254750967025757,0.7476129531860352,0,3,0,392,"Successful"
"Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and go tabloid from Monday, it was confirmed today. The decision was made after a trial run of the compact edition proved a success, said editor Robert Thomson.","Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and go tabloid from Monday, it was confirmed today. The decision was made after a trial run of the compact edition proved a success, said editor Robert Thomson.",0.8598946332931519,0.8598946332931519,3,3,1,1,"Skipped"
"Cape Clear, Neon in [[Web]] [[services]] deal Cape [[Clear]] Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.","Cape Clear, Neon in [[vane]] [[avail]] deal Cape [[make]] Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.",0.4018591046333313,0.581463098526001,3,2,3,369,"Successful"
"[[Oil]] bounces higher amid fears of supply disruption Oil prices bounced [[higher]] on Friday [[following]] two days of [[sharp]] declines that came on the [[heels]] of rising inventories of crude in the US and a [[move]] by China to [[cool]] its economy.","[[inunct]] bounces higher amid fears of supply disruption Oil prices bounced [[eminent]] on Friday [[chase]] two days of [[sharply]] declines that came on the [[list]] of rising inventories of crude in the US and a [[strike]] by China to [[sang-froid]] its economy.",0.3239603638648987,0.6728405952453613,2,0,2,443,"Successful"
"Colts [[Lead]] Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...","Colts [[lead-in]] Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...",0.5241444706916809,0.6627874374389648,0,1,0,347,"Successful"
"BTG hits [[Amazon]], Netflix and others with patent [[suit]] BTG, a London-based [[firm]] that focuses on intellectual property and technology commercialization, filed [[suit]] against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents [[related]] to the tracking of users online.","BTG hits [[virago]], Netflix and others with patent [[case]] BTG, a London-based [[unshakable]] that focuses on intellectual property and technology commercialization, filed [[befit]] against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents [[touch]] to the tracking of users online.",0.2885133624076843,0.6351156234741211,3,2,3,238,"Successful"
"[[US]] [[Forces]] Bomb Iraq's Falluja, [[Seize]] Zarqawi [[Aide]] (Reuters) Reuters - U.S. [[planes]] [[bombed]] [[targets]] in\Iraq's rebel-held [[city]] of Falluja, [[killing]] [[two]] people, and the\U.S. military [[said]] it had [[captured]] a lieutenant of its\deadliest Islamist enemy in Iraq in a raid early on Saturday.","[[uracil]] [[pull]] Bomb Iraq's Falluja, [[confiscate]] Zarqawi [[adjutant]] (Reuters) Reuters - U.S. [[skim]] [[fail]] [[target]] in\Iraq's rebel-held [[metropolis]] of Falluja, [[down]] [[2]] people, and the\U.S. military [[say]] it had [[enchant]] a lieutenant of its\deadliest Islamist enemy in Iraq in a raid early on Saturday.",0.22294503450393677,0.28806114196777344,0,0,0,388,"Failed"
