"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Monkey]] [[chant]] fan [[banned]] from football for [[five]] [[years]] [[A]] football supporter who racially [[abused]] Dwight Yorke, the Premiership striker, was banned yesterday from every soccer stadium in England and Wales for [[five]] years.","[[imp]] [[cantillate]] fan [[ostracise]] from football for [[5]] [[days]] [[a]] football supporter who racially [[abuse]] Dwight Yorke, the Premiership striker, was banned yesterday from every soccer stadium in England and Wales for [[Phoebe]] years.",0.04326963424682617,0.3446294665336609,1,1,1,270,"Failed"
"T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[division]], T-Online, back entirely within the mother corporation.","T-Online returns to Deutsche Telekom mothership German incumbent telco Deutsche Telekom announced over the weekend it is to begin taking its internet [[class]], T-Online, back entirely within the mother corporation.",0.4744478464126587,0.6764066219329834,2,3,2,193,"Successful"
"Georgia [[Receivers]] [[Try]] to [[Make]] Their [[Mark]] (AP) AP - It's [[taken]] [[four]] [[years]] and then some. Through [[injuries]], [[timid]] [[play]], [[occasional]] [[doubts]] and [[flashes]] of brilliance, everyone at Georgia has [[waited]] for Fred Gibson and Reggie Brown to [[fulfill]] their [[enormous]] [[potential]].","Georgia [[recipient]] [[attempt]] to [[pee]] Their [[score]] (AP) AP - It's [[film]] [[4]] [[days]] and then some. Through [[injury]], [[cautious]] [[represent]], [[periodic]] [[uncertainty]] and [[blink]] of brilliance, everyone at Georgia has [[wait]] for Fred Gibson and Reggie Brown to [[accomplish]] their [[tremendous]] [[possible]].",0.18266910314559937,0.372919499874115,1,1,1,663,"Failed"
"Microsoft/Sun documents If you #39;re up for some [[light]] reading, see the [[links]] below for the underlying documents that formed Microsoft #39;s April [[settlement]] with Sun Microsystems.","Microsoft/Sun documents If you #39;re up for some [[unhorse]] reading, see the [[tie]] below for the underlying documents that formed Microsoft #39;s April [[liquidation]] with Sun Microsystems.",0.43149906396865845,0.6915090084075928,3,1,3,266,"Successful"
"Halo [[2]]; Donkey Konga The [[first]] [[Halo]] [[game]] sold [[quite]] a few Xboxes (we [[know]] a few Xbox owners who don't appear to [[play]] any other [[titles]] on their consoles), and [[Halo]] 2 has already clocked \$125 [[million]] in [[sales]] -- on its [[first]] [[day]] in stores.","Halo [[II]]; Donkey Konga The [[foremost]] [[ring]] [[gamey]] sold [[rather]] a few Xboxes (we [[screw]] a few Xbox owners who don't appear to [[gaming]] any other [[deed]] on their consoles), and [[halo]] 2 has already clocked \$125 [[billion]] in [[sale]] -- on its [[initiative]] [[daytime]] in stores.",0.4426460862159729,0.7277779579162598,3,2,3,373,"Successful"
"Volcanoes [[May]] [[Have]] [[Sparked]] [[Life]] on Earth, [[Study]] [[Says]] How did the building [[blocks]] of [[life]] [[arise]] on Earth? [[A]] [[new]] [[study]] [[says]] a volcanic [[gas]] may have been the [[key]].","Volcanoes [[may]] [[consume]] [[sparkle]] [[living]] on Earth, [[learn]] [[suppose]] How did the building [[lug]] of [[spirit]] [[lift]] on Earth? [[a]] [[young]] [[cogitation]] [[enounce]] a volcanic [[petrol]] may have been the [[cardinal]].",0.08084738254547119,0.6823492050170898,3,2,3,462,"Successful"
"Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against [[four]] men accused of [[distributing]] steroids to top athletes amid accusations that prosecutors illegally searched a nutritional [[supplement]] lab and the house and car of Barry Bonds' trainer.","Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against [[4]] men accused of [[distribute]] steroids to top athletes amid accusations that prosecutors illegally searched a nutritional [[appurtenance]] lab and the house and car of Barry Bonds' trainer.",0.28431886434555054,0.5679311752319336,1,0,1,324,"Successful"
"Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the [[largest]] converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","Lloyds TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the [[enceinte]] converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",0.2735244035720825,0.7048201560974121,3,2,3,207,"Successful"
"US stocks [[end]] [[lower]] on [[job]] data, [[record]] high for [[oil]] NEW [[YORK]] (CBS.MW) -- US [[stocks]] [[ended]] [[lower]] Friday as September #39;s weaker-than-expected [[employment]] [[report]] [[closed]] out a week of disappointing economic data, with a [[new]] a [[record]] high for [[oil]] and a [[lackluster]] [[start]] to the third quarter earning season prompting ","US stocks [[close]] [[low]] on [[business]] data, [[register]] high for [[crude]] NEW [[York]] (CBS.MW) -- US [[descent]] [[over]] [[blue]] Friday as September #39;s weaker-than-expected [[work]] [[theme]] [[close]] out a week of disappointing economic data, with a [[young]] a [[enter]] high for [[crude]] and a [[lacklustre]] [[pop]] to the third quarter earning season prompting ",0.3688722252845764,0.662371039390564,2,0,2,707,"Successful"
"No. 2 [[Wake]] [[Forest]] Rips George Washington (AP) AP - Chris Paul [[scored]] 25 points and six assists to [[lift]] [[Wake]] Forest [[past]] George Washington 97-76 in the [[Preseason]] NIT in the [[Demon]] Deacons' [[debut]] as the nation's second-ranked [[team]].","No. 2 [[heat]] [[forest]] Rips George Washington (AP) AP - Chris Paul [[seduce]] 25 points and six assists to [[sneak]] [[viewing]] Forest [[preceding]] George Washington 97-76 in the [[preseason]] NIT in the [[demon]] Deacons' [[entry]] as the nation's second-ranked [[squad]].",0.24046927690505981,0.3060302138328552,1,1,1,408,"Failed"
"Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.","Clouds darken PeopleSoft conference SAN FRANCISCO -- PeopleSoft Inc. is trying to create a party-like atmosphere at its annual customer conference, but this week's gathering may feel more like a wake with rival Oracle Corp.'s \$7.7 billion takeover bid looming larger than ever.",0.8217645883560181,0.8217645883560181,3,3,2,1,"Skipped"
"SAS Braathens to [[cut]] Gatwick, Geneva [[flights]] blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline [[SAS]], will [[cut]] Oslo [[routes]] to Geneva and London Gatwick in the first step of a plan to [[eliminate]] 10 [[routes]].","SAS Braathens to [[sheer]] Gatwick, Geneva [[trajectory]] blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline [[Sturmabteilung]], will [[trend]] Oslo [[road]] to Geneva and London Gatwick in the first step of a plan to [[reject]] 10 [[road]].",0.13560986518859863,0.7716882824897766,2,1,2,367,"Successful"
"IBM #39;s High-End Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw [[power]] that some experts say put the products on [[par]] with offerings from rival Hewlett-Packard Co.","IBM #39;s High-End Power5 Servers Catch HP IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw [[might]] that some experts say put the products on [[equation]] with offerings from rival Hewlett-Packard Co.",0.5450040698051453,0.6523745059967041,3,2,3,229,"Successful"
"Kidnappers in Iraq seize Lebanese-American contractor, [[four]] &lt;[[b]]&gt;...&lt;/b&gt; [[Gunmen]] [[abducted]] a Lebanese-American contractor who [[worked]] with the [[US]] Army from his Baghdad [[home]], Iraqi officials said Wednesday, while four Jordanian truck drivers were seized by assailants in a separate kidnapping.","Kidnappers in Iraq seize Lebanese-American contractor, [[quaternion]] &lt;[[barn]]&gt;...&lt;/b&gt; [[torpedo]] [[abduct]] a Lebanese-American contractor who [[exercise]] with the [[uranium]] Army from his Baghdad [[national]], Iraqi officials said Wednesday, while four Jordanian truck drivers were seized by assailants in a separate kidnapping.",0.18184036016464233,0.6485512852668762,0,2,0,316,"Successful"
"Microsoft mice [[get]] biometric Microsoft [[Corp]]. has [[made]] [[fingerprint]] biometric [[technology]] an [[integral]] [[part]] of its keyboard and mouse peripherals with [[new]] products that [[mark]] the company #39;s [[first]] [[foray]] into biometric [[devices]].","Microsoft mice [[gravel]] biometric Microsoft [[corporation]]. has [[shit]] [[fingermark]] biometric [[engineering]] an [[entire]] [[depart]] of its keyboard and mouse peripherals with [[Modern]] products that [[sucker]] the company #39;s [[foremost]] [[plunder]] into biometric [[gimmick]].",0.1789991855621338,0.5003432035446167,3,3,3,519,"Failed"
"Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second [[Test]] against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a [[miserable]] day on the field yesterday to remove the dangerous ","Day 3: Dravid, Ganguly take charge India lost two wickets on the third day of the second [[run]] against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a [[pitiful]] day on the field yesterday to remove the dangerous ",0.09673875570297241,0.6532362699508667,1,0,1,354,"Successful"
"[[Third]] [[Month]] of Slow [[Sales]] for Retailers The [[August]] [[start]] of the back-to-school [[shopping]] [[season]] was a disappointment for [[major]] [[retailers]].","[[third]] [[month]] of Slow [[sale]] for Retailers The [[grand]] [[commencement]] of the back-to-school [[snitch]] [[flavor]] was a disappointment for [[Major]] [[retailer]].",0.2953528165817261,0.54917311668396,2,2,2,179,"Failed"
"P [[G]] [[Backs]] Profit Forecast, [[Shares]] Down (Reuters) Reuters - Procter   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in [[developing]] markets.","P [[gigabyte]] [[spine]] Profit Forecast, [[part]] Down (Reuters) Reuters - Procter   Gamble Co.  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in [[germinate]] markets.",0.20744943618774414,0.7573571801185608,2,3,2,301,"Successful"
"[[Biggest]] [[threat]] to Britain #39;s [[grand]] prix heritage Henry Ford once said that his factories didn #39;t make [[cars]],  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","[[braggart]] [[menace]] to Britain #39;s [[princely]] prix heritage Henry Ford once said that his factories didn #39;t make [[gondola]],  quot;they make money. quot; It is a philosophy Bernie Ecclestone would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",0.14834541082382202,0.7570369839668274,1,3,1,395,"Successful"
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[season]] of stock car racing under his [[belt]].","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[dog]] Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full [[flavor]] of stock car racing under his [[whack]].",0.09039980173110962,0.6150941848754883,1,0,1,265,"Successful"
"Sony [[Leads]] MGM Acquisition Entertainment companies had been vying for MGM to [[get]] their hands on its library of more than 4,000 [[titles]]. Time Warner initially was seen as the front-runner in the race.","Sony [[precede]] MGM Acquisition Entertainment companies had been vying for MGM to [[acquire]] their hands on its library of more than 4,000 [[style]]. Time Warner initially was seen as the front-runner in the race.",0.37678438425064087,0.6304575204849243,2,3,2,322,"Successful"
"AOL aims to boost IM on mobiles AOL has kicked off an initiative designed to [[make]] it [[easier]] for developers to engineer, [[test]] and distribute [[licensed]] AOL [[Instant]] [[Messenger]] ([[AIM]]) clients for [[mobile]] devices.","AOL aims to boost IM on mobiles AOL has kicked off an initiative designed to [[nominate]] it [[wanton]] for developers to engineer, [[quiz]] and distribute [[license]] AOL [[crying]] [[courier]] ([[aspire]]) clients for [[nomadic]] devices.",0.25104349851608276,0.615288257598877,3,2,3,415,"Successful"
"Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 Bob O. Evans led the development of a new class of mainframe computers - the famous 360's - helping [[turn]] I.B.M. into a data-processing power.","Bob Evans, Who Helped I.B.M. Transform Data Processing, Dies at 77 Bob O. Evans led the development of a new class of mainframe computers - the famous 360's - helping [[wrench]] I.B.M. into a data-processing power.",0.49115443229675293,0.8474313020706177,3,2,3,302,"Successful"
"Warrick [[doubtful]] for Sunday Cincinnati, OH ([[Sports]] Network) - Cincinnati Bengals [[wide]] [[receiver]] [[Peter]] Warrick is [[doubtful]] for [[Sunday]] #39;s [[game]] against Cleveland because of a [[shin]] [[injury]].","Warrick [[tentative]] for Sunday Cincinnati, OH ([[lark]] Network) - Cincinnati Bengals [[blanket]] [[recipient]] [[tool]] Warrick is [[dubious]] for [[Sun]] #39;s [[plot]] against Cleveland because of a [[struggle]] [[harm]].",0.23385649919509888,0.4348381757736206,1,1,1,211,"Failed"
"Japan #39;s NTT DoCoMo sees Europe embracing hi-tech mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo [[believes]] Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode Internet service.","Japan #39;s NTT DoCoMo sees Europe embracing hi-tech mobile phones TOKYO : Japan #39;s top mobile operator NTT DoCoMo [[conceive]] Europe will embrace hi-tech telephones and expects a major boost in subscribers on the continent of its i-mode Internet service.",0.418786883354187,0.8496541976928711,3,0,3,223,"Successful"
"Microsoft [[spends]] 1bn to keep out the hackers The [[growing]] threat of [[hackers]] and viruses has [[prompted]] Microsoft to roll out a billion- dollar [[upgrade]] of its [[Windows]] computer [[operating]] system to strengthen [[security]].","Microsoft [[drop]] 1bn to keep out the hackers The [[get]] threat of [[drudge]] and viruses has [[move]] Microsoft to roll out a billion- dollar [[ascent]] of its [[window]] computer [[operational]] system to strengthen [[certificate]].",0.2947928309440613,0.665841817855835,3,2,3,237,"Successful"
"Braves [[Rally]] to [[Defeat]] [[Giants]] 7-6 (AP) AP - [[Even]] with a [[big]] [[lead]] in the NL [[East]], the Atlanta [[Braves]] aren't [[taking]] anything for granted.","Braves [[tease]] to [[kill]] [[hulk]] 7-6 (AP) AP - [[eve]] with a [[enceinte]] [[wind]] in the NL [[E]], the Atlanta [[brave]] aren't [[film]] anything for granted.",0.18569231033325195,0.7510321140289307,1,3,1,388,"Successful"
"Samsung looks to [[top]] 100m unit sales next year (FT.com) [[FT]].com - Samsung Electronics, the world's second-largest mobile phone maker, [[expects]] its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to [[whirligig]] 100m unit sales next year (FT.com) [[foot]].com - Samsung Electronics, the world's second-largest mobile phone maker, [[look]] its handset sales to rise 16 per cent next year to more than 100m units.",0.3112000823020935,0.7290019989013672,3,0,3,205,"Successful"
"[[White]] House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ","[[ovalbumin]] House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board member Ben S. Bernanke to serve as chairman ",0.5072730779647827,0.6497962474822998,2,1,2,277,"Successful"
"Gordon [[favored]] in  #[[39]];[[chase]] #39; [[LOUDEN]], NH -- [[Right]] now, [[things]] are [[going]] Jeff Gordon #39;s [[way]]. That should enhance his [[chances]] of [[winning]] a fifth NASCAR championship.","Gordon [[favour]] in  #[[ixl]];[[trail]] #39; [[louden]], NH -- [[decent]] now, [[thing]] are [[break]] Jeff Gordon #39;s [[room]]. That should enhance his [[bump]] of [[advance]] a fifth NASCAR championship.",0.18676865100860596,0.24606502056121826,1,1,1,292,"Failed"
"Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...","Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...",0.9121807813644409,0.9121807813644409,0,0,3,1,"Skipped"
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts [[said]] yesterday. Vioxx, used by 400,000 Brits, was taken off the market by its US makers last month [[due]] to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts [[enunciate]] yesterday. Vioxx, used by 400,000 Brits, was taken off the market by its US makers last month [[ascribable]] to potentially deadly side-effects.",0.23471158742904663,0.6134281158447266,2,0,2,276,"Successful"
"Dyke reopens WMD row [[Former]] BBC chief Greg Dyke has reopened the [[row]] over Tony Blair #39;s decision to [[go]] to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ","Dyke reopens WMD row [[quondam]] BBC chief Greg Dyke has reopened the [[course]] over Tony Blair #39;s decision to [[ecstasy]] to war with Iraq. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0.09607428312301636,0.6199096441268921,0,1,0,290,"Successful"
"SpaceShipOne's 2nd [[Shot]] at X Prize Slated for Monday (SPACE.com) [[SPACE]].com - The second [[attempt]] by the rocketplane SpaceShipOne to [[soar]] into [[space]] and snag \  the  #36;10 [[million]] Ansari X Prize is [[planned]] for Monday, officials [[announced]] [[last]] \  night.","SpaceShipOne's 2nd [[stroke]] at X Prize Slated for Monday (SPACE.com) [[quad]].com - The second [[effort]] by the rocketplane SpaceShipOne to [[surge]] into [[blank]] and snag \  the  #36;10 [[meg]] Ansari X Prize is [[plan]] for Monday, officials [[proclaimed]] [[death]] \  night.",0.34071189165115356,0.6928977966308594,3,1,3,377,"Successful"
"NVIDIA and Intel [[sign]] [[broad]] cross-license and chipset [[license]] &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation announced that the companies have [[signed]] a broad, multi-year patent cross-license agreement spanning multiple product [[lines]] and product generations.","NVIDIA and Intel [[gestural]] [[encompassing]] cross-license and chipset [[permit]] &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation announced that the companies have [[signalise]] a broad, multi-year patent cross-license agreement spanning multiple product [[air]] and product generations.",0.40711069107055664,0.7396847605705261,3,2,3,280,"Successful"
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been [[suing]] Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been [[action]] Microsoft for the alleged theft of trade secrets, fraud ",0.26757293939590454,0.871024489402771,2,0,2,151,"Successful"
"No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.","No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.",0.6161863207817078,0.6161863207817078,0,0,3,1,"Skipped"
"OPEC Increases [[Oil]] [[Output]] The [[Organization]] of the [[Petroleum]] [[Exporting]] [[Countries]] has [[agreed]] to increase output by one [[million]] barrels a [[day]] in a [[move]] to [[lower]] oil [[prices]].","OPEC Increases [[crude]] [[production]] The [[organization]] of the [[oil]] [[export]] [[area]] has [[gibe]] to increase output by one [[billion]] barrels a [[Day]] in a [[proceed]] to [[modest]] oil [[toll]].",0.24040263891220093,0.3499327301979065,2,2,2,331,"Failed"
"Toyota [[confirms]] [[signing]] of Italian driver Jarni Trulli from Sauber Toyota [[confirmed]] Thursday that Jarno Trulli will [[drive]] for the [[Formula]] [[One]] team [[starting]] next [[season]]. The Italian [[signed]] a two-year contract [[two]] days ago and will [[partner]] German driver ","Toyota [[sustain]] [[signal]] of Italian driver Jarni Trulli from Sauber Toyota [[reassert]] Thursday that Jarno Trulli will [[get]] for the [[rule]] [[single]] team [[bulge]] next [[flavor]]. The Italian [[sign]] a two-year contract [[2]] days ago and will [[pardner]] German driver ",0.23249608278274536,0.41471803188323975,1,1,1,308,"Failed"
"Vioxx [[Faces]] Challenges from Insurers, Lawyers Merck  amp; [[Co]]. faces a dual threat from health [[insurers]] and [[patients]] #39; lawyers, after a US study [[suggested]] its Vioxx arthritis [[drug]] carries a [[greater]] risk than [[rival]] [[medicines]].","Vioxx [[present]] Challenges from Insurers, Lawyers Merck  amp; [[Colorado]]. faces a dual threat from health [[insurer]] and [[patient]] #39; lawyers, after a US study [[advise]] its Vioxx arthritis [[dose]] carries a [[big]] risk than [[touch]] [[medicine]].",0.17719393968582153,0.6472190618515015,2,3,2,274,"Successful"
"United States Edge [[Ahead]] at Kiawah [[Island]] The [[Rest]] of the World [[face]] an uphill task in their [[bid]] to [[win]] the UBS Cup for the [[first]] [[time]] after the United States [[took]] the second [[day]] fourball session 4-2 to [[establish]] a 6  - 5  lead [[going]] into the [[final]] [[day]] [[singles]] at Kiawah [[Islands]] Cassique ","United States Edge [[leading]] at Kiawah [[island]] The [[relief]] of the World [[nerve]] an uphill task in their [[wish]] to [[gain]] the UBS Cup for the [[maiden]] [[metre]] after the United States [[shoot]] the second [[Day]] fourball session 4-2 to [[give]] a 6  - 5  lead [[choke]] into the [[net]] [[Day]] [[1]] at Kiawah [[island]] Cassique ",0.18713730573654175,0.3238629102706909,1,1,1,798,"Failed"
"Scientist Ramanna [[mourned]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s [[drive]] to become a [[nuclear]] power, [[died]] yesterday in Bombay at age 79.","Scientist Ramanna [[mourn]] BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s [[motor]] to become a [[atomic]] power, [[pall]] yesterday in Bombay at age 79.",0.41667306423187256,0.7939453125,0,2,0,131,"Successful"
"Cassini-Huygens [[Fly-By]] at Titan / ESA [[TV]] [[Live]] / 27-10-2004 Since it [[arrived]] at Saturn in mid-2004, Cassini has already [[sent]] [[us]] back fascinating [[images]] of Titan, Saturn #39;s [[largest]] [[satellite]].","Cassini-Huygens [[flypast]] at Titan / ESA [[video]] [[be]] / 27-10-2004 Since it [[get]] at Saturn in mid-2004, Cassini has already [[place]] [[US]] back fascinating [[project]] of Titan, Saturn #39;s [[heavy]] [[orbiter]].",0.17897653579711914,0.329240083694458,3,3,3,326,"Failed"
"[[Big]] merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more [[limited]]. At one time, Qwest and [[Sprint]] were viewed as possible merger partners.","[[vauntingly]] merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more [[fix]]. At one time, Qwest and [[dash]] were viewed as possible merger partners.",0.3079853057861328,0.7344247102737427,2,1,2,220,"Successful"
"Romania [[Faces]] [[Hung]] [[Parliament]] [[Risk]] After [[Vote]]  BUCHAREST (Reuters) - Romania faced weeks of [[uncertainty]] on  Monday after inconclusive [[general]] elections in the [[poor]] Balkan  [[country]], already struggling to stay on [[track]] to [[join]] the  European [[Union]].  [[Partial]] results [[showed]] the [[ruling]] ex-communist Social Democrats  (PSD) of [[Prime]] Minister [[Adrian]] Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","Romania [[side]] [[attend]] [[sevens]] [[hazard]] After [[suffrage]]  BUCHAREST (Reuters) - Romania faced weeks of [[doubt]] on  Monday after inconclusive [[world-wide]] elections in the [[pathetic]] Balkan  [[commonwealth]], already struggling to stay on [[racecourse]] to [[junction]] the  European [[sum]].  [[fond]] results [[usher]] the [[reigning]] ex-communist Social Democrats  (PSD) of [[efflorescence]] Minister [[Hadrian]] Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0.13376569747924805,0.5905102491378784,0,1,0,567,"Successful"
"[[E]]. Guinea [[coup]] suspects [[say]] they were [[tortured]] [[Equatorial]] [[Guinea]] has told a [[court]] he and his [[comrades]] had been chained like [[animals]] and tortured into [[confessing]]. and hand-cuffs to plead their [[innocence]] on [[Thursday]].","[[eastward]]. Guinea [[takeover]] suspects [[enjoin]] they were [[tormented]] [[equatorial]] [[guinea]] has told a [[courtroom]] he and his [[associate]] had been chained like [[fauna]] and tortured into [[concede]]. and hand-cuffs to plead their [[purity]] on [[Th]].",0.26862287521362305,0.4186413288116455,0,0,0,241,"Failed"
"Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ","Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ",0.5984535813331604,0.5984535813331604,2,2,3,1,"Skipped"
"[[Media]] [[center]] at your fingertips Apple #39;s splashy digital music player has [[emboldened]] Microsoft and other [[technology]] titans to [[move]] [[quickly]] to the [[next]] frontier in portable entertainment: the video iPod, so to [[speak]].","[[sensitive]] [[midway]] at your fingertips Apple #39;s splashy digital music player has [[embolden]] Microsoft and other [[engineering]] titans to [[prompt]] [[quick]] to the [[adjacent]] frontier in portable entertainment: the video iPod, so to [[address]].",0.29706668853759766,0.5277140140533447,3,3,3,217,"Failed"
"Egypt [[steps]] [[back]] on Gaza plan over Israeli [[attacks]] Egypt took a [[step]] [[back]] from plans to [[help]] the Palestinians [[prepare]] for an Israeli withdrawal from Gaza on [[Wednesday]], saying it could not [[play]] its role in full as long as Israeli [[attacks]] on Palestinians continue.","Egypt [[pace]] [[game]] on Gaza plan over Israeli [[blast]] Egypt took a [[pace]] [[game]] from plans to [[serve]] the Palestinians [[fix]] for an Israeli withdrawal from Gaza on [[Wed]], saying it could not [[manoeuvre]] its role in full as long as Israeli [[onset]] on Palestinians continue.",0.2375738024711609,0.5999879837036133,0,1,0,593,"Successful"
"Some Dire Talk From Yukos [[Lifts]] [[Oil]] Prices OSCOW, [[Sept]]. 2- [[World]] [[oil]] prices [[rose]] on Thursday after Russia #39;s [[largest]] oil producer, Yukos, [[said]] a [[court]] [[ruling]]  quot;[[paralyzes]] #39; #39; the company #[[39]];s operations.","Some Dire Talk From Yukos [[rhytidoplasty]] [[embrocate]] Prices OSCOW, [[sept]]. 2- [[creation]] [[embrocate]] prices [[rise]] on Thursday after Russia #39;s [[magnanimous]] oil producer, Yukos, [[order]] a [[Court]] [[decree]]  quot;[[paralyze]] #39; #39; the company #[[thirty-nine]];s operations.",0.19295042753219604,0.6915854215621948,2,3,2,440,"Successful"
"Johnson [[Helps]] D-Backs [[End]] Nine-Game Slide (AP) AP - Randy Johnson [[took]] a [[four-hitter]] into the ninth inning to help the Arizona [[Diamondbacks]] [[end]] a nine-game [[losing]] [[streak]] Sunday, [[beating]] Steve Trachsel and the [[New]] York Mets 2-0.","Johnson [[assistant]] D-Backs [[closing]] Nine-Game Slide (AP) AP - Randy Johnson [[shoot]] a [[4-hitter]] into the ninth inning to help the Arizona [[diamondback]] [[remainder]] a nine-game [[lose]] [[bar]] Sunday, [[quiver]] Steve Trachsel and the [[new]] York Mets 2-0.",0.200267493724823,0.2956264019012451,1,1,1,434,"Failed"
"Comcast [[part]] of group wanting to [[buy]] MGM [[A]] [[consortium]] [[led]] by Sony [[Corp]]. of [[America]] that [[includes]] Comcast [[Corp]]. has [[entered]] into a [[definitive]] [[agreement]] to [[acquire]] Metro-Goldwyn Mayer Inc.","Comcast [[voice]] of group wanting to [[bribe]] MGM [[amp]] [[syndicate]] [[go]] by Sony [[corp]]. of [[US]] that [[admit]] Comcast [[corporation]]. has [[record]] into a [[authoritative]] [[understanding]] to [[adopt]] Metro-Goldwyn Mayer Inc.",0.1815233826637268,0.49927443265914917,2,2,2,249,"Failed"
