"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[Qarry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",0.5575389862060547,0.8874333500862122,1,2,1,30,"Successful"
"NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from server purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.","NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from server purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.",0.6382678747177124,0.6382678747177124,2,2,3,1,"Skipped"
"No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.","No Sign Yet of Predicted Big California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.",0.6382982134819031,0.6382982134819031,2,2,3,1,"Skipped"
"Wariner Succeeds Johnson as 400 Meter Champion  [[ATHENS]] (Reuters) - [[American]] [[400]] meters champion Jeremy  Wariner [[succeeded]] Michael [[Johnson]] as the [[Olympic]] gold [[medallist]]  [[Monday]] with a personal best of 44.00 [[seconds]].","Wariner Succeeds Johnson as 400 Meter Champion  [[ATHEpNS]] (Reuters) - [[America]] [[40E0]] meters champion Jeremy  Wariner [[ucceeded]] Michael [[JohnsoM]] as the [[OZlympic]] gold [[meSallist]]  [[nMonday]] with a personal best of 44.00 [[Dseconds]].",0.5570641756057739,0.8908705711364746,1,2,1,66,"Successful"
"Pakistani PM-elect takes parliament confidence vote Pakistani Prime Minister- elect Shaukat Aziz Saturday secured vote of confidence in the National Assembly (NA), the powerful lower house of the parliament,a requirement under the country #39;s constitution.","Pakistani PM-elect takes parliament confidence vote Pakistani Prime Minister- elect Shaukat Aziz Saturday secured vote of confidence in the National Assembly (NA), the powerful lower house of the parliament,a requirement under the country #39;s constitution.",0.688694953918457,0.688694953918457,1,1,0,1,"Skipped"
"Egypt steps back on Gaza plan over Israeli attacks Egypt took a step back from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, saying it could not play its role in full as long as Israeli attacks on Palestinians continue.","Egypt steps back on Gaza plan over Israeli attacks Egypt took a step back from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, saying it could not play its role in full as long as Israeli attacks on Palestinians continue.",0.6886969804763794,0.6886969804763794,1,1,0,1,"Skipped"
"[[Olympics-Five]] sports on shortlist for possible Games inclusion Golf, [[rugby]] and squash are on a shortlist of [[five]] sports to be assessed for possible inclusion in the 2012 Olympics. The International [[Olympic]] [[Committee]] is reviewing ","[[Olympic-sFive]] sports on shortlist for possible Games inclusion Golf, [[rubgy]] and squash are on a shortlist of [[ftve]] sports to be assessed for possible inclusion in the 2012 Olympics. The International [[Oylmpic]] [[Commtitee]] is reviewing ",0.5571070909500122,0.8947835564613342,1,2,1,43,"Successful"
"Ferrero advances; Moya [[stunned]] in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.","Ferrero advances; Moya [[stubned]] in rainy Beijing Beijing, China ([[SporWs]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.",0.5571751594543457,0.8959096074104309,1,2,1,32,"Successful"
"Media center at your fingertips Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to move quickly to the next frontier in portable entertainment: the video iPod, so to speak.","Media center at your fingertips Apple #39;s splashy digital music player has emboldened Microsoft and other technology titans to move quickly to the next frontier in portable entertainment: the video iPod, so to speak.",0.6382545232772827,0.6382545232772827,2,2,3,1,"Skipped"
"[[No]]. 1 [[USC]] 42, [[Washington]] State [[12]] [[Reggie]] [[Bush]] and LenDale White each [[scored]] two touchdowns, Dwayne [[Jarrett]] [[caught]] two more from scores from [[Matt]] Leinart and [[No]]. 1 Southern California [[routed]] [[Washington]] [[State]] [[42-12]] Saturday.","[[bNo]]. 1 [[eUSC]] 42, [[Washiyngton]] State [[o12]] [[Regcie]] [[Buss]] and LenDale White each [[scEored]] two touchdowns, Dwayne [[Jrrett]] [[caucght]] two more from scores from [[Xatt]] Leinart and [[aNo]]. 1 Southern California [[routec]] [[Washinxton]] [[tSate]] [[42x12]] Saturday.",0.557065486907959,0.8877689838409424,1,2,1,101,"Successful"
"[[Celtic]] [[captain]] McNamara out for a month [[Celtic]] [[captain]] [[Jackie]] [[McNamara]] will be [[sidelined]] for at least a month after sustaining ankle ligament damage in Tuesday #[[39]];s 3-1 [[Champions]] League defeat to [[Barcelona]].","[[CeltJc]] [[cawptain]] McNamara out for a month [[Ceeltic]] [[cRptain]] [[Jackme]] [[XMcNamara]] will be [[psidelined]] for at least a month after sustaining ankle ligament damage in Tuesday #[[E9]];s 3-1 [[Chmpions]] League defeat to [[Barcesona]].",0.5570601224899292,0.75,1,0,1,67,"Successful"
"Cape Clear, Neon in Web services deal Cape Clear Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.","Cape Clear, Neon in Web services deal Cape Clear Software and Neon Systems Inc. on Wednesday announced they are working together to integrate their respective technologies and allow users to quickly integrate mainframe applications and data through the use of Web services.",0.6382622718811035,0.6382622718811035,2,2,3,1,"Skipped"
"Astronomers Spot Monster Collision of Galaxies (Reuters) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster galactic clusters slamming\together in one of the biggest collisions ever recorded.","Astronomers Spot Monster Collision of Galaxies (Reuters) Reuters - If you think Earth is a mess,\consider the turmoil in the constellation Hydra, where\astronomers have spotted two monster galactic clusters slamming\together in one of the biggest collisions ever recorded.",0.6382994651794434,0.6382994651794434,2,2,3,1,"Skipped"
"New Ivory Coast Violence Shatters French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","New Ivory Coast Violence Shatters French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0.6886956691741943,0.6886956691741943,1,1,0,1,"Skipped"
"Four in court over SQL theft FOUR former Microsoft employees have been charged with stealing \$US32.4 million (\$42.71 million) worth of software and selling it on the side.","Four in court over SQL theft FOUR former Microsoft employees have been charged with stealing \$US32.4 million (\$42.71 million) worth of software and selling it on the side.",0.6382576823234558,0.6382576823234558,2,2,3,1,"Skipped"
"Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ","Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ",0.6382559537887573,0.6382559537887573,2,2,3,1,"Skipped"
"U.S. [[Stocks]] End Higher  NEW YORK (Reuters) - U.S. [[stocks]] ended [[higher]] on [[Wednesday]]  as investors snapped up semiconductor shares at [[bargain]] [[prices]]  and [[bought]] some blue chips after crude oil [[retreated]] from  [[record]] high [[prices]].","U.S. [[Sticks]] End Higher  NEW YORK (Reuters) - U.S. [[szocks]] ended [[hihger]] on [[WednesdKay]]  as investors snapped up semiconductor shares at [[argain]] [[priceCs]]  and [[obught]] some blue chips after crude oil [[reNtreated]] from  [[recodr]] high [[rices]].",0.6130777597427368,0.6130839586257935,2,2,2,130,"Failed"
"Net giants adopt anti-spam system Some of the net's biggest players such as AOL, Hotmail and Yahoo are stepping up efforts to combat spam.","Net giants adopt anti-spam system Some of the net's biggest players such as AOL, Hotmail and Yahoo are stepping up efforts to combat spam.",0.6382598876953125,0.6382598876953125,2,2,3,1,"Skipped"
"Colts Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...","Colts Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...",0.6886926889419556,0.6886926889419556,1,1,0,1,"Skipped"
"Comcast part of [[group]] wanting to buy MGM A consortium led by [[Sony]] [[Corp]]. of [[America]] that includes Comcast Corp. has entered into a definitive agreement to acquire [[Metro-Goldwyn]] Mayer Inc.","Comcast part of [[grup]] wanting to buy MGM A consortium led by [[Son]] [[Cor]]. of [[Amerca]] that includes Comcast Corp. has entered into a definitive agreement to acquire [[MetroG-oldwyn]] Mayer Inc.",0.6130853891372681,0.6130939722061157,2,2,2,106,"Failed"
"[[European]] Stocks Open [[Flat]], Havas [[Falls]] (Reuters) Reuters - European [[shares]] [[opened]] [[steady]] on\Thursday, with [[French]] advertising group Havas falling after\news of a capital increase along with its first-half results\but [[Richemont]] rallied after reporting strong luxury [[goods]]\[[sales]].","[[EuropVean]] Stocks Open [[FlZat]], Havas [[Flals]] (Reuters) Reuters - European [[shNres]] [[opeKed]] [[seady]] on\Thursday, with [[Frenh]] advertising group Havas falling after\news of a capital increase along with its first-half results\but [[JRichemont]] rallied after reporting strong luxury [[goos]]\[[saKes]].",0.613059937953949,0.6130937337875366,2,2,2,154,"Failed"
"Amtrak Infrastructure On Brink, DOT Warns The national passenger rail service [[risks]] a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","Amtrak Infrastructure On Brink, DOT Warns The national passenger rail service [[rihsks]] a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",0.6131227016448975,0.6131483316421509,2,2,2,132,"Failed"
"Venezuelans Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.","Venezuelans Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.",0.6886969804763794,0.6886969804763794,1,1,0,1,"Skipped"
"UPDATE 3-Clarke cracks [[debut]] 151 as [[India]] collapse Michael [[Clarke]] [[hit]] a sparkling 151 on his [[debut]] and a revitalised [[Glenn]] [[McGrath]] then [[ripped]] the heart out of [[India]] #[[39]];s batting as [[Australia]] [[took]] [[command]] of the [[first]] [[test]] on [[Thursday]].","UPDATE 3-Clarke cracks [[ebut]] 151 as [[nIdia]] collapse Michael [[Clakre]] [[iht]] a sparkling 151 on his [[debt]] and a revitalised [[Gglenn]] [[MKcGrath]] then [[rripped]] the heart out of [[IndXa]] #[[3I9]];s batting as [[Autralia]] [[ttook]] [[cmomand]] of the [[fiGrst]] [[tset]] on [[TKursday]].",0.5570520162582397,0.8943907022476196,1,2,1,93,"Successful"
"Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricket]] in India before announcing Harbhajan Singh as an overseas [[signing]] for 2005.","Surrey poised to sign Harbhajan Surrey are waiting for approval from the Board of Control for [[Cricekt]] in India before announcing Harbhajan Singh as an overseas [[Migning]] for 2005.",0.5570954084396362,0.8960644006729126,1,2,1,26,"Successful"
"Google Results Revive '[[Dot-Com']] [[Fervor]]  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[Google]] Inc.  rose as much as 20 percent on Friday, to [[trade]] at more than  twice the level of its cut-price [[IPO]], after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive '[[DotACom']] [[FeJvor]]  NEW YORK/SAN FRANCISCO (Reuters) - Shares of [[VGoogle]] Inc.  rose as much as 20 percent on Friday, to [[trKade]] at more than  twice the level of its cut-price [[PIO]], after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",0.6130712032318115,0.6130834817886353,2,2,2,175,"Failed"
"Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon Resources Ltd. on Wednesday said it [[agreed]] to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to [[accredited]] investors and [[company]] [[insiders]].","Farallon to Sell \$16.3 Million in Stock Canadian mining firm Farallon Resources Ltd. on Wednesday said it [[agree]] to privately sell about \$20 million Canadian (\$16.3 million) worth of stock to [[accredDted]] investors and [[cmopany]] [[insiderws]].",0.6130643486976624,0.6130863428115845,2,2,2,136,"Failed"
"[[AMP]] shrugs off British debacle Australian insurer AMP returned to the [[black]] in the first [[half]] of the year with [[net]] [[profits]] of A\$[[378m]] (150m) after a disastrous foray into Britain pushed it A\$2.16 [[billion]] into the red last [[year]]. ","[[AdMP]] shrugs off British debacle Australian insurer AMP returned to the [[Wblack]] in the first [[haNf]] of the year with [[neD]] [[prpfits]] of A\$[[37rm]] (150m) after a disastrous foray into Britain pushed it A\$2.16 [[billpon]] into the red last [[yera]]. ",0.6130994558334351,0.6131527423858643,2,2,2,129,"Failed"
"Brand, Clippers Clobber Pacers [[INDIANAPOLIS]], Nov. 10 (Ticker) -- The [[Indiana]] Pacers were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 points and a season-high 16 [[rebounds]] as the Clippers pounded the Pacers, 102-68.","Brand, Clippers Clobber Pacers [[NDIANAPOLIS]], Nov. 10 (Ticker) -- The [[IndiRna]] Pacers were looking for a first. The Los Angeles Clippers accomplished one. Elton Brand had 19 points and a season-high 16 [[rlebounds]] as the Clippers pounded the Pacers, 102-68.",0.5571041107177734,0.8943653106689453,1,2,1,43,"Successful"
"Iraq gears up for elections Iraq: Iraq geared up Monday for its first post-Saddam Hussein elections on January 30 despite relentless nationwide violence, as world powers gathered in Egypt for a conference on the country #39;s future.","Iraq gears up for elections Iraq: Iraq geared up Monday for its first post-Saddam Hussein elections on January 30 despite relentless nationwide violence, as world powers gathered in Egypt for a conference on the country #39;s future.",0.6886945962905884,0.6886945962905884,1,1,0,1,"Skipped"
"[[Tom]] Ridge [[sets]] all-age record in winning World Trotting [[Derby]] Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[Derby]] at the DuQuoin ([[Ill]].) State Fair [[yesterday]].","[[Tmo]] Ridge [[sJets]] all-age record in winning World Trotting [[Dekby]] Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting [[DerFby]] at the DuQuoin ([[Iml]].) State Fair [[yestrday]].",0.5571874380111694,0.8935773372650146,1,2,1,55,"Successful"
"US troops accelerate operations against Sunni insurgents _ US troops are on the offensive in Iraq ahead of the holy month of Ramadan, which is expected to start at the end of the week. The operations appear aimed at preventing a repeat of the ","US troops accelerate operations against Sunni insurgents _ US troops are on the offensive in Iraq ahead of the holy month of Ramadan, which is expected to start at the end of the week. The operations appear aimed at preventing a repeat of the ",0.6886959671974182,0.6886959671974182,1,1,0,1,"Skipped"
"Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.","Oracle vs. PeopleSoft: Lies and Lying CEOs Who Tell Them PeopleSoft #39;s board knew that CEO Craig Conway had erred in his comments, so it filed a corrected version of the meeting transcript with the Securities and Exchange Commission.",0.6382737159729004,0.6382737159729004,2,2,3,1,"Skipped"
"Dollar Near Recent Lows, Awaits [[ZEW]]/CPI  LONDON (Reuters) - The dollar held [[steady]] [[near]] this week's  four-week low against the euro on Tuesday with [[investors]]  [[awaiting]] a German investor confidence survey and U.S. [[consumer]]  inflation numbers to shed light on the direction.","Dollar Near Recent Lows, Awaits [[EZW]]/CPI  LONDON (Reuters) - The dollar held [[steagdy]] [[nekr]] this week's  four-week low against the euro on Tuesday with [[invesotrs]]  [[awiting]] a German investor confidence survey and U.S. [[conWumer]]  inflation numbers to shed light on the direction.",0.6130847334861755,0.6130933165550232,2,2,2,158,"Failed"
"For [[openers]], a great weekend Chances are the state of Massachusetts will [[never]] crown a high school [[football]] state champion. [[But]] for those who might [[covet]] such an idea, the 2004 season kicks off tonight with about as [[close]] as you'll [[ever]] get to such a [[matchup]] when two of the top squads in Central Mass. meet two of the top-ranked squads in Eastern Mass.","For [[oeners]], a great weekend Chances are the state of Massachusetts will [[gever]] crown a high school [[fonotball]] state champion. [[Btu]] for those who might [[Qcovet]] such an idea, the 2004 season kicks off tonight with about as [[clsoe]] as you'll [[evexr]] get to such a [[matWhup]] when two of the top squads in Central Mass. meet two of the top-ranked squads in Eastern Mass.",0.5571084022521973,0.8188477158546448,1,2,1,77,"Successful"
"[[No]]. 1 [[LSU]] overcomes stubborn host [[Minnesota]] MINNEAPOLIS - Top-ranked [[teams]] aren #[[39]];t solo shows, and star Seimone Augustus sure has plenty of help around her with the LSU Lady [[Tigers]].","[[oN]]. 1 [[SU]] overcomes stubborn host [[tinnesota]] MINNEAPOLIS - Top-ranked [[teasm]] aren #[[93]];t solo shows, and star Seimone Augustus sure has plenty of help around her with the LSU Lady [[Tgers]].",0.5570716857910156,0.8758622407913208,1,2,1,48,"Successful"
"Job numbers give candidates room to debate [[WASHINGTON]] - Employers stepped up hiring in August, [[expanding]] payrolls by 144,000 and lowering the unemployment rate to 5.4 percent.","Job numbers give candidates room to debate [[WASHINGON]] - Employers stepped up hiring in August, [[expadning]] payrolls by 144,000 and lowering the unemployment rate to 5.4 percent.",0.61308354139328,0.6131007671356201,2,2,2,95,"Failed"
"War in Iraq Did Not Make World Safer, Annan Says LONDON, Oct. 17 -- The US-led war in Iraq has not made the world any safer, UN Secretary General Kofi Annan said in a British television interview aired on Sunday.","War in Iraq Did Not Make World Safer, Annan Says LONDON, Oct. 17 -- The US-led war in Iraq has not made the world any safer, UN Secretary General Kofi Annan said in a British television interview aired on Sunday.",0.6886947154998779,0.6886947154998779,1,1,0,1,"Skipped"
"[[Virender]] [[Sehwag]] turns in [[133]] not out [[Virender]] Sehwag #[[39]];s [[smashing]] [[century]] [[spurred]] [[India]] in the second [[test]] [[match]] Friday after [[Australian]] leg-spinner [[Shane]] [[Warne]] surged to the top of test cricket #39;s all-time wicket-takers by dismissing Irfan Pathan for his 533rd wicket.","[[Virendezr]] [[Sehcwag]] turns in [[1b3]] not out [[Virendebr]] Sehwag #[[g9]];s [[smashicng]] [[cnetury]] [[fspurred]] [[IndSa]] in the second [[etst]] [[mdatch]] Friday after [[AustralEian]] leg-spinner [[Shaen]] [[Wrne]] surged to the top of test cricket #39;s all-time wicket-takers by dismissing Irfan Pathan for his 533rd wicket.",0.5570611953735352,0.8961673974990845,1,2,1,110,"Successful"
"[[Cardinals]] hope to fire up [[offense]] at home St. [[Louis]] - They trudged off the field at Minute Maid Park [[wearing]] glazed expressions, looking anywhere but home [[plate]]. [[That]] #[[39]];s where [[Jeff]] [[Kent]] was celebrating a [[victory]] that left the [[Houston]] Astros one win from their first World Series.","[[Cardinalls]] hope to fire up [[ofTense]] at home St. [[Wouis]] - They trudged off the field at Minute Maid Park [[wearEing]] glazed expressions, looking anywhere but home [[platVe]]. [[Thta]] #[[3D9]];s where [[Jfef]] [[eKnt]] was celebrating a [[vWictory]] that left the [[Houstgon]] Astros one win from their first World Series.",0.5570589303970337,0.8945186138153076,1,2,1,91,"Successful"
"United Pilots Cut Deal on [[Pensions]] United Airlines pilots would drop their opposition to the [[carrier's]] much-decried plan to eliminate traditional [[pensions]] under a tentative contract agreement approved by union leaders.","United Pilots Cut Deal on [[rensions]] United Airlines pilots would drop their opposition to the [[crarier's]] much-decried plan to eliminate traditional [[ensions]] under a tentative contract agreement approved by union leaders.",0.6131824254989624,0.8801204562187195,2,1,2,36,"Successful"
"Nokia Adopts SD Card Tech into Storage Portfolio To expand the capabilities of SD memory cards in mobile devices, the SD Card Association has recently formed a Mobile Phone Task Force.","Nokia Adopts SD Card Tech into Storage Portfolio To expand the capabilities of SD memory cards in mobile devices, the SD Card Association has recently formed a Mobile Phone Task Force.",0.6382476091384888,0.6382476091384888,2,2,3,1,"Skipped"
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",0.8960111141204834,0.8960111141204834,2,2,1,1,"Skipped"
"AOL Shows Safe Chat Rooms Secure USB tokens used to verify a child's age before allowing him to chat.","AOL Shows Safe Chat Rooms Secure USB tokens used to verify a child's age before allowing him to chat.",0.6382811069488525,0.6382811069488525,2,2,3,1,"Skipped"
"[[EA]] Reports Higher [[Quarterly]] Profits  LOS ANGELES ([[Reuters]]) - No. 1 [[video]] game [[maker]] [[Electronic]]  [[Arts]] Inc on Tuesday reported higher quarterly profits on strong  demand for [[titles]] [[like]] Madden NFL 2005, but its [[stock]] price  [[fell]] after a [[holiday]] forecast fell short of Wall Street  expectations.","[[AE]] Reports Higher [[QuarVterly]] Profits  LOS ANGELES ([[ReuMers]]) - No. 1 [[vide]] game [[makLr]] [[Electconic]]  [[Ats]] Inc on Tuesday reported higher quarterly profits on strong  demand for [[tiQtles]] [[sike]] Madden NFL 2005, but its [[fstock]] price  [[fenl]] after a [[heliday]] forecast fell short of Wall Street  expectations.",0.6130790114402771,0.6131498217582703,2,2,2,185,"Failed"
"IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic computing vault.","IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic computing vault.",0.6382551193237305,0.6382551193237305,2,2,3,1,"Skipped"
"Dual Internal Clocks Control Fruit Flies -Study (Reuters) Reuters - Humans are not the only creatures with\an internal biological clock. Fruit flies have two, which\separately control morning and evening activity, scientists\said Wednesday.","Dual Internal Clocks Control Fruit Flies -Study (Reuters) Reuters - Humans are not the only creatures with\an internal biological clock. Fruit flies have two, which\separately control morning and evening activity, scientists\said Wednesday.",0.6382656097412109,0.6382656097412109,2,2,3,1,"Skipped"
"Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.","Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.",0.8517817258834839,0.8517817258834839,1,1,3,1,"Skipped"
"[[Marathon]] meltdown THE [[winner]] smiled and then vomited. The roaring [[favourite]] [[collapsed]] and couldn #39;t finish. [[The]] [[Australian]] contemplated surrender, staggered on and didn #39;t regret it.","[[karathon]] meltdown THE [[winser]] smiled and then vomited. The roaring [[favoruite]] [[coglapsed]] and couldn #39;t finish. [[IThe]] [[Austrmalian]] contemplated surrender, staggered on and didn #39;t regret it.",0.5570676326751709,0.8949717283248901,1,2,1,44,"Successful"
"[[Brazilian]] GP, Friday [[Fernando]] 7th and [[Jacques]] 12th after a studious [[opening]] day at Interlagos for the Mild Seven Renault [[F1]] [[Team]].","[[BraziliLan]] GP, Friday [[Ferando]] 7th and [[aJcques]] 12th after a studious [[opennig]] day at Interlagos for the Mild Seven Renault [[Fx1]] [[Txeam]].",0.5570763945579529,0.8769040703773499,1,2,1,41,"Successful"
"US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental laggard by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.","US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental laggard by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.",0.6383021473884583,0.6383021473884583,2,2,3,1,"Skipped"
"Venus and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.","Venus and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.",0.63836669921875,0.63836669921875,2,2,3,1,"Skipped"
"Oil bounces higher amid fears of supply disruption Oil prices [[bounced]] [[higher]] on Friday following two days of sharp declines that came on the heels of rising inventories of crude in the [[US]] and a move by China to cool its economy.","Oil bounces higher amid fears of supply disruption Oil prices [[buonced]] [[hiher]] on Friday following two days of sharp declines that came on the heels of rising inventories of crude in the [[SU]] and a move by China to cool its economy.",0.613088846206665,0.6130990982055664,2,2,2,135,"Failed"
"UPDATE 3-Alliance [[Capital]] profit rises in third quarter Alliance [[Capital]] [[Management]] [[Holdings]] LP ([[AC]].N: [[Quote]], Profile, Research) , one of the biggest US money managers, on Thursday said its profit rose in the third quarter ","UPDATE 3-Alliance [[CaMpital]] profit rises in third quarter Alliance [[Capitl]] [[Mnagement]] [[Hldings]] LP ([[CA]].N: [[Qurote]], Profile, Research) , one of the biggest US money managers, on Thursday said its profit rose in the third quarter ",0.613070011138916,0.6130828261375427,2,2,2,135,"Failed"
"Cablevision Narrows Loss on Revenue [[Surge]] Cablevision Systems [[Corp]]. on Tuesday said it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by [[subscriber]] growth.","Cablevision Narrows Loss on Revenue [[Sruge]] Cablevision Systems [[CoNp]]. on Tuesday said it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by [[subscrier]] growth.",0.6130770444869995,0.6130802631378174,2,2,2,99,"Failed"
"[[CVS]] Profit Slips as Eckerd Expenses Weigh CVS Corp. (CVS.N: [[Quote]], [[Profile]], Research) , the No. 2 US drugstore chain, on Thursday reported a lower [[quarterly]] profit as it grappled with expenses tied to its recent purchase of Eckerd drug stores from JC Penney Co.","[[CbS]] Profit Slips as Eckerd Expenses Weigh CVS Corp. (CVS.N: [[QuoGe]], [[Profwle]], Research) , the No. 2 US drugstore chain, on Thursday reported a lower [[Kquarterly]] profit as it grappled with expenses tied to its recent purchase of Eckerd drug stores from JC Penney Co.",0.6130759716033936,0.6130900979042053,2,2,2,160,"Failed"
"UN shrugs off US demands to boost Iraq presence BAGHDAD (AFP) - The United States failed win a promise from the United Nations to increase its staff in Iraq ahead of elections as Washington stepped up its charges that Damascus was sheltering insurgent leaders.","UN shrugs off US demands to boost Iraq presence BAGHDAD (AFP) - The United States failed win a promise from the United Nations to increase its staff in Iraq ahead of elections as Washington stepped up its charges that Damascus was sheltering insurgent leaders.",0.688693106174469,0.688693106174469,1,1,0,1,"Skipped"
"[[Benitez]] [[praises]] [[Gerrard]] #39;s role Rafael [[Benitez]] [[praised]] the [[captain]] #[[39]];s [[performance]] of Steven [[Gerrard]] after his dramatic late [[goal]] [[earned]] [[Liverpool]] a [[place]] in the [[last]] 16 of the [[Champions]] League on Wednesday.","[[BeKitez]] [[prfises]] [[Gerarrd]] #39;s role Rafael [[Bgenitez]] [[praismd]] the [[Faptain]] #[[k39]];s [[purformance]] of Steven [[Gerrrd]] after his dramatic late [[goa]] [[earneZd]] [[LCverpool]] a [[pHlace]] in the [[lwst]] 16 of the [[Champons]] League on Wednesday.",0.5570541620254517,0.8957700729370117,1,2,1,85,"Successful"
