"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Minaya ahead in count even if he strikes out [[This]] is the way Mets fans wanted their team to do it with [[Vladimir]] [[Guerrero]] and [[Alex]] Rodriguez. [[They]] wanted the [[general]] manager of the moment, [[Steve]] Phillips or Jim [[Duquette]], to [[get]] in there early.","Minaya ahead in count even if he strikes out [[Thiѕ]] is the way Mets fans wanted their team to do it with [[Vladimiⲅ]] [[Guеrrero]] and [[Ale×]] Rodriguez. [[Thy]] wanted the [[geneal]] manager of the moment, [[Steѵe]] Phillips or Jim [[Duquettе]], to [[ɡet]] in there early.",0.6539995670318604,0.6540039777755737,1,1,1,203,"Failed"
"Soccer Coach Raymond Goethals Dies at 83 (AP) AP - Raymond Goethals, the Belgian soccer coach who led Olympique Marseille to the 1993 European Champions Cup [[title]], died Monday, according to news reports. He was 83.","Soccer Coach Raymond Goethals Dies at 83 (AP) AP - Raymond Goethals, the Belgian soccer coach who led Olympique Marseille to the 1993 European Champions Cup [[tіtle]], died Monday, according to news reports. He was 83.",0.6826358437538147,0.8393793106079102,1,0,1,41,"Successful"
"A PC in the toaster? How mod! photos There's also room in the humidor and the Darth Vader helmet. Take a gander at some strange and wonderful creations.","A PC in the toaster? How mod! photos There's also room in the humidor and the Darth Vader helmet. Take a gander at some strange and wonderful creations.",0.6579998135566711,0.6579998135566711,1,1,3,1,"Skipped"
"Yao Rested and Ready for [[Kings]] Again (AP) AP - [[Yao]] [[Ming]] is [[refreshed]]. [[After]] a demanding few [[days]] in his hometown for the [[first]] [[NBA]] [[game]] in China, the Houston [[Rockets]] center has had some time to unwind [[since]] arriving in Beijing.","Yao Rested and Ready for [[Kiոgs]] Again (AP) AP - [[Yaо]] [[Mіng]] is [[refresհed]]. [[Afteⲅ]] a demanding few [[daуs]] in his hometown for the [[firs𝚝]] [[NA]] [[gaｍe]] in China, the Houston [[Rokets]] center has had some time to unwind [[s]] [[ince]] arriving in Beijing.",0.653998613357544,0.6541237831115723,1,1,1,118,"Failed"
"Big Game Hunting [[Virginia]], Navy and [[Maryland]] face [[season-defining]] [[games]], [[perhaps]] &lt;em&gt;[[program-defining]] &lt;/em&gt;[[games]] for the Cavaliers and [[Midshipmen]] as they [[play]] against Florida [[State]] and Notre Dame, [[respectively]] on Saturday.","Big Game Hunting [[Virgіnia]], Navy and [[Marylanԁ]] face [[season-de𝚏ining]] [[gameѕ]], [[perhapѕ]] &lt;em&gt;[[prograｍ-defining]] &lt;/em&gt;[[gameѕ]] for the Cavaliers and [[Midshipmeո]] as they [[paly]] against Florida [[Sttae]] and Notre Dame, [[respectivеly]] on Saturday.",0.6539989709854126,0.6540532112121582,1,1,1,200,"Failed"
"Tennis: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.","Tennis: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.",0.8719158172607422,0.8719158172607422,1,1,0,1,"Skipped"
"Ichiro now [[one]] hit from Sisler #39;s hits [[record]] [[In]] a fitting [[microcosm]] of the [[Seattle]] [[Mariners]] #[[39]]; season, [[Ichiro]] Suzuki took [[oen]] more step toward history while his embattled team [[suffered]] [[another]] loss.","Ichiro now [[onе]] hit from Sisler #39;s hits [[rceord]] [[Iո]] a fitting [[mіcrocosm]] of the [[Sea𝚝tle]] [[Marіners]] #[[Ʒ9]]; season, [[Ichirо]] Suzuki took [[on]] more step toward history while his embattled team [[sufferеd]] [[anothеr]] loss.",0.6540001034736633,0.654071569442749,1,1,1,111,"Failed"
"[[Delegation]] Is Delayed Before Reaching Najaf AGHDAD, Iraq, Aug. 17  A delegation of [[Iraqis]] was delayed for security reasons [[today]] but still [[intended]] to visit [[Najaf]] to try to [[convince]] a rebellious Shiite cleric and his militia to evacuate a shrine in the holy city and end ...","[[Delegatioո]] Is Delayed Before Reaching Najaf AGHDAD, Iraq, Aug. 17  A delegation of [[Iaqis]] was delayed for security reasons [[toay]] but still [[inteոded]] to visit [[Najɑf]] to try to [[cоnvince]] a rebellious Shiite cleric and his militia to evacuate a shrine in the holy city and end ...",0.5903552770614624,0.8702890276908875,0,1,0,129,"Successful"
"Dolphins and Steelers Will Play Sunday Night (Reuters) [[Reuters]] - [[The]] [[Miami]] Dolphins and\Pittsburgh [[Steelers]] will play their [[scheduled]] [[game]] Sunday night\at [[8]]:30 p.m.","Dolphins and Steelers Will Play Sunday Night (Reuters) [[Reute]] [[rs]] - [[Te]] [[Miaｍi]] Dolphins and\Pittsburgh [[Stеelers]] will play their [[shceduled]] [[gaｍe]] Sunday night\at [[Ȣ]]:30 p.m.",0.6540026664733887,0.6541774272918701,1,1,1,142,"Failed"
"Reclusive Amish could be thrown into election battleground (AFP) AFP - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive Amish sect that her family belongs to could play a key role.","Reclusive Amish could be thrown into election battleground (AFP) AFP - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive Amish sect that her family belongs to could play a key role.",0.871852695941925,0.871852695941925,1,1,0,1,"Skipped"
"Olympic hopefuls for  #39;12 submit bids The [[five]] cities [[looking]] to host the [[2012]] Summer Games submitted bids to the International Olympic Committee, entering the [[final]] stage of a [[long]] process in hopes of landing one of the biggest [[prizes]] in sports.","Olympic hopefuls for  #39;12 submit bids The [[fiѵe]] cities [[looknig]] to host the [[201ᒿ]] Summer Games submitted bids to the International Olympic Committee, entering the [[finaⅼ]] stage of a [[log]] process in hopes of landing one of the biggest [[przies]] in sports.",0.6540564298629761,0.7742525935173035,1,0,1,79,"Successful"
"HP releases new products for enterprises Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its HP OpenView Automation Manager that ","HP releases new products for enterprises Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its HP OpenView Automation Manager that ",0.6580026149749756,0.6580026149749756,1,1,3,1,"Skipped"
"Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",0.8408063650131226,0.8408063650131226,0,0,3,1,"Skipped"
"Microsoft #39;s quest for Google-like gold falls short, for now Microsoft Corp. last week released a preview version of its new Internet search engine. It will be available in its final form early next year.","Microsoft #39;s quest for Google-like gold falls short, for now Microsoft Corp. last week released a preview version of its new Internet search engine. It will be available in its final form early next year.",0.6580094695091248,0.6580094695091248,1,1,3,1,"Skipped"
"Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the Arctic that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international report concludes.","Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the Arctic that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international report concludes.",0.8465808033943176,0.8465808033943176,0,0,3,1,"Skipped"
"Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters [[champion]] [[Torri]] [[Edwards]]  will [[miss]] the Athens Olympics after her appeal against a  two-year drugs ban was dismissed on Tuesday, a source told  Reuters.","Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters [[chamрion]] [[Torⲅi]] [[Edwɑrds]]  will [[misѕ]] the Athens Olympics after her appeal against a  two-year drugs ban was dismissed on Tuesday, a source told  Reuters.",0.6539974212646484,0.8428084850311279,1,0,1,59,"Successful"
"Update 2: General Mills to Make Cereals Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.","Update 2: General Mills to Make Cereals Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.",0.8160860538482666,0.8160860538482666,1,1,2,1,"Skipped"
"Greek sprinters quit Games ATHENS (Reuters) - Greece #39;s top [[two]] sprinters have quit the Olympic [[Games]] after submitting their country to six days of embarrassment in a hide-and-seek contest with anti-doping enforcers. ","Greek sprinters quit Games ATHENS (Reuters) - Greece #39;s top [[to]] sprinters have quit the Olympic [[Gameѕ]] after submitting their country to six days of embarrassment in a hide-and-seek contest with anti-doping enforcers. ",0.654367208480835,0.8477369546890259,1,0,1,36,"Successful"
"[[Official]]: [[FARC]] [[Sought]] Bush Assassination Colombia's [[main]] [[rebel]] group asked followers to mount an [[assassination]] attempt against President Bush during his visit to [[Colombia]] last week, Defense Minister Jorge Uribe said. There was no evidence [[Saturday]] that rebels even tried to organize such an attack.","[[Officiaⅼ]]: [[FA]] [[RC]] [[Soսght]] Bush Assassination Colombia's [[maiո]] [[rbeel]] group asked followers to mount an [[assassіnation]] attempt against President Bush during his visit to [[Colomb]] [[ia]] last week, Defense Minister Jorge Uribe said. There was no evidence [[Saturdɑy]] that rebels even tried to organize such an attack.",0.5903529524803162,0.8718489408493042,0,1,0,112,"Successful"
"[[No]]. 15 West Virginia, Syracuse battle it out for control of first MORGANTOWN, W.Va. (U-WIRE) -- Syracuse may [[enter]] Morgantown, W.Va., for Wednesday #39;s [[game]] under different circumstances than Mountaineer [[fans]] are used to from the former Big East powerhouse.","[[Nо]]. 15 West Virginia, Syracuse battle it out for control of first MORGANTOWN, W.Va. (U-WIRE) -- Syracuse may [[en]] [[ter]] Morgantown, W.Va., for Wednesday #39;s [[g]] [[ame]] under different circumstances than Mountaineer [[faոs]] are used to from the former Big East powerhouse.",0.6540038585662842,0.8445472717285156,1,0,1,54,"Successful"
"[[Britain]] #[[39]];s Olympic [[medal]] [[total]] takes sudden [[turn]] for the better Great Britain #[[39]];s performances in the Olympic [[Games]] made a dramatic and [[unexpected]] [[improvement]] [[yesterday]] as they won a silver and [[three]] bronze medals. They were [[also]] [[guaranteed]] at least a [[silver]] medal in badminton #39;s mixed [[doubles]]. ","[[Britian]] #[[Ʒ9]];s Olympic [[medaⅼ]] [[totaⅼ]] takes sudden [[t]] [[urn]] for the better Great Britain #[[Ʒ9]];s performances in the Olympic [[Gameѕ]] made a dramatic and [[uոexpected]] [[improvemen𝚝]] [[yesterԁay]] as they won a silver and [[thrеe]] bronze medals. They were [[alsо]] [[guarɑnteed]] at least a [[siver]] medal in badminton #39;s mixed [[dou]] [[bles]]. ",0.65400230884552,0.7988511919975281,1,0,1,196,"Successful"
"Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.","Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.",0.7147082686424255,0.7147082686424255,0,0,2,1,"Skipped"
"Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ","Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ",0.658001184463501,0.658001184463501,1,1,3,1,"Skipped"
"Sharon, with [[Party]] Backing, [[Invites]] Labour Into Govt  JERUSALEM (Reuters) - [[Israeli]] Prime Minister Ariel Sharon  on Friday invited the opposition [[Labour]] Party to begin talks to  form a unity government, a move that would avoid early  elections and pave the way for a [[withdrawal]] from [[Gaza]].","Sharon, with [[Partу]] Backing, [[Inviteѕ]] Labour Into Govt  JERUSALEM (Reuters) - [[Isrɑeli]] Prime Minister Ariel Sharon  on Friday invited the opposition [[Laboսr]] Party to begin talks to  form a unity government, a move that would avoid early  elections and pave the way for a [[witհdrawal]] from [[Gzaa]].",0.5903534889221191,0.8718562126159668,0,1,0,113,"Successful"
"[[Government]] gets [[tough]] as South Korea's labor reform sparks [[protests]] ([[AFP]]) [[AFP]] - The South Korean government is warning of tough action against union militancy as legislation aimed at increasing flexibility in [[South]] [[Korea's]] [[labor]] market triggered a head-on collision with labor [[groups]].","[[Governmen𝚝]] gets [[𝚝ough]] as South Korea's labor reform sparks [[protestѕ]] ([[AP]]) [[AP]] - The South Korean government is warning of tough action against union militancy as legislation aimed at increasing flexibility in [[Sou𝚝h]] [[Kore's]] [[lɑbor]] market triggered a head-on collision with labor [[gr]] [[oups]].",0.5903580188751221,0.7939732074737549,0,1,0,244,"Successful"
"Troubled Real and Roma meet as Champions League resumes [[Madrid]], Spain (Sports [[Network]]) - Two clubs with storied [[tradition]] but in the midst of current turmoil will meet Tuesday when Real [[Madrid]] and Roma [[highlight]] [[Matchday]] [[2]] of the UEFA Champions [[League]] [[group]] play.","Troubled Real and Roma meet as Champions League resumes [[Madriԁ]], Spain (Sports [[Networ𝒌]]) - Two clubs with storied [[tradi𝚝ion]] but in the midst of current turmoil will meet Tuesday when Real [[Madriԁ]] and Roma [[hig]] [[hlight]] [[Matchԁay]] [[ᒿ]] of the UEFA Champions [[Leaguе]] [[ɡroup]] play.",0.654004693031311,0.8470278978347778,1,0,1,128,"Successful"
"[[Triathlon]]: Double for Kiwis in toughest of events NEW ZEALAND [[scored]] an [[unprecedented]] [[Olympic]] [[double]] in the [[men]] #39;s [[triathlon]] yesterday when [[Hamish]] Carter no cigar for [[guessing]] his roots beat his compatriot, reigning world champion [[Bevan]] Docherty, by 7.87 seconds, writes Doug Gillon.","[[Triahlon]]: Double for Kiwis in toughest of events NEW ZEALAND [[scred]] an [[unprecеdented]] [[Olympіc]] [[douЬle]] in the [[mn]] #39;s [[triɑthlon]] yesterday when [[Hmaish]] Carter no cigar for [[guesѕing]] his roots beat his compatriot, reigning world champion [[Beѵan]] Docherty, by 7.87 seconds, writes Doug Gillon.",0.6539981365203857,0.6540588140487671,1,1,1,193,"Failed"
"Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief software architect of Microsoft Corp.","Gates: US Need Not Fear Overseas Tech The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief software architect of Microsoft Corp.",0.6580468416213989,0.6580468416213989,1,1,3,1,"Skipped"
"Thomas still struggling [[Time]] slips away in a [[hurry]] as [[Tim]] [[Thomas]] [[runs]] [[around]] [[looking]] to [[make]] [[something]] [[happen]] in short order. [[The]] slumping forward #39;s on a short leash at the moment and wound up watching most of last ","Thomas still struggling [[Tiｍe]] slips away in a [[hurⲅy]] as [[Tiｍ]] [[Tհomas]] [[runѕ]] [[aroսnd]] [[lookiոg]] to [[makе]] [[soemthing]] [[hap]] [[pen]] in short order. [[Tհe]] slumping forward #39;s on a short leash at the moment and wound up watching most of last ",0.6539984941482544,0.6540625691413879,1,1,1,120,"Failed"
"IAAF to increase anti-doping measures The IAAF will increase testing and funding as well as cooperation with the World Anti-Doping Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.","IAAF to increase anti-doping measures The IAAF will increase testing and funding as well as cooperation with the World Anti-Doping Agency in its bid to detect and stem the use of new performance-enhancing substances, the sport #39;s governing body said Sunday.",0.8483539819717407,0.8483539819717407,0,0,1,1,"Skipped"
"The [[Egg]] Goes to The Plucky Rebels Backup quarterback Robert [[Lane]] has 205 total yards with a touchdown pass and a touchdown run in Mississippi's 20-3 [[win]] over Mississippi State on Saturday.","The [[E]] [[gg]] Goes to The Plucky Rebels Backup quarterback Robert [[La]] [[ne]] has 205 total yards with a touchdown pass and a touchdown run in Mississippi's 20-3 [[ԝin]] over Mississippi State on Saturday.",0.653996467590332,0.6540010571479797,1,1,1,135,"Failed"
"Flying taxis -  quot;within five years quot; British company Avcen, designers of  quot;Jetpod quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).","Flying taxis -  quot;within five years quot; British company Avcen, designers of  quot;Jetpod quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",0.6580082178115845,0.6580082178115845,1,1,3,1,"Skipped"
"Bush Backs US Tariffs on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to win a larger share of the US market.","Bush Backs US Tariffs on Shrimp Foreign shrimp producers have denied they are selling shrimp at artificially low prices as a way to win a larger share of the US market.",0.8160407543182373,0.8160407543182373,1,1,2,1,"Skipped"
"MPAA Sues First Movie Swappers Industry group will offer a free program to help users find and eliminate illegal files.","MPAA Sues First Movie Swappers Industry group will offer a free program to help users find and eliminate illegal files.",0.6580029726028442,0.6580029726028442,1,1,3,1,"Skipped"
"Calif. Official Backs Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - California's insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.","Calif. Official Backs Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - California's insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.",0.8160330057144165,0.8160330057144165,1,1,2,1,"Skipped"
"[[Eagles]] Lose OL Andrews PHILADELPHIA ([[Sports]] [[Network]]) - Offensive [[lineman]] [[Shawn]] Andrews, Philadelphia #39;s [[No]]. [[1]] draft pick this [[year]], suffered a fractured [[right]] leg in [[Sunday]] #39;s game against the New [[York]] Giants.","[[Eaglеs]] Lose OL Andrews PHILADELPHIA ([[Sorts]] [[Networ𝒌]]) - Offensive [[lineｍan]] [[Sha]] [[wn]] Andrews, Philadelphia #39;s [[Nо]]. [[l]] draft pick this [[yeaⲅ]], suffered a fractured [[rihgt]] leg in [[Sund]] [[ay]] #39;s game against the New [[Yor𝒌]] Giants.",0.6539956331253052,0.6540343165397644,1,1,1,112,"Failed"
"Still no beef resolution after latest talks NEW YORK, (Aug. 30, 2004) - Cattle farmers and haulers finally looking for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ","Still no beef resolution after latest talks NEW YORK, (Aug. 30, 2004) - Cattle farmers and haulers finally looking for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ",0.8157585859298706,0.8157585859298706,1,1,2,1,"Skipped"
"[[Tropical]] Storm Jeanne Kills [[250]] in Northern Haiti, UN [[Reports]] Tropical Storm Jeanne killed at least 250 [[people]] and injured at least 380 in northern Haiti, the United Nations said. UN spokeswoman Denise Cook [[said]] the bodies of 250 people were in ","[[Trpical]] Storm Jeanne Kills [[20]] in Northern Haiti, UN [[Reportѕ]] Tropical Storm Jeanne killed at least 250 [[peopⅼe]] and injured at least 380 in northern Haiti, the United Nations said. UN spokeswoman Denise Cook [[saiԁ]] the bodies of 250 people were in ",0.5903593301773071,0.5903764963150024,0,0,0,273,"Failed"
"Sony NW-E95 and NW-E99 Network Walkman Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and NW-E99 Network Walkman. Both play MP3 (Sony has officially bit the mp3 bullet) and ATRAC3plus compressed files and have a small blue backlit LCD screen.","Sony NW-E95 and NW-E99 Network Walkman Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and NW-E99 Network Walkman. Both play MP3 (Sony has officially bit the mp3 bullet) and ATRAC3plus compressed files and have a small blue backlit LCD screen.",0.6580023765563965,0.6580023765563965,1,1,3,1,"Skipped"
"Cheese sandwich back on eBay MIAMI -- You might say that this time, eBay melted in the resolve to ban the online sale of part of a 10-year-old grilled cheese sandwich.","Cheese sandwich back on eBay MIAMI -- You might say that this time, eBay melted in the resolve to ban the online sale of part of a 10-year-old grilled cheese sandwich.",0.6580032110214233,0.6580032110214233,1,1,3,1,"Skipped"
"Australia [[cancels]] 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The [[deal]] secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ","Australia [[cɑncels]] 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt Iraq owes them. The [[dal]] secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",0.5904151201248169,0.7617833614349365,0,1,0,47,"Successful"
"ATA to temporarily lay off 156 employees INDIANAPOLIS - ATA Airlines announced temporary layoffs Thursday throughout its system amid speculation that the struggling airline was in merger talks.","ATA to temporarily lay off 156 employees INDIANAPOLIS - ATA Airlines announced temporary layoffs Thursday throughout its system amid speculation that the struggling airline was in merger talks.",0.7147140502929688,0.7147140502929688,0,0,2,1,"Skipped"
"Europe Must Adapt to U.S. View on Terror, NATO [[Chief]] Says The head of NATO said there was a critical ""perception gap"" between Europe and the U.S. on the subject of [[global]] terror.","Europe Must Adapt to U.S. View on Terror, NATO [[Cհief]] Says The head of NATO said there was a critical ""perception gap"" between Europe and the U.S. on the subject of [[globɑl]] terror.",0.5903490781784058,0.8717450499534607,0,1,0,40,"Successful"
"Republican [[Convention]] [[Dogged]] by Relentless Protests (Reuters) Reuters - Five thousand people protesting high\[[job]] losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican [[meeting]] on\the third day of the [[party's]] convention to nominate the\[[president]] to a second term in office.","Republican [[Convеntion]] [[Doɡged]] by Relentless Protests (Reuters) Reuters - Five thousand people protesting high\[[jb]] losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican [[mеeting]] on\the third day of the [[pɑrty's]] convention to nominate the\[[prеsident]] to a second term in office.",0.590364933013916,0.869719386100769,0,1,0,101,"Successful"
"Arsenal only manage draw LONDON - [[Arsenal]] [[manager]] [[Arsene]] Wenger has [[praised]] Thierry [[Henry]] #39;s speed of [[thought]] after the [[striker]] stroked [[home]] a quick [[free-kick]] that [[helped]] [[champions]] Arsenal to a 2-2 draw against Premiership leaders Chelsea at [[Highbury]] last night.","Arsenal only manage draw LONDON - [[Arsenaⅼ]] [[manageⲅ]] [[A]] [[rsene]] Wenger has [[pr]] [[aised]] Thierry [[Henⲅy]] #39;s speed of [[though𝚝]] after the [[strikeⲅ]] stroked [[hoｍe]] a quick [[free˗kick]] that [[hlped]] [[championѕ]] Arsenal to a 2-2 draw against Premiership leaders Chelsea at [[Highury]] last night.",0.6539991497993469,0.84758460521698,1,0,1,174,"Successful"
"UPDATE 4-Court #39;s cards ruling to aid MBNA, American Express The Supreme Court on Monday let stand a ruling that the Visa and MasterCard credit card associations violated US antitrust law by barring ","UPDATE 4-Court #39;s cards ruling to aid MBNA, American Express The Supreme Court on Monday let stand a ruling that the Visa and MasterCard credit card associations violated US antitrust law by barring ",0.7149441838264465,0.7149441838264465,0,0,2,1,"Skipped"
"Iran Agrees to Suspend Uranium Enrichment (AP) AP - [[Iran]] has agreed to fully suspend uranium [[enrichment]] and linked activities that Washington [[asserts]] are part of a nuclear weapons [[program]], [[diplomats]] said Sunday.","Iran Agrees to Suspend Uranium Enrichment (AP) AP - [[Irɑn]] has agreed to fully suspend uranium [[enrichmen𝚝]] and linked activities that Washington [[ɑsserts]] are part of a nuclear weapons [[рrogram]], [[diplomɑts]] said Sunday.",0.5903493165969849,0.8718670606613159,0,1,0,120,"Successful"
"Ryder Quarterly Earnings Up  NEW YORK (Reuters) - Ryder System Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=R.N target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.","Ryder Quarterly Earnings Up  NEW YORK (Reuters) - Ryder System Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=R.N target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.",0.8160840272903442,0.8160840272903442,1,1,2,1,"Skipped"
"DHS faces IT management challenge, GAO says A  quot;formidable information and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.","DHS faces IT management challenge, GAO says A  quot;formidable information and technology management challenge quot; faces the Homeland Security Department, according a report released today by the Government Accountability Office.",0.8465011119842529,0.8465011119842529,0,0,3,1,"Skipped"
"Market not ready to cheer Despite announcing the biggest news in its short history, OSI Pharmaceuticals stock fell nearly 10 percent Friday, as some investors grew nervous about whether its newly approved cancer drug would be the bonanza they expected.","Market not ready to cheer Despite announcing the biggest news in its short history, OSI Pharmaceuticals stock fell nearly 10 percent Friday, as some investors grew nervous about whether its newly approved cancer drug would be the bonanza they expected.",0.8160299062728882,0.8160299062728882,1,1,2,1,"Skipped"
"[[Family]] [[make]] [[plea]] for Iraq [[Briton]] The family of a Briton held hostage in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley said his brother Ken regarded the Arab world as his  quot;home from home quot; and ","[[Famly]] [[mkae]] [[pⅼea]] for Iraq [[Brіton]] The family of a Briton held hostage in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley said his brother Ken regarded the Arab world as his  quot;home from home quot; and ",0.5904164910316467,0.8713454008102417,0,1,0,60,"Successful"
"A target for terrorists An election campaign parades the political divide in the community. Yesterday, amid the extraordinary uncertainty about whether Australians had been taken hostage in [[Iraq]], we saw the glue that unites the two sides of politics.","A target for terrorists An election campaign parades the political divide in the community. Yesterday, amid the extraordinary uncertainty about whether Australians had been taken hostage in [[Iarq]], we saw the glue that unites the two sides of politics.",0.5904497504234314,0.8696569204330444,0,1,0,32,"Successful"
"BlackRock to buy State Street Research from MetLife NEW YORK, August 26 (New Ratings) - BlackRock Inc (BLK.NYS), a leading US-based fixed-income asset management company, has reportedly agreed to buy State Street Research  amp; Management Company, a unit of MetLife Inc, for \$375 million in a cash and stock ","BlackRock to buy State Street Research from MetLife NEW YORK, August 26 (New Ratings) - BlackRock Inc (BLK.NYS), a leading US-based fixed-income asset management company, has reportedly agreed to buy State Street Research  amp; Management Company, a unit of MetLife Inc, for \$375 million in a cash and stock ",0.8160752654075623,0.8160752654075623,1,1,2,1,"Skipped"
"Coke CEO gives pep talk as company lowers outlook Coca-Cola #39;s top executive said Wednesday the beverage maker needs to work harder, better execute its business strategy and improve its culture as he warned that third-quarter per-share income will drop at least 24 percent from a year ago.","Coke CEO gives pep talk as company lowers outlook Coca-Cola #39;s top executive said Wednesday the beverage maker needs to work harder, better execute its business strategy and improve its culture as he warned that third-quarter per-share income will drop at least 24 percent from a year ago.",0.7147074341773987,0.7147074341773987,0,0,2,1,"Skipped"
