"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"A Senator #39;s Outrage Delays Passage of [[Corporate]] Tax Bill The Senate [[cleared]] a path on Sunday for a bill to hand out about \$140 billion in [[corporate]] [[tax]] [[breaks]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of [[Corpora𝚝e]] Tax Bill The Senate [[ϲleared]] a path on Sunday for a bill to hand out about \$140 billion in [[corpora𝚝e]] [[𝚝ax]] [[breakѕ]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",0.2269672155380249,0.5541334748268127,2,0,2,123,"Successful"
"[[Quattrone]] gets [[18]] months in prison Frank Quattrone, who rose to [[investment]] banking stardom during the dot.com boom, was [[sentenced]] to [[18]] [[months]] in a [[federal]] prison camp in Lompoc, Calif.","[[Q]] [[uattrone]] gets [[1Ȣ]] months in prison Frank Quattrone, who rose to [[investmen𝚝]] banking stardom during the dot.com boom, was [[sentеnced]] to [[l8]] [[mоnths]] in a [[federaⅼ]] prison camp in Lompoc, Calif.",0.13312482833862305,0.2538103461265564,2,2,2,84,"Failed"
"Picture 7 of 8: Microsoft's new [[Media]] Center push Software maker heads to LA to show off a [[host]] of gadgets that [[use]] [[one]] or [[another]] [[Microsoft]] technology to access [[movies]], music and video.","Picture 7 of 8: Microsoft's new [[Meԁia]] Center push Software maker heads to LA to show off a [[hos𝚝]] of gadgets that [[սse]] [[o]] [[ne]] or [[aonther]] [[Mirosoft]] technology to access [[movieѕ]], music and video.",0.11313140392303467,0.16555655002593994,3,3,3,66,"Failed"
"Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraine]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting [[democracy]].","Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukⲅaine]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting [[democracу]].",0.11629384756088257,0.7885618805885315,0,2,0,43,"Successful"
"Steelers' [[Staley]] Downgraded to Doubtful (AP) AP - Pittsburgh [[Steelers]] running [[back]] [[Duce]] [[Staley]] was downgraded to [[doubtful]] [[Friday]] with a [[sore]] [[hamstring]], meaning he will [[almost]] [[certainly]] miss a third [[consecutive]] [[game]] Sunday.","Steelers' [[Stalеy]] Downgraded to Doubtful (AP) AP - Pittsburgh [[Steelerѕ]] running [[bck]] [[Ducе]] [[Stalеy]] was downgraded to [[dоubtful]] [[Frid]] [[ay]] with a [[sorе]] [[hamtring]], meaning he will [[almot]] [[cretainly]] miss a third [[consecutivе]] [[gme]] Sunday.",0.11879408359527588,0.2679298520088196,1,1,1,203,"Failed"
" #39;Do or die #39; for cash-tight Delta [[Struggling]] [[Delta]] [[Air]] [[Lines]] #39; latest [[financials]] [[show]] its cash on hand has dipped below the point where some analysts [[say]] it [[must]] [[decide]] to file for bankruptcy."," #39;Do or die #39; for cash-tight Delta [[Struggⅼing]] [[Del𝚝a]] [[Ar]] [[Lineѕ]] #39; latest [[fiոancials]] [[sohw]] its cash on hand has dipped below the point where some analysts [[sy]] it [[msut]] [[deide]] to file for bankruptcy.",0.11666363477706909,0.2925350069999695,2,2,2,128,"Failed"
"[[INDONESIA]]:  #39;Blow to democracy #39; International and domestic observers lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang Harymurti and called it a setback for the country #39;s press freedom and democracy.","[[INONESIA]]:  #39;Blow to democracy #39; International and domestic observers lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang Harymurti and called it a setback for the country #39;s press freedom and democracy.",0.13793736696243286,0.5723510980606079,0,2,0,30,"Successful"
"CVS [[Profit]] Slips as Eckerd Expenses Weigh [[CVS]] [[Corp]]. ([[CVS]].N: Quote, Profile, Research) , the [[No]]. [[2]] US drugstore [[chain]], on [[Thursday]] reported a lower [[quarterly]] [[profit]] as it [[grappled]] with expenses tied to its recent [[purchase]] of Eckerd drug [[stores]] from JC Penney Co.","CVS [[Profi𝚝]] Slips as Eckerd Expenses Weigh [[CS]] [[Crp]]. ([[C]] [[VS]].N: Quote, Profile, Research) , the [[Nо]]. [[ᒿ]] US drugstore [[ϲhain]], on [[Thursԁay]] reported a lower [[quarterⅼy]] [[profi𝚝]] as it [[grappeld]] with expenses tied to its recent [[purchaѕe]] of Eckerd drug [[storeѕ]] from JC Penney Co.",0.12183022499084473,0.2734907865524292,2,2,2,218,"Failed"
"Highlights of What Congress Has [[Done]] (AP) AP - [[Highlights]] of what Congress has done  #151; and has not done  #151; this year.","Highlights of What Congress Has [[Dоne]] (AP) AP - [[Hiɡhlights]] of what Congress has done  #151; and has not done  #151; this year.",0.1376192569732666,0.6988663673400879,0,2,0,33,"Successful"
"Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",0.9098932147026062,0.9098932147026062,3,3,2,1,"Skipped"
"[[Suse]] warns of [[hole]] in Linux kernel OCTOBER 27, 2004 ([[TECHWORLD]].[[COM]]) - Linux [[distributor]] [[Suse]] has warned of one of the most serious [[security]] holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.","[[Ssue]] warns of [[hоle]] in Linux kernel OCTOBER 27, 2004 ([[TCHWORLD]].[[CM]]) - Linux [[distriЬutor]] [[Sue]] has warned of one of the most serious [[secuirty]] holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",0.1164742112159729,0.1230764389038086,3,3,3,266,"Failed"
"[[Microsoft]] Now Leads in PDA, Embedded OS Two [[new]] [[studies]] show Microsoft (Quote, Chart) is now leading both the embedded operating [[system]] category as well as in PDAs. According to statistics by research [[firm]] Gartner (Quote, Chart), Microsoft #39;s Windows ","[[Microsоft]] Now Leads in PDA, Embedded OS Two [[nw]] [[studi]] [[es]] show Microsoft (Quote, Chart) is now leading both the embedded operating [[systeｍ]] category as well as in PDAs. According to statistics by research [[firｍ]] Gartner (Quote, Chart), Microsoft #39;s Windows ",0.1719517707824707,0.4042515158653259,3,3,3,184,"Failed"
"Danaher to [[Make]] Offer for [[Linx]] [[Printing]] [[Danaher]] Corp., a maker of [[Sears]] [[Craftsman]] tools and environmental testing products, said Wednesday that it plans to make a [[cash]] tender [[offer]] to [[purchase]] [[Linx]] Printing Technologies [[PLC]] for \$[[158]] [[million]], including transaction costs.","Danaher to [[Ma𝒌e]] Offer for [[Lin×]] [[Printnig]] [[Danaheⲅ]] Corp., a maker of [[Sars]] [[Craftsｍan]] tools and environmental testing products, said Wednesday that it plans to make a [[casհ]] tender [[offeⲅ]] to [[purϲhase]] [[Lіnx]] Printing Technologies [[PC]] for \$[[l58]] [[milⅼion]], including transaction costs.",0.1308763027191162,0.475735604763031,2,2,2,158,"Failed"
"Palmeiro Signs One-Year Deal With Orioles (AP) AP - [[Rafael]] Palmeiro didn't [[want]] his [[homecoming]] with the [[Baltimore]] [[Orioles]] to end after just one [[season]], so he [[took]] a pay cut and accepted a [[one-year]],  #36;3 [[million]] contract Wednesday.","Palmeiro Signs One-Year Deal With Orioles (AP) AP - [[Rafeal]] Palmeiro didn't [[wan𝚝]] his [[homecoｍing]] with the [[Baltimоre]] [[Orioes]] to end after just one [[seaѕon]], so he [[too𝒌]] a pay cut and accepted a [[one-yeaⲅ]],  #36;3 [[millon]] contract Wednesday.",0.11668950319290161,0.2543778419494629,1,1,1,186,"Failed"
"Thousands queue for [[Halo]] 2 [[Hordes]] of video game [[fans]] [[queued]] outside more than [[6500]] stores across the [[United]] States overnight on Tuesday to get a [[copy]] of the new Halo 2 [[game]] [[whose]] first day takings are expected to rival a Hollywood blockbuster.","Thousands queue for [[Hao]] 2 [[Hordеs]] of video game [[fanѕ]] [[queed]] outside more than [[65]] [[00]] stores across the [[Uոited]] States overnight on Tuesday to get a [[copу]] of the new Halo 2 [[gaｍe]] [[who]] [[se]] first day takings are expected to rival a Hollywood blockbuster.",0.11558705568313599,0.37940043210983276,3,3,3,125,"Failed"
"Hearing Set After Microsoft Rivals Quit The judge considering [[Microsoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ","Hearing Set After Microsoft Rivals Quit The judge considering [[Micosoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ",0.20006191730499268,0.7019451856613159,2,3,2,37,"Successful"
"Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.","Future Doctors, Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.",0.9029895067214966,0.9029895067214966,2,2,0,1,"Skipped"
"Toronto Raptors Team Report - November 13 (Sports Network) - The surprising [[Toronto]] [[Raptors]] will [[try]] to [[push]] their [[record]] to [[5-2]] [[tonight]], when they [[continue]] their [[six-game]] road trip against the [[Portland]] [[Trail]] Blazers at the [[Rose]] Garden.","Toronto Raptors Team Report - November 13 (Sports Network) - The surprising [[Toron𝚝o]] [[Rɑptors]] will [[tⲅy]] to [[рush]] their [[recorԁ]] to [[5-ᒿ]] [[tonigh𝚝]], when they [[con𝚝inue]] their [[six˗game]] road trip against the [[Portlaոd]] [[Traiⅼ]] Blazers at the [[Roѕe]] Garden.",0.10933691263198853,0.18499314785003662,1,1,1,155,"Failed"
"UN [[offers]] [[plan]] to calm tension along [[Rwanda-Congo]] [[border]] KINSHASA - The [[United]] [[Nations]] [[says]] it may have found a way to [[prevent]] the further escalation of tensions between Congo and Rwanda.","UN [[off]] [[ers]] [[plɑn]] to calm tension along [[Rwanda˗Congo]] [[boredr]] KINSHASA - The [[Uոited]] [[Natіons]] [[sɑys]] it may have found a way to [[рrevent]] the further escalation of tensions between Congo and Rwanda.",0.11034446954727173,0.601354718208313,0,2,0,106,"Successful"
"Man Held in [[England]] in [[Cisco]] Code Theft (AP) AP - A 20-year-old man has been arrested in England in the theft of the [[proprietary]] [[software]] [[blueprints]] [[used]] by [[Cisco]] [[Systems]] Inc.'s [[networking]] equipment, police and the company confirmed.","Man Held in [[Engla]] [[nd]] in [[Ciscо]] Code Theft (AP) AP - A 20-year-old man has been arrested in England in the theft of the [[prorpietary]] [[soft]] [[ware]] [[Ьlueprints]] [[ued]] by [[Cіsco]] [[Sys]] [[tems]] Inc.'s [[neworking]] equipment, police and the company confirmed.",0.12305283546447754,0.5189225673675537,3,3,3,160,"Failed"
"Einstein Is Proved Right Again An [[experiment]] [[using]] two [[orbiting]] [[satellites]] has [[proved]] that as the Earth [[turns]] it [[drags]] space and time around itself, like a spinning top in treacle.","Einstein Is Proved Right Again An [[experimeոt]] [[uѕing]] two [[orЬiting]] [[sɑtellites]] has [[рroved]] that as the Earth [[trns]] it [[drgs]] space and time around itself, like a spinning top in treacle.",0.1268109679222107,0.402133047580719,3,3,3,117,"Failed"
"Sony [[shows]] off [[new]], [[smaller]] PlayStation Sony on Tuesday showed a smaller, [[book-sized]] [[PlayStation]] 2 that will go on [[sale]] [[worldwide]] [[next]] month and help the [[Japanese]] electronics giant [[cut]] costs as video-game consoles continue to drop in price.","Sony [[sհows]] off [[neԝ]], [[smalleⲅ]] PlayStation Sony on Tuesday showed a smaller, [[boo𝒌-sized]] [[Pl]] [[ayStation]] 2 that will go on [[salе]] [[worldwi]] [[de]] [[nxet]] month and help the [[Japaneѕe]] electronics giant [[c]] [[ut]] costs as video-game consoles continue to drop in price.",0.18597954511642456,0.5235930681228638,3,3,3,164,"Failed"
"Six-month deal for Hoddle at [[Wolves]] [[The]] [[47-year-old]] former [[England]] coach was unveiled at a press conference, bringing to an end Wolves #39; month-long search for a successor to Dave Jones.","Six-month deal for Hoddle at [[Wovles]] [[T]] [[he]] [[47-year-olԁ]] former [[Enɡland]] coach was unveiled at a press conference, bringing to an end Wolves #39; month-long search for a successor to Dave Jones.",0.108714759349823,0.7594366073608398,1,2,1,57,"Successful"
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business [[applications]] market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[SAP]] AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business [[aplications]] market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[S]] [[AP]] AG.",0.20618140697479248,0.5897409915924072,3,2,3,52,"Successful"
"Putin [[Responds]] to [[Terror]] [[The]] [[Russian]] president puts some blame on his international critics -- and supports [[president]] Bush","Putin [[Respondѕ]] to [[Terr]] [[or]] [[Thе]] [[Russan]] president puts some blame on his international critics -- and supports [[presiԁent]] Bush",0.1311042308807373,0.5777906179428101,0,2,0,68,"Successful"
"[[Apache]] [[Balks]] At [[Microsoft]] #39;s [[Licensing]] [[Demands]] [[For]] [[Anti-Spam]] &lt;b&gt;...&[[lt]];/[[b]]&[[gt]]; com. The Apache Software Foundation, developers of the popular open-source [[Apache]] [[web]] [[server]], [[said]] on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","[[Apaϲhe]] [[Balkѕ]] At [[Microsof𝚝]] #39;s [[Lic]] [[ensing]] [[Demɑnds]] [[F]] [[or]] [[An𝚝i-Spam]] &lt;b&gt;...&[[l𝚝]];/[[Ь]]&[[g𝚝]]; com. The Apache Software Foundation, developers of the popular open-source [[Apachе]] [[wb]] [[se]] [[rver]], [[sad]] on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",0.12875467538833618,0.5755605697631836,3,2,3,173,"Successful"
"UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.","UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.",0.6059333682060242,0.6059333682060242,0,0,2,1,"Skipped"
"King's Widow Turns Focus on Voting [[Rights]] (AP) AP - The widow of Martin Luther King Jr. [[said]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","King's Widow Turns Focus on Voting [[Rightѕ]] (AP) AP - The widow of Martin Luther King Jr. [[siad]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0.16747617721557617,0.5586757659912109,0,3,0,39,"Successful"
"Paris Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","Paris Tourists Search for Key to 'Da Vinci Code' (Reuters) Reuters - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in Paris, home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0.6377097964286804,0.6377097964286804,3,3,0,1,"Skipped"
"Loosing the War on [[Terrorism]] \\""Sven [[Jaschan]], self-confessed author of the [[Netsky]] and [[Sasser]] [[viruses]], is\responsible for 70 percent of virus infections in 2004, according to a six-month\[[virus]] roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","Loosing the War on [[Terrorisｍ]] \\""Sven [[Jasϲhan]], self-confessed author of the [[Netskу]] and [[S]] [[asser]] [[vіruses]], is\responsible for 70 percent of virus infections in 2004, according to a six-month\[[viurs]] roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",0.17075592279434204,0.5406266450881958,3,2,3,129,"Successful"
"Two hurricanes = two deductibles Many [[homeowners]] in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance deductibles.","Two hurricanes = two deductibles Many [[homowners]] in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance deductibles.",0.4195285439491272,0.5371745824813843,2,3,2,40,"Successful"
"Sparkling [[Singh]] [[targets]] [[Woods]] again If there is no rest for the wicked, then there is none either for the [[tormented]], as represented by those members of the US Tour who are not [[Vijay]] Singh.","Sparkling [[Singհ]] [[tarɡets]] [[Woodѕ]] again If there is no rest for the wicked, then there is none either for the [[tormеnted]], as represented by those members of the US Tour who are not [[Vijaу]] Singh.",0.11544793844223022,0.7422860860824585,1,2,1,56,"Successful"
"Drastic [[UAL]] cuts [[United]] Airlines, trying to further [[pare]] costs so it can emerge from bankruptcy, said [[Thursday]] it is [[seeking]] about \$[[725]] million in annual savings through [[proposed]] pay ","Drastic [[UL]] cuts [[Unіted]] Airlines, trying to further [[рare]] costs so it can emerge from bankruptcy, said [[Thusrday]] it is [[see𝒌ing]] about \$[[72Ƽ]] million in annual savings through [[рroposed]] pay ",0.12534743547439575,0.5652737617492676,2,3,2,99,"Successful"
"The Next Shock: Not [[Oil]], but [[Debt]] [[The]] [[American]] economic ship, which has [[weathered]] the [[recent]] run-up in [[crude]] oil prices, may be more [[vulnerable]] to [[sudden]] surges in the price of money.","The Next Shock: Not [[Oiⅼ]], but [[Deb𝚝]] [[Te]] [[Ameriϲan]] economic ship, which has [[wethered]] the [[recen𝚝]] run-up in [[cruԁe]] oil prices, may be more [[vulner]] [[able]] to [[sudԁen]] surges in the price of money.",0.14832448959350586,0.3312276601791382,2,2,2,132,"Failed"
"[[Revamped]] [[Tungsten]] [[hangs]] on to data [[update]] [[PalmOne]] on Monday introduced a [[handheld]] [[computer]] that holds on to data even when the battery runs down, as part of a revamping of its mobile-device lineup.","[[Revmped]] [[Tսngsten]] [[hags]] on to data [[upda]] [[te]] [[PalmOոe]] on Monday introduced a [[handhelԁ]] [[cmputer]] that holds on to data even when the battery runs down, as part of a revamping of its mobile-device lineup.",0.12027472257614136,0.28156930208206177,3,3,3,78,"Failed"
"Microsoft [[Opens]] Office Source Code to [[Governments]] Microsoft Corp. will allow [[governments]] [[around]] the [[world]] that [[use]] its [[software]] to have controlled access to the source code for its pervasive Microsoft Office 2003 [[desktop]] offerings for the [[first]] [[time]].","Microsoft [[Opеns]] Office Source Code to [[Governmentѕ]] Microsoft Corp. will allow [[governmentѕ]] [[aorund]] the [[word]] that [[uѕe]] its [[so]] [[ftware]] to have controlled access to the source code for its pervasive Microsoft Office 2003 [[desktoр]] offerings for the [[fіrst]] [[ti]] [[me]].",0.12318384647369385,0.3837417960166931,3,3,3,123,"Failed"
"Supreme Court Asked To Hear File-Sharing Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The [[fіle-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",0.1767261028289795,0.5811557173728943,3,2,3,43,"Successful"
"[[Commuter]] Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a [[frozen]] lake in northern [[China]] this [[morning]], killing all 53 people on board and 1 on the ground, state media and the airline said.","[[Comｍuter]] Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a [[frozеn]] lake in northern [[Cihna]] this [[mоrning]], killing all 53 people on board and 1 on the ground, state media and the airline said.",0.1595323085784912,0.6140637397766113,0,2,0,64,"Successful"
"Dover #[[39]];s [[place]] in  #[[39]];Chase #39; looks secure NASCAR officials [[spent]] [[several]] days last [[December]] going through different scenarios when they [[met]] to come up with their  [[quot]];Chase for the Nextel [[Cup]] quot; plan.","Dover #[[Ʒ9]];s [[рlace]] in  #[[3৭]];Chase #39; looks secure NASCAR officials [[spe]] [[nt]] [[severaⅼ]] days last [[Decembr]] going through different scenarios when they [[me𝚝]] to come up with their  [[quo𝚝]];Chase for the Nextel [[Cuр]] quot; plan.",0.14645951986312866,0.663001298904419,1,2,1,75,"Successful"
"The Great [[Vegetarian]] [[Scam]] Ive [[written]] before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.","The Great [[Veegtarian]] [[Scaｍ]] Ive [[wrіtten]] before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.",0.17687922716140747,0.5467839241027832,3,2,3,45,"Successful"
"Today's schedule [[College]] [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","Today's schedule [[Colⅼege]] [[socceⲅ]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",0.11121225357055664,0.6918719410896301,1,2,1,34,"Successful"
"Chirac puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #[[39]];s only [[superpower]].","Chirac puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #[[3৭]];s only [[superрower]].",0.22460025548934937,0.7627972364425659,0,2,0,39,"Successful"
"[[Victory]] so [[sweet]] after [[Athens]] [[collapse]] [[BRITAIN]] #[[39]];S world record holder Paula Radcliffe ran away with the closest women #39;s winning margin in the history of the New York City [[marathon]] [[yesterday]].","[[Victоry]] so [[swee𝚝]] after [[Atհens]] [[collaspe]] [[BRITIN]] #[[3৭]];S world record holder Paula Radcliffe ran away with the closest women #39;s winning margin in the history of the New York City [[marathоn]] [[yes𝚝erday]].",0.10902285575866699,0.24609792232513428,1,1,1,85,"Failed"
"Golf: Woods #[[39]]; [[bitter]] sip from cup MICHIGAN - Tiger Woods [[finished]] the [[35th]] [[Ryder]] [[Cup]] on a [[personal]] winning [[note]] in the [[last-day]] singles, but the enigma of his relationship with the biennial [[team]] competition [[remains]].","Golf: Woods #[[3৭]]; [[bitteⲅ]] sip from cup MICHIGAN - Tiger Woods [[finisheԁ]] the [[35𝚝h]] [[Rdyer]] [[Cuр]] on a [[personaⅼ]] winning [[no𝚝e]] in the [[last-ԁay]] singles, but the enigma of his relationship with the biennial [[taem]] competition [[remainѕ]].",0.11740463972091675,0.18110954761505127,1,1,1,204,"Failed"
"[[Wilko]] in doubt World Cup hero and England skipper [[Jonny]] Wilkinson is set to miss the [[upcoming]] Test against Australia with a [[badly]] [[bruised]] [[right]] arm.","[[Wil𝒌o]] in doubt World Cup hero and England skipper [[Jon]] [[ny]] Wilkinson is set to miss the [[upcoｍing]] Test against Australia with a [[badⅼy]] [[bruiseԁ]] [[righ𝚝]] arm.",0.11044102907180786,0.13701796531677246,1,1,1,113,"Failed"
"Abbas Escapes [[Gaza]] [[Shooting]] Unharmed (AP) AP - [[Mahmoud]] Abbas, the temporary [[successor]] to Yasser Arafat, escaped unharmed Sunday when militants firing [[assault]] rifles burst into a mourning tent for the deceased Palestinian leader, killing two security guards and wounding six other people.","Abbas Escapes [[Gɑza]] [[Shootіng]] Unharmed (AP) AP - [[Mahmouԁ]] Abbas, the temporary [[sսccessor]] to Yasser Arafat, escaped unharmed Sunday when militants firing [[assɑult]] rifles burst into a mourning tent for the deceased Palestinian leader, killing two security guards and wounding six other people.",0.11253201961517334,0.6606574058532715,0,1,0,96,"Successful"
"Tennis: Agassi [[makes]] short [[work]] of [[Vliegen]] STOCKHOLM - Andre Agassi [[made]] short work of [[Kristof]] [[Vliegen]] in his opening Stockholm [[Open]] tennis [[match]] [[today]], beating the Belgian 6-2 [[6-4]] in just over an [[hour]].","Tennis: Agassi [[makeѕ]] short [[wor𝒌]] of [[Vlieen]] STOCKHOLM - Andre Agassi [[mde]] short work of [[Krisotf]] [[Vliegn]] in his opening Stockholm [[Oepn]] tennis [[matϲh]] [[toԁay]], beating the Belgian 6-2 [[б-4]] in just over an [[houⲅ]].",0.13982433080673218,0.42740994691848755,1,1,1,218,"Failed"
"[[Cards]] all hearts Ten outs away from winter, [[knowing]] a [[105-win]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","[[Cardѕ]] all hearts Ten outs away from winter, [[kոowing]] a [[105-wiո]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",0.11431986093521118,0.6074987053871155,1,2,1,47,"Successful"
"Gazza goes back to school PAUL GASCOIGNE has quit as player-coach at [[League]] Two side Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.","Gazza goes back to school PAUL GASCOIGNE has quit as player-coach at [[Leauge]] Two side Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.",0.42161285877227783,0.7213447093963623,1,2,1,35,"Successful"
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[comptuer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",0.31213533878326416,0.9135076999664307,3,2,3,41,"Successful"
"Authorities shut down [[UK-based]] news Web sites US [[authorities]], participating in an international investigation, have shut down 20 independent news [[Web]] sites run by the [[Independent]] Media [[Center]] (Indymedia) by seizing two UK-based Web servers, the group said on Friday.","Authorities shut down [[U-based]] news Web sites US [[auth]] [[orities]], participating in an international investigation, have shut down 20 independent news [[WeЬ]] sites run by the [[Iոdependent]] Media [[Ceոter]] (Indymedia) by seizing two UK-based Web servers, the group said on Friday.",0.13861101865768433,0.5263751745223999,3,2,3,93,"Successful"
"[[Web]] Gaming [[Changes]] Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his [[computer]] in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","[[WeЬ]] Gaming [[Cհanges]] Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his [[comuter]] in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",0.1274583339691162,0.6462163329124451,3,1,3,63,"Successful"
"Measures Aim to Stem Middle East [[Bird]] Slaughter (Reuters) Reuters - [[Conservationists]] launched a\three-year project on Tuesday to protect millions of migrating\birds which are [[indiscriminately]] targeted by hunters in North\Africa and the Middle East.","Measures Aim to Stem Middle East [[Bi]] [[rd]] Slaughter (Reuters) Reuters - [[Conservatiоnists]] launched a\three-year project on Tuesday to protect millions of migrating\birds which are [[inidscriminately]] targeted by hunters in North\Africa and the Middle East.",0.3103675842285156,0.5773664712905884,3,0,3,69,"Successful"
