"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.8604023456573486,0.8604023456573486,3,3,2,1,"Skipped"
"Her aim: Give Tufts-NEMC intensive care For 10 [[years]], Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts General and [[Brigham]] and Women's hospitals and the [[biggest]] and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 [[persons]], Ellen Zane oversaw community doctors for Partners [[clinic]], the parent organization of Massachusetts General and [[brigham]] and Women's hospitals and the [[largest]] and most [[renowned]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different [[establishment]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.19371509552001953,0.4131125211715698,2,2,2,93,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.8161022663116455,0.8161022663116455,3,3,2,1,"Skipped"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.7455485463142395,0.7455485463142395,3,3,0,1,"Skipped"
"[[union]] halts vote on grocers #39; offer Members of the grocery workers [[union]] will continue to [[meet]] to discuss the [[final]] contract proposal from King Soopers, Safeway and Albertsons [[following]] a surprise decision by the international union to [[halt]] voting on the offers.","[[agreement]] halts vote on grocers #39; offer Members of the grocery workers [[unions]] will continue to [[attend]] to discuss the [[eventual]] contract proposal from King Soopers, Safeway and Albertsons [[forcing]] a surprise decision by the international union to [[be]] voting on the offers.",0.1974911093711853,0.2715732455253601,2,2,2,157,"Failed"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[pays]] less than a poverty-level wage for a family of four. As a [[result]], nearly 39 million Americans, including 20 million children, are [[members]] ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[gets]] less than a poverty-level wage for a family of four. As a [[given]], nearly 39 million Americans, including 20 million children, are [[[UNK]]] ",0.24502664804458618,0.5649468898773193,2,0,2,56,"Successful"
"Hurricanes soak Knight [[Ridder]] #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[said]] third-quarter earnings will miss Wall Street estimates [[due]] to the impact of three recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight [[defense]] #39;s 3Q [[knights]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[estimate]] third-quarter earnings will miss Wall Street estimates [[similar]] to the impact of three recent [[hurricane]] on its Florida newspapers.",0.2282351851463318,0.7045010328292847,2,1,2,155,"Successful"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.8975749015808105,0.8975749015808105,2,2,3,1,"Skipped"
"[[Cherry]] OS: [[New]] Emulator Runs Mac OS On Windows Hardware A [[company]] called MXS announced a new software emulator called Cherry [[OS]] that [[makes]] it possible to install Mac OS X onto x86 hardware (running Windows).","[[desktop]] OS: [[cherry]] Emulator Runs Mac OS On Windows Hardware A [[venture]] called MXS announced a new software emulator called Cherry [[ios]] that [[brought]] it possible to install Mac OS X onto x86 hardware (running Windows).",0.14606434106826782,0.19585293531417847,3,3,3,166,"Failed"
"Report: Israeli army mistakenly kills three [[Egyptian]] [[soldiers]] [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] apparently killed three Egyptian soldiers by [[mistake]], thinking they were Palestinian militants along the Gaza-Egypt [[border]].","Report: Israeli army mistakenly kills three [[egyptian]] [[army]] [[whereas]] A preliminary Israeli army investigation has found that Israeli [[militants]] apparently killed three Egyptian soldiers by [[shooting]], thinking they were Palestinian militants along the Gaza-Egypt [[conflict]].",0.3051784038543701,0.3314783573150635,0,0,0,122,"Failed"
"Yahoo! To [[Provide]] Traffic Updates As part of an effort to [[expand]] local content, [[Internet]] portal company Yahoo! Wednesday [[night]] began offering Web surfers information about current traffic conditions for the largest [[US]] metro areas.","Yahoo! To [[offer]] Traffic Updates As part of an effort to [[add]] local content, [[web]] portal company Yahoo! Wednesday [[ning]] began offering Web surfers information about current traffic conditions for the largest [[american]] metro areas.",0.3863030672073364,0.5680362582206726,3,2,3,82,"Successful"
"Oil Edges Down, Microsoft Boosts Techs  NEW YORK ([[Reuters]]) - [[Oil]] prices touched 2-month lows near  \$45 a barrel on [[Monday]] before taking back most of their losses,  but the downward trend knocked energy [[company]] [[stocks]] lower and  U.S. stock indexes ended [[little]] changed. [[A]] [[rise]] in Microsoft  shares helped boost the technology [[sector]].","Oil Edges Down, Microsoft Boosts Techs  NEW YORK ([[city]]) - [[oil]] prices touched 2-month lows near  \$45 a barrel on [[weekdays]] before taking back most of their losses,  but the downward trend knocked energy [[companies]] [[trading]] lower and  U.S. stock indexes ended [[up]] changed. [[increased]] [[drop]] in Microsoft  shares helped boost the technology [[boom]].",0.3908310532569885,0.5845178961753845,2,2,2,144,"Failed"
"[[Blast]] kills one, injures 15 in southwest Pakistan [[QUETTA]], [[Pakistan]] - A bomb [[fixed]] to a bicycle [[killed]] one man and injured 15 [[people]] in southwestern Pakistans restive desert province of [[Baluchistan]] on Thursday, police said.","[[tornado]] kills one, injures 15 in southwest Pakistan [[mountains]], [[pakistan]] - A bomb [[damage]] to a bicycle [[strangled]] one man and injured 15 [[lives]] in southwestern Pakistans restive desert province of [[xinjiang]] on Thursday, police said.",0.21128380298614502,0.4793790578842163,0,0,0,203,"Failed"
"England [[v]] [[Zimbabwe]] [[England]] welcomed [[back]] the world #39;s best one-day player on Friday as they began their challenge for the ICC [[Champions]] [[Trophy]] by naming key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at Edgbaston.","England [[wickets]] [[zimbabwe]] [[england]] welcomed [[up]] the world #39;s best one-day player on Friday as they began their challenge for the ICC [[trophy]] [[competition]] by naming key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at Edgbaston.",0.2442595362663269,0.29374802112579346,1,1,1,81,"Failed"
"Treasuries Benefit on Spike in [[Crude]] [[Oil]]  NEW YORK (Reuters) - Treasury debt prices [[climbed]] on Monday  as investors [[bet]] oil prices near record highs might dent [[U]].[[S]].  consumption and [[force]] the Federal Reserve to [[slow]] the pace of  interest rate hikes.","Treasuries Benefit on Spike in [[fuel]] [[oil]]  NEW YORK (Reuters) - Treasury debt prices [[soared]] on Monday  as investors [[concern]] oil prices near record highs might dent [[b]].[[market]].  consumption and [[drive]] the Federal Reserve to [[push]] the pace of  interest rate hikes.",0.171112060546875,0.19951146841049194,2,2,2,164,"Failed"
"Movie Studios to Sue Illegal [[Film-File]] [[Traders]] [[Movie]] studios and the Motion Picture Association of [[America]] said on [[Thursday]] they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal [[online]] [[distributing]] [[movie]] studios and the Motion Picture Association of [[america]] said on [[sunday]] they would sue individuals suspected of illegally distributing movies over the [[com]].",0.08115732669830322,0.36272114515304565,3,3,3,100,"Failed"
"Kroger Profit Falls, Warns on Sales  [[NEW]] [[YORK]] (Reuters) - Kroger Co. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.[[S]].  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger Profit Falls, Warns on Sales  [[end]] [[business]] (Reuters) - Kroger Co. &lt;A HREF=""http://[[sources]].[[co]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.[[p]].  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.11596214771270752,0.17555683851242065,2,2,2,247,"Failed"
"Oracle [[expected]] to [[push]] on content management at OpenWorld Oracle is [[expected]] to [[unveil]] updates to its software's content management and business intelligence functions, as [[well]] as other enhancements at next week's [[Oracle]] OpenWorld user event.","Oracle [[agreed]] to [[focused]] on content management at OpenWorld Oracle is [[poised]] to [[add]] updates to its software's content management and business intelligence functions, as [[ay]] as other enhancements at next week's [[oracle]] OpenWorld user event.",0.2112058401107788,0.32964998483657837,3,3,3,190,"Failed"
"[[Westwood]] [[Closes]] in on First Title of 2004  SUN [[CITY]], South Africa (Reuters) - [[Briton]] Lee Westwood  closed in on his first title of 2004 when he claimed the  [[third-round]] lead in the Sun [[City]] Golf Challenge Saturday.","[[westwood]] [[shut]] in on First Title of 2004  SUN [[cities]], South Africa (Reuters) - [[finalist]] Lee Westwood  closed in on his first title of 2004 when he claimed the  [[amateur]] lead in the Sun [[town]] Golf Challenge Saturday.",0.134191632270813,0.18069207668304443,1,1,1,82,"Failed"
"[[Button]] defends F1 decision Britain #39;s [[Jenson]] Button has justified his decision to leave BAR for Williams as the dispute over his future moves [[towards]] a conclusion.","[[button]] defends F1 decision Britain #39;s [[nn]] Button has justified his decision to leave BAR for Williams as the dispute over his future moves [[before]] a conclusion.",0.21667534112930298,0.22625762224197388,1,1,1,56,"Failed"
"ATA: Customers Won #39;t Be [[Affected]] By Bankruptcy INDIANAPOLIS -- [[ATA]] says it will honor all tickets and maintain its full schedule, after [[filing]] for [[Chapter]] 11 bankruptcy Tuesday.","ATA: Customers Won #39;t Be [[impacted]] By Bankruptcy INDIANAPOLIS -- [[is]] says it will honor all tickets and maintain its full schedule, after [[meeting]] for [[chapter]] 11 bankruptcy Tuesday.",0.12507736682891846,0.2572653293609619,2,2,2,66,"Failed"
