"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[CERN]] to Probe [[Life]], the [[Universe]] and [[Everything]] (Reuters) Reuters - [[It]] has [[revolutionized]] [[physics]], [[made]]","[[CEKRN]] to Probe [[iLfe]], the [[Unierse]] and [[Everyting]] (Reuters) Reuters - [[IIt]] has [[reolutionized]] [[physic]], [[Nade]]",0.28285855054855347,0.7662531137466431,3,2,3,48,"Successful"
"Metier Assists [[FBI]] [[Information]] Technology Initiative Metier Ltd. of the District won a one-year, \$2 million contract for software and services for the FBI's Enterprise [[IT]] Portfolio Management Program. [[The]] [[new]] initiative will improve oversight of the FBI's information-technology [[systems]], applications and assets by the agency's IT management and staff, the company said.","Metier Assists [[BI]] [[Informtion]] Technology Initiative Metier Ltd. of the District won a one-year, \$2 million contract for software and services for the FBI's Enterprise [[T]] Portfolio Management Program. [[he]] [[neT]] initiative will improve oversight of the FBI's information-technology [[ssytems]], applications and assets by the agency's IT management and staff, the company said.",0.31118035316467285,0.33093875646591187,3,3,3,182,"Failed"
"Democrats Question [[Kerry's]] Campaign Funds Democratic Party leaders said Wednesday they [[want]] to [[know]] why Sen. John [[Kerry]] ended his presidential campaign with more than \$15 [[million]] in the bank, money that could have [[helped]] Democratic candidates across the [[country]].","Democrats Question [[Kery's]] Campaign Funds Democratic Party leaders said Wednesday they [[whant]] to [[now]] why Sen. John [[KerDy]] ended his presidential campaign with more than \$15 [[millioj]] in the bank, money that could have [[elped]] Democratic candidates across the [[coHntry]].",0.5105891227722168,0.641920804977417,0,2,0,61,"Successful"
"[[Paper]] says [[Merck]] hid [[data]] on Vioxx WHITEHOUSE STATION, NJ - [[Shares]] of Merck  [[amp]]; [[Co]]. [[plunged]] nearly [[10]] percent Monday after a media report [[said]] documents show the [[pharmaceutical]] giant hid or denied evidence for years that its [[blockbuster]] [[arthritis]] drug Vioxx causes heart problems.","[[Praper]] says [[Merc]] hid [[dQta]] on Vioxx WHITEHOUSE STATION, NJ - [[Shqares]] of Merck  [[ap]]; [[C]]. [[tplunged]] nearly [[1]] percent Monday after a media report [[sid]] documents show the [[pharmaceutijal]] giant hid or denied evidence for years that its [[blocbuster]] [[arthrits]] drug Vioxx causes heart problems.",0.29326331615448,0.7565016150474548,2,3,2,117,"Successful"
"US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",0.7502127885818481,0.7502127885818481,0,0,2,1,"Skipped"
"[[McNealy]]: [[Microsoft]] needs Sun to [[beat]] IBM and [[Red]] Hat Whatever [[pleasantries]] once existed between Sun [[Microsystems]] and [[Red]] Hat have [[vanished]]. [[This]] won #39;t [[come]] as a [[shock]] to [[many]] of you.","[[McNealG]]: [[Mibrosoft]] needs Sun to [[baet]] IBM and [[REed]] Hat Whatever [[pleaHsantries]] once existed between Sun [[Microystems]] and [[ed]] Hat have [[vanrished]]. [[ThiMs]] won #39;t [[coTme]] as a [[shcok]] to [[sany]] of you.",0.30745333433151245,0.3659224510192871,3,3,3,106,"Failed"
"Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",0.7269786596298218,0.7269786596298218,2,2,3,1,"Skipped"
"Informed and [[Awaiting]] a St. [[Helens]] Eruption The [[people]] who [[remember]] the eruption of [[Mount]] St. [[Helens]] in [[1980]] are not as [[fearful]] as they were then, with [[scientists]] predicting a less [[powerful]] eruption.","Informed and [[owaiting]] a St. [[Helen]] Eruption The [[pegple]] who [[rWemember]] the eruption of [[MBunt]] St. [[HQlens]] in [[198]] are not as [[feraful]] as they were then, with [[scientitss]] predicting a less [[gowerful]] eruption.",0.3035361170768738,0.6844222545623779,3,0,3,75,"Successful"
"MSN [[Enters]] [[Blogging]] [[Fray]] with  [[quot]];Spaces [[quot]]; [[Microsoft]] #39;s [[MSN]] has [[introduced]] a [[beta]] [[version]] of its [[new]] [[blogging]] [[tool]], [[MSN]] [[Spaces]], which it expects will eventually be [[supported]] by advertising.","MSN [[Epters]] [[Bloggins]] [[Fry]] with  [[quto]];Spaces [[qout]]; [[MLicrosoft]] #39;s [[MN]] has [[inRroduced]] a [[bety]] [[versioA]] of its [[Tnew]] [[blgging]] [[otol]], [[SN]] [[Spces]], which it expects will eventually be [[supproted]] by advertising.",0.28198128938674927,0.3596622943878174,3,3,3,111,"Failed"
"Wal-Mart Keeps [[Same-Store]] Sales [[Outlook]]  [[CHICAGO]] (Reuters) - [[Wal-Mart]] Stores [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://www.investor.[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=WMT.N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.","Wal-Mart Keeps [[Same-tore]] Sales [[Oputlook]]  [[CHICGAO]] (Reuters) - [[Wal-Mar]] Stores [[nc]]. &[[lYt]];A [[HRoF]]=""[[htFtp]]://www.investor.[[ruters]].[[cmo]]/[[FullQHote]].[[apx]]?[[titker]]=WMT.N [[arget]]=/[[sotcks]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.",0.2816309332847595,0.29409223794937134,2,2,2,229,"Failed"
"Approval Expected for Big [[Cellphone]] Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.","Approval Expected for Big [[CelSphone]] Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.",0.5171279311180115,0.7073919177055359,3,2,3,30,"Successful"
"IBM reported to be exiting PC business IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.","IBM reported to be exiting PC business IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.",0.8054393529891968,0.8054393529891968,3,3,2,1,"Skipped"
"[[To]] [[learn]] more LNM [[Holdings]] has [[steelmaking]] [[operations]] in [[eight]] countries with an annual [[steel]] production [[capacity]] of more than [[32]] million [[tons]]. [[ISG]] was formed in 2002 and [[bought]] the [[assets]] of [[bankrupt]] [[Bethlehem]] [[Steel]] [[Corp]] ","[[hTo]] [[leoarn]] more LNM [[Holdiyngs]] has [[steelmeking]] [[ophrations]] in [[ieght]] countries with an annual [[steTl]] production [[capaciAy]] of more than [[23]] million [[tBns]]. [[SIG]] was formed in 2002 and [[buoght]] the [[massets]] of [[bnkrupt]] [[Bethehem]] [[teel]] [[Eorp]] ",0.2922704815864563,0.7434090375900269,2,3,2,95,"Successful"
"GOP Jamboree May Give [[Stocks]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give [[Stokcs]] Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[sotck]] market could get a brief boost this week,  experts say.",0.2908201813697815,0.7587488889694214,2,0,2,40,"Successful"
"[[Fannie]] [[Mae]] mess worries [[investors]] [[The]] fallout from [[allegations]] of serious [[accounting]] problems at Fannie Mae has rattled [[investors]] and could even bump up mortgage [[rates]] down the road.","[[Fnanie]] [[Ma]] mess worries [[investorVs]] [[Te]] fallout from [[alIlegations]] of serious [[accouting]] problems at Fannie Mae has rattled [[ivnestors]] and could even bump up mortgage [[raets]] down the road.",0.2783730626106262,0.6564146876335144,2,1,2,78,"Successful"
"SEC Wants Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  [[investors]] lose money.","SEC Wants Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  [[iynvestors]] lose money.",0.28717130422592163,0.7311277389526367,2,1,2,35,"Successful"
"Singapore [[Shares]] End Up on Wall [[St]]. [[Gains]] Singapore [[shares]] ended higher Tuesday [[boosted]] by modest overnight [[gains]] on Wall Street and easing [[oil]] prices, [[traders]] [[said]]. The [[United]] States is a major [[trading]] [[partner]] and the local [[stock]] [[market]] [[traditionally]] ","Singapore [[Shaers]] End Up on Wall [[ot]]. [[Gians]] Singapore [[shaers]] ended higher Tuesday [[bosted]] by modest overnight [[gans]] on Wall Street and easing [[obil]] prices, [[tarders]] [[siad]]. The [[pUnited]] States is a major [[traing]] [[partnej]] and the local [[tsock]] [[mraket]] [[tradAitionally]] ",0.29272574186325073,0.8544896245002747,2,0,2,152,"Successful"
"[[HP]] drops Itanium [[development]] [[Hewlett-Packard]] Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","[[P]] drops Itanium [[evelopment]] [[Hewlett-PaPckard]] Co. (HP) is getting out of the chip-making business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",0.34295403957366943,0.7816266417503357,3,2,3,34,"Successful"
"[[Orion]] [[Debuts]] [[Cluster]] [[Workstation]] [[Orion]] [[Multisystems]], a [[new]] company founded by former Transmeta (Quote, Chart) executives, debuted a [[family]] of workstations [[Monday]] that [[think]] and [[act]] like a [[cluster]] of [[servers]].","[[rion]] [[Debut]] [[Cluszter]] [[Workstaiton]] [[Oron]] [[SMultisystems]], a [[nwe]] company founded by former Transmeta (Quote, Chart) executives, debuted a [[faxily]] of workstations [[MondaQy]] that [[tNhink]] and [[at]] like a [[clustuer]] of [[serveCrs]].",0.28363871574401855,0.7258242964744568,3,2,3,88,"Successful"
"[[Auction]] for [[Yukos]] [[core]] [[set]] for [[Dec]]. [[19]] A planned [[sale]] of Russian [[energy]] [[giant]] [[Yukos]] #[[39]]; main [[asset]] has become clouded by [[confusion]] over the [[price]], the [[participants]] and the [[legality]] of the [[sale]].","[[Aucftion]] for [[Yuks]] [[cokre]] [[ste]] for [[BDec]]. [[9]] A planned [[sald]] of Russian [[eergy]] [[giont]] [[Yuks]] #[[g39]]; main [[asest]] has become clouded by [[Bonfusion]] over the [[prince]], the [[praticipants]] and the [[leglity]] of the [[sle]].",0.28400397300720215,0.7368254661560059,2,0,2,108,"Successful"
"[[Index]]: RP institutions among cellar dwellers [[The]] countrys [[public]] [[institutions]] were ranked the sixth least effective in the world in the latest [[survey]] of the World Economic [[Forum]] ([[WER]]), which [[measured]] the capacity for growth of 104 [[economies]] this [[year]].","[[Inde]]: RP institutions among cellar dwellers [[he]] countrys [[pubic]] [[instiutions]] were ranked the sixth least effective in the world in the latest [[suUrvey]] of the World Economic [[oFrum]] ([[WRE]]), which [[measuYed]] the capacity for growth of 104 [[econmoies]] this [[eyar]].",0.30007684230804443,0.6837235689163208,2,3,2,116,"Successful"
"Dollar Dives to Record Low Vs. Euro  LONDON ([[Reuters]]) - The [[dollar]] crashed through key barriers  to a record low on the euro and a 7-month low on the [[yen]] on  Wednesday, as concern mounted a forthcoming G20 finance  ministers' meeting would do little to halt its slide.","Dollar Dives to Record Low Vs. Euro  LONDON ([[Reyters]]) - The [[dolnar]] crashed through key barriers  to a record low on the euro and a 7-month low on the [[yJn]] on  Wednesday, as concern mounted a forthcoming G20 finance  ministers' meeting would do little to halt its slide.",0.29249900579452515,0.6607151627540588,2,1,2,44,"Successful"
"[[Molson]] Will Pay [[Dividend]] to Push [[Through]] [[Coors]] [[Merger]] ([[Update6]]) Molson [[Inc]]., [[Canada]] #[[39]];s [[biggest]] beermaker, [[said]] it will [[pay]] minority [[shareholders]] a special [[dividend]] to overcome opposition to its planned C\$3.","[[Moklson]] Will Pay [[DiJvidend]] to Push [[Tghrough]] [[Coros]] [[Meger]] ([[UpdatG6]]) Molson [[Indc]]., [[aCnada]] #[[3]];s [[Ubiggest]] beermaker, [[asid]] it will [[pya]] minority [[sharheolders]] a special [[dividedn]] to overcome opposition to its planned C\$3.",0.28649258613586426,0.9358158111572266,2,1,2,119,"Successful"
"CE giants  #39;readying [[Blu-ray]] [[camcorders]] #39; [[Sony]], Sharp and [[Matsushita]] [[plan]] to offer [[camcorders]] based on a cut-down [[version]] of the Blu-ray Disc, and [[could]] [[announce]] [[product]] as early as next year.","CE giants  #39;readying [[Blu-ay]] [[camPcorders]] #39; [[Sny]], Sharp and [[atsushita]] [[paan]] to offer [[camcordesr]] based on a cut-down [[versGion]] of the Blu-ray Disc, and [[cRould]] [[announDe]] [[prroduct]] as early as next year.",0.3380657434463501,0.7097268104553223,3,1,3,77,"Successful"
"Israel's Labour to Join [[Sharon]] Coalition-Israeli [[Media]]  [[JERUSALEM]] (Reuters) - Israel's opposition [[Labour]] [[party]] has  clinched a deal with Prime Minister Ariel [[Sharon's]] [[Likud]] [[party]]  to join his coalition, a move that could push forward his [[Gaza]]  pullout plan, Israeli media reported on Friday.","Israel's Labour to Join [[Sharno]] Coalition-Israeli [[edia]]  [[JERvUSALEM]] (Reuters) - Israel's opposition [[Labuor]] [[part]] has  clinched a deal with Prime Minister Ariel [[Sharon'v]] [[LiGud]] [[part]]  to join his coalition, a move that could push forward his [[Gtaza]]  pullout plan, Israeli media reported on Friday.",0.47838956117630005,0.5007386207580566,0,0,0,166,"Failed"
"[[Straw]]: No [[British]] [[troops]] to [[Darfur]] British Foreign Minister [[Jack]] [[Straw]] said his [[country]] does not [[plan]] to [[deploy]] [[forces]] to [[Darfur]] in western [[Sudan]] but will [[provide]] technical [[assistance]].","[[SOtraw]]: No [[Brtiish]] [[trops]] to [[DarRfur]] British Foreign Minister [[JacXk]] [[Sraw]] said his [[couSntry]] does not [[plxn]] to [[deplouy]] [[forcs]] to [[Dariur]] in western [[Sduan]] but will [[rovide]] technical [[assisEance]].",0.4722302556037903,0.706879734992981,0,3,0,82,"Successful"
"Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nest]], and the flap has already begun.","Hawks Evicted From New York City Perch (AP) AP - Pale Male the city hawk was evicted from his [[nst]], and the flap has already begun.",0.39656251668930054,0.9579165577888489,3,1,3,23,"Successful"
"[[Russia]] wants new business partnership with old ally India (AFP) AFP - [[Russia]] is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated [[arms]] sales, high-end technology swaps and political support on the world stage.","[[LRussia]] wants new business partnership with old ally India (AFP) AFP - [[Rsusia]] is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated [[agms]] sales, high-end technology swaps and political support on the world stage.",0.4598624110221863,0.63973069190979,0,2,0,43,"Successful"
"[[Human]] [[Gene]] Total Falls Below [[25]],000 A new report from the [[international]] consortium of laboratories that [[decoded]] the [[human]] [[genome]] has [[revised]] the estimated [[number]] of human genes sharply downward.","[[Hman]] [[Gnee]] Total Falls Below [[52]],000 A new report from the [[internationa]] consortium of laboratories that [[decded]] the [[huma]] [[gnome]] has [[revUsed]] the estimated [[numbr]] of human genes sharply downward.",0.31724023818969727,0.4075816869735718,3,3,3,111,"Failed"
"B.C. [[Mountie]] [[killed]] in stolen truck [[crash]] leaves wife, two small [[children]] ([[Canadian]] [[Press]]) [[Canadian]] Press - VERNON, B.C. ([[CP]]) - [[Vernon]] [[RCMP]] have identified the auxiliary officer [[killed]] when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.","B.C. [[Mouvtie]] [[Villed]] in stolen truck [[crahs]] leaves wife, two small [[childern]] ([[CanadiaV]] [[Preass]]) [[CanadiCn]] Press - VERNON, B.C. ([[IP]]) - [[Venron]] [[RCMrP]] have identified the auxiliary officer [[kiVlled]] when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0.47854024171829224,0.6627249717712402,0,3,0,96,"Successful"
"[[Manchester]] [[United]] Beats Charlton [[2-0]] (AP) [[AP]] - [[Manchester]] [[United]] defeated [[Charlton]] [[2-0]] [[Saturday]] in the Premier [[League]] [[behind]] [[goals]] from [[Ryan]] Giggs and [[Paul]] Scholes. [[Charlton]] did [[little]] to test United's [[defense]] before [[67]],[[704]] fans, and the only surprise was that Man United didn't score more.","[[anchester]] [[Uniteod]] Beats Charlton [[20]] (AP) [[P]] - [[MancZester]] [[Unite]] defeated [[Charlto]] [[e-0]] [[Satujrday]] in the Premier [[Leaue]] [[ehind]] [[golas]] from [[Ryaan]] Giggs and [[Pavul]] Scholes. [[Charlto]] did [[lttle]] to test United's [[dfeense]] before [[76]],[[074]] fans, and the only surprise was that Man United didn't score more.",0.2149980068206787,0.292145311832428,1,1,1,164,"Failed"
"US Plutonium Shipment Reaches [[France]] Working under tight security from [[helicopters]] and police, port crews [[unloaded]] US military plutonium from a [[British]] ship on Wednesday after its arrival in northwest [[France]], [[nuclear]] industry officials said.","US Plutonium Shipment Reaches [[Fance]] Working under tight security from [[helicopteLrs]] and police, port crews [[Gnloaded]] US military plutonium from a [[Britih]] ship on Wednesday after its arrival in northwest [[Fracne]], [[Cnuclear]] industry officials said.",0.4945153594017029,0.7343112230300903,0,3,0,51,"Successful"
"Falcons not cruising at [[4-0]]; they #[[39]];re working [[Jim]] [[Mora]] thought his team deserved a [[little]] something special. His Atlanta Falcons, with a thorough [[27-10]] pounding of the Carolina [[Panthers]], had just extended their record to [[4-0]] for the [[first]] time [[since]] 1986.","Falcons not cruising at [[4B0]]; they #[[93]];re working [[Kim]] [[Mor]] thought his team deserved a [[elittle]] something special. His Atlanta Falcons, with a thorough [[2-10]] pounding of the Carolina [[PaBnthers]], had just extended their record to -[[40]] for the [[vfirst]] time [[sinec]] 1986.",0.19239658117294312,0.20630407333374023,1,1,1,140,"Failed"
"Scientist Uses Whey to Protect [[Food]] ([[AP]]) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty [[confections]] rancid. Food [[scientist]] John Krochta is [[fighting]] back with an unlikely [[weapon]], edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","Scientist Uses Whey to Protect [[Faood]] ([[A]]) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty [[confetions]] rancid. Food [[sientist]] John Krochta is [[ifghting]] back with an unlikely [[weapln]], edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",0.298068106174469,0.772430956363678,3,2,3,66,"Successful"
"[[Rams]] Beat Jets in [[OT]], Clinch [[Playoff]] Berth ([[AP]]) [[AP]] - The St. Louis [[Rams]] won a [[finale]] that, in the [[end]], they needed much more than the [[New]] [[York]] [[Jets]]. [[Marc]] [[Bulger]] [[threw]] for [[450]] [[yards]] and [[three]] [[touchdowns]] and Jeff [[Wilkins]] hit a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.","[[lRams]] Beat Jets in [[TO]], Clinch [[Playof]] Berth ([[Ab]]) [[AcP]] - The St. Louis [[ams]] won a [[finael]] that, in the [[eni]], they needed much more than the [[Nw]] [[YoGk]] [[Jetp]]. [[Mar]] [[Bulgr]] [[therw]] for [[540]] [[yadrs]] and [[Sthree]] [[touchdPowns]] and Jeff [[sWilkins]] hit a 31-yard field goal with 3:03 left in overtime Sunday to give the Rams a 32-29 win over the New York Jets, clinching their fourth playoff berth in five seasons under coach Mike Martz.",0.1884375810623169,0.23887240886688232,1,1,1,266,"Failed"
"[[Ichiro]] Makes Run at Historic Record Ichiro Suzuki, baseball #[[39]];s [[sang-froid]] player, is racing to shatter an elusive record for hits in a single season, aiming to bring glory to himself, the [[Seattle]] Mariners and his [[country]] Japan.","[[Ihiro]] Makes Run at Historic Record Ichiro Suzuki, baseball #[[9]];s [[sang-frSid]] player, is racing to shatter an elusive record for hits in a single season, aiming to bring glory to himself, the [[Settle]] Mariners and his [[countr]] Japan.",0.2221590280532837,0.22841793298721313,1,1,1,126,"Failed"
"Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne","Product Previews palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne",0.8433389663696289,0.8433389663696289,3,3,2,1,"Skipped"
"Phone [[fight]] against [[home]] violence A [[campaign]] begins to collect [[old]] mobile [[phones]] and [[convert]] them into [[alarms]] for [[women]] who are [[attacked]] in the [[home]].","Phone [[fHght]] against [[ome]] violence A [[cfampaign]] begins to collect [[ld]] mobile [[phnes]] and [[conver]] them into [[talarms]] for [[woxmen]] who are [[atacked]] in the [[hose]].",0.31298887729644775,0.9537931084632874,3,1,3,76,"Successful"
"Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.","Pakistan down India to ensure top six finish (AFP) AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.",0.929725170135498,0.929725170135498,1,1,0,1,"Skipped"
"Officials to be [[quizzed]] in [[Aragones]] row Spanish [[Football]] [[Federation]] president Angel Maria [[Villar]] will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis [[Aragones]].","Officials to be [[quaizzed]] in [[AragonQes]] row Spanish [[iFootball]] [[Fmderation]] president Angel Maria [[Vilar]] will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[cwach]] Luis [[ragones]].",0.19458013772964478,0.9135969877243042,1,0,1,57,"Successful"
"Millionaire Candidates List ([[AP]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:","Millionaire Candidates List ([[CAP]]) AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",0.4941514730453491,0.62281334400177,0,2,0,37,"Successful"
"[[Apple]] Sailing on [[Digital]] River the [[iPod]] -s a nifty little [[device]], primarily [[allowing]] you to [[listen]] to [[downloaded]] [[music]], but [[also]] giving you the opportunity ","[[ApplG]] Sailing on [[Digitahl]] River the [[iPo]] -s a nifty little [[edvice]], primarily [[allwoing]] you to [[ilsten]] to [[downhloaded]] [[musiE]], but [[alcso]] giving you the opportunity ",0.28429001569747925,0.7932113409042358,3,1,3,53,"Successful"
"Baseballer shot on bus CLEVELAND [[Indians]] righthander Kyle [[Denney]] was reported to be in a stable [[condition]] after being shot in the leg on the team bus [[yesterday]].","Baseballer shot on bus CLEVELAND [[ndians]] righthander Kyle [[Deniey]] was reported to be in a stable [[conditino]] after being shot in the leg on the team bus [[yesterdy]].",0.20459437370300293,0.2118206024169922,1,1,1,80,"Failed"
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0.8765478730201721,0.8765478730201721,2,2,0,1,"Skipped"
"Giants win 6th straight, but [[Schmidt]] is injured SAN FRANCISCO -- With the first doubleheader at [[SBC]] [[Park]] [[set]] to [[go]] off, [[today]] already stood to be a long workday for the [[Giants]]. It will [[come]] on the [[heels]] of an even longer [[night]]. ","Giants win 6th straight, but [[Scbmidt]] is injured SAN FRANCISCO -- With the first doubleheader at [[SC]] [[dark]] [[st]] to [[g]] off, [[trday]] already stood to be a long workday for the [[iants]]. It will [[cZome]] on the [[Dheels]] of an even longer [[ngiht]]. ",0.20006102323532104,0.22768425941467285,1,1,1,135,"Failed"
"US Stops Short of Backing [[Brazil]] on [[UN]] Council Seat The United States stopped short of endorsing Brazil #39;s ambition for a permanent seat on an expanded [[UN]] [[Security]] Council but did say the country would be a  quot;solid [[candidate]].","US Stops Short of Backing [[Brzil]] on [[N]] Council Seat The United States stopped short of endorsing Brazil #39;s ambition for a permanent seat on an expanded [[N]] [[ecurity]] Council but did say the country would be a  quot;solid [[cadnidate]].",0.5155695676803589,0.727249026298523,0,2,0,54,"Successful"
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Cyker]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",0.29524946212768555,0.7170116901397705,3,0,3,64,"Successful"
"[[Israeli]] tank reportedly kills Egyptian troops An Israeli tank has opened [[fire]] and killed [[three]] Egyptian troops on the sensitive [[border]] between the two countries, [[mistaking]] them for Palestinian militants on the way to carry out an attack, [[Israeli]] media says.","[[Israel]] tank reportedly kills Egyptian troops An Israeli tank has opened [[vire]] and killed [[tree]] Egyptian troops on the sensitive [[bordr]] between the two countries, [[misaking]] them for Palestinian militants on the way to carry out an attack, [[NIsraeli]] media says.",0.4737203121185303,0.48354291915893555,0,0,0,139,"Failed"
"Nextel, Sprint Talk Merger Nextel Communications Inc. and Sprint Corp. are negotiating a possible merger, according to a source familiar with the discussions.","Nextel, Sprint Talk Merger Nextel Communications Inc. and Sprint Corp. are negotiating a possible merger, according to a source familiar with the discussions.",0.925260066986084,0.925260066986084,2,2,3,1,"Skipped"
