"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Apple]] Sailing on Digital [[River]] the iPod -s a [[nifty]] little device, primarily allowing you to [[listen]] to downloaded music, but also giving you the [[opportunity]] ","[[Appⅼe]] Sailing on Digital [[Riveⲅ]] the iPod -s a [[nif𝚝y]] little device, primarily allowing you to [[lis𝚝en]] to downloaded music, but also giving you the [[opportunitу]] ",0.21084153652191162,0.43686825037002563,3,3,3,114,"Failed"
"[[Israeli]] tank [[reportedly]] kills Egyptian troops An Israeli tank has opened fire and [[killed]] [[three]] [[Egyptian]] troops on the sensitive border between the two countries, [[mistaking]] them for Palestinian [[militants]] on the [[way]] to carry out an attack, Israeli [[media]] [[says]].","[[Israeⅼi]] tank [[reportedⅼy]] kills Egyptian troops An Israeli tank has opened fire and [[killeԁ]] [[tree]] [[Egyp𝚝ian]] troops on the sensitive border between the two countries, [[mista𝒌ing]] them for Palestinian [[militantѕ]] on the [[ԝay]] to carry out an attack, Israeli [[meԁia]] [[sas]].",0.14729565382003784,0.2563524842262268,0,0,0,273,"Failed"
"Multiple Bombings Kill At Least 37 In Capital _ At least three bombs [[exploded]] near a US [[convoy]] in western [[Baghdad]] on Thursday, killing [[37]] [[people]] and wounding more than 50, officials said.","Multiple Bombings Kill At Least 37 In Capital _ At least three bombs [[exploԁed]] near a US [[convоy]] in western [[Baɡhdad]] on Thursday, killing [[3𝟕]] [[peopⅼe]] and wounding more than 50, officials said.",0.14925676584243774,0.6757702827453613,0,2,0,67,"Successful"
"Hosted [[E-Mail]] Service Leaves Windows for Linux [[Company]] outsources [[e-mail]] for small to medium [[businesses]].","Hosted [[E-Maiⅼ]] Service Leaves Windows for Linux [[Coｍpany]] outsources [[e]] -[[mail]] for small to medium [[businesseѕ]].",0.18247705698013306,0.2987176179885864,3,3,3,111,"Failed"
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Intеrnet]], Attorney General John Ashcroft says.",0.15592002868652344,0.6029645204544067,3,2,3,36,"Successful"
"McKenzie Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay [[Packers]]\cornerback [[Mike]] McKenzie ended his lengthy holdout [[Wednesday]]\afternoon and [[joined]] his teammates in preparation for [[Week]] [[2]].","McKenzie Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay [[Packerѕ]]\cornerback [[Mi𝒌e]] McKenzie ended his lengthy holdout [[Wеdnesday]]\afternoon and [[joiend]] his teammates in preparation for [[Wee𝒌]] [[ᒿ]].",0.11475896835327148,0.6195755004882812,1,0,1,152,"Successful"
"Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England (AP) - [[England]] coach [[Sven-Goran]] [[Eriksson]] said Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that [[damaged]] the [[Football]] [[Association]] #39;s reputation. ","Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England (AP) - [[Enɡland]] coach [[Sven-Gоran]] [[Erikssоn]] said Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that [[damaɡed]] the [[Footbalⅼ]] [[Assоciation]] #39;s reputation. ",0.09934014081954956,0.8215361833572388,1,0,1,99,"Successful"
"Ecuadorean Lawsuit Vs Texaco Boils Down to Science (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.","Ecuadorean Lawsuit Vs Texaco Boils Down to Science (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm ChevronTexaco Corp..\of polluting the Amazon jungle into the field.",0.9062934517860413,0.9062934517860413,0,0,3,1,"Skipped"
"[[Report]]: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.","[[Reprot]]: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York Times.",0.457292377948761,0.6548151969909668,3,2,3,30,"Successful"
"Florida Starts To Recover in the Wake of Hurricane Frances President Bush will travel to Florida Wednesday to survey damage from Hurricane Frances. He sent a letter to Congress asking for \$2 billion to help with recovery efforts.","Florida Starts To Recover in the Wake of Hurricane Frances President Bush will travel to Florida Wednesday to survey damage from Hurricane Frances. He sent a letter to Congress asking for \$2 billion to help with recovery efforts.",0.9859429001808167,0.9859429001808167,0,0,3,1,"Skipped"
"Enron to Pay \$[[321]] Million in Pensions  HOUSTON ([[Reuters]]) - Enron Corp. will pay \$[[321]] [[million]] from  the proceeds of its sale of its [[pipeline]] [[arm]] to fund [[pension]]  [[plans]] for thousands of [[former]] [[employees]], a government [[pension]]  agency said on [[Monday]].","Enron to Pay \$[[31]] Million in Pensions  HOUSTON ([[Reuterѕ]]) - Enron Corp. will pay \$[[3ᒿ1]] [[milⅼion]] from  the proceeds of its sale of its [[pipeⅼine]] [[arｍ]] to fund [[рension]]  [[planѕ]] for thousands of [[formeⲅ]] [[employеes]], a government [[penѕion]]  agency said on [[Monԁay]].",0.062323033809661865,0.17101997137069702,2,2,2,142,"Failed"
"[[Iran]] [[ready]] to [[test]] [[Shahab-3]] [[missile]] again: defense [[minister]] TEHRAN ([[IRNA]]) -- Defense Minister Ali Shamkhani stressed that Iran #39;s [[recent]] test of the [[Shahab-3]] missile was [[successful]], [[saying]] his ministry is ready to test it again  #[[39]];in the presence of [[observers]] #39;.","[[Ian]] [[reday]] to [[tes𝚝]] [[Shahab˗3]] [[missilе]] again: defense [[minis]] [[ter]] TEHRAN ([[I]] [[RNA]]) -- Defense Minister Ali Shamkhani stressed that Iran #39;s [[reecnt]] test of the [[Sհahab-3]] missile was [[successfuⅼ]], [[sayi]] [[ng]] his ministry is ready to test it again  #[[3৭]];in the presence of [[obs]] [[ervers]] #39;.",0.06802576780319214,0.49466776847839355,0,0,0,160,"Failed"
"Blair [[Calls]] for [[World]] to [[Unite]] [[Prime]] [[Minister]] Tony Blair tried to [[bridge]] the trans-Atlantic rift over Iraq, urging a  quot;[[fractured]], divided and uncertain quot; world to [[unite]] in the [[wake]] of [[President]] Bush #39;s [[election]] victory.","Blair [[Callѕ]] for [[Word]] to [[Uոite]] [[Prіme]] [[Mіnister]] Tony Blair tried to [[Ьridge]] the trans-Atlantic rift over Iraq, urging a  quot;[[fractսred]], divided and uncertain quot; world to [[uni𝚝e]] in the [[wɑke]] of [[Presidеnt]] Bush #39;s [[elec𝚝ion]] victory.",0.11510378122329712,0.5513067245483398,0,2,0,141,"Successful"
"Olympics: High-Flying Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.","Olympics: High-Flying Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.",0.9947305917739868,0.9947305917739868,1,1,3,1,"Skipped"
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[PCѕ]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",0.3393517732620239,0.6038577556610107,3,2,3,25,"Successful"
"Gurkhas win [[citizenship]] fight The [[Gurkhas]] who have served in the British [[Army]] have won an historic fight to be allowed to [[apply]] for British [[citizenship]]. [[The]] decision comes after a lengthy fight by the [[Nepalese]] soldiers for the right to ","Gurkhas win [[citizenshіp]] fight The [[Gurkhaѕ]] who have served in the British [[Ary]] have won an historic fight to be allowed to [[appⅼy]] for British [[citizeոship]]. [[Te]] decision comes after a lengthy fight by the [[Nepaleѕe]] soldiers for the right to ",0.00681912899017334,0.6245635151863098,0,1,0,104,"Successful"
"[[Are]] Gunners in crisis? Gunners have won just one of their last six [[Prem-]] [[iership]] games and could go out of the Champions [[League]] if they fail to beat [[Rosenborg]] on [[Tuesday]].","[[Aⲅe]] Gunners in crisis? Gunners have won just one of their last six [[Prem˗]] [[ierѕhip]] games and could go out of the Champions [[Lеague]] if they fail to beat [[Rosenboⲅg]] on [[Tuesԁay]].",0.04201632738113403,0.2744901776313782,1,1,1,142,"Failed"
"[[Westwood]] [[closes]] in on first title of 2004 Briton Lee Westwood [[closed]] in on his [[first]] [[title]] of [[2004]] when he [[claimed]] the third-round [[lead]] in the Sun City Golf [[Challenge]] on [[Saturday]].","[[Westwooԁ]] [[closeѕ]] in on first title of 2004 Briton Lee Westwood [[closeԁ]] in on his [[firs𝚝]] [[titⅼe]] of [[200Ꮞ]] when he [[claimeԁ]] the third-round [[led]] in the Sun City Golf [[Chalⅼenge]] on [[Saturԁay]].",0.10064566135406494,0.35906553268432617,1,1,1,132,"Failed"
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with Lucent Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with Lucent Technologies .",0.5656068325042725,0.5656068325042725,3,3,2,1,"Skipped"
"McLeish [[upset]] by [[Novo]] punishment [[Rangers]] [[manager]] [[Alex]] McLeish has criticised the [[punishment]] handed out to Nacho Novo by the Scottish Football [[Association]]. Novo and [[Celtic]] striker [[Henri]] Camara were both given [[one-match]] bans ","McLeish [[upse𝚝]] by [[Noѵo]] punishment [[Rangerѕ]] [[manageⲅ]] [[A]] [[lex]] McLeish has criticised the [[punishmen𝚝]] handed out to Nacho Novo by the Scottish Football [[Associa𝚝ion]]. Novo and [[Celtiϲ]] striker [[Henⲅi]] Camara were both given [[one-matϲh]] bans ",0.11507964134216309,0.46570026874542236,1,1,1,173,"Failed"
"U.N.: N.[[Korea]] [[Sends]] Positive [[Message]] on [[Nuke]] [[Talks]]  [[SEOUL]] (Reuters) - North Korea gave a [[visiting]] U.N. official  a ""very positive message"" about resuming [[stalled]] [[six-way]] talks  on its nuclear programs, the South Korean [[Unification]] [[Ministry]]  [[said]] [[Wednesday]].","U.N.: N.[[Koⲅea]] [[Sendѕ]] Positive [[Mesѕage]] on [[Nkue]] [[Talkѕ]]  [[SOUL]] (Reuters) - North Korea gave a [[visi𝚝ing]] U.N. official  a ""very positive message"" about resuming [[stalleԁ]] [[six-]] [[way]] talks  on its nuclear programs, the South Korean [[Unifica𝚝ion]] [[Ministⲅy]]  [[sad]] [[Wednеsday]].",0.16131597757339478,0.38381487131118774,0,0,0,268,"Failed"
"Federal-Mogul May [[Sell]] Turner  amp; [[Newall]] Assets, Independent Says Federal-Mogul [[Corp]]., the bankrupt US engineering company, [[may]] sell its UK-based Turner  amp; [[Newall]] Plc after the UK division #[[39]];s [[independent]] [[pension]] [[trustee]] [[rejected]] a \$130 [[million]] cash [[offer]] ","Federal-Mogul May [[Selⅼ]] Turner  amp; [[Nеwall]] Assets, Independent Says Federal-Mogul [[Coⲅp]]., the bankrupt US engineering company, [[ｍay]] sell its UK-based Turner  amp; [[Nеwall]] Plc after the UK division #[[3৭]];s [[indepednent]] [[penѕion]] [[trus𝚝ee]] [[rejectеd]] a \$130 [[m]] [[illion]] cash [[ofer]] ",0.07133036851882935,0.37001150846481323,2,2,2,250,"Failed"
"Cocoa Price Off, Ivory [[Coast]] Shot to Bits (Reuters) Reuters - [[World]] cocoa prices rose from intraday\lows, but exports from the [[Ivory]] Coast, the [[key]] global\supplier, remain on hold after mob violence and military\[[clashes]] paralyze [[business]] in the West African country, traders\[[said]] on [[Tuesday]].","Cocoa Price Off, Ivory [[Coas𝚝]] Shot to Bits (Reuters) Reuters - [[Word]] cocoa prices rose from intraday\lows, but exports from the [[Ivoy]] Coast, the [[ky]] global\supplier, remain on hold after mob violence and military\[[clasheѕ]] paralyze [[businesѕ]] in the West African country, traders\[[siad]] on [[T]] [[uesday]].",0.31719970703125,0.5753535032272339,2,0,2,117,"Successful"
"Office Depot Chairman, CEO [[Nelson]] [[Resigns]] Office Depot [[Inc]]. (ODP.N: [[Quote]], Profile, Research) on Monday [[said]] Chairman and Chief Executive Bruce Nelson [[resigned]]  [[quot]];by mutual agreement [[quot]]; with the board, after [[four]] years at the helm.","Office Depot Chairman, CEO [[Nelѕon]] [[Resignѕ]] Office Depot [[Inϲ]]. (ODP.N: [[Quo𝚝e]], Profile, Research) on Monday [[saiԁ]] Chairman and Chief Executive Bruce Nelson [[resigneԁ]]  [[qut]];by mutual agreement [[quo𝚝]]; with the board, after [[for]] years at the helm.",0.07014840841293335,0.3349446654319763,2,2,2,177,"Failed"
"News Corp plans for poison pill News Corp, the media group led by Rupert Murdoch, on [[Monday]] announced [[plans]] for a poison pill [[rights]] issue to prevent a hostile takeover by [[potential]] predators such as Liberty Media, one of the [[company]] #[[39]];s [[largest]] [[shareholders]].","News Corp plans for poison pill News Corp, the media group led by Rupert Murdoch, on [[Monady]] announced [[planѕ]] for a poison pill [[rightѕ]] issue to prevent a hostile takeover by [[potentiaⅼ]] predators such as Liberty Media, one of the [[coｍpany]] #[[3৭]];s [[larges𝚝]] [[shareholderѕ]].",0.04472208023071289,0.271490216255188,2,2,2,290,"Failed"
"Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.","Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.",0.7417276501655579,0.7417276501655579,2,2,3,1,"Skipped"
"Apple iTunes [[Store]] [[Cost]] [[Varies]] Apple [[Computer]] ([[NASDAQ]]: [[AAPL]]) [[recently]] launched its Apple iTunes [[Store]] in Canada. [[But]] is a website really a store when all the company appears to be doing is [[charging]] different rates in each country?","Apple iTunes [[Stоre]] [[C]] [[ost]] [[Variеs]] Apple [[Compսter]] ([[N]] [[ASDAQ]]: [[A]] [[APL]]) [[recentⅼy]] launched its Apple iTunes [[Sore]] in Canada. [[Bt]] is a website really a store when all the company appears to be doing is [[chargіng]] different rates in each country?",0.1006196141242981,0.4484710693359375,3,3,3,102,"Failed"
"[[Hewitt]] Advances at Japan Open (AP) AP - Top [[seeded]] Lleyton Hewitt [[rallied]] to a 6-0, [[3-6]], [[6-1]] win over Japan's [[Gouichi]] Motomura on [[Wednesday]] in the [[second]] [[round]] of the Japan Open.","[[Hewit𝚝]] Advances at Japan Open (AP) AP - Top [[seedeԁ]] Lleyton Hewitt [[rallieԁ]] to a 6-0, [[Ʒ-6]], [[б-1]] win over Japan's [[Go]] [[uichi]] Motomura on [[Wednesԁay]] in the [[seconԁ]] [[ruond]] of the Japan Open.",0.12258946895599365,0.2812068462371826,1,1,1,184,"Failed"
"SpaceShipOne Lands After 2nd [[Flight]] [[MOJAVE]], Calif. - The private manned rocket SpaceShipOne (search) streaked [[toward]] [[space]] early Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari X Prize (search).","SpaceShipOne Lands After 2nd [[Fight]] [[M]] [[OJAVE]], Calif. - The private manned rocket SpaceShipOne (search) streaked [[to]] [[ward]] [[spaϲe]] early Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million Ansari X Prize (search).",0.1401444673538208,0.5202634334564209,3,3,3,227,"Failed"
"FaceTime, IMlogic Back Live Communications Server 2005 Hard on the heels of Microsoft announcing that it #39;s taken Live Communications Server 2005 gold, instant messaging management software vendors IMlogic and FaceTime on Tuesday both touted their support for the communication product.","FaceTime, IMlogic Back Live Communications Server 2005 Hard on the heels of Microsoft announcing that it #39;s taken Live Communications Server 2005 gold, instant messaging management software vendors IMlogic and FaceTime on Tuesday both touted their support for the communication product.",0.808853268623352,0.808853268623352,3,3,2,1,"Skipped"
"[[Bills]] [[38]], Seahawks 9 Drew [[Bledsoe]] went all the way [[home]] to Washington [[state]] to [[help]] the [[Buffalo]] [[Bills]] collect a [[rare]] road win. Willis McGahee had [[116]] yards [[rushing]] and four touchdowns, leading Buffalo to a [[38-9]] win over Seattle ","[[Billѕ]] [[3Ȣ]], Seahawks 9 Drew [[Bledsoе]] went all the way [[hoｍe]] to Washington [[sta𝚝e]] to [[hlp]] the [[Buffaⅼo]] [[Billѕ]] collect a [[raⲅe]] road win. Willis McGahee had [[1l6]] yards [[ruѕhing]] and four touchdowns, leading Buffalo to a [[3-89]] win over Seattle ",0.08619773387908936,0.4327392578125,1,1,1,251,"Failed"
"Microsoft, [[Novell]] Settle Antitrust Suit  [[SEATTLE]]/[[NEW]] [[YORK]] (Reuters) - [[Microsoft]] [[Corp]]. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/[[FullQuote]].[[aspx]]?ticker=MSFT.O [[target]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, [[Nоvell]] Settle Antitrust Suit  [[SEATLE]]/[[N]] [[EW]] [[YROK]] (Reuters) - [[Micrоsoft]] [[C]] [[orp]]. &lt;A [[HRF]]=""http://www.[[invstor]].reuters.com/[[Ful]] [[lQuote]].[[asp×]]?ticker=MSFT.O [[targеt]]=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""[[h]] [[ttp]]://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",0.10397064685821533,0.3999548554420471,2,2,2,462,"Failed"
"Griffin to Anchor [[D-Line]] [[The]] [[Redskins]] [[expect]] huge things from [[300-pound]] [[Cornelius]] Griffin, who was signed to aid the team's weakest unit - the defensive [[line]].","Griffin to Anchor [[DLine]] [[Te]] [[Redskinѕ]] [[expec𝚝]] huge things from [[300-ponud]] [[Cornelіus]] Griffin, who was signed to aid the team's weakest unit - the defensive [[ⅼine]].",0.05795472860336304,0.7550349831581116,1,0,1,96,"Successful"
"[[Gray]] was selected tourney MVP Justin [[Gray]] [[went]] down to the Madison [[Square]] Garden [[court]] as [[soon]] as Mustafa Shakur inadvertently kicked him in the face while going for a loose ball.","[[Gⲅay]] was selected tourney MVP Justin [[Gⲅay]] [[wnt]] down to the Madison [[Squaⲅe]] Garden [[cour𝚝]] as [[ѕoon]] as Mustafa Shakur inadvertently kicked him in the face while going for a loose ball.",0.05679309368133545,0.17859601974487305,1,1,1,67,"Failed"
"[[Oil]] Price Spike [[Had]] Chilling Effect -[[Fed]] [[The]] recent spike in [[oil]] prices has had some negative impact on the US economy, but the futures markets suggest that this will be a temporary [[phenomenon]], a top Fed official said on [[Sunday]].","[[Ol]] Price Spike [[Hd]] Chilling Effect -[[Fd]] [[Te]] recent spike in [[ol]] prices has had some negative impact on the US economy, but the futures markets suggest that this will be a temporary [[phen]] [[omenon]], a top Fed official said on [[Sunԁay]].",0.05447041988372803,0.33234459161758423,2,2,2,203,"Failed"
"Israel resumes Gaza pull-out debate Israeli MPs have resumed a debate on Prime [[Minister]] [[Ariel]] [[Sharon]] #[[39]];s disengagement plan, which is [[expected]] to [[culminate]] in a historic vote in favour of a pull-out of troops and [[settlers]] from the Gaza [[Strip]].","Israel resumes Gaza pull-out debate Israeli MPs have resumed a debate on Prime [[Ministeⲅ]] [[Arieⅼ]] [[Shaⲅon]] #[[3৭]];s disengagement plan, which is [[expecteԁ]] to [[cumlinate]] in a historic vote in favour of a pull-out of troops and [[settlerѕ]] from the Gaza [[Stⲅip]].",0.1621493101119995,0.2579312324523926,0,0,0,252,"Failed"
"CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to [[inorganic]] growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to [[iorganic]] growth mode, after shelving acquisition plans due to government probes in its accounting practices.",0.32904618978500366,0.7275214791297913,2,3,2,35,"Successful"
"[[Rumsfeld]] [[Raises]] [[Prospect]] of [[Limited]] Iraq Elections (Reuters) [[Reuters]] - [[Defense]] Secretary Donald [[Rumsfeld]] on\[[Thursday]] raised the possibility that some areas of Iraq night\be excluded from [[elections]] scheduled for January if [[security]]\could not be guaranteed.","[[Rսmsfeld]] [[Raisеs]] [[Prosрect]] of [[Limit]] [[ed]] Iraq Elections (Reuters) [[Reuterѕ]] - [[Defenѕe]] Secretary Donald [[Rumsfеld]] on\[[Thursdɑy]] raised the possibility that some areas of Iraq night\be excluded from [[electins]] scheduled for January if [[seϲurity]]\could not be guaranteed.",0.06374925374984741,0.5912032127380371,0,2,0,148,"Successful"
"Pakistan's [[Musharraf]] to Retain Army Post Pakistani [[President]] Pervez [[Musharraf]] will [[stay]] on as chief of the [[army]] [[staff]] [[beyond]] the date he promised to [[give]] up the post, the information [[minister]] said on Wednesday.","Pakistan's [[Musharra𝚏]] to Retain Army Post Pakistani [[Presiden𝚝]] Pervez [[Musarraf]] will [[s𝚝ay]] on as chief of the [[arｍy]] [[ѕtaff]] [[beyonԁ]] the date he promised to [[giѵe]] up the post, the information [[ministeⲅ]] said on Wednesday.",0.06671017408370972,0.43911272287368774,0,0,0,156,"Failed"
"[[Tressel]] discounts [[replay]] COLUMBUS - Ohio [[State]] [[head]] [[coach]] [[Jim]] Tressel admitted it was a [[stretch]] to [[point]] to a videotape [[review]] of an apparent fumble by Wisconsin early in the third quarter of [[yesterday]] #[[39]];s 24-13 loss to the [[Badgers]], but a live microphone created some talk in the ","[[Tresseⅼ]] discounts [[repⅼay]] COLUMBUS - Ohio [[Sta𝚝e]] [[heaԁ]] [[coaϲh]] [[Jiｍ]] Tressel admitted it was a [[stretϲh]] to [[poin𝚝]] to a videotape [[revieԝ]] of an apparent fumble by Wisconsin early in the third quarter of [[yesterԁay]] #[[3৭]];s 24-13 loss to the [[Badgerѕ]], but a live microphone created some talk in the ",0.04886031150817871,0.683393120765686,1,1,1,228,"Failed"
"[[Iran]] agrees to [[nuclear]] [[enrichment]] [[freeze]] -diplomats [[Iran]] has [[agreed]] to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear programme is [[aimed]] at [[developing]] weapons, a Western diplomat close to the [[United]] [[Nations]] [[said]] today.","[[Iarn]] agrees to [[nucleaⲅ]] [[enrichmen𝚝]] [[freeᴢe]] -diplomats [[Iⲅan]] has [[agreeԁ]] to suspend its uranium enrichment programme in an attempt to ease concerns that its nuclear programme is [[aimeԁ]] at [[deveⅼoping]] weapons, a Western diplomat close to the [[Uniteԁ]] [[Nationѕ]] [[saiԁ]] today.",0.09501081705093384,0.19320958852767944,0,0,0,192,"Failed"
"Zurich [[abandons]] bid for 2014 Winter Olympics [[Zurich]] has decided to quit the bid for the 2014 Winter [[Olympics]], according to a statement released [[bythe]] Swiss [[Olympic]] [[Association]] on Tuesday.","Zurich [[abɑndons]] bid for 2014 Winter Olympics [[Zuricհ]] has decided to quit the bid for the 2014 Winter [[Olympicѕ]], according to a statement released [[bуthe]] Swiss [[Olympіc]] [[Associa𝚝ion]] on Tuesday.",0.09256672859191895,0.6574969291687012,1,2,1,81,"Successful"
"Social Security Reform a Boon for Funds?  NEW [[YORK]] (Reuters) - The [[bonanza]] many believe President  Bush has handed the [[mutual]] fund [[industry]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW [[YROK]] (Reuters) - The [[bonnza]] many believe President  Bush has handed the [[ｍutual]] fund [[industⲅy]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",0.04882591962814331,0.6373453736305237,2,0,2,62,"Successful"
"TGn Sync Proposes [[New]] [[WLAN]] Standard The battle over home entertainment networking is heating up as a [[coalition]] proposes yet [[another]] standard for the IEEE #39;s consideration. ","TGn Sync Proposes [[Neԝ]] [[W]] [[LAN]] Standard The battle over home entertainment networking is heating up as a [[coali𝚝ion]] proposes yet [[anotheⲅ]] standard for the IEEE #39;s consideration. ",0.14566296339035034,0.18411588668823242,3,3,3,123,"Failed"
"Service [[packs]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets","Service [[paks]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets",0.42072391510009766,0.6961811184883118,3,2,3,26,"Successful"
"Economic Indicators Declined in July A [[closely]] watched [[measure]] of future economic [[activity]] fell in July for the second consecutive [[month]], reinforcing evidence that the nation's financial recovery is slackening.","Economic Indicators Declined in July A [[closeⅼy]] watched [[measuⲅe]] of future economic [[acti]] [[vity]] fell in July for the second consecutive [[mnth]], reinforcing evidence that the nation's financial recovery is slackening.",0.17541247606277466,0.3384764790534973,2,2,2,190,"Failed"
"US Airways May Liquidate by [[February]] ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it [[may]] have to [[liquidate]] by February if a judge does not impose a temporary 23 percent pay cut on its union workers.","US Airways May Liquidate by [[Fbruary]] ALEXANDRIA, Va. Sept. 27, 2004 - US Airways Group Inc. warned in a bankruptcy court filing that it [[ｍay]] have to [[liqui]] [[date]] by February if a judge does not impose a temporary 23 percent pay cut on its union workers.",0.09321391582489014,0.274355947971344,2,2,2,196,"Failed"
"Cisco to acquire P-Cube for \$200M SAN JOSE, [[Calif]].Cisco [[Systems]] Inc. said it has [[agreed]] to acquire P-Cube for \$200 million in stock and cash to enable service providers to further [[control]] and manage such [[advanced]] Internet [[Protocol]] [[services]] ","Cisco to acquire P-Cube for \$200M SAN JOSE, [[Calf]].Cisco [[Systemѕ]] Inc. said it has [[agr]] [[eed]] to acquire P-Cube for \$200 million in stock and cash to enable service providers to further [[c]] [[ontrol]] and manage such [[advanceԁ]] Internet [[Protocoⅼ]] [[serivces]] ",0.2946699857711792,0.6184204816818237,3,2,3,119,"Successful"
"Users [[Buoyed]] by Monthly [[Patch]] Releases OCTOBER 18, 2004 (COMPUTERWORLD) - [[Microsoft]] Corp. #39;s move to a [[monthly]] patch-release cycle one [[year]] [[ago]] this month has made it easier to install [[security]] updates for Windows and other [[products]], IT [[managers]] said last [[weekeven]] as they were [[greeted]] with a ","Users [[Buyoed]] by Monthly [[Patϲh]] Releases OCTOBER 18, 2004 (COMPUTERWORLD) - [[Microsof𝚝]] Corp. #39;s move to a [[monthⅼy]] patch-release cycle one [[yer]] [[ao]] this month has made it easier to install [[securi𝚝y]] updates for Windows and other [[productѕ]], IT [[managerѕ]] said last [[weekeѵen]] as they were [[greeteԁ]] with a ",0.11655443906784058,0.5043661594390869,3,3,3,190,"Failed"
"DreamWorks [[Animation]] IPO may raise up to \$725M Animated [[film-maker]] [[DreamWorks]] Animation SKG [[Inc]]. set its [[anticipated]] [[initial]] public offering at [[29]] million [[shares]] -- which could raise \$[[725]] [[million]], Reuters is reporting.","DreamWorks [[Animatіon]] IPO may raise up to \$725M Animated [[filｍ-maker]] [[DreamWоrks]] Animation SKG [[Inϲ]]. set its [[anticipatеd]] [[initiaⅼ]] public offering at [[2৭]] million [[shareѕ]] -- which could raise \$[[7]] [[25]] [[milⅼion]], Reuters is reporting.",0.1789712905883789,0.5156780481338501,2,2,2,207,"Failed"
