"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Motorists Submitting to High Gas Prices (AP) AP - Americans appear to be getting used to paying more to drive  #151; even if it means they have less money to buy other things. For example, Wal-Mart Stores Inc., the world's largest retailer, blamed disappointing sales in August on the fact that shoppers spent more just getting to and from its stores.","Motorists Submitting to High Gas Prices (AP) AP - Americans appear to be getting used to paying more to drive  #151; even if it means they have less money to buy other things. For example, Wal-Mart Stores Inc., the world's largest retailer, blamed disappointing sales in August on the fact that shoppers spent more just getting to and from its stores.",0.6688392162322998,0.6688392162322998,0,0,2,1,"Skipped"
"Lehman in [[Talks]] to [[Buy]] UK [[Hedge]] Fund -WSJ ([[Reuters]]) Reuters - Investment bank Lehman Brothers\[[Holdings]] Inc. is negotiating to buy GLG Partners, a [[large]]\[[British]] hedge fund, the Wall [[Street]] Journal reported on\[[Thursday]], citing unnamed sources.","Lehman in [[talks]] to [[buy]] UK [[property]] Fund -WSJ ([[d]]) Reuters - Investment bank Lehman Brothers\[[rothschild]] Inc. is negotiating to buy GLG Partners, a [[greek]]\[[libyan]] hedge fund, the Wall [[street]] Journal reported on\[[dunlop]], citing unnamed sources.",0.39906221628189087,0.5974854826927185,2,2,2,255,"Failed"
"New [[Star-Type]] Resembles Stillborn Star When a binary star [[system]] [[starts]] to transfer mass, one of the twins may [[well]] win out, leaving its companion to occupy a strange [[region]] [[half]] way between a star and a planet. [[A]] new [[star-type]] of this sort has been found, which resembles the infrared ash of a stillborn [[star]].","New [[stellar]] Resembles Stillborn Star When a binary star [[systems]] [[trying]] to transfer mass, one of the twins may [[accidentally]] win out, leaving its companion to occupy a strange [[zone]] [[the]] way between a star and a planet. [[a]] new [[remnant]] of this sort has been found, which resembles the infrared ash of a stillborn [[stellar]].",0.4345952272415161,0.5446618795394897,3,3,3,145,"Failed"
"Google shares bounce up 18 in trading debut In the stock #39;s first [[day]] of trading, investors bought, sold and flipped shares at a furious [[pace]], with the price ending just above \$100 - 18 [[percent]] higher than where it started. [[It]] was, in other [[words]], everything the company #39;s founders, Sergy Brin and ...","Google shares bounce up 18 in trading debut In the stock #39;s first [[instance]] of trading, investors bought, sold and flipped shares at a furious [[speed]], with the price ending just above \$100 - 18 [[x]] higher than where it started. [[it]] was, in other [[word]], everything the company #39;s founders, Sergy Brin and ...",0.38862937688827515,0.4622960686683655,2,2,2,119,"Failed"
"Arrowhead: It still is pointing the way In comparison to its contemporaries it could be termed a modern marvel, an example of how to do things right when everyone else was doing things wrong.","Arrowhead: It still is pointing the way In comparison to its contemporaries it could be termed a modern marvel, an example of how to do things right when everyone else was doing things wrong.",0.9030383229255676,0.9030383229255676,3,3,1,1,"Skipped"
"Al-Aqsa mosque [[restriction]] lifted Israel says it will not restrict access to the al-Aqsa mosque compound in [[Jerusalem]] during the Muslim holy month of Ramadan, that begins on [[Friday]].","Al-Aqsa mosque [[website]] lifted Israel says it will not restrict access to the al-Aqsa mosque compound in [[israel]] during the Muslim holy month of Ramadan, that begins on [[saturday]].",0.3471248745918274,0.48156988620758057,0,0,0,57,"Failed"
"Commission backs 5bn [[British]] Energy deal British [[Energy]], the nuclear generator, yesterday welcomed a decision by the European commission to approve a [[government-backed]] 5bn rescue plan.","Commission backs 5bn [[british]] Energy deal British [[reactor]], the nuclear generator, yesterday welcomed a decision by the European commission to approve a [[eu]] 5bn rescue plan.",0.335584819316864,0.6679656505584717,2,0,2,73,"Successful"
"GAME UNDER FIRE Attacking police officers, racial slurs, bloody beatings of innocent bystanders ... is it really just a game? In four and a half minutes, 14-year-old Ryan Mason ran over a police officer, stole his gun and shot and killed three innocent bystanders.","GAME UNDER FIRE Attacking police officers, racial slurs, bloody beatings of innocent bystanders ... is it really just a game? In four and a half minutes, 14-year-old Ryan Mason ran over a police officer, stole his gun and shot and killed three innocent bystanders.",0.8354779481887817,0.8354779481887817,0,0,3,1,"Skipped"
"Saddam #39;s top [[aide]] al-Douri arrested File photo taken on March [[1]], 2003 shows Izzat Ibrahim at the Arab [[Summit]] in Sharm-el-Sheikh, Egypt. Ibrahim, the second most [[powerful]] man of the former Iraqi regime, was captured on Sept.","Saddam #39;s top [[rak]] al-Douri arrested File photo taken on March [[28th]], 2003 shows Izzat Ibrahim at the Arab [[conference]] in Sharm-el-Sheikh, Egypt. Ibrahim, the second most [[known]] man of the former Iraqi regime, was captured on Sept.",0.3442227840423584,0.36544883251190186,0,0,0,100,"Failed"
"Markets Celebrate Bush Victory Wall Street threw a victory rally for President Bush today, driving up the [[entire]] market -- especially the [[stocks]] that investors believe will benefit from even more dominant Republican control of the [[federal]] government.","Markets Celebrate Bush Victory Wall Street threw a victory rally for President Bush today, driving up the [[open]] market -- especially the [[stock]] that investors believe will benefit from even more dominant Republican control of the [[national]] government.",0.5090469121932983,0.5981616973876953,2,0,2,33,"Successful"
"[[Eagles]] sign cornerback Brown to six-year [[deal]] Sheldon [[Brown]] [[signed]] a six-year extension with Philadelphia on Thursday, keeping the second-year [[cornerback]] with the [[Eagles]] through the 2012 season.","[[eagles]] sign cornerback Brown to six-year [[contracts]] Sheldon [[hill]] [[signing]] a six-year extension with Philadelphia on Thursday, keeping the second-year [[signing]] with the [[eagles]] through the 2012 season.",0.4064489006996155,0.6081581711769104,1,1,1,110,"Failed"
"Humax, TiVo recorder aims for [[prime]] time The companies target mainstream audiences with a low-cost combination digital video [[recorder]] and [[DVD]] burner box.","Humax, TiVo recorder aims for [[last]] time The companies target mainstream audiences with a low-cost combination digital video [[equipment]] and [[dvd]] burner box.",0.40878480672836304,0.42501723766326904,3,3,3,70,"Failed"
"[[We]] can win the series, says Ganguly  quot;[[After]] the momentum we have got in Chennai, we should win the next [[two]] Tests. We are [[quite]] capable of winning the series, quot; Ganguly said.","[[we]] can win the series, says Ganguly  quot;[[about]] the momentum we have got in Chennai, we should win the next [[nine]] Tests. We are [[very]] capable of winning the series, quot; Ganguly said.",0.5741875171661377,0.6030944585800171,1,1,1,78,"Failed"
"[[Guerin]] trades NHL job for family business For the [[first]] [[time]] in three years, former Bruins forward [[Bill]] [[Guerin]] will be home with his family for Halloween. But he won't be dressing up as a National Hockey [[League]] player any time soon. He'll be a [[full-time]] dad to his four children while he [[waits]] -- with his NHL Players Association brethren -- for something to break in ...","[[stanley]] trades NHL job for family business For the [[13th]] [[times]] in three years, former Bruins forward [[bill]] [[howe]] will be home with his family for Halloween. But he won't be dressing up as a National Hockey [[co]] player any time soon. He'll be a [[dedicated]] dad to his four children while he [[cares]] -- with his NHL Players Association brethren -- for something to break in ...",0.3750024437904358,0.48202812671661377,1,1,1,148,"Failed"
"SHANGHAI ATP: Canas struggles to first round win SHANGHAI: A tired but determined Guillermo Canas of Argentina held off a strong early charge from Spains Guillermo Garcia-Lopez to win his first round Shanghai ATP [[match]] 7-6, 6-1 on Monday.","SHANGHAI ATP: Canas struggles to first round win SHANGHAI: A tired but determined Guillermo Canas of Argentina held off a strong early charge from Spains Guillermo Garcia-Lopez to win his first round Shanghai ATP [[opening]] 7-6, 6-1 on Monday.",0.653991162776947,0.6886609196662903,1,0,1,58,"Successful"
"Brazil Embraer says suspends US [[Airways]] deliveries Brazilian aircraft [[manufacturer]] Embraer (EMBR4.SA: Quote, Profile, Research) (ERJ.N: Quote, Profile, [[Research]]) on Wednesday said it had suspended aircraft deliveries to US Airways ([[UAIR]].","Brazil Embraer says suspends US [[airways]] deliveries Brazilian aircraft [[including]] Embraer (EMBR4.SA: Quote, Profile, Research) (ERJ.N: Quote, Profile, [[facts]]) on Wednesday said it had suspended aircraft deliveries to US Airways ([[aka]].",0.24980974197387695,0.295687198638916,2,2,2,105,"Failed"
"US 2-Year Treasuries Fall for Week as Fed [[Raises]] Target Rate [[The]] benchmark two-year US Treasury [[note]] had its [[biggest]] weekly [[decline]] in a month on speculation the Federal Reserve will [[follow]] up this week #39;s interest-rate increase with at least [[one]] more this year.","US 2-Year Treasuries Fall for Week as Fed [[policy]] Target Rate [[a]] benchmark two-year US Treasury [[notes]] had its [[largest]] weekly [[drop]] in a month on speculation the Federal Reserve will [[look]] up this week #39;s interest-rate increase with at least [[two]] more this year.",0.25671470165252686,0.27078694105148315,2,2,2,122,"Failed"
"Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[opener]].","Wind-Aided Delay May Be Plus for Pitt (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to practice inside in advance of its delayed season [[commencing]].",0.4700455069541931,0.6840752363204956,1,3,1,56,"Successful"
"Former Enron employee [[testifies]] about cover-up to Merrill Lynch &lt;b&gt;...&lt;/[[b]]&gt; NEW YORK, September 22 ([[newratings]].[[com]]) - [[A]] witness in the [[first]] Enron criminal trial, and a [[former]] executive at the company, testified [[today]] that she [[believed]] that the Enron executives now on trial were [[involved]] in an effort to hide an illicit deal ","Former Enron employee [[witnesses]] about cover-up to Merrill Lynch &lt;b&gt;...&lt;/[[abc]]&gt; NEW YORK, September 22 ([[bbc]].[[pbs]]) - [[a]] witness in the [[original]] Enron criminal trial, and a [[longtime]] executive at the company, testified [[stating]] that she [[believe]] that the Enron executives now on trial were [[acting]] in an effort to hide an illicit deal ",0.2633160948753357,0.5087497234344482,2,2,2,304,"Failed"
"AIG #39;s [[War]] of [[Words]] with Watchdogs America #39;s largest insurer is in hot [[water]] again with regulators. American International Group (AIG ) [[said]] on [[Oct]]. 4 that officials at the Securities  amp; [[Exchange]] Commission and the Justice Dept.","AIG #39;s [[trail]] of [[words]] with Watchdogs America #39;s largest insurer is in hot [[waters]] again with regulators. American International Group (AIG ) [[alleged]] on [[july]]. 4 that officials at the Securities  amp; [[com]] Commission and the Justice Dept.",0.23530679941177368,0.24715250730514526,2,2,2,132,"Failed"
"Drivers set for [[mad]] dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will [[run]] a little higher and emotions will be flowing stronger than ever.","Drivers set for [[full]] dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will [[drop]] a little higher and emotions will be flowing stronger than ever.",0.5058861970901489,0.7102583646774292,1,2,1,49,"Successful"
"Oil [[Prices]] Sink to a Four-Month Low  [[LONDON]] (Reuters) - Oil prices sank to a four-month [[low]]  below \$41 for U.S. crude on Wednesday after [[leading]] OPEC  producer Saudi Arabia [[questioned]] the need for the cartel to  curb [[supplies]].","Oil [[price]] Sink to a Four-Month Low  [[wednesday]] (Reuters) - Oil prices sank to a four-month [[high]]  below \$41 for U.S. crude on Wednesday after [[oil]] OPEC  producer Saudi Arabia [[highlighted]] the need for the cartel to  curb [[crude]].",0.24291133880615234,0.3037526607513428,2,2,2,104,"Failed"
"[[Corporate]] tax bill nearing approval WASHINGTON US House and Senate negotiators, [[moving]] swiftly to [[finish]] a bill that would create more than \$100 billion in [[corporate]] tax breaks, have approved a \$10 billion [[buyout]] for tobacco farmers and rejected a Senate provision that would have subjected ","[[current]] tax bill nearing approval WASHINGTON US House and Senate negotiators, [[moved]] swiftly to [[introduce]] a bill that would create more than \$100 billion in [[more]] tax breaks, have approved a \$10 billion [[deal]] for tobacco farmers and rejected a Senate provision that would have subjected ",0.3067777156829834,0.4901461601257324,2,2,2,70,"Failed"
" #39;Hundreds to be charged #39; over Thai [[protest]] PRIME Minister Thaksin Shinawatra said today hundreds of Muslims will be [[prosecuted]] over a demonstration that led to the deaths of 87 people in southern Thailand [[last]] week, in a move which could further raise tensions in the [[region]]."," #39;Hundreds to be charged #39; over Thai [[side]] PRIME Minister Thaksin Shinawatra said today hundreds of Muslims will be [[convicted]] over a demonstration that led to the deaths of 87 people in southern Thailand [[second]] week, in a move which could further raise tensions in the [[area]].",0.3259652256965637,0.34145230054855347,0,0,0,46,"Failed"
"Car bombs strike Baghdad At [[least]] 10 people were [[killed]] and 76 injured when one [[exploded]] near an army recruitment centre outside the top-security Green [[Zone]] housing Iraq #39;s interim government and the US Embassy.","Car bombs strike Baghdad At [[most]] 10 people were [[involved]] and 76 injured when one [[killed]] near an army recruitment centre outside the top-security Green [[fields]] housing Iraq #39;s interim government and the US Embassy.",0.3396646976470947,0.3659117817878723,0,0,0,92,"Failed"
"Microsoft: [[No]] extra licenses [[needed]] for multicore chips OCTOBER 19, 2004 (IDG NEWS [[SERVICE]]) - Customers that use the [[dual-core]] processors Intel [[Corp]]. and Advanced Micro Devices [[Inc]]. expect to ship next year won #39;t need to buy extra [[licenses]] for Microsoft Corp.","Microsoft: [[have]] extra licenses [[paid]] for multicore chips OCTOBER 19, 2004 (IDG NEWS [[service]]) - Customers that use the [[word]] processors Intel [[corp]]. and Advanced Micro Devices [[group]]. expect to ship next year won #39;t need to buy extra [[licensed]] for Microsoft Corp.",0.4111628532409668,0.43261635303497314,3,3,3,155,"Failed"
"Georgia Tech Looks to Virginia Tech (AP) AP - Georgia Tech wants to avoid being embarrassed by another [[ACC]] rookie.","Georgia Tech Looks to Virginia Tech (AP) AP - Georgia Tech wants to avoid being embarrassed by another [[incoming]] rookie.",0.5255492925643921,0.6770921945571899,1,0,1,48,"Successful"
"Slew of Lawsuits [[Will]] Target Vioxx Maker Throngs of lawyers who [[represent]] people allegedly hurt or killed by the withdrawn painkiller [[Vioxx]] will gather in California and Las [[Vegas]] [[next]] [[week]] to discuss preparing class-action lawsuits against the drug #39;s maker, Merck  [[amp]]; Co.","Slew of Lawsuits [[shall]] Target Vioxx Maker Throngs of lawyers who [[include]] people allegedly hurt or killed by the withdrawn painkiller [[users]] will gather in California and Las [[vegas]] [[last]] [[round]] to discuss preparing class-action lawsuits against the drug #39;s maker, Merck  [[l]]; Co.",0.33012157678604126,0.5462381839752197,2,2,2,118,"Failed"
"Auburn's Obomanu Recalls '[[The]] Drop' (AP) AP - Ben Obomanu used to be curious about the goats of the sports [[world]], the guys who had the game in their [[hands]] and failed. ""Wow, I wonder how that guy [[feels]],"" he'd ask himself. He doesn't have to ask anymore. Not since ""The Drop,"" his own moment of infamy when a chance to beat Mississippi last season slipped through his hands in the end zone, turning his dream game into a nightmare.","Auburn's Obomanu Recalls '[[every]] Drop' (AP) AP - Ben Obomanu used to be curious about the goats of the sports [[players]], the guys who had the game in their [[way]] and failed. ""Wow, I wonder how that guy [[went]],"" he'd ask himself. He doesn't have to ask anymore. Not since ""The Drop,"" his own moment of infamy when a chance to beat Mississippi last season slipped through his hands in the end zone, turning his dream game into a nightmare.",0.49078482389450073,0.5340312719345093,1,1,1,365,"Failed"
"[[First]] Flight of a Wild [[Condor]] Chick in California A wild-born condor chick has [[taken]] [[flight]] -- the first wild chick to fly in [[California]] in 22 years. [[The]] chick slowly began the [[process]] of fledging (first flight) by leaving the nest in [[early]] [[September]] and ","[[first]] Flight of a Wild [[wing]] Chick in California A wild-born condor chick has [[flown]] [[passage]] -- the first wild chick to fly in [[ca]] in 22 years. [[both]] chick slowly began the [[cycle]] of fledging (first flight) by leaving the nest in [[late]] [[fall]] and ",0.42509639263153076,0.5330126881599426,3,3,3,130,"Failed"
"VoIP becomes new option Jackson is one of the first to take advantage of Time Warner Cable #39;s new venture into Voice over Internet Provider (VoIP) telephone service here and she says it works great.","VoIP becomes new option Jackson is one of the first to take advantage of Time Warner Cable #39;s new venture into Voice over Internet Provider (VoIP) telephone service here and she says it works great.",0.7918665409088135,0.7918665409088135,3,3,2,1,"Skipped"
"Late collapse costs [[Park]] a victory Grace Park was [[bitterly]] disappointed after failing to produce her second LPGA [[title]] of the season Sunday at the Samsung [[World]] Championship at Big Horn Golf Course in Palm Desert, [[California]].","Late collapse costs [[kova]] a victory Grace Park was [[very]] disappointed after failing to produce her second LPGA [[start]] of the season Sunday at the Samsung [[tour]] Championship at Big Horn Golf Course in Palm Desert, [[florida]].",0.3691718578338623,0.5447168350219727,1,1,1,99,"Failed"
"2005 American Bowl teams announced New York, NY (Sports [[Network]]) - Indianapolis will [[take]] on Atlanta in the 2005 American Bowl in Japan, the [[league]] announced Friday.","2005 American Bowl teams announced New York, NY (Sports [[networks]]) - Indianapolis will [[bowl]] on Atlanta in the 2005 American Bowl in Japan, the [[sports]] announced Friday.",0.41458070278167725,0.6036829948425293,1,1,1,100,"Failed"
"Israel scrambled warplanes  #39;in [[case]] of hijacking threat #39; Israeli warplanes scrambled as [[soon]] as news broke of the [[Taba]] bombings. Military sources would not elaborate but analysts [[suggested]] the most [[likely]] reason was to intercept any hijacked ","Israel scrambled warplanes  #39;in [[terms]] of hijacking threat #39; Israeli warplanes scrambled as [[quickly]] as news broke of the [[alleged]] bombings. Military sources would not elaborate but analysts [[figured]] the most [[unlikely]] reason was to intercept any hijacked ",0.36222130060195923,0.3972035050392151,0,0,0,115,"Failed"
"Africa brings Sudanese [[parties]] to the table as UN sanctions loom (AFP) [[AFP]] - The African Union will bring Sudan's warring [[government]] and rebel [[armies]] into talks with regional power-brokers aimed at heading off a mounting humanitarian [[crisis]] in the province of Darfur.","Africa brings Sudanese [[concerns]] to the table as UN sanctions loom (AFP) [[states]] - The African Union will bring Sudan's warring [[governments]] and rebel [[army]] into talks with regional power-brokers aimed at heading off a mounting humanitarian [[issue]] in the province of Darfur.",0.3304932117462158,0.3518489599227905,0,0,0,81,"Failed"
"Journalist purportedly [[kidnapped]] by militants A group calling itself  quot;The Islamic Army in [[Iraq]] quot; said Italy [[must]] withdraw its 3,000 troops -- or the [[safety]] of a missing Italian journalist can #39;t be guaranteed.","Journalist purportedly [[informed]] by militants A group calling itself  quot;The Islamic Army in [[iraq]] quot; said Italy [[had]] withdraw its 3,000 troops -- or the [[claims]] of a missing Italian journalist can #39;t be guaranteed.",0.3456599712371826,0.3583472967147827,0,0,0,148,"Failed"
"Manpower forecasts [[positive]] 4Q hiring pattern Fourth quarter hiring in the Buffalo Niagara [[Falls]] market is expected to be on the [[rise]] [[according]] to the latest Manpower Employment Outlook Survey.","Manpower forecasts [[typical]] 4Q hiring pattern Fourth quarter hiring in the Buffalo Niagara [[work]] market is expected to be on the [[peak]] [[accordance]] to the latest Manpower Employment Outlook Survey.",0.3268982768058777,0.5301759839057922,2,2,2,82,"Failed"
"US moves on to final round The United States national [[soccer]] team revealed both its immediate and long-term [[future]] in a 6-0 victory over Panama last [[night]].","US moves on to final round The United States national [[football]] team revealed both its immediate and long-term [[hopes]] in a 6-0 victory over Panama last [[year]].",0.46124082803726196,0.608608603477478,1,1,1,44,"Failed"
"[[Ivory]] Coast violence deals economic blow Burned, looted [[shops]] dot the commercial capital. European airlines have [[suspended]] flights. And only a few ships remain in what was one of West [[Africa]] #39;s busiest [[ports]].","[[saharan]] Coast violence deals economic blow Burned, looted [[markets]] dot the commercial capital. European airlines have [[halted]] flights. And only a few ships remain in what was one of West [[africa]] #39;s busiest [[harbor]].",0.35057199001312256,0.5228115320205688,0,0,0,69,"Failed"
"Iraq cleric 'to end Najaf [[revolt']] Shia [[cleric]] Moqtada Sadr reportedly agrees to end an [[uprising]] in the holy Iraqi [[city]] of Najaf.","Iraq cleric 'to end Najaf [[cleric]] Shia [[premier]] Moqtada Sadr reportedly agrees to end an [[unrest]] in the holy Iraqi [[town]] of Najaf.",0.34372758865356445,0.3695347309112549,0,0,0,60,"Failed"
"[[Consumer]] [[spending]] jumped in [[September]] WASHINGTON - Consumers, who substantially slowed down their spending in late [[summer]], roared back to life in September, boosting their [[purchases]] by 0.6 percent.","[[consumption]] [[expenditure]] jumped in [[september]] WASHINGTON - Consumers, who substantially slowed down their spending in late [[spring]], roared back to life in September, boosting their [[spend]] by 0.6 percent.",0.2878987193107605,0.5303130149841309,2,2,2,88,"Failed"
"Titan Photos Pose New [[Questions]] Photographs and radar surveys from the Cassini [[spacecraft]] #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are [[raising]] more [[questions]] than they #39;re answering, [[say]] NASA scientists.","Titan Photos Pose New [[ground]] Photographs and radar surveys from the Cassini [[asteroids]] #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are [[discussing]] more [[issues]] than they #39;re answering, [[prompting]] NASA scientists.",0.4020964503288269,0.42523980140686035,3,3,3,107,"Failed"
"[[Oil]] Retreats on Signs Economy Hurting  NEW [[YORK]] (Reuters) - Oil [[prices]] [[retreated]] [[sharply]] after  [[setting]] record highs above \$55 a barrel on [[Monday]] as dealers  took profits on signs that energy costs are hurting economic  growth.","[[trade]] Retreats on Signs Economy Hurting  NEW [[york]] (Reuters) - Oil [[price]] [[soared]] [[dangerously]] after  [[peaking]] record highs above \$55 a barrel on [[reuters]] as dealers  took profits on signs that energy costs are hurting economic  growth.",0.27443158626556396,0.3994181752204895,2,2,2,145,"Failed"
"Tech Firms Keep Riding Chinese Tiger Microsoft watched a [[software]] deal with China go bust less than two weeks into the contract. And Beijing is pushing its government [[IT]] [[officials]] to buy local. But China remains a [[vibrant]] market where tech firms have to stay in play. &[[lt]];FONT face=""verdana,MS Sans Serif,arial,[[helvetica]]"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;","Tech Firms Keep Riding Chinese Tiger Microsoft watched a [[company]] deal with China go bust less than two weeks into the contract. And Beijing is pushing its government [[government]] [[p]] to buy local. But China remains a [[struggling]] market where tech firms have to stay in play. &[[html]];FONT face=""verdana,MS Sans Serif,arial,[[ad]]"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",0.48154765367507935,0.6432103514671326,3,2,3,121,"Successful"
"[[Wreckage]] of [[Navy]] helicopter found The wreckage of a Royal [[Navy]] helicopter, which disappeared with four [[crew]] [[members]] on board, has been found off the [[coast]] of Cornwall, the Ministry of Defence [[says]].","[[hm]] of [[marine]] helicopter found The wreckage of a Royal [[navy]] helicopter, which disappeared with four [[raaf]] [[crews]] on board, has been found off the [[middle]] of Cornwall, the Ministry of Defence [[coast]].",0.37012070417404175,0.45528048276901245,0,0,0,91,"Failed"
"Israel to [[present]] PA with  #39;good will #39; steps in coming days Israel will [[respond]] with a series of positive gestures if the successors to [[Palestinian]] Authority [[Chairman]] Yasser Arafat will implement security reforms and a  [[quot]];[[real]] quot; cease-fire felt on the ground in the [[territories]], Israeli security and diplomatic sources ","Israel to [[occupy]] PA with  #39;good will #39; steps in coming days Israel will [[visit]] with a series of positive gestures if the successors to [[israeli]] Authority [[named]] Yasser Arafat will implement security reforms and a  [[timetable]];[[occupy]] quot; cease-fire felt on the ground in the [[state]], Israeli security and diplomatic sources ",0.3453044295310974,0.4000193476676941,0,0,0,178,"Failed"
"Dollar [[Drops]] Further as Central [[Banks]] [[Reassess]] Reserves The falling dollar reached new depths against the euro [[today]] as the dollar's status as the premier international reserve currency is growing more precarious.","Dollar [[drops]] Further as Central [[banking]] [[deposit]] Reserves The falling dollar reached new depths against the euro [[ps]] as the dollar's status as the premier international reserve currency is growing more precarious.",0.5058825016021729,0.6377670168876648,2,2,2,80,"Failed"
"[[Bomb]] found near Berlusconi #39;s villa Italian Premier [[Silvio]] Berlusconi ([[left]]) goes for a walk with British Prime [[Minister]] Tony [[Blair]] and his [[wife]] Cherie Blair at Berlusconi #39;s villa, Monday. AP ...","[[remains]] found near Berlusconi #39;s villa Italian Premier [[ista]] Berlusconi ([[italy]]) goes for a walk with British Prime [[time]] Tony [[blair]] and his [[spouse]] Cherie Blair at Berlusconi #39;s villa, Monday. AP ...",0.35514986515045166,0.45206505060195923,0,0,0,87,"Failed"
"Motorola buy adds heat to [[mesh]] [[networking]] [[A]] Motorola acquisition and an expected deal from [[Nortel]] show the market for mobile ad hoc network equipment is hot.","Motorola buy adds heat to [[network]] [[pending]] [[a]] Motorola acquisition and an expected deal from [[today]] show the market for mobile ad hoc network equipment is hot.",0.4406678080558777,0.6483240127563477,3,3,3,32,"Failed"
"US Travelers Face Weather Delays on [[Holiday]] Journey ([[Update2]]) Travelers faced weather delays across the US as they [[took]] to the [[highways]] and airways today to begin what industry experts [[say]] will be the [[biggest]] Thanksgiving travel [[weekend]] since 2000.","US Travelers Face Weather Delays on [[summer]] Journey ([[tour]]) Travelers faced weather delays across the US as they [[used]] to the [[road]] and airways today to begin what industry experts [[claims]] will be the [[greatest]] Thanksgiving travel [[week]] since 2000.",0.25526905059814453,0.40368545055389404,2,2,2,67,"Failed"
"No. 12 Mississippi [[St]]. Struggles in Opener (AP) AP - Two of the three ranked [[teams]] playing on the opening night of the college basketball [[season]] [[cruised]] to easy wins. Then there was Mississippi [[State]].","No. 12 Mississippi [[wildcats]]. Struggles in Opener (AP) AP - Two of the three ranked [[plays]] playing on the opening night of the college basketball [[era]] [[headed]] to easy wins. Then there was Mississippi [[michigan]].",0.3903242349624634,0.4369046688079834,1,1,1,89,"Failed"
"Greenspan Worried Congress to [[Bar]] [[Options]] Expensing  [[WASHINGTON]] (Reuters) - Federal Reserve Chairman Alan  Greenspan on [[Friday]] [[said]] he was very worried Congress [[would]] [[try]]  to thwart [[efforts]] by the Financial Accounting Standards Board  to [[require]] expensing of stock options.","Greenspan Worried Congress to [[pass]] [[options]] Expensing  [[options]] (Reuters) - Federal Reserve Chairman Alan  Greenspan on [[weekend]] [[morning]] he was very worried Congress [[had]] [[trying]]  to thwart [[effort]] by the Financial Accounting Standards Board  to [[approve]] expensing of stock options.",0.25095951557159424,0.35816508531570435,2,2,2,194,"Failed"
"Bettman [[stands]] [[firm]] in dispute [[NHL]] commissioner Gary Bettman has again dismissed proposals by the players #39; union for a luxury tax as the [[sport]] #39;s lockout continues.","Bettman [[holds]] [[today]] in dispute [[claiming]] commissioner Gary Bettman has again dismissed proposals by the players #39; union for a luxury tax as the [[players]] #39;s lockout continues.",0.39266902208328247,0.6401543617248535,1,2,1,40,"Successful"
"Russia ready to [[contribute]] to settlement of South [[Ossetia]] [[conflict]]: Putin MOSCOW, Aug. 18 (Xinhuanet) -- Russian President [[Vladimir]] [[Putin]] said Wednesday that Russia is ready to [[contribute]] to a settlement of conflict between Georgia and its separatist [[province]] of South Ossetia. ","Russia ready to [[contributing]] to settlement of South [[disputes]] [[read]]: Putin MOSCOW, Aug. 18 (Xinhuanet) -- Russian President [[oleg]] [[hini]] said Wednesday that Russia is ready to [[add]] to a settlement of conflict between Georgia and its separatist [[part]] of South Ossetia. ",0.3665037751197815,0.4524039626121521,0,0,0,172,"Failed"
"Panis to Retire from Formula One at End of 2004  LONDON (Reuters) - France's Olivier [[Panis]] will retire from  Formula One at the end of the 2004 season, his [[team]] Toyota said  on [[Thursday]].","Panis to Retire from Formula One at End of 2004  LONDON (Reuters) - France's Olivier [[blanc]] will retire from  Formula One at the end of the 2004 season, his [[toyota]] Toyota said  on [[thursday]].",0.42560428380966187,0.5777199268341064,1,1,1,85,"Failed"
"[[CBOE]] to sell stake in National exchange, buy [[CBOT]] rights [[The]] Chicago Board Options Exchange said Tuesday its directors [[approved]] steps to reduce its financial ties to two other exchanges in [[town]].","[[option]] to sell stake in National exchange, buy [[option]] rights [[all]] Chicago Board Options Exchange said Tuesday its directors [[released]] steps to reduce its financial ties to two other exchanges in [[exchange]].",0.2549175024032593,0.41913384199142456,2,2,2,78,"Failed"
"Microsoft, Amazon.com file phishing, [[spamming]] lawsuits Microsoft and Amazon.com Monday filed one [[joint]] and several separate lawsuits against companies and individuals [[accusing]] them [[variously]] of trying to defraud consumers by imitating [[Amazon]] and Microsoft, the companies said Tuesday.","Microsoft, Amazon.com file phishing, [[filed]] lawsuits Microsoft and Amazon.com Monday filed one [[court]] and several separate lawsuits against companies and individuals [[accused]] them [[falsely]] of trying to defraud consumers by imitating [[amazon]] and Microsoft, the companies said Tuesday.",0.40125834941864014,0.4850046634674072,3,3,3,112,"Failed"
