"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Wharf [[marks]] [[debut]] with wickets In-form [[Alex]] [[Wharf]] [[made]] an [[impressive]] [[start]] to his [[international]] [[career]] this [[morning]] with wickets in his first [[two]] overs against India at [[Trent]] [[Bridge]].","Wharf [[mraks]] [[deut]] with wickets In-form [[lex]] [[Wqharf]] [[mpade]] an [[iimpressive]] [[staQrt]] to his [[internationbl]] [[cQreer]] this [[mornign]] with wickets in his first [[twQo]] overs against India at [[rent]] [[Blidge]].",0.17024630308151245,0.3822832703590393,1,1,1,100,"Failed"
"Six-month deal for [[Hoddle]] at [[Wolves]] The [[47-year-old]] [[former]] [[England]] [[coach]] was [[unveiled]] at a [[press]] [[conference]], [[bringing]] to an [[end]] [[Wolves]] #39; [[month-long]] [[search]] for a successor to [[Dave]] Jones.","Six-month deal for [[HLddle]] at [[oWlves]] The [[47-yea-rold]] [[formeX]] [[Englnad]] [[cocah]] was [[unvQeiled]] at a [[prses]] [[confernnce]], [[bringiBg]] to an [[ed]] [[Zolves]] #39; [[mondth-long]] [[seahrch]] for a successor to [[Davw]] Jones.",0.14495158195495605,0.4723700284957886,1,1,1,104,"Failed"
"German court rules out Barbie monopoly ([[AFP]]) [[AFP]] - [[Germany's]] federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly ([[AUP]]) [[AP]] - [[Gremany's]] federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0.25370776653289795,0.612857460975647,0,2,0,40,"Successful"
"Court considers textbook [[stickers]] downplaying [[evolution]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[textbooks]] stating that the theory of [[evolution]] has not been proven as fact.","Court considers textbook [[stwickers]] downplaying [[evowlution]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[txtbooks]] stating that the theory of [[evolutson]] has not been proven as fact.",0.2982460856437683,0.67032390832901,3,2,3,40,"Successful"
"UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.","UK writing off poor nations' [[dezt]] Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.",0.3961777687072754,0.5755513906478882,2,0,2,23,"Successful"
"[[Darfur]] Peace Talks Struggle for Survival  [[ABUJA]] (Reuters) - Peace talks between Sudan's government  and [[Darfur]] rebels struggled for survival after one of the [[two]]  rebel [[groups]] [[said]] on [[Wednesday]] the [[negotiations]] had [[collapsed]]  but [[left]] open the [[chance]] of [[resumption]].","[[Drfur]] Peace Talks Struggle for Survival  [[ABUAJ]] (Reuters) - Peace talks between Sudan's government  and [[Darfr]] rebels struggled for survival after one of the [[tow]]  rebel [[goups]] [[sai]] on [[Wejnesday]] the [[negotiationXs]] had [[collased]]  but [[lweft]] open the [[cance]] of [[resumxption]].",0.11811518669128418,0.17318928241729736,0,0,0,133,"Failed"
"Metier Assists [[FBI]] Information [[Technology]] [[Initiative]] Metier Ltd. of the District won a [[one-year]], \$2 million contract for [[software]] and services for the FBI's [[Enterprise]] [[IT]] Portfolio Management Program. The new [[initiative]] will improve oversight of the [[FBI's]] information-technology systems, [[applications]] and assets by the agency's IT management and staff, the company said.","Metier Assists [[FBjI]] Information [[Technloogy]] [[Inititaive]] Metier Ltd. of the District won a [[one-yer]], \$2 million contract for [[softare]] and services for the FBI's [[Enterpirse]] [[I]] Portfolio Management Program. The new [[iniHtiative]] will improve oversight of the [[ZFBI's]] information-technology systems, [[aZplications]] and assets by the agency's IT management and staff, the company said.",0.33328044414520264,0.6131696105003357,3,2,3,89,"Successful"
"[[Palestinians]] Sift [[Rubble]] [[After]] Israel's Gaza Assault  [[JABALYA]] [[REFUGEE]] CAMP, Gaza [[Strip]] (Reuters) - [[Palestinians]]  [[sifted]] through the rubble of [[dozens]] of [[homes]] in a sprawling  [[refugee]] camp on Saturday after Israel ended its most powerful  assault in the Gaza Strip in [[four]] years of bloodshed.","[[PalestiniYns]] Sift [[Rubbe]] [[ALter]] Israel's Gaza Assault  [[JABLYA]] [[REUGEE]] CAMP, Gaza [[StrYip]] (Reuters) - [[alestinians]]  [[sifFted]] through the rubble of [[odzens]] of [[hoems]] in a sprawling  [[refugbee]] camp on Saturday after Israel ended its most powerful  assault in the Gaza Strip in [[tfour]] years of bloodshed.",0.11560654640197754,0.1438097357749939,0,0,0,153,"Failed"
"Golf: [[Woods]] #[[39]]; bitter sip from cup MICHIGAN - [[Tiger]] [[Woods]] [[finished]] the 35th [[Ryder]] Cup on a personal [[winning]] [[note]] in the last-day singles, but the [[enigma]] of his relationship with the biennial [[team]] competition [[remains]].","Golf: [[Wods]] #[[93]]; bitter sip from cup MICHIGAN - [[Tger]] [[WooFds]] [[fiinshed]] the 35th [[zyder]] Cup on a personal [[winRing]] [[noSe]] in the last-day singles, but the [[knigma]] of his relationship with the biennial [[eam]] competition [[emains]].",0.14599502086639404,0.16144508123397827,1,1,1,120,"Failed"
"Going ballistic: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0.7159034609794617,0.7159034609794617,3,3,0,1,"Skipped"
"Abbas [[Escapes]] [[Gaza]] Shooting [[Unharmed]] (AP) [[AP]] - Mahmoud [[Abbas]], the temporary successor to [[Yasser]] [[Arafat]], escaped unharmed Sunday when militants firing assault rifles burst into a mourning [[tent]] for the deceased [[Palestinian]] leader, killing [[two]] security guards and [[wounding]] [[six]] other [[people]].","Abbas [[Escapjes]] [[Gaa]] Shooting [[Unarmed]] (AP) [[PA]] - Mahmoud [[Abbs]], the temporary successor to [[aYsser]] [[rAafat]], escaped unharmed Sunday when militants firing assault rifles burst into a mourning [[tnt]] for the deceased [[PalesXtinian]] leader, killing [[tAwo]] security guards and [[Sounding]] [[ix]] other [[peopl]].",0.11705565452575684,0.13459914922714233,0,0,0,164,"Failed"
"Disgraced [[Greek]] [[sprint]] pair charged [[Kostas]] [[Kederis]] and [[Ekaterini]] Thanou, the [[sprinters]] who brought [[shame]] on Greece on the eve of the [[Olympics]], are [[facing]] the [[end]] of their [[careers]] after being charged with [[missing]] a drug [[test]] and [[faking]] a motorcycle accident.","Disgraced [[GreeH]] [[spbrint]] pair charged [[Kosas]] [[Keedris]] and [[EkJaterini]] Thanou, the [[smrinters]] who brought [[shale]] on Greece on the eve of the [[Olympis]], are [[afcing]] the [[en]] of their [[careres]] after being charged with [[mGissing]] a drug [[teKt]] and [[fakZing]] a motorcycle accident.",0.17116808891296387,0.9396267533302307,1,0,1,92,"Successful"
"Running was a key [[human]] characteristic By Lee Bowman. The ability to run long [[distances]] [[across]] the African savannah gave human [[ancestors]] an [[evolutionary]] advantage over other [[primates]] that walked upright, but could not run the mile or 20, [[researchers]] argue in a new study.","Running was a key [[uhman]] characteristic By Lee Bowman. The ability to run long [[distanceu]] [[acrozs]] the African savannah gave human [[ancesors]] an [[evolutionZry]] advantage over other [[prmates]] that walked upright, but could not run the mile or 20, [[reserachers]] argue in a new study.",0.34652209281921387,0.7031688690185547,3,1,3,71,"Successful"
"Henry doubtful for [[Anfield]] [[clash]] [[Arsenal]] striker Thierry Henry is [[doubtful]] for Sundays [[Barclays]] Premiership [[trip]] to Liverpool with a calf injury. [[The]] Frenchman aggravated the [[problem]] during Wednesday nights [[ill-tempered]] Champions [[League]] ","Henry doubtful for [[AnUield]] [[clah]] [[Arsena]] striker Thierry Henry is [[douXbtful]] for Sundays [[BaSclays]] Premiership [[tOrip]] to Liverpool with a calf injury. [[TAe]] Frenchman aggravated the [[prblem]] during Wednesday nights [[ill-teVpered]] Champions [[eLague]] ",0.14960873126983643,0.1625460982322693,1,1,1,126,"Failed"
"[[Iranian]] bill backs nuclear drive has passed a bill obliging the [[government]] to continue efforts to develop a nuclear energy [[programme]]. Uranium enrichment can be used both for nuclear power and to make atomic bombs.","[[Iradian]] bill backs nuclear drive has passed a bill obliging the [[governmZnt]] to continue efforts to develop a nuclear energy [[prgoramme]]. Uranium enrichment can be used both for nuclear power and to make atomic bombs.",0.22088980674743652,0.5952883958816528,0,3,0,36,"Successful"
"[[GAME]] [[DAY]] [[RECAP]] [[Sunday]], November [[28]] Sandora [[Irvin]] had [[23]] points and [[17]] [[rebounds]] and [[TCU]] upset a [[ranked]] team for the second [[night]] in a [[row]], beating [[Michigan]] [[State]] (No.","[[sAME]] [[LAY]] [[RECA]] [[Sudnay]], November [[82]] Sandora [[Ivin]] had [[32]] points and [[71]] [[rebouns]] and [[TUC]] upset a [[raked]] team for the second [[inght]] in a [[raw]], beating [[MiEchigan]] [[StaDte]] (No.",0.14377838373184204,0.1578788161277771,1,1,1,115,"Failed"
"Staples [[Profit]] Up, to Enter China Market  NEW YORK (Reuters) - Staples [[Inc]]. &[[lt]];A [[HREF]]=""http://www.investor.[[reuters]].com/[[FullQuote]].[[aspx]]?[[ticker]]=[[SPLS]].O target=/stocks/[[quickinfo]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","Staples [[Proift]] Up, to Enter China Market  NEW YORK (Reuters) - Staples [[nIc]]. &[[lI]];A [[FHREF]]=""http://www.investor.[[reuetrs]].com/[[FullQote]].[[gaspx]]?[[ticke]]=[[LPLS]].O target=/stocks/[[qKuickinfo]]/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",0.1347053050994873,0.14810484647750854,2,2,2,270,"Failed"
"[[Clayton]] Offers to [[Buy]] [[Rexel]] for 2.6 [[Billion]] [[Euros]] ([[Update5]]) [[Clayton]], [[Dubilier]]  amp; [[Rice]] [[Inc]]. is leading a 2.6 [[billion-euro]] (\$3.[[45]] billion) [[buyout]] of an [[electrical-]] [[equipment]] [[supplier]] from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.","[[ClayNon]] Offers to [[By]] [[Iexel]] for 2.6 [[Bgllion]] [[Euryos]] ([[pdate5]]) [[Claytno]], [[DuJilier]]  amp; [[iRce]] [[Icn]]. is leading a 2.6 [[billion-eGuro]] (\$3.[[5]] billion) [[bZyout]] of an [[electricalx-]] [[equipCment]] [[zsupplier]] from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",0.13303613662719727,0.6641571521759033,2,3,2,137,"Successful"
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[Reuters]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[Reujers]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",0.5613309741020203,0.7158960103988647,2,0,2,36,"Successful"
"[[Taliban]] suicide [[bomber]] kills girl, wounds 6 [[others]] KABUL - A [[man]] with [[six]] grenades strapped to his body killed himself and a [[12-year-old]] [[girl]] on a [[busy]] [[street]] in [[Kabul]] Saturday, [[police]] said.","[[Talian]] suicide [[bopber]] kills girl, wounds 6 [[othOers]] KABUL - A [[mag]] with [[ix]] grenades strapped to his body killed himself and a [[2-year-old]] [[gil]] on a [[ubsy]] [[wtreet]] in [[rKabul]] Saturday, [[poNice]] said.",0.11546462774276733,0.3379417061805725,0,0,0,110,"Failed"
"DEFOE DRIVES SPURS [[HOME]] Jermain Defoe underlined his claims for an improved contract as he inspired Tottenham to a [[2-0]] [[win]] against 10-man Middlesbrough. New coach [[Martin]] Jol, who secured his first win in charge, [[may]] have been helped ","DEFOE DRIVES SPURS [[HOPE]] Jermain Defoe underlined his claims for an improved contract as he inspired Tottenham to a [[H-0]] [[wi]] against 10-man Middlesbrough. New coach [[MartiF]] Jol, who secured his first win in charge, [[maQ]] have been helped ",0.15310460329055786,0.1666630506515503,1,1,1,130,"Failed"
"[[HP]] brand to [[inject]] new [[life]] into [[ink]] [[The]] company [[splashes]] a new name on the [[inks]] to be [[used]] in its photo [[printers]].","[[BP]] brand to [[injcet]] new [[liEe]] into [[ikn]] [[Tie]] company [[sBplashes]] a new name on the [[Dinks]] to be [[usde]] in its photo [[rinters]].",0.27926892042160034,0.8266076445579529,3,2,3,52,"Successful"
"[[Go]] [[save]] Hubble NASA should [[use]] the space shuttle and [[spacewalking]] [[astronauts]] to [[mount]] one last repair flight to the Hubble [[Space]] Telescope, and extend the life of [[one]] of the [[greatest]] scientific instruments ever made.","[[GM]] [[gave]] Hubble NASA should [[sue]] the space shuttle and [[Aspacewalking]] [[castronauts]] to [[muont]] one last repair flight to the Hubble [[pace]] Telescope, and extend the life of [[noe]] of the [[gretest]] scientific instruments ever made.",0.28146421909332275,0.3088763952255249,3,3,3,126,"Failed"
"Last [[Gasp]] of a Dying [[Star]]? [[Spacecraft]] to [[Find]] Out A new spacecraft is being readied to [[make]] the fastest, most [[detailed]] [[study]] [[yet]] of the [[fleeting]] [[gamma]] ray bursts emanating from [[deep]] in [[space]].","Last [[Gsap]] of a Dying [[tSar]]? [[Spacecrafgt]] to [[Fnid]] Out A new spacecraft is being readied to [[Lake]] the fastest, most [[dtailed]] [[tsudy]] [[yeF]] of the [[fleIting]] [[gamxma]] ray bursts emanating from [[depe]] in [[pace]].",0.27700257301330566,0.29939937591552734,3,3,3,112,"Failed"
"[[British]] FM makes [[surprise]] [[trip]] to Iraq Children collect usable metal parts from the site of a car bomb [[explosion]] in Baghdad, Iraq, October 4. AP. [[BAGHDAD]] ([[AFP]]) - Britain #[[39]];s [[Foreign]] [[Secretary]] Jack Straw [[paid]] a surprise visit to Iraq on Tuesday amid ","[[Britisr]] FM makes [[sSurprise]] [[rip]] to Iraq Children collect usable metal parts from the site of a car bomb [[zexplosion]] in Baghdad, Iraq, October 4. AP. [[ByGHDAD]] ([[AP]]) - Britain #[[n9]];s [[ForeiSn]] [[Secretry]] Jack Straw [[paiid]] a surprise visit to Iraq on Tuesday amid ",0.11530232429504395,0.5672338008880615,0,3,0,83,"Successful"
"Devil [[Rays]] thumbnails at Fenway Park [[Records]]: Boston is 86-56 (second in the AL East); [[Tampa]] [[Bay]] is [[61-80]] (fourth in AL East). [[Tonight]] (7:05, [[NESN]], [[WEEI]]): LHP [[Scott]] Kazmir (1-1, 5.62) vs.","Devil [[aRys]] thumbnails at Fenway Park [[ecords]]: Boston is 86-56 (second in the AL East); [[KTampa]] [[BaJ]] is [[6180]] (fourth in AL East). [[Monight]] (7:05, [[NESO]], [[WDEEI]]): LHP [[Scntt]] Kazmir (1-1, 5.62) vs.",0.14459151029586792,0.5896553993225098,1,2,1,69,"Successful"
"[[Haitian]] storm survivors give thanks [[Amid]] the destruction from Tropical [[Storm]] [[Jeanne]], Haitians have [[prayed]] for the 1,[[500]] dead and given [[thanks]] that their lives were [[spared]] at services on [[Sunday]].","[[Haiitan]] storm survivors give thanks [[mid]] the destruction from Tropical [[SPtorm]] [[peanne]], Haitians have [[pryaed]] for the 1,[[u500]] dead and given [[hanks]] that their lives were [[spaerd]] at services on [[SundJay]].",0.11877214908599854,0.5602112412452698,0,3,0,65,"Successful"
"Notebook: James giving Sonics a jump-start Jerome James showed up late to the Sonics #39; [[home]] [[opener]], and his lack of substantial playing time in [[exhibition]] [[games]] hinted at another wasted [[season]] full of jokes about a 7-foot-1 guy who couldn #39;t grab a [[rebound]] from a toddler.","Notebook: James giving Sonics a jump-start Jerome James showed up late to the Sonics #39; [[hmoe]] [[openre]], and his lack of substantial playing time in [[exhibjition]] [[gameu]] hinted at another wasted [[esason]] full of jokes about a 7-foot-1 guy who couldn #39;t grab a [[reobund]] from a toddler.",0.1523941159248352,0.6444608569145203,1,3,1,56,"Successful"
"[[Nokia]] to [[unify]] [[smartphone]] software AMSTERDAM: Nokia, the world #39;s biggest [[mobile]] phone maker, said on Wednesday it will [[create]] a [[single]] [[software]] platform for [[smart]] mobile [[phones]] that double as [[TVs]], [[MP3]] players, radios and e-mail devices.","[[Nkoia]] to [[gunify]] [[smartphohne]] software AMSTERDAM: Nokia, the world #39;s biggest [[mobie]] phone maker, said on Wednesday it will [[crate]] a [[isngle]] [[softwaDre]] platform for [[sbart]] mobile [[Dhones]] that double as [[TVcs]], [[PM3]] players, radios and e-mail devices.",0.28112369775772095,0.31013959646224976,3,3,3,141,"Failed"
"China launches [[science]] [[satellite]] China [[launched]] an experimental satellite into [[orbit]] [[Sunday]], atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.","China launches [[cience]] [[astellite]] China [[launhed]] an experimental satellite into [[orbWt]] [[Sudnay]], atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.",0.33578920364379883,0.5935844779014587,3,0,3,44,"Successful"
"[[Adobe]], [[Yahoo]] to Integrate Products [[Adobe]] Systems Inc. [[ADBE]].O and [[Yahoo]] Inc. [[YHOO]].O on Monday said they have [[signed]] a deal to combine [[Adobe]] services, [[like]] its [[widely]] used [[document-sharing]] program, with [[Yahoo]] #[[39]];s [[Web]] [[search]] [[functions]].","[[Adoeb]], [[Yhoo]] to Integrate Products [[AdoZe]] Systems Inc. [[ADB]].O and [[Yaho]] Inc. [[YHO]].O on Monday said they have [[sAgned]] a deal to combine [[Adoe]] services, [[ike]] its [[wdiely]] used [[document-sharin]] program, with [[Yaho]] #[[93]];s [[nWeb]] [[searc]] [[fuBctions]].",0.28104865550994873,0.5132182836532593,3,3,3,143,"Failed"
"Cricket: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.","Cricket: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.",0.8968089818954468,0.8968089818954468,1,1,0,1,"Skipped"
"Nobel Laureate Decries [[Stem]] [[Cell]] Limits (AP) AP - A [[Nobel]] laureate in medicine said Monday the Bush [[administration's]] [[limits]] on funding for [[embryonic]] stem [[cell]] research effectively have stopped the clock on American [[scientists']] efforts to develop [[treatments]] for a host of chronic, [[debilitating]] diseases.","Nobel Laureate Decries [[tem]] [[CFell]] Limits (AP) AP - A [[Noble]] laureate in medicine said Monday the Bush [[administratioun's]] [[limrts]] on funding for [[embyronic]] stem [[Nell]] research effectively have stopped the clock on American [[sicentists']] efforts to develop [[Wreatments]] for a host of chronic, [[debilitatiUg]] diseases.",0.30280911922454834,0.5476391315460205,3,0,3,98,"Successful"
"Mobile phone network reaches last of China's ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.","Mobile phone network reaches last of China's ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",0.7439131736755371,0.7439131736755371,0,0,3,1,"Skipped"
"[[CERN]] to [[Probe]] Life, the [[Universe]] and Everything ([[Reuters]]) [[Reuters]] - [[It]] has [[revolutionized]] [[physics]], [[made]]","[[KERN]] to [[robe]] Life, the [[Uniuerse]] and Everything ([[Reutesr]]) [[RReuters]] - [[tI]] has [[revolutionrized]] [[pDhysics]], [[maJe]]",0.27866464853286743,0.3307613730430603,3,3,3,55,"Failed"
"Hanging by fingertips [[JAMAICA]] #[[39]];S BID for a place in the 2006 World [[Cup]] [[finals]] [[suffered]] a major setback on Wednesday night when they [[picked]] up only one [[point]] against El [[Salvador]] at the [[National]] [[Stadium]].","Hanging by fingertips [[JAMAIC]] #[[3I]];S BID for a place in the 2006 World [[eup]] [[pinals]] [[suffreed]] a major setback on Wednesday night when they [[pmicked]] up only one [[pont]] against El [[Salvadir]] at the [[Nationla]] [[Stadiur]].",0.15640610456466675,0.22664159536361694,1,1,1,111,"Failed"
"Right-hander must pass [[physical]] Right-hander Matt Clement and the Boston Red [[Sox]] agreed Friday to a three-year [[deal]] in the \$25 [[million]] range, according to a report on [[MLB]].","Right-hander must pass [[hpysical]] Right-hander Matt Clement and the Boston Red [[MSox]] agreed Friday to a three-year [[deMal]] in the \$25 [[millbion]] range, according to a report on [[LMB]].",0.15444207191467285,0.6241350173950195,1,2,1,41,"Successful"
"Eurozone recovery [[struggles]] as [[monetary]] [[union]] [[fails]] to [[yield]] [[results]]: [[OECD]] (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as [[monetary]] union has so far failed to [[spur]] sustained economic dynamism in the [[12]] [[nations]] using the single European currency, the OECD revealed.","Eurozone recovery [[struggle]] as [[moentary]] [[unin]] [[fail]] to [[yied]] [[hesults]]: [[OqCD]] (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as [[moGnetary]] union has so far failed to [[sur]] sustained economic dynamism in the [[21]] [[nationIs]] using the single European currency, the OECD revealed.",0.1753777265548706,0.5621112585067749,2,0,2,159,"Successful"
"[[Owen]] [[starts]] as [[Real]] [[lose]] [[Michael]] [[Owen]] admitted [[Real]] [[Madrid]] are [[still]] [[looking]] for the [[right]] [[balance]] after they lost [[1-0]] at [[Espanyol]] in a bad-tempered [[game]] on [[Saturday]].","[[Owe]] [[stars]] as [[eRal]] [[lhse]] [[ichael]] [[Owef]] admitted [[Reav]] [[MadriFd]] are [[satill]] [[louking]] for the [[rihgt]] [[balanec]] after they lost [[10-]] at [[sEpanyol]] in a bad-tempered [[gyme]] on [[Waturday]].",0.14522075653076172,0.2418845295906067,1,1,1,95,"Failed"
"[[Milan]] [[Mandaric]] statement  [[quot]];Over the past two-and-a-half years the football club have currently paid [[11]].5million on [[transfer]] fees, loan fees and [[appearance]] payments to clubs for [[25]] [[players]].","[[MilaXn]] [[Bandaric]] statement  [[quoMt]];Over the past two-and-a-half years the football club have currently paid [[1]].5million on [[transfe]] fees, loan fees and [[appeaance]] payments to clubs for [[5]] [[plPyers]].",0.17172962427139282,0.3008888363838196,1,1,1,113,"Failed"
"President [[Susilo]] stresses [[fighting]] against graft, [[terror]] as &[[lt]];b&gt;...&[[lt]];/b&gt; In line with his [[pledge]] [[made]] during the election campaign, [[Indonesian]] new President Susilo [[Bambang]] [[Yudhoyono]] [[stressed]] the [[importance]] of fighting corruption and [[terror]] while ","President [[Susil]] stresses [[figshting]] against graft, [[etrror]] as &[[Ut]];b&gt;...&[[t]];/b&gt; In line with his [[ledge]] [[maZe]] during the election campaign, [[Invonesian]] new President Susilo [[Babang]] [[Yudhoyoo]] [[stresed]] the [[iportance]] of fighting corruption and [[terqror]] while ",0.12008363008499146,0.6517373323440552,0,2,0,126,"Successful"
"Concerns [[About]] [[Winter]] [[Push]] [[Oil]] to [[Record]]  SINGAPORE (Reuters) - [[Oil]] [[prices]] broke into [[new]] [[record]]  territory above \$[[52]] Thursday on heightened concerns that  supplies of [[heating]] [[fuels]] will prove inadequate during the  northern [[hemisphere]] [[winter]].","Concerns [[Abuot]] [[WinteJr]] [[Jush]] [[OiQl]] to [[Recork]]  SINGAPORE (Reuters) - [[Ol]] [[prics]] broke into [[nw]] [[recrd]]  territory above \$[[5z2]] Thursday on heightened concerns that  supplies of [[heaitng]] [[fules]] will prove inadequate during the  northern [[hemishere]] [[winteur]].",0.13506323099136353,0.8020452260971069,2,0,2,98,"Successful"
"US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",0.5901439189910889,0.5901439189910889,0,0,2,1,"Skipped"
"At least five dead in [[Russia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in [[Rssia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0.24691873788833618,0.6462699770927429,0,3,0,30,"Successful"
"[[Treasury]] Chief Urges Debt Relief for Poor Nations Global lenders [[need]] to offer more grants and debt relief to poor countries and tailor lending [[toward]] the private sector, [[Treasury]] Secretary [[John]] [[Snow]] [[said]] [[today]].","[[Teasury]] Chief Urges Debt Relief for Poor Nations Global lenders [[neewd]] to offer more grants and debt relief to poor countries and tailor lending [[coward]] the private sector, [[rTeasury]] Secretary [[oJhn]] [[Sno]] [[sadi]] [[toda]].",0.14996379613876343,0.6452122926712036,2,0,2,67,"Successful"
"McNealy: [[Microsoft]] [[needs]] [[Sun]] to beat [[IBM]] and [[Red]] Hat Whatever pleasantries once existed between Sun [[Microsystems]] and [[Red]] Hat have vanished. This won #39;t come as a shock to [[many]] of you.","McNealy: [[Mcrosoft]] [[Aneeds]] [[SuD]] to beat [[IB]] and [[Wed]] Hat Whatever pleasantries once existed between Sun [[Microssytems]] and [[ed]] Hat have vanished. This won #39;t come as a shock to [[maAny]] of you.",0.30382639169692993,0.7207512855529785,3,1,3,90,"Successful"
"Jug [[half]] full: Gophers [[hope]] to [[hit]] ground [[running]] at [[Michigan]] If Minnesota wants to [[walk]] out of Michigan [[Stadium]] with the Little [[Brown]] Jug for the first [[time]] [[since]] [[1986]], it had [[better]] hope its offense is its [[old]] [[self]] and its defense [[isnt]].","Jug [[ialf]] full: Gophers [[hove]] to [[iht]] ground [[rnuning]] at [[Michigian]] If Minnesota wants to [[walxk]] out of Michigan [[Staidum]] with the Little [[Borwn]] Jug for the first [[Oime]] [[sinnce]] [[1v86]], it had [[bgetter]] hope its offense is its [[ld]] [[elf]] and its defense [[insnt]].",0.14685595035552979,0.5728696584701538,1,3,1,98,"Successful"
"Informed and Awaiting a St. Helens [[Eruption]] The people who remember the eruption of Mount St. [[Helens]] in [[1980]] are not as fearful as they were then, with [[scientists]] predicting a [[less]] [[powerful]] eruption.","Informed and Awaiting a St. Helens [[Eruptiotn]] The people who remember the eruption of Mount St. [[Heens]] in [[1890]] are not as fearful as they were then, with [[scentists]] predicting a [[ess]] [[powQrful]] eruption.",0.29145121574401855,0.7437079548835754,3,0,3,43,"Successful"
"Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) Reuters - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",0.5803457498550415,0.5803457498550415,2,2,3,1,"Skipped"
