"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Yahoo Acquires Another E-Mail Startup It bought Stata Labs and apparently plans to incorporate Stata technology in an e-mail client that could compete with Google #39;s Gmail.","Yahoo Acquires Another E-Mail Startup It bought Stata Labs and apparently plans to incorporate Stata technology in an e-mail client that could compete with Google #39;s Gmail.",0.6580023765563965,0.6580023765563965,1,1,3,1,"Skipped"
"Taser Execs Selling Heavily on the News Shares of Taser International Inc. (TASR.O: Quote, Profile, Research) have jumped 20 percent since early last week as the stun gun maker issued a slew of announcements ","Taser Execs Selling Heavily on the News Shares of Taser International Inc. (TASR.O: Quote, Profile, Research) have jumped 20 percent since early last week as the stun gun maker issued a slew of announcements ",0.8160802125930786,0.8160802125930786,1,1,2,1,"Skipped"
"Yasser Arafat [[dies]] Yasser Arafat, who triumphantly forced his peoples [[plight]] into the [[world]] [[spotlight]] but [[failed]] to [[achieve]] his [[lifelong]] [[quest]] for Palestinian statehood, [[died]] [[today]], aged [[75]], Palestinian [[Cabinet]] [[minister]] Saeb Erekat [[confirmed]].","Yasser Arafat [[break]] Yasser Arafat, who triumphantly forced his peoples [[affiance]] into the [[domain]] [[spot]] but [[miscarry]] to [[accomplish]] his [[womb-to-tomb]] [[bespeak]] for Palestinian statehood, [[go]] [[now]], aged [[lxxv]], Palestinian [[locker]] [[parson]] Saeb Erekat [[support]].",0.5903578400611877,0.8713619709014893,0,1,0,286,"Successful"
"Spaniards to run Luton airport after 551m deal Luton, Cardiff and Belfast International airports are to fall into the hands of a Spanish toll motorways operator through a 551m takeover of the aviation group TBI by a Barcelona-based Abertis Infrastructure.","Spaniards to run Luton airport after 551m deal Luton, Cardiff and Belfast International airports are to fall into the hands of a Spanish toll motorways operator through a 551m takeover of the aviation group TBI by a Barcelona-based Abertis Infrastructure.",0.8160586953163147,0.8160586953163147,1,1,2,1,"Skipped"
"Frozen Eggs Showing Promise Italian researchers have achieved 13 human births using previously frozen eggs. It's encouraging for women who want to preserve their fertility, but efficiency is still low. By Kristen Philipkoski.","Frozen Eggs Showing Promise Italian researchers have achieved 13 human births using previously frozen eggs. It's encouraging for women who want to preserve their fertility, but efficiency is still low. By Kristen Philipkoski.",0.6580058932304382,0.6580058932304382,1,1,3,1,"Skipped"
"[[Israel]] [[Says]] It Would Respond Positively to [[Truce]]  JERUSALEM (Reuters) - [[Israel]] termed as [[premature]] on [[Tuesday]]  an Egyptian report that it had [[agreed]] in [[principle]] with the  Palestinians on proposals to [[end]] their [[conflict]] but [[said]] it  would respond positively if [[militants]] ceased [[attacks]].","[[Yisrael]] [[suppose]] It Would Respond Positively to [[armistice]]  JERUSALEM (Reuters) - [[Zion]] termed as [[previous]] on [[Tues]]  an Egyptian report that it had [[match]] in [[rule]] with the  Palestinians on proposals to [[oddment]] their [[engagement]] but [[suppose]] it  would respond positively if [[activist]] ceased [[flak]].",0.5903570652008057,0.591171383857727,0,0,0,289,"Failed"
"Royals [[pain]] for Tigers; KC [[wins]] season series For all their rejuvenation, the [[Tigers]] have [[lost]] the season [[series]] to the Kansas City Royals, who own the American League #39;s worst record and don #39;t have a [[winning]] [[mark]] against another AL [[club]].","Royals [[hurting]] for Tigers; KC [[win]] season series For all their rejuvenation, the [[tiger]] have [[missed]] the season [[serial]] to the Kansas City Royals, who own the American League #39;s worst record and don #39;t have a [[succeed]] [[denounce]] against another AL [[society]].",0.6540021896362305,0.6540105938911438,1,1,1,358,"Failed"
" #39;Hawks primed to [[finally]] [[surpass]] Rams Editor #39;s [[note]]: ESPN [[senior]] NFL writer [[John]] Clayton #39;s weekly  quot;[[First]] And 10 quot; column [[takes]] you [[around]] the league with a [[look]] at the [[best]] game of the week followed by primers for 10 other games."," #39;Hawks primed to [[eventually]] [[outstrip]] Rams Editor #39;s [[tone]]: ESPN [[aged]] NFL writer [[toilet]] Clayton #39;s weekly  quot;[[initiative]] And 10 quot; column [[issue]] you [[about]] the league with a [[attend]] at the [[comfortably]] game of the week followed by primers for 10 other games.",0.654000461101532,0.6540051698684692,1,1,1,629,"Failed"
"AL notables Jason Giambi went 0 for 3 with a walk and a long drive to the right-field [[warning]] track in his [[first]] [[start]] for the Yankees since July 23 after [[recovering]] from a benign tumor, intestinal parasite, [[strained]] groin, and respiratory infection. He is hitless in his last 24 at-bats.","AL notables Jason Giambi went 0 for 3 with a walk and a long drive to the right-field [[discourage]] track in his [[initiatory]] [[depart]] for the Yankees since July 23 after [[convalescent]] from a benign tumor, intestinal parasite, [[distort]] groin, and respiratory infection. He is hitless in his last 24 at-bats.",0.6540181040763855,0.8466237187385559,1,0,1,365,"Successful"
"Els [[Looks]] Ahead with Promise After Major Woes  LONDON (Reuters) - After being a [[frustrated]] '[[nearly]] man' at  this year's majors, Ernie [[Els]] [[plans]] to [[make]] the most of a  near-perfect [[finish]] to the 2004 [[season]].","Els [[search]] Ahead with Promise After Major Woes  LONDON (Reuters) - After being a [[bedevil]] '[[about]] man' at  this year's majors, Ernie [[altitude]] [[programme]] to [[micturate]] the most of a  near-perfect [[refinement]] to the 2004 [[temper]].",0.6539984345436096,0.654006838798523,1,1,1,392,"Failed"
"VeriSign sues ICANN in state court VeriSign is asking a California court to order the Internet Corporation for Assigned Names and Numbers to butt out of its business.","VeriSign sues ICANN in state court VeriSign is asking a California court to order the Internet Corporation for Assigned Names and Numbers to butt out of its business.",0.6580009460449219,0.6580009460449219,1,1,3,1,"Skipped"
"Prime minister [[says]] Australia [[faces]] [[tough]] economic year in 2005 (AFP) AFP - [[Prime]] [[Minister]] John Howard warned that Australia's strong dollar, high [[world]] oil prices and the [[lingering]] effects of [[prolonged]] [[drought]] would [[dampen]] the country's long-buoyant [[economy]] in 2005.","Prime minister [[articulate]] Australia [[present]] [[bully]] economic year in 2005 (AFP) AFP - [[efflorescence]] [[curate]] John Howard warned that Australia's strong dollar, high [[populace]] oil prices and the [[lollygag]] effects of [[elongated]] [[drouth]] would [[wash]] the country's long-buoyant [[thriftiness]] in 2005.",0.5903620719909668,0.8712142705917358,0,1,0,409,"Successful"
"Rumsfeld to [[Meet]] [[Foreign]] [[Defense]] [[Chiefs]] on Iraq  MANAMA (Reuters) - [[Defense]] [[Secretary]] Donald Rumsfeld was  [[set]] to [[meet]] [[defense]] chiefs from about 18 nations aboard a U.[[S]].  aircraft [[carrier]] in the [[Gulf]] [[Saturday]] as the [[United]] [[States]]  looks to [[improve]] the security situation in Iraq with January  elections looming.","Rumsfeld to [[forgather]] [[extraneous]] [[defense]] [[head]] on Iraq  MANAMA (Reuters) - [[demurrer]] [[escritoire]] Donald Rumsfeld was  [[readiness]] to [[play]] [[DoD]] chiefs from about 18 nations aboard a U.[[mho]].  aircraft [[postman]] in the [[disconnect]] [[Sat]] as the [[link]] [[express]]  looks to [[amend]] the security situation in Iraq with January  elections looming.",0.5903515815734863,0.8689956665039062,0,1,0,520,"Successful"
"Japan to [[Protest]] to [[China]] [[Over]] [[Intruder]] Submarine  [[TOKYO]] (Reuters) - Japan will protest to China after  concluding that a nuclear-powered [[submarine]] that [[intruded]] into  its [[waters]] this [[week]] belonged to the Chinese navy, [[top]]  [[government]] spokesman Hiroyuki Hosoda [[said]] on Friday.","Japan to [[objection]] to [[Cathay]] [[o'er]] [[trespasser]] Submarine  [[Yedo]] (Reuters) - Japan will protest to China after  concluding that a nuclear-powered [[hoagie]] that [[poke]] into  its [[H2O]] this [[workweek]] belonged to the Chinese navy, [[acme]]  [[governance]] spokesman Hiroyuki Hosoda [[read]] on Friday.",0.5903566479682922,0.8718224167823792,0,1,0,266,"Successful"
"Many NHL players head for Europe National Hockey League players began scattering across the globe yesterday in search of [[work]] on Day 1 of the lockout, with no negotiations scheduled between union and management.","Many NHL players head for Europe National Hockey League players began scattering across the globe yesterday in search of [[solve]] on Day 1 of the lockout, with no negotiations scheduled between union and management.",0.666480302810669,0.8481977581977844,1,0,1,202,"Successful"
"[[One]] [[killed]], [[15]] [[injured]] in Khuzdar [[bomb]] [[blast]] [[One]] [[person]] killed and [[15]] [[injured]] as [[bomb]] went off in a [[market]] in district Khuzdar of Balochistan, [[reports]] The [[News]]. [[According]] to [[police]] [[officials]], the bomb was [[planted]] in a [[cycle]].","[[unmatchable]] [[down]], [[fifteen]] [[spite]] in Khuzdar [[turkey]] [[boom]] [[peerless]] [[soul]] killed and [[fifteen]] [[spite]] as [[flunk]] went off in a [[grocery]] in district Khuzdar of Balochistan, [[cover]] The [[newsworthiness]]. [[concord]] to [[patrol]] [[official]], the bomb was [[deep-seated]] in a [[bike]].",0.590356707572937,0.8712196946144104,0,1,0,416,"Successful"
"Academics get NSF grant for Net security centers National Science Foundation grants \$12.6 million to university scientists to study worms, viruses and the Net's ecology.","Academics get NSF grant for Net security centers National Science Foundation grants \$12.6 million to university scientists to study worms, viruses and the Net's ecology.",0.6580166816711426,0.6580166816711426,1,1,3,1,"Skipped"
"INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #39;s Entertainment Inc. and Caesars Entertainment Inc. agreed to sell four casino hotels to an affiliate of Colony Capital LLC for about \$1.","INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #39;s Entertainment Inc. and Caesars Entertainment Inc. agreed to sell four casino hotels to an affiliate of Colony Capital LLC for about \$1.",0.8160845041275024,0.8160845041275024,1,1,2,1,"Skipped"
"So. Cal Player Investigated in Sex Assault (AP) AP - At least one member of the top-ranked Southern California football team is under investigation for sexual assault, the Los Angeles [[Police]] Department said Tuesday.","So. Cal Player Investigated in Sex Assault (AP) AP - At least one member of the top-ranked Southern California football team is under investigation for sexual assault, the Los Angeles [[law]] Department said Tuesday.",0.657179594039917,0.8471114635467529,1,0,1,133,"Successful"
"Lowe [[finally]] is a [[go]] How fitting. [[Down]], [[three]] games to none, their season on its deathbed, the [[Red]] Sox now have to pitch Derek Lowe.","Lowe [[eventually]] is a [[belong]] How fitting. [[dispirited]], [[ternary]] games to none, their season on its deathbed, the [[violent]] Sox now have to pitch Derek Lowe.",0.6539970636367798,0.653999924659729,1,1,1,347,"Failed"
"Bucks' Zendon Hamilton [[Has]] Knee [[Surgery]] (AP) AP - Milwaukee [[Bucks]] [[forward]] Zendon Hamilton will miss [[six]] [[weeks]] after undergoing arthroscopic [[surgery]] on his right knee.","Bucks' Zendon Hamilton [[sustain]] Knee [[surgery]] (AP) AP - Milwaukee [[shoot]] [[forwards]] Zendon Hamilton will miss [[sixer]] [[week]] after undergoing arthroscopic [[operation]] on his right knee.",0.6540007591247559,0.6540611982345581,1,1,1,242,"Failed"
"Kerik Pulls Out as [[Bush]] Nominee for Homeland Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.","Kerik Pulls Out as [[Dubya]] Nominee for Homeland Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.",0.5915356874465942,0.8718289136886597,0,1,0,176,"Successful"
"Auburn is likely the [[odd]] team out Auburn has [[put]] together [[one]] of the greatest [[years]] in [[school]] history, [[claiming]] a [[spot]] in today #[[39]];s [[Southeastern]] Conference title [[game]] against No.","Auburn is likely the [[unexpended]] team out Auburn has [[place]] together [[ane]] of the greatest [[year]] in [[civilize]] history, [[claim]] a [[dapple]] in today #[[thirty-nine]];s [[southeasterly]] Conference title [[crippled]] against No.",0.6539993286132812,0.6540253162384033,1,1,1,358,"Failed"
"Minaya ahead in [[count]] even if he [[strikes]] out This is the [[way]] Mets fans wanted their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[wanted]] the [[general]] manager of the [[moment]], Steve Phillips or Jim Duquette, to [[get]] in there [[early]].","Minaya ahead in [[numerate]] even if he [[coin]] out This is the [[path]] Mets fans wanted their team to do it with Vladimir Guerrero and Alex Rodriguez. They [[require]] the [[oecumenical]] manager of the [[import]], Steve Phillips or Jim Duquette, to [[commence]] in there [[former]].",0.6539995670318604,0.6540024280548096,1,1,1,355,"Failed"
"[[Two]] Wizards [[face]] possible [[suspensions]] The Washington [[Wizards]] #39; Brendan Haywood and Larry Hughes could [[face]] [[suspensions]] for their part in a [[fight]] during Monday [[night]] #39;s preseason [[game]] against the [[Bulls]] in [[Chicago]].","[[II]] Wizards [[brass]] possible [[reprieve]] The Washington [[sorcerer]] #39; Brendan Haywood and Larry Hughes could [[boldness]] [[abatement]] for their part in a [[fighting]] during Monday [[nighttime]] #39;s preseason [[halt]] against the [[cop]] in [[stops]].",0.6539972424507141,0.6540323495864868,1,1,1,410,"Failed"
"Flying Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.","Flying Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.",0.6580082178115845,0.6580082178115845,1,1,3,1,"Skipped"
"Corning begins work on Taiwan LCD facility Demand for flat-panel devices means that the time is ripe for factories to churn out more glass.","Corning begins work on Taiwan LCD facility Demand for flat-panel devices means that the time is ripe for factories to churn out more glass.",0.6580045223236084,0.6580045223236084,1,1,3,1,"Skipped"
"Firefox Turns Up The Browser War Heat Firefox, the Mozilla-based open-source browser has grown by more than a third over the past month, according to WebSideStory, an independent Web metrics firm.","Firefox Turns Up The Browser War Heat Firefox, the Mozilla-based open-source browser has grown by more than a third over the past month, according to WebSideStory, an independent Web metrics firm.",0.6580005884170532,0.6580005884170532,1,1,3,1,"Skipped"
"UPDATE 1-BMW, Honda drop challenge to F1 rules Carmakers BMW and Honda have dropped plans to challenge Formula One #39;s governing body over engine rules for 2006 after [[deciding]] that legal action would be bad for motor racing.","UPDATE 1-BMW, Honda drop challenge to F1 rules Carmakers BMW and Honda have dropped plans to challenge Formula One #39;s governing body over engine rules for 2006 after [[determinant]] that legal action would be bad for motor racing.",0.6541447043418884,0.7559257745742798,1,0,1,232,"Successful"
"NBA Wrap: O'Neal and Wade Help Heat [[Beat]] Raptors  [[NEW]] YORK (Reuters) - Shaquille O'Neal and Dwyane Wade each  scored 20 points and added nine rebounds as the Miami [[Heat]]  [[notched]] their [[fourth]] [[consecutive]] [[win]] dumping the struggling  Toronto Raptors 106-98 Sunday.","NBA Wrap: O'Neal and Wade Help Heat [[circumvent]] Raptors  [[freshly]] YORK (Reuters) - Shaquille O'Neal and Dwyane Wade each  scored 20 points and added nine rebounds as the Miami [[inflame]]  [[erose]] their [[fourthly]] [[back-to-back]] [[gain]] dumping the struggling  Toronto Raptors 106-98 Sunday.",0.6540069580078125,0.8359317779541016,1,0,1,371,"Successful"
"[[Big]] [[Game]] Hunting Virginia, Navy and Maryland face season-defining [[games]], perhaps &lt;em&gt;program-defining &lt;/em&gt;games for the Cavaliers and Midshipmen as they [[play]] against Florida [[State]] and Notre Dame, respectively on Saturday.","[[large]] [[plot]] Hunting Virginia, Navy and Maryland face season-defining [[back]], perhaps &lt;em&gt;program-defining &lt;/em&gt;games for the Cavaliers and Midshipmen as they [[encounter]] against Florida [[say]] and Notre Dame, respectively on Saturday.",0.6539989709854126,0.6540027856826782,1,1,1,360,"Failed"
"In Athens, the other Olympics It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors [[maneuvered]] ","In Athens, the other Olympics It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors [[direct]] ",0.6547340154647827,0.8457373380661011,1,0,1,151,"Successful"
"Yao Rested and [[Ready]] for [[Kings]] Again (AP) AP - Yao Ming is refreshed. [[After]] a [[demanding]] few days in his hometown for the [[first]] NBA [[game]] in [[China]], the Houston [[Rockets]] [[center]] has had some [[time]] to [[unwind]] since [[arriving]] in Beijing.","Yao Rested and [[make]] for [[power]] Again (AP) AP - Yao Ming is refreshed. [[afterward]] a [[necessitate]] few days in his hometown for the [[initiative]] NBA [[halt]] in [[PRC]], the Houston [[rocket]] [[halfway]] has had some [[sentence]] to [[disentangle]] since [[arrive]] in Beijing.",0.653998613357544,0.6543459892272949,1,1,1,313,"Failed"
"A PC in the toaster? How mod! photos There's also room in the humidor and the Darth Vader helmet. Take a gander at some strange and wonderful creations.","A PC in the toaster? How mod! photos There's also room in the humidor and the Darth Vader helmet. Take a gander at some strange and wonderful creations.",0.6579998135566711,0.6579998135566711,1,1,3,1,"Skipped"
"Ichiro now [[one]] hit from Sisler #[[39]];s hits [[record]] [[In]] a [[fitting]] microcosm of the Seattle Mariners #[[39]]; [[season]], Ichiro Suzuki [[took]] oen more [[step]] toward history while his embattled team suffered another [[loss]].","Ichiro now [[unrivaled]] hit from Sisler #[[ixl]];s hits [[memorialize]] [[indium]] a [[equip]] microcosm of the Seattle Mariners #[[ixl]]; [[temper]], Ichiro Suzuki [[conduct]] oen more [[mistreat]] toward history while his embattled team suffered another [[deprivation]].",0.6540001034736633,0.6540942192077637,1,1,1,461,"Failed"
"Dolphins and Steelers [[Will]] Play Sunday [[Night]] (Reuters) Reuters - The Miami [[Dolphins]] and\Pittsburgh Steelers will play their scheduled [[game]] Sunday night\at [[8]]:30 p.m.","Dolphins and Steelers [[leave]] Play Sunday [[nighttime]] (Reuters) Reuters - The Miami [[dolphin]] and\Pittsburgh Steelers will play their scheduled [[halt]] Sunday night\at [[octet]]:30 p.m.",0.6540026664733887,0.654213547706604,1,1,1,276,"Failed"
"Tennis: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.","Tennis: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.",0.8719158172607422,0.8719158172607422,1,1,0,1,"Skipped"
"Soccer Coach Raymond Goethals Dies at 83 (AP) AP - Raymond Goethals, the Belgian soccer coach who [[led]] Olympique Marseille to the 1993 European Champions Cup title, died Monday, according to news reports. He was 83.","Soccer Coach Raymond Goethals Dies at 83 (AP) AP - Raymond Goethals, the Belgian soccer coach who [[moderate]] Olympique Marseille to the 1993 European Champions Cup title, died Monday, according to news reports. He was 83.",0.6826358437538147,0.8478174209594727,1,0,1,194,"Successful"
"[[Israel]] sends Syria [[tough]] message with Hamas [[strike]] [[Widening]] its [[pursuit]] of Hamas beyond the [[occupied]] [[territories]], Israel reached into Damascus [[Sunday]], dealing a [[blow]] to both Hamas and Syria.","[[Zion]] sends Syria [[hood]] message with Hamas [[coin]] [[widening]] its [[by-line]] of Hamas beyond the [[interest]] [[dominion]], Israel reached into Damascus [[Dominicus]], dealing a [[bollix]] to both Hamas and Syria.",0.5903510451316833,0.8714696168899536,0,1,0,363,"Successful"
"Olympic hopefuls for  #39;12 submit bids The five cities [[looking]] to host the 2012 Summer Games submitted bids to the International Olympic Committee, entering the final stage of a long process in hopes of landing one of the [[biggest]] prizes in sports.","Olympic hopefuls for  #39;12 submit bids The five cities [[search]] to host the 2012 Summer Games submitted bids to the International Olympic Committee, entering the final stage of a long process in hopes of landing one of the [[expectant]] prizes in sports.",0.6540564298629761,0.8458541035652161,1,0,1,350,"Successful"
"Reclusive Amish could be thrown into election battleground (AFP) AFP - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive Amish sect that her family belongs to could play a key role.","Reclusive Amish could be thrown into election battleground (AFP) AFP - Martha Lapp hopes to vote for the first time in the US presidential election, in which the reclusive Amish sect that her family belongs to could play a key role.",0.871852695941925,0.871852695941925,1,1,0,1,"Skipped"
"HP releases new products for enterprises Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its HP OpenView Automation Manager that ","HP releases new products for enterprises Launches OpenView Automation Manager, Service Desk version 5.0 and partnership with Cisco for reselling HP management software. MADRID: Hewlett Packard has launched its HP OpenView Automation Manager that ",0.6580026149749756,0.6580026149749756,1,1,3,1,"Skipped"
"Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",0.8408063650131226,0.8408063650131226,0,0,3,1,"Skipped"
"Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters [[champion]] Torri Edwards  will [[miss]] the Athens Olympics after her [[appeal]] against a  two-year drugs [[ban]] was dismissed on Tuesday, a source told  Reuters.","Edwards Banned from Games - Source  ATHENS (Reuters) - World 100 meters [[paladin]] Torri Edwards  will [[misfire]] the Athens Olympics after her [[entreaty]] against a  two-year drugs [[ostracize]] was dismissed on Tuesday, a source told  Reuters.",0.6539974212646484,0.8475399017333984,1,0,1,261,"Successful"
"Microsoft #39;s quest for Google-like gold falls short, for now Microsoft Corp. last week released a preview version of its new Internet search engine. It will be available in its final form early next year.","Microsoft #39;s quest for Google-like gold falls short, for now Microsoft Corp. last week released a preview version of its new Internet search engine. It will be available in its final form early next year.",0.6580094695091248,0.6580094695091248,1,1,3,1,"Skipped"
"Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the Arctic that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international report concludes.","Burning of fossil fuels threatens to overwhelm Arctic environment The burning of fossil fuels has contributed to warming in the Arctic that is much faster and more dramatic than scientists previously believed at nearly twice the rate of the rest of the world, a new international report concludes.",0.8465808033943176,0.8465808033943176,0,0,3,1,"Skipped"
"[[Delegation]] [[Is]] Delayed [[Before]] [[Reaching]] Najaf AGHDAD, [[Iraq]], Aug. [[17]]  [[A]] [[delegation]] of Iraqis was [[delayed]] for [[security]] [[reasons]] today but [[still]] [[intended]] to [[visit]] Najaf to try to convince a [[rebellious]] Shiite [[cleric]] and his militia to evacuate a shrine in the holy city and end ...","[[deputation]] [[equal]] Delayed [[ahead]] [[stretch]] Najaf AGHDAD, [[Irak]], Aug. [[XVII]]  [[ampere]] [[delegacy]] of Iraqis was [[retard]] for [[surety]] [[rationality]] today but [[noneffervescent]] [[signify]] to [[chitchat]] Najaf to try to convince a [[malcontent]] Shiite [[ecclesiastic]] and his militia to evacuate a shrine in the holy city and end ...",0.5903552770614624,0.8715288043022156,0,1,0,410,"Successful"
"Update 2: General Mills to Make Cereals Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.","Update 2: General Mills to Make Cereals Whole Grain The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.",0.8160860538482666,0.8160860538482666,1,1,2,1,"Skipped"
"[[Government]] gets tough as South Korea's [[labor]] reform sparks [[protests]] (AFP) AFP - The [[South]] Korean government is warning of [[tough]] action against union militancy as legislation [[aimed]] at increasing flexibility in [[South]] Korea's [[labor]] market [[triggered]] a head-on collision with [[labor]] [[groups]].","[[politics]] gets tough as South Korea's [[fag]] reform sparks [[dissent]] (AFP) AFP - The [[Dixie]] Korean government is warning of [[yobbo]] action against union militancy as legislation [[calculate]] at increasing flexibility in [[Dixie]] Korea's [[DoL]] market [[trigger]] a head-on collision with [[moil]] [[aggroup]].",0.5903580188751221,0.8718076944351196,0,1,0,476,"Successful"
"Britain #39;s Olympic medal [[total]] takes sudden turn for the [[better]] [[Great]] Britain #39;s performances in the Olympic Games [[made]] a dramatic and unexpected improvement yesterday as they won a silver and [[three]] bronze medals. They were also [[guaranteed]] at least a silver medal in badminton #39;s [[mixed]] [[doubles]]. ","Britain #39;s Olympic medal [[amount]] takes sudden turn for the [[ameliorate]] [[smashing]] Britain #39;s performances in the Olympic Games [[hold]] a dramatic and unexpected improvement yesterday as they won a silver and [[trio]] bronze medals. They were also [[undertake]] at least a silver medal in badminton #39;s [[assorted]] [[two-bagger]]. ",0.65400230884552,0.8473355770111084,1,0,1,634,"Successful"
"[[Official]]: FARC [[Sought]] [[Bush]] Assassination Colombia's [[main]] [[rebel]] group asked followers to [[mount]] an assassination [[attempt]] against President Bush during his [[visit]] to Colombia [[last]] week, [[Defense]] [[Minister]] Jorge Uribe [[said]]. [[There]] was no [[evidence]] Saturday that [[rebels]] even [[tried]] to organize such an attack.","[[prescribed]]: FARC [[seek]] [[chaparral]] Assassination Colombia's [[briny]] [[arise]] group asked followers to [[setting]] an assassination [[essay]] against President Bush during his [[confabulate]] to Colombia [[finally]] week, [[refutation]] [[curate]] Jorge Uribe [[tell]]. [[thither]] was no [[manifest]] Saturday that [[arise]] even [[time-tested]] to organize such an attack.",0.5903529524803162,0.8708982467651367,0,1,0,446,"Successful"
"Greek sprinters quit Games ATHENS (Reuters) - Greece #39;s [[top]] two sprinters have quit the Olympic Games after submitting their country to six days of embarrassment in a hide-and-seek contest with anti-doping enforcers. ","Greek sprinters quit Games ATHENS (Reuters) - Greece #39;s [[exceed]] two sprinters have quit the Olympic Games after submitting their country to six days of embarrassment in a hide-and-seek contest with anti-doping enforcers. ",0.654367208480835,0.8321328163146973,1,0,1,156,"Successful"
"Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.","Bipartisan Panel Seeks Greenhouse Gas Limits A bipartisan commission that includes energy industry executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.",0.7147082686424255,0.7147082686424255,0,0,2,1,"Skipped"
"Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ","Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ",0.658001184463501,0.658001184463501,1,1,3,1,"Skipped"
"Triathlon: [[Double]] for [[Kiwis]] in [[toughest]] of [[events]] [[NEW]] ZEALAND scored an unprecedented Olympic [[double]] in the [[men]] #[[39]];s triathlon yesterday when Hamish Carter no cigar for [[guessing]] his [[roots]] [[beat]] his compatriot, [[reigning]] [[world]] champion Bevan Docherty, by 7.87 [[seconds]], writes Doug Gillon.","Triathlon: [[reduplicate]] for [[Kiwi]] in [[baffling]] of [[case]] [[newly]] ZEALAND scored an unprecedented Olympic [[forked]] in the [[world]] #[[thirty-nine]];s triathlon yesterday when Hamish Carter no cigar for [[estimate]] his [[radical]] [[circumvent]] his compatriot, [[prevail]] [[public]] champion Bevan Docherty, by 7.87 [[arcsecond]], writes Doug Gillon.",0.6539981365203857,0.6549584865570068,1,1,1,590,"Failed"
"Tropical Storm Jeanne [[Kills]] 250 in Northern [[Haiti]], UN [[Reports]] [[Tropical]] [[Storm]] Jeanne killed at least 250 people and injured at least 380 in northern [[Haiti]], the [[United]] [[Nations]] [[said]]. UN spokeswoman Denise [[Cook]] [[said]] the [[bodies]] of 250 [[people]] were in ","Tropical Storm Jeanne [[pop]] 250 in Northern [[Hispaniola]], UN [[composition]] [[tropic]] [[force]] Jeanne killed at least 250 people and injured at least 380 in northern [[Hayti]], the [[link]] [[land]] [[enunciate]]. UN spokeswoman Denise [[fudge]] [[read]] the [[soundbox]] of 250 [[masses]] were in ",0.5903593301773071,0.8516899347305298,0,1,0,279,"Successful"
