"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was killed.","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was killed.",0.5956816077232361,0.5956816077232361,1,1,0,1,"Skipped"
"[[Communist]] [[Party]] seeks to win back [[people]] #39;s support THE [[Chinese]] [[Communist]] Party ([[CCP]]) has [[read]] the [[writing]] on the wall and is out to shore up its moral right to keep ruling the [[country]].","[[oCmmunist]] [[kParty]] seeks to win back [[peopve]] #39;s support THE [[Clinese]] [[Commvunist]] Party ([[rCCP]]) has [[red]] the [[writnig]] on the wall and is out to shore up its moral right to keep ruling the [[mountry]].",0.19476664066314697,0.8335493803024292,0,3,0,58,"Successful"
"[[FOAFKey]]: FOAF, [[PGP]], Key Distribution, and Bloom Filters \\[[FOAF]]/LOAF  and bloom [[filters]] have a lot of [[interesting]] [[properties]] for social\network and [[whitelist]] distribution.\\I think we can [[go]] [[one]] level higher though and [[include]] [[GPG]]/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a [[bloom]] filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","[[FOAFeKy]]: FOAF, [[kGP]], Key Distribution, and Bloom Filters \\[[FOFA]]/LOAF  and bloom [[ilters]] have a lot of [[intersting]] [[qroperties]] for social\network and [[whtielist]] distribution.\\I think we can [[qo]] [[ne]] level higher though and [[inclxude]] [[GPrG]]/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a [[blooRm]] filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",0.20915621519088745,0.2550221085548401,3,3,3,419,"Failed"
"[[MDs]]: Vioxx not the only [[drug]] to [[help]] [[arthritis]] [[The]] withdrawal of [[Vioxx]] may [[take]] a bite out of Merck  amp; Co. #[[39]];s revenues, but it isn #[[39]];[[ta]] [[setback]] for [[arthritis]] patients, doctors said [[Friday]], because dozens of other drugs offer the same symptom relief.","[[MsD]]: Vioxx not the only [[drgu]] to [[hel]] [[artxhritis]] [[Th]] withdrawal of [[ioxx]] may [[taIe]] a bite out of Merck  amp; Co. #[[9]];s revenues, but it isn #[[9]];[[toa]] [[stback]] for [[arthriits]] patients, doctors said [[FJiday]], because dozens of other drugs offer the same symptom relief.",0.2310428023338318,0.8875758051872253,2,3,2,125,"Successful"
"[[Flick]] Collection [[Opens]] in Berlin Friedrich Flick, who [[made]] his fortune as an arms supplier to the [[Nazis]] during [[World]] [[War]] [[II]], once [[presented]] old master [[paintings]] to [[Luftwaffe]] Commander-in-Chief [[Hermann]] Gring as a [[birthday]] gift.","[[yFlick]] Collection [[Hpens]] in Berlin Friedrich Flick, who [[mae]] his fortune as an arms supplier to the [[Nazas]] during [[Wrold]] [[Wdar]] [[QI]], once [[resented]] old master [[paintinsg]] to [[LOftwaffe]] Commander-in-Chief [[Herman]] Gring as a [[oirthday]] gift.",0.20696741342544556,0.6108530163764954,0,2,0,91,"Successful"
"Sarin [[Carries]] [[Hoyas]] [[Kim]] [[Sarin]] rushes for a [[career-high]] [[180]] [[yards]] and [[throws]] a [[scoring]] pass as [[Georgetown]] snaps a [[four-game]] losing [[streak]] with a [[21-0]] victory over winless Virginia [[Military]] Institute on Saturday.","Sarin [[Carrie]] [[Hyoas]] [[cim]] [[Saren]] rushes for a [[caree-rhigh]] [[18T]] [[ryards]] and [[throAws]] a [[scorin]] pass as [[GeQrgetown]] snaps a [[four-gme]] losing [[steak]] with a [[210-]] victory over winless Virginia [[Militar]] Institute on Saturday.",0.20289582014083862,0.22556072473526,1,1,1,119,"Failed"
"Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.","Cocoa farmers issue strike threat Unions are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.",0.6949008107185364,0.6949008107185364,0,0,2,1,"Skipped"
"Sprint is chock full of potential heros [[It]] would be nice to see this [[week]] #[[39]];s 100-meter sprint as simply the [[best]] footrace of all time. [[We]] could witness four [[sub-10-second]] sprints for the first time ever. It [[would]] be [[nice]] to watch with raised eyebrows instead of furrowed ones. It ...","Sprint is chock full of potential heros [[Vt]] would be nice to see this [[weeu]] #[[e39]];s 100-meter sprint as simply the [[ebst]] footrace of all time. [[e]] could witness four [[sub-10gsecond]] sprints for the first time ever. It [[could]] be [[nicJe]] to watch with raised eyebrows instead of furrowed ones. It ...",0.22572451829910278,0.6529312133789062,1,3,1,85,"Successful"
"[[Apple]] #39;s iPod in short supply [[Apple]] Computer Inc. #39;s iPod digital [[music]] [[players]] are in short supply at US retailers including [[Amazon]].[[com]] [[Inc]]. and [[Best]] Buy Co.","[[fpple]] #39;s iPod in short supply [[Appel]] Computer Inc. #39;s iPod digital [[mEsic]] [[plyers]] are in short supply at US retailers including [[Aazon]].[[cm]] [[In]]. and [[eBst]] Buy Co.",0.32627373933792114,0.5723040103912354,3,2,3,61,"Successful"
"[[Marathon]] [[meltdown]] THE [[winner]] smiled and then [[vomited]]. The roaring favourite collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.","[[Marpthon]] [[rmeltdown]] THE [[winenr]] smiled and then [[vmoited]]. The roaring favourite collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.",0.2085818648338318,0.8384066224098206,1,2,1,40,"Successful"
"US Says No Plans to Sign [[New]] Climate [[Change]] [[Pacts]] (Reuters) Reuters - [[The]] United [[States]], considered an\environmental [[laggard]] by its critics, is unlikely to sign any\new [[pacts]] on climate change at a key environmental meeting this\month, a senior U.S. official [[said]] on Thursday.","US Says No Plans to Sign [[Ne]] Climate [[Chang]] [[kacts]] (Reuters) Reuters - [[Te]] United [[State]], considered an\environmental [[lagard]] by its critics, is unlikely to sign any\new [[patcs]] on climate change at a key environmental meeting this\month, a senior U.S. official [[aid]] on Thursday.",0.19736939668655396,0.22816061973571777,3,3,3,161,"Failed"
"[[Supreme]] Court [[Ruling]] Expected in [[Ukraine]] Crisis (Reuters) Reuters - [[Ukraine's]] Supreme [[Court]] is expected to\rule on Friday on whether to overturn the result of a disputed\[[presidential]] [[election]] that has plunged the country into [[turmoil]]\and generated distrust between Russia and the West.","[[Surpeme]] Court [[Rulng]] Expected in [[kraine]] Crisis (Reuters) Reuters - [[UkrainKe's]] Supreme [[Curt]] is expected to\rule on Friday on whether to overturn the result of a disputed\[[puresidential]] [[eelction]] that has plunged the country into [[tuPrmoil]]\and generated distrust between Russia and the West.",0.20578444004058838,0.5561511516571045,0,2,0,64,"Successful"
"[[Goldman]] [[Sachs]] [[Enters]] Fray for [[Takefuji]] Goldman [[Sachs]] [[Group]] [[Inc]]. [[may]] be in talks with the founding [[family]] of [[top]] Japanese consumer [[finance]] [[firm]] [[Takefuji]] [[Corp]]. for a [[stake]] of over \$2.","[[Goleman]] [[Satchs]] [[Ebters]] Fray for [[Tkefuji]] Goldman [[SaMchs]] [[GrTup]] [[IDc]]. [[ma]] be in talks with the founding [[fmaily]] of [[otp]] Japanese consumer [[inance]] [[fiCrm]] [[akefuji]] [[Oorp]]. for a [[stdke]] of over \$2.",0.22705090045928955,0.8300685286521912,2,3,2,90,"Successful"
"[[HP]] brand to [[inject]] new life into [[ink]] The company [[splashes]] a new name on the [[inks]] to be [[used]] in its photo [[printers]].","[[Ha]] brand to [[nject]] new life into [[ikn]] The company [[splasehs]] a new name on the [[insk]] to be [[uesd]] in its photo [[painters]].",0.2208387851715088,0.8149585127830505,3,2,3,48,"Successful"
"Alabama Upsets No. [[24]] [[Southern]] [[Miss]] 27-3 ([[AP]]) [[AP]] - Kenneth Darby rushed for [[197]] yards and scored [[two]] touchdowns, one on a run and one on a [[pass]], as Alabama beat No. [[24]] [[Southern]] [[Mississippi]] [[27-3]] [[Saturday]] for its first [[win]] against a ranked opponent in nearly two [[years]].","Alabama Upsets No. [[2y4]] [[SoutheSn]] [[Mis]] 27-3 ([[PA]]) [[PA]] - Kenneth Darby rushed for [[1s7]] yards and scored [[to]] touchdowns, one on a run and one on a [[pAss]], as Alabama beat No. [[C4]] [[SouthHern]] [[MiZssissippi]] [[27-]] [[Saturady]] for its first [[Rin]] against a ranked opponent in nearly two [[yeaps]].",0.20649009943008423,0.21780544519424438,1,1,1,177,"Failed"
"[[Adobe]] Gets High [[Marks]] for [[Photo]] [[Fixes]] Among three [[digital]] photography repair programs, [[Adobe]] [[Elements]] is cited as providing the right [[amount]] of [[features]] and [[commands]] while maintaining [[user]] simplicity.","[[Aobe]] Gets High [[aMrks]] for [[Phouo]] [[iFxes]] Among three [[vigital]] photography repair programs, [[Adbe]] [[Elemenhts]] is cited as providing the right [[amonut]] of [[feacures]] and [[cBommands]] while maintaining [[usre]] simplicity.",0.21967190504074097,0.7204509973526001,3,2,3,114,"Successful"
"Wineries look to high court for [[change]] in shipping rules A customer asked vintner Leon [[Santoro]] this week if he could ship a case of wine to the customer #[[39]];s home in New [[York]]. [[Not]] legally, replied [[Santoro]], general manager of Orfila Vineyards  [[amp]]; Winery in Escondido.","Wineries look to high court for [[chang]] in shipping rules A customer asked vintner Leon [[SVntoro]] this week if he could ship a case of wine to the customer #[[9]];s home in New [[YEork]]. [[No]] legally, replied [[SanMtoro]], general manager of Orfila Vineyards  [[am]]; Winery in Escondido.",0.23464864492416382,0.25807833671569824,2,2,2,166,"Failed"
"Washington [[admits]] [[failure]] to [[get]] [[Iran]] to [[UN]] [[Security]] Council VIENNA (MNA) - A [[United]] States official [[confirmed]] to AFP [[news]] [[agency]] on [[Friday]] that Washington fails to take [[Irans]] nuclear [[issue]] to the [[United]] [[Nations]] Security Council for [[possible]] sanctions against Tehran.","Washington [[admtis]] [[fialure]] to [[gt]] [[Irn]] to [[N]] [[SecuriMy]] Council VIENNA (MNA) - A [[Vnited]] States official [[confimred]] to AFP [[dews]] [[agenncy]] on [[FSriday]] that Washington fails to take [[IrGans]] nuclear [[isseu]] to the [[nited]] [[jNations]] Security Council for [[possilbe]] sanctions against Tehran.",0.2065257430076599,0.935490608215332,0,3,0,105,"Successful"
"U.S. October Hiring at a Seven-Month [[Peak]]  WASHINGTON (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and [[brisk]] hiring in service [[industries]].","U.S. October Hiring at a Seven-Month [[Poak]]  WASHINGTON (Reuters) - U.S. [[jos]] were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and [[briisk]] hiring in service [[industrijes]].",0.24793493747711182,0.7441335916519165,2,0,2,45,"Successful"
"Colts' Carthon [[Hopes]] to [[Follow]] Dad in [[NFL]] (AP) [[AP]] - Ran Carthon tried to [[avoid]] [[playing]] [[football]] after seeing the pain it inflicted on his father, Maurice. Bloodlines, his friends and reality forced a [[changed]] of heart.","Colts' Carthon [[HopeB]] to [[FolloEw]] Dad in [[FL]] (AP) [[MP]] - Ran Carthon tried to [[aoid]] [[plaiyng]] [[footbaljl]] after seeing the pain it inflicted on his father, Maurice. Bloodlines, his friends and reality forced a [[chalnged]] of heart.",0.20472896099090576,0.9488218426704407,1,0,1,77,"Successful"
"[[Volcanoes]] [[May]] [[Have]] [[Sparked]] [[Life]] on [[Earth]], [[Study]] [[Says]] How did the building [[blocks]] of [[life]] [[arise]] on [[Earth]]? A new [[study]] says a [[volcanic]] [[gas]] [[may]] have been the [[key]].","[[Volcanos]] [[My]] [[Hae]] [[parked]] [[ife]] on [[Earfh]], [[SGtudy]] [[fSays]] How did the building [[block]] of [[lief]] [[aries]] on [[Eart]]? A new [[studZy]] says a [[volIanic]] [[gaI]] [[amy]] have been the [[Mey]].",0.20894932746887207,0.8660756349563599,3,2,3,103,"Successful"
"[[Microsoft]] [[mice]] get [[biometric]] [[Microsoft]] Corp. has [[made]] [[fingerprint]] biometric [[technology]] an integral [[part]] of its [[keyboard]] and [[mouse]] [[peripherals]] with [[new]] [[products]] that [[mark]] the company #39;s first [[foray]] into [[biometric]] [[devices]].","[[MicNosoft]] [[mLice]] get [[biomteric]] [[MicXrosoft]] Corp. has [[mae]] [[fingerprnt]] biometric [[technolzogy]] an integral [[oart]] of its [[keyboarad]] and [[ouse]] [[perihperals]] with [[neq]] [[proIducts]] that [[marE]] the company #39;s first [[forazy]] into [[bioFetric]] [[deviecs]].",0.22699058055877686,0.38613957166671753,3,3,3,121,"Failed"
"[[Third]] Month of [[Slow]] Sales for [[Retailers]] [[The]] [[August]] start of the [[back-to-school]] shopping [[season]] was a [[disappointment]] for [[major]] [[retailers]].","[[Thrd]] Month of [[Slwo]] Sales for [[Rteailers]] [[Teh]] [[Apugust]] start of the [[bakc-to-school]] shopping [[sesaon]] was a [[dQsappointment]] for [[maojr]] [[retaiers]].",0.21447128057479858,0.8615840077400208,2,0,2,62,"Successful"
"[[Houston]] [[Isn]] #[[39]];t Ready, but the [[Knicks]] Will Have to [[Be]] There is no simple way to [[replace]] [[one]] of the most accurate outside [[shooters]] in the [[game]], but [[starting]] [[next]] week, [[barring]] a miraculous turn in [[Allan]] Houston #39;s health, the [[Knicks]] will try.","[[HoCston]] [[wsn]] #[[3q]];t Ready, but the [[Knics]] Will Have to [[e]] There is no simple way to [[rTplace]] [[ne]] of the most accurate outside [[sIhooters]] in the [[gaem]], but [[stagrting]] [[netx]] week, [[barirng]] a miraculous turn in [[AllZn]] Houston #39;s health, the [[Kicks]] will try.",0.1976555585861206,0.7278552651405334,1,3,1,114,"Successful"
"Japan #[[39]];s [[NTT]] [[DoCoMo]] sees Europe embracing [[hi-tech]] mobile [[phones]] TOKYO : Japan #[[39]];s [[top]] mobile operator [[NTT]] DoCoMo believes Europe will embrace [[hi-tech]] [[telephones]] and expects a major boost in subscribers on the continent of its [[i-mode]] [[Internet]] [[service]].","Japan #[[3X9]];s [[TNT]] [[DooMo]] sees Europe embracing [[hi-teIch]] mobile [[phoes]] TOKYO : Japan #[[93]];s [[ktop]] mobile operator [[TNT]] DoCoMo believes Europe will embrace [[hit-ech]] [[telephZones]] and expects a major boost in subscribers on the continent of its [[i-moed]] [[InterBet]] [[ervice]].",0.26231837272644043,0.6509369611740112,3,2,3,147,"Successful"
"RAP [[OVER]] DANGER DRUG BAN A PAINKILLER for [[arthritis]] sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the [[market]] by its [[US]] makers last month due to potentially deadly side-effects.","RAP [[OVTR]] DANGER DRUG BAN A PAINKILLER for [[arthrtiis]] sufferers should have been banned four years ago, experts said yesterday. [[ViRoxx]], used by 400,000 Brits, was taken off the [[makret]] by its [[SU]] makers last month due to potentially deadly side-effects.",0.2563152313232422,0.7938476800918579,2,3,2,52,"Successful"
"Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...","Strong Family Equals Strong Education Single mothers, poverty were big factors in school performance    HealthDayNews -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...",0.8707332015037537,0.8707332015037537,2,2,3,1,"Skipped"
"Toyota [[confirms]] signing of Italian [[driver]] Jarni [[Trulli]] from [[Sauber]] [[Toyota]] confirmed Thursday that Jarno Trulli will [[drive]] for the [[Formula]] [[One]] [[team]] starting [[next]] [[season]]. The Italian [[signed]] a [[two-year]] [[contract]] [[two]] days [[ago]] and will partner German [[driver]] ","Toyota [[confims]] signing of Italian [[drvier]] Jarni [[Tulli]] from [[SPuber]] [[TToyota]] confirmed Thursday that Jarno Trulli will [[driv]] for the [[Formdula]] [[OWe]] [[tema]] starting [[nexw]] [[sesaon]]. The Italian [[sined]] a [[two-yeMr]] [[cnotract]] [[tIwo]] days [[Kago]] and will partner German [[driHer]] ",0.20961648225784302,0.8031682968139648,1,3,1,154,"Successful"
"Astronomers Spot [[Monster]] Collision of Galaxies (Reuters) Reuters - If you think [[Earth]] is a mess,\consider the turmoil in the [[constellation]] Hydra, where\[[astronomers]] have spotted two [[monster]] galactic clusters slamming\together in one of the biggest collisions ever [[recorded]].","Astronomers Spot [[MonZter]] Collision of Galaxies (Reuters) Reuters - If you think [[Erth]] is a mess,\consider the turmoil in the [[constellatioTn]] Hydra, where\[[astornomers]] have spotted two [[moBster]] galactic clusters slamming\together in one of the biggest collisions ever [[recroded]].",0.20187455415725708,0.22124463319778442,3,3,3,140,"Failed"
"[[Fed]] Expected to Stay the Course for [[Now]] If there is a [[good]] [[rule]] of [[thumb]] about the [[Federal]] [[Reserve]], it is this: A [[startling]] [[economic]] [[report]] is not [[enough]] to [[sway]] [[policy]]. [[When]] the Labor [[Department]] [[reported]] ","[[eFd]] Expected to Stay the Course for [[Nwo]] If there is a [[god]] [[rjule]] of [[thmb]] about the [[FederaOl]] [[Resevre]], it is this: A [[tsartling]] [[eEonomic]] [[Deport]] is not [[eniugh]] to [[swya]] [[polficy]]. [[hen]] the Labor [[DepGartment]] [[repored]] ",0.22374939918518066,0.936048150062561,2,3,2,107,"Successful"
"[[Camarillo]] #[[39]];s Homer [[Lifts]] Mexico SOUTH [[WILLIAMSPORT]], [[Pa]]., [[Aug]]. [[26]] -- [[Alan]] Camarillo #39;s first [[homer]] of the [[series]] came at a [[perfect]] [[time]] for [[Mexico]]. Camarillo [[hit]] a [[three-run]] [[homer]] in the [[10th]] [[inning]] on Thursday to propel Guadalupe, Mexico, into ","[[Cmarillo]] #[[93]];s Homer [[LiftV]] Mexico SOUTH [[WILLIAMPSORT]], [[ha]]., [[Au]]. [[62]] -- [[AlaFn]] Camarillo #39;s first [[hmer]] of the [[esries]] came at a [[prefect]] [[ime]] for [[MexicQo]]. Camarillo [[ht]] a [[threeH-run]] [[hAomer]] in the [[1t0h]] [[Rinning]] on Thursday to propel Guadalupe, Mexico, into ",0.202426016330719,0.926360547542572,1,2,1,148,"Successful"
"Cavs Beat [[Bobcats]] for Sixth Win in Row ([[AP]]) [[AP]] - LeBron James scored [[25]] [[points]], Jeff [[McInnis]] added a season-high [[24]] and the Cleveland [[Cavaliers]] won their sixth straight, 100-84 over the [[Charlotte]] Bobcats on Saturday night.","Cavs Beat [[obcats]] for Sixth Win in Row ([[cAP]]) [[P]] - LeBron James scored [[5]] [[point]], Jeff [[cMInnis]] added a season-high [[42]] and the Cleveland [[Cavliers]] won their sixth straight, 100-84 over the [[Chadlotte]] Bobcats on Saturday night.",0.201901376247406,0.20490103960037231,1,1,1,135,"Failed"
"[[Virender]] [[Sehwag]] turns in [[133]] not out [[Virender]] Sehwag #[[39]];s [[smashing]] century spurred India in the [[second]] test match Friday after Australian leg-spinner Shane [[Warne]] [[surged]] to the [[top]] of [[test]] cricket #[[39]];s [[all-time]] wicket-takers by dismissing Irfan Pathan for his 533rd wicket.","[[Vixrender]] [[SIhwag]] turns in [[13]] not out [[Vireder]] Sehwag #[[3]];s [[smaRhing]] century spurred India in the [[seocnd]] test match Friday after Australian leg-spinner Shane [[Wane]] [[suIged]] to the [[Htop]] of [[Best]] cricket #[[m9]];s [[all-timZ]] wicket-takers by dismissing Irfan Pathan for his 533rd wicket.",0.21168559789657593,0.216905415058136,1,1,1,155,"Failed"
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",0.9037173986434937,0.9037173986434937,3,3,1,1,"Skipped"
"Conversion Rates Between PPC (Paid) and Organic (Free) Results [[Conversion]] Rates Between PPC (Paid) and Organic ([[Free]]) Results\\[[In]] a thread over at [[Cre8asite]] [[Forums]] named [[Organic]] [[vs]] Paid traffic [[ROI]]?, there is a discussion [[going]] on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between PPC (Paid) and Organic (Free) Results [[Converion]] Rates Between PPC (Paid) and Organic ([[Feee]]) Results\\[[tn]] a thread over at [[gre8asite]] [[Forus]] named [[Organc]] [[sv]] Paid traffic [[ReOI]]?, there is a discussion [[ging]] on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",0.22773844003677368,0.3437095880508423,3,3,3,213,"Failed"
"AOL Shows [[Safe]] [[Chat]] Rooms [[Secure]] [[USB]] [[tokens]] [[used]] to verify a [[child's]] age before allowing him to [[chat]].","AOL Shows [[Saef]] [[hCat]] Rooms [[Seucure]] [[UB]] [[toykens]] [[sued]] to verify a [[chld's]] age before allowing him to [[Fhat]].",0.20575398206710815,0.9329782724380493,3,2,3,46,"Successful"
"[[Suse]] warns of [[hole]] in Linux [[kernel]] OCTOBER [[27]], 2004 (TECHWORLD.COM) - [[Linux]] [[distributor]] [[Suse]] has warned of [[one]] of the most serious [[security]] [[holes]] to date in [[version]] 2.6 of the Linux [[kernel]], which could allow [[attackers]] to shut down a system running 2.6-based software.","[[Susie]] warns of [[hloe]] in Linux [[kerInel]] OCTOBER [[72]], 2004 (TECHWORLD.COM) - [[Lxinux]] [[distriutor]] [[Ruse]] has warned of [[oDe]] of the most serious [[sPecurity]] [[hoNles]] to date in [[vedsion]] 2.6 of the Linux [[kenrel]], which could allow [[atatckers]] to shut down a system running 2.6-based software.",0.2020915150642395,0.2186940312385559,3,3,3,153,"Failed"
"[[Thousands]] [[queue]] for [[Halo]] 2 Hordes of [[video]] game fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the new [[Halo]] 2 game whose first day takings are expected to rival a Hollywood blockbuster.","[[Thouasnds]] [[quue]] for [[aHlo]] 2 Hordes of [[viseo]] game fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the new [[Hlao]] 2 game whose first day takings are expected to rival a Hollywood blockbuster.",0.213728666305542,0.8248249292373657,3,1,3,52,"Successful"
"Highlights of What [[Congress]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.","Highlights of What [[CongSess]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.",0.24253159761428833,0.811591386795044,0,3,0,18,"Successful"
"Europe [[Clears]] [[Pay]] TV Deal, Creating [[Rival]] to [[BSkyB]] The [[European]] [[Commission]] [[approved]] a joint [[venture]] that would group two Hollywood movie studios with a [[video-on-demand]] [[company]] to compete with [[Rupert]] [[Murdoch's]] [[BSkyB]] company.","Europe [[CGlears]] [[Pya]] TV Deal, Creating [[Rqival]] to [[BkSyB]] The [[Europen]] [[Comission]] [[apBroved]] a joint [[vneture]] that would group two Hollywood movie studios with a [[video-on-demnad]] [[cZmpany]] to compete with [[RupNrt]] [[MurdMoch's]] [[BkSyB]] company.",0.2240004539489746,0.8953896760940552,2,0,2,135,"Successful"
"Six-month deal for Hoddle at [[Wolves]] [[The]] 47-year-old former England coach was unveiled at a press [[conference]], bringing to an [[end]] Wolves #[[39]]; [[month-long]] [[search]] for a successor to [[Dave]] Jones.","Six-month deal for Hoddle at [[oWlves]] [[he]] 47-year-old former England coach was unveiled at a press [[confeurence]], bringing to an [[en]] Wolves #[[3s]]; [[month-Aong]] [[seacrh]] for a successor to [[aDve]] Jones.",0.20098060369491577,0.20576369762420654,1,1,1,106,"Failed"
"Halliburton suffers [[loss]] on asbestos claims HOUSTON -- [[Oilfield]] services [[giant]] Halliburton [[Co]]. on [[Tuesday]] [[swung]] to a [[loss]] in the [[third]] quarter [[ended]] [[Sept]]. [[30]], [[hurt]] by [[hefty]] [[charges]] from [[discontinued]] operations related to the settlement of asbestos and silica claims.","Halliburton suffers [[Foss]] on asbestos claims HOUSTON -- [[Olifield]] services [[ginat]] Halliburton [[oC]]. on [[Tuesdya]] [[suwng]] to a [[lNoss]] in the [[tihrd]] quarter [[eded]] [[Spet]]. [[3d0]], [[hhurt]] by [[heft]] [[chrages]] from [[dRiscontinued]] operations related to the settlement of asbestos and silica claims.",0.21028411388397217,0.8607012629508972,2,3,2,104,"Successful"
"Golf: [[Woods]] #[[39]]; bitter sip from cup MICHIGAN - [[Tiger]] [[Woods]] [[finished]] the 35th [[Ryder]] Cup on a [[personal]] [[winning]] [[note]] in the last-day [[singles]], but the [[enigma]] of his [[relationship]] with the [[biennial]] [[team]] competition remains.","Golf: [[Doods]] #[[93]]; bitter sip from cup MICHIGAN - [[Ciger]] [[Wodos]] [[finishe]] the 35th [[Ryde]] Cup on a [[persfonal]] [[winninhg]] [[noe]] in the last-day [[singls]], but the [[emigma]] of his [[relatoinship]] with the [[binnial]] [[teas]] competition remains.",0.2006794810295105,0.2678194046020508,1,1,1,121,"Failed"
"Goosen [[Wins]] the [[Tour]] Championship [[Retief]] Goosen closed with a [[6-under]] [[64]] to [[win]] by [[four]] [[shots]] and become only the [[third]] [[player]] to overtake [[Tiger]] [[Woods]] in the [[final]] [[round]].","Goosen [[ins]] the [[DTour]] Championship [[Reteif]] Goosen closed with a [[6-undre]] [[46]] to [[wHin]] by [[fur]] [[sots]] and become only the [[htird]] [[payer]] to overtake [[Tigexr]] [[WoodE]] in the [[Zinal]] [[roud]].",0.2007136344909668,0.6038306355476379,1,2,1,97,"Successful"
"[[Abbas]] [[Escapes]] Gaza [[Shooting]] Unharmed ([[AP]]) [[AP]] - [[Mahmoud]] Abbas, the [[temporary]] [[successor]] to [[Yasser]] Arafat, [[escaped]] unharmed Sunday when [[militants]] firing [[assault]] [[rifles]] [[burst]] into a mourning [[tent]] for the deceased [[Palestinian]] [[leader]], [[killing]] [[two]] security guards and wounding [[six]] other [[people]].","[[Abbaa]] [[Escaeps]] Gaza [[ShGoting]] Unharmed ([[AE]]) [[PA]] - [[MahmoCud]] Abbas, the [[tempoary]] [[sccessor]] to [[asser]] Arafat, [[Pescaped]] unharmed Sunday when [[miliatnts]] firing [[assalut]] [[ifles]] [[brust]] into a mourning [[ten]] for the deceased [[PSalestinian]] [[lader]], [[kUilling]] [[to]] security guards and wounding [[sLix]] other [[peopfe]].",0.1949719786643982,0.2500326633453369,0,0,0,164,"Failed"
"[[Porn]] Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[users]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","[[Pmrn]] Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer [[usKers]] in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",0.32200711965560913,0.6207997798919678,3,2,3,38,"Successful"
