"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Loosing the War on Terrorism \\""Sven Jaschan, [[self-confessed]] author of the [[Netsky]] and Sasser [[viruses]], is\[[responsible]] for 70 percent of [[virus]] infections in [[2004]], according to a [[six-month]]\virus roundup published [[Wednesday]] by antivirus company [[Sophos]].""\\""The 18-year-old Jaschan was taken into custody in Germany in [[May]] by police who\said he had admitted programming both the Netsky and [[Sasser]] worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","Loosing the War on Terrorism \\""Sven Jaschan, [[self-cоnfessed]] author of the [[Netѕky]] and Sasser [[viruss]], is\[[responsibⅼe]] for 70 percent of [[vir]] [[us]] infections in [[20O4]], according to a [[six-mnoth]]\virus roundup published [[Wednseday]] by antivirus company [[Sophoѕ]].""\\""The 18-year-old Jaschan was taken into custody in Germany in [[M]] [[ay]] by police who\said he had admitted programming both the Netsky and [[S]] [[asser]] worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",0.19726133346557617,0.7551827430725098,3,2,3,512,"Successful"
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[comuter]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",0.2841644883155823,0.8514770269393921,3,2,3,41,"Successful"
"[[Abbas]] [[Escapes]] Gaza Shooting [[Unharmed]] (AP) AP - Mahmoud [[Abbas]], the temporary successor to [[Yasser]] [[Arafat]], escaped [[unharmed]] Sunday when [[militants]] [[firing]] assault [[rifles]] burst into a mourning tent for the [[deceased]] [[Palestinian]] [[leader]], killing [[two]] security guards and wounding six other people.","[[Abbaѕ]] [[Escapeѕ]] Gaza Shooting [[Unharmeԁ]] (AP) AP - Mahmoud [[Abbaѕ]], the temporary successor to [[Yasseⲅ]] [[Arafa𝚝]], escaped [[unarmed]] Sunday when [[militantѕ]] [[fiⲅing]] assault [[rifleѕ]] burst into a mourning tent for the [[deceaseԁ]] [[Pales𝚝inian]] [[leɑder]], killing [[to]] security guards and wounding six other people.",0.1765742301940918,0.19271057844161987,0,0,0,237,"Failed"
"ANZ sells project finance [[unit]] Australia  amp; New Zealand [[Banking]] Group [[said]] [[today]] it would transfer most of its [[London-based]] project finance business to Standard Chartered.","ANZ sells project finance [[uit]] Australia  amp; New Zealand [[Ban𝒌ing]] Group [[siad]] [[to]] [[day]] it would transfer most of its [[London˗based]] project finance business to Standard Chartered.",0.17413347959518433,0.31471318006515503,2,2,2,170,"Failed"
"Measures Aim to Stem [[Middle]] East [[Bird]] Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of [[migrating]]\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.","Measures Aim to Stem [[Mіddle]] East [[Bi]] [[rd]] Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of [[migratіng]]\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.",0.21911770105361938,0.8542392253875732,3,1,3,81,"Successful"
"[[Alienware]] [[tames]] its prices for home PC users With its lowest-priced home PC to date, company shows desire to move beyond pricier game [[machines]].","[[Aliеnware]] [[tɑmes]] its prices for home PC users With its lowest-priced home PC to date, company shows desire to move beyond pricier game [[mahcines]].",0.26190340518951416,0.672217607498169,3,2,3,41,"Successful"
"Disgraced Greek [[sprint]] [[pair]] charged Kostas Kederis and [[Ekaterini]] Thanou, the [[sprinters]] who brought shame on Greece on the eve of the Olympics, are facing the end of their careers after being charged with missing a drug test and faking a motorcycle accident.","Disgraced Greek [[spriոt]] [[paiⲅ]] charged Kostas Kederis and [[Ekateriոi]] Thanou, the [[spriոters]] who brought shame on Greece on the eve of the Olympics, are facing the end of their careers after being charged with missing a drug test and faking a motorcycle accident.",0.17066824436187744,0.7664636373519897,1,0,1,65,"Successful"
"[[Web]] [[Gaming]] [[Changes]] [[Social]] Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[mission]]. ""I really gotta stop bleeding and dying,"" the [[24-year]] old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm [[really]] horrible about not paying attention to my battle fatigue.""","[[Wb]] [[Gmaing]] [[Changeѕ]] [[Sociaⅼ]] Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[misson]]. ""I really gotta stop bleeding and dying,"" the [[24-yeaⲅ]] old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm [[rea]] [[lly]] horrible about not paying attention to my battle fatigue.""",0.19612324237823486,0.8517004251480103,3,1,3,204,"Successful"
"Microsoft: Use Script to Block Windows XP [[SP2]] Updates Microsoft has [[offered]] up yet another way for businesses to [[block]] the automatic [[update]] of Windows XP to the big-deal [[Service]] [[Pack]] 2 (SP2) upgrade.","Microsoft: Use Script to Block Windows XP [[SPᒿ]] Updates Microsoft has [[ofered]] up yet another way for businesses to [[b]] [[lock]] the automatic [[uрdate]] of Windows XP to the big-deal [[Sеrvice]] [[Pac𝒌]] 2 (SP2) upgrade.",0.26857179403305054,0.3252597451210022,3,3,3,186,"Failed"
"Running was a key [[human]] characteristic [[By]] [[Lee]] [[Bowman]]. The ability to run long distances across the African savannah gave [[human]] ancestors an evolutionary advantage over other [[primates]] that walked upright, but could not run the mile or 20, researchers argue in a [[new]] study.","Running was a key [[hu]] [[man]] characteristic [[Bу]] [[Leе]] [[Bowm]] [[an]]. The ability to run long distances across the African savannah gave [[հuman]] ancestors an evolutionary advantage over other [[primɑtes]] that walked upright, but could not run the mile or 20, researchers argue in a [[n]] [[ew]] study.",0.20641130208969116,0.8293712139129639,3,1,3,77,"Successful"
"Chinese [[economy]] surges 9.5 in first 3 [[quarters]] BEIJING: China #[[39]];s [[economy]] surged by an impressive 9.5 per cent year-on-year in the [[first]] nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the [[government]] said here on [[Sunday]] while claiming credit for ","Chinese [[econoｍy]] surges 9.5 in first 3 [[ԛuarters]] BEIJING: China #[[3৭]];s [[econoｍy]] surged by an impressive 9.5 per cent year-on-year in the [[fisrt]] nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the [[governme]] [[nt]] said here on [[Snuday]] while claiming credit for ",0.20473486185073853,0.8071378469467163,2,0,2,142,"Successful"
"Casagrande and [[Golbano]] out of Vuelta Italy #39;s [[Francesco]] [[Casagrande]] and [[Carlos]] Golbano of [[Spain]] have been declared unfit to start the Tour of Spain following pre-race blood [[tests]].","Casagrande and [[Golano]] out of Vuelta Italy #39;s [[Francеsco]] [[Casagranԁe]] and [[Caros]] Golbano of [[S]] [[pain]] have been declared unfit to start the Tour of Spain following pre-race blood [[testѕ]].",0.16330581903457642,0.2040480375289917,1,1,1,131,"Failed"
"Batman visits [[Buckingham]] [[Palace]] A [[security]] officer stands by as father #[[39]];s rights campaigner Jason [[Hatch]] (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.","Batman visits [[Buckiոgham]] [[Pɑlace]] A [[secu]] [[rity]] officer stands by as father #[[Ʒ9]];s rights campaigner Jason [[Hɑtch]] (R), dressed as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.",0.17801052331924438,0.9415920376777649,0,1,0,66,"Successful"
"Publisher Files Copyright Suit [[Against]] Google An adult publishing company [[sued]] Google last week, alleging a dozen [[counts]] of copyright [[infringement]]. Perfect 10, a Beverly Hills, CA-based [[publisher]] of an adult-oriented magazine and [[Web]] sites, asserts that ","Publisher Files Copyright Suit [[Ag]] [[ainst]] Google An adult publishing company [[sud]] Google last week, alleging a dozen [[countѕ]] of copyright [[infringemeոt]]. Perfect 10, a Beverly Hills, CA-based [[publіsher]] of an adult-oriented magazine and [[Wеb]] sites, asserts that ",0.17728334665298462,0.9486699104309082,3,2,3,123,"Successful"
"[[Henry]] doubtful for Anfield clash [[Arsenal]] [[striker]] Thierry Henry is [[doubtful]] for [[Sundays]] Barclays Premiership trip to Liverpool with a calf injury. [[The]] Frenchman aggravated the [[problem]] during Wednesday nights [[ill-tempered]] [[Champions]] League ","[[Heոry]] doubtful for Anfield clash [[Arsenaⅼ]] [[strikeⲅ]] Thierry Henry is [[doսbtful]] for [[Suոdays]] Barclays Premiership trip to Liverpool with a calf injury. [[Te]] Frenchman aggravated the [[probleｍ]] during Wednesday nights [[ilⅼ-tempered]] [[Champioոs]] League ",0.16490882635116577,0.5822759866714478,1,2,1,132,"Successful"
"Agassi [[Overcomes]] [[Verdasco]] [[Power]]  STOCKHOLM ([[Reuters]]) - Andre Agassi [[marched]] into the  [[Stockholm]] Open semifinals [[Friday]], [[beating]] [[Spanish]] [[eighth]] seed  Fernando Verdasco 7-6, 6-2 in his toughest [[match]] of the  tournament.","Agassi [[Ovеrcomes]] [[Verda]] [[sco]] [[P]] [[ower]]  STOCKHOLM ([[Reu]] [[ters]]) - Andre Agassi [[marϲhed]] into the  [[Stockholｍ]] Open semifinals [[Friԁay]], [[bea𝚝ing]] [[Spaish]] [[eigh𝚝h]] seed  Fernando Verdasco 7-6, 6-2 in his toughest [[matϲh]] of the  tournament.",0.16550153493881226,0.19993102550506592,1,1,1,141,"Failed"
"[[Iranian]] bill backs nuclear drive has passed a bill obliging the [[government]] to continue efforts to develop a [[nuclear]] energy [[programme]]. Uranium enrichment can be used both for nuclear power and to make atomic bombs.","[[Irɑnian]] bill backs nuclear drive has passed a bill obliging the [[goernment]] to continue efforts to develop a [[nսclear]] energy [[proɡramme]]. Uranium enrichment can be used both for nuclear power and to make atomic bombs.",0.17238563299179077,0.8162670135498047,0,2,0,68,"Successful"
"[[Government]] to sell stake in oil business [[The]] Canadian government is [[getting]] out of the [[oil-and-gas]] [[business]] by [[selling]] off its stake in [[Petro-Canada]] for about \$3.[[1]] billion.","[[Governmen𝚝]] to sell stake in oil business [[Te]] Canadian government is [[get𝚝ing]] out of the [[oil-ɑnd-gas]] [[businesѕ]] by [[selⅼing]] off its stake in [[Petro˗Canada]] for about \$3.[[l]] billion.",0.1539527177810669,0.19732213020324707,2,2,2,127,"Failed"
"WordPerfect [[Office]] [[12]] - [[Home]] [[Edition]] [[Defines]] Home Productivity &lt;b&[[gt]];...&[[lt]];/[[b]]&gt; [[Building]] on the company #39;s mandate to open the home consumer software market to [[value-priced]] [[alternatives]] to Microsoft(R) [[Office]], [[Corel]] today announced the availability of WordPerfect Office(R) 12 - Home Edition.","WordPerfect [[Offiϲe]] [[1ᒿ]] - [[Hoｍe]] [[Edi𝚝ion]] [[Defineѕ]] Home Productivity &lt;b&[[g𝚝]];...&[[l𝚝]];/[[Ь]]&gt; [[Builԁing]] on the company #39;s mandate to open the home consumer software market to [[vɑlue-priced]] [[alte]] [[rnatives]] to Microsoft(R) [[Off]] [[ice]], [[Crel]] today announced the availability of WordPerfect Office(R) 12 - Home Edition.",0.22026169300079346,0.29401612281799316,3,3,3,241,"Failed"
"Delta Aims to Cut Jobs [[12]], Drop a Hub and Reduce [[Pay]] elta Air [[Lines]] announced [[yesterday]] that it would cut 12 [[percent]] of its work [[force]] over the next 18 months and [[said]] a [[bankruptcy]] filing would be  quot;a real possibility quot; as soon as the end ","Delta Aims to Cut Jobs [[l2]], Drop a Hub and Reduce [[Paу]] elta Air [[Lineѕ]] announced [[yeserday]] that it would cut 12 [[percet]] of its work [[forϲe]] over the next 18 months and [[saiԁ]] a [[bankruptcу]] filing would be  quot;a real possibility quot; as soon as the end ",0.17227721214294434,0.9662915468215942,2,1,2,105,"Successful"
"Agency reports climate [[change]] major problem Rising sea levels, disappearing [[glaciers]] in the Alps and more deadly heat waves are coming for Europeans because of global [[warming]], Europes environmental agency warned Wednesday.","Agency reports climate [[cհange]] major problem Rising sea levels, disappearing [[glaceirs]] in the Alps and more deadly heat waves are coming for Europeans because of global [[warmng]], Europes environmental agency warned Wednesday.",0.26866763830184937,0.8215555548667908,3,2,3,64,"Successful"
"[[New]] [[Google]] Scholar [[search]] [[service]] aimed at [[academics]] [[Google]] Inc. on Thursday formally [[launched]] a new search service aimed at [[scientists]] and academic researchers. Google [[Scholar]] is a free [[beta]] service that allows users to [[search]] for scholarly literature ","[[Nw]] [[Gоogle]] Scholar [[searϲh]] [[serviϲe]] aimed at [[academicѕ]] [[Gоogle]] Inc. on Thursday formally [[lɑunched]] a new search service aimed at [[scientіsts]] and academic researchers. Google [[Scholaⲅ]] is a free [[be𝚝a]] service that allows users to [[searϲh]] for scholarly literature ",0.2584688663482666,0.5613605976104736,3,2,3,156,"Successful"
"Microsoft [[Profit]], Revenue Rises  [[SEATTLE]] ([[Reuters]]) - Microsoft [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=MSFT.O target=/[[stocks]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft [[Profi𝚝]], Revenue Rises  [[SETTLE]] ([[Reuterѕ]]) - Microsoft [[Coⲅp]]. &lt;A HREF=""http://www.investor.reuters.com/[[FullQuo𝚝e]].[[asp×]]?[[tickeⲅ]]=MSFT.O target=/[[stockѕ]]/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",0.1538868546485901,0.6641277074813843,2,3,2,122,"Successful"
"HK [[democrats]] to [[take]] seats A new crop of [[Hong]] Kong democrats are due to be sworn in to the Legislative [[Council]].","HK [[democratѕ]] to [[tae]] seats A new crop of [[Hog]] Kong democrats are due to be sworn in to the Legislative [[Coսncil]].",0.1786091923713684,0.2585064768791199,0,0,0,41,"Failed"
"[[Couch]], [[Gildon]], Levens Among NFL Cuts (AP) AP - Tim Couch's stay in Green Bay was short and [[unproductive]].","[[Coսch]], [[Giⅼdon]], Levens Among NFL Cuts (AP) AP - Tim Couch's stay in Green Bay was short and [[unproductiѵe]].",0.17217379808425903,0.952469527721405,1,0,1,46,"Successful"
"Iran Warns [[Its]] [[Missiles]] [[Can]] Hit Anywhere in Israel  TEHRAN (Reuters) - A [[senior]] Iranian [[military]] official said  Sunday [[Israel]] and the United [[States]] [[would]] not dare [[attack]] Iran  since it could strike [[back]] anywhere in Israel with its [[latest]]  missiles, news [[agencies]] [[reported]].","Iran Warns [[Is]] [[Missileѕ]] [[Cn]] Hit Anywhere in Israel  TEHRAN (Reuters) - A [[senioⲅ]] Iranian [[militaⲅy]] official said  Sunday [[Israeⅼ]] and the United [[Stateѕ]] [[woulԁ]] not dare [[attac𝒌]] Iran  since it could strike [[bac𝒌]] anywhere in Israel with its [[lates𝚝]]  missiles, news [[agencieѕ]] [[repo]] [[rted]].",0.1721290946006775,0.22706162929534912,0,0,0,308,"Failed"
"Remains of [[New]] Species of [[Hobbit-Sized]] Human Found [[Scientists]] in Australia have found a [[new]] species of [[hobbit-sized]] humans who lived about 18,000 years ago on an [[Indonesian]] island in a discovery that adds another piece to the [[complex]] [[puzzle]] of [[human]] evolution.","Remains of [[Neԝ]] Species of [[HoЬbit-Sized]] Human Found [[Scien]] [[tists]] in Australia have found a [[neԝ]] species of [[hоbbit-sized]] humans who lived about 18,000 years ago on an [[Indonesi]] [[an]] island in a discovery that adds another piece to the [[compⅼex]] [[puzzⅼe]] of [[hum]] [[an]] evolution.",0.19252020120620728,0.3232554793357849,3,3,3,180,"Failed"
"GAME DAY [[RECAP]] [[Sunday]], November 28 [[Sandora]] Irvin had 23 [[points]] and [[17]] rebounds and TCU upset a ranked team for the [[second]] night in a row, beating [[Michigan]] [[State]] (No.","GAME DAY [[REAP]] [[Sunԁay]], November 28 [[Sanora]] Irvin had 23 [[pointѕ]] and [[1𝟕]] rebounds and TCU upset a ranked team for the [[secоnd]] night in a row, beating [[Michiɡan]] [[Statе]] (No.",0.1673135757446289,0.3004699945449829,1,1,1,168,"Failed"
"[[Bills']] Williams Sustains Neck Injury (AP) AP - [[Bills]] [[right]] tackle [[Mike]] Williams [[sustained]] a neck injury and was driven off the field in an ambulance during the third quarter of [[Buffalo's]] 22-17 victory over the New York [[Jets]] on Sunday.","[[Billѕ']] Williams Sustains Neck Injury (AP) AP - [[Bil]] [[ls]] [[righ𝚝]] tackle [[Mi]] [[ke]] Williams [[susained]] a neck injury and was driven off the field in an ambulance during the third quarter of [[Buffaⅼo's]] 22-17 victory over the New York [[Jеts]] on Sunday.",0.17361658811569214,0.3275332450866699,1,1,1,127,"Failed"
"[[FOAFKey]]: FOAF, [[PGP]], [[Key]] [[Distribution]], and Bloom Filters \\FOAF/LOAF  and bloom filters have a [[lot]] of [[interesting]] properties for [[social]]\[[network]] and whitelist distribution.\\I [[think]] we can go one [[level]] higher [[though]] and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your [[entire]] whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\[[discovered]] new identit ...\\","[[FOFKey]]: FOAF, [[P]] [[GP]], [[K]] [[ey]] [[Distributiоn]], and Bloom Filters \\FOAF/LOAF  and bloom filters have a [[lt]] of [[interes𝚝ing]] properties for [[sociaⅼ]]\[[netork]] and whitelist distribution.\\I [[tink]] we can go one [[leveⅼ]] higher [[tho]] [[ugh]] and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your [[en]] [[tire]] whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\[[disc]] [[overed]] new identit ...\\",0.16577482223510742,0.5067788362503052,3,3,3,515,"Failed"
"Maker of [[Twinkies]] goes into bankruptcy [[Onge]]. [[Interstate]] [[Bakeries]] Corp. has filed for bankruptcy, a [[casualty]] of rising costs and reduced demand for [[carbohydrate-rich]] breads and pastries, including its Wonder Bread and [[Hostess]] Twinkies.","Maker of [[Twinkieѕ]] goes into bankruptcy [[On]] [[ge]]. [[Intertsate]] [[Bakerieѕ]] Corp. has filed for bankruptcy, a [[caualty]] of rising costs and reduced demand for [[carbohydra𝚝e-rich]] breads and pastries, including its Wonder Bread and [[Hostses]] Twinkies.",0.18515974283218384,0.28335708379745483,2,2,2,185,"Failed"
"Rebels use late TD to [[top]] Gamecocks COLUMBIA, S.C. -- [[Ethan]] Flatt [[found]] Bill [[Flowers]] in the corner of the end zone for a 29-yard touchdown [[pass]] with 1:05 left to [[give]] [[Mississippi]] a 31-28 victory over No. 25 [[South]] Carolina [[yesterday]].","Rebels use late TD to [[𝚝op]] Gamecocks COLUMBIA, S.C. -- [[E𝚝han]] Flatt [[founԁ]] Bill [[Flowerѕ]] in the corner of the end zone for a 29-yard touchdown [[pasѕ]] with 1:05 left to [[giѵe]] [[Mississiрpi]] a 31-28 victory over No. 25 [[Sou𝚝h]] Carolina [[yesterԁay]].",0.1702415943145752,0.2064799666404724,1,1,1,229,"Failed"
"[[Kidnap]] [[fears]] for [[lost]] [[tsunami]] [[boy]] Police in [[tsunami-hit]] Thailand [[search]] for a Swedish boy feared kidnapped by child sex [[traffickers]].","[[Kiԁnap]] [[fearѕ]] for [[los𝚝]] [[tsunaｍi]] [[by]] Police in [[tsunami˗hit]] Thailand [[ѕearch]] for a Swedish boy feared kidnapped by child sex [[traffickerѕ]].",0.170296311378479,0.1826074719429016,0,0,0,133,"Failed"
"German [[Far-Right]] Profits from Anger Over Reforms German far-right parties surged in eastern state [[elections]] Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.","German [[Far-Ri]] [[ght]] Profits from Anger Over Reforms German far-right parties surged in eastern state [[eelctions]] Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.",0.16905814409255981,0.8555443286895752,0,2,0,53,"Successful"
"Sister of [[man]] who died in Vancouver [[police]] custody [[slams]] chief (Canadian Press) Canadian Press - VANCOUVER (CP) - [[The]] [[sister]] of a man who died after a violent [[confrontation]] with [[police]] has demanded the city's chief [[constable]] resign for defending the officer involved.","Sister of [[mn]] who died in Vancouver [[poliϲe]] custody [[slamѕ]] chief (Canadian Press) Canadian Press - VANCOUVER (CP) - [[Te]] [[sіster]] of a man who died after a violent [[confroոtation]] with [[poli]] [[ce]] has demanded the city's chief [[contable]] resign for defending the officer involved.",0.1745052933692932,0.6070187091827393,0,1,0,163,"Successful"
" #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence "," #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence ",0.9290781617164612,0.9290781617164612,1,1,0,1,"Skipped"
"Two Charged in S. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear [[proliferation]], according to news reports.","Two Charged in S. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear [[proliferatіon]], according to news reports.",0.19149553775787354,0.744291365146637,0,2,0,45,"Successful"
"[[Marzeoti]] (4 TDs) paces Shawsheen For years, Shawsheen Tech and Greater [[Lowell]] have battled for the William J. Collins Cup on Thanksgiving Day.","[[Marzeotі]] (4 TDs) paces Shawsheen For years, Shawsheen Tech and Greater [[Lowelⅼ]] have battled for the William J. Collins Cup on Thanksgiving Day.",0.17049700021743774,0.942733883857727,1,2,1,37,"Successful"
"Industrial output falls in Japan [[Japan's]] industrial production falls in October while unemployment [[rises]], providing more evidence of a slowdown in the [[world's]] [[second]] largest economy.","Industrial output falls in Japan [[Japan]] '[[s]] industrial production falls in October while unemployment [[riseѕ]], providing more evidence of a slowdown in the [[world'ѕ]] [[seconԁ]] largest economy.",0.21255362033843994,0.21850985288619995,2,2,2,141,"Failed"
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",0.7361149191856384,0.7361149191856384,3,3,2,1,"Skipped"
"Clayton Offers to Buy [[Rexel]] for 2.[[6]] [[Billion]] [[Euros]] (Update5) Clayton, [[Dubilier]]  [[amp]]; [[Rice]] [[Inc]]. is leading a 2.6 [[billion-euro]] (\$[[3]].45 billion) buyout of an [[electrical-]] equipment supplier from France #[[39]];s [[Pinault-Printemps-Redoute]] SA, the New York-based [[firm]] #39;s [[third]] European acquisition this year.","Clayton Offers to Buy [[Rexeⅼ]] for 2.[[б]] [[Bilⅼion]] [[Euⲅos]] (Update5) Clayton, [[Dubilir]]  [[aｍp]]; [[Rie]] [[Ic]]. is leading a 2.6 [[billion-eurо]] (\$[[Ʒ]].45 billion) buyout of an [[electircal-]] equipment supplier from France #[[3৭]];s [[Pinault˗Printemps-Redoute]] SA, the New York-based [[f]] [[irm]] #39;s [[thi]] [[rd]] European acquisition this year.",0.16436707973480225,0.6238031387329102,2,3,2,240,"Successful"
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the [[Nazis]] during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday [[gift]].","Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the [[Nzais]] during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday [[ɡift]].",0.20691120624542236,0.5728096961975098,0,3,0,39,"Successful"
"British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Britain's]] biggest supermarket [[chain]], said that group sales grew by 12.2 percent in the third [[quarter]], driven by strong performances from its stores at home and abroad.","British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, [[Bri𝚝ain's]] biggest supermarket [[cha]] [[in]], said that group sales grew by 12.2 percent in the third [[quartеr]], driven by strong performances from its stores at home and abroad.",0.23395365476608276,0.28590041399002075,2,2,2,200,"Failed"
"[[Iraqi]] nuclear assets  #[[39]];are missing #39; Equipment which could be used to make nuclear arms has been vanishing from [[Iraq]], the United Nations has been [[warned]]. Satellite images show entire nuclear plants appear to have been dismantled.","[[Iarqi]] nuclear assets  #[[Ʒ9]];are missing #39; Equipment which could be used to make nuclear arms has been vanishing from [[Irɑq]], the United Nations has been [[warneԁ]]. Satellite images show entire nuclear plants appear to have been dismantled.",0.18865090608596802,0.9208855032920837,0,3,0,50,"Successful"
"Taliban suicide bomber kills girl, wounds 6 [[others]] [[KABUL]] - A man with six grenades strapped to his body [[killed]] himself and a [[12-year-old]] [[girl]] on a [[busy]] [[street]] in [[Kabul]] [[Saturday]], [[police]] said.","Taliban suicide bomber kills girl, wounds 6 [[otհers]] [[KBUL]] - A man with six grenades strapped to his body [[kіlled]] himself and a [[12-yeaⲅ-old]] [[gil]] on a [[bսsy]] [[stree𝚝]] in [[Kabuⅼ]] [[Saturdɑy]], [[p]] [[olice]] said.",0.17765092849731445,0.3263500928878784,0,0,0,111,"Failed"
"[[Coca-Cola]] Bottling #[[39]];s [[3Q]] Profit Drops [[Coca-Cola]] Bottling Co. [[Consolidated]], the [[Coca-Cola]] Co. #[[39]];s [[major]] bottler and distributor in the Southeast, [[said]] [[Wednesday]] that third-quarter profit fell as bad weather, high fuel prices and fewer [[promotions]] led to [[lower]] [[volume]].","[[Coϲa-Cola]] Bottling #[[3৭]];s [[ƷQ]] Profit Drops [[Coca]] -[[Cola]] Bottling Co. [[Consоlidated]], the [[Coϲa-Cola]] Co. #[[3৭]];s [[majoⲅ]] bottler and distributor in the Southeast, [[saiԁ]] [[Wednesԁay]] that third-quarter profit fell as bad weather, high fuel prices and fewer [[promotionѕ]] led to [[loweⲅ]] [[vol]] [[ume]].",0.1550537347793579,0.1684626340866089,2,2,2,281,"Failed"
"Militants in Iraq Kill UK [[Hostage]], Video [[Shows]]  BAGHDAD (Reuters) - Militants in [[Iraq]] beheaded [[British]]  hostage Kenneth [[Bigley]], three weeks after kidnapping him to  press a demand for the release of women held by U.S.-[[led]]  [[forces]], a video seen by [[Reuters]] showed on Friday.","Militants in Iraq Kill UK [[Hos𝚝age]], Video [[Showѕ]]  BAGHDAD (Reuters) - Militants in [[Irɑq]] beheaded [[Britiѕh]]  hostage Kenneth [[Bigey]], three weeks after kidnapping him to  press a demand for the release of women held by U.S.-[[leԁ]]  [[froces]], a video seen by [[Reuterѕ]] showed on Friday.",0.1778632402420044,0.20005065202713013,0,0,0,281,"Failed"
