original_text,perturbed_text,label
"[[Zooks]] gets a [[five-year]] deal CHAMPAIGN, Ill. -- Ron [[Zook]] took over Illinois #39; [[struggling]] football program Tuesday, returning to his roots and promising to turn around a team that has sunk to the bottom of the Big Ten since winning a league title in 2001.","[[ZoHoks]] gets a [[five-yeMar]] deal CHAMPAIGN, Ill. -- Ron [[Zok]] took over Illinois #39; [[Cstruggling]] football program Tuesday, returning to his roots and promising to turn around a team that has sunk to the bottom of the Big Ten since winning a league title in 2001.",1
NBA Today (AP) AP - Indiana at Minnesota (8 p.m. EST). Last year's Eastern and Western Conference [[regular-season]] champions meet for the first of two times this season.,NBA Today (AP) AP - Indiana at Minnesota (8 p.m. EST). Last year's Eastern and Western Conference [[regular-eason]] champions meet for the first of two times this season.,1
Rebels kill dozens in Indian unrest India #39;s restive [[north-east]] is reeling from one of its bloodiest waves of violence in years. Bombings over the weekend left more than 60 dead and 140 injured.,Rebels kill dozens in Indian unrest India #39;s restive [[nortG-east]] is reeling from one of its bloodiest waves of violence in years. Bombings over the weekend left more than 60 dead and 140 injured.,0
"[[Democrats]] Seek Louder Voice From Edwards At a time when Vice President Dick Cheney has been mocking John Kerry, John Edwards has adopted a lower-profile stance.","[[Dmeocrats]] Seek Louder Voice From Edwards At a time when Vice President Dick Cheney has been mocking John Kerry, John Edwards has adopted a lower-profile stance.",0
FDA OKs Kit Used with [[Hemophilia]] Therapy  CHICAGO (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder [[hemophilia]] get regular  treatments more quickly and safely.,FDA OKs Kit Used with [[Hemopilia]] Therapy  CHICAGO (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder [[Memophilia]] get regular  treatments more quickly and safely.,2
"Day 3: [[Dravid]], Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ","Day 3: [[DravDid]], Ganguly take charge India lost two wickets on the third day of the second Test against South Africa at the Eden Gardens in Kolkata today. South Africa bounced back from a miserable day on the field yesterday to remove the dangerous ",1
"NASA space capsule crashes into [[desert]] The Genesis space capsule, which had orbited the sun for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its parachute failed to deploy.","NASA space capsule crashes into [[deseryt]] The Genesis space capsule, which had orbited the sun for more than three years in an attempt to find clues to the origin of the solar system, crashed to Earth on Wednesday after its parachute failed to deploy.",3
"As reserve, Penny seeks Knick payoff The aging process for veteran NBA players is usually accelerated when they have reached their tenth season. Penny [[Hardaway]] has 11 years and 647 games on his odometer and he can feel it in his bones and joints.","As reserve, Penny seeks Knick payoff The aging process for veteran NBA players is usually accelerated when they have reached their tenth season. Penny [[Hadraway]] has 11 years and 647 games on his odometer and he can feel it in his bones and joints.",1
"UK: [[GTA]] San Andreas Sells One Mi According to the ELSPA, GTA: San Andreas has become the fastest selling video game of all time in the UK. They claim that the title has sold more than one million units in just nine days.","UK: [[GVTA]] San Andreas Sells One Mi According to the ELSPA, GTA: San Andreas has become the fastest selling video game of all time in the UK. They claim that the title has sold more than one million units in just nine days.",3
"Capacity Crowds at Beach Volleyball Rock the Joint  ATHENS (Reuters) - [[At]] the beach volleyball, the 2004  Olympics is a sell-out, [[foot-stomping]] [[success]].","Capacity Crowds at Beach Volleyball Rock the Joint  ATHENS (Reuters) - [[t]] the beach volleyball, the 2004  Olympics is a sell-out, [[foot-stompHing]] [[ssuccess]].",1
"[[Eleusis]] [[wins]] Long [[Island]]  #39;cap; Personal Legend wins [[Turnback]] the &[[lt]];b&gt;...&[[lt]];/b&[[gt]]; [[Eleusis]] [[made]] a successful US debut by beating Literacy by 2\\ lengths in Aqueduct #39;s Saturday feature, the Grade [[II]], \$150,000 Long Island Handicap for fillies and mares 3 and older.","[[Eleussi]] [[winHs]] Long [[Isladn]]  #39;cap; Personal Legend wins [[Turnack]] the &[[Ylt]];b&gt;...&[[tl]];/b&[[g]]; [[Eleusips]] [[Amade]] a successful US debut by beating Literacy by 2\\ lengths in Aqueduct #39;s Saturday feature, the Grade [[I]], \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall [[Street's]] gains last week. The U.S. dollar was higher against the Japanese yen.","Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall [[tSreet's]] gains last week. The U.S. dollar was higher against the Japanese yen.",0
"Rooney going nowhere unless price is right: Moyes England striker on his way. Or is he? Will it be St James #39; Park or Old Trafford? Or will he remain at [[Goodison]]? Although Wayne Rooney today handed in a transfer request, and set in motion his [[seemingly]] inevitable ","Rooney going nowhere unless price is right: Moyes England striker on his way. Or is he? Will it be St James #39; Park or Old Trafford? Or will he remain at [[GBodison]]? Although Wayne Rooney today handed in a transfer request, and set in motion his [[seeminlgy]] inevitable ",1
"Braves Rally to Defeat Giants [[7-6]] (AP) AP - Even with a big lead in the NL East, the Atlanta Braves aren't taking anything for [[granted]].","Braves Rally to Defeat Giants [[7t-6]] (AP) AP - Even with a big lead in the NL East, the Atlanta Braves aren't taking anything for [[grante]].",1
Iran  #39;committed #39; to nuke freeze Iran #39;s chief [[negotiator]] to the United Nations nuclear agency says Tehran is committed to the freeze on uranium enrichment [[agreed]] earlier this month.,Iran  #39;committed #39; to nuke freeze Iran #39;s chief [[negotiatMor]] to the United Nations nuclear agency says Tehran is committed to the freeze on uranium enrichment [[agrleed]] earlier this month.,0
"Cricket: [[Ponting]] out of two Tests against India SYDNEY : Australia captain Ricky [[Ponting]] #39;s thumb injury has forced him out of the opening two cricket Tests against India starting next week, [[Cricket]] Australia (CA) said.","Cricket: [[Povting]] out of two Tests against India SYDNEY : Australia captain Ricky [[Pontng]] #39;s thumb injury has forced him out of the opening two cricket Tests against India starting next week, [[KCricket]] Australia (CA) said.",1
"Pierce hunts down [[Sharapova]] Maria [[Sharapova]], the 17-year-old Wimbledon champion, was eliminated in the third round at the US Open yesterday by the 27th seed, Mary Pierce, who used to be known as  quot;The ","Pierce hunts down [[Sharpova]] Maria [[Sharaova]], the 17-year-old Wimbledon champion, was eliminated in the third round at the US Open yesterday by the 27th seed, Mary Pierce, who used to be known as  quot;The ",1
"Japan beefs up its defense stance With an eye to North Korea and China, Prime [[Minister]] Koizumi #39;s Cabinet is set to pass new guidelines Friday. By Bennett Richardson  Correspondent of The Christian Science Monitor.","Japan beefs up its defense stance With an eye to North Korea and China, Prime [[Minitser]] Koizumi #39;s Cabinet is set to pass new guidelines Friday. By Bennett Richardson  Correspondent of The Christian Science Monitor.",0
[[Hakkinen]] back at Mercedes Finland #39;s [[two-time]] Formula One champion Mika Hakkinen ended his three year exile from motor sport on Saturday agreeing to drive for the Mercedes team in the 2005 German Touring Car Championship.,[[HakkineVn]] back at Mercedes Finland #39;s [[twot-ime]] Formula One champion Mika Hakkinen ended his three year exile from motor sport on Saturday agreeing to drive for the Mercedes team in the 2005 German Touring Car Championship.,1
"Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[handset]] sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year (FT.com) FT.com - Samsung Electronics, the world's second-largest mobile phone maker, expects its [[hanYdset]] sales to rise 16 per cent next year to more than 100m units.",3
Northwest sues Sabre over ticket fees Northwest Airlines Corp. filed suit against Sabre Travel Network in the US District Court for the District of Minnesota alleging that Sabre instituted measures that will make it more [[difficult]] for the carrier to sell tickets.,Northwest sues Sabre over ticket fees Northwest Airlines Corp. filed suit against Sabre Travel Network in the US District Court for the District of Minnesota alleging that Sabre instituted measures that will make it more [[difficlut]] for the carrier to sell tickets.,2
"Star Wars Battlefront; Sly 2: Band of Thieves; MacFamily Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""[[Meesa]] gonna die!"" as my [[droid]] tank shot him point-blank may have been the best part of this game.","Star Wars Battlefront; Sly 2: Band of Thieves; MacFamily Tree 4.0.6 Hearing a Jar Jar Binks-lookalike Gungan yell ""[[Mesa]] gonna die!"" as my [[drbid]] tank shot him point-blank may have been the best part of this game.",3
"Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top seed [[Marat]] Safin survived a  first-round scare before prevailing over his doubles partner  Max Mirnyi 6-7, 7-6, 7-6 in the Kremlin Cup Monday.","Safin Survives First-Round Scare in Moscow  MOSCOW (Reuters) - Top seed [[Mart]] Safin survived a  first-round scare before prevailing over his doubles partner  Max Mirnyi 6-7, 7-6, 7-6 in the Kremlin Cup Monday.",1
Panama pardons Castro 'plotters' Four men accused of planning to kill Cuba's Fidel Castro have been pardoned by Panama's [[president]].,Panama pardons Castro 'plotters' Four men accused of planning to kill Cuba's Fidel Castro have been pardoned by Panama's [[presidnt]].,0
[[OPEC]] Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.,[[OPLEC]] Increases Oil Output The Organization of the Petroleum Exporting Countries has agreed to increase output by one million barrels a day in a move to lower oil prices.,2
"Yanks deflate Sox This wasn #39;t Game 7 with the American League pennant at stake, but it certainly had the kind of [[bad]] [[vibes]] that the Boston [[Red]] Sox felt last October.","Yanks deflate Sox This wasn #39;t Game 7 with the American League pennant at stake, but it certainly had the kind of [[ad]] [[vibez]] that the Boston [[Reqd]] Sox felt last October.",1
"Google Unveils Scholar Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for [[scholarly]] research. The new service is aimed at making better sense of all the scholarly work stored on the web and it ","Google Unveils Scholar Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for [[schhlarly]] research. The new service is aimed at making better sense of all the scholarly work stored on the web and it ",3
"Beckham gets off scot-free despite candid confession IN A [[baffling]] interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to charge David Beckham over his [[premeditated]] yellow card against Wales.","Beckham gets off scot-free despite candid confession IN A [[Aaffling]] interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to charge David Beckham over his [[premeditateqd]] yellow card against Wales.",1
Football: Brazil [[legend's]] UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,Football: Brazil [[lgend's]] UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #39;s Entertainment Inc. and [[Caesars]] Entertainment Inc. agreed to sell four casino hotels to an affiliate of Colony Capital LLC for about \$1.,INDUSTRY REPORT: Gambling -- Casinos to be sold Harrah #39;s Entertainment Inc. and [[Caesras]] Entertainment Inc. agreed to sell four casino hotels to an affiliate of Colony Capital LLC for about \$1.,2
"Policeman Shot Dead in Saudi Battle One Saudi policeman was killed and three others were wounded in clashes with militants in a town northeast of [[Riyadh]]. A number of suspects were arrested in the battles, officials said.","Policeman Shot Dead in Saudi Battle One Saudi policeman was killed and three others were wounded in clashes with militants in a town northeast of [[Riyad]]. A number of suspects were arrested in the battles, officials said.",0
[[Kerik]] Pulls Out as [[Bush]] Nominee for Homeland Security Job Bernard B. [[Kerik]] said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. [[legally]].,[[Kerk]] Pulls Out as [[Bus]] Nominee for Homeland Security Job Bernard B. [[Keri]] said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. [[ljgally]].,0
"Jug half full: [[Gophers]] hope to hit ground running at Michigan If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.","Jug half full: [[VGophers]] hope to hit ground running at Michigan If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.",1
"UPDATE 1-BMW, Honda drop challenge to F1 rules [[Carmakers]] BMW and Honda have dropped plans to challenge Formula One #39;s governing body over engine rules for 2006 after deciding that legal action would be bad for motor racing.","UPDATE 1-BMW, Honda drop challenge to F1 rules [[CarmaBkers]] BMW and Honda have dropped plans to challenge Formula One #39;s governing body over engine rules for 2006 after deciding that legal action would be bad for motor racing.",1
Britain #39;s Olympic medal total takes sudden turn for the better Great Britain #39;s performances in the Olympic Games made a dramatic and unexpected improvement yesterday as they won a silver and three [[bronze]] medals. They were also guaranteed at least a silver medal in badminton #39;s mixed doubles. ,Britain #39;s Olympic medal total takes sudden turn for the better Great Britain #39;s performances in the Olympic Games made a dramatic and unexpected improvement yesterday as they won a silver and three [[lronze]] medals. They were also guaranteed at least a silver medal in badminton #39;s mixed doubles. ,1
Phone fight against home violence A campaign begins to collect old mobile phones and convert them into [[alarms]] for women who are attacked in the home.,Phone fight against home violence A campaign begins to collect old mobile phones and convert them into [[alaSrms]] for women who are attacked in the home.,3
"Firefox Turns Up The Browser War Heat Firefox, the Mozilla-based open-source browser has grown by more than a third over the past month, according to [[WebSideStory]], an independent Web metrics firm.","Firefox Turns Up The Browser War Heat Firefox, the Mozilla-based open-source browser has grown by more than a third over the past month, according to [[WebSideStoLry]], an independent Web metrics firm.",3
Dolphins and Steelers Will Play Sunday Night (Reuters) [[Reuters]] - The [[Miami]] Dolphins and\Pittsburgh Steelers will play their scheduled game Sunday night\at 8:[[30]] p.m.,Dolphins and Steelers Will Play Sunday Night (Reuters) [[Reuteqrs]] - The [[MJami]] Dolphins and\Pittsburgh Steelers will play their scheduled game Sunday night\at 8:[[3z0]] p.m.,1
"PC Sales Hot For 2004, [[But]] Will Soon Cool [[Off]] PC shipments in the second quarter grew faster than any [[three-month]] period since 1999, IDC [[said]] Monday, citing the continued [[pent-up]] demand for [[replacement]] systems as the driving force behind the sales surge.","PC Sales Hot For 2004, [[Bt]] Will Soon Cool [[ff]] PC shipments in the second quarter grew faster than any [[thee-month]] period since 1999, IDC [[sai]] Monday, citing the continued [[peant-up]] demand for [[replacmeent]] systems as the driving force behind the sales surge.",2
The Egg Goes to The Plucky Rebels Backup quarterback Robert Lane has 205 total yards with a touchdown pass and a touchdown run in Mississippi's 20-3 win over Mississippi State on [[Saturday]].,The Egg Goes to The Plucky Rebels Backup quarterback Robert Lane has 205 total yards with a touchdown pass and a touchdown run in Mississippi's 20-3 win over Mississippi State on [[Saturdfay]].,1
[[AOL]] Shows Safe Chat Rooms Secure [[USB]] tokens used to [[verify]] a child's [[age]] before [[allowing]] him to [[chat]].,[[AL]] Shows Safe Chat Rooms Secure [[SUB]] tokens used to [[verifQ]] a child's [[ag]] before [[alowing]] him to [[cht]].,3
"[[Eagles]] Lose OL Andrews PHILADELPHIA (Sports Network) - Offensive lineman Shawn Andrews, Philadelphia #39;s No. 1 draft pick this year, suffered a fractured right leg in Sunday #39;s game against the New [[York]] Giants.","[[Ealges]] Lose OL Andrews PHILADELPHIA (Sports Network) - Offensive lineman Shawn Andrews, Philadelphia #39;s No. 1 draft pick this year, suffered a fractured right leg in Sunday #39;s game against the New [[gork]] Giants.",1
"Bills 38, Seahawks 9 Drew [[Bledsoe]] went all the way home to Washington state to help the Buffalo Bills collect a rare road win. Willis [[McGahee]] had 116 yards rushing and four touchdowns, leading [[Buffalo]] to a [[38-9]] win over Seattle ","Bills 38, Seahawks 9 Drew [[Bledoe]] went all the way home to Washington state to help the Buffalo Bills collect a rare road win. Willis [[cGahee]] had 116 yards rushing and four touchdowns, leading [[BufXalo]] to a [[389-]] win over Seattle ",1
"Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their [[customers']] privacy isn't needed, because their plan already does.","Wireless carriers: Privacy bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their [[custNmers']] privacy isn't needed, because their plan already does.",3
MPAA [[Sues]] First Movie [[Swappers]] Industry group will offer a free program to help [[users]] find and eliminate illegal [[files]].,MPAA [[SuMes]] First Movie [[SwappeZrs]] Industry group will offer a free program to help [[usrs]] find and eliminate illegal [[ifles]].,3
Arsenal only manage draw LONDON - Arsenal manager Arsene Wenger has praised Thierry Henry #39;s speed of thought after the striker stroked home a quick free-kick that helped champions Arsenal to a 2-2 draw against Premiership leaders Chelsea at [[Highbury]] last night.,Arsenal only manage draw LONDON - Arsenal manager Arsene Wenger has praised Thierry Henry #39;s speed of thought after the striker stroked home a quick free-kick that helped champions Arsenal to a 2-2 draw against Premiership leaders Chelsea at [[Highbuy]] last night.,1
"Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 [[people]] on board and 1 on the ground, state media and the airline said.","Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 [[peXople]] on board and 1 on the ground, state media and the airline said.",0
Family make plea for Iraq [[Briton]] The family of a Briton held hostage in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley said his brother Ken regarded the Arab world as his  quot;home from home quot; and ,Family make plea for Iraq [[BritoQ]] The family of a Briton held hostage in Iraq have issued an emotional plea for his release as the deadline approaches. Philip Bigley said his brother Ken regarded the Arab world as his  quot;home from home quot; and ,0
"Iran agrees to nuclear enrichment freeze -diplomats Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its [[nuclear]] programme is aimed at developing weapons, a Western diplomat close to the United Nations said today.","Iran agrees to nuclear enrichment freeze -diplomats Iran has agreed to suspend its uranium enrichment programme in an attempt to ease concerns that its [[nuOclear]] programme is aimed at developing weapons, a Western diplomat close to the United Nations said today.",0
"Europe Must Adapt to U.S. View on Terror, NATO Chief Says The head of NATO said there was a critical ""perception gap"" between Europe and the U.S. on the [[subject]] of global terror.","Europe Must Adapt to U.S. View on Terror, NATO Chief Says The head of NATO said there was a critical ""perception gap"" between Europe and the U.S. on the [[subjQct]] of global terror.",0
"Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The [[bonanza]] many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The [[bounanza]] many believe President  Bush has handed the mutual fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",2
"[[Calif]]. Official Backs Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - [[California's]] insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A [[HREF]]=""http://www.investor.[[reuters]].[[com]]/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.","[[Canlif]]. Official Backs Anthem-WellPoint  LOS ANGELES/PHILADELPHIA (Reuters) - [[Claifornia's]] insurance  commissioner on Tuesday ended his opposition to Anthem Inc.'s  &lt;A [[HtREF]]=""http://www.investor.[[reutiers]].[[coHm]]/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.",2
"Market not ready to cheer Despite announcing the biggest news in its short history, OSI Pharmaceuticals stock fell nearly 10 percent Friday, as some investors grew nervous about whether its newly approved cancer drug would be the [[bonanza]] they expected.","Market not ready to cheer Despite announcing the biggest news in its short history, OSI Pharmaceuticals stock fell nearly 10 percent Friday, as some investors grew nervous about whether its newly approved cancer drug would be the [[bonazna]] they expected.",2
"Intel Doubles [[Dividend]], Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles [[DivGidend]], Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",2
"Hubris, [[Caution]] in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\[[All]] were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a baseball\championship that has eluded them for 86 years.","Hubris, [[Cuation]] in Boston as Red Sox Eye Victory (Reuters) Reuters - Giddiness. Paranoia. Arrogance. Caution.\[[AAl]] were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a baseball\championship that has eluded them for 86 years.",1
"Astronaut Candidates Practice Survival Skills By SARA LEITCH     BRUNSWICK, Maine (AP) -- Astronauts spend years training before they can lift off into space. They learn to operate [[shuttles]], perform experiments in zero-gravity, and eat bugs if they must...","Astronaut Candidates Practice Survival Skills By SARA LEITCH     BRUNSWICK, Maine (AP) -- Astronauts spend years training before they can lift off into space. They learn to operate [[shuAtles]], perform experiments in zero-gravity, and eat bugs if they must...",3
"Microsoft prepares to ship new corporate IM server A little over a year after introducing the first version of Office [[Live]] [[Communications]] Server, Microsoft Corp. in December plans to release the next version of its enterprise instant messaging software, it said Monday.","Microsoft prepares to ship new corporate IM server A little over a year after introducing the first version of Office [[Lie]] [[Communicatiobns]] Server, Microsoft Corp. in December plans to release the next version of its enterprise instant messaging software, it said Monday.",3
"Germany, France support Turkish invitation to EU membership talks (AFP) AFP - Germany and France both support inviting to European Union membership talks at a summit in December in Brussels, Chancellor Gerhard [[Schroeder]] said.","Germany, France support Turkish invitation to EU membership talks (AFP) AFP - Germany and France both support inviting to European Union membership talks at a summit in December in Brussels, Chancellor Gerhard [[Schroeeder]] said.",0
Canadian Driving Champion Jacques Villeneuve to Join Swiss Team Former world driving champion Jacques Villeneuve of Canada has signed a deal to drive for the [[Swiss-based]] Sauber Petronas Formula One team next season.,Canadian Driving Champion Jacques Villeneuve to Join Swiss Team Former world driving champion Jacques Villeneuve of Canada has signed a deal to drive for the [[Swis-based]] Sauber Petronas Formula One team next season.,1
"Canada #39;s [[military]] ombudsman to investigate troop complaints Canada #39;s military ombudsman will travel to Afghanistan next week to investigate troop complaints there, it is [[reported]] here Sunday.","Canada #39;s [[militray]] ombudsman to investigate troop complaints Canada #39;s military ombudsman will travel to Afghanistan next week to investigate troop complaints there, it is [[rveported]] here Sunday.",0
McKenzie Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay Packers\cornerback Mike McKenzie ended his lengthy holdout Wednesday\afternoon and joined his teammates in [[preparation]] for Week 2.,McKenzie Ends Holdout and Returns to Green Bay (Reuters) Reuters - Green Bay Packers\cornerback Mike McKenzie ended his lengthy holdout Wednesday\afternoon and joined his teammates in [[prmeparation]] for Week 2.,1
"Pacers triumph in Harrington #39;s return Harrington scored a season-high 30 points in a superlative performance against his former team, but the Indiana Pacers [[still]] escaped Conseco Fieldhouse with a 93-83 victory over Atlanta.","Pacers triumph in Harrington #39;s return Harrington scored a season-high 30 points in a superlative performance against his former team, but the Indiana Pacers [[stil]] escaped Conseco Fieldhouse with a 93-83 victory over Atlanta.",1
"Sluman, Byrd split lead; many bubbles burst Jeff Sluman and Jonathan Byrd were tied for the lead at the Chrysler Championship, both knowing the tournament really doesn #39;t [[start]] until the weekend.","Sluman, Byrd split lead; many bubbles burst Jeff Sluman and Jonathan Byrd were tied for the lead at the Chrysler Championship, both knowing the tournament really doesn #39;t [[stact]] until the weekend.",1
Red Sox Rally to Beat White Sox 6-5 (AP) AP - Manny Ramirez and David Ortiz homered on consecutive pitches to start the eighth inning Sunday night and the [[streaking]] Boston Red Sox beat the Chicago White Sox 6-5 for their sixth straight win.,Red Sox Rally to Beat White Sox 6-5 (AP) AP - Manny Ramirez and David Ortiz homered on consecutive pitches to start the eighth inning Sunday night and the [[tsreaking]] Boston Red Sox beat the Chicago White Sox 6-5 for their sixth straight win.,1
Eck: A court would have cleared Novo Rangers manager Alex [[McLeish]] claims Nacho Novo would have been vindicated had his case been dealt with as a civil hearing. The striker was banned for one game and had 12 penalty points added to his record ,Eck: A court would have cleared Novo Rangers manager Alex [[jMcLeish]] claims Nacho Novo would have been vindicated had his case been dealt with as a civil hearing. The striker was banned for one game and had 12 penalty points added to his record ,1
Angels Rally Past A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth [[inning]] rally with a run-scoring single as the [[Anaheim]]\Angels edged the Oakland Athletics 5-4 Saturday to capture\their first AL West pennant in 18 years.,Angels Rally Past A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth [[innning]] rally with a run-scoring single as the [[AIaheim]]\Angels edged the Oakland Athletics 5-4 Saturday to capture\their first AL West pennant in 18 years.,1
"No. 5 North Carolina 63, No. 24 Villanova 56 The North Carolina Tar Heels put their lackluster first half behind them. Then they did the same to [[Villanova]]. After scoring just 25 points in the first half, the No.","No. 5 North Carolina 63, No. 24 Villanova 56 The North Carolina Tar Heels put their lackluster first half behind them. Then they did the same to [[Villanouva]]. After scoring just 25 points in the first half, the No.",1
"American Fish Confident About Tough Davis Cup Final The US Davis Cup team is gearing up for a tough final against strong Spanish opponents on an unfavorable surface but are optimistic about beating their hosts, said their [[semi-final]] team member Mardy Fish.","American Fish Confident About Tough Davis Cup Final The US Davis Cup team is gearing up for a tough final against strong Spanish opponents on an unfavorable surface but are optimistic about beating their hosts, said their [[sem-final]] team member Mardy Fish.",1
"India cool on Kashmir proposals India responded coolly yesterday to suggestions by the Pakistani president, [[Pervez]] Musharraf, on how to solve the Kashmir dispute between the two countries.","India cool on Kashmir proposals India responded coolly yesterday to suggestions by the Pakistani president, [[Perez]] Musharraf, on how to solve the Kashmir dispute between the two countries.",0
Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more [[bang]] for the buck.,Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more [[babng]] for the buck.,3
Football Association charges Bolton striker over spitting incident Bolton striker El-Hadji [[Diouf]] was cited for improper conduct by the Football [[Association]] on Monday after spitting in the [[face]] of an opponent.,Football Association charges Bolton striker over spitting incident Bolton striker El-Hadji [[Diofu]] was cited for improper conduct by the Football [[Associatiob]] on Monday after spitting in the [[flce]] of an opponent.,1
"At Least Five Dead in Russia Mine Blast (Reuters) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in Russia's Siberia, the\Emergencies [[Ministry]] said on Thursday.","At Least Five Dead in Russia Mine Blast (Reuters) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in Russia's Siberia, the\Emergencies [[Minisxry]] said on Thursday.",0
"Chicken Genome Sheds New Light on Human [[DNA]] A new study states that 60 of the genes in chicken have close relations to human DNA. This may not comfort those who frequently eat the creature, but may ponder this the next time they order a batch of chicken wings.","Chicken Genome Sheds New Light on Human [[DNG]] A new study states that 60 of the genes in chicken have close relations to human DNA. This may not comfort those who frequently eat the creature, but may ponder this the next time they order a batch of chicken wings.",3
"UK broadband usage doubles in past six months New research from [[NOP]], shows that more of the UK Internet population are progressing to broadband - with usage at 41 per cent up from 27 per cent just six months ago, and an increase in females using the internet.","UK broadband usage doubles in past six months New research from [[OP]], shows that more of the UK Internet population are progressing to broadband - with usage at 41 per cent up from 27 per cent just six months ago, and an increase in females using the internet.",3
