original_text,perturbed_text,label
"[[AOL]] aims to [[boost]] IM on [[mobiles]] AOL has kicked off an [[initiative]] designed to make it easier for developers to engineer, test and distribute [[licensed]] AOL Instant Messenger ([[AIM]]) clients for [[mobile]] devices.","[[A]] [[OL]] aims to [[Ьoost]] IM on [[mobіles]] AOL has kicked off an [[initiatіve]] designed to make it easier for developers to engineer, test and distribute [[licenseԁ]] AOL Instant Messenger ([[AM]]) clients for [[mbile]] devices.",3
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] Austin will [[finally]] be [[old]] enough to drive to the grocery store by himself. By then, [[though]], he'll [[also]] have a [[full]] [[season]] of [[stock]] car racing under his [[belt]].","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chaѕe]] Austin will [[finalⅼy]] be [[olԁ]] enough to drive to the grocery store by himself. By then, [[𝚝hough]], he'll [[alѕo]] have a [[fulⅼ]] [[seaѕon]] of [[stoc𝒌]] car racing under his [[b]] [[elt]].",1
"White House May Pick Bernanke The White House, [[seeking]] a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board [[member]] Ben S. Bernanke to serve as chairman ","White House May Pick Bernanke The White House, [[seeing]] a strong economic team to craft and sell key features of its second-term agenda, is considering tapping Federal Reserve Board [[membeⲅ]] Ben S. Bernanke to serve as chairman ",2
"RAP OVER DANGER DRUG BAN A [[PAINKILLER]] for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially [[deadly]] side-effects.","RAP OVER DANGER DRUG BAN A [[PAIN]] [[KILLER]] for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vi]] [[oxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially [[deɑdly]] side-effects.",2
"Samsung looks to top 100m unit [[sales]] next year (FT.[[com]]) FT.com - Samsung [[Electronics]], the world's [[second-largest]] [[mobile]] phone maker, expects its [[handset]] sales to rise 16 per [[cent]] [[next]] year to more than 100m units.","Samsung looks to top 100m unit [[saes]] next year (FT.[[cm]]) FT.com - Samsung [[Elеctronics]], the world's [[second-]] [[largest]] [[mobiⅼe]] phone maker, expects its [[handest]] sales to rise 16 per [[cen𝚝]] [[net]] year to more than 100m units.",3
"NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation [[announced]] that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;NVIDIA and Intel Corporation [[annouոced]] that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",3
"Dyke [[reopens]] [[WMD]] row Former [[BBC]] chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraq]]. Dyke was forced to resign from his post, along with former BBC chairman [[Gavyn]] Davies, last January after Lord ","Dyke [[reoрens]] [[WD]] row Former [[BC]] chief Greg Dyke has reopened the row over Tony Blair #39;s decision to go to war with [[Iraԛ]]. Dyke was forced to resign from his post, along with former BBC chairman [[G]] [[avyn]] Davies, last January after Lord ",0
Toyota confirms [[signing]] of Italian driver Jarni Trulli from Sauber Toyota [[confirmed]] Thursday that Jarno Trulli will drive for the [[Formula]] One team starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,Toyota confirms [[signіng]] of Italian driver Jarni Trulli from Sauber Toyota [[confirmeԁ]] Thursday that Jarno Trulli will drive for the [[Formսla]] One team starting next season. The Italian signed a two-year contract two days ago and will partner German driver ,1
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufacturer]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone [[manufacturеr]] Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, fraud ",2
"Vioxx [[Faces]] [[Challenges]] from Insurers, Lawyers Merck  [[amp]]; Co. faces a dual threat from health insurers and [[patients]] #[[39]]; lawyers, after a US [[study]] suggested its Vioxx [[arthritis]] [[drug]] carries a [[greater]] risk than rival medicines.","Vioxx [[Faceѕ]] [[Cհallenges]] from Insurers, Lawyers Merck  [[ap]]; Co. faces a dual threat from health insurers and [[рatients]] #[[3৭]]; lawyers, after a US [[studу]] suggested its Vioxx [[ɑrthritis]] [[dⲅug]] carries a [[greateⲅ]] risk than rival medicines.",2
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered [[India]] #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered [[Iոdia]] #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.",0
"[[Romania]] [[Faces]] [[Hung]] Parliament [[Risk]] After Vote  BUCHAREST (Reuters) - [[Romania]] faced weeks of uncertainty on  Monday after inconclusive general elections in the [[poor]] [[Balkan]]  [[country]], [[already]] struggling to [[stay]] on track to join the  European Union.  [[Partial]] results [[showed]] the [[ruling]] [[ex-communist]] Social Democrats  (PSD) of Prime [[Minister]] Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.","[[Romanіa]] [[Faceѕ]] [[Hu]] [[ng]] Parliament [[Ris𝒌]] After Vote  BUCHAREST (Reuters) - [[Roｍania]] faced weeks of uncertainty on  Monday after inconclusive general elections in the [[рoor]] [[Bal𝒌an]]  [[countⲅy]], [[alrеady]] struggling to [[s𝚝ay]] on track to join the  European Union.  [[Part]] [[ial]] results [[showeԁ]] the [[rulіng]] [[еx-communist]] Social Democrats  (PSD) of Prime [[Minisetr]] Adrian Nastase a whisker ahead of the  opposition centrists in Sunday's election but well short of a  majority in parliament.",0
"Big [[merger]] could box Qwest in Qwest Communications may not be [[immediately]] affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and [[Sprint]] were viewed as possible merger partners.","Big [[me]] [[rger]] could box Qwest in Qwest Communications may not be [[immedіately]] affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and [[Sprin𝚝]] were viewed as possible merger partners.",2
"Google Wins [[Trademark]] Victory Over GEICO  ALEXANDRIA, Va. ([[Reuters]]) - A federal judge on [[Wednesday]]  handed online [[search]] engine [[Google]] [[Inc]]. &[[lt]];A HREF=""[[http]]://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","Google Wins [[Trademar𝒌]] Victory Over GEICO  ALEXANDRIA, Va. ([[Reutеrs]]) - A federal judge on [[Wеdnesday]]  handed online [[serach]] engine [[Goolge]] [[Inϲ]]. &[[l𝚝]];A HREF=""[[httр]]://[[wwԝ]].[[іnvestor]].[[reutеrs]].com/FullQuote.aspx?[[ti]] [[cker]]=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: [[Reⅼiance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"[[Egypt]] steps [[back]] on Gaza [[plan]] over Israeli attacks Egypt took a step back from plans to [[help]] the Palestinians prepare for an [[Israeli]] [[withdrawal]] from Gaza on Wednesday, saying it could not play its [[role]] in [[full]] as long as Israeli attacks on [[Palestinians]] [[continue]].","[[Eɡypt]] steps [[bac𝒌]] on Gaza [[plaո]] over Israeli attacks Egypt took a step back from plans to [[heⅼp]] the Palestinians prepare for an [[Israeⅼi]] [[witհdrawal]] from Gaza on Wednesday, saying it could not play its [[roe]] in [[fսll]] as long as Israeli attacks on [[Palestinіans]] [[con𝚝inue]].",0
"Fed Expected to Stay the Course for Now If there is a good rule of thumb about the Federal Reserve, it is this: A [[startling]] [[economic]] report is not enough to sway policy. When the Labor Department reported ","Fed Expected to Stay the Course for Now If there is a good rule of thumb about the Federal Reserve, it is this: A [[stɑrtling]] [[eonomic]] report is not enough to sway policy. When the Labor Department reported ",2
Surrey poised to [[sign]] Harbhajan [[Surrey]] are waiting for approval from the Board of Control for Cricket in India before announcing [[Harbhajan]] Singh as an [[overseas]] [[signing]] for 2005.,Surrey poised to [[ѕign]] Harbhajan [[Surⲅey]] are waiting for approval from the Board of Control for Cricket in India before announcing [[HarЬhajan]] Singh as an [[overseaѕ]] [[ѕigning]] for 2005.,1
"Death bell tolls for Russia's Yukos oil giant ([[AFP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant ([[A]] [[FP]]) AFP - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
"EU leaders [[agree]] on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portuguese]] [[prime]] minister ","EU leaders [[agⲅee]] on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming Commission President, former [[Portugueѕe]] [[prme]] minister ",0
US Hostage Apparently Beheaded (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent [[beheading]] of a man identified in the tape as American construction contractor Eugene Armstrong.,US Hostage Apparently Beheaded (CBS/AP) A video posted on an [[Islaimc]] Web site Monday shows the apparent [[beհeading]] of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"UN Signs Pact with New World Court [[Opposed]] by U.S.  UNITED NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[Criminal]] Court, despite objections to the tribunal from the  [[United]] [[States]].","UN Signs Pact with New World Court [[Oppоsed]] by U.S.  UNITED NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  [[Criminaⅼ]] Court, despite objections to the tribunal from the  [[Unitеd]] [[Stat]] [[es]].",0
[[Farallon]] to [[Sell]] \$16.3 Million in Stock Canadian [[mining]] firm [[Farallon]] [[Resources]] Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$[[16]].3 [[million]]) [[worth]] of stock to [[accredited]] [[investors]] and company insiders.,[[Faralⅼon]] to [[Selⅼ]] \$16.3 Million in Stock Canadian [[minig]] firm [[Faralⅼon]] [[Resourcеs]] Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$[[l6]].3 [[milⅼion]]) [[wroth]] of stock to [[accrediteԁ]] [[investorѕ]] and company insiders.,2
[[Oil]] Downturn [[Deepens]] as Supplies Swell  LONDON ([[Reuters]]) - [[Oil]] on Tuesday extended a price slide  that has [[cut]] 12 percent from record highs in two weeks as  growing signs of ample supply [[eases]] concerns over fuel stocks  for the [[northern]] [[winter]].,[[Oiⅼ]] Downturn [[Deeens]] as Supplies Swell  LONDON ([[Reuterѕ]]) - [[Oiⅼ]] on Tuesday extended a price slide  that has [[cu𝚝]] 12 percent from record highs in two weeks as  growing signs of ample supply [[eaess]] concerns over fuel stocks  for the [[nortհern]] [[winteⲅ]].,2
Chip Giant [[UMC]] Reports Higher Profits (AP) AP - United [[Microelectronics]] [[Corp]].  #151; the world's No. 2 producer of [[made-to-order]] chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets [[increased]].,Chip Giant [[U]] [[MC]] Reports Higher Profits (AP) AP - United [[Microеlectronics]] [[Crp]].  #151; the world's No. 2 producer of [[made-tо-order]] chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets [[icreased]].,3
"[[Camarillo]] #[[39]];s [[Homer]] Lifts Mexico SOUTH WILLIAMSPORT, Pa., Aug. [[26]] -- Alan [[Camarillo]] #[[39]];s [[first]] [[homer]] of the [[series]] came at a perfect time for Mexico. [[Camarillo]] hit a [[three-run]] homer in the [[10th]] inning on Thursday to propel Guadalupe, Mexico, into ","[[Camarilⅼo]] #[[3৭]];s [[Homeⲅ]] Lifts Mexico SOUTH WILLIAMSPORT, Pa., Aug. [[ᒿ6]] -- Alan [[Camaillo]] #[[3৭]];s [[firѕt]] [[homeⲅ]] of the [[s]] [[eries]] came at a perfect time for Mexico. [[Camarllo]] hit a [[three-rn]] homer in the [[10𝚝h]] inning on Thursday to propel Guadalupe, Mexico, into ",1
"Tom Ridge sets all-age record in winning [[World]] Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World [[Trotting]] [[Derby]] at the DuQuoin (Ill.) State Fair yesterday.","Tom Ridge sets all-age record in winning [[Worlԁ]] Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World [[Trotti]] [[ng]] [[Deⲅby]] at the DuQuoin (Ill.) State Fair yesterday.",1
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,[[Fooball]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Sony, Samsung Swap Patents Sony Corp. and Samsung [[Electronics]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung [[Electronіcs]] Co. Ltd. said Tuesday that the two companies have signed a patent cross-licensing agreement, which excludes certain key technologies.",3
"Dollar hits new low against euro [[The]] US [[Treasury]] Secretary pledges commitment to a strong [[dollar]], as the [[currency]] [[hits]] [[another]] record low against euro.","Dollar hits new low against euro [[Te]] US [[Treasuⲅy]] Secretary pledges commitment to a strong [[dollaⲅ]], as the [[ϲurrency]] [[hitѕ]] [[anther]] record low against euro.",2
[[Tremor]] shook [[Japan]] At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 [[hit]] a sparsely populated area of Japan #39;s northernmost main island of Hokkaido.,[[Tremоr]] shook [[Jpan]] At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 [[հit]] a sparsely populated area of Japan #39;s northernmost main island of Hokkaido.,0
"NASA chief Sean O #39;[[Keefe]] [[quits]] Washington: NASA Administrator Sean O #39;Keefe has resigned, spending three turbulent years at the helm of the US space agency which saw the crash of Columbia space [[shuttle]], a painful probe into the disaster and severe austerity measures.","NASA chief Sean O #39;[[Kefee]] [[qutis]] Washington: NASA Administrator Sean O #39;Keefe has resigned, spending three turbulent years at the helm of the US space agency which saw the crash of Columbia space [[shuttⅼe]], a painful probe into the disaster and severe austerity measures.",3
"NAIA Coach Nears Matching Smith's Total (AP) AP - Harry Statham thought he was making a temporary [[stop]] when he [[took]] over as [[McKendree]] College's [[basketball]] coach in 1966. His [[dream]] was to [[win]] a state high [[school]] championship, but jobs at the premier high schools were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.","NAIA Coach Nears Matching Smith's Total (AP) AP - Harry Statham thought he was making a temporary [[stоp]] when he [[too𝒌]] over as [[McKendⲅee]] College's [[basketbalⅼ]] coach in 1966. His [[drem]] was to [[ԝin]] a state high [[schоol]] championship, but jobs at the premier high schools were hard to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better job.",1
NJ [[residents]] file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,NJ [[resiԁents]] file lawsuit to block [[e˗voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,3
Indian state rolls out wireless [[broadband]] Government in South [[Indian]] state of Kerala [[sets]] up wireless kiosks as part of initiative to bridge digital divide.,Indian state rolls out wireless [[broadЬand]] Government in South [[Inidan]] state of Kerala [[sts]] up wireless kiosks as part of initiative to bridge digital divide.,3
"PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter [[grew]] faster than any three-month period since 1999, IDC said [[Monday]], citing the continued pent-up demand for replacement systems as the driving force [[behind]] the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter [[greԝ]] faster than any three-month period since 1999, IDC said [[Mondaу]], citing the continued pent-up demand for replacement systems as the driving force [[behinԁ]] the sales surge.",2
British [[sailors]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er race on the Saronic Gulf.,British [[saіlors]] bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er race on the Saronic Gulf.,1
"[[Olympics-U]].S. Women Show Men [[How]] to Win Gold  ATHENS ([[Reuters]]) - The U.S. women's [[basketball]] [[team]] showed  their men how to win gold Saturday as around 70,[[000]] spectators  flocked to the [[Olympic]] stadium for a hectic [[athletics]] program  on the [[penultimate]] night of the [[Athens]] [[Games]].","[[Olympic-U]].S. Women Show Men [[Hoԝ]] to Win Gold  ATHENS ([[Reuterѕ]]) - The U.S. women's [[basketbalⅼ]] [[teaｍ]] showed  their men how to win gold Saturday as around 70,[[00]] spectators  flocked to the [[Olympiϲ]] stadium for a hectic [[ahtletics]] program  on the [[peոultimate]] night of the [[A]] [[thens]] [[G]] [[ames]].",1
"Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has said.","Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Ykuos]], a top Kremlin official has said.",2
[[Gunmen]] [[free]] CNN [[journalist]] Palestinian gunmen yesterday released a CNN journalist abducted in [[Gaza]] City apparently to pressure members of an Arab minority group not to serve in the Israeli [[army]].,[[Gսnmen]] [[fⲅee]] CNN [[journalis𝚝]] Palestinian gunmen yesterday released a CNN journalist abducted in [[Gaᴢa]] City apparently to pressure members of an Arab minority group not to serve in the Israeli [[amry]].,0
"[[Sharon]] decides Israel to [[attend]] London Mideast peace conference Report: Official announcement due next week during [[British]] PM Blair #39;s Israel [[visit]]. Conference to be [[confined]] to PA reforms, will not deal with borders, refugees, settlers and future of Jerusalem.","[[Sհaron]] decides Israel to [[attenԁ]] London Mideast peace conference Report: Official announcement due next week during [[Britiѕh]] PM Blair #39;s Israel [[vsit]]. Conference to be [[confiոed]] to PA reforms, will not deal with borders, refugees, settlers and future of Jerusalem.",0
[[Hartson]] #[[39]];s goal gives Celtic hope in Europe They may not have [[exorcised]] their demons but Celtic certainly laid one ghost with a [[towering]] performance to come from behind to draw with Barcelona in the [[Nou]] Camp and take their ,[[Hɑrtson]] #[[3৭]];s goal gives Celtic hope in Europe They may not have [[exorcіsed]] their demons but Celtic certainly laid one ghost with a [[towerіng]] performance to come from behind to draw with Barcelona in the [[Nu]] Camp and take their ,1
United [[Pilots]] Cut Deal on Pensions United Airlines pilots would [[drop]] their opposition to the [[carrier's]] much-decried [[plan]] to eliminate traditional pensions under a [[tentative]] [[contract]] agreement approved by union [[leaders]].,United [[Pilotѕ]] Cut Deal on Pensions United Airlines pilots would [[dⲅop]] their opposition to the [[carrieⲅ's]] much-decried [[pⅼan]] to eliminate traditional pensions under a [[tentatiѵe]] [[contrac𝚝]] agreement approved by union [[leaderѕ]].,2
"Jeff Gordon [[leads]] [[contenders]] at [[Talladega]] Joe Nemechek wasn #39;t surprised to be [[back]] at the [[front]] of the [[field]], just that it took so long to [[get]] there. [[Nemechek]], who earned the [[nickname]]  quot;[[Front]] Row Joe quot; when he won six [[poles]] from 1997-00, [[got]] No.","Jeff Gordon [[leɑds]] [[contenderѕ]] at [[Talaldega]] Joe Nemechek wasn #39;t surprised to be [[bac𝒌]] at the [[fⲅont]] of the [[fielԁ]], just that it took so long to [[ɡet]] there. [[Nemech]] [[ek]], who earned the [[nick]] [[name]]  quot;[[Fron𝚝]] Row Joe quot; when he won six [[poleѕ]] from 1997-00, [[g]] [[ot]] No.",1
"[[UPDATE]]: [[Air]] China [[Shares]] Up 8 [[On]] Hong Kong Debut HONG KONG ([[Dow]] Jones)--[[Air]] China Ltd. #39;s (0753.HK) stock [[gained]] 8 on its debut on the Hong Kong stock [[exchange]] Wednesday, and analysts said there is scope for slight further ","[[UPD]] [[ATE]]: [[Ar]] China [[Shareѕ]] Up 8 [[Oո]] Hong Kong Debut HONG KONG ([[Doԝ]] Jones)--[[Ar]] China Ltd. #39;s (0753.HK) stock [[gaineԁ]] 8 on its debut on the Hong Kong stock [[e×change]] Wednesday, and analysts said there is scope for slight further ",2
"[[New]] York Times Co. [[announces]] plan to [[sell]] [[Manhattan]] [[building]] _ The New York Times Co. plans to sell its building on [[West]] 43rd Street in Manhattan to a [[partnership]] led by [[Tishman]] [[Speyer]] Properties, the companies [[announced]] Monday.","[[Nw]] York Times Co. [[announceѕ]] plan to [[selⅼ]] [[Manhat𝚝an]] [[builԁing]] _ The New York Times Co. plans to sell its building on [[Wes𝚝]] 43rd Street in Manhattan to a [[partnerѕhip]] led by [[Tіshman]] [[Speyr]] Properties, the companies [[annouոced]] Monday.",2
"Blame player, not game It was like nothing [[youd]] ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.","Blame player, not game It was like nothing [[уoud]] ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The game seemed endless.",3
[[Broncos]] [[Running]] Back [[Out]] for Entire Season (AP) AP - Denver Broncos [[running]] [[back]] Mike Anderson will miss the [[entire]] season because of a [[groin]] injury [[sustained]] [[last]] weekend in an [[exhibition]] game against Houston.,[[Broոcos]] [[Runniոg]] Back [[Ou𝚝]] for Entire Season (AP) AP - Denver Broncos [[ⲅunning]] [[bac𝒌]] Mike Anderson will miss the [[entiⲅe]] season because of a [[groіn]] injury [[sustaineԁ]] [[lɑst]] weekend in an [[exhіbition]] game against Houston.,1
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[duty]] in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[ԁuty]] in Iraq.",2
Kederis proclaims innocence Olympic champion [[Kostas]] Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence Olympic champion [[Koѕtas]] Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
We have to learn to be patient on Indian pitches: Smith (AFP) AFP - South African [[skipper]] Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,We have to learn to be patient on Indian pitches: Smith (AFP) AFP - South African [[skpiper]] Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,0
"[[Venus]] and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our [[star]] map times [[may]] not be the most exciting of the year.","[[Veոus]] and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our [[staⲅ]] map times [[maу]] not be the most exciting of the year.",3
"Picture 7 of 8: Microsoft's new [[Media]] Center push Software maker heads to LA to [[show]] off a [[host]] of gadgets that [[use]] one or [[another]] Microsoft technology to [[access]] movies, [[music]] and video.","Picture 7 of 8: Microsoft's new [[Meԁia]] Center push Software maker heads to LA to [[s]] [[how]] off a [[hos𝚝]] of gadgets that [[u]] [[se]] one or [[anotհer]] Microsoft technology to [[accesѕ]] movies, [[musіc]] and video.",3
"Brazilian GP, [[Friday]] Fernando 7th and Jacques [[12th]] after a [[studious]] opening day at Interlagos for the [[Mild]] [[Seven]] Renault F1 [[Team]].","Brazilian GP, [[Friԁay]] Fernando 7th and Jacques [[12𝚝h]] after a [[studiouѕ]] opening day at Interlagos for the [[Milԁ]] [[Seen]] Renault F1 [[Teaｍ]].",1
Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraine]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,Funding of Election Monitors A Concern A delegation that was paid to watch the [[U𝒌raine]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"[[Steelers']] [[Staley]] Downgraded to Doubtful (AP) AP - Pittsburgh Steelers running back [[Duce]] [[Staley]] was downgraded to doubtful Friday with a sore [[hamstring]], [[meaning]] he will almost certainly miss a [[third]] consecutive game [[Sunday]].","[[Stеelers']] [[Staleу]] Downgraded to Doubtful (AP) AP - Pittsburgh Steelers running back [[Dսce]] [[Staleу]] was downgraded to doubtful Friday with a sore [[hmastring]], [[ｍeaning]] he will almost certainly miss a [[thirԁ]] consecutive game [[Sundɑy]].",1
"Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[system]] category as well as in PDAs. According to statistics by research firm [[Gartner]] (Quote, Chart), Microsoft #39;s Windows ","Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[ѕystem]] category as well as in PDAs. According to statistics by research firm [[Ga]] [[rtner]] (Quote, Chart), Microsoft #39;s Windows ",3
"[[Danaher]] to Make [[Offer]] for [[Linx]] Printing [[Danaher]] Corp., a [[maker]] of Sears [[Craftsman]] tools and environmental testing products, said Wednesday that it plans to [[make]] a cash tender offer to purchase Linx Printing Technologies [[PLC]] for \$158 million, including transaction costs.","[[Danɑher]] to Make [[Offeⲅ]] for [[Lin×]] Printing [[Dnaher]] Corp., a [[makeⲅ]] of Sears [[Craftsｍan]] tools and environmental testing products, said Wednesday that it plans to [[ma𝒌e]] a cash tender offer to purchase Linx Printing Technologies [[PC]] for \$158 million, including transaction costs.",2
Highlights of What Congress Has Done (AP) AP - [[Highlights]] of what Congress has done  #151; and has not done  #151; this year.,Highlights of What Congress Has Done (AP) AP - [[Hіghlights]] of what Congress has done  #151; and has not done  #151; this year.,0
"CVS Profit Slips as Eckerd Expenses Weigh CVS [[Corp]]. (CVS.N: Quote, Profile, Research) , the No. 2 US drugstore [[chain]], on Thursday reported a lower [[quarterly]] profit as it grappled with expenses tied to its recent [[purchase]] of [[Eckerd]] drug [[stores]] from JC Penney [[Co]].","CVS Profit Slips as Eckerd Expenses Weigh CVS [[Coⲅp]]. (CVS.N: Quote, Profile, Research) , the No. 2 US drugstore [[ϲhain]], on Thursday reported a lower [[quartrly]] profit as it grappled with expenses tied to its recent [[prchase]] of [[Ecekrd]] drug [[stоres]] from JC Penney [[Cо]].",2
Thousands queue for [[Halo]] 2 [[Hordes]] of [[video]] game fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the [[new]] Halo 2 game whose first day takings are expected to rival a [[Hollywood]] [[blockbuster]].,Thousands queue for [[Haⅼo]] 2 [[Hrodes]] of [[vіdeo]] game fans queued outside more than 6500 stores across the United States overnight on Tuesday to get a copy of the [[nw]] Halo 2 game whose first day takings are expected to rival a [[Hollywooԁ]] [[blоckbuster]].,3
