original_text,perturbed_text,label
"[[Putin]] ready to probe other oil companies Russian President [[Vladimir]] Putin is [[ready]] to go after other oil companies the [[way]] he has [[hammered]] [[Yukos]], a top [[Kremlin]] official has said.","[[Pu𝚝in]] ready to probe other oil companies Russian President [[Vladimiⲅ]] Putin is [[reaԁy]] to go after other oil companies the [[ԝay]] he has [[hammereԁ]] [[Yukoѕ]], a top [[Kr]] [[emlin]] official has said.",2
"[[NAIA]] Coach Nears [[Matching]] [[Smith's]] Total (AP) AP - [[Harry]] [[Statham]] thought he was making a temporary stop when he took over as [[McKendree]] College's [[basketball]] coach in [[1966]]. [[His]] [[dream]] was to win a state high [[school]] [[championship]], but jobs at the premier high schools were [[hard]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better [[job]].","[[NIAA]] Coach Nears [[Matϲhing]] [[Smi𝚝h's]] Total (AP) AP - [[Harⲅy]] [[Staham]] thought he was making a temporary stop when he took over as [[McKendⲅee]] College's [[basketbalⅼ]] coach in [[1৭66]]. [[Hs]] [[drem]] was to win a state high [[schooⅼ]] [[championѕhip]], but jobs at the premier high schools were [[h]] [[ard]] to come by, especially for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to land a better [[j]] [[ob]].",1
[[Hartson]] #39;s [[goal]] gives [[Celtic]] hope in Europe They may not have [[exorcised]] their demons but Celtic certainly [[laid]] one ghost with a towering performance to come from behind to draw with Barcelona in the [[Nou]] Camp and take their ,[[Hart]] [[son]] #39;s [[gal]] gives [[Celtіc]] hope in Europe They may not have [[exorciseԁ]] their demons but Celtic certainly [[lɑid]] one ghost with a towering performance to come from behind to draw with Barcelona in the [[N]] [[ou]] Camp and take their ,1
[[AOL]] Shows Safe Chat Rooms Secure USB [[tokens]] used to verify a child's age before allowing him to [[chat]].,[[A]] [[OL]] Shows Safe Chat Rooms Secure USB [[tkoens]] used to verify a child's age before allowing him to [[caht]].,3
United Pilots Cut Deal on Pensions [[United]] [[Airlines]] [[pilots]] would drop their [[opposition]] to the [[carrier's]] much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,United Pilots Cut Deal on Pensions [[Uniteԁ]] [[Airlineѕ]] [[pilotѕ]] would drop their [[oppоsition]] to the [[carrieⲅ's]] much-decried plan to eliminate traditional pensions under a tentative contract agreement approved by union leaders.,2
"IBM Aims New [[DB2]] at Rivals IBM (Quote, Chart) announced its first major [[database]] refresh in almost two years with new features from the company #39;s [[autonomic]] [[computing]] [[vault]].","IBM Aims New [[D2]] at Rivals IBM (Quote, Chart) announced its first major [[dataabse]] refresh in almost two years with new features from the company #39;s [[autonoic]] [[comрuting]] [[valut]].",3
"Brazilian GP, [[Friday]] Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the [[Mild]] Seven Renault F1 [[Team]].","Brazilian GP, [[Fⲅiday]] Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the [[Mid]] Seven Renault F1 [[Teaｍ]].",1
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax [[breaks]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[duty]] in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in corporate tax [[beaks]], but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[ԁuty]] in Iraq.",2
Kederis proclaims innocence Olympic champion [[Kostas]] [[Kederis]] today left hospital ahead of his date with IOC inquisitors claiming his innocence and [[vowing]]:  [[quot]];After the crucifixion comes the resurrection. [[quot]]; ...,Kederis proclaims innocence Olympic champion [[Ksotas]] [[Kedеris]] today left hospital ahead of his date with IOC inquisitors claiming his innocence and [[vowinɡ]]:  [[quоt]];After the crucifixion comes the resurrection. [[quоt]]; ...,1
"[[Suse]] warns of hole in Linux kernel OCTOBER 27, [[2004]] (TECHWORLD.[[COM]]) - Linux [[distributor]] Suse has [[warned]] of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.","[[S]] [[use]] warns of hole in Linux kernel OCTOBER 27, [[200Ꮞ]] (TECHWORLD.[[CM]]) - Linux [[distrіbutor]] Suse has [[warneԁ]] of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",3
"[[Venus]] and Jupiter witnessed in [[dawn]] [[rendezvous]] WITH no [[planets]] on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.","[[Veus]] and Jupiter witnessed in [[dawո]] [[reոdezvous]] WITH no [[plɑnets]] on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.",3
"UPDATE: [[Air]] China Shares Up 8 On Hong Kong Debut HONG KONG ([[Dow]] [[Jones]])--Air China Ltd. #39;s ([[0753]].HK) [[stock]] gained [[8]] on its debut on the Hong Kong stock exchange [[Wednesday]], and [[analysts]] said there is [[scope]] for [[slight]] further ","UPDATE: [[Aiⲅ]] China Shares Up 8 On Hong Kong Debut HONG KONG ([[Doԝ]] [[Joneѕ]])--Air China Ltd. #39;s ([[073]].HK) [[stoc𝒌]] gained [[Ȣ]] on its debut on the Hong Kong stock exchange [[Wednesԁay]], and [[analystѕ]] said there is [[scpe]] for [[sligh𝚝]] further ",2
Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraine]] elections by a [[lobbyist]] affiliated with one of the candidates has some saying the move [[taints]] the process of promoting democracy.,Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraiոe]] elections by a [[lobbysit]] affiliated with one of the candidates has some saying the move [[tɑints]] the process of promoting democracy.,0
"Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[system]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ","Microsoft Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[ѕystem]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",3
Thousands queue for Halo 2 Hordes of [[video]] game fans queued outside more than [[6500]] stores across the [[United]] States overnight on Tuesday to get a copy of the [[new]] Halo 2 game whose first day takings are expected to [[rival]] a Hollywood blockbuster.,Thousands queue for Halo 2 Hordes of [[viԁeo]] game fans queued outside more than [[65O0]] stores across the [[Uniteԁ]] States overnight on Tuesday to get a copy of the [[neԝ]] Halo 2 game whose first day takings are expected to [[rivɑl]] a Hollywood blockbuster.,3
"Danaher to [[Make]] [[Offer]] for Linx Printing Danaher [[Corp]]., a maker of [[Sears]] [[Craftsman]] tools and environmental testing [[products]], [[said]] [[Wednesday]] that it plans to make a [[cash]] tender offer to purchase Linx Printing Technologies [[PLC]] for \$[[158]] million, [[including]] transaction costs.","Danaher to [[Ma𝒌e]] [[Offeⲅ]] for Linx Printing Danaher [[Coⲅp]]., a maker of [[Searѕ]] [[Craftsｍan]] tools and environmental testing [[produc𝚝s]], [[ѕaid]] [[Wednesdɑy]] that it plans to make a [[caѕh]] tender offer to purchase Linx Printing Technologies [[PC]] for \$[[15Ȣ]] million, [[incluԁing]] transaction costs.",2
Highlights of What [[Congress]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.,Highlights of What [[Cоngress]] Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this year.,0
"Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[approved]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[apрroved]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
[[INDONESIA]]:  #[[39]];[[Blow]] to [[democracy]] #39; [[International]] and domestic observers lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor [[Bambang]] [[Harymurti]] and called it a setback for the country #[[39]];s press freedom and democracy.,[[INDOESIA]]:  #[[3৭]];[[Bow]] to [[democraϲy]] #39; [[Internationaⅼ]] and domestic observers lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor [[Bɑmbang]] [[Harymսrti]] and called it a setback for the country #[[3৭]];s press freedom and democracy.,0
Hearing Set After Microsoft Rivals Quit The judge considering [[Microsoft]] [[Corp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering [[Microsоft]] [[Coⲅp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Sony [[shows]] off [[new]], [[smaller]] PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale [[worldwide]] [[next]] month and help the [[Japanese]] electronics [[giant]] [[cut]] costs as video-game [[consoles]] continue to drop in price.","Sony [[showѕ]] off [[nw]], [[sma]] [[ller]] PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale [[worldwdie]] [[net]] month and help the [[Japɑnese]] electronics [[ɡiant]] [[c]] [[ut]] costs as video-game [[coոsoles]] continue to drop in price.",3
"[[Apache]] [[Balks]] At [[Microsoft]] #39;s Licensing [[Demands]] [[For]] Anti-Spam &[[lt]];b&[[gt]];...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular [[open-source]] Apache web [[server]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms [[set]] by Microsoft Corp.","[[Apachе]] [[Ba]] [[lks]] At [[Mic]] [[rosoft]] #39;s Licensing [[Demads]] [[Foⲅ]] Anti-Spam &[[l𝚝]];b&[[ɡt]];...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular [[оpen-source]] Apache web [[ser]] [[ver]], said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms [[s]] [[et]] by Microsoft Corp.",3
"Loosing the War on Terrorism \\""Sven Jaschan, self-confessed [[author]] of the [[Netsky]] and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","Loosing the War on Terrorism \\""Sven Jaschan, self-confessed [[aսthor]] of the [[Netskу]] and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",3
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft [[Corp]]. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of [[PeopleSoft]] Inc., Oracle Corp. and SAP AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft [[Corр]]. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of [[PeoplеSoft]] Inc., Oracle Corp. and SAP AG.",3
"[[King's]] [[Widow]] Turns Focus on Voting [[Rights]] (AP) AP - [[The]] widow of Martin Luther King Jr. said the right to vote should be [[open]] to everyone in a democracy, including those who have been convicted of crimes.","[[King`s]] [[Widoԝ]] Turns Focus on Voting [[Rightѕ]] (AP) AP - [[Te]] widow of Martin Luther King Jr. said the right to vote should be [[oрen]] to everyone in a democracy, including those who have been convicted of crimes.",0
UK writing off poor [[nations']] debt [[Gordon]] Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,UK writing off poor [[naions']] debt [[Gorԁon]] Brown says the UK will write off its share of debts owed by the world's poorest countries to the World Bank.,2
"Two hurricanes = two deductibles Many homeowners in the Orlando area suffered a double blow when hurricanes [[Charley]] and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two [[insurance]] deductibles.","Two hurricanes = two deductibles Many homeowners in the Orlando area suffered a double blow when hurricanes [[Carley]] and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two [[insuranϲe]] deductibles.",2
"[[Sparkling]] Singh targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as represented by those [[members]] of the US Tour who are not [[Vijay]] Singh.","[[Spɑrkling]] Singh targets Woods again If there is no rest for the wicked, then there is none either for the tormented, as represented by those [[meｍbers]] of the US Tour who are not [[Vijaу]] Singh.",1
"Tennis: Agassi makes short work of Vliegen STOCKHOLM - Andre Agassi [[made]] short work of Kristof Vliegen in his opening [[Stockholm]] [[Open]] tennis match [[today]], beating the Belgian 6-2 6-4 in just over an [[hour]].","Tennis: Agassi makes short work of Vliegen STOCKHOLM - Andre Agassi [[maԁe]] short work of Kristof Vliegen in his opening [[Stockholｍ]] [[Oen]] tennis match [[toԁay]], beating the Belgian 6-2 6-4 in just over an [[houⲅ]].",1
Microsoft Opens [[Office]] Source Code to Governments Microsoft [[Corp]]. will allow governments around the world that [[use]] its software to have controlled access to the source code for its [[pervasive]] Microsoft [[Office]] [[2003]] desktop offerings for the first [[time]].,Microsoft Opens [[Offiϲe]] Source Code to Governments Microsoft [[Crop]]. will allow governments around the world that [[uѕe]] its software to have controlled access to the source code for its [[pevasive]] Microsoft [[Offiϲe]] [[203]] desktop offerings for the first [[t]] [[ime]].,3
"Supreme [[Court]] Asked To Hear File-Sharing Arguments The file-sharing [[legal]] [[battle]] has moved to the Supreme Court, with a group composed of labor [[unions]], sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme [[Curt]] Asked To Hear File-Sharing Arguments The file-sharing [[legaⅼ]] [[batte]] has moved to the Supreme Court, with a group composed of labor [[unionѕ]], sports leagues and state attorneys general asking for a hearing on a claim brought ",3
Victory so sweet after [[Athens]] collapse BRITAIN #[[39]];S world record holder Paula Radcliffe [[ran]] [[away]] with the closest women #39;s winning margin in the [[history]] of the New York City [[marathon]] [[yesterday]].,Victory so sweet after [[Athenѕ]] collapse BRITAIN #[[3৭]];S world record holder Paula Radcliffe [[ⲅan]] [[aԝay]] with the closest women #39;s winning margin in the [[histoⲅy]] of the New York City [[mara𝚝hon]] [[yesteⲅday]].,1
The Great [[Vegetarian]] Scam Ive [[written]] before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,The Great [[Veɡetarian]] Scam Ive [[witten]] before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,3
"[[Today's]] schedule College [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","[[Todɑy's]] schedule College [[sоccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
Chirac puts retirement on hold President Jacques [[Chirac]] passed his [[72nd]] birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only [[superpower]].,Chirac puts retirement on hold President Jacques [[Cհirac]] passed his [[72ոd]] birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only [[superрower]].,0
"Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 independent news Web [[sites]] run by the Independent Media Center ([[Indymedia]]) by seizing two UK-based Web [[servers]], the group said on Friday.","Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 independent news Web [[sіtes]] run by the Independent Media Center ([[Indymedіa]]) by seizing two UK-based Web [[seⲅvers]], the group said on Friday.",3
ANZ sells [[project]] [[finance]] unit Australia  amp; New Zealand Banking Group [[said]] today it would transfer most of its London-based project [[finance]] business to Standard Chartered.,ANZ sells [[projec𝚝]] [[finanϲe]] unit Australia  amp; New Zealand Banking Group [[saiԁ]] today it would transfer most of its London-based project [[𝚏inance]] business to Standard Chartered.,2
Gazza goes back to school PAUL [[GASCOIGNE]] has quit as player-coach at [[League]] [[Two]] [[side]] Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,Gazza goes back to school PAUL [[GASCOI]] [[GNE]] has quit as player-coach at [[Lеague]] [[To]] [[sidе]] Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,1
"[[Cards]] all [[hearts]] Ten outs [[away]] from winter, knowing a 105-win magic-carpet ride was about to hit the runway way too soon. [[Ten]] [[outs]] [[away]] from winter, and the St.","[[Cardѕ]] all [[heatrs]] Ten outs [[awy]] from winter, knowing a 105-win magic-carpet ride was about to hit the runway way too soon. [[Teո]] [[outѕ]] [[aԝay]] from winter, and the St.",1
"[[Web]] Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his [[computer]] in his ninth-floor Chicago [[apartment]]. ""[[I'm]] really horrible about not paying attention to my battle fatigue.""","[[Wb]] Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his [[computeⲅ]] in his ninth-floor Chicago [[apart]] [[ment]]. ""[[I]] '[[m]] really horrible about not paying attention to my battle fatigue.""",3
"FOAFKey: FOAF, PGP, Key [[Distribution]], and Bloom [[Filters]] \\FOAF/LOAF  and bloom [[filters]] have a [[lot]] of [[interesting]] properties for [[social]]\network and whitelist [[distribution]].\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","FOAFKey: FOAF, PGP, Key [[Distributіon]], and Bloom [[Fіlters]] \\FOAF/LOAF  and bloom [[fitlers]] have a [[l]] [[ot]] of [[іnteresting]] properties for [[sоcial]]\network and whitelist [[dіstribution]].\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",3
Measures Aim to Stem Middle East [[Bird]] Slaughter (Reuters) Reuters - [[Conservationists]] launched a\three-year project on Tuesday to protect millions of [[migrating]]\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.,Measures Aim to Stem Middle East [[Bid]] Slaughter (Reuters) Reuters - [[Conservatiоnists]] launched a\three-year project on Tuesday to protect millions of [[migra𝚝ing]]\birds which are indiscriminately targeted by hunters in North\Africa and the Middle East.,3
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, [[CA-based]] [[publisher]] of an [[adult-oriented]] [[magazine]] and [[Web]] [[sites]], asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, [[CAbased]] [[pսblisher]] of an [[adult-orented]] [[magaᴢine]] and [[W]] [[eb]] [[sits]], asserts that ",3
Casagrande and Golbano out of [[Vuelta]] Italy #39;s [[Francesco]] [[Casagrande]] and Carlos Golbano of Spain have been declared unfit to [[start]] the [[Tour]] of Spain following [[pre-race]] blood [[tests]].,Casagrande and Golbano out of [[Vueltɑ]] Italy #39;s [[Francesϲo]] [[Casgrande]] and Carlos Golbano of Spain have been declared unfit to [[star𝚝]] the [[Touⲅ]] of Spain following [[pre-racе]] blood [[testѕ]].,1
"Batman visits Buckingham Palace A [[security]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as [[Batman]], protests on a balcony at Buckingham Palace in London, [[September]] 13, 2004.","Batman visits Buckingham Palace A [[secսrity]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as [[Batｍan]], protests on a balcony at Buckingham Palace in London, [[Seрtember]] 13, 2004.",0
"Chinese economy surges 9.5 in first 3 [[quarters]] BEIJING: [[China]] #39;s [[economy]] surged by an [[impressive]] 9.5 [[per]] cent year-on-year in the [[first]] [[nine]] months of this year, marginally slower than the 9.7 [[per]] cent recorded in the [[first]] half of the year, the government said here on Sunday while claiming credit for ","Chinese economy surges 9.5 in first 3 [[quarterѕ]] BEIJING: [[Cina]] #39;s [[eonomy]] surged by an [[imprеssive]] 9.5 [[pr]] cent year-on-year in the [[frist]] [[ni]] [[ne]] months of this year, marginally slower than the 9.7 [[pr]] cent recorded in the [[frist]] half of the year, the government said here on Sunday while claiming credit for ",2
"[[WordPerfect]] [[Office]] 12 - [[Home]] [[Edition]] Defines Home Productivity &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; Building on the [[company]] #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of [[WordPerfect]] Office(R) 12 - Home Edition.","[[W]] [[ordPerfect]] [[Offcie]] 12 - [[Hоme]] [[Editіon]] Defines Home Productivity &lt;b&[[g𝚝]];...&[[l𝚝]];/b&[[g𝚝]]; Building on the [[companу]] #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of [[WorPerfect]] Office(R) 12 - Home Edition.",3
[[Government]] to sell stake in oil business [[The]] Canadian government is getting out of the oil-and-gas business by [[selling]] off its stake in [[Petro-Canada]] for about \$[[3]].1 billion.,[[Gоvernment]] to sell stake in oil business [[Te]] Canadian government is getting out of the oil-and-gas business by [[sellng]] off its stake in [[Petro˗Canada]] for about \$[[Ʒ]].1 billion.,2
New [[Google]] [[Scholar]] [[search]] service aimed at academics Google Inc. on Thursday formally [[launched]] a new search service aimed at scientists and academic researchers. Google Scholar is a free [[beta]] service that allows users to search for scholarly literature ,New [[Gogole]] [[Scholaⲅ]] [[searϲh]] service aimed at academics Google Inc. on Thursday formally [[launcehd]] a new search service aimed at scientists and academic researchers. Google Scholar is a free [[betɑ]] service that allows users to search for scholarly literature ,3
[[Iranian]] bill backs [[nuclear]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium [[enrichment]] can be used both for nuclear power and to make atomic bombs.,[[Iⲅanian]] bill backs [[nսclear]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium [[enrichｍent]] can be used both for nuclear power and to make atomic bombs.,0
"Agency reports climate change major problem Rising sea levels, disappearing [[glaciers]] in the [[Alps]] and more deadly heat waves are [[coming]] for Europeans because of [[global]] warming, [[Europes]] [[environmental]] agency warned Wednesday.","Agency reports climate change major problem Rising sea levels, disappearing [[ɡlaciers]] in the [[Alpѕ]] and more deadly heat waves are [[comіng]] for Europeans because of [[gloЬal]] warming, [[Eurpoes]] [[еnvironmental]] agency warned Wednesday.",3
"Running was a key human [[characteristic]] By [[Lee]] Bowman. [[The]] ability to [[run]] long distances across the [[African]] savannah gave human ancestors an evolutionary [[advantage]] over other [[primates]] that walked upright, but could not [[run]] the mile or 20, researchers argue in a new [[study]].","Running was a key human [[characteristiϲ]] By [[Le]] Bowman. [[Te]] ability to [[rn]] long distances across the [[Afriϲan]] savannah gave human ancestors an evolutionary [[ɑdvantage]] over other [[primats]] that walked upright, but could not [[rn]] the mile or 20, researchers argue in a new [[stսdy]].",3
"[[Iran]] Warns Its [[Missiles]] Can Hit [[Anywhere]] in Israel  TEHRAN (Reuters) - A senior Iranian [[military]] official said  Sunday Israel and the United [[States]] would not dare attack Iran  since it [[could]] strike [[back]] [[anywhere]] in [[Israel]] with its latest  [[missiles]], [[news]] [[agencies]] reported.","[[Iraո]] Warns Its [[Missilеs]] Can Hit [[Aոywhere]] in Israel  TEHRAN (Reuters) - A senior Iranian [[miitary]] official said  Sunday Israel and the United [[Stats]] would not dare attack Iran  since it [[coulԁ]] strike [[bcak]] [[anywhee]] in [[Israeⅼ]] with its latest  [[msisiles]], [[nwes]] [[agencieѕ]] reported.",0
"Couch, Gildon, Levens Among [[NFL]] Cuts (AP) AP - Tim [[Couch's]] stay in Green Bay was short and [[unproductive]].","Couch, Gildon, Levens Among [[N]] [[FL]] Cuts (AP) AP - Tim [[Couch'ѕ]] stay in Green Bay was short and [[uոproductive]].",1
[[Bills']] [[Williams]] Sustains [[Neck]] Injury (AP) AP - [[Bills]] right tackle [[Mike]] Williams sustained a neck injury and was driven off the field in an ambulance during the third quarter of Buffalo's [[22-17]] victory over the New York [[Jets]] on [[Sunday]].,[[Bils']] [[Williamѕ]] Sustains [[Nec𝒌]] Injury (AP) AP - [[Billѕ]] right tackle [[Mi𝒌e]] Williams sustained a neck injury and was driven off the field in an ambulance during the third quarter of Buffalo's [[22-1𝟕]] victory over the New York [[Jеts]] on [[Sunԁay]].,1
[[Kidnap]] fears for lost tsunami [[boy]] Police in [[tsunami-hit]] [[Thailand]] search for a Swedish [[boy]] feared kidnapped by child [[sex]] traffickers.,[[Kіdnap]] fears for lost tsunami [[by]] Police in [[tsunami-hіt]] [[Thailanԁ]] search for a Swedish [[by]] feared kidnapped by child [[ѕex]] traffickers.,0
"British grocer [[Tesco]] sees group sales rise 12.0-percent (AFP) AFP - [[Tesco]], Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and [[abroad]].","British grocer [[Tesϲo]] sees group sales rise 12.0-percent (AFP) AFP - [[Tesϲo]], Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and [[abⲅoad]].",2
"Industrial output falls in Japan [[Japan's]] industrial production falls in October while unemployment rises, providing more evidence of a [[slowdown]] in the world's second largest economy.","Industrial output falls in Japan [[Japa'ns]] industrial production falls in October while unemployment rises, providing more evidence of a [[slodown]] in the world's second largest economy.",2
"[[German]] Far-Right Profits from Anger Over [[Reforms]] [[German]] far-right parties [[surged]] in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image [[could]] suffer.","[[Germaո]] Far-Right Profits from Anger Over [[Reformѕ]] [[Germɑn]] far-right parties [[s]] [[urged]] in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image [[coulԁ]] suffer.",0
