original_text,perturbed_text,label
"China at G-7 Meeting for First Time China [[made]] its debut last night in the club of the world's [[leading]] economic [[powers]], asinternational pressure mounts to change a decade-old [[currency]] peg that critics accuse of [[giving]] [[Chinese]] products an unfair competitive edge.","China at G-7 Meeting for First Time China [[played]] its debut last night in the club of the world's [[developing]] economic [[power]], asinternational pressure mounts to change a decade-old [[money]] peg that critics accuse of [[yielding]] [[chinese]] products an unfair competitive edge.",2
"SBC Gives Microsoft \$400 Mln [[Internet]] TV Deal  WASHINGTON (Reuters) - SBC Communications &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=SBC.N qtype=sym infotype=info qcat=news""&gt;SBC.N&lt;/A&gt; will use  Microsoft Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=MSFT.O qtype=sym infotype=info qcat=news""&gt;MSFT.O&lt;/A&gt; technology to launch video services  over upgraded high-speed data lines, the companies said  Wednesday.","SBC Gives Microsoft \$400 Mln [[pay]] TV Deal  WASHINGTON (Reuters) - SBC Communications &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=SBC.N qtype=sym infotype=info qcat=news""&gt;SBC.N&lt;/A&gt; will use  Microsoft Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=MSFT.O qtype=sym infotype=info qcat=news""&gt;MSFT.O&lt;/A&gt; technology to launch video services  over upgraded high-speed data lines, the companies said  Wednesday.",3
"Sprint Center Of Attention For Nextel And Verizon Wireless Sprint [[Corp]]. #39;s enterprise operation, including its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a bid for Sprint in the boiling cell-phone merger scene.","Sprint Center Of Attention For Nextel And Verizon Wireless Sprint [[corp]]. #39;s enterprise operation, including its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a bid for Sprint in the boiling cell-phone merger scene.",2
"Internet [[Emerging]] As Potent Terrorist Tool By THOMAS WAGNER     LONDON (AP) -- The images coming out of the latest hostage crisis in Iraq - capped by dramatic video of British captive Kenneth Bigley begging for his life - have transfixed Britons, left governments looking helpless, and revived a classic dilemma about whether to negotiate with terrorists.    But the plight of the British construction worker and his two murdered American colleagues has also raised new concerns about terrorists' tremendous ability to set agendas in an Internet age that makes their messages - even in the form of shocking beheading videos - all but impossible to stop...","Internet [[acting]] As Potent Terrorist Tool By THOMAS WAGNER     LONDON (AP) -- The images coming out of the latest hostage crisis in Iraq - capped by dramatic video of British captive Kenneth Bigley begging for his life - have transfixed Britons, left governments looking helpless, and revived a classic dilemma about whether to negotiate with terrorists.    But the plight of the British construction worker and his two murdered American colleagues has also raised new concerns about terrorists' tremendous ability to set agendas in an Internet age that makes their messages - even in the form of shocking beheading videos - all but impossible to stop...",3
"New drug extends multiple sclerosis options 25/11/2004 - The first in a completely new class of drug for multiple sclerosis has been approved in the US, opening up a new avenue of treatment for sufferers of the debilitating diseases and potential blockbuster revenues for developers Elan and [[Biogen]] ","New drug extends multiple sclerosis options 25/11/2004 - The first in a completely new class of drug for multiple sclerosis has been approved in the US, opening up a new avenue of treatment for sufferers of the debilitating diseases and potential blockbuster revenues for developers Elan and [[game]] ",2
"Meditation [[Practice]] Helping Arthritis Patients By ALEX DOMINGUEZ    BALTIMORE (AP) -- Dalia Isicoff knows pain. A lifelong sufferer of rheumatoid arthritis, she has had seven hip replacement surgeries...","Meditation [[towards]] Helping Arthritis Patients By ALEX DOMINGUEZ    BALTIMORE (AP) -- Dalia Isicoff knows pain. A lifelong sufferer of rheumatoid arthritis, she has had seven hip replacement surgeries...",3
"[[Britain]] plans national ID cards London -- Invoking a global threat of terrorism, the British government announced plans Tuesday to introduce [[national]] identity cards for the first time since the World War II era.","[[britain]] plans national ID cards London -- Invoking a global threat of terrorism, the British government announced plans Tuesday to introduce [[uk]] identity cards for the first time since the World War II era.",0
"U.S. Alerts Schools [[About]] [[Terror]] Threat WASHINGTON - [[The]] Education Department has advised [[school]] leaders nationwide to watch for people spying on their [[buildings]] or buses to help detect any possibility of [[terrorism]] like the deadly school siege in [[Russia]].    The warning [[follows]] an analysis by the FBI and the Homeland Security Department of the siege that killed nearly 340 people, many of them students, in the city of Beslan last month...","U.S. Alerts Schools [[against]] [[school]] Threat WASHINGTON - [[the]] Education Department has advised [[program]] leaders nationwide to watch for people spying on their [[building]] or buses to help detect any possibility of [[terror]] like the deadly school siege in [[russia]].    The warning [[features]] an analysis by the FBI and the Homeland Security Department of the siege that killed nearly 340 people, many of them students, in the city of Beslan last month...",0
"Peru's Toledo Wants New Judges for Guzman [[Retrial]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Jude Webber&lt;/p&gt;&lt;p&gt; LIMA, [[Peru]] (Reuters) - Peruvian President Alejandro Toledosaid on Saturday he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air withhis fist and chanting rebel slogans.&lt;/p&gt;","Peru's Toledo Wants New Judges for Guzman [[e]] &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Jude Webber&lt;/p&gt;&lt;p&gt; LIMA, [[peru]] (Reuters) - Peruvian President Alejandro Toledosaid on Saturday he wanted new judges to try Shining Pathleader Abimael Guzman after the ""shameful spectacle"" he stagedat the start of his terrorism retrial, punching the air withhis fist and chanting rebel slogans.&lt;/p&gt;",0
"Sprint To Spend  #36;3 Billion on Network Upgrades (NewsFactor) NewsFactor - Sprint (NYSE: FON) will spend US #36;3 billion over the next three years to upgrade its U.S. wireless network, including the development of [[high-speed]] Internet services.","Sprint To Spend  #36;3 Billion on Network Upgrades (NewsFactor) NewsFactor - Sprint (NYSE: FON) will spend US #36;3 billion over the next three years to upgrade its U.S. wireless network, including the development of [[fast]] Internet services.",3
Tax-Free Bonuses Tagged Out Some taxpayers have been dusting off an old [[Internal]] Revenue Service ruling about signing bonuses in baseball contracts and using it to justify skipping payroll taxes and income-tax withholding on signing bonuses generally.,Tax-Free Bonuses Tagged Out Some taxpayers have been dusting off an old [[inland]] Revenue Service ruling about signing bonuses in baseball contracts and using it to justify skipping payroll taxes and income-tax withholding on signing bonuses generally.,2
"[[Hurricane]] Watch Issued for Gaston Off S.C. COLUMBIA, S.C. - A hurricane watch was issued for the [[South]] Carolina coast Saturday as forecasters predicted Tropical [[Storm]] Gaston would make landfall near Charleston on Sunday night...","[[typhoon]] Watch Issued for Gaston Off S.C. COLUMBIA, S.C. - A hurricane watch was issued for the [[off]] Carolina coast Saturday as forecasters predicted Tropical [[eclipse]] Gaston would make landfall near Charleston on Sunday night...",0
"Will iTunes [[ever]] [[make]] a lot of money for [[Apple]]? On its [[latest]] earnings call (7/14/04), a question was asked about the profitability of iTunes, and management responded by [[stating]] that it made just a [[small]] profit.","Will iTunes [[not]] [[making]] a lot of money for [[apple]]? On its [[final]] earnings call (7/14/04), a question was asked about the profitability of iTunes, and management responded by [[explaining]] that it made just a [[half]] profit.",3
"Motorola [[Aims]] to Sharpen [[Design]] Edge [[In]] a 26th-floor office suite overlooking Lake Michigan, some 40 industrial designers, mechanical [[engineers]] and specialists in fields ranging from anthropology to [[musicology]] ","Motorola [[agreed]] to Sharpen [[design]] Edge [[of]] a 26th-floor office suite overlooking Lake Michigan, some 40 industrial designers, mechanical [[engineer]] and specialists in fields ranging from anthropology to [[retired]] ",3
"'Cure' a 4-Letter Word for [[Cancer]] Doctors At a time when more [[people]] are cured of cancer than ever before, fewer doctors seem willing to say so. They call the cancer undetectable, or in remission. They tell patients they can quit seeing cancer specialists. They quote statistics and say chances are slim that the disease will come back.","'Cure' a 4-Letter Word for [[cancer]] Doctors At a time when more [[players]] are cured of cancer than ever before, fewer doctors seem willing to say so. They call the cancer undetectable, or in remission. They tell patients they can quit seeing cancer specialists. They quote statistics and say chances are slim that the disease will come back.",3
"[[Iran]] Announces Uranium Conversion Tests Defying a key demand [[set]] by 35 [[nations]], [[Iran]] announced Tuesday that it has started converting raw uranium into the gas [[needed]] for [[enrichment]], a process that can be used to make nuclear [[weapons]].","[[having]] Announces Uranium Conversion Tests Defying a key demand [[strength]] by 35 [[percent]], [[iran]] announced Tuesday that it has started converting raw uranium into the gas [[required]] for [[blasting]], a process that can be used to make nuclear [[weapon]].",0
Sony and Samsung to [[Cross-License]] Patents Sony Corp. and Samsung Electronics said on Tuesday they had agreed to share patents on basic technology to speed up product development and avoid adding to a growing number of cross-border patent disputes.,Sony and Samsung to [[hold]] Patents Sony Corp. and Samsung Electronics said on Tuesday they had agreed to share patents on basic technology to speed up product development and avoid adding to a growing number of cross-border patent disputes.,3
"Former [[Philippine]] presidential candidate in deteriorating &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; The former presidential candidate and movie actor Fernando [[Poe]] Jr. #39;s [[condition]] has deteriorated after he suffered a stroke, doctors said [[Monday]].","Former [[philippines]] presidential candidate in deteriorating &[[struggling]];[[sd]]&[[ds]];...&[[cs]];/[[db]]&gt; The former presidential candidate and movie actor Fernando [[poe]] Jr. #39;s [[version]] has deteriorated after he suffered a stroke, doctors said [[ms]].",0
'Money woes' foiled Beagle 2 shot A report into the loss of British [[Mars]] probe Beagle 2 blames the UK government's failure to commit funds early.,'Money woes' foiled Beagle 2 shot A report into the loss of British [[exchequer]] probe Beagle 2 blames the UK government's failure to commit funds early.,3
[[British]] Media: Security Stopped Several Major Terrorist Attacks [[A]] British television station and a newspaper are reporting that British security services believe they have thwarted several major attacks planned by terrorists linked to Osama bin Laden #39;s al-Qaida organization.,[[digital]] Media: Security Stopped Several Major Terrorist Attacks [[online]] British television station and a newspaper are reporting that British security services believe they have thwarted several major attacks planned by terrorists linked to Osama bin Laden #39;s al-Qaida organization.,0
[[Tennessee's]] Johnson [[Suspended]] for Gun (AP) AP - Tennessee [[starting]] safety Brandon Johnson was suspended indefinitely because he fired a gun into the air [[near]] campus.,[[ben]] Johnson [[arrested]] for Gun (AP) AP - Tennessee [[school]] safety Brandon Johnson was suspended indefinitely because he fired a gun into the air [[throughout]] campus.,1
"[[Bad]] [[weather]] [[blamed]] for Indon crash BAD weather was the main cause of an accident which [[killed]] 26 [[people]] aboard an airplane whose spoiler did not work well, [[Indonesian]] [[investigators]] said today.","[[blamed]] [[meteorological]] [[systems]] for Indon crash BAD weather was the main cause of an accident which [[drove]] 26 [[deaths]] aboard an airplane whose spoiler did not work well, [[indonesian]] [[s]] said today.",0
"Telecom equipment maker Agere to cut 500 employees, 7.6 of &lt;b&gt;...&lt;/b&gt; Telecommunications [[equipment]] maker Agere Systems Inc. said Wednesday it will lay off 500 employees, or 7.6 per cent of its workforce, as part of a [[corporate]] restructuring.","Telecom equipment maker Agere to cut 500 employees, 7.6 of &lt;b&gt;...&lt;/b&gt; Telecommunications [[hardware]] maker Agere Systems Inc. said Wednesday it will lay off 500 employees, or 7.6 per cent of its workforce, as part of a [[big]] restructuring.",2
"Iraq to [[spend]] \$1 billion to [[expand]] oil [[production]] Iraq is [[planning]] to spend more than \$[[1]] billion in 2005 to boost its oil production [[capacity]] by about [[15]] percent to 3.25 million barrels a day, an [[Iraqi]] official said.","Iraq to [[waste]] \$1 billion to [[develop]] oil [[power]] Iraq is [[plan]] to spend more than \$[[one]] billion in 2005 to boost its oil production [[capability]] by about [[five]] percent to 3.25 million barrels a day, an [[iraqi]] official said.",2
"Bryant Jury Selection Behind Closed Doors (AP) AP - Prospective jurors in the Kobe [[Bryant]] rape case were asked their feelings on racial prejudice, interracial relationships, marital infidelity and justice for the rich and famous in an 82-item questionnaire released Monday.","Bryant Jury Selection Behind Closed Doors (AP) AP - Prospective jurors in the Kobe [[bryant]] rape case were asked their feelings on racial prejudice, interracial relationships, marital infidelity and justice for the rich and famous in an 82-item questionnaire released Monday.",1
"Taiwan #39;s Acer picks a European as president TAIPEI Acer, the Taiwan [[computer]] company, named Gianfranco Lanci of Italy as its president on Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share.","Taiwan #39;s Acer picks a European as president TAIPEI Acer, the Taiwan [[based]] company, named Gianfranco Lanci of Italy as its president on Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share.",3
"Big Tax Plans, Big [[Tax]] Risks Reforming the [[tax]] system is more politically risky and economically complex than the president [[let]] on during the campaign.","Big Tax Plans, Big [[taxation]] Risks Reforming the [[election]] system is more politically risky and economically complex than the president [[embarked]] on during the campaign.",2
"Report: IBM [[software]] executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.","Report: IBM [[business]] executive to become CA CEO Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.",3
This week in security news [[The]] [[U]].[[S]]. government's drive for homeland security has produced a boom in antiterror [[technologies--as]] well as industry confusion and privacy concerns.,This week in security news [[a]] [[war]].[[government]]. government's drive for homeland security has produced a boom in antiterror [[en]] well as industry confusion and privacy concerns.,3
"Livewire: Fantasy Sports Leagues Thrive [[Online]] (Reuters) Reuters - Take 15 million armchair athletes,\add a steady stream of statistics and mix in a healthy dollop\of trash talk. Post it all on the Internet and you've got a  #36;3\billion industry built around imaginary sports teams.","Livewire: Fantasy Sports Leagues Thrive [[online]] (Reuters) Reuters - Take 15 million armchair athletes,\add a steady stream of statistics and mix in a healthy dollop\of trash talk. Post it all on the Internet and you've got a  #36;3\billion industry built around imaginary sports teams.",3
"Intel Officials Have Bleak View for [[Iraq]] WASHINGTON - The National Intelligence Council presented President [[Bush]] this summer with several pessimistic scenarios regarding the security situation in [[Iraq]], including the possibility of a civil war there before the end of 2005.    In a highly classified National Intelligence Estimate, the council looked at the political, economic and security situation in the war-torn country and determined that - at best - stability in Iraq would be tenuous, a U.S...","Intel Officials Have Bleak View for [[reaching]] WASHINGTON - The National Intelligence Council presented President [[bush]] this summer with several pessimistic scenarios regarding the security situation in [[baghdad]], including the possibility of a civil war there before the end of 2005.    In a highly classified National Intelligence Estimate, the council looked at the political, economic and security situation in the war-torn country and determined that - at best - stability in Iraq would be tenuous, a U.S...",0
"Web Site [[Shows]] Two Beheadings in [[Iraq]] Three hooded [[gunmen]] pose with an unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq prisoners, and all Turks leave Iraq, in this image made from a television broadcast by [[Al-Arabiya]] television, Monday Oct.","Web Site [[show]] Two Beheadings in [[baghdad]] Three hooded [[armed]] pose with an unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq prisoners, and all Turks leave Iraq, in this image made from a television broadcast by [[geo]] television, Monday Oct.",0
"CA to [[buy]] Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a [[half]].","CA to [[get]] Netegrity for \$430 million com October 6, 2004, 7:36 AM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a [[while]].",2
"Public warning over letter [[bombs]] The discovery of 10 letter bombs has prompted a police warning to the public to exercise caution. Bedfordshire Police said none of the [[improvised]] devices - containing lighter fluid - had ignited, despite the fact that some had been opened.","Public warning over letter [[box]] The discovery of 10 letter bombs has prompted a police warning to the public to exercise caution. Bedfordshire Police said none of the [[small]] devices - containing lighter fluid - had ignited, despite the fact that some had been opened.",0
"[[HP]] [[Moves]] Deeper Into Consumer Electronics Personal [[computer]] giant Hewlett-Packard Co. is stepping deeper than ever into the consumer electronics arena with its fall product lineup - so don't be surprised if you hear about ""HP [[TV]]"" along with ""HDTV"" when shopping for your next television.","[[hp]] [[moves]] Deeper Into Consumer Electronics Personal [[ware]] giant Hewlett-Packard Co. is stepping deeper than ever into the consumer electronics arena with its fall product lineup - so don't be surprised if you hear about ""HP [[store]]"" along with ""HDTV"" when shopping for your next television.",3
Welcome to [[Alderson]] Homemaking guru [[Martha]] [[Stewart]] slipped into the federal prison camp here in the dark morning hours to start her five-month sentence.,Welcome to [[la]] Homemaking guru [[martha]] [[stewart]] slipped into the federal prison camp here in the dark morning hours to start her five-month sentence.,2
"Supreme [[Court]] to Review Inmate Freedom [[Law]] ([[AP]]) [[AP]] - The Supreme Court agreed Tuesday to consider the constitutionality of a federal law that requires state prisons to accommodate inmate religions, from Christianity to Satanism.","Supreme [[court]] to Review Inmate Freedom [[ap]] ([[act]]) [[website]] - The Supreme Court agreed Tuesday to consider the constitutionality of a federal law that requires state prisons to accommodate inmate religions, from Christianity to Satanism.",0
Islamic threaten women #39;s [[soccer]] tournament in Bangladesh The organizers of Bangladesh #39;s first women #39;s [[soccer]] tournament promised to keep playing despite protests by a Muslim group that called the event  [[quot]];indecent and against Islamic norms quot;.,Islamic threaten women #39;s [[futsal]] tournament in Bangladesh The organizers of Bangladesh #39;s first women #39;s [[football]] tournament promised to keep playing despite protests by a Muslim group that called the event  [[rape]];indecent and against Islamic norms quot;.,1
"[[Hezbollah]] flies unmanned [[plane]] over Israel Hezbollah sent an unmanned reconnaissance [[plane]] over Israeli airspace Sunday, the [[Lebanon-based]] group and the Israeli [[military]] said.","[[helicopter]] flies unmanned [[air]] over Israel Hezbollah sent an unmanned reconnaissance [[spacecraft]] over Israeli airspace Sunday, the [[same]] group and the Israeli [[pilot]] said.",0
Needham [[downgrades]] Apple on valuation NEW YORK (Dow Jones/AP) -- Apple Computer [[Inc]]. shares fell Friday after Needham  amp; Co. [[downgraded]] the stock to hold #39; #39; from buy.,Needham [[controls]] Apple on valuation NEW YORK (Dow Jones/AP) -- Apple Computer [[inc]]. shares fell Friday after Needham  amp; Co. [[claims]] the stock to hold #39; #39; from buy.,2
"Australia, US [[seal]] free trade agreement (AFP) AFP - Australia and the United States [[sealed]] a free trade agreement to start January 1, 2005 after clearing [[last-minute]] obstacles.","Australia, US [[commonwealth]] free trade agreement (AFP) AFP - Australia and the United States [[finalized]] a free trade agreement to start January 1, 2005 after clearing [[economic]] obstacles.",0
"Spain Condemns Racial Abuse, Defends Reputation  MADRID (Reuters) - The Madrid council has condemned the  racist behavior of [[fans]] that marred Wednesday's friendly  between Spain and England and said that the events should not  be allowed to harm the city's bid to host the 2012 Olympics.","Spain Condemns Racial Abuse, Defends Reputation  MADRID (Reuters) - The Madrid council has condemned the  racist behavior of [[supporters]] that marred Wednesday's friendly  between Spain and England and said that the events should not  be allowed to harm the city's bid to host the 2012 Olympics.",1
"2004 Signals More Global Warming, Extreme Weather: UN (Reuters) Reuters - [[Global]] warming is set to continue, and\bring with it an increase in extreme weather such as hurricanes\and droughts, scientists from the United Nations' [[World]]\[[Meteorological]] Organization warned on Wednesday.","2004 Signals More Global Warming, Extreme Weather: UN (Reuters) Reuters - [[continued]] warming is set to continue, and\bring with it an increase in extreme weather such as hurricanes\and droughts, scientists from the United Nations' [[security]]\[[peace]] Organization warned on Wednesday.",3
"South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[free-trade]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.","South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[mutual]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.",2
"Global Warming May Spur [[Fiercer]] Hurricanes - Experts (Reuters) Reuters - [[As]] Hurricane Ivan and its powerful\winds churned through the Gulf of Mexico, scientists told\Congress on Wednesday that global warming could produce\stronger and more destructive hurricanes in the [[future]].","Global Warming May Spur [[devastating]] Hurricanes - Experts (Reuters) Reuters - [[as]] Hurricane Ivan and its powerful\winds churned through the Gulf of Mexico, scientists told\Congress on Wednesday that global warming could produce\stronger and more destructive hurricanes in the [[nation]].",3
"India, [[Myanmar]] sign three [[accords]] India and [[Myanmar]] today signed [[three]] accords and agreed to step up cooperation in [[trade]], economic and other key areas. A Cultural Exchange [[Programme]] for 2004-06 and another MOU on the Tamanthi Hydroelectric Project in [[Myanmar]] were inked.","India, [[hyderabad]] sign three [[agreements]] India and [[myanmar]] today signed [[four]] accords and agreed to step up cooperation in [[business]], economic and other key areas. A Cultural Exchange [[scheme]] for 2004-06 and another MOU on the Tamanthi Hydroelectric Project in [[burma]] were inked.",0
"Motorola to Cut 1,000 [[Jobs]], Take Charge  NEW YORK (Reuters) - Telecommunications equipment [[maker]]  Motorola [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MOT.N target=/stocks/quickinfo/fullquote""&gt;MOT.N&lt;/A&gt; said on Tuesday that it would cut 1,000  jobs and take charges of about \$50 million for severance  benefits as it tries to increase productivity.","Motorola to Cut 1,000 [[connections]], Take Charge  NEW YORK (Reuters) - Telecommunications equipment [[using]]  Motorola [[inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MOT.N target=/stocks/quickinfo/fullquote""&gt;MOT.N&lt;/A&gt; said on Tuesday that it would cut 1,000  jobs and take charges of about \$50 million for severance  benefits as it tries to increase productivity.",2
"Google shares released for sale Employees and some investors in [[Google]] will be able to sell shares in the company as the latest ""lockup"" phase on sales ends.","Google shares released for sale Employees and some investors in [[google]] will be able to sell shares in the company as the latest ""lockup"" phase on sales ends.",2
"Microsoft Ends Decade of Antitrust Suits  SEATTLE/NEW YORK (Reuters) - [[Microsoft]] [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday it had agreed to settle antitrust lawsuits with  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; and an industry trade group, marking the  end of a decade-long antitrust battle.","Microsoft Ends Decade of Antitrust Suits  SEATTLE/NEW YORK (Reuters) - [[microsoft]] [[corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday it had agreed to settle antitrust lawsuits with  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; and an industry trade group, marking the  end of a decade-long antitrust battle.",2
"[[Apple]] Confirms More UK Retail [[Stores]] Coming; Additional Locations &[[lt]];b&[[gt]];...&lt;/b&[[gt]]; Apple Computer confirmed Thursday it plans to open two additional [[Apple]] [[retail]] stores in the United Kingdom in 2005 - [[one]] in Birmingham, northwest ","[[apple]] Confirms More UK Retail [[stores]] Coming; Additional Locations &[[subsidiaries]];b&[[ct]];...&lt;/b&[[ct]]; Apple Computer confirmed Thursday it plans to open two additional [[apple]] [[company]] stores in the United Kingdom in 2005 - [[being]] in Birmingham, northwest ",3
"U.S. Ringtones Market Slow to [[Connect]]  SAN FRANCISCO (Billboard) - With a possible billion-dollar  windfall at stake, U.[[S]]. music companies are [[eagerly]] awaiting  the [[full-blown]] development of the stateside ringtone market.","U.S. Ringtones Market Slow to [[mid]]  SAN FRANCISCO (Billboard) - With a possible billion-dollar  windfall at stake, U.[[s]]. music companies are [[apparently]] awaiting  the [[anticipated]] development of the stateside ringtone market.",3
"Britain's Not-So-Civil War: Hunters Outfoxed? If hunting is [[banned]] in Britain, the pro-hunt lobby says its supporters will continue to [[hunt]] illegally.","Britain's Not-So-Civil War: Hunters Outfoxed? If hunting is [[banning]] in Britain, the pro-hunt lobby says its supporters will continue to [[operate]] illegally.",0
"[[Blast]] kills at least three in crowded market in southern &lt;b&[[gt]];...&lt;/[[b]]&[[gt]]; MANILA, Philippines At least three people have been [[killed]] and several injured in a powerful explosion at a crowded public market in the southern [[Philippines]].","[[blasts]] kills at least three in crowded market in southern &lt;b&[[da]];...&lt;/[[x]]&[[ds]]; MANILA, Philippines At least three people have been [[identified]] and several injured in a powerful explosion at a crowded public market in the southern [[luzon]].",0
"The Handbag? Total Knockoff. The [[Price]] Tag? All Too Real. It is as much a rite of the New York holiday season as sidewalk Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit [[products]] like the fake Fendi handbag, the replica [[Rolex]] watch and the pirated DVD.","The Handbag? Total Knockoff. The [[money]] Tag? All Too Real. It is as much a rite of the New York holiday season as sidewalk Santas or crowded Fifth Avenue sidewalks: the proliferation of hawkers selling counterfeit [[devices]] like the fake Fendi handbag, the replica [[wrist]] watch and the pirated DVD.",2
"Justices to debate mail-order wine [[Being]] freelance wine critics may sound like a sweet gig, but Ray and Eleanor Heald have soured on it. Because their home state, Michigan, blocks direct [[shipments]] from out-of-state ","Justices to debate mail-order wine [[involving]] freelance wine critics may sound like a sweet gig, but Ray and Eleanor Heald have soured on it. Because their home state, Michigan, blocks direct [[deliveries]] from out-of-state ",2
"NY School Bus Driver Fired Over Stem Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[research]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.","NY School Bus Driver Fired Over Stem Cell Talk (Reuters) Reuters - A school bus driver who chatted about\stem cell [[health]] with her pupils was fired for inappropriate\behavior, a local newspaper said on Thursday.",3
"The Bag of Aeolus  quot;[[Aeolus]] was keeper of the winds. He gave a bag of [[evil]] winds to Odysseus, instructing him to keep it closed while a good breeze wafted him [[home]].","The Bag of Aeolus  quot;[[alexander]] was keeper of the winds. He gave a bag of [[fine]] winds to Odysseus, instructing him to keep it closed while a good breeze wafted him [[upwards]].",0
"Exeter uni cans chemistry department In a move that has been dubbed as  #39;disastrous #39; by the Royal Society of [[Chemistry]], Exeter University is to drop the teaching of chemistry as a subject.","Exeter uni cans chemistry department In a move that has been dubbed as  #39;disastrous #39; by the Royal Society of [[chemical]], Exeter University is to drop the teaching of chemistry as a subject.",3
"[[Kenyan]] tree planter wins Nobel Peace [[Prize]]: report [[LONDON]] (CBS.MW) -- Kenyan tree planter and government minister [[Wangari]] [[Maathai]] has won the Nobel Peace [[Prize]], [[Agence]] France-Presse said.","[[world]] tree planter wins Nobel Peace [[prize]]: report [[online]] (CBS.MW) -- Kenyan tree planter and government minister [[anthony]] [[e]] has won the Nobel Peace [[prize]], [[reported]] France-Presse said.",0
"EDS cutting 4,600 jobs through early retirement, taking US\$150M &lt;b&gt;...&lt;/b&gt; PLANO, [[Tex]]. (CP) - Electronic Data Systems is cutting 4,600 jobs through early retirement and taking a \$150 million US charge in the fourth quarter, the information technology company said Tuesday.","EDS cutting 4,600 jobs through early retirement, taking US\$150M &lt;b&gt;...&lt;/b&gt; PLANO, [[tex]]. (CP) - Electronic Data Systems is cutting 4,600 jobs through early retirement and taking a \$150 million US charge in the fourth quarter, the information technology company said Tuesday.",2
"Explosion in [[southern]] [[Italy]] kills eight, [[gas]] leak possible cause FOGGIA, Italy Eight people have been [[killed]] in an explosion that [[leveled]] a two-story [[apartment]] building in southern Italy. [[Firefighters]] are investigating whether a [[gas]] [[leak]] is to blame.","Explosion in [[sud]] [[italy]] kills eight, [[helium]] leak possible cause FOGGIA, Italy Eight people have been [[deaths]] in an explosion that [[created]] a two-story [[office]] building in southern Italy. [[firefighters]] are investigating whether a [[co₂]] [[leaks]] is to blame.",0
"Large Gambian Rats Worry Fla. Officials (AP) AP - The Florida Keys, already dealing with [[invasive]] exotics from melaleuca to iguanas, have added another to the list of unwanted newcomers: the African Gambian pouch [[rat]].","Large Gambian Rats Worry Fla. Officials (AP) AP - The Florida Keys, already dealing with [[foreign]] exotics from melaleuca to iguanas, have added another to the list of unwanted newcomers: the African Gambian pouch [[le]].",3
