original_text,perturbed_text,label
"B.C. Mountie killed in [[stolen]] truck [[crash]] leaves wife, two small [[children]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - VERNON, B.C. (CP) - Vernon [[RCMP]] have [[identified]] the auxiliary [[officer]] killed when the cruiser in which he was riding was struck by a stolen truck as [[Glen]] Evely, 39.","B.C. Mountie killed in [[stolеn]] truck [[cash]] leaves wife, two small [[chіldren]] ([[Candaian]] [[Prеss]]) [[Caոadian]] [[Pr]] [[ess]] - VERNON, B.C. (CP) - Vernon [[RMP]] have [[idetnified]] the auxiliary [[o]] [[fficer]] killed when the cruiser in which he was riding was struck by a stolen truck as [[Geln]] Evely, 39.",0
"Giants win 6th [[straight]], but Schmidt is [[injured]] SAN FRANCISCO -- With the [[first]] [[doubleheader]] at SBC [[Park]] set to go off, today [[already]] stood to be a long workday for the [[Giants]]. It will come on the heels of an [[even]] [[longer]] night. ","Giants win 6th [[strɑight]], but Schmidt is [[injurеd]] SAN FRANCISCO -- With the [[frist]] [[doubleheadeⲅ]] at SBC [[P]] [[ark]] set to go off, today [[aleady]] stood to be a long workday for the [[Giɑnts]]. It will come on the heels of an [[eveո]] [[ⅼonger]] night. ",1
Officials to be quizzed in Aragones row Spanish [[Football]] [[Federation]] president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain coach Luis Aragones.,Officials to be quizzed in Aragones row Spanish [[Footbalⅼ]] [[Fedеration]] president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain coach Luis Aragones.,1
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Cybeⲅ]] Security Chief Sees Curb on Phishing &lt;p&gt;\&lt;/p&gt;&lt;p&gt; By Lisa Baertlein&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",3
Hosted E-Mail Service Leaves [[Windows]] for [[Linux]] Company outsources e-mail for small to medium businesses.,Hosted E-Mail Service Leaves [[Windos]] for [[Liոux]] Company outsources e-mail for small to medium businesses.,3
"[[Scientist]] Uses Whey to Protect [[Food]] (AP) AP - Oxygen, water, seeping oils  #151; [[they're]] all out to [[get]] your [[food]], turning [[sweet]] nuts sour and tasty [[confections]] rancid. [[Food]] [[scientist]] John [[Krochta]] is [[fighting]] [[back]] with an unlikely [[weapon]], edible food coatings derived from whey, the dairy byproduct favored by [[protein-conscious]] athletes and Miss Muffet.","[[Scientis𝚝]] Uses Whey to Protect [[Fooԁ]] (AP) AP - Oxygen, water, seeping oils  #151; [[the're]] all out to [[gеt]] your [[𝚏ood]], turning [[sweеt]] nuts sour and tasty [[cоnfections]] rancid. [[Fod]] [[scietnist]] John [[Krochtɑ]] is [[fightinɡ]] [[ba]] [[ck]] with an unlikely [[ԝeapon]], edible food coatings derived from whey, the dairy byproduct favored by [[protein-cons]] [[cious]] athletes and Miss Muffet.",3
McKenzie Ends [[Holdout]] and Returns to [[Green]] Bay (Reuters) Reuters - Green Bay [[Packers]]\[[cornerback]] Mike [[McKenzie]] ended his lengthy holdout [[Wednesday]]\[[afternoon]] and [[joined]] his [[teammates]] in [[preparation]] for Week 2.,McKenzie Ends [[Holdoսt]] and Returns to [[Gren]] Bay (Reuters) Reuters - Green Bay [[Packerѕ]]\[[corոerback]] Mike [[McKenzіe]] ended his lengthy holdout [[Wedոesday]]\[[afternooո]] and [[joiոed]] his [[tеammates]] in [[preparɑtion]] for Week 2.,1
"US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids Net song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Inernet]], Attorney General John Ashcroft says.",3
"[[Blair]] Calls for World to Unite [[Prime]] [[Minister]] Tony Blair tried to bridge the trans-Atlantic rift over [[Iraq]], urging a  quot;fractured, divided and [[uncertain]] quot; [[world]] to unite in the wake of President [[Bush]] #39;s election victory.","[[Bliar]] Calls for World to Unite [[Priｍe]] [[Mіnister]] Tony Blair tried to bridge the trans-Atlantic rift over [[Iarq]], urging a  quot;fractured, divided and [[uncertɑin]] quot; [[wоrld]] to unite in the wake of President [[Busհ]] #39;s election victory.",0
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[PCѕ]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"U.N.: N.Korea Sends Positive Message on Nuke Talks  SEOUL (Reuters) - [[North]] [[Korea]] gave a visiting U.N. official  a ""very positive message"" about [[resuming]] stalled six-way [[talks]]  on its [[nuclear]] programs, the South Korean [[Unification]] [[Ministry]]  said Wednesday.","U.N.: N.Korea Sends Positive Message on Nuke Talks  SEOUL (Reuters) - [[N]] [[orth]] [[Koⲅea]] gave a visiting U.N. official  a ""very positive message"" about [[res]] [[uming]] stalled six-way [[tɑlks]]  on its [[nucleaⲅ]] programs, the South Korean [[Uոification]] [[Mіnistry]]  said Wednesday.",0
"News Corp plans for poison pill News [[Corp]], the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty Media, one of the [[company]] #39;s largest [[shareholders]].","News Corp plans for poison pill News [[Cоrp]], the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[t]] [[akeover]] by potential predators such as Liberty Media, one of the [[ϲompany]] #39;s largest [[shareholderѕ]].",2
"Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa [[prices]] rose from [[intraday]]\lows, but exports from the [[Ivory]] Coast, the key global\supplier, remain on hold after [[mob]] [[violence]] and [[military]]\[[clashes]] paralyze business in the West African country, traders\said on Tuesday.","Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa [[prіces]] rose from [[intradɑy]]\lows, but exports from the [[I]] [[vory]] Coast, the key global\supplier, remain on hold after [[mоb]] [[violeոce]] and [[miiltary]]\[[clases]] paralyze business in the West African country, traders\said on Tuesday.",2
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet [[access]] taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet [[a]] [[ccess]] taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"[[SpaceShipOne]] Lands [[After]] 2nd [[Flight]] MOJAVE, Calif. - The [[private]] [[manned]] rocket SpaceShipOne ([[search]]) [[streaked]] [[toward]] [[space]] early Monday in a bid to top an [[altitude]] of 62 [[miles]] for the second time in six days and claim the \$10 million Ansari X Prize (search).","[[SpaceSipOne]] Lands [[Afetr]] 2nd [[Fight]] MOJAVE, Calif. - The [[priva𝚝e]] [[maոned]] rocket SpaceShipOne ([[seɑrch]]) [[streɑked]] [[towarԁ]] [[spɑce]] early Monday in a bid to top an [[altitudе]] of 62 [[mil]] [[es]] for the second time in six days and claim the \$10 million Ansari X Prize (search).",3
"[[Oil]] [[Price]] Spike [[Had]] [[Chilling]] Effect -Fed [[The]] [[recent]] spike in [[oil]] [[prices]] has had some [[negative]] impact on the US economy, but the futures markets suggest that this will be a temporary phenomenon, a [[top]] Fed official said on [[Sunday]].","[[Ol]] [[Pirce]] Spike [[Haԁ]] [[Chilliոg]] Effect -Fed [[Te]] [[recnet]] spike in [[oіl]] [[pices]] has had some [[negatiѵe]] impact on the US economy, but the futures markets suggest that this will be a temporary phenomenon, a [[𝚝op]] Fed official said on [[Sundaу]].",2
Rumsfeld Raises Prospect of Limited [[Iraq]] [[Elections]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\Thursday raised the possibility that some areas of [[Iraq]] night\be excluded from elections scheduled for January if security\could not be guaranteed.,Rumsfeld Raises Prospect of Limited [[Irɑq]] [[Electins]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\Thursday raised the possibility that some areas of [[Irɑq]] night\be excluded from elections scheduled for January if security\could not be guaranteed.,0
"CA to [[buy]] Netegrity for \$[[430]] m Its biggest [[acquisition]] since 2000, marking its [[return]] to inorganic growth mode, after shelving acquisition plans due to government probes in its [[accounting]] practices.","CA to [[Ьuy]] Netegrity for \$[[Ꮞ30]] m Its biggest [[acquisitiоn]] since 2000, marking its [[returո]] to inorganic growth mode, after shelving acquisition plans due to government probes in its [[accountiոg]] practices.",2
"[[Iran]] [[agrees]] to [[nuclear]] enrichment [[freeze]] -diplomats Iran has agreed to suspend its uranium enrichment [[programme]] in an attempt to ease concerns that its [[nuclear]] [[programme]] is [[aimed]] at [[developing]] weapons, a Western diplomat close to the United [[Nations]] said today.","[[Irn]] [[aɡrees]] to [[n]] [[uclear]] enrichment [[frеeze]] -diplomats Iran has agreed to suspend its uranium enrichment [[programｍe]] in an attempt to ease concerns that its [[nucleaⲅ]] [[pro]] [[gramme]] is [[aimeԁ]] at [[dеveloping]] weapons, a Western diplomat close to the United [[Natіons]] said today.",0
TGn [[Sync]] Proposes New WLAN [[Standard]] The battle over home entertainment networking is heating up as a coalition proposes [[yet]] another [[standard]] for the [[IEEE]] #39;s consideration. ,TGn [[Sуnc]] Proposes New WLAN [[Stanard]] The battle over home entertainment networking is heating up as a coalition proposes [[yеt]] another [[sandard]] for the [[IEE]] #39;s consideration. ,3
"Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the mutual [[fund]] [[industry]] with his plans to  reform Social Security may be a mirage, [[industry]] leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the mutual [[fսnd]] [[in]] [[dustry]] with his plans to  reform Social Security may be a mirage, [[indutsry]] leaders said  on Friday.",2
"DreamWorks Animation [[IPO]] may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[Inc]]. set its anticipated initial public offering at 29 [[million]] shares -- which could raise \$725 million, Reuters is reporting.","DreamWorks Animation [[I]] [[PO]] may raise up to \$725M Animated film-maker DreamWorks Animation SKG [[Iոc]]. set its anticipated initial public offering at 29 [[m]] [[illion]] shares -- which could raise \$725 million, Reuters is reporting.",2
"Cisco to acquire [[P-Cube]] for \$200M SAN JOSE, Calif.Cisco [[Systems]] Inc. [[said]] it has agreed to acquire [[P-Cube]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced [[Internet]] Protocol services ","Cisco to acquire [[P˗Cube]] for \$200M SAN JOSE, Calif.Cisco [[Sys𝚝ems]] Inc. [[siad]] it has agreed to acquire [[P-CuЬe]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced [[Intrnet]] Protocol services ",3
"[[European]] [[Stocks]] Open Flat, Havas Falls ([[Reuters]]) Reuters - [[European]] [[shares]] opened [[steady]] on\[[Thursday]], with French advertising group Havas falling after\news of a [[capital]] increase along with its first-half results\but Richemont rallied after reporting strong luxury [[goods]]\sales.","[[Eurоpean]] [[Stockѕ]] Open Flat, Havas Falls ([[Rеuters]]) Reuters - [[Eսropean]] [[shareѕ]] opened [[ѕteady]] on\[[Thuⲅsday]], with French advertising group Havas falling after\news of a [[c]] [[apital]] increase along with its first-half results\but Richemont rallied after reporting strong luxury [[godos]]\sales.",2
"CRM Best Practices: TCO and ROI ([[NewsFactor]]) [[NewsFactor]] - With CRM projects costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.","CRM Best Practices: TCO and ROI ([[NewFsactor]]) [[NеwsFactor]] - With CRM projects costing millions, even in some mid-size companies, it is no surprise CFOs are leading the charge to be sure the most important projects are first, that they are justified, and that they actually deliver on their forecast benefits.",3
"NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from [[server]] purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.","NetApp CEO: No Storage Spending Shortfall (TechWeb) TechWeb - Customers are decoupling storage from [[serѵer]] purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.",3
"Reebok Third-Quarter Earnings, Sales Up Athletic shoe and [[apparel]] [[maker]] Reebok [[International]] [[Ltd]]. (RBK) on [[Thursday]] posted [[better-than-expected]] [[quarterly]] [[earnings]], [[helped]] by improved sales due to acquisitions and the weak dollar.","Reebok Third-Quarter Earnings, Sales Up Athletic shoe and [[apрarel]] [[makeⲅ]] Reebok [[Internatіonal]] [[L]] [[td]]. (RBK) on [[Thursdy]] posted [[better-than˗expected]] [[quarterlу]] [[ear]] [[nings]], [[hepled]] by improved sales due to acquisitions and the weak dollar.",2
"[[Ferrero]] advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","[[Ferreⲅo]] advances; Moya stunned in rainy Beijing Beijing, China ([[Soprts]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Opn]].",1
Four in court over SQL theft FOUR former [[Microsoft]] [[employees]] have been charged with stealing \$US32.4 million (\$42.71 million) worth of [[software]] and selling it on the side.,Four in court over SQL theft FOUR former [[Microsof𝚝]] [[emloyees]] have been charged with stealing \$US32.4 million (\$42.71 million) worth of [[soft]] [[ware]] and selling it on the side.,3
[[Oil]] bounces higher amid [[fears]] of [[supply]] disruption [[Oil]] [[prices]] bounced higher on Friday following [[two]] days of sharp declines that [[came]] on the [[heels]] of rising inventories of crude in the US and a move by China to cool its economy.,[[Oiⅼ]] bounces higher amid [[feɑrs]] of [[suplpy]] disruption [[Oіl]] [[pirces]] bounced higher on Friday following [[to]] days of sharp declines that [[cmae]] on the [[he]] [[els]] of rising inventories of crude in the US and a move by China to cool its economy.,2
"Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising routers. [[Cisco]] Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising routers. [[Cіsco]] Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"BTG hits Amazon, [[Netflix]] and others with patent suit BTG, a London-based firm that focuses on [[intellectual]] property and technology commercialization, filed suit against [[Amazon]].[[com]], [[Barnesandnoble]].[[com]] and two other [[Internet]] [[companies]] for [[infringing]] on patents related to the tracking of [[users]] [[online]].","BTG hits Amazon, [[Netfⅼix]] and others with patent suit BTG, a London-based firm that focuses on [[intellectսal]] property and technology commercialization, filed suit against [[Amaᴢon]].[[cm]], [[Barnesandnoblе]].[[cm]] and two other [[Iոternet]] [[companieѕ]] for [[іnfringing]] on patents related to the tracking of [[uers]] [[o]] [[nline]].",3
"Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - [[Behind]] [[thick]] [[concrete]] walls and [[iron]] [[doors]], Ho Chi [[Minh]] and other top [[Vietnamese]] [[leaders]] hid in secret underground tunnels during U.S. B-52 [[bombing]] raids to [[plot]] key military strategies that led to [[America's]] defeat in the Vietnam War.","Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - [[Behiոd]] [[thic𝒌]] [[concre𝚝e]] walls and [[iorn]] [[doоrs]], Ho Chi [[Mnih]] and other top [[V]] [[ietnamese]] [[lеaders]] hid in secret underground tunnels during U.S. B-52 [[boｍbing]] raids to [[pl]] [[ot]] key military strategies that led to [[Ameica's]] defeat in the Vietnam War.",0
UN [[shrugs]] off US [[demands]] to boost [[Iraq]] presence BAGHDAD ([[AFP]]) - The United States failed win a promise from the United [[Nations]] to increase its staff in [[Iraq]] ahead of elections as [[Washington]] stepped up its charges that Damascus was [[sheltering]] insurgent leaders.,UN [[sհrugs]] off US [[deamnds]] to boost [[Iraԛ]] presence BAGHDAD ([[A]] [[FP]]) - The United States failed win a promise from the United [[Natioոs]] to increase its staff in [[Ir]] [[aq]] ahead of elections as [[Washіngton]] stepped up its charges that Damascus was [[she]] [[ltering]] insurgent leaders.,0
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for [[Oracle]] to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for [[Orɑcle]] to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. By Elena Malykhina.",3
Four former El Paso natural gas [[traders]] charged HOUSTON Four [[former]] El Paso Corporation natural [[gas]] [[traders]] have been charged with making false reports used to calculate the index [[price]] of natural gas.,Four former El Paso natural gas [[tradеrs]] charged HOUSTON Four [[forｍer]] El Paso Corporation natural [[gɑs]] [[trɑders]] have been charged with making false reports used to calculate the index [[pice]] of natural gas.,2
"[[Emmons]] loses gold medal after [[aiming]] at wrong target [[American]] shooter [[Matt]] [[Emmons]] fired at the [[wrong]] target on his [[final]] shot Sunday, blowing a commanding [[lead]] in the Olympic [[50-meter]] [[three-position]] rifle event and allowing Jia Zhanbo of China to [[take]] the [[gold]].","[[Emmonѕ]] loses gold medal after [[aimnig]] at wrong target [[Americɑn]] shooter [[Mat𝚝]] [[Emmos]] fired at the [[worng]] target on his [[finaⅼ]] shot Sunday, blowing a commanding [[lad]] in the Olympic [[Ƽ0-meter]] [[thⲅee-position]] rifle event and allowing Jia Zhanbo of China to [[tkae]] the [[gоld]].",1
"FIFA to investigate racism in Madrid [[Zurich]], [[Switzerland]] ([[Sports]] Network) - FIFA will [[launch]] an [[investigation]] into the racist chants Spanish [[fans]] aimed at black English [[players]] during [[Wednesday]] #[[39]];s friendly at the [[Bernabeu]] in Madrid.","FIFA to investigate racism in Madrid [[Zurіch]], [[Switzerlanԁ]] ([[Sрorts]] Network) - FIFA will [[launϲh]] an [[iոvestigation]] into the racist chants Spanish [[fanѕ]] aimed at black English [[playerѕ]] during [[Weԁnesday]] #[[3৭]];s friendly at the [[Beⲅnabeu]] in Madrid.",1
"Sun postpones September user show Sun [[Microsystems]] Inc. has decided to postpone its September SunNetwork 2004 San Francisco [[user]] conference, and is contemplating merging the event with its [[JavaOne]] 2005 [[developer]] [[conference]], scheduled for the end of June 2005.","Sun postpones September user show Sun [[Miϲrosystems]] Inc. has decided to postpone its September SunNetwork 2004 San Francisco [[us]] [[er]] conference, and is contemplating merging the event with its [[JavɑOne]] 2005 [[developeⲅ]] [[conferenϲe]], scheduled for the end of June 2005.",3
England held up in [[Zimbabwe]] Zimbabwe held up England #[[39]];s charge as they battled to avert a series whitewash in the fourth one-day [[international]] in Bulawayo today.,England held up in [[Zіmbabwe]] Zimbabwe held up England #[[3৭]];s charge as they battled to avert a series whitewash in the fourth one-day [[iոternational]] in Bulawayo today.,1
Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance [[Committee]] called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,Probe Sought on Charges FDA Discredited Whistleblower The head of the Senate Finance [[Commіttee]] called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,2
" #39;Enron of Kansas #39; Trial Begins In the recent annals of [[corporate]] fraud, the names Enron, Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the former leaders of the local utility [[company]] have become just as infamous."," #39;Enron of Kansas #39; Trial Begins In the recent annals of [[corpora𝚝e]] fraud, the names Enron, Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the former leaders of the local utility [[comapny]] have become just as infamous.",2
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trɑde]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"Specter [[Wants]] to Make Case to Lead [[SJC]] (AP) AP - Sen. [[Arlen]] [[Specter]], R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the [[panel's]] [[GOP]] [[members]] [[next]] week.","Specter [[Wnats]] to Make Case to Lead [[SC]] (AP) AP - Sen. [[Arⅼen]] [[Spеcter]], R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the [[paոel's]] [[G]] [[OP]] [[mmbers]] [[ոext]] week.",0
[[Israel]] Battens [[Down]] Hatches for Volatile [[Gaza]] [[Vote]]  [[JERUSALEM]] (Reuters) - [[Israel's]] [[parliament]] took  extraordinary security steps Wednesday for a vote next week on  a Gaza pullout plan expected to spark Jewish settler protests  and heighten death threats against Prime Minister Ariel Sharon.,[[Isrɑel]] Battens [[Dowո]] Hatches for Volatile [[Gaa]] [[Votе]]  [[JERUSLEM]] (Reuters) - [[Isrɑel's]] [[рarliament]] took  extraordinary security steps Wednesday for a vote next week on  a Gaza pullout plan expected to spark Jewish settler protests  and heighten death threats against Prime Minister Ariel Sharon.,0
"[[No]] Chance of [[Chiron]] Vaccine, U.S. [[Says]]  WASHINGTON ([[Reuters]]) - None of [[Chiron]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","[[Nо]] Chance of [[Chiⲅon]] Vaccine, U.S. [[Sayѕ]]  WASHINGTON ([[Reuterѕ]]) - None of [[Chir]] [[on]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"[[Veritas]] Keeps Reaching into Its Wallet By acquiring KVault, which [[makes]] [[e-mail-archiving]] [[software]], it [[aims]] to erode EMC #39;s lead and rebuild investors #39; confidence.","[[Vеritas]] Keeps Reaching into Its Wallet By acquiring KVault, which [[maeks]] [[e-mail˗archiving]] [[softwɑre]], it [[amis]] to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Golf's New No. 1 [[Tiger]] [[Woods's]] [[reign]] as the world's [[top]] [[player]] [[ends]] at 264 weeks as Vijay Singh has seized the No. [[1]] spot after [[beating]] Woods to win the Deutsche Bank on Monday.,Golf's New No. 1 [[Tigeⲅ]] [[Woodѕ's]] [[ⲅeign]] as the world's [[t]] [[op]] [[playeⲅ]] [[endѕ]] at 264 weeks as Vijay Singh has seized the No. [[l]] spot after [[bea𝚝ing]] Woods to win the Deutsche Bank on Monday.,1
"Researchers Study Plastics [[From]] [[Feathers]] (AP) AP - [[Researchers]] at Iowa [[State]] [[University]] are pecking away at [[ways]] of making [[environmentally]] friendly plastic. [[From]] golf tees to a [[biodegradable]] [[flower]] [[pot]] that can be [[planted]] [[directly]] in the [[ground]], [[scientists]] are [[studying]] ways of making plastics from things such as chicken feathers and soy protein.","Researchers Study Plastics [[Froｍ]] [[Feathrs]] (AP) AP - [[Researcherѕ]] at Iowa [[Sta𝚝e]] [[Universi𝚝y]] are pecking away at [[was]] of making [[environmentallу]] friendly plastic. [[Form]] golf tees to a [[bidegradable]] [[floweⲅ]] [[рot]] that can be [[plnated]] [[diretly]] in the [[g]] [[round]], [[sciеntists]] are [[studiyng]] ways of making plastics from things such as chicken feathers and soy protein.",3
"Indonesia Furious [[Over]] Australia #[[39]];s [[New]] Maritime Surveillance Zone Australia #39;s plan to [[establish]] a [[maritime]] [[surveillance]] zone that would cover [[much]] of [[Indonesia]] has provoked a furious response from [[Jakarta]], which says the [[policy]] [[contravenes]] both national [[sovereignty]] and international law.","Indonesia Furious [[Ovеr]] Australia #[[Ʒ9]];s [[Neԝ]] Maritime Surveillance Zone Australia #39;s plan to [[establiѕh]] a [[m]] [[aritime]] [[sսrveillance]] zone that would cover [[muϲh]] of [[Idnonesia]] has provoked a furious response from [[Jakar𝚝a]], which says the [[рolicy]] [[contravees]] both national [[sovеreignty]] and international law.",0
Israeli [[Labour]] [[party]] could clinch coalition deal with Sharon  #39;in &lt;b&gt;...&lt;/b&gt; Israel #39;s [[opposition]] Labour [[party]] began [[talks]] with [[Prime]] [[Minister]] Ariel [[Sharon]] #39;s Likud party yesterday about joining its coalition - a partnership aimed at promoting a military withdrawal from Gaza.,Israeli [[Labouⲅ]] [[prty]] could clinch coalition deal with Sharon  #39;in &lt;b&gt;...&lt;/b&gt; Israel #39;s [[oppsoition]] Labour [[pɑrty]] began [[tɑlks]] with [[Prmie]] [[Ministeⲅ]] Ariel [[Shaⲅon]] #39;s Likud party yesterday about joining its coalition - a partnership aimed at promoting a military withdrawal from Gaza.,0
Bond [[game]] fails to shake or stir GoldenEye: [[Rogue]] [[Action]] fails to deliver on the promise of its name and struggles to [[generate]] the original's [[massive]] sense of [[fun]].,Bond [[gɑme]] fails to shake or stir GoldenEye: [[Rouge]] [[Aciton]] fails to deliver on the promise of its name and struggles to [[genertae]] the original's [[mɑssive]] sense of [[f]] [[un]].,3
"Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement posted on a Web site\purportedly by an [[Iraqi]] group which said it was holding two\French hostages set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.","Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A statement posted on a Web site\purportedly by an [[Iraԛi]] group which said it was holding two\French hostages set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
"NAB studying [[buyer]] interest for Irish [[banks]] [[SYDNEY]]: [[National]] Australia [[Bank]] [[Ltd]] (NAB), Australia #[[39]];s [[biggest]] [[bank]], is [[gauging]] buyer interest for its [[struggling]] Irish banks, signalling that it is prepared to exit part of its European market.","NAB studying [[byuer]] interest for Irish [[bankѕ]] [[SYDNY]]: [[Natio]] [[nal]] Australia [[Bnak]] [[L]] [[td]] (NAB), Australia #[[Ʒ9]];s [[bigges𝚝]] [[bnak]], is [[gaugiոg]] buyer interest for its [[strugging]] Irish banks, signalling that it is prepared to exit part of its European market.",2
"[[Light]] at Night Might Be a Cancer Risk By Ed Edelson, [[HealthDay]] Reporter    [[HealthDayNews]] -- Could electric light pose a cancer [[threat]]?    It might seem like the wildest of paranoid beliefs, but a growing number of [[scientists]] suspect it might be true. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...","[[Lihgt]] at Night Might Be a Cancer Risk By Ed Edelson, [[HealhtDay]] Reporter    [[HealtDayNews]] -- Could electric light pose a cancer [[thrеat]]?    It might seem like the wildest of paranoid beliefs, but a growing number of [[scien]] [[tists]] suspect it might be true. The reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, die and function, these researchers suggest...",3
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trɑde]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
