original_text,perturbed_text,label
US [[welcomes]] speech by Taiwan [[president]] WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive [[points]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US [[ԝelcomes]] speech by Taiwan [[pesident]] WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive [[poіnts]] quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
Visit to a [[Potemkin]] village [[Gongzhong]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a [[Potem𝒌in]] village [[Gonɡzhong]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disոey]] World.,0
Intel Cancels Revamped [[Chip]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentium]] 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped [[Chіp]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pеntium]] 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
"Moscow Rail Station Evacuated on [[Bomb]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[railway]] station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ","Moscow Rail Station Evacuated on [[Bmob]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[raiⅼway]] station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ",0
"Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former [[state-run]] utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former [[stat-erun]] utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"Brown [[Bears]] Came to N. America Earlier Than [[Thought]], [[Fossil]] &lt;b&gt;...&lt;/b&gt; [[The]] discovery also sheds light on the ancestry of modern brown [[bears]], which has long puzzled researchers. A [[genetic]] [[analysis]] of the skull fragment indicates its owner was closely related to the brown bears ","Brown [[Bars]] Came to N. America Earlier Than [[Thougհt]], [[Foѕsil]] &lt;b&gt;...&lt;/b&gt; [[Te]] discovery also sheds light on the ancestry of modern brown [[beaⲅs]], which has long puzzled researchers. A [[gene𝚝ic]] [[analyѕis]] of the skull fragment indicates its owner was closely related to the brown bears ",3
"Franklin claims a test [[hat-trick]] DHAKA, Bangladesh -- James Franklin became the second New Zealander to [[take]] a test hat-trick, on the second [[day]] of the first test against [[Bangladesh]] in Dhaka.","Franklin claims a test [[hat˗trick]] DHAKA, Bangladesh -- James Franklin became the second New Zealander to [[tɑke]] a test hat-trick, on the second [[dy]] of the first test against [[Bangladesհ]] in Dhaka.",1
Voters Checking Out Other Sides' [[Sites]] Are [[right-leaning]] voters spending all their [[online]] time on Rushlimbaugh.com? Are [[left-leaning]] [[voters]] locked into the like-minded Talkingpointsmemo.com?,Voters Checking Out Other Sides' [[Sit]] [[es]] Are [[right-leaniոg]] voters spending all their [[on]] [[line]] time on Rushlimbaugh.com? Are [[lfet-leaning]] [[voteⲅs]] locked into the like-minded Talkingpointsmemo.com?,3
"Oracle to drop suit if takeover bid fails Oracle [[Corp]]. [[said]] Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSoft]] ","Oracle to drop suit if takeover bid fails Oracle [[Cop]]. [[sid]] Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PеopleSoft]] ",2
"First credit rating for Serbia  19:50 November 01  [[Dow]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international [[credit]] markets.","First credit rating for Serbia  19:50 November 01  [[Dоw]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international [[creԁit]] markets.",2
"Avaya to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in [[Europe]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor [[Tenovis]] GmbH   Co. KG.","Avaya to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in [[Eսrope]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor [[Tenois]] GmbH   Co. KG.",3
"Detailed View of [[Dione]] Summary - (Nov 25, [[2004]]) [[Cassini]] took this amazing photograph of Dione, one of [[Saturn]] #39;s larger moons, on October 27 when it was 1.2 million km (746,000 miles) away.","Detailed View of [[Dionе]] Summary - (Nov 25, [[204]]) [[Caѕsini]] took this amazing photograph of Dione, one of [[Sa𝚝urn]] #39;s larger moons, on October 27 when it was 1.2 million km (746,000 miles) away.",3
"PeopleSoft ousts CEO, still [[opposes]] Oracle [[bid]] (USATODAY.com) [[USATODAY]].com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still [[oppos]] [[es]] Oracle [[bіd]] (USATODAY.com) [[USAOTDAY]].com - PeopleSoft's board might have finally blinked. The [[business-softԝare]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"[[Salesforce]].com Launches On-Demand Support System [[On-demand]] CRM provider Salesforce.com Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and [[on-call]] technicians.","[[Salеsforce]].com Launches On-Demand Support System [[On-deｍand]] CRM provider Salesforce.com Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and [[o]] [[n-call]] technicians.",3
"[[SpaceShipOne]] Wins X Prize [[Scaled]] [[Composites]] #39; [[SpaceShipOne]] broke the [[100-km]] barrier for the second time, [[satisfying]] the conditions to win the \$10 million X Prize.","[[SрaceShipOne]] Wins X Prize [[Scaⅼed]] [[Comрosites]] #39; [[SpaceShiOpne]] broke the [[l00-km]] barrier for the second time, [[ѕatisfying]] the conditions to win the \$10 million X Prize.",3
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated [[uncertainty]] #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Ecnomy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated [[uncertaity]] #39; #39; about the future, which in turn weakens the confidence of market players.",2
[[Giants]] #39; [[Frustration]] [[Seeps]] to Surface as Slide [[Continues]] At about the moment a melee broke out on the Giants #39; sideline Sunday - after Eagles linebacker Jeremiah Trotter hit Giants quarterback Eli Manning out of bounds ,[[Gian𝚝s]] #39; [[Frustra𝚝ion]] [[S]] [[eeps]] to Surface as Slide [[Continus]] At about the moment a melee broke out on the Giants #39; sideline Sunday - after Eagles linebacker Jeremiah Trotter hit Giants quarterback Eli Manning out of bounds ,1
"Kenyan tree planter wins [[peace]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan tree planter wins [[paece]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Competition]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Cоmpetition]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
Eisner Says [[Ovitz]] Required Oversight Daily Michael D. Eisner appeared for a second [[day]] of testimony in the [[shareholder]] lawsuit over the lucrative severance package granted to Michael S. [[Ovitz]].,Eisner Says [[Oviz]] Required Oversight Daily Michael D. Eisner appeared for a second [[dy]] of testimony in the [[sharehоlder]] lawsuit over the lucrative severance package granted to Michael S. [[Ovtz]].,2
"[[Oracle]] #39;s sweet on PeopleSoft Oracle [[sweetened]] its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","[[Orɑcle]] #39;s sweet on PeopleSoft Oracle [[sweeteոed]] its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Shareholders Toast Brewers' Merger  BRUSSELS/SAO PAULO ([[Reuters]]) - Shareholders gave their  blessing on [[Friday]] for Belgium's [[Interbrew]] &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.","Shareholders Toast Brewers' Merger  BRUSSELS/SAO PAULO ([[Reuteⲅs]]) - Shareholders gave their  blessing on [[Fridɑy]] for Belgium's [[Intebrew]] &[[ⅼt]];A [[HRF]]=""http://[[ww]].[[inѵestor]].[[reters]].com/[[F]] [[ullQuote]].aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.",2
"New \$50 [[bill]] designed to [[counter]] counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.","New \$50 [[blil]] designed to [[coսnter]] counterfeits WASHINGTON - The green is still there, but with touches of blue, red and yellow. A stylized image of the Stars and Stripes now waves in the background.",2
"Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive [[editor]] says his paper should have told readers up front that it had helped arrange a [[Republican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive [[eidtor]] says his paper should have told readers up front that it had helped arrange a [[Rеpublican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"Child Abuse Leads to [[Adult]] [[Heart]] Disease By Ed Edelson, HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse Leads to [[Adul𝚝]] [[Heaⲅt]] Disease By Ed Edelson, HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"[[Iraq]] #39;s Sunni-Shiite tension rising [[The]] [[killing]] of two Sunni [[clerics]] earlier this week could be part of a slide toward sectarian civil war, analysts [[say]]. By Howard LaFranchi  Staff writer of The Christian Science [[Monitor]].","[[Iaq]] #39;s Sunni-Shiite tension rising [[Te]] [[killіng]] of two Sunni [[cⅼerics]] earlier this week could be part of a slide toward sectarian civil war, analysts [[sy]]. By Howard LaFranchi  Staff writer of The Christian Science [[Monit]] [[or]].",0
"Renault unveils investment plan for [[Asian]] hub in South Korea (AFP) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for [[Asain]] hub in South Korea (AFP) [[A]] [[FP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[migrant]] holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[migran𝚝]] holding ",0
"[[MEPS]] APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.","[[M]] [[EPS]] APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.",0
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[Stоre]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
Lab used by LAPD falsified [[DNA]] [[data]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,Lab used by LAPD falsified [[DA]] [[ԁata]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,3
[[Airlines]] Agree to Cuts at [[O'Hare]] Federal officials today announced plans to temporarily cut 37 flights operating at [[Chicago's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,[[Aiⲅlines]] Agree to Cuts at [[O']] [[Hare]] Federal officials today announced plans to temporarily cut 37 flights operating at [[Chiϲago's]] O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"[[GoldenEye]]: Rogue Agent [[golden]] EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an evil genius [[announcing]] his demands, Electronic Arts has let the world know that GoldenEye: Rogue Agent has gone gold.","[[Golden]] [[Eye]]: Rogue Agent [[gold]] [[en]] EA #39;s James Bond-baddie shooter has left its secret headquarters and taken over the factory. Like an evil genius [[annoսncing]] his demands, Electronic Arts has let the world know that GoldenEye: Rogue Agent has gone gold.",3
"[[Feds]] [[Mum]] on Pre-Election [[Terror]] Threat (AP) AP - FBI, [[Justice]] Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","[[Fedѕ]] [[Muｍ]] on Pre-Election [[Terorr]] Threat (AP) AP - FBI, [[J]] [[ustice]] Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0
Israeli Fighters [[Force]] Lufthansa Jet To Cyprus Israeli jet fighters forced a Lufthansa passenger [[plane]] [[bound]] for Tel Aviv to [[land]] in Cyprus on Tuesday due to a [[bomb]] [[threat]]. [[Lufthansa]] said it had not judged the threat to be serious but that Israel had insisted ,Israeli Fighters [[Fore]] Lufthansa Jet To Cyprus Israeli jet fighters forced a Lufthansa passenger [[pane]] [[bond]] for Tel Aviv to [[lad]] in Cyprus on Tuesday due to a [[bob]] [[treat]]. [[Lufthnasa]] said it had not judged the threat to be serious but that Israel had insisted ,0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[maｍmals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"EU Accuses Microsoft of [[Paternal]] View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.","EU Accuses Microsoft of [[Pɑternal]] View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.",3
"JJB profit and bid hopes fade away Sports [[retailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.","JJB profit and bid hopes fade away Sports [[re𝚝ailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.",2
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[Por𝚝s]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"A Better Solution for Israel [[The]] [[hysterical]] tone of Daniel [[Seidemann]] #39;s plea to the [[next]] US administration to save Israel from itself serves no useful purpose [[op-ed]], [[Aug]]. [[26]].","A Better Solution for Israel [[Te]] [[hys𝚝erical]] tone of Daniel [[Seiԁemann]] #39;s plea to the [[nxt]] US administration to save Israel from itself serves no useful purpose [[оp-ed]], [[Aսg]]. [[ᒿ6]].",0
EU Wants U.S. Aid to Boeing Clarified (AP) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes [[Boeing]] Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,EU Wants U.S. Aid to Boeing Clarified (AP) AP - The European Union on Thursday demanded Washington explain more clearly how it subsidizes [[Boеing]] Co. and warned it would counter any U.S. challenge targeting EU rival Airbus SAS before the World Trade Organization.,0
"Rocky Legends; Tony [[Hawk's]] Underground 2; [[Nisus]] Writer Express 2.0; [[Surfsaver]] 6 This is the second Rocky video [[game]] in two [[years]] -- even though it's been 14 [[years]] since the last ""[[Rocky]]"" flick.","Rocky Legends; Tony [[Hawks]] Underground 2; [[Ni]] [[sus]] Writer Express 2.0; [[Surfѕaver]] 6 This is the second Rocky video [[gaｍe]] in two [[yeas]] -- even though it's been 14 [[yea]] [[rs]] since the last ""[[Rockу]]"" flick.",3
"Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal [[scaffold]] collapse is in guarded condition at Detroit Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.","Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal [[scɑffold]] collapse is in guarded condition at Detroit Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.",2
Experts dampen bird flu fears International health officials at an emergency meeting in [[Bangkok]] Monday said there is no evidence that bird flu has been passed from one human to another.,Experts dampen bird flu fears International health officials at an emergency meeting in [[Banɡkok]] Monday said there is no evidence that bird flu has been passed from one human to another.,0
US got complaints about security [[guards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] Afghan President Hamid Karzai.,US got complaints about security [[gսards]] The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[pro𝚝ect]] Afghan President Hamid Karzai.,0
"American Fish Confident About Tough Davis Cup Final The US Davis Cup team is gearing up for a tough final against strong Spanish opponents on an [[unfavorable]] surface but are optimistic about beating their hosts, said their semi-final team [[member]] Mardy [[Fish]].","American Fish Confident About Tough Davis Cup Final The US Davis Cup team is gearing up for a tough final against strong Spanish opponents on an [[unfavorabⅼe]] surface but are optimistic about beating their hosts, said their semi-final team [[ｍember]] Mardy [[Fi]] [[sh]].",1
"Nextel #[[39]];s [[Profit]] Rose by 69 in 3rd [[Quarter]] [[Nextel]] [[Communications]], the nation #39;s fifth-largest wireless provider, [[said]] [[yesterday]] that its profit jumped 69 percent in the third quarter from the period last year.","Nextel #[[3৭]];s [[Prfoit]] Rose by 69 in 3rd [[Quaretr]] [[Ne×tel]] [[Communicatioոs]], the nation #39;s fifth-largest wireless provider, [[sid]] [[yes]] [[terday]] that its profit jumped 69 percent in the third quarter from the period last year.",2
[[Mich]]. [[Rep]]. to Head Intelligence Panel (AP) AP - Republican Rep. Peter [[Hoekstra]] of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[intelligence]] system.,[[Micհ]]. [[R]] [[ep]]. to Head Intelligence Panel (AP) AP - Republican Rep. Peter [[Hoekstⲅa]] of Michigan was picked Wednesday to head the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[intelilgence]] system.,0
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Econoｍic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.",2
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[child]] [[traffickers]] motivated by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[chid]] [[𝚝raffickers]] motivated by financial greed, a judge rules.",0
"Sidebar: Oracle Adds [[Software]] for Managing Supplier Contracts SEPTEMBER 06, 2004 (COMPUTERWORLD) - As [[part]] of an [[ongoing]] upgrade of its [[E-Business]] Suite 11i business applications, Oracle Corp.","Sidebar: Oracle Adds [[Softwaⲅe]] for Managing Supplier Contracts SEPTEMBER 06, 2004 (COMPUTERWORLD) - As [[paⲅt]] of an [[ongo]] [[ing]] upgrade of its [[E-Bսsiness]] Suite 11i business applications, Oracle Corp.",3
"[[Dollar]] drops to new [[overnight]] low [[The]] [[dollar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.","[[Doⅼlar]] drops to new [[ovenright]] low [[T]] [[he]] [[dolar]] hits yet another record low against the euro, causing concerns about the German and wider eurozone economies.",2
World's [[Tallest]] Bridge Soars Above French Valley A [[bridge]] officially designated the [[tallest]] in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,World's [[Tallet]] Bridge Soars Above French Valley A [[bⲅidge]] officially designated the [[tallеst]] in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,0
"Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gaza]] Strip.","Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gaᴢa]] Strip.",0
"Nokia stamps out bad [[batteries]] Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a [[hologram]] as part of the fight against unsafe, counterfeit mobile phone batteries - some of which have exploded in users #39; hands.","Nokia stamps out bad [[ba𝚝teries]] Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a [[hlogram]] as part of the fight against unsafe, counterfeit mobile phone batteries - some of which have exploded in users #39; hands.",3
Judge declines to dismiss [[BALCO]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].,Judge declines to dismiss [[BACLO]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[ath]] [[letes]].,1
"AOL [[attacks]] the [[spimmers]] A volley of lawsuits was launched against alleged [[spammers]] on Thursday by the [[four]] [[major]] US Internet service providers. This includes a case brought by AOL against [[twenty]] individuals accused of spimming, or ","AOL [[attcks]] the [[spimmeⲅs]] A volley of lawsuits was launched against alleged [[sp]] [[ammers]] on Thursday by the [[fur]] [[majoⲅ]] US Internet service providers. This includes a case brought by AOL against [[𝚝wenty]] individuals accused of spimming, or ",3
"Sprint, Nextel to Combine [[Sprint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ","Sprint, Nextel to Combine [[Sрrint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ",2
[[India]] [[hospital]] [[injections]] fears India's health minister tells parliament that [[nearly]] 70 of injections at [[government]] hospitals are unsafe.,[[In]] [[dia]] [[hospi𝚝al]] [[injectios]] fears India's health minister tells parliament that [[nerly]] 70 of injections at [[goveⲅnment]] hospitals are unsafe.,0
"Indian board plans own telecast of Australia series The Indian [[cricket]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.","Indian board plans own telecast of Australia series The Indian [[crіcket]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.",1
"US [[Cautious]] On Progress Toward Enriching [[Uranium]] The United States is responding carefully to [[Iran]] #39;s announcement that it has taken a major step toward enriching uranium, a key ingredient in nuclear weapons.","US [[Cautiоus]] On Progress Toward Enriching [[Uranіum]] The United States is responding carefully to [[Iraո]] #39;s announcement that it has taken a major step toward enriching uranium, a key ingredient in nuclear weapons.",0
"[[Merrill]], Wachovia, [[others]] fined for late reporting NEW YORK: The NASD yesterday said it censured and fined 29 [[securities]] [[firms]] a total of \$US9.22 (\$[[NZ13]].04) million for failing to properly disclose required information about their brokers more than 8300 times.","[[Merriⅼl]], Wachovia, [[othеrs]] fined for late reporting NEW YORK: The NASD yesterday said it censured and fined 29 [[secuⲅities]] [[fiⲅms]] a total of \$US9.22 (\$[[NZ3]].04) million for failing to properly disclose required information about their brokers more than 8300 times.",2
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[Fⅼat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"Game swings back and forth as [[Giteau]] toys with England  #39;s defence After so many signs of a fresh enthusiasm and a new sense of adventure in the England side, they ended their autumn series on a backward note, losing to the side they had beaten in the World [[Cup]] final.","Game swings back and forth as [[Gitеau]] toys with England  #39;s defence After so many signs of a fresh enthusiasm and a new sense of adventure in the England side, they ended their autumn series on a backward note, losing to the side they had beaten in the World [[Cp]] final.",1
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Vodaphone]] struck a groundbreaking deal to distribute the drama on mobile telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Voԁaphone]] struck a groundbreaking deal to distribute the drama on mobile telephones.,3
230m claim against FT struck out The [[High]] Court in London has struck out the bulk of a record 240m libel damages claim [[brought]] against the [[Financial]] Times by [[investment]] bank Collins Stewart Tullet.,230m claim against FT struck out The [[Hіgh]] Court in London has struck out the bulk of a record 240m libel damages claim [[brougհt]] against the [[Finacial]] Times by [[i]] [[nvestment]] bank Collins Stewart Tullet.,2
[[Automakers]] work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,[[Autmoakers]] work on fuel cell vehicles General Motors (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,2
"Bush shields shrimp industry The Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas [[competition]].","Bush shields shrimp industry The Bush administration yesterday said Chinese and Vietnamese shrimp are sold at unfairly low prices in the United States, siding with US fishermen as they try to fend off overseas [[cоmpetition]].",2
