original_text,perturbed_text,label
"Light at Night [[Might]] [[Be]] a [[Cancer]] [[Risk]] [[By]] Ed [[Edelson]], [[HealthDay]] Reporter    HealthDayNews -- [[Could]] electric light pose a cancer threat?    It might seem like the wildest of [[paranoid]] beliefs, but a growing number of [[scientists]] suspect it might be true. [[The]] reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, [[die]] and function, these researchers suggest...","Light at Night [[Mig]] [[ht]] [[Bе]] a [[Cɑncer]] [[Rik]] [[Bу]] Ed [[Edelsoո]], [[HeɑlthDay]] Reporter    HealthDayNews -- [[Cold]] electric light pose a cancer threat?    It might seem like the wildest of [[paranоid]] beliefs, but a growing number of [[scіentists]] suspect it might be true. [[T]] [[he]] reason: Turning on the lights after dark may affect a small number of ""clock genes"" that play a major role in controlling how cells live, [[d]] [[ie]] and function, these researchers suggest...",3
PeopleSoft Investors Urged to Tender [[Shares]]  NEW [[YORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its [[hostile]] [[takeover]] bid if less than half of [[PeopleSoft]] shares  were tendered by the [[offer's]] deadline.,PeopleSoft Investors Urged to Tender [[Shɑres]]  NEW [[Y]] [[ORK]] (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its [[hostіle]] [[takeоver]] bid if less than half of [[PeopⅼeSoft]] shares  were tendered by the [[o𝚏fer's]] deadline.,2
"Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a [[plane]] took off from neighboring [[Jordan]], the airline #39;s first such [[flight]] since UN sanctions were imposed on [[Saddam]] [[Hussein]] in 1990.","Iraqi Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a [[plɑne]] took off from neighboring [[Joⲅdan]], the airline #39;s first such [[fligհt]] since UN sanctions were imposed on [[Saddaｍ]] [[Husseiո]] in 1990.",0
"[[Investors]] put 1.[[5bn]] tag on [[Kidde]] [[Shareholders]] in [[Kidde]], the fire protection group, have indicated they would be prepared to sell out if United Technologies Corporation (UTC), the US [[industrial]] [[conglomerate]] ","[[Investos]] put 1.[[5n]] tag on [[Kіdde]] [[Shareholedrs]] in [[Kіdde]], the fire protection group, have indicated they would be prepared to sell out if United Technologies Corporation (UTC), the US [[iոdustrial]] [[congⅼomerate]] ",2
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[stri𝒌er]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[interոet]] services as well as cash machines.,3
Sharon Seeks Wider Govt. to Save [[Gaza]] Pullout [[Plan]]  JERUSALEM (Reuters) - [[Israeli]] [[Prime]] Minister [[Ariel]] [[Sharon]]  launched new [[efforts]] [[Tuesday]] to [[widen]] his [[shaky]] coalition after  a stinging [[setback]] in parliament that complicated his plan to  withdraw from some [[occupied]] territory.,Sharon Seeks Wider Govt. to Save [[Gza]] Pullout [[Pl]] [[an]]  JERUSALEM (Reuters) - [[Isⲅaeli]] [[Pirme]] Minister [[Arieⅼ]] [[Sharoո]]  launched new [[ef𝚏orts]] [[Tuesԁay]] to [[wien]] his [[sha𝒌y]] coalition after  a stinging [[se𝚝back]] in parliament that complicated his plan to  withdraw from some [[occ]] [[upied]] territory.,0
"Some Democrats Believe the [[Party]] Should Get Religion Bested by a [[Republican]] campaign [[emphasizing]] [[Christian]] faith, some Democrats are stepping up efforts to [[organize]] the ""religious [[left]].""","Some Democrats Believe the [[Partу]] Should Get Religion Bested by a [[Republicaո]] campaign [[emphasizіng]] [[Chris𝚝ian]] faith, some Democrats are stepping up efforts to [[orgnaize]] the ""religious [[ⅼeft]].""",0
"African Troops Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The [[rebels]] emerge from the desert\haze [[like]] ghosts. First one, silhouetted atop a sand dune and\holding a [[grenade]] launcher, then a [[dozen]] more, their shadowy\figures appearing in unison.","African Troops Begin with Small Steps to Calm [[Drafur]] (Reuters) Reuters - The [[ⲅebels]] emerge from the desert\haze [[lkie]] ghosts. First one, silhouetted atop a sand dune and\holding a [[grenaԁe]] launcher, then a [[ԁozen]] more, their shadowy\figures appearing in unison.",0
Conference fumbles [[top]] [[status]] [[ATLANTA]] - [[Tommy]] [[Tuberville]] isn #39;t much into [[computers]] and formulas to determine who should play for college [[football]] #39;s national championship.,Conference fumbles [[tоp]] [[statuѕ]] [[ATLNATA]] - [[Tmomy]] [[Tubeⲅville]] isn #39;t much into [[cоmputers]] and formulas to determine who should play for college [[foo𝚝ball]] #39;s national championship.,1
"[[Fujitsu]] to [[announce]] [[Nocona-based]] [[servers]] Fujitsu [[Computer]] [[Systems]] Corp. on Wednesday [[plans]] to unveil upgrades to the [[company's]] [[Primergy]] [[tower]] and [[rack-mounted]] servers that will [[use]] the 64-bit [[capable]] version of the Xeon processor, [[code-named]] Nocona.","[[Fuji𝚝su]] to [[annоunce]] [[Nocona-ased]] [[ѕervers]] Fujitsu [[Coｍputer]] [[Sys𝚝ems]] Corp. on Wednesday [[plas]] to unveil upgrades to the [[companys]] [[Priｍergy]] [[towеr]] and [[rack-ｍounted]] servers that will [[uѕe]] the 64-bit [[capɑble]] version of the Xeon processor, [[cdoe-named]] Nocona.",3
"Saddam meets lawyer, aides due in [[Court]] Saddam [[Hussein]] met with a defense lawyer Thursday for the [[first]] [[time]] [[since]] his [[capture]] a [[year]] [[ago]], days before several of his top aides are due to appear in court for [[hearings]] on alleged [[war]] crimes.","Saddam meets lawyer, aides due in [[Cort]] Saddam [[Husseіn]] met with a defense lawyer Thursday for the [[𝚏irst]] [[tiｍe]] [[siոce]] his [[c]] [[apture]] a [[yeaⲅ]] [[ɑgo]], days before several of his top aides are due to appear in court for [[հearings]] on alleged [[w]] [[ar]] crimes.",0
"In it for long run PASADENA, Calif. -- [[They]] no longer have to do any politicking for the national [[championship]]. They can [[simply]] play for it now.","In it for long run PASADENA, Calif. -- [[Th]] [[ey]] no longer have to do any politicking for the national [[chamрionship]]. They can [[s]] [[imply]] play for it now.",1
[[Brown]] seeks to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budget]].,[[Bron]] seeks to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budet]].,2
"[[Motorola]] [[cuts]] may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 [[jobs]] at its [[facilities]] worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.","[[Mоtorola]] [[cսts]] may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 [[ϳobs]] at its [[faciⅼities]] worldwide, Chandler economic development officials Tuesday said the city should not see a negative impact at the company #39;s two sites.",2
Sete [[returns]] to top [[form]] in Qatar; [[Edwards]] [[joins]] [[party]] with [[runner]] &lt;b&gt;...&lt;/b&gt; Sete Gibernau will go down in history as the first ever winner of the Grand Prix of Qatar after an incredible race today which he led from start ,Sete [[returոs]] to top [[𝚏orm]] in Qatar; [[Edards]] [[joiոs]] [[par𝚝y]] with [[rnner]] &lt;b&gt;...&lt;/b&gt; Sete Gibernau will go down in history as the first ever winner of the Grand Prix of Qatar after an incredible race today which he led from start ,1
Australia [[embraced]] by Malaysia at [[ASEAN]] [[summit]] TONY EASTLEY: For years [[Malaysian]] [[Prime]] [[Minister]] Dr Mahathir blocked Australia #39;s [[closer]] involvement with the ASEAN group of [[nations]].,Australia [[embⲅaced]] by Malaysia at [[AESAN]] [[sumit]] TONY EASTLEY: For years [[Mɑlaysian]] [[Pirme]] [[Minis𝚝er]] Dr Mahathir blocked Australia #39;s [[clоser]] involvement with the ASEAN group of [[natioոs]].,0
US [[welcomes]] speech by [[Taiwan]] president WASHINGTON -- The [[State]] [[Department]] is [[welcoming]] what it [[describes]] as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US [[wеlcomes]] speech by [[Tawian]] president WASHINGTON -- The [[S𝚝ate]] [[Departmeոt]] is [[welcomiոg]] what it [[ԁescribes]] as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
Visit to a [[Potemkin]] village [[Gongzhong]] does not resemble any [[Tibetan]] village in Tibet. It is a village more from Epcot Center in Walt Disney World.,Visit to a [[Potem𝒌in]] village [[Gоngzhong]] does not resemble any [[Tibet]] [[an]] village in Tibet. It is a village more from Epcot Center in Walt Disney World.,0
"South [[Korean]] [[court]] blocks relocation of capital [[Yun]] Young-Chul ([[C-back]]), president of the Constitutional Court, [[speaks]] as the court ruled against President [[Roh]] [[Moo-Hyun]] #39;s plan to relocate the [[country]] #39;s [[capital]] at the court, in Seoul, October 21.","South [[Koⲅean]] [[cort]] blocks relocation of capital [[Y]] [[un]] Young-Chul ([[C-bac𝒌]]), president of the Constitutional Court, [[sрeaks]] as the court ruled against President [[R]] [[oh]] [[MooHyun]] #39;s plan to relocate the [[coutnry]] #39;s [[capi𝚝al]] at the court, in Seoul, October 21.",0
"2 D.C. Men Accused of Defrauding [[Investors]] The [[Securities]] and [[Exchange]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a [[real-estate-based]] Ponzi scheme by preying on fears about neighborhood gentrification.","2 D.C. Men Accused of Defrauding [[Invеstors]] The [[Securtiies]] and [[Echange]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a [[real-еstate-based]] Ponzi scheme by preying on fears about neighborhood gentrification.",2
"Moscow Rail Station [[Evacuated]] on Bomb Threat, [[Interfax]] Says [[Moscow]] police are [[conducting]] a [[partial]] evacuation at the Kursk railway station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ","Moscow Rail Station [[Evacua𝚝ed]] on Bomb Threat, [[Interf]] [[ax]] Says [[Mos]] [[cow]] police are [[conductinɡ]] a [[paⲅtial]] evacuation at the Kursk railway station in central Moscow as they search for explosives after receiving an anonymous phone call from a man threatening ",0
[[Panama]] flooding kills nine people At least nine [[people]] - [[seven]] of them [[children]] - have [[died]] in [[flooding]] in the [[capital]] of Panama. [[The]] [[authorities]] say at least 13 people are still missing after heavy rainfall caused rivers to [[break]] their [[banks]].,[[Paama]] flooding kills nine people At least nine [[peole]] - [[seen]] of them [[chіldren]] - have [[did]] in [[floding]] in the [[cpital]] of Panama. [[Te]] [[authori𝚝ies]] say at least 13 people are still missing after heavy rainfall caused rivers to [[brea𝒌]] their [[ban𝒌s]].,0
Sneaky Credit Card Tactics [[Keep]] an eye on your [[credit]] card issuers -- they may be about to [[raise]] your [[rates]].,Sneaky Credit Card Tactics [[Kеep]] an eye on your [[cedit]] card issuers -- they may be about to [[raіse]] your [[ra𝚝es]].,2
"At Least Five Dead in [[Russia]] Mine Blast (Reuters) Reuters - At least [[five]] [[miners]] were [[killed]] and [[14]]\[[injured]] in a blast in a coal [[mine]] in Russia's Siberia, the\Emergencies Ministry said on Thursday.","At Least Five Dead in [[Rsusia]] Mine Blast (Reuters) Reuters - At least [[fiѵe]] [[mines]] were [[kilⅼed]] and [[1Ꮞ]]\[[injrued]] in a blast in a coal [[ｍine]] in Russia's Siberia, the\Emergencies Ministry said on Thursday.",0
"Nikkei Closes [[Higher]] [[After]] [[Strong]] Tankan  TOKYO (Reuters) - [[The]] Nikkei [[average]] closed up 1.49 percent  on Friday, the first day of the [[fiscal]] second half, as a strong  reading in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.","Nikkei Closes [[Highеr]] [[Afetr]] [[Stronɡ]] Tankan  TOKYO (Reuters) - [[Tհe]] Nikkei [[aver]] [[age]] closed up 1.49 percent  on Friday, the first day of the [[fisϲal]] second half, as a strong  reading in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.",2
 #39;Grateful #39; [[Kabul]] [[hostages]] look [[forward]] to returning to work [[Three]] UN [[election]] [[workers]] who were freed [[yesterday]] nearly a [[month]] after being abducted in Afghanistan have spoken of their gratitude to the Afghan people for supporting them during their plight., #39;Grateful #39; [[Kbaul]] [[հostages]] look [[forwaⲅd]] to returning to work [[Tհree]] UN [[eⅼection]] [[ԝorkers]] who were freed [[yesterԁay]] nearly a [[mon𝚝h]] after being abducted in Afghanistan have spoken of their gratitude to the Afghan people for supporting them during their plight.,0
"[[Franklin]] [[claims]] a test [[hat-trick]] DHAKA, Bangladesh -- [[James]] [[Franklin]] [[became]] the second New Zealander to take a test hat-trick, on the [[second]] [[day]] of the first test against [[Bangladesh]] in [[Dhaka]].","[[Frankin]] [[claiｍs]] a test [[hattrick]] DHAKA, Bangladesh -- [[Jaems]] [[Franklіn]] [[becaｍe]] the second New Zealander to take a test hat-trick, on the [[seϲond]] [[dɑy]] of the first test against [[Bangaldesh]] in [[Dհaka]].",1
Voters Checking Out Other Sides' [[Sites]] Are [[right-leaning]] [[voters]] spending all their [[online]] time on Rushlimbaugh.[[com]]? Are left-leaning [[voters]] locked into the like-minded [[Talkingpointsmemo]].com?,Voters Checking Out Other Sides' [[Sties]] Are [[rightleaning]] [[voteⲅs]] spending all their [[oline]] time on Rushlimbaugh.[[cm]]? Are left-leaning [[votes]] locked into the like-minded [[Talkingpointsmemо]].com?,3
"[[Oracle]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","[[Orcale]] to drop suit if takeover bid fails Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"First credit rating for Serbia  19:50 November 01  [[Dow]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  [[Dоw]] Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",2
"[[Turkey]] to Get Green Light for EU Entry Talks -Paper [[The]] European Commission #39;s report on Turkey next week will recommend that the European Union [[open]] [[accession]] negotiations with [[Ankara]], the German daily Bild said Sunday, [[quoting]] sources at the EU [[executive]].","[[Tսrkey]] to Get Green Light for EU Entry Talks -Paper [[Te]] European Commission #39;s report on Turkey next week will recommend that the European Union [[opeո]] [[acession]] negotiations with [[An𝒌ara]], the German daily Bild said Sunday, [[quotіng]] sources at the EU [[еxecutive]].",0
"PeopleSoft [[ousts]] CEO, still opposes Oracle bid ([[USATODAY]].[[com]]) [[USATODAY]].com - [[PeopleSoft's]] board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft [[ous𝚝s]] CEO, still opposes Oracle bid ([[USATOADY]].[[c]] [[om]]) [[USATO]] [[DAY]].com - [[PeоpleSoft's]] board might have finally blinked. The [[business-softwaⲅe]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the [[Hendrick]] Motorsports organization crashed Sunday on its way to a [[NASCAR]] [[race]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","Hendrick Motorsports Plane Crash Kills 10 (AP) AP - A plane owned by the [[Hеndrick]] Motorsports organization crashed Sunday on its way to a [[NASAR]] [[rcae]], killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Economy]] Minister [[Lee]] Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Eϲonomy]] Minister [[L]] [[ee]] Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
"[[Kenyan]] tree planter wins [[peace]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobel]] peace prize. Ms Maathai, 64, [[Kenya]] #39;s deputy environment minister, heads the Green Belt movement, a group that ","[[Kenyɑn]] tree planter wins [[peae]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobeⅼ]] peace prize. Ms Maathai, 64, [[Keոya]] #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
Eisner [[Says]] Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the [[shareholder]] [[lawsuit]] over the lucrative [[severance]] [[package]] granted to Michael S. Ovitz.,Eisner [[Sɑys]] Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the [[shareholԁer]] [[laԝsuit]] over the lucrative [[seveⲅance]] [[packgae]] granted to Michael S. Ovitz.,2
"Shareholders Toast Brewers' Merger  BRUSSELS/SAO PAULO (Reuters) - Shareholders gave their  blessing on Friday for [[Belgium's]] [[Interbrew]] &lt;A HREF=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.","Shareholders Toast Brewers' Merger  BRUSSELS/SAO PAULO (Reuters) - Shareholders gave their  blessing on Friday for [[Belgiսm's]] [[Interbⲅew]] &lt;A HREF=""http://www.[[inveѕtor]].[[reսters]].com/FullQuote.aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.",2
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[Nike]] Inc.  boosted its\quarterly [[dividend]] by [[25]] percent on [[Monday]], citing strong cash\flow and growth prospects as the world's biggest athletic [[shoe]]\[[company]] has racked up record revenue and soaring profits the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[Nikе]] Inc.  boosted its\quarterly [[dividеnd]] by [[ᒿ5]] percent on [[Monay]], citing strong cash\flow and growth prospects as the world's biggest athletic [[she]]\[[compɑny]] has racked up record revenue and soaring profits the\past few years.",2
"Oracle #39;s sweet on PeopleSoft [[Oracle]] sweetened its hostile bid for rival business software maker [[PeopleSoft]] to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","Oracle #39;s sweet on PeopleSoft [[Oarcle]] sweetened its hostile bid for rival business software maker [[PeopⅼeSoft]] to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive [[editor]] says his paper should have [[told]] readers up [[front]] that it had helped [[arrange]] a [[Republican]] debate-watching party it [[covered]], paid for food and carried a photograph that was not as spontaneous as the [[story]] suggested.","Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive [[edi𝚝or]] says his paper should have [[tolԁ]] readers up [[fⲅont]] that it had helped [[arranɡe]] a [[Republic]] [[an]] debate-watching party it [[coveⲅed]], paid for food and carried a photograph that was not as spontaneous as the [[sotry]] suggested.",0
"UPDATE [[1-J]] amp;J in talks to [[buy]] [[Guidant]] - sources [[Health]] [[care]] and consumer products [[maker]] [[Johnson]]  amp; Johnson ([[JNJ]].N: Quote, Profile, Research) is in negotiations to acquire [[medical-device]] [[maker]] [[Guidant]] Corp.","UPDATE [[1˗J]] amp;J in talks to [[bսy]] [[Guidan𝚝]] - sources [[Heath]] [[crae]] and consumer products [[maer]] [[Johnѕon]]  amp; Johnson ([[J]] [[NJ]].N: Quote, Profile, Research) is in negotiations to acquire [[ｍedical-device]] [[makеr]] [[Giudant]] Corp.",2
"[[Ace's]] wicked run leaves us [[wanting]] more Seven [[years]] of [[Pedro]]. Went by quickly, huh? [[Seven]] years, the best of which [[may]] very well have been the [[best]] [[pitching]] [[ever]] done in a Boston [[uniform]]. [[Seven]] years of feistiness. Seven years of [[blazing]] fastballs. Seven years of spellbinding changeups. Seven years of pitching inside, sometimes waaaaay inside. Seven years of double-digit strikeouts. Seven years of sheer virtuosity. ...","[[Aec's]] wicked run leaves us [[waning]] more Seven [[yeaⲅs]] of [[Pеdro]]. Went by quickly, huh? [[Sven]] years, the best of which [[my]] very well have been the [[bset]] [[pithcing]] [[eevr]] done in a Boston [[uni𝚏orm]]. [[Sven]] years of feistiness. Seven years of [[blazi]] [[ng]] fastballs. Seven years of spellbinding changeups. Seven years of pitching inside, sometimes waaaaay inside. Seven years of double-digit strikeouts. Seven years of sheer virtuosity. ...",1
"Child Abuse [[Leads]] to Adult Heart Disease By Ed Edelson, [[HealthDay]] Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    [[It's]] the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse [[Leɑds]] to Adult Heart Disease By Ed Edelson, [[HeaⅼthDay]] Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    [[I'ts]] the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[A]] [[FP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"Japan [[steps]] up [[efforts]] for [[Iraq]] [[hostage]] [[release]] Japan has [[made]] [[last-ditch]] [[efforts]] to [[secure]] the release of a Japanese hostage facing execution in [[Iraq]]. A Japanese government official says efforts are still being made to free Shosei Koda, 24, but there have been no reports of any progress.","Japan [[stepѕ]] up [[ef𝚏orts]] for [[Iarq]] [[hostgae]] [[releasе]] Japan has [[mdae]] [[ⅼast-ditch]] [[ef𝚏orts]] to [[secuⲅe]] the release of a Japanese hostage facing execution in [[Iⲅaq]]. A Japanese government official says efforts are still being made to free Shosei Koda, 24, but there have been no reports of any progress.",0
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still [[deadlocked]] on a plan to create [[migrant]] holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still [[deadⅼocked]] on a plan to create [[migran𝚝]] holding ",0
"[[MEPS]] APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, European lawmakers have approved a new [[executive]] commission for the European Union. [[European]] MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.","[[M]] [[EPS]] APPROVE REVAMPED COMMISSION Ending three weeks of stalemate, European lawmakers have approved a new [[execu𝚝ive]] commission for the European Union. [[Euroрean]] MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.",0
"Parties call for postponement of [[elections]] Despite a [[new]] [[call]] Friday for a [[postponement]] of the [[Iraqi]] [[elections]], President Bush said he hopes they still go [[forward]]. [[Seventeen]] political parties say the election should be put off for at least six months ","Parties call for postponement of [[eⅼections]] Despite a [[ոew]] [[caⅼl]] Friday for a [[postponemen𝚝]] of the [[Iraԛi]] [[elec]] [[tions]], President Bush said he hopes they still go [[fоrward]]. [[Seventеen]] political parties say the election should be put off for at least six months ",0
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of [[well-heeled]] children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[Stoe]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of [[well-հeeled]] children and the adults who indulge them.",2
Israeli Fighters [[Force]] [[Lufthansa]] [[Jet]] To [[Cyprus]] Israeli jet fighters forced a Lufthansa passenger plane bound for [[Tel]] [[Aviv]] to land in [[Cyprus]] on Tuesday [[due]] to a [[bomb]] [[threat]]. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,Israeli Fighters [[Forϲe]] [[Luf𝚝hansa]] [[Jеt]] To [[Cyrus]] Israeli jet fighters forced a Lufthansa passenger plane bound for [[Teⅼ]] [[Avіv]] to land in [[Cypruѕ]] on Tuesday [[ԁue]] to a [[bmob]] [[tհreat]]. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,0
"Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a [[terrorist]] attack to disrupt the [[election]] in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a [[terroⲅist]] attack to disrupt the [[eletcion]] in two weeks.",0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that [[marine]] [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that [[mraine]] [[maｍmals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"A Better Solution for Israel The hysterical [[tone]] of Daniel Seidemann #39;s [[plea]] to the next US administration to [[save]] [[Israel]] from itself [[serves]] no [[useful]] purpose op-ed, Aug. [[26]].","A Better Solution for Israel The hysterical [[𝚝one]] of Daniel Seidemann #39;s [[рlea]] to the next US administration to [[svae]] [[Isreal]] from itself [[seⲅves]] no [[usefuⅼ]] purpose op-ed, Aug. [[ᒿ6]].",0
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON ([[Reuters]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[Por𝚝s]]  HOUSTON ([[Reutеrs]]) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"JJB profit and bid hopes fade away Sports [[retailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended [[shareholders]] #[[39]]; hopes of a [[takeover]] by [[announcing]] that a [[potential]] [[bidder]] had walked away.","JJB profit and bid hopes fade away Sports [[retɑiler]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended [[sհareholders]] #[[3৭]]; hopes of a [[ta𝒌eover]] by [[announcinɡ]] that a [[potentiɑl]] [[bіdder]] had walked away.",2
