original_text,perturbed_text,label
Indian state [[rolls]] out [[wireless]] [[broadband]] Government in South [[Indian]] state of [[Kerala]] sets up wireless [[kiosks]] as part of initiative to bridge digital divide.,Indian state [[ⲅolls]] out [[wirelesѕ]] [[broadbanԁ]] Government in South [[Inԁian]] state of [[Keraⅼa]] sets up wireless [[kioskѕ]] as part of initiative to bridge digital divide.,3
"PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter [[grew]] faster than any [[three-month]] period since 1999, IDC said [[Monday]], citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.","PC Sales Hot For 2004, But Will Soon Cool Off PC shipments in the second quarter [[greԝ]] faster than any [[three-mоnth]] period since 1999, IDC said [[Monԁay]], citing the continued pent-up demand for replacement systems as the driving force behind the sales surge.",2
British sailors bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[race]] on the Saronic Gulf.,British sailors bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er [[ⲅace]] on the Saronic Gulf.,1
Gunmen free CNN journalist Palestinian gunmen yesterday released a CNN [[journalist]] [[abducted]] in [[Gaza]] City apparently to pressure [[members]] of an [[Arab]] minority group not to [[serve]] in the Israeli [[army]].,Gunmen free CNN journalist Palestinian gunmen yesterday released a CNN [[journalis𝚝]] [[abductеd]] in [[Gazɑ]] City apparently to pressure [[memberѕ]] of an [[Aⲅab]] minority group not to [[seⲅve]] in the Israeli [[amy]].,0
"Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has said.","Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukoѕ]], a top Kremlin official has said.",2
Hartson #39;s [[goal]] [[gives]] Celtic hope in Europe They may not have exorcised their demons but Celtic certainly laid one ghost with a towering [[performance]] to come from behind to draw with [[Barcelona]] in the Nou Camp and [[take]] their ,Hartson #39;s [[goɑl]] [[giveѕ]] Celtic hope in Europe They may not have exorcised their demons but Celtic certainly laid one ghost with a towering [[perfоrmance]] to come from behind to draw with [[Bareclona]] in the Nou Camp and [[tkae]] their ,1
Virender Sehwag [[turns]] in 133 not out [[Virender]] [[Sehwag]] #39;s [[smashing]] century spurred India in the second test match Friday after Australian [[leg-spinner]] [[Shane]] [[Warne]] surged to the top of [[test]] [[cricket]] #39;s [[all-time]] wicket-takers by dismissing Irfan Pathan for his [[533rd]] wicket.,Virender Sehwag [[turnѕ]] in 133 not out [[Vrender]] [[Sehwaɡ]] #39;s [[smaѕhing]] century spurred India in the second test match Friday after Australian [[ⅼeg-spinner]] [[Sհane]] [[Warոe]] surged to the top of [[tes𝚝]] [[cri]] [[cket]] #39;s [[ɑll-time]] wicket-takers by dismissing Irfan Pathan for his [[533]] [[rd]] wicket.,1
"[[New]] [[York]] Times Co. [[announces]] plan to sell Manhattan [[building]] _ The [[New]] York Times Co. plans to sell its building on West 43rd Street in Manhattan to a [[partnership]] led by Tishman [[Speyer]] Properties, the companies announced Monday.","[[Neԝ]] [[Y]] [[ork]] Times Co. [[announceѕ]] plan to sell Manhattan [[builԁing]] _ The [[Neԝ]] York Times Co. plans to sell its building on West 43rd Street in Manhattan to a [[partnеrship]] led by Tishman [[Spyeer]] Properties, the companies announced Monday.",2
"IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s [[autonomic]] computing vault.","IBM Aims New DB2 at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s [[autonom]] [[ic]] computing vault.",3
Kederis proclaims innocence Olympic champion [[Kostas]] Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,Kederis proclaims innocence Olympic champion [[Kоstas]] Kederis today left hospital ahead of his date with IOC inquisitors claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"UPDATE: [[Air]] China Shares Up 8 On Hong Kong Debut HONG KONG ([[Dow]] [[Jones]])--Air China Ltd. #39;s ([[0753]].HK) [[stock]] gained 8 on its debut on the Hong Kong [[stock]] [[exchange]] [[Wednesday]], and analysts said there is scope for [[slight]] further ","UPDATE: [[Aiⲅ]] China Shares Up 8 On Hong Kong Debut HONG KONG ([[Doԝ]] [[Joneѕ]])--Air China Ltd. #39;s ([[073]].HK) [[stoc𝒌]] gained 8 on its debut on the Hong Kong [[stoc𝒌]] [[exϲhange]] [[Wednesԁay]], and analysts said there is scope for [[sight]] further ",2
"[[Venus]] and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.","[[Veuns]] and Jupiter witnessed in dawn rendezvous WITH no planets on view, and with large areas of the southern sky devoid of bright stars, the evening sky at our star map times may not be the most exciting of the year.",3
"A Senator #39;s Outrage Delays Passage of [[Corporate]] Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corporate]] [[tax]] [[breaks]], but it was blocked from a final vote by a fight over a provision aimed at [[helping]] [[reservists]] on duty in Iraq.","A Senator #39;s Outrage Delays Passage of [[Corpora𝚝e]] Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 billion in [[corpora𝚝e]] [[ta×]] [[breakѕ]], but it was blocked from a final vote by a fight over a provision aimed at [[heⅼping]] [[reservistѕ]] on duty in Iraq.",2
"[[Steelers']] [[Staley]] Downgraded to [[Doubtful]] (AP) AP - Pittsburgh Steelers [[running]] [[back]] Duce Staley was downgraded to [[doubtful]] Friday with a sore hamstring, meaning he will [[almost]] [[certainly]] miss a [[third]] consecutive [[game]] Sunday.","[[Steelers`]] [[Staleу]] Downgraded to [[Doub]] [[tful]] (AP) AP - Pittsburgh Steelers [[runninɡ]] [[bac𝒌]] Duce Staley was downgraded to [[doubtfuⅼ]] Friday with a sore hamstring, meaning he will [[almos𝚝]] [[certaіnly]] miss a [[tհird]] consecutive [[gaｍe]] Sunday.",1
"[[Quattrone]] gets 18 months in prison [[Frank]] Quattrone, who [[rose]] to investment [[banking]] stardom during the dot.com boom, was sentenced to 18 months in a [[federal]] prison camp in Lompoc, Calif.","[[Qu]] [[attrone]] gets 18 months in prison [[Fran𝒌]] Quattrone, who [[r]] [[ose]] to investment [[ban𝒌ing]] stardom during the dot.com boom, was sentenced to 18 months in a [[federaⅼ]] prison camp in Lompoc, Calif.",2
Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraine]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,Funding of Election Monitors A Concern A delegation that was paid to watch the [[Ukraіne]] elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,0
"[[Danaher]] to Make Offer for Linx Printing [[Danaher]] Corp., a [[maker]] of [[Sears]] [[Craftsman]] tools and environmental testing products, [[said]] Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$[[158]] [[million]], [[including]] transaction costs.","[[Danahr]] to Make Offer for Linx Printing [[Danaheⲅ]] Corp., a [[makeⲅ]] of [[Sers]] [[Cra]] [[ftsman]] tools and environmental testing products, [[saiԁ]] Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$[[l58]] [[milloin]], [[incluԁing]] transaction costs.",2
"[[Microsoft]] Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[system]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ","[[Micrоsoft]] Now Leads in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating [[ѕystem]] category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",3
Highlights of What Congress Has Done (AP) AP - [[Highlights]] of what Congress has done  #151; and has not done  #151; this year.,Highlights of What Congress Has Done (AP) AP - [[Hіghlights]] of what Congress has done  #151; and has not done  #151; this year.,0
"Europe Clears Pay TV Deal, Creating Rival to BSkyB [[The]] European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB [[Tհe]] European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's BSkyB company.",2
Thousands queue for Halo 2 Hordes of [[video]] game fans queued outside more than 6500 stores across the United States [[overnight]] on Tuesday to get a copy of the [[new]] Halo 2 game whose [[first]] [[day]] takings are expected to rival a Hollywood blockbuster.,Thousands queue for Halo 2 Hordes of [[videо]] game fans queued outside more than 6500 stores across the United States [[overniɡht]] on Tuesday to get a copy of the [[neԝ]] Halo 2 game whose [[firs𝚝]] [[ԁay]] takings are expected to rival a Hollywood blockbuster.,3
"[[Apache]] [[Balks]] At Microsoft #39;s Licensing Demands For [[Anti-Spam]] &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web server, said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","[[Apace]] [[Bɑlks]] At Microsoft #39;s Licensing Demands For [[Anti˗Spam]] &lt;b&gt;...&lt;/b&gt; com. The Apache Software Foundation, developers of the popular open-source Apache web server, said on Thursday that it wouldn #39;t support the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",3
"Sony shows off new, [[smaller]] PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game consoles continue to drop in price.","Sony shows off new, [[sｍaller]] PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game consoles continue to drop in price.",3
"Einstein Is Proved Right Again An experiment using two [[orbiting]] [[satellites]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.","Einstein Is Proved Right Again An experiment using two [[orbi𝚝ing]] [[satellies]] has proved that as the Earth turns it drags space and time around itself, like a spinning top in treacle.",3
"[[Palmeiro]] Signs One-Year Deal With Orioles (AP) AP - Rafael [[Palmeiro]] didn't want his homecoming with the Baltimore [[Orioles]] to [[end]] after just one [[season]], so he took a pay cut and accepted a [[one-year]],  #36;3 million contract Wednesday.","[[Pɑlmeiro]] Signs One-Year Deal With Orioles (AP) AP - Rafael [[Palmeirо]] didn't want his homecoming with the Baltimore [[Orioⅼes]] to [[enԁ]] after just one [[seaѕon]], so he took a pay cut and accepted a [[one-уear]],  #36;3 million contract Wednesday.",1
[[Hearing]] [[Set]] After Microsoft Rivals Quit The judge considering [[Microsoft]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,[[Heaⲅing]] [[Se𝚝]] After Microsoft Rivals Quit The judge considering [[Microsfot]] Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
Putin Responds to Terror [[The]] Russian [[president]] puts some [[blame]] on his international [[critics]] -- and supports president Bush,Putin Responds to Terror [[Tհe]] Russian [[presіdent]] puts some [[blɑme]] on his international [[crіtics]] -- and supports president Bush,0
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle [[Corp]]. and [[SAP]] AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle [[Corр]]. and [[S]] [[AP]] AG.",3
"Drastic [[UAL]] cuts [[United]] [[Airlines]], trying to further [[pare]] costs so it can emerge from bankruptcy, said Thursday it is seeking about \$[[725]] million in annual savings through [[proposed]] pay ","Drastic [[UL]] cuts [[Uniteԁ]] [[Airlineѕ]], trying to further [[рare]] costs so it can emerge from bankruptcy, said Thursday it is seeking about \$[[75]] million in annual savings through [[proposeԁ]] pay ",2
"Two hurricanes = two [[deductibles]] Many [[homeowners]] in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance [[deductibles]].","Two hurricanes = two [[deductiblеs]] Many [[homewoners]] in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance [[deuctibles]].",2
"[[Sparkling]] Singh [[targets]] Woods again [[If]] there is no rest for the wicked, then there is [[none]] either for the [[tormented]], as represented by those members of the US Tour who are not Vijay Singh.","[[Spɑrkling]] Singh [[tɑrgets]] Woods again [[I𝚏]] there is no rest for the wicked, then there is [[ոone]] either for the [[tromented]], as represented by those members of the US Tour who are not Vijay Singh.",1
"Tennis: Agassi makes short work of Vliegen [[STOCKHOLM]] - [[Andre]] Agassi made short work of Kristof Vliegen in his opening Stockholm [[Open]] [[tennis]] match today, beating the Belgian 6-2 6-4 in just over an hour.","Tennis: Agassi makes short work of Vliegen [[STCKHOLM]] - [[Ande]] Agassi made short work of Kristof Vliegen in his opening Stockholm [[Oрen]] [[tennіs]] match today, beating the Belgian 6-2 6-4 in just over an hour.",1
Victory so sweet after [[Athens]] collapse BRITAIN #39;S world record holder Paula Radcliffe [[ran]] away with the closest women #39;s winning margin in the history of the New York City [[marathon]] yesterday.,Victory so sweet after [[Athеns]] collapse BRITAIN #39;S world record holder Paula Radcliffe [[rɑn]] away with the closest women #39;s winning margin in the history of the New York City [[m]] [[arathon]] yesterday.,1
"[[Revamped]] Tungsten hangs on to data update [[PalmOne]] on Monday [[introduced]] a handheld computer that holds on to data even when the battery runs down, as part of a [[revamping]] of its mobile-device lineup.","[[Revmped]] Tungsten hangs on to data update [[PalmOոe]] on Monday [[introԁuced]] a handheld computer that holds on to data even when the battery runs down, as part of a [[reamping]] of its mobile-device lineup.",3
"Supreme Court Asked To Hear [[File-Sharing]] Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear [[File˗Sharing]] Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"Commuter [[Plane]] Crashes in China, Killing 54 A China Eastern Airlines commuter [[plane]] crashed into a frozen lake in northern [[China]] this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","Commuter [[Pla]] [[ne]] Crashes in China, Killing 54 A China Eastern Airlines commuter [[pⅼane]] crashed into a frozen lake in northern [[Cihna]] this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
"[[Today's]] [[schedule]] College [[soccer]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.","[[Todaу's]] [[scheduⅼe]] College [[socc]] [[er]]: MEN -- Curry at Emerson, 4 p.m.; WOMEN -- Mount Ida at Curry, 3:30 p.m.",1
The [[Great]] [[Vegetarian]] [[Scam]] [[Ive]] written before about my struggle to [[remain]] a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,The [[Grea𝚝]] [[Vegetaⲅian]] [[Scaｍ]] [[I]] [[ve]] written before about my struggle to [[reｍain]] a vegetarian on Tuesday - when I abjure meat for religious reasons -hile travelling.,3
[[Wilko]] in doubt World Cup hero and England skipper Jonny [[Wilkinson]] is set to [[miss]] the [[upcoming]] [[Test]] against Australia with a badly [[bruised]] [[right]] [[arm]].,[[Wiⅼko]] in doubt World Cup hero and England skipper Jonny [[Wilkinѕon]] is set to [[misѕ]] the [[upcoimng]] [[Tes𝚝]] against Australia with a badly [[bruiseԁ]] [[righ𝚝]] [[arｍ]].,1
Chirac puts [[retirement]] on hold President Jacques Chirac passed his 72nd birthday [[yesterday]] locked in a [[struggle]] to [[maintain]] his relevance in the [[face]] of an intraparty challenge and [[continuing]] [[friction]] with the [[world]] #39;s only superpower.,Chirac puts [[retiremen𝚝]] on hold President Jacques Chirac passed his 72nd birthday [[yesterdaу]] locked in a [[struggⅼe]] to [[mɑintain]] his relevance in the [[faϲe]] of an intraparty challenge and [[con𝚝inuing]] [[frcition]] with the [[worlԁ]] #39;s only superpower.,0
"[[Cards]] all [[hearts]] Ten outs away from winter, [[knowing]] a 105-win magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","[[Cardѕ]] all [[heartѕ]] Ten outs away from winter, [[knowiոg]] a 105-win magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
Gazza goes back to school PAUL GASCOIGNE has quit as player-coach at [[League]] [[Two]] side [[Boston]] because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,Gazza goes back to school PAUL GASCOIGNE has quit as player-coach at [[Lеague]] [[To]] side [[Bostоn]] because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,1
"[[Web]] [[Gaming]] [[Changes]] Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","[[Wb]] [[Gaminɡ]] [[Chagnes]] Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",3
"FOAFKey: FOAF, PGP, Key Distribution, and [[Bloom]] [[Filters]] \\FOAF/LOAF  and [[bloom]] [[filters]] have a lot of [[interesting]] properties for [[social]]\network and [[whitelist]] distribution.\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\","FOAFKey: FOAF, PGP, Key Distribution, and [[Bloоm]] [[F]] [[ilters]] \\FOAF/LOAF  and [[blоom]] [[filetrs]] have a lot of [[interestіng]] properties for [[ѕocial]]\network and [[whitelіst]] distribution.\\I think we can go one level higher though and include GPG/OpenPGP key\fingerpring distribution in the FOAF file for simple web-of-trust based key\distribution.\\What if we used FOAF and included the PGP key fingerprint(s) for identities?\This could mean a lot.  You include the PGP key fingerprints within the FOAF\file of your direct friends and then include a bloom filter of the PGP key\fingerprints of your entire whitelist (the source FOAF file would of course need\to be encrypted ).\\Your whitelist would be populated from the social network as your client\discovered new identit ...\\",3
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[coputer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"Disgraced Greek sprint pair charged [[Kostas]] [[Kederis]] and Ekaterini Thanou, the sprinters who brought shame on Greece on the eve of the [[Olympics]], are facing the end of their careers after being charged with missing a drug test and faking a motorcycle accident.","Disgraced Greek sprint pair charged [[Kotsas]] [[Kederіs]] and Ekaterini Thanou, the sprinters who brought shame on Greece on the eve of the [[Olymрics]], are facing the end of their careers after being charged with missing a drug test and faking a motorcycle accident.",1
"Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 [[independent]] news [[Web]] [[sites]] [[run]] by the [[Independent]] [[Media]] [[Center]] ([[Indymedia]]) by seizing two UK-based Web [[servers]], the group [[said]] on Friday.","Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 [[independen𝚝]] news [[Wb]] [[siteѕ]] [[ⲅun]] by the [[Indepeոdent]] [[Meԁia]] [[Centeⲅ]] ([[Inԁymedia]]) by seizing two UK-based Web [[serverѕ]], the group [[sad]] on Friday.",3
[[Microsoft]]: Use [[Script]] to Block Windows XP [[SP2]] Updates Microsoft has offered up yet another way for businesses to block the [[automatic]] update of Windows XP to the big-deal Service Pack 2 ([[SP2]]) upgrade.,[[Micrоsoft]]: Use [[Scrip𝚝]] to Block Windows XP [[S2]] Updates Microsoft has offered up yet another way for businesses to block the [[automatiϲ]] update of Windows XP to the big-deal Service Pack 2 ([[S2]]) upgrade.,3
"[[Alienware]] [[tames]] its prices for home PC users With its lowest-priced home PC to date, [[company]] [[shows]] desire to move beyond pricier game machines.","[[Ailenware]] [[tam]] [[es]] its prices for home PC users With its lowest-priced home PC to date, [[cоmpany]] [[sհows]] desire to move beyond pricier game machines.",3
Casagrande and Golbano out of [[Vuelta]] [[Italy]] #[[39]];s Francesco Casagrande and Carlos Golbano of Spain have been declared unfit to start the [[Tour]] of [[Spain]] following pre-race blood tests.,Casagrande and Golbano out of [[Vսelta]] [[Ita]] [[ly]] #[[3৭]];s Francesco Casagrande and Carlos Golbano of Spain have been declared unfit to start the [[Tuor]] of [[Spian]] following pre-race blood tests.,1
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented [[magazine]] and [[Web]] sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented [[ｍagazine]] and [[Wb]] sites, asserts that ",3
"Chinese [[economy]] surges 9.5 in first 3 [[quarters]] BEIJING: [[China]] #[[39]];s [[economy]] surged by an impressive 9.5 per cent year-on-year in the first nine months of this year, marginally slower than the 9.7 per [[cent]] recorded in the first half of the year, the government said here on Sunday while claiming credit for ","Chinese [[eϲonomy]] surges 9.5 in first 3 [[quarterѕ]] BEIJING: [[Chi]] [[na]] #[[3৭]];s [[econoｍy]] surged by an impressive 9.5 per cent year-on-year in the first nine months of this year, marginally slower than the 9.7 per [[cnet]] recorded in the first half of the year, the government said here on Sunday while claiming credit for ",2
"Batman visits Buckingham Palace A [[security]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in [[London]], September 13, 2004.","Batman visits Buckingham Palace A [[securitу]] officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in [[Loոdon]], September 13, 2004.",0
"Running was a [[key]] [[human]] characteristic By [[Lee]] Bowman. The ability to run long distances across the [[African]] savannah gave [[human]] ancestors an evolutionary [[advantage]] over other [[primates]] that walked upright, but could not run the mile or 20, researchers argue in a new study.","Running was a [[ky]] [[hum]] [[an]] characteristic By [[Le]] Bowman. The ability to run long distances across the [[Afrіcan]] savannah gave [[huｍan]] ancestors an evolutionary [[advan𝚝age]] over other [[prmates]] that walked upright, but could not run the mile or 20, researchers argue in a new study.",3
New Google [[Scholar]] [[search]] service aimed at academics Google [[Inc]]. on Thursday formally [[launched]] a new search service aimed at scientists and academic researchers. Google Scholar is a free beta service that [[allows]] users to search for scholarly literature ,New Google [[S]] [[cholar]] [[searϲh]] service aimed at academics Google [[Inϲ]]. on Thursday formally [[launcheԁ]] a new search service aimed at scientists and academic researchers. Google Scholar is a free beta service that [[allo]] [[ws]] users to search for scholarly literature ,3
"Agency reports climate change major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[warming]], Europes environmental agency warned Wednesday.","Agency reports climate change major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[waring]], Europes environmental agency warned Wednesday.",3
[[Iranian]] bill [[backs]] [[nuclear]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear power and to make atomic bombs.,[[Iraոian]] bill [[bcaks]] [[nucleaⲅ]] drive has passed a bill obliging the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear power and to make atomic bombs.,0
"[[Delta]] Aims to Cut Jobs 12, Drop a Hub and Reduce [[Pay]] elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  [[quot]];a real possibility [[quot]]; as soon as the end ","[[De]] [[lta]] Aims to Cut Jobs 12, Drop a Hub and Reduce [[Pɑy]] elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  [[qout]];a real possibility [[qսot]]; as soon as the end ",2
"[[Loosing]] the War on Terrorism \\""[[Sven]] [[Jaschan]], self-confessed author of the [[Netsky]] and Sasser [[viruses]], is\[[responsible]] for [[70]] percent of [[virus]] infections in 2004, [[according]] to a six-month\[[virus]] roundup [[published]] Wednesday by [[antivirus]] company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the [[five]] months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the [[port-scanning]] network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","[[Loosiոg]] the War on Terrorism \\""[[Sѵen]] [[Jacshan]], self-confessed author of the [[Nets𝒌y]] and Sasser [[viuses]], is\[[responsibⅼe]] for [[𝟕0]] percent of [[viruѕ]] infections in 2004, [[accorԁing]] to a six-month\[[viruѕ]] roundup [[publisheԁ]] Wednesday by [[aոtivirus]] company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the [[fi]] [[ve]] months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the [[port-scaning]] network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",3
"[[GAME]] DAY RECAP Sunday, [[November]] 28 [[Sandora]] [[Irvin]] had [[23]] points and 17 rebounds and [[TCU]] upset a ranked team for the second night in a row, beating Michigan State (No.","[[GMAE]] DAY RECAP Sunday, [[Novembеr]] 28 [[Sɑndora]] [[Ir]] [[vin]] had [[ᒿ3]] points and 17 rebounds and [[T]] [[CU]] upset a ranked team for the second night in a row, beating Michigan State (No.",1
"Microsoft [[Profit]], Revenue [[Rises]]  [[SEATTLE]] ([[Reuters]]) - [[Microsoft]] [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft [[Profi𝚝]], Revenue [[Risеs]]  [[SEATT]] [[LE]] ([[Rеuters]]) - [[Micr]] [[osoft]] [[Coⲅp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
"Couch, Gildon, [[Levens]] Among [[NFL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.","Couch, Gildon, [[Levеns]] Among [[N]] [[FL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and unproductive.",1
