original_text,perturbed_text,label
"[[International]] [[Space]] [[Station]] Crew Begins Preflight Exams MOSCOW (AP) -- The [[replacement]] [[crew]] for the International Space [[Station]] [[started]] two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month [[mission]].    Russian [[cosmonaut]] Salizhan Sharipov and U.S...","[[outside]] [[distance]] [[place]] Crew Begins Preflight Exams MOSCOW (AP) -- The [[alternate]] [[bunch]] for the International Space [[send]] [[bulge]] two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month [[commission]].    Russian [[spaceman]] Salizhan Sharipov and U.S...",3
"[[Two]] Michigan State [[receivers]] arrested on bomb-making [[charges]] Two Michigan [[State]] football [[players]] have been [[charged]] with planting homemade bombs [[outside]] apartments. Terry Love and Irving Campbell, both 19-year-old redshirt [[freshmen]] [[wide]] [[receivers]] ","[[two]] Michigan State [[liquidator]] arrested on bomb-making [[accusation]] Two Michigan [[express]] football [[actor]] have been [[load]] with planting homemade bombs [[remote]] apartments. Terry Love and Irving Campbell, both 19-year-old redshirt [[newbie]] [[wide-eyed]] [[liquidator]] ",1
"Robby Gordon [[Planning]] to Proceed With [[Caution]] Robby Gordon [[plans]] to [[join]] the [[oil]] [[spills]], the [[tire]] chunks, the [[sharp]] [[pieces]] of [[debris]] and the other [[typical]] [[racetrack]] [[hazards]] on [[Sunday]].","Robby Gordon [[plan]] to Proceed With [[cautiousness]] Robby Gordon [[contrive]] to [[unite]] the [[petroleum]] [[slop]], the [[tyre]] chunks, the [[shrill]] [[nibble]] of [[junk]] and the other [[distinctive]] [[racecourse]] [[fortune]] on [[Dominicus]].",1
"Aon may [[face]] [[civil]] [[suit]] The [[office]] of New York Attorney [[General]] Eliot Spitzer has uncovered evidence of [[improper]] business practices at Aon [[Corp]]., the [[world]] #[[39]];s second-largest [[insurance]] [[broker]], according to a published [[report]].","Aon may [[font]] [[civic]] [[lawsuit]] The [[role]] of New York Attorney [[oecumenical]] Eliot Spitzer has uncovered evidence of [[unlawful]] business practices at Aon [[corp]]., the [[cosmos]] #[[ixl]];s second-largest [[indemnity]] [[agent]], according to a published [[account]].",2
"Two [[Michigan]] St football [[players]] arrested [[EAST]] LANSING, Michigan ([[Ticker]]) - Two [[Michigan]] [[State]] football players were arrested Tuesday morning for planting [[three]] homemade  quot;MacGyver bombs quot; [[outside]] a campus apartment.","Two [[stops]] St football [[player]] arrested [[eastward]] LANSING, Michigan ([[pump]]) - Two [[stops]] [[tell]] football players were arrested Tuesday morning for planting [[tercet]] homemade  quot;MacGyver bombs quot; [[exterior]] a campus apartment.",1
"[[Sudan]] to [[attract]] most ICRC [[funds]] in 2005, 30-percent [[drop]] in [[cash]] for Iraq (AFP) AFP - Strife-torn [[Sudan]] will [[become]] the [[largest]] [[focus]] of aid [[work]] for the [[International]] Committee of the [[Red]] [[Cross]] in 2005, while money earmarked for Iraq will [[fall]] by [[almost]] [[one]] third, the agency said.","[[Soudan]] to [[pull]] most ICRC [[stock]] in 2005, 30-percent [[swing]] in [[Cash]] for Iraq (AFP) AFP - Strife-torn [[Soudan]] will [[suit]] the [[large]] [[nidus]] of aid [[study]] for the [[outside]] Committee of the [[ruby-red]] [[hybridize]] in 2005, while money earmarked for Iraq will [[decline]] by [[about]] [[1]] third, the agency said.",0
[[Fresh]] [[bid]] to [[dismiss]] Jackson [[case]] Lawyers for Michael Jackson [[say]] the singer's [[child]] [[molestation]] [[case]] should be [[dropped]].,[[wise]] [[entreat]] to [[discount]] Jackson [[shell]] Lawyers for Michael Jackson [[enjoin]] the singer's [[baby]] [[harassment]] [[fount]] should be [[degenerate]].,0
EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European [[Union]] and [[Turkey]] inched  toward a historic agreement on [[starting]] membership talks on  Friday as [[EU]] leaders softened their demands on the crucial  sticking [[point]] of Cyprus.,EU Move on Cyprus Eases Way for Turkey Deal  BRUSSELS (Reuters) - The European [[matrimony]] and [[dud]] inched  toward a historic agreement on [[bulge]] membership talks on  Friday as [[EEC]] leaders softened their demands on the crucial  sticking [[taper]] of Cyprus.,0
4 French schoolgirls [[expelled]] for [[wearing]] [[head]] scarves [[Two]] [[Muslim]] girls were [[expelled]] Wednesday from [[high]] [[school]] for [[refusing]] to [[remove]] their [[head]] scarf -- the [[fourth]] such [[expulsions]] in [[two]] [[days]] as [[officials]] [[began]] [[taking]] [[action]] against ,4 French schoolgirls [[discharge]] for [[jade]] [[straits]] scarves [[2]] [[Islamic]] girls were [[discharge]] Wednesday from [[heights]] [[schoolhouse]] for [[deny]] to [[transfer]] their [[psyche]] scarf -- the [[one-fourth]] such [[ejection]] in [[II]] [[daytime]] as [[functionary]] [[commence]] [[ingest]] [[fulfil]] against ,0
"Students Pay More for Beer Than Books [[British]] students spend about \$[[1]].[[8]] billion on [[drink]] every year, nearly [[three]] times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than Books [[Brits]] students spend about \$[[I]].[[ogdoad]] billion on [[salute]] every year, nearly [[tierce]] times as much as they cough up for books, a survey released on Monday showed.",2
"[[Service]] Sector [[Hit]] By [[High]] Oil Costs [[Confidence]] in [[service]] [[firms]] has been [[hit]] by rising oil prices and [[interest]] rates but [[manufacturers]] have [[seen]] the [[best]] rate of [[orders]] for [[nine]] [[years]], [[two]] [[surveys]] [[show]].","[[servicing]] Sector [[hitting]] By [[high-pitched]] Oil Costs [[self-confidence]] in [[servicing]] [[house]] has been [[bang]] by rising oil prices and [[worry]] rates but [[maker]] have [[realise]] the [[Best]] rate of [[enjoin]] for [[nine-spot]] [[year]], [[deuce]] [[survey]] [[demo]].",2
Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport [[planes]] awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport [[aeroplane]] awarded to Boeing Co. in 2001.,2
"SKorea's Samsung to invest 24 billion dollars in new [[chip]] lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new [[chip]] production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new [[bit]] lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new [[knap]] production lines over the next six years.",0
"Study: Wrecks Jump 3 Days After Terrorism Fatal [[traffic]] accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal [[dealings]] accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
"Mobile phone  #39;deafness #39; risk p2pnet.[[net]] News:- Defects in [[Siemens]] 65 series [[mobile]] phones could cause deafness, says the company.  quot;[[In]] extreme cases, this volume could [[lead]] to hearing [[damage]].","Mobile phone  #39;deafness #39; risk p2pnet.[[profit]] News:- Defects in [[S]] 65 series [[fluid]] phones could cause deafness, says the company.  quot;[[Indiana]] extreme cases, this volume could [[Pb]] to hearing [[price]].",3
"Analysis: PeopleSoft users [[speak]] out about Oracle takeover (InfoWorld) InfoWorld - The [[great]] debate over the [[impact]] of Oracle's [[hostile]] takeover of PeopleSoft has all the [[big]] [[industry]] analyst [[organizations]] weighing in. [[However]], in most of the analysis one group's opinion [[seems]] to have been overlooked: that of PeopleSoft users.","Analysis: PeopleSoft users [[address]] out about Oracle takeover (InfoWorld) InfoWorld - The [[expectant]] debate over the [[shock]] of Oracle's [[uncongenial]] takeover of PeopleSoft has all the [[large]] [[manufacture]] analyst [[organisation]] weighing in. [[yet]], in most of the analysis one group's opinion [[appear]] to have been overlooked: that of PeopleSoft users.",3
Gold [[Fields]] wins appeal to fight takeover [[Gold]] [[Fields]] Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 [[billion]] takeover by Harmony Gold Mining Co. that would create the world #[[39]];s [[largest]] gold mining company.,Gold [[battleground]] wins appeal to fight takeover [[aureate]] [[battleground]] Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 [[gazillion]] takeover by Harmony Gold Mining Co. that would create the world #[[thirty-nine]];s [[great]] gold mining company.,2
[[Rates]] on short-term T-bills hit 30-month [[high]] [[WASHINGTON]] -- [[Interest]] [[rates]] on [[short-term]] [[Treasury]] bills [[rose]] in yesterday's auction to the [[highest]] [[levels]] in [[30]] months.,[[shit]] on short-term T-bills hit 30-month [[high-pitched]] [[WA]] -- [[interestingness]] [[blackleg]] on [[short-run]] [[treasury]] bills [[ascend]] in yesterday's auction to the [[mellow]] [[degree]] in [[thirty]] months.,2
Putin signs up [[Russia]] for Kyoto pact The Kremlin [[said]] Putin [[signed]] a parliament [[bill]] [[late]] on Thursday [[confirming]] Russia #[[39]];s [[ratification]] of the protocol. Both [[chambers]] of Russia #[[39]];s [[parliament]] approved ratification of the pact last month after Putin [[pointed]] the [[way]].,Putin signs up [[USSR]] for Kyoto pact The Kremlin [[aforementioned]] Putin [[sign-language]] a parliament [[banknote]] [[tardily]] on Thursday [[collateral]] Russia #[[ixl]];s [[confirmation]] of the protocol. Both [[bedroom]] of Russia #[[thirty-nine]];s [[sevens]] approved ratification of the pact last month after Putin [[designate]] the [[agency]].,0
[[Electronic]] Jihad [[Internet]] [[Attack]] Rumored For [[Today]] Electronic Jihad [[Internet]] [[Attack]] Rumored For Today\\[[Is]] the Electronic [[Jihad]] [[attack]] [[happening]] today or is it just [[stirred]] up rumors? Yevgeny Kaspersky has [[raised]] [[concerns]] of a major [[attack]] on the [[internet]] today. Kaspersky has been [[widely]] quoted as [[saying]] that there would be a major online attack against Israeli ...,[[electronic]] Jihad [[net]] [[blast]] Rumored For [[now]] Electronic Jihad [[net]] [[snipe]] Rumored For Today\\[[live]] the Electronic [[jihad]] [[round]] [[materialize]] today or is it just [[touch]] up rumors? Yevgeny Kaspersky has [[prove]] [[vexation]] of a major [[tone-beginning]] on the [[net]] today. Kaspersky has been [[wide]] quoted as [[allege]] that there would be a major online attack against Israeli ...,3
IBM launches [[global]] [[computing]] grid IBM [[announced]] today that it was driving the [[initiative]] to [[use]] the [[worlds]] [[vast]] untapped computer [[power]] for useful [[things]] (like [[playing]] [[games]] and [[shopping]] online isn #39;t [[useful]]!,IBM launches [[world]] [[calculation]] grid IBM [[herald]] today that it was driving the [[inaugural]] to [[expend]] the [[cosmos]] [[huge]] untapped computer [[king]] for useful [[matter]] (like [[bet]] [[punt]] and [[shit]] online isn #39;t [[utilitarian]]!,3
Dutch [[Film]] [[Director]] Theo [[Van]] Gogh [[Killed]] Dutch [[film]] director and columnist Theo [[van]] Gogh was shot and [[killed]] yesterday [[morning]] in Amsterdam. The company Gogh owned and worked [[explained]] that he was [[attacked]] and [[murdered]] in the morning at Lineaustraat Street.,Dutch [[celluloid]] [[manager]] Theo [[vanguard]] Gogh [[pop]] Dutch [[flick]] director and columnist Theo [[vanguard]] Gogh was shot and [[defeat]] yesterday [[aurora]] in Amsterdam. The company Gogh owned and worked [[excuse]] that he was [[assail]] and [[dispatch]] in the morning at Lineaustraat Street.,0
SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to vote Wednesday to prohibit [[mutual]] [[fund]] [[companies]] from [[funneling]] stock trades to brokerage firms that agree to promote their funds to investors.,SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to vote Wednesday to prohibit [[reciprocal]] [[stock]] [[caller]] from [[funnel]] stock trades to brokerage firms that agree to promote their funds to investors.,2
