original_text,perturbed_text,label
"Martha Stewart [[Is]] [[Allowed]] to Start Prison Term Early [[A]] federal judge ordered Martha Stewart today to [[surrender]] for prison by Oct. [[8]], granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","Martha Stewart [[be]] [[earmark]] to Start Prison Term Early [[ampere]] federal judge ordered Martha Stewart today to [[fall]] for prison by Oct. [[octet]], granting the Ms. Stewart's request to begin serving her sentence for lying about a [[store]] sale.",2
"[[Bush]]: Americans [[Expect]] Bipartisanship (AP) AP - [[President]] [[Bush]] is [[striking]] [[twin]] themes for a [[second]] term, vowing to [[fight]] [[hard]] for his political [[agenda]] while reaching across the aisle to Democrats.","[[shrub]]: Americans [[carry]] Bipartisanship (AP) AP - [[chairperson]] [[scrub]] is [[outstanding]] [[twinned]] themes for a [[2nd]] term, vowing to [[competitiveness]] [[unvoiced]] for his political [[schedule]] while reaching across the aisle to Democrats.",0
"Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[Press]] - [[TOKYO]] (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's economy grew slightly in July-September (Canadian Press) Canadian [[constrict]] - [[Yeddo]] (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
Senate Bill Aims at Makers of File-Sharing Software The Senate Judiciary Committee is considering a copyright bill that stands at the [[center]] of the file-sharing debate.,Senate Bill Aims at Makers of File-Sharing Software The Senate Judiciary Committee is considering a copyright bill that stands at the [[nitty-gritty]] of the file-sharing debate.,3
"Google [[Results]] Revive 'Dot-Com' [[Fervor]]  [[NEW]] [[YORK]]/SAN FRANCISCO (Reuters) - [[Shares]] of Google Inc.  [[rose]] as much as 20 percent on Friday, to trade at more than  twice the [[level]] of its cut-price IPO, after the Web search  leader [[posted]] [[strong]] quarterly [[results]] in its [[first]] reported  quarter as a public company.","Google [[solvent]] Revive 'Dot-Com' [[excitement]]  [[newly]] [[York]]/SAN FRANCISCO (Reuters) - [[portion]] of Google Inc.  [[grow]] as much as 20 percent on Friday, to trade at more than  twice the [[degree]] of its cut-price IPO, after the Web search  leader [[send]] [[unattackable]] quarterly [[answer]] in its [[commencement]] reported  quarter as a public company.",2
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[galosh]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
"Milosevic Startled: No Applause It was to have been Slobodan Milosevic #[[39]];s day of dignity, the day on which the [[former]] Serbian leader would, with certain drama, lay out his [[defense]] strategy in his trial ","Milosevic Startled: No Applause It was to have been Slobodan Milosevic #[[thirty-nine]];s day of dignity, the day on which the [[sometime]] Serbian leader would, with certain drama, lay out his [[demurrer]] strategy in his trial ",0
"Email this to a [[friend]] Print this story Never content with the simple things in life, Microsoft is apparently on a [[mobile]] media [[crusade]] with the deceptively unassuming announcement of the companies MSN Music service.","Email this to a [[booster]] Print this story Never content with the simple things in life, Microsoft is apparently on a [[wandering]] media [[press]] with the deceptively unassuming announcement of the companies MSN Music service.",3
"Head2Head Reader Responses The Packers have a [[far]] better [[shot]] at making the playoffs than the Titans. The Packers play in a much [[easier]] division, which gives them a better chance at winning the [[magic]] number of games (10?","Head2Head Reader Responses The Packers have a [[Interahamwe]] better [[gibe]] at making the playoffs than the Titans. The Packers play in a much [[well-to-do]] division, which gives them a better chance at winning the [[wizardly]] number of games (10?",1
[[Keep]] It in the [[Family]] The IRS is gunning for your [[inherited]] [[IRA]]. [[Follow]] these [[steps]] to avoid [[costly]] penalties.,[[preserve]] It in the [[mob]] The IRS is gunning for your [[familial]] [[ire]]. [[comply]] these [[stairs]] to avoid [[dearly-won]] penalties.,2
"FCC ruling sets [[stage]] for broadband surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.","FCC ruling sets [[leg]] for broadband surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.",3
"Keeping [[Mad]] Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.","Keeping [[demented]] Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal regulators have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
AMP shrugs off British debacle Australian insurer AMP [[returned]] to the black in the first half of the year with [[net]] profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 [[billion]] into the red last year. ,AMP shrugs off British debacle Australian insurer AMP [[refund]] to the black in the first half of the year with [[cyberspace]] profits of A\$378m (150m) after a disastrous foray into Britain pushed it A\$2.16 [[1000000000000]] into the red last year. ,2
"Wiretaps [[may]] mute Nextel rivals Fed up with technical excuses, FBI wants carriers to [[support]] eavesdropping capabilities for push-to-talk technology now.","Wiretaps [[whitethorn]] mute Nextel rivals Fed up with technical excuses, FBI wants carriers to [[suffer]] eavesdropping capabilities for push-to-talk technology now.",3
"[[Shell]] to [[invest]] in major shake-up [[OIL]] [[group]] [[Shell]] has [[pledged]] to invest \$45bn (25bn) and [[make]] major disposals in a shake-up of the business, following its reserves crisis earlier this year.","[[scale]] to [[place]] in major shake-up [[embrocate]] [[grouping]] [[carapace]] has [[toast]] to invest \$45bn (25bn) and [[puddle]] major disposals in a shake-up of the business, following its reserves crisis earlier this year.",2
"Iraq [[gears]] up for elections Iraq: Iraq geared up Monday for its first post-Saddam Hussein elections on January 30 despite relentless nationwide [[violence]], as world [[powers]] gathered in Egypt for a conference on the country #39;s future.","Iraq [[paraphernalia]] up for elections Iraq: Iraq geared up Monday for its first post-Saddam Hussein elections on January 30 despite relentless nationwide [[wildness]], as world [[tycoon]] gathered in Egypt for a conference on the country #39;s future.",0
"[[New]] Version Of Google [[Groups]] Launched Shannon Bauman, [[Associate]] Product Manager of Google Groups [[announced]] the launch of a [[new]] and [[improved]] Google Groups. Whether your interests [[run]] to [[knitting]] or brain surgery, chances are [[good]] other people out there [[share]] them.","[[young]] Version Of Google [[grouping]] Launched Shannon Bauman, [[affiliate]] Product Manager of Google Groups [[herald]] the launch of a [[novel]] and [[better]] Google Groups. Whether your interests [[function]] to [[knit]] or brain surgery, chances are [[salutary]] other people out there [[parcel]] them.",3
Google SMS and wireless [[carriers]] that [[save]] your text messages. Yesterday we [[covered]] the news that Google is [[expanding]] their [[search]] to the [[mobile]] arena with their new Google SMS service which lets you [[search]] by [[sending]] text messages from your cellphone.,Google SMS and wireless [[toter]] that [[economize]] your text messages. Yesterday we [[compensate]] the news that Google is [[extend]] their [[hunting]] to the [[wandering]] arena with their new Google SMS service which lets you [[look]] by [[transmit]] text messages from your cellphone.,3
"MOJAVE, [[CALIFORNIA]]: SPACEPORT Monday was a [[big]] day in Mojave. [[Tens]] of [[thousands]] of [[spectators]] [[showed]] up to [[see]] Burt Rutans SpaceShipOne [[make]] its [[second]] flight from below sea [[level]] to the [[edge]] of [[space]], and in doing so ","MOJAVE, [[CA]]: SPACEPORT Monday was a [[self-aggrandizing]] day in Mojave. [[ten]] of [[M]] of [[witness]] [[depict]] up to [[image]] Burt Rutans SpaceShipOne [[hit]] its [[back]] flight from below sea [[flush]] to the [[abut]] of [[distance]], and in doing so ",3
"[[Invading]] Bullfrogs Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.","[[infest]] Bullfrogs Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.",3
How an L.[[A]]. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.[[angstrom]]. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,3
"Lawyer for Bush Quits Over [[Links]] to Kerry's Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat [[veterans]] group, is eager to put the issue [[behind]] it.","Lawyer for Bush Quits Over [[nexus]] to Kerry's Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat [[stager]] group, is eager to put the issue [[hindquarters]] it.",0
"In Indonesia, Businesses [[Hopeful]] After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its [[business]] leaders say they believe will uproot corruption and revive investment.","In Indonesia, Businesses [[wannabee]] After Election After suffering through two shambling administrations, Indonesia appears to have a new president who many of its [[clientele]] leaders say they believe will uproot corruption and revive investment.",0
"Summer [[Box]] Office [[Hits]] a High, Despite [[Lows]] In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget [[comedies]] that resonated with movie audiences.","Summer [[loge]] Office [[reach]] a High, Despite [[moo]] In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget [[comedy]] that resonated with movie audiences.",2
Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/[[b]]&gt; MARKKO MARTIN won his [[second]] [[event]] in succession as he [[held]] off a [[late]] charge from Marcus Gronholm to [[come]] out on [[top]] in the Rally of Catalunya.,Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/[[bacillus]]&gt; MARKKO MARTIN won his [[endorse]] [[upshot]] in succession as he [[oblige]] off a [[recent]] charge from Marcus Gronholm to [[ejaculate]] out on [[acme]] in the Rally of Catalunya.,1
"Germany to kick off 2006 [[World]] [[Cup]] FRANKFURT, Germany -- [[Hosts]] Germany will [[play]] in the [[opening]] match of the 2006 World [[Cup]], the organizing committee of the governing body FIFA [[announced]] on Wednesday.","Germany to kick off 2006 [[humankind]] [[transfuse]] FRANKFURT, Germany -- [[emcee]] Germany will [[bring]] in the [[hatchway]] match of the 2006 World [[transfuse]], the organizing committee of the governing body FIFA [[foretell]] on Wednesday.",1
"Fidel Castro Back On His [[Feet]] The Cuban President this week, according to wire reports, [[stood]] [[unassisted]] for several minutes at a time while greeting Venezuelan President Hugo Chavez, who [[paid]] a [[visit]] to the island earlier this [[week]].","Fidel Castro Back On His [[substructure]] The Cuban President this week, according to wire reports, [[abide]] [[unbacked]] for several minutes at a time while greeting Venezuelan President Hugo Chavez, who [[nonrecreational]] a [[sojourn]] to the island earlier this [[hebdomad]].",0
"NOVA, BP to [[Form]] Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.","NOVA, BP to [[physique]] Joint Venture NOVA Chemicals Corp. said Tuesday it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.",2
"FCC Proposes \$1.2M Indecency Fine for [[Fox]] WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M Indecency Fine for [[fuddle]] WASHINGTON - Federal regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0
"Circuit City Cautious on [[Outlook]] [[Circuit]] City [[Stores]] Inc. (CC.N: Quote, Profile, Research) on Friday posted a narrower quarterly [[loss]] from continuing [[operations]] but [[said]] its [[outlook]] was [[cautious]] for the ","Circuit City Cautious on [[mindset]] [[circle]] City [[memory]] Inc. (CC.N: Quote, Profile, Research) on Friday posted a narrower quarterly [[release]] from continuing [[performance]] but [[state]] its [[prospect]] was [[conservative]] for the ",2
Confident [[Bush]] Outlines Ambitious Plan for 2nd Term President Bush said he would begin work immediately on his proposal to overhaul Social Security.,Confident [[Dubya]] Outlines Ambitious Plan for 2nd Term President Bush said he would begin work immediately on his proposal to overhaul Social Security.,0
"[[SEC]] [[gives]] a slap on the wrist After [[last]] week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how [[serious]] the Securities and [[Exchange]] [[Commission]] is about protecting mutual fund shareholders.","[[second]] [[pass]] a slap on the wrist After [[last-place]] week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how [[grave]] the Securities and [[substitution]] [[delegacy]] is about protecting mutual fund shareholders.",2
"LETTER FROM [[EUROPE]] The All-Too-Human Hitler, on Your [[Big]] Screen The [[release]] of a major movie about Hitler is, by definition, a remarkable event in [[Germany]], especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM [[EC]] The All-Too-Human Hitler, on Your [[self-aggrandising]] Screen The [[issue]] of a major movie about Hitler is, by definition, a remarkable event in [[Deutschland]], especially if it portrays one of history #39;s great monsters as a human being, given ",0
"[[War]] in Iraq [[Did]] Not [[Make]] [[World]] Safer, Annan Says LONDON, [[Oct]]. 17 -- The US-led [[war]] in Iraq has not [[made]] the [[world]] any safer, UN Secretary General Kofi Annan [[said]] in a British television [[interview]] [[aired]] on [[Sunday]].","[[warfare]] in Iraq [[execute]] Not [[nominate]] [[mankind]] Safer, Annan Says LONDON, [[October]]. 17 -- The US-led [[warfare]] in Iraq has not [[nominate]] the [[man]] any safer, UN Secretary General Kofi Annan [[order]] in a British television [[question]] [[send]] on [[Sun]].",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[killed]].","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was [[defeat]].",0
"Jets [[hit]] [[rebel]] city in payback for hotel [[raid]] BAGHDAD: US fighter [[jets]] bombed the rebel-held city of Fallujah yesterday, killing at least 10 people, hours after rockets slammed into a Baghdad hotel [[used]] by foreign [[journalists]] and contractors.","Jets [[score]] [[Reb]] city in payback for hotel [[bust]] BAGHDAD: US fighter [[green]] bombed the rebel-held city of Fallujah yesterday, killing at least 10 people, hours after rockets slammed into a Baghdad hotel [[practice]] by foreign [[journalist]] and contractors.",0
"DEBKAfile Special [[Analysis]] Before deporting him to Lebanon in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes [[head]], singling him out as the [[terror]] [[master]] who [[raised]] and handled Hamas most accomplished [[terror]] [[operatives]], Adnan [[al]] Hool and ","DEBKAfile Special [[psychoanalysis]] Before deporting him to Lebanon in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes [[psyche]], singling him out as the [[panic]] [[overlord]] who [[recruit]] and handled Hamas most accomplished [[panic]] [[PI]], Adnan [[AL]] Hool and ",0
[[Communist]] Party [[seeks]] to win back [[people]] #39;s [[support]] THE [[Chinese]] [[Communist]] Party (CCP) has read the writing on the wall and is out to shore up its moral right to [[keep]] [[ruling]] the country.,[[communist]] Party [[essay]] to win back [[mass]] #39;s [[funding]] THE [[Taiwanese]] [[commie]] Party (CCP) has read the writing on the wall and is out to shore up its moral right to [[livelihood]] [[reigning]] the country.,0
"One-Two Economic Punch Proposals for two major [[league]] sports [[stadiums]] that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[conference]] sports [[stadium]] that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"[[MDs]]: Vioxx not the only drug to help arthritis The withdrawal of Vioxx may [[take]] a [[bite]] out of Merck  amp; Co. #[[39]];s revenues, but it isn #[[39]];ta setback for arthritis patients, [[doctors]] [[said]] Friday, because dozens of other drugs offer the same symptom relief.","[[mendelevium]]: Vioxx not the only drug to help arthritis The withdrawal of Vioxx may [[need]] a [[snack]] out of Merck  amp; Co. #[[ixl]];s revenues, but it isn #[[thirty-nine]];ta setback for arthritis patients, [[sophisticate]] [[enunciate]] Friday, because dozens of other drugs offer the same symptom relief.",2
"Nokia [[Adopts]] SD [[Card]] Tech into [[Storage]] Portfolio To [[expand]] the [[capabilities]] of SD memory [[cards]] in [[mobile]] [[devices]], the SD [[Card]] Association has recently [[formed]] a [[Mobile]] [[Phone]] [[Task]] [[Force]].","Nokia [[assume]] SD [[card]] Tech into [[memory]] Portfolio To [[thrive]] the [[capableness]] of SD memory [[card]] in [[nomadic]] [[device]], the SD [[scorecard]] Association has recently [[make]] a [[peregrine]] [[sound]] [[labor]] [[force-out]].",3
Dodge denies Copps charge that Martin wanted to scrap Canada Health [[Act]] (Canadian [[Press]]) Canadian [[Press]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,Dodge denies Copps charge that Martin wanted to scrap Canada Health [[playact]] (Canadian [[weigh]]) Canadian [[weight-lift]] - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"16 killed in Algeria rebel attack Suspected Algerian Islamic militants [[killed]] [[16]] people in the first attack on civilians since the [[start]] of the holy month of Ramadan, [[officials]] [[said]] on [[Saturday]].","16 killed in Algeria rebel attack Suspected Algerian Islamic militants [[defeat]] [[XVI]] people in the first attack on civilians since the [[bulge]] of the holy month of Ramadan, [[official]] [[tell]] on [[Sat]].",0
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video [[game]] maker Electronic  Arts Inc on Tuesday reported [[higher]] quarterly [[profits]] on strong  demand for titles like Madden NFL 2005, but its [[stock]] price  fell after a holiday [[forecast]] fell [[short]] of [[Wall]] Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video [[mettlesome]] maker Electronic  Arts Inc on Tuesday reported [[eminent]] quarterly [[earnings]] on strong  demand for titles like Madden NFL 2005, but its [[inventory]] price  fell after a holiday [[calculate]] fell [[unforesightful]] of [[wall]] Street  expectations.",2
"[[Constellation]] [[Brands]] [[Offers]] \$1.3 [[Billion]] for Mondavi (Update1) [[Constellation]] Brands [[Inc]]., the [[world]] #39;s [[largest]] [[winemaker]], [[offered]] \$[[1]].[[3]] [[billion]] in [[cash]] to [[acquire]] Robert Mondavi Corp., [[maker]] of lower-price Woodbridge wines.","[[configuration]] [[blade]] [[provide]] \$1.3 [[1000000000000]] for Mondavi (Update1) [[configuration]] Brands [[INC]]., the [[planetary]] #39;s [[great]] [[vintner]], [[offer]] \$[[ace]].[[deuce-ace]] [[jillion]] in [[Cash]] to [[learn]] Robert Mondavi Corp., [[manufacturer]] of lower-price Woodbridge wines.",2
"Finley [[finds]] a home with Angels CBC [[SPORTS]] ONLINE - Steve Finley will remain on the West Coast, but he #[[39]];s decided to return to the American League after 14 [[seasons]].","Finley [[discover]] a home with Angels CBC [[play]] ONLINE - Steve Finley will remain on the West Coast, but he #[[ixl]];s decided to return to the American League after 14 [[flavor]].",1
Sudan remains [[defiant]] as time [[starts]] to run out [[BRITAIN]] has warned Sudan that it [[still]] has a lot of work to do to satisfy the international community that it is tackling what the [[United]] Nations has [[described]] as the worlds [[worst]] [[humanitarian]] crisis.,Sudan remains [[noncompliant]] as time [[commence]] to run out [[UK]] has warned Sudan that it [[even]] has a lot of work to do to satisfy the international community that it is tackling what the [[connect]] Nations has [[line]] as the worlds [[pip]] [[improver]] crisis.,0
"Charlestown [[opens]] up in OT Thunder and lightning loomed all day, but never clapped or struck on West Roxbury turf. Charlestown, however, was the more destructive force, [[pulling]] out a 22-18 overtime [[win]] over the [[Raiders]] in a Boston [[North]] [[contest]].","Charlestown [[give]] up in OT Thunder and lightning loomed all day, but never clapped or struck on West Roxbury turf. Charlestown, however, was the more destructive force, [[attract]] out a 22-18 overtime [[profits]] over the [[raider]] in a Boston [[northward]] [[competition]].",1
"Pirates named PROSECUTORS HAVE named those charged in one of the [[biggest]] [[pirate]] [[software]] [[seizures]] in US history. The two-year investigation, dubbed [[Operation]] Digital Marauder, resulted in  quot;[[one]] of the [[largest]] [[seizures]] of ","Pirates named PROSECUTORS HAVE named those charged in one of the [[swelled]] [[hijack]] [[package]] [[ictus]] in US history. The two-year investigation, dubbed [[procedure]] Digital Marauder, resulted in  quot;[[unrivalled]] of the [[heavy]] [[capture]] of ",3
[[Stocks]] dip after Intel [[cuts]] [[forecast]] [[STOCKS]] in the [[United]] [[States]] fell - [[led]] by technology shares - after the world #39;s biggest semiconductor maker Intel [[cut]] its revenue [[forecast]] because of slowing demand for personal computers and mobile phones.,[[inventory]] dip after Intel [[edit]] [[calculate]] [[inventory]] in the [[unify]] [[express]] fell - [[chair]] by technology shares - after the world #39;s biggest semiconductor maker Intel [[trimmed]] its revenue [[bode]] because of slowing demand for personal computers and mobile phones.,2
EDS [[Is]] [[Charter]] [[Member]] of Siebel BPO [[Alliance]] (NewsFactor) NewsFactor - Siebel [[Systems]] (Nasdaq: SEBL) has [[named]] EDS as the [[charter]] [[partner]] in Siebels' [[new]] [[business]] [[process]] [[outsourcing]] (BPO) [[global]] strategic-alliance [[program]]. The [[agreement]] expands the relationship between EDS and Siebel to provide a set of high-value [[managed]] products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS [[cost]] [[charter]] [[penis]] of Siebel BPO [[alignment]] (NewsFactor) NewsFactor - Siebel [[arrangement]] (Nasdaq: SEBL) has [[key]] EDS as the [[engage]] [[pardner]] in Siebels' [[Modern]] [[line]] [[treat]] [[outsource]] (BPO) [[globose]] strategic-alliance [[broadcast]]. The [[understanding]] expands the relationship between EDS and Siebel to provide a set of high-value [[care]] products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
Apple #39;s iPod in [[short]] supply Apple Computer Inc. #39;s iPod digital [[music]] players are in short [[supply]] at US retailers including Amazon.com Inc. and Best [[Buy]] Co.,Apple #39;s iPod in [[dead]] supply Apple Computer Inc. #39;s iPod digital [[medicine]] players are in short [[provision]] at US retailers including Amazon.com Inc. and Best [[purchase]] Co.,3
"Marathon meltdown THE winner smiled and then vomited. The roaring [[favourite]] collapsed and couldn #39;t finish. The Australian [[contemplated]] surrender, staggered on and didn #39;t regret it.","Marathon meltdown THE winner smiled and then vomited. The roaring [[darling]] collapsed and couldn #39;t finish. The Australian [[speculate]] surrender, staggered on and didn #39;t regret it.",1
"Cablevision Narrows Loss on Revenue Surge Cablevision Systems Corp. on Tuesday said it narrowed its third-quarter [[loss]] as revenue jumped 20 percent, buoyed by subscriber [[growth]].","Cablevision Narrows Loss on Revenue Surge Cablevision Systems Corp. on Tuesday said it narrowed its third-quarter [[going]] as revenue jumped 20 percent, buoyed by subscriber [[growing]].",2
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet [[service]], is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive [[knowledgeable]] about its plans.","AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading Internet [[serving]], is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive [[knowing]] about its plans.",2
"US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental [[laggard]] by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.","US Says No Plans to Sign New Climate Change Pacts (Reuters) Reuters - The United States, considered an\environmental [[poke]] by its critics, is unlikely to sign any\new pacts on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.",3
Infineon admits conspiracy in DRAM [[cartel]] GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,Infineon admits conspiracy in DRAM [[combine]] GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,2
[[BOND]] REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower [[Wednesday]] in the [[wake]] of election [[results]] that had President [[Bush]] [[ahead]] of [[Democratic]] [[challenger]] [[John]] Kerry.,[[attachment]] REPORT CHICAGO (CBS.MW) - [[Treasury]] remained solidly lower [[Wed]] in the [[aftermath]] of election [[result]] that had President [[shrub]] [[leading]] of [[popular]] [[contender]] [[privy]] Kerry.,2
"[[Nets]] 96, Bobcats 89 EAST RUTHERFORD, NJ - In some ways, the [[New]] Jersey [[Nets]] are [[searching]] for an identity as much as the expansion Charlotte Bobcats. It #39;s the price of being dismantled in the offseason.","[[internet]] 96, Bobcats 89 EAST RUTHERFORD, NJ - In some ways, the [[newfangled]] Jersey [[cyberspace]] are [[probing]] for an identity as much as the expansion Charlotte Bobcats. It #39;s the price of being dismantled in the offseason.",1
"It #39;s plain: Rain helps [[Red]] Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The [[Red]] Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps [[flushed]] Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The [[Bolshevik]] Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
[[China]] admits it #39;s [[worried]] over stalled [[N]].Korean nuclear talks China admitted Tuesday it was [[worried]] about the apparent stalling of six-party [[talks]] about [[North]] Korea #39;s nuclear weapons program and blamed the lack of [[trust]] between Pyongyang and [[Washington]].,[[PRC]] admits it #39;s [[disquieted]] over stalled [[newton]].Korean nuclear talks China admitted Tuesday it was [[care]] about the apparent stalling of six-party [[speak]] about [[northwards]] Korea #39;s nuclear weapons program and blamed the lack of [[desire]] between Pyongyang and [[Capital]].,0
"Britain #39;s [[Biggest]] Dinosaur [[Found]] in [[Isle]] of Wight (Update1) [[A]] prehistoric neck [[bone]] [[found]] 12 [[years]] ago by [[amateur]] fossil [[hunters]] in Britain belongs to the biggest dinosaur [[ever]] [[discovered]] in the UK and [[possibly]] [[Europe]], a report [[published]] in the Cretaceous [[Research]] Journal [[said]] today.","Britain #39;s [[enceinte]] Dinosaur [[receive]] in [[isle]] of Wight (Update1) [[amp]] prehistoric neck [[os]] [[notice]] 12 [[class]] ago by [[unpaid]] fossil [[Hunter]] in Britain belongs to the biggest dinosaur [[always]] [[attain]] in the UK and [[perhaps]] [[EU]], a report [[release]] in the Cretaceous [[explore]] Journal [[pronounce]] today.",3
Goldman Sachs Enters Fray for Takefuji Goldman Sachs Group Inc. may be in talks with the founding [[family]] of [[top]] Japanese consumer finance [[firm]] Takefuji Corp. for a [[stake]] of over \$2.,Goldman Sachs Enters Fray for Takefuji Goldman Sachs Group Inc. may be in talks with the founding [[fellowship]] of [[superlative]] Japanese consumer finance [[unfluctuating]] Takefuji Corp. for a [[game]] of over \$2.,2
"China's [[Red]] [[Flag]] Linux to [[focus]] on enterprise [[Red]] [[Flag]] Software Co., the [[company]] [[behind]] China's [[leading]] Linux [[client]] distribution, plans to [[focus]] more on its server [[operating]] [[system]] and enterprise customers, the company's [[acting]] [[president]] [[said]].","China's [[Marxist]] [[masthead]] Linux to [[direction]] on enterprise [[red]] [[pin]] Software Co., the [[party]] [[can]] China's [[top]] Linux [[guest]] distribution, plans to [[concentrate]] more on its server [[mesh]] [[scheme]] and enterprise customers, the company's [[behave]] [[chair]] [[say]].",3
