original_text,perturbed_text,label
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[SAP]] AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[tomfool]] AG.",3
"King's Widow Turns Focus on Voting [[Rights]] (AP) AP - The widow of Martin Luther [[King]] Jr. [[said]] the right to vote should be [[open]] to everyone in a democracy, including those who have been convicted of [[crimes]].","King's Widow Turns Focus on Voting [[rectify]] (AP) AP - The widow of Martin Luther [[Rex]] Jr. [[enounce]] the right to vote should be [[heart-to-heart]] to everyone in a democracy, including those who have been convicted of [[law-breaking]].",0
"Drastic UAL [[cuts]] United Airlines, [[trying]] to further [[pare]] costs so it can emerge from bankruptcy, said [[Thursday]] it is seeking about \$725 million in annual savings through proposed pay ","Drastic UAL [[hack]] United Airlines, [[sample]] to further [[peel]] costs so it can emerge from bankruptcy, said [[Th]] it is seeking about \$725 million in annual savings through proposed pay ",2
"Tennis: Agassi makes short work of Vliegen STOCKHOLM - Andre Agassi made short work of Kristof Vliegen in his opening Stockholm [[Open]] tennis match today, beating the Belgian 6-2 6-4 in just over an hour.","Tennis: Agassi makes short work of Vliegen STOCKHOLM - Andre Agassi made short work of Kristof Vliegen in his opening Stockholm [[heart-to-heart]] tennis match today, beating the Belgian 6-2 6-4 in just over an hour.",1
"Commuter Plane Crashes in China, Killing 54 A [[China]] Eastern Airlines commuter plane crashed into a [[frozen]] lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.","Commuter Plane Crashes in China, Killing 54 A [[Cathay]] Eastern Airlines commuter plane crashed into a [[stock-still]] lake in northern China this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of [[labor]] unions, [[sports]] leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of [[drudge]] unions, [[athletics]] leagues and state attorneys general asking for a hearing on a claim brought ",3
Chirac puts retirement on hold President Jacques Chirac [[passed]] his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the [[world]] #39;s only superpower.,Chirac puts retirement on hold President Jacques Chirac [[authorize]] his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the [[macrocosm]] #39;s only superpower.,0
"[[Cards]] all [[hearts]] [[Ten]] outs away from winter, knowing a 105-win magic-carpet [[ride]] was about to [[hit]] the runway [[way]] too soon. Ten outs away from winter, and the St.","[[tease]] all [[nitty-gritty]] [[ten-spot]] outs away from winter, knowing a 105-win magic-carpet [[tantalize]] was about to [[tally]] the runway [[fashion]] too soon. Ten outs away from winter, and the St.",1
"Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 [[independent]] news Web sites run by the Independent Media [[Center]] (Indymedia) by seizing two UK-based Web servers, the [[group]] said on Friday.","Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 [[sovereign]] news Web sites run by the Independent Media [[nitty-gritty]] (Indymedia) by seizing two UK-based Web servers, the [[grouping]] said on Friday.",3
Gazza goes [[back]] to school PAUL GASCOIGNE has quit as player-coach at League Two side Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,Gazza goes [[endorse]] to school PAUL GASCOIGNE has quit as player-coach at League Two side Boston because he wants to study for a coaching qualification. The 37-year-old former wants to complete the course before trying to get a player-manager role.,1
Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - [[Conservationists]] launched a\three-year project on Tuesday to protect [[millions]] of migrating\[[birds]] which are [[indiscriminately]] targeted by hunters in North\Africa and the Middle East.,Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - [[environmentalist]] launched a\three-year project on Tuesday to protect [[jillion]] of migrating\[[bird]] which are [[randomly]] targeted by hunters in North\Africa and the Middle East.,3
Microsoft: [[Use]] [[Script]] to [[Block]] Windows XP SP2 Updates Microsoft has [[offered]] up yet another way for [[businesses]] to [[block]] the [[automatic]] update of Windows XP to the big-deal Service [[Pack]] 2 (SP2) [[upgrade]].,Microsoft: [[habituate]] [[book]] to [[immobilize]] Windows XP SP2 Updates Microsoft has [[volunteer]] up yet another way for [[line]] to [[stymie]] the [[machinelike]] update of Windows XP to the big-deal Service [[carry]] 2 (SP2) [[climb]].,3
"Web [[Gaming]] Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","Web [[punt]] Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",3
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[estimator]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",3
"Chinese economy surges 9.5 in first 3 quarters BEIJING: [[China]] #39;s [[economy]] surged by an impressive 9.5 per cent year-on-year in the first nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ","Chinese economy surges 9.5 in first 3 quarters BEIJING: [[PRC]] #39;s [[thriftiness]] surged by an impressive 9.5 per cent year-on-year in the first nine months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ",2
"Publisher Files Copyright [[Suit]] Against Google An [[adult]] publishing company sued Google [[last]] week, alleging a dozen counts of copyright [[infringement]]. [[Perfect]] [[10]], a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","Publisher Files Copyright [[become]] Against Google An [[pornographic]] publishing company sued Google [[live]] week, alleging a dozen counts of copyright [[infraction]]. [[arrant]] [[ten]], a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
"Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch ([[R]]), [[dressed]] as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.","Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch ([[radius]]), [[set]] as Batman, protests on a balcony at Buckingham Palace in London, September 13, 2004.",0
"Running was a key human characteristic By [[Lee]] Bowman. The ability to [[run]] [[long]] [[distances]] across the African [[savannah]] [[gave]] human ancestors an evolutionary advantage over other primates that walked upright, but could not [[run]] the mile or 20, researchers argue in a [[new]] [[study]].","Running was a key human characteristic By [[leeward]] Bowman. The ability to [[play]] [[tenacious]] [[length]] across the African [[savanna]] [[afford]] human ancestors an evolutionary advantage over other primates that walked upright, but could not [[lam]] the mile or 20, researchers argue in a [[freshly]] [[discipline]].",3
"Agency reports climate [[change]] major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[warming]], [[Europes]] environmental agency warned Wednesday.","Agency reports climate [[convert]] major problem Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global [[warm]], [[EU]] environmental agency warned Wednesday.",3
Iranian [[bill]] [[backs]] nuclear drive has [[passed]] a [[bill]] obliging the government to continue efforts to [[develop]] a nuclear energy programme. Uranium enrichment can be used both for nuclear [[power]] and to [[make]] atomic [[bombs]].,Iranian [[banknote]] [[rear]] nuclear drive has [[expire]] a [[notice]] obliging the government to continue efforts to [[rise]] a nuclear energy programme. Uranium enrichment can be used both for nuclear [[magnate]] and to [[stimulate]] atomic [[turkey]].,0
"Delta [[Aims]] to [[Cut]] Jobs 12, Drop a Hub and Reduce Pay elta Air Lines announced yesterday that it would [[cut]] 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the [[end]] ","Delta [[aspire]] to [[hack]] Jobs 12, Drop a Hub and Reduce Pay elta Air Lines announced yesterday that it would [[reduce]] 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the [[destruction]] ",2
"Remains of [[New]] [[Species]] of Hobbit-Sized Human [[Found]] Scientists in Australia have [[found]] a new species of hobbit-sized humans who lived about 18,000 years ago on an Indonesian island in a discovery that adds another piece to the complex [[puzzle]] of human [[evolution]].","Remains of [[freshly]] [[specie]] of Hobbit-Sized Human [[determine]] Scientists in Australia have [[plant]] a new species of hobbit-sized humans who lived about 18,000 years ago on an Indonesian island in a discovery that adds another piece to the complex [[get]] of human [[phylogeny]].",3
Bills' Williams Sustains Neck Injury (AP) AP - [[Bills]] right tackle Mike Williams sustained a neck injury and was [[driven]] off the field in an ambulance during the [[third]] [[quarter]] of Buffalo's 22-17 victory over the New York Jets on [[Sunday]].,Bills' Williams Sustains Neck Injury (AP) AP - [[posting]] right tackle Mike Williams sustained a neck injury and was [[compulsive]] off the field in an ambulance during the [[thirdly]] [[one-quarter]] of Buffalo's 22-17 victory over the New York Jets on [[Sun]].,1
"Maker of Twinkies goes into bankruptcy Onge. Interstate Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder [[Bread]] and Hostess Twinkies.","Maker of Twinkies goes into bankruptcy Onge. Interstate Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder [[breadstuff]] and Hostess Twinkies.",2
"Industrial output falls in Japan Japan's industrial production falls in [[October]] while unemployment [[rises]], providing more evidence of a slowdown in the world's second largest economy.","Industrial output falls in Japan Japan's industrial production falls in [[Oct]] while unemployment [[rising]], providing more evidence of a slowdown in the world's second largest economy.",2
[[Sister]] of [[man]] who died in Vancouver [[police]] [[custody]] slams chief (Canadian [[Press]]) Canadian [[Press]] - VANCOUVER (CP) - The [[sister]] of a man who [[died]] after a [[violent]] [[confrontation]] with police has [[demanded]] the city's [[chief]] [[constable]] [[resign]] for [[defending]] the officer [[involved]].,[[sister]] of [[piece]] who died in Vancouver [[law]] [[detention]] slams chief (Canadian [[fight]]) Canadian [[wardrobe]] - VANCOUVER (CP) - The [[babe]] of a man who [[exit]] after a [[crimson]] [[encounter]] with police has [[exact]] the city's [[main]] [[Constable]] [[vacate]] for [[champion]] the officer [[necessitate]].,0
"German Far-Right Profits from Anger Over [[Reforms]] German far-right parties surged in eastern [[state]] elections [[Sunday]], [[riding]] public anger against government [[welfare]] [[cuts]] and fanning fears among mainstream parties that the country #39;s [[image]] could [[suffer]].","German Far-Right Profits from Anger Over [[reclaim]] German far-right parties surged in eastern [[commonwealth]] elections [[Sun]], [[disembarrass]] public anger against government [[upbeat]] [[shorten]] and fanning fears among mainstream parties that the country #39;s [[simulacrum]] could [[sustain]].",0
"Marzeoti ([[4]] TDs) paces Shawsheen For [[years]], Shawsheen Tech and [[Greater]] Lowell have battled for the William J. Collins [[Cup]] on Thanksgiving [[Day]].","Marzeoti ([[quartet]] TDs) paces Shawsheen For [[age]], Shawsheen Tech and [[swell]] Lowell have battled for the William J. Collins [[transfuse]] on Thanksgiving [[day]].",1
"Two Charged in [[S]]. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear proliferation, according to news reports.","Two Charged in [[siemens]]. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear proliferation, according to news reports.",0
"Militants in Iraq Kill [[UK]] Hostage, [[Video]] [[Shows]]  BAGHDAD (Reuters) - [[Militants]] in Iraq beheaded British  hostage Kenneth Bigley, [[three]] weeks after kidnapping him to  press a demand for the release of women [[held]] by U.S.-led  [[forces]], a video seen by Reuters [[showed]] on Friday.","Militants in Iraq Kill [[Britain]] Hostage, [[picture]] [[usher]]  BAGHDAD (Reuters) - [[activist]] in Iraq beheaded British  hostage Kenneth Bigley, [[deuce-ace]] weeks after kidnapping him to  press a demand for the release of women [[book]] by U.S.-led  [[hale]], a video seen by Reuters [[picture]] on Friday.",0
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #[[39]];s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #[[thirty-nine]];s government and Walt Disney Co.",2
"Flick [[Collection]] Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","Flick [[aggregation]] Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0
"Wineries look to high court for change in shipping rules [[A]] customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #39;s home in New York. Not legally, replied Santoro, [[general]] manager of Orfila [[Vineyards]]  [[amp]]; Winery in Escondido.","Wineries look to high court for change in shipping rules [[ampere]] customer asked vintner Leon Santoro this week if he could ship a case of wine to the customer #39;s home in New York. Not legally, replied Santoro, [[oecumenical]] manager of Orfila [[vineyard]]  [[ampere]]; Winery in Escondido.",2
"Iraqi nuclear assets  #39;are missing #39; Equipment which could be [[used]] to [[make]] nuclear [[arms]] has been vanishing from [[Iraq]], the United Nations has been warned. Satellite images show entire nuclear [[plants]] appear to have been dismantled.","Iraqi nuclear assets  #39;are missing #39; Equipment which could be [[habituate]] to [[pee-pee]] nuclear [[fortify]] has been vanishing from [[Al-Iraq]], the United Nations has been warned. Satellite images show entire nuclear [[engraft]] appear to have been dismantled.",0
HP [[brand]] to inject new life into ink The company splashes a [[new]] name on the inks to be used in its photo printers.,HP [[firebrand]] to inject new life into ink The company splashes a [[freshly]] name on the inks to be used in its photo printers.,3
Cocoa farmers issue strike threat [[Unions]] are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.,Cocoa farmers issue strike threat [[conjugation]] are threatening a general strike in the Ivory Coast in a protest against the prices farmers are paid for their cocoa supplies.,2
"Conversion [[Rates]] Between PPC (Paid) and Organic (Free) [[Results]] Conversion [[Rates]] Between PPC (Paid) and [[Organic]] ([[Free]]) [[Results]]\\In a thread over at Cre8asite Forums named [[Organic]] vs [[Paid]] [[traffic]] ROI?, there is a [[discussion]] [[going]] on about the different conversion [[rates]] and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion [[shop]] Between PPC (Paid) and Organic (Free) [[leave]] Conversion [[value]] Between PPC (Paid) and [[constituent]] ([[absolve]]) [[resolution]]\\In a thread over at Cre8asite Forums named [[constitutional]] vs [[give]] [[dealings]] ROI?, there is a [[give-and-take]] [[fit]] on about the different conversion [[betray]] and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"Halliburton [[suffers]] [[loss]] on asbestos [[claims]] HOUSTON -- Oilfield [[services]] [[giant]] Halliburton [[Co]]. on Tuesday swung to a [[loss]] in the [[third]] quarter ended [[Sept]]. 30, hurt by [[hefty]] [[charges]] from discontinued operations related to the settlement of asbestos and silica claims.","Halliburton [[lose]] [[passing]] on asbestos [[call]] HOUSTON -- Oilfield [[help]] [[hulk]] Halliburton [[Colorado]]. on Tuesday swung to a [[red]] in the [[3rd]] quarter ended [[Sep]]. 30, hurt by [[sizeable]] [[charge]] from discontinued operations related to the settlement of asbestos and silica claims.",2
"DreamWorks Officer [[Quits]] DreamWorks SKG, the studio that [[created]] the  quot;Shrek #39; #39; [[films]], [[said]] yesterday that Helene Hahn would step down as [[chief]] [[operating]] officer.","DreamWorks Officer [[quit]] DreamWorks SKG, the studio that [[create]] the  quot;Shrek #39; #39; [[celluloid]], [[aforesaid]] yesterday that Helene Hahn would step down as [[head]] [[operational]] officer.",2
"Headshake to the SETI Headfake Did the famous screensaver, SETIhome, uncover the [[first]] strong [[evidence]] for an extraterrestrial [[signal]]? The SETI Institute's Seth Shostak discusses how hyperbole can misrepresent the last addition to a list of stellar candidates.","Headshake to the SETI Headfake Did the famous screensaver, SETIhome, uncover the [[kickoff]] strong [[certify]] for an extraterrestrial [[betoken]]? The SETI Institute's Seth Shostak discusses how hyperbole can misrepresent the last addition to a list of stellar candidates.",3
"Murphy [[Acquitted]] of Sexual [[Abuse]] [[Charges]] [[Basketball]] [[Hall]] of Fame member Calvin [[Murphy]], [[left]], [[sits]] in a courtroom as he waits for the [[start]] of [[closing]] [[arguments]] in his trial Monday, Dec. [[6]], 2004, in Houston.","Murphy [[acquitted]] of Sexual [[abuse]] [[commission]] [[hoops]] [[lobby]] of Fame member Calvin [[potato]], [[entrust]], [[model]] in a courtroom as he waits for the [[commencement]] of [[shut]] [[parameter]] in his trial Monday, Dec. [[sextuplet]], 2004, in Houston.",1
"[[Real]] Madrid 4 Roma 2 [[Real]] Madrid [[captain]] Raul was the hero as he scored twice to help his side overturn a two-goal deficit and beat [[Roma]], easing the crisis with the Spanish [[club]] while making even worse what has been a [[dreadful]] season so far for Roma.","[[genuine]] Madrid 4 Roma 2 [[real]] Madrid [[skipper]] Raul was the hero as he scored twice to help his side overturn a two-goal deficit and beat [[Romani]], easing the crisis with the Spanish [[society]] while making even worse what has been a [[horrendous]] season so far for Roma.",1
"Computer Associates Launches PestPatrol Computer [[Associates]] is [[releasing]] eTrust PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months [[ago]].","Computer Associates Launches PestPatrol Computer [[relate]] is [[relinquish]] eTrust PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months [[agone]].",3
"[[Last]] [[Gasp]] of a [[Dying]] [[Star]]? Spacecraft to [[Find]] [[Out]] A [[new]] spacecraft is being readied to [[make]] the fastest, most detailed [[study]] [[yet]] of the [[fleeting]] gamma [[ray]] [[bursts]] [[emanating]] from deep in [[space]].","[[terminal]] [[heave]] of a [[choke]] [[stellar]]? Spacecraft to [[detect]] [[forbidden]] A [[novel]] spacecraft is being readied to [[realise]] the fastest, most detailed [[sketch]] [[however]] of the [[pass]] gamma [[beam]] [[flare-up]] [[emanate]] from deep in [[distance]].",3
BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the [[worlds]] largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent [[holding]] in Paris-based ,BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the [[existence]] largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent [[concur]] in Paris-based ,2
"British FM [[makes]] surprise trip to Iraq Children collect usable metal parts from the site of a car bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD (AFP) - Britain #39;s Foreign Secretary Jack Straw paid a surprise visit to Iraq on Tuesday amid ","British FM [[shuffle]] surprise trip to Iraq Children collect usable metal parts from the site of a car bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD (AFP) - Britain #39;s Foreign Secretary Jack Straw paid a surprise visit to Iraq on Tuesday amid ",0
"[[Accused]] [[deserter]] surrenders in [[Japan]] An [[accused]] US Army deserter has [[surrendered]] at a [[US]] military [[base]] [[near]] [[Tokyo]] to [[face]] [[charges]] filed in 1965, the Kyodo [[news]] service reported.","[[charge]] [[defector]] surrenders in [[Nihon]] An [[charge]] US Army deserter has [[deliver]] at a [[USA]] military [[al-Qaeda]] [[most]] [[Yedo]] to [[font]] [[file]] filed in 1965, the Kyodo [[word]] service reported.",0
[[Mass]]. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; hockey [[practice]].,[[pot]]. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; hockey [[commit]].,1
Hall of Shame   Hall of Fame We spotlight people and [[products]] that pester us...and the heroes saving us from annoyances.,Hall of Shame   Hall of Fame We spotlight people and [[ware]] that pester us...and the heroes saving us from annoyances.,3
"[[Cup]] [[chase]] lands in Dover When the [[green]] [[flag]] [[drops]] for today #39;s MBNA America 400 at Dover International Speedway, [[43]] drivers will be [[lined]] up to [[cross]] the start/finish line.","[[transfuse]] [[trail]] lands in Dover When the [[immature]] [[fleur-de-lis]] [[drip]] for today #39;s MBNA America 400 at Dover International Speedway, [[xliii]] drivers will be [[line]] up to [[foil]] the start/finish line.",1
"Haitian storm survivors [[give]] [[thanks]] Amid the destruction from Tropical [[Storm]] Jeanne, [[Haitians]] have [[prayed]] for the [[1]],[[500]] [[dead]] and [[given]] [[thanks]] that their [[lives]] were [[spared]] at [[services]] on Sunday.","Haitian storm survivors [[consecrate]] [[thank]] Amid the destruction from Tropical [[tempest]] Jeanne, [[Haitian]] have [[implore]] for the [[ace]],[[D]] [[suddenly]] and [[dedicate]] [[thank]] that their [[spirit]] were [[spare]] at [[serve]] on Sunday.",0
"China launches science satellite [[China]] launched an experimental satellite into [[orbit]] [[Sunday]], atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.","China launches science satellite [[PRC]] launched an experimental satellite into [[sphere]] [[Dominicus]], atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.",3
"Adobe, Yahoo to [[Integrate]] Products Adobe Systems Inc. ADBE.O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web search functions.","Adobe, Yahoo to [[desegregate]] Products Adobe Systems Inc. ADBE.O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web search functions.",3
"[[Strong]] [[Server]], [[PC]] Sales [[Boost]] Microsoft Revenue The company's earnings beat Wall Street expectations.","[[hard]] [[waiter]], [[microcomputer]] Sales [[rise]] Microsoft Revenue The company's earnings beat Wall Street expectations.",3
"[[Early]] [[astronaut]] [[showed]] the moon was attainable Gordon Cooper Jr., one of the original seven astronauts who became [[space]] [[pioneers]] and national celebrities, died Monday at his [[home]] in Ventura, Calif.","[[betimes]] [[spaceman]] [[picture]] the moon was attainable Gordon Cooper Jr., one of the original seven astronauts who became [[place]] [[innovator]] and national celebrities, died Monday at his [[domicile]] in Ventura, Calif.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[projectile]].",0
Motor [[Racing]]: BAR Win Contract Tug-Of-War Over [[Button]]  SAO PAULO (Reuters) - Briton Jenson Button will drive for  BAR next year but is likely to join Williams in 2006 after  [[Formula]] One's Contract [[Recognition]] [[Board]] (CRB) [[ended]] a  tug-of-war between the teams Wednesday.,Motor [[speed]]: BAR Win Contract Tug-Of-War Over [[push]]  SAO PAULO (Reuters) - Briton Jenson Button will drive for  BAR next year but is likely to join Williams in 2006 after  [[rule]] One's Contract [[recognition]] [[plank]] (CRB) [[cease]] a  tug-of-war between the teams Wednesday.,1
"AOL pushes into Internet shopping Looking for new ways to boost its revenue, America Online is launching an [[online]] shopping service that won #39;t require an AOL account to access.","AOL pushes into Internet shopping Looking for new ways to boost its revenue, America Online is launching an [[on-line]] shopping service that won #39;t require an AOL account to access.",2
"[[North]] Korea Talks [[Still]] On, China [[Tells]] Downer (Reuters) Reuters - China has [[said]] no date has been [[set]] for\working-level talks on the North Korean nuclear crisis and [[gave]]\no [[indication]] that the [[meeting]] has been canceled, Australian\[[Foreign]] Minister Alexander Downer [[said]] on Tuesday.","[[northwards]] Korea Talks [[however]] On, China [[separate]] Downer (Reuters) Reuters - China has [[suppose]] no date has been [[pose]] for\working-level talks on the North Korean nuclear crisis and [[return]]\no [[reading]] that the [[converge]] has been canceled, Australian\[[strange]] Minister Alexander Downer [[enunciate]] on Tuesday.",0
Cricket: Dubai [[global]] academy The International Cricket Council are to open a [[global]] cricket academy designed to improve standards of lesser nations.,Cricket: Dubai [[planetary]] academy The International Cricket Council are to open a [[orbicular]] cricket academy designed to improve standards of lesser nations.,0
"Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[adoring]] Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.","Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[worshipful]] Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.",1
[[Photo]]: Sony's LocationFree TVs The electronics maker's wireless [[television]] [[set]] [[emphasizes]] advances in the [[boob]] tube.,[[picture]]: Sony's LocationFree TVs The electronics maker's wireless [[telecasting]] [[solidifying]] [[emphasise]] advances in the [[dumbbell]] tube.,3
"[[S]] Leone takes control of Freetown UN peacekeepers hand control of security in the Sierra Leone [[capital]], Freetown, to local forces after the end of a [[brutal]] war.","[[siemens]] Leone takes control of Freetown UN peacekeepers hand control of security in the Sierra Leone [[majuscule]], Freetown, to local forces after the end of a [[unrelenting]] war.",0
"Nobel Laureate Decries Stem Cell [[Limits]] (AP) AP - [[A]] Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, debilitating diseases.","Nobel Laureate Decries Stem Cell [[bound]] (AP) AP - [[adenine]] Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, debilitating diseases.",3
Everyone wants a [[piece]] of Orton Every [[sports]] collectible [[dealer]] knows the key to profit is [[getting]] in early. And the hounds are suddenly on the [[scent]] of Kyle Orton.,Everyone wants a [[part]] of Orton Every [[mutant]] collectible [[trader]] knows the key to profit is [[let]] in early. And the hounds are suddenly on the [[smell]] of Kyle Orton.,1
"Kodak eliminating nearly 900 [[jobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 [[jobs]] at three of its manufacturing facilities in Europe as part of the company #39;s shift from traditional film production to digital photography.","Kodak eliminating nearly 900 [[line]] in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 [[line]] at three of its manufacturing facilities in Europe as part of the company #39;s shift from traditional film production to digital photography.",2
[[Downer]] dismisses  #39;[[sexed]] up #39; Iraq warning claims SYDNEY : Foreign Minister Alexander Downer dismissed newspaper claims the Australian government was repeatedly warned its [[support]] for the Iraq war would impede the fight against terrorism.,[[depressant]] dismisses  #39;[[excite]] up #39; Iraq warning claims SYDNEY : Foreign Minister Alexander Downer dismissed newspaper claims the Australian government was repeatedly warned its [[bear]] for the Iraq war would impede the fight against terrorism.,0
