original_text,perturbed_text,label
"[[Wineries]] look to high court for change in shipping [[rules]] A customer asked [[vintner]] Leon [[Santoro]] this week if he could ship a case of wine to the customer #[[39]];s home in New York. [[Not]] [[legally]], [[replied]] Santoro, general [[manager]] of [[Orfila]] Vineyards  amp; Winery in Escondido.","[[Wieries]] look to high court for change in shipping [[rulOs]] A customer asked [[vinnter]] Leon [[Santoor]] this week if he could ship a case of wine to the customer #[[9]];s home in New York. [[Nrot]] [[legaXly]], [[repled]] Santoro, general [[mangaer]] of [[OrfilZa]] Vineyards  amp; Winery in Escondido.",2
"[[Dual]] Internal [[Clocks]] Control Fruit [[Flies]] -[[Study]] (Reuters) [[Reuters]] - [[Humans]] are not the only [[creatures]] with\an [[internal]] [[biological]] [[clock]]. [[Fruit]] [[flies]] have [[two]], which\separately [[control]] morning and [[evening]] [[activity]], [[scientists]]\[[said]] Wednesday.","[[Dul]] Internal [[Clokcs]] Control Fruit [[FTlies]] -[[Stuy]] (Reuters) [[Retuers]] - [[Huans]] are not the only [[cMreatures]] with\an [[itnernal]] [[biologicSl]] [[clokc]]. [[jruit]] [[fliKs]] have [[to]], which\separately [[contrrol]] morning and [[eveing]] [[activwity]], [[scientsits]]\[[sid]] Wednesday.",3
"Pinault-Printemps [[Redoute]] to sell [[holding]] in [[Rexel]] LONDON, November [[30]] (newratings.com) - Pinault-Printemps Redoute [[SA]] (PPX.FSE) plans to sell its [[controlling]] stake in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps [[Reduote]] to sell [[olding]] in [[eRxel]] LONDON, November [[03]] (newratings.com) - Pinault-Printemps Redoute [[SPA]] (PPX.FSE) plans to sell its [[ccntrolling]] stake in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"[[NTL]] [[sells]] [[broadcast]] [[unit]] for 1.[[27bn]] to [[Macquarie]] [[NTL]], the UKs largest [[cable]] [[company]], has [[agreed]] to [[sell]] its [[radio]] and [[television]] [[broadcasting]] [[business]] for 1.[[27bn]] to a [[fund]] managed by Australias [[Macquarie]] Bank.","[[pTL]] [[sels]] [[roadcast]] [[nuit]] for 1.[[27n]] to [[Macqarie]] [[NTb]], the UKs largest [[Nable]] [[cvmpany]], has [[algreed]] to [[selSl]] its [[radWio]] and [[televisin]] [[broadchsting]] [[businesTs]] for 1.[[2bn]] to a [[funod]] managed by Australias [[MacquarUie]] Bank.",2
"Report: [[Global]] [[warming]] now inevitable [[The]] [[Arctic]] Council, an international group of northern nations, [[says]] global warming will be both a blessing and a [[curse]]. The group #39;s report, four years in the making and set for a Nov.","Report: [[Gloal]] [[warmini]] now inevitable [[he]] [[Arctci]] Council, an international group of northern nations, [[sasy]] global warming will be both a blessing and a [[curs]]. The group #39;s report, four years in the making and set for a Nov.",3
Infineon admits conspiracy in DRAM cartel [[GIANT]] MEMORY [[company]] Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,Infineon admits conspiracy in DRAM cartel [[GgIANT]] MEMORY [[comapny]] Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.,2
"DreamWorks Officer [[Quits]] [[DreamWorks]] [[SKG]], the studio that created the  quot;Shrek #39; #39; [[films]], said yesterday that Helene Hahn would step down as [[chief]] [[operating]] officer.","DreamWorks Officer [[Qzuits]] [[eDreamWorks]] [[SkKG]], the studio that created the  quot;Shrek #39; #39; [[flims]], said yesterday that Helene Hahn would step down as [[chihf]] [[oeprating]] officer.",2
"It #[[39]];s plain: Rain helps [[Red]] [[Sox]] Boston thinks it gained an edge &[[lt]];b&gt;...&lt;/b&gt; Boston -- The [[Red]] [[Sox]] [[got]] their [[hoped-for]] rain on Friday, and after the deluge, [[things]] are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #[[3z9]];s plain: Rain helps [[eRd]] [[So]] Boston thinks it gained an edge &[[tl]];b&gt;...&lt;/b&gt; Boston -- The [[Re]] [[So]] [[go]] their [[hDoped-for]] rain on Friday, and after the deluge, [[thigs]] are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
"Greek, [[British]] Police Break [[Illegal]] [[Software]] [[Ring]] Greek and British police in a [[joint]] operation [[cracked]] a [[multi-million]] [[illegal]] software sales ring, [[arresting]] two [[people]] and seizing thousands of [[pirate]] [[high-tech]] software [[programs]], [[Greek]] [[police]] [[said]] on Friday.","Greek, [[Britsh]] Police Break [[IllegaI]] [[Softare]] [[Rin]] Greek and British police in a [[joinY]] operation [[cracuked]] a [[mluti-million]] [[iilegal]] software sales ring, [[aresting]] two [[peoRple]] and seizing thousands of [[pzrate]] [[hight-ech]] software [[prgrams]], [[Greeq]] [[olice]] [[vsaid]] on Friday.",3
"Trans-Tasman war hots up [[AIR]] New Zealand and Qantas Airways face the [[prospect]] of intensifying [[competition]] on its trans-Tasman route from other [[airlines]] now that a proposed [[alliance]] between the [[pair]] has been [[blocked]], according to [[analysts]].","Trans-Tasman war hots up [[AR]] New Zealand and Qantas Airways face the [[erospect]] of intensifying [[cmopetition]] on its trans-Tasman route from other [[aiDrlines]] now that a proposed [[laliance]] between the [[pai]] has been [[blcked]], according to [[anfalysts]].",2
BT sells off [[stake]] in Eutelsat BRITISH Telecom today announced the [[sale]] of its stake in one of the worlds largest satellite [[companies]] for 363 million. The [[telecoms]] giant said it was offloading its 15.8 per cent holding in Paris-based ,BT sells off [[stakge]] in Eutelsat BRITISH Telecom today announced the [[sule]] of its stake in one of the worlds largest satellite [[copmanies]] for 363 million. The [[telecos]] giant said it was offloading its 15.8 per cent holding in Paris-based ,2
"[[British]] [[FM]] makes [[surprise]] [[trip]] to [[Iraq]] [[Children]] [[collect]] usable metal parts from the site of a car bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD ([[AFP]]) - [[Britain]] #39;s [[Foreign]] [[Secretary]] [[Jack]] Straw paid a [[surprise]] visit to [[Iraq]] on Tuesday amid ","[[Bridtish]] [[FBM]] makes [[surprisL]] [[drip]] to [[Ira]] [[Childrn]] [[ckllect]] usable metal parts from the site of a car bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD ([[AFO]]) - [[BritaiK]] #39;s [[ForeiCn]] [[Secretry]] [[cJack]] Straw paid a [[suprrise]] visit to [[Ihraq]] on Tuesday amid ",0
"[[Old]] [[Labor]] Tactics Resurface in [[New]] Union Labor [[experts]] say [[Unite]] Here, the newly [[merged]] union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the [[AFL-CIO]] umbrella.","[[OSld]] [[Lbabor]] Tactics Resurface in [[eNw]] Union Labor [[expefts]] say [[MUnite]] Here, the newly [[Rerged]] union that is representing the DC hotel workers in their current contract dispute, is one of the most outspoken and toughest unions under the [[EAFL-CIO]] umbrella.",2
"[[Haitian]] storm survivors give thanks Amid the destruction from Tropical [[Storm]] Jeanne, [[Haitians]] have prayed for the 1,500 [[dead]] and given [[thanks]] that their [[lives]] were [[spared]] at [[services]] on Sunday.","[[aHitian]] storm survivors give thanks Amid the destruction from Tropical [[Qtorm]] Jeanne, [[Hatians]] have prayed for the 1,500 [[dexd]] and given [[thnks]] that their [[livdes]] were [[sparXd]] at [[serviecs]] on Sunday.",0
"[[Judge]] [[blocks]] record [[libel]] claim against [[Financial]] Times LONDON (AFP) - A judge at the London High [[Court]] struck out the bulk of a record libel damages claim of [[240]] [[million]] pounds ([[345]] million euros, 434 million dollars) against the Financial Times by [[stockbroker]] Collins Stewart Tullet.","[[udge]] [[slocks]] record [[libGel]] claim against [[Finacnial]] Times LONDON (AFP) - A judge at the London High [[Coure]] struck out the bulk of a record libel damages claim of [[420]] [[millisn]] pounds ([[354]] million euros, 434 million dollars) against the Financial Times by [[tsockbroker]] Collins Stewart Tullet.",2
"[[Colts']] Carthon Hopes to [[Follow]] [[Dad]] in [[NFL]] (AP) AP - Ran Carthon [[tried]] to avoid playing [[football]] after [[seeing]] the [[pain]] it inflicted on his [[father]], Maurice. Bloodlines, his friends and [[reality]] [[forced]] a [[changed]] of [[heart]].","[[Coltse]] Carthon Hopes to [[Fxllow]] [[ad]] in [[NL]] (AP) AP - Ran Carthon [[Ntried]] to avoid playing [[foobtall]] after [[seeihng]] the [[Vain]] it inflicted on his [[fatuer]], Maurice. Bloodlines, his friends and [[realiy]] [[focred]] a [[chranged]] of [[hert]].",1
"[[Lloyds]] [[TSB]] cashes in on [[VoIP]] [[Lloyds]] TSB is gearing up to roll out one of the largest [[converged]] [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.","[[LlAyds]] [[TBS]] cashes in on [[VIP]] [[Llohyds]] TSB is gearing up to roll out one of the largest [[coenverged]] [[newtorks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #39;s branches and cash points.",3
Grand Central spiffs up integration service Company enhances [[online]] service for moving business [[information]] between corporations.,Grand Central spiffs up integration service Company enhances [[noline]] service for moving business [[niformation]] between corporations.,3
"Kidnappers in [[Iraq]] seize [[Lebanese-American]] [[contractor]], four &lt;b&gt;...&lt;/b&[[gt]]; [[Gunmen]] [[abducted]] a [[Lebanese-American]] [[contractor]] who [[worked]] with the [[US]] [[Army]] from his Baghdad [[home]], [[Iraqi]] officials said [[Wednesday]], while [[four]] Jordanian truck drivers were seized by [[assailants]] in a separate kidnapping.","Kidnappers in [[Irqa]] seize [[LebaneRse-American]] [[conKtractor]], four &lt;b&gt;...&lt;/b&[[t]]; [[Gunmne]] [[abdcuted]] a [[Lbeanese-American]] [[ocntractor]] who [[wtorked]] with the [[VS]] [[Armm]] from his Baghdad [[Ahome]], [[Ircaqi]] officials said [[Wendesday]], while [[our]] Jordanian truck drivers were seized by [[asYsailants]] in a separate kidnapping.",0
Online gambling [[attracts]] [[surfers]] [[More]] than four [[million]] Britons are [[regular]] [[internet]] gamblers according to new [[research]].,Online gambling [[attracQs]] [[surferc]] [[MorN]] than four [[mllion]] Britons are [[regWlar]] [[iLternet]] gamblers according to new [[reesarch]].,3
Keep It in the Family The IRS is gunning for your [[inherited]] [[IRA]]. Follow these steps to [[avoid]] costly [[penalties]].,Keep It in the Family The IRS is gunning for your [[inhrited]] [[IAR]]. Follow these steps to [[aNoid]] costly [[pentalties]].,2
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[sprots]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chase]] [[Austin]] will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racing]] under his belt.","Signing of Teenage Racer Raises Questions (AP) AP - Next October, [[Chsae]] [[AuNtin]] will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car [[racirg]] under his belt.",1
"After Waiting a Long Time, Davenport Keeps It Short he [[weather]] played [[havoc]] with the [[United]] [[States]] Open schedule yesterday, but it did not [[affect]] [[Lindsay]] Davenport #39;s [[game]]. [[In]] front of a [[sparse]] [[crowd]] of no more than several hundred people at ","After Waiting a Long Time, Davenport Keeps It Short he [[weatheK]] played [[havdoc]] with the [[xnited]] [[StateJs]] Open schedule yesterday, but it did not [[fafect]] [[JLindsay]] Davenport #39;s [[gmae]]. [[I]] front of a [[parse]] [[Xcrowd]] of no more than several hundred people at ",1
"Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the [[front-runner]] in the [[race]].","Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. Time Warner initially was seen as the [[frontrunner]] in the [[Crace]].",2
[[EU]] [[chief]] battles to avert [[veto]] in [[crunch]] [[vote]] (AFP) [[AFP]] - The European [[Union]] braced for a knife-edge vote to decide the [[fate]] of its [[new]] executive arm with incoming EU chief Jose [[Manuel]] Barroso hardening his stance against rebel legislators.,[[EqU]] [[chieZf]] battles to avert [[veo]] in [[crounch]] [[ovte]] (AFP) [[FP]] - The European [[UnHion]] braced for a knife-edge vote to decide the [[fzte]] of its [[ew]] executive arm with incoming EU chief Jose [[MSnuel]] Barroso hardening his stance against rebel legislators.,0
"Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[economic]] dynamism in the 12 nations using the single European currency, the OECD revealed.","Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[ecgnomic]] dynamism in the 12 nations using the single European currency, the OECD revealed.",2
"Service-Sector [[Revenues]] Rise in Q2 [[Revenues]] in key [[sectors]] of the US services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the [[economy]].","Service-Sector [[eRvenues]] Rise in Q2 [[Reveinues]] in key [[secotrs]] of the US services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the [[eonomy]].",2
"[[USA]] : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[textile]] industry officials [[would]] [[plead]] for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","[[SA]] : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[hextile]] industry officials [[wuold]] [[pled]] for blocking Chinese [[ipmorts]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"[[Cassini-Huygens]] [[Fly-By]] at [[Titan]] / [[ESA]] [[TV]] Live / [[27-10-2004]] [[Since]] it [[arrived]] at [[Saturn]] in mid-2004, [[Cassini]] has already sent us back [[fascinating]] [[images]] of [[Titan]], [[Saturn]] #[[39]];s largest satellite.","[[Cassin-Huygens]] [[Fly-ay]] at [[TitGn]] / [[SA]] [[hTV]] Live / [[27-10-204]] [[Sincv]] it [[arrive]] at [[Saurn]] in mid-2004, [[Cassin]] has already sent us back [[fasScinating]] [[imeges]] of [[iTtan]], [[Staurn]] #[[b39]];s largest satellite.",3
[[Nike]] founder steps down [[Nike]] boss Phil Knight last night announced his decision to step down as chief [[executive]] of the [[footwear]] company he helped found 42 years ago.,[[Nikb]] founder steps down [[Nkie]] boss Phil Knight last night announced his decision to step down as chief [[execuEtive]] of the [[footweYr]] company he helped found 42 years ago.,2
"[[Knicks']] Baker on [[rebound]] NEW YORK -- Putting a slight spin on Frank Sinatra , [[Gary]] [[Payton]] figures that if former [[teammate]] [[Vin]] Baker  quot;can do it in New York, with a city like that, then he can do it [[anywhere]]. [[quot]];","[[nicks']] Baker on [[rebofnd]] NEW YORK -- Putting a slight spin on Frank Sinatra , [[Gay]] [[Payotn]] figures that if former [[temamate]] [[in]] Baker  quot;can do it in New York, with a city like that, then he can do it [[anywhekre]]. [[uot]];",1
"LETTER [[FROM]] EUROPE The All-Too-Human [[Hitler]], on Your Big Screen The release of a major movie about [[Hitler]] is, by definition, a remarkable event in [[Germany]], especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER [[FORM]] EUROPE The All-Too-Human [[Hitloer]], on Your Big Screen The release of a major movie about [[HitlSer]] is, by definition, a remarkable event in [[Gemrany]], especially if it portrays one of history #39;s great monsters as a human being, given ",0
UAL and Its [[Creditors]] Agree to [[30-Day]] Extension [[UAL's]] [[United]] [[Airlines]] will have a [[30-day]] extention on the period in which it can file an exclusive [[bankruptcy]] reorganization plan.,UAL and Its [[CreOditors]] Agree to [[30-DaCy]] Extension [[UAL'f]] [[rnited]] [[Akrlines]] will have a [[30-aday]] extention on the period in which it can file an exclusive [[banruptcy]] reorganization plan.,2
"[[Jets]] [[hit]] [[rebel]] [[city]] in [[payback]] for [[hotel]] [[raid]] BAGHDAD: [[US]] [[fighter]] jets [[bombed]] the [[rebel-held]] city of [[Fallujah]] [[yesterday]], [[killing]] at [[least]] [[10]] [[people]], [[hours]] after [[rockets]] [[slammed]] into a Baghdad [[hotel]] used by [[foreign]] journalists and contractors.","[[zJets]] [[hti]] [[tebel]] [[icty]] in [[pyaback]] for [[otel]] [[rad]] BAGHDAD: [[nUS]] [[fAighter]] jets [[Sombed]] the [[reel-held]] city of [[Fallujha]] [[yesterdacy]], [[mkilling]] at [[leasBt]] [[01]] [[peCople]], [[ours]] after [[rockFets]] [[slammeRd]] into a Baghdad [[hDotel]] used by [[foregn]] journalists and contractors.",0
"[[Greek]] [[School]] [[Bus]] [[Crash]] [[Kills]] Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[Paralympic]] Games collided  with a [[truck]] in central Greece on Monday killing at least seven  people and injuring 24, officials said.","[[GreZek]] [[Schol]] [[uBs]] [[rCash]] [[Kilsl]] Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[Paralmpic]] Games collided  with a [[tuck]] in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"[[Dollar]] hits new low against [[euro]] The US [[Treasury]] Secretary pledges commitment to a strong dollar, as the currency hits another record low against euro.","[[Dolar]] hits new low against [[eKro]] The US [[Treascury]] Secretary pledges commitment to a strong dollar, as the currency hits another record low against euro.",2
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like [[Madden]] NFL 2005, but its [[stock]] price  fell after a holiday forecast fell short of [[Wall]] Street  [[expectations]].","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like [[Maden]] NFL 2005, but its [[sMock]] price  fell after a holiday forecast fell short of [[WDll]] Street  [[expectatons]].",2
[[Plea]] for [[Kidnapped]] [[Aid]] Worker [[Meets]] with [[Silence]] [[Charity]] [[workers]] were [[still]] facing an [[agonising]] [[wait]] for [[news]] of [[Iraq]] [[aid]] worker [[Margaret]] [[Hassan]] tonight after a [[televised]] [[plea]] to her [[kidnappers]] was [[met]] with silence.,[[lPea]] for [[KidnaBped]] [[AiMd]] Worker [[Meet]] with [[Spilence]] [[Cahrity]] [[workets]] were [[tsill]] facing an [[agonvsing]] [[wWait]] for [[ews]] of [[IrWaq]] [[aihd]] worker [[Margarte]] [[assan]] tonight after a [[telfevised]] [[prea]] to her [[kVidnappers]] was [[Hmet]] with silence.,0
"At least five [[dead]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[ded]] in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
Dodge denies [[Copps]] charge that Martin wanted to scrap Canada Health Act ([[Canadian]] [[Press]]) Canadian [[Press]] - OTTAWA (CP) - [[Add]] the [[governor]] of the Bank of [[Canada]] to the list of [[people]] who [[say]] Sheila [[Copps]] has a faulty memory.,Dodge denies [[Copsp]] charge that Martin wanted to scrap Canada Health Act ([[Canadia]] [[rPess]]) Canadian [[Presos]] - OTTAWA (CP) - [[dd]] the [[goQernor]] of the Bank of [[aCnada]] to the list of [[peopCle]] who [[Ksay]] Sheila [[Lopps]] has a faulty memory.,0
"Quietly, [[tide]] of [[opinion]] turns on [[Chechen]] war [[Although]] discussion of the [[war]] has been marginalized, many experts [[say]] Russians may not prefer it that way.","Quietly, [[Dtide]] of [[pinion]] turns on [[CKechen]] war [[Alhtough]] discussion of the [[wra]] has been marginalized, many experts [[sy]] Russians may not prefer it that way.",0
Tremor shook [[Japan]] [[At]] least [[14]] [[people]] sustained injuries when a strong earthquake with a [[preliminary]] [[magnitude]] of 7.1 [[hit]] a sparsely populated area of [[Japan]] #39;s northernmost [[main]] island of Hokkaido.,Tremor shook [[aJpan]] [[Am]] least [[1X]] [[peoplXe]] sustained injuries when a strong earthquake with a [[prelimXinary]] [[magniAude]] of 7.1 [[his]] a sparsely populated area of [[Jakpan]] #39;s northernmost [[mani]] island of Hokkaido.,0
EDS Is Charter Member of [[Siebel]] [[BPO]] Alliance ([[NewsFactor]]) [[NewsFactor]] - [[Siebel]] [[Systems]] (Nasdaq: SEBL) has [[named]] [[EDS]] as the charter [[partner]] in [[Siebels']] [[new]] business [[process]] [[outsourcing]] ([[BPO]]) [[global]] [[strategic-alliance]] program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of [[Seibel]] [[BOP]] Alliance ([[NewsFactKor]]) [[NewsFactbor]] - [[Siebe]] [[ySstems]] (Nasdaq: SEBL) has [[namved]] [[EnS]] as the charter [[partne]] in [[Siebes']] [[nw]] business [[proceKs]] [[outsourciHng]] ([[BPl]]) [[ilobal]] [[strtaegic-alliance]] program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
Apple #39;s [[iPod]] in short supply Apple [[Computer]] Inc. #39;s iPod digital music players are in short supply at [[US]] retailers including Amazon.com Inc. and [[Best]] Buy Co.,Apple #39;s [[ioPd]] in short supply Apple [[Compuetr]] Inc. #39;s iPod digital music players are in short supply at [[SU]] retailers including Amazon.com Inc. and [[BeCt]] Buy Co.,3
"[[UPDATE]]: Air China Shares Up 8 [[On]] [[Hong]] [[Kong]] Debut [[HONG]] [[KONG]] ([[Dow]] Jones)--[[Air]] China Ltd. #39;s (0753.HK) [[stock]] [[gained]] 8 on its debut on the [[Hong]] [[Kong]] [[stock]] [[exchange]] Wednesday, and [[analysts]] [[said]] there is scope for slight further ","[[UPDAT]]: Air China Shares Up 8 [[nO]] [[HUong]] [[Kon]] Debut [[SHONG]] [[KOENG]] ([[Dw]] Jones)--[[Ai]] China Ltd. #39;s (0753.HK) [[stcok]] [[garined]] 8 on its debut on the [[Hoxg]] [[Kon]] [[stok]] [[xechange]] Wednesday, and [[analysst]] [[siad]] there is scope for slight further ",2
"[[Quattrone]] [[gets]] [[18]] [[months]] in prison [[Frank]] Quattrone, who [[rose]] to [[investment]] [[banking]] stardom during the dot.com boom, was sentenced to [[18]] months in a [[federal]] [[prison]] [[camp]] in Lompoc, [[Calif]].","[[Quatrone]] [[geEs]] [[z8]] [[monthRs]] in prison [[FZrank]] Quattrone, who [[rosC]] to [[investmernt]] [[baking]] stardom during the dot.com boom, was sentenced to [[x18]] months in a [[federa]] [[prisKn]] [[cmap]] in Lompoc, [[CaliUf]].",2
 #39;[[Do]] or [[die]] #[[39]]; for [[cash-tight]] Delta [[Struggling]] [[Delta]] [[Air]] [[Lines]] #[[39]]; [[latest]] [[financials]] show its [[cash]] on [[hand]] has [[dipped]] below the point where some analysts say it must decide to file for [[bankruptcy]]., #39;[[DW]] or [[dVe]] #[[93]]; for [[cas-htight]] Delta [[Stuggling]] [[Deltt]] [[iAr]] [[Lyines]] #[[3]]; [[datest]] [[finacials]] show its [[cas]] on [[and]] has [[dBipped]] below the point where some analysts say it must decide to file for [[bankrupty]].,2
Thousands queue for [[Halo]] 2 [[Hordes]] of [[video]] game [[fans]] [[queued]] outside more than [[6500]] stores [[across]] the United States overnight on Tuesday to get a [[copy]] of the [[new]] [[Halo]] 2 game whose [[first]] [[day]] takings are [[expected]] to [[rival]] a [[Hollywood]] blockbuster.,Thousands queue for [[Hal]] 2 [[jHordes]] of [[viedo]] game [[fnas]] [[quPued]] outside more than [[650]] stores [[acros]] the United States overnight on Tuesday to get a [[cop]] of the [[nw]] [[Hlo]] 2 game whose [[frst]] [[ay]] takings are [[expcted]] to [[riva]] a [[Holywood]] blockbuster.,3
"[[The]] [[Next]] [[Shock]]: Not [[Oil]], but Debt The American [[economic]] [[ship]], which has weathered the [[recent]] run-up in [[crude]] oil prices, may be more [[vulnerable]] to sudden [[surges]] in the [[price]] of [[money]].","[[hTe]] [[eNxt]] [[Shoock]]: Not [[iOil]], but Debt The American [[eMconomic]] [[shop]], which has weathered the [[recetn]] run-up in [[crue]] oil prices, may be more [[vuqnerable]] to sudden [[urges]] in the [[rice]] of [[myoney]].",2
UK writing off poor nations' [[debt]] [[Gordon]] Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Bank]].,UK writing off poor nations' [[deubt]] [[Godron]] Brown says the UK will write off its share of debts owed by the world's poorest countries to the World [[Bnak]].,2
"Commuter [[Plane]] Crashes in China, [[Killing]] 54 A China Eastern Airlines [[commuter]] [[plane]] crashed into a frozen lake in northern China this morning, killing all 53 [[people]] on board and 1 on the ground, state [[media]] and the airline said.","Commuter [[ePlane]] Crashes in China, [[FKilling]] 54 A China Eastern Airlines [[commuteM]] [[pxane]] crashed into a frozen lake in northern China this morning, killing all 53 [[poeple]] on board and 1 on the ground, state [[edia]] and the airline said.",0
"Supreme Court Asked To Hear [[File-Sharing]] Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear [[Flie-Sharing]] Arguments The [[file-sharnig]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"P G [[Backs]] Profit Forecast, Shares Down (Reuters) Reuters - [[Procter]]   [[Gamble]] [[Co]].  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing [[markets]].","P G [[Bcks]] Profit Forecast, Shares Down (Reuters) Reuters - [[Procrter]]   [[GamGle]] [[eCo]].  on Thursday\backed its quarterly profit outlook, helped by sales of new\products and continued gains in developing [[mrkets]].",2
The Great [[Vegetarian]] [[Scam]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for [[religious]] [[reasons]] -hile travelling.,The Great [[Vegetaran]] [[Scma]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure meat for [[religioSs]] [[rsasons]] -hile travelling.,3
"A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong [[Kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong [[Knog]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"Authorities shut down UK-based [[news]] [[Web]] [[sites]] [[US]] authorities, participating in an [[international]] [[investigation]], have shut down [[20]] [[independent]] news [[Web]] sites run by the Independent Media Center ([[Indymedia]]) by seizing [[two]] [[UK-based]] [[Web]] [[servers]], the group [[said]] on Friday.","Authorities shut down UK-based [[nwes]] [[eb]] [[istes]] [[U]] authorities, participating in an [[internxational]] [[investiqgation]], have shut down [[02]] [[ndependent]] news [[WCeb]] sites run by the Independent Media Center ([[ndymedia]]) by seizing [[tow]] [[UK-baesd]] [[Wel]] [[serves]], the group [[aid]] on Friday.",3
"Samsung looks to top 100m unit sales next year ([[FT]].[[com]]) [[FT]].com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year ([[TF]].[[cZom]]) [[FB]].com - Samsung Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",3
"RAP OVER DANGER DRUG BAN A PAINKILLER for [[arthritis]] sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for [[arthritia]] sufferers should have been banned four years ago, experts said yesterday. [[Viox]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
