original_text,perturbed_text,label
"[[Update]] 1: United Needs to Cut \$500M More in Costs [[United]] [[Airlines]], in a [[bankruptcy]] court filing in advance of a [[status]] [[hearing]] [[Friday]], has revealed it needs to cut \$500 million more in costs than previously [[stated]].","[[Udpate]] 1: United Needs to Cut \$500M More in Costs [[Unitd]] [[AirlinSes]], in a [[bankrupccy]] court filing in advance of a [[stats]] [[earing]] [[Fridaly]], has revealed it needs to cut \$500 million more in costs than previously [[statd]].",2
"Report: Amount of [[fine-particle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[fine-paerticle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"[[Vioxx]] Faces Challenges from [[Insurers]], Lawyers Merck  [[amp]]; [[Co]]. faces a dual threat from [[health]] [[insurers]] and patients #[[39]]; lawyers, after a [[US]] study suggested its [[Vioxx]] arthritis drug carries a greater risk than rival [[medicines]].","[[Vitoxx]] Faces Challenges from [[InsuErers]], Lawyers Merck  [[map]]; [[CD]]. faces a dual threat from [[helath]] [[nsurers]] and patients #[[M9]]; lawyers, after a [[AUS]] study suggested its [[VioxG]] arthritis drug carries a greater risk than rival [[emdicines]].",2
[[United]] [[Seeks]] Further Labor [[Cuts]] [[United]] [[Airlines]] is moving to obtain another \$[[725]] million in [[labor]] concessions and eliminate [[employees']] [[traditional]] [[pensions]] as it [[seeks]] the financing to come out of [[bankruptcy]].,[[Unied]] [[feeks]] Further Labor [[Cutu]] [[Unitd]] [[Ailrines]] is moving to obtain another \$[[75]] million in [[Labor]] concessions and eliminate [[empoyees']] [[tradiOtional]] [[epnsions]] as it [[seekz]] the financing to come out of [[rankruptcy]].,2
"Plans for new [[Beagle]] trip to Mars The team [[behind]] Beagle 2, the failed [[mission]] to [[land]] on Mars and [[search]] for life, have [[unveiled]] plans for a successor. [[Professor]] Colin [[Pillinger]], lead ","Plans for new [[Begale]] trip to Mars The team [[bKhind]] Beagle 2, the failed [[missino]] to [[lad]] on Mars and [[searc]] for life, have [[unveield]] plans for a successor. [[Professogr]] Colin [[Pillingepr]], lead ",3
"Venezuelans [[Flood]] Polls, [[Voting]] [[Extended]]  [[CARACAS]], [[Venezuela]] (Reuters) - [[Venezuelans]] [[voted]] in [[huge]]  numbers on [[Sunday]] in a [[historic]] [[referendum]] on [[whether]] to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting [[well]] into the [[night]].","Venezuelans [[Flod]] Polls, [[Votinvg]] [[Extenedd]]  [[CARACXAS]], [[wVenezuela]] (Reuters) - [[enezuelans]] [[ovted]] in [[hsge]]  numbers on [[Sunay]] in a [[hitsoric]] [[reuerendum]] on [[wheBher]] to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting [[ell]] into the [[ngiht]].",0
"DreamWorks Officer Quits [[DreamWorks]] [[SKG]], the studio that created the  quot;[[Shrek]] #[[39]]; #[[39]]; films, said [[yesterday]] that Helene [[Hahn]] would step down as chief operating [[officer]].","DreamWorks Officer Quits [[DeamWorks]] [[SGK]], the studio that created the  quot;[[Srhek]] #[[3T9]]; #[[3]]; films, said [[yesterdRay]] that Helene [[Hhn]] would step down as chief operating [[foficer]].",2
"[[Wall]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[investors]] indecisive all [[year]] are set to end one week from [[Tuesday]] when [[US]] voters go to the polls.","[[WalKl]] Street Fears an Undecided Election The doubts, the uncertainty, the mud-slinging that have kept [[invesEtors]] indecisive all [[eyar]] are set to end one week from [[Tuefsday]] when [[nS]] voters go to the polls.",2
Rules for Overtime [[Pay]] To Take [[Effect]] [[Monday]] Employers and workers are confused by eligibility and classification of the [[new]] regulations.,Rules for Overtime [[Py]] To Take [[EKffect]] [[Modnay]] Employers and workers are confused by eligibility and classification of the [[nCw]] regulations.,2
Indian state rolls out wireless [[broadband]] Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.,Indian state rolls out wireless [[broabdand]] Government in South Indian state of Kerala sets up wireless kiosks as part of initiative to bridge digital divide.,3
"Study: CEOs rewarded for outsourcing NEW [[YORK]] (CNN/[[Money]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study [[said]] [[Tuesday]].","Study: CEOs rewarded for outsourcing NEW [[DYORK]] (CNN/[[Mone]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study [[siad]] [[Tuyesday]].",2
NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,NJ residents file lawsuit to block [[je-voting]] WASHINGTON - A coalition of New Jersey residents filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the Nov. 2 election.,3
Bauman: Lapse cost [[Twins]] game It is easy to look at the final game of a postseason series as the game that meant everything. But this [[particular]] [[series]] took a decisive [[turn]] [[two]] [[games]] before the end [[arrived]] [[Saturday]].,Bauman: Lapse cost [[Twzns]] game It is easy to look at the final game of a postseason series as the game that meant everything. But this [[partciular]] [[seris]] took a decisive [[tun]] [[twxo]] [[gaumes]] before the end [[arirved]] [[SaturdAy]].,1
British sailors bag [[bronze]] Britain's Chris Draper and Simon [[Hiscocks]] [[win]] [[bronze]] in a tense [[final]] [[49er]] race on the Saronic Gulf.,British sailors bag [[brone]] Britain's Chris Draper and Simon [[Hsicocks]] [[in]] [[brnze]] in a tense [[fiEal]] [[y49er]] race on the Saronic Gulf.,1
"Broncos [[And]] [[Monday]] [[Night]] [[On]] The [[Road]] [[Don]] #[[39]];t [[Mix]] [[The]] [[Bengals]] were [[happy]] to be [[back]] on Monday [[Night]] [[Football]] after a 15 year [[absence]]. [[From]] gameplan to [[execution]], they [[looked]] very [[good]].","Broncos [[Avnd]] [[oMnday]] [[Nihgt]] [[sOn]] The [[RRad]] [[oDn]] #[[3Q]];t [[MiC]] [[TZe]] [[Benglas]] were [[hpapy]] to be [[abck]] on Monday [[iNght]] [[Fkootball]] after a 15 year [[abscence]]. [[Frmo]] gameplan to [[execation]], they [[Dooked]] very [[ood]].",1
"[[Florida]] #39;s [[prepaid]] [[tuition]] program [[thriving]] Already the biggest of its kind in the [[country]], Florida #39;s popular prepaid-tuition program expects to count its millionth customer during a sign-up [[period]] that [[runs]] [[Monday]] through [[Jan]]. [[31]].","[[Florda]] #39;s [[prepyid]] [[tuitiQon]] program [[thriviZng]] Already the biggest of its kind in the [[county]], Florida #39;s popular prepaid-tuition program expects to count its millionth customer during a sign-up [[pDriod]] that [[rVuns]] [[Monady]] through [[Ja]]. [[13]].",2
"O's Still Fishing [[With]] [[big]] fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] [[remain]] hopeful that they can bag a [[big]] catch.","O's Still Fishing [[ith]] [[biY]] fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Oriles]] [[remian]] hopeful that they can bag a [[biV]] catch.",1
"[[SEC]] [[considering]] civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securities]] and [[Exchange]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent [[weeks]].","[[ESC]] [[onsidering]] civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securites]] and [[Exchanqge]] Commission that it could face a civil action over three of the company's press releases, two of which came out in recent [[yeeks]].",2
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first [[Ansari]] X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpceShipOne]] on its first [[Ansaari]] X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"Long-Awaited [[Audit]] [[Shows]] Major Discrepancies [[In]] Newsday &lt;b&gt;...&lt;/b&gt; The [[Audit]] Bureau of Circulations released the long-awaited results of its audit of the Tribune [[Company]] #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited [[Aduit]] [[Shosw]] Major Discrepancies [[Iln]] Newsday &lt;b&gt;...&lt;/b&gt; The [[uudit]] Bureau of Circulations released the long-awaited results of its audit of the Tribune [[oCmpany]] #39;s scandal-tarred Newsday on Tuesday, confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
"[[Quattrone]] gets 18 months in prison [[Frank]] Quattrone, who [[rose]] to [[investment]] [[banking]] stardom during the dot.com boom, was sentenced to 18 months in a federal prison [[camp]] in Lompoc, [[Calif]].","[[QuaUttrone]] gets 18 months in prison [[FraVk]] Quattrone, who [[rocse]] to [[investmsnt]] [[bankng]] stardom during the dot.com boom, was sentenced to 18 months in a federal prison [[cmap]] in Lompoc, [[Calfi]].",2
Another controversial Man Utd-Arsenal [[game]] Mount [[St]]. Helen #[[39]];s in [[Oregon]] has been [[active]] these [[last]] few [[months]] but that is [[nothing]] compared to the eruption at [[Old]] [[Trafford]] on [[Sunday]].,Another controversial Man Utd-Arsenal [[gam]] Mount [[S]]. Helen #[[93]];s in [[OregoZn]] has been [[Tactive]] these [[vast]] few [[monhts]] but that is [[nothvng]] compared to the eruption at [[Ogd]] [[TDrafford]] on [[SundaH]].,1
 #39;Do or die #[[39]]; for cash-tight Delta Struggling [[Delta]] [[Air]] [[Lines]] #39; latest financials show its cash on [[hand]] has [[dipped]] below the [[point]] where some [[analysts]] say it [[must]] decide to [[file]] for [[bankruptcy]]., #39;Do or die #[[3S9]]; for cash-tight Delta Struggling [[Deta]] [[ir]] [[LinNes]] #39; latest financials show its cash on [[haxd]] has [[dippIed]] below the [[pint]] where some [[analyss]] say it [[Xmust]] decide to [[fiKle]] for [[bankrputcy]].,2
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Employers]] Federation.","British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Eployers]] Federation.",2
"[[Palmeiro]] Signs [[One-Year]] [[Deal]] [[With]] Orioles ([[AP]]) [[AP]] - [[Rafael]] Palmeiro didn't want his homecoming with the Baltimore Orioles to end after just one season, so he took a pay cut and accepted a one-year,  #36;3 million [[contract]] [[Wednesday]].","[[Palmero]] Signs [[OneY-ear]] [[Detal]] [[Wiht]] Orioles ([[AkP]]) [[AXP]] - [[MRafael]] Palmeiro didn't want his homecoming with the Baltimore Orioles to end after just one season, so he took a pay cut and accepted a one-year,  #36;3 million [[contrct]] [[Wednewsday]].",1
"[[Martin]] announces [[major]] overhaul of [[key]] staff in [[Prime]] [[Minister's]] [[Office]] (Canadian [[Press]]) [[Canadian]] [[Press]] - [[OTTAWA]] ([[CP]]) - [[Paul]] [[Martin]] [[announced]] a major overhaul of his senior staff Wednesday, with several close confidants and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.","[[aMrtin]] announces [[smajor]] overhaul of [[ey]] staff in [[Prdme]] [[Minisbter's]] [[pOffice]] (Canadian [[rPess]]) [[Canadina]] [[Prss]] - [[OTTAAW]] ([[CJ]]) - [[aul]] [[Mrtin]] [[announcKed]] a major overhaul of his senior staff Wednesday, with several close confidants and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.",0
"[[Toronto]] Raptors [[Team]] [[Report]] - November 13 ([[Sports]] Network) - The surprising [[Toronto]] Raptors will [[try]] to push their [[record]] to [[5-2]] tonight, when they [[continue]] their [[six-game]] [[road]] trip against the [[Portland]] Trail Blazers at the Rose [[Garden]].","[[Toornto]] Raptors [[Tegm]] [[RepoQrt]] - November 13 ([[Sporst]] Network) - The surprising [[ToronIto]] Raptors will [[trky]] to push their [[recoHrd]] to [[i-2]] tonight, when they [[continyue]] their [[isx-game]] [[Xoad]] trip against the [[PortBand]] Trail Blazers at the Rose [[dGarden]].",1
Cox [[Communications]] [[forms]] committee to [[advise]] on buyout [[Cox]] [[Communications]] Inc. #[[39]];s [[board]] of directors has formed a [[special]] committee of independent directors to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,Cox [[Communicaitons]] [[fSrms]] committee to [[adUise]] on buyout [[xCox]] [[CommunJcations]] Inc. #[[3]];s [[boaErd]] of directors has formed a [[speciaMl]] committee of independent directors to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,2
"[[Agilent]] Guides Sharply Lower Agilent #[[39]];s (A:[[NYSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter [[guidance]]. Blaming a weak chip [[business]], the Palo Alto, Calif.","[[AgSilent]] Guides Sharply Lower Agilent #[[3]];s (A:[[NaSE]] - news - research) fiscal fourth quarter came up light, and the company slashed first-quarter [[guidarnce]]. Blaming a weak chip [[busidness]], the Palo Alto, Calif.",2
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Corp]]. #[[39]];s appeal against European Union sanctions has called a closed meeting for [[Thursday]] to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Cogp]]. #[[A9]];s appeal against European Union sanctions has called a closed meeting for [[ThurUsday]] to decide what action to take after two more major ,2
"[[Socialites]] unite dolphin groups Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientists]] claim.","[[Sociallites]] unite dolphin groups Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientisps]] claim.",3
"Future [[Doctors]], Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.","Future [[DoctZrs]], Crossing Borders Students at the Mount Sinai School of Medicine learn that diet and culture shape health in East Harlem.",0
"[[UPDATE]] [[3-Albertsons]] hit by California strike; shares [[fall]] Albertsons Inc. ([[ABS]].N: [[Quote]], Profile, Research) , the No. 2 US [[grocer]], on [[Tuesday]] [[reported]] a [[substantial]] drop in its [[quarterly]] [[profit]] as heavy [[promotions]] ","[[UPDATcE]] [[3-Alertsons]] hit by California strike; shares [[Xall]] Albertsons Inc. ([[ASB]].N: [[QLuote]], Profile, Research) , the No. 2 US [[gArocer]], on [[Tuedsay]] [[reportred]] a [[substatial]] drop in its [[quarteFly]] [[proftit]] as heavy [[kromotions]] ",2
"Virgin [[tunes]] into the [[online]] [[music]] market  quot;We dont see this market as crowded. [[There]] is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN [[Mobile]], part of billionaire Sir Richard Bransons sprawling business ","Virgin [[tnues]] into the [[onlifne]] [[mwusic]] market  quot;We dont see this market as crowded. [[TheDe]] is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN [[Mobilwe]], part of billionaire Sir Richard Bransons sprawling business ",3
"Accused deserter [[surrenders]] in [[Japan]] [[An]] [[accused]] US Army [[deserter]] has [[surrendered]] at a [[US]] [[military]] [[base]] [[near]] [[Tokyo]] to [[face]] [[charges]] [[filed]] in [[1965]], the [[Kyodo]] news service reported.","Accused deserter [[surenders]] in [[Japkn]] [[n]] [[ackcused]] US Army [[dQeserter]] has [[surendered]] at a [[UMS]] [[milBitary]] [[basO]] [[ear]] [[oTkyo]] to [[fcae]] [[chargEes]] [[file]] in [[9165]], the [[KDyodo]] news service reported.",0
"Batman visits Buckingham Palace A [[security]] [[officer]] stands by as father #[[39]];s rights [[campaigner]] Jason Hatch (R), [[dressed]] as Batman, [[protests]] on a [[balcony]] at [[Buckingham]] [[Palace]] in [[London]], [[September]] [[13]], [[2004]].","Batman visits Buckingham Palace A [[escurity]] [[offiBcer]] stands by as father #[[93]];s rights [[cCmpaigner]] Jason Hatch (R), [[dressFd]] as Batman, [[protesst]] on a [[balcosny]] at [[Bucingham]] [[PalBace]] in [[Lonodn]], [[Setpember]] [[g3]], [[0204]].",0
"[[Boeing]] thinks Airbus is too [[optimistic]] on [[sector]] [[recovery]] The [[head]] of [[US]] [[aircraft]] [[maker]] [[Boeing]], [[Harry]] Stonecipher, [[said]] [[Friday]] that the [[recovery]] in the [[sector]] would not be as [[strong]] as [[arch-rival]] [[Airbus]] was [[anticipating]].","[[BKoeing]] thinks Airbus is too [[optimitic]] on [[secotr]] [[reovery]] The [[read]] of [[USS]] [[aiLrcraft]] [[make]] [[hBoeing]], [[HarrY]] Stonecipher, [[sid]] [[Fridad]] that the [[reUcovery]] in the [[sDector]] would not be as [[tsrong]] as [[arc-hrival]] [[AiLbus]] was [[oanticipating]].",2
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hokey]] practice.,1
"[[Democracy]] thrives in largest [[Muslim]] [[state]] [[Indonesia]] #[[39]];s [[presidential]] favorite [[Susilo]] [[Bambang]] [[Yudhoyono]] spent [[part]] of a three-day [[break]] between the [[campaign]] and Monday #[[39]];s [[historic]] [[election]] not resting, but [[writing]].","[[Democrcy]] thrives in largest [[MJuslim]] [[estate]] [[Indonsia]] #[[9]];s [[preidential]] favorite [[Susio]] [[Babang]] [[Yudhyono]] spent [[qart]] of a three-day [[braek]] between the [[camaign]] and Monday #[[A9]];s [[hitsoric]] [[leection]] not resting, but [[woriting]].",0
"[[SABMiller]] #[[39]];s China [[JV]] in \$[[154m]] [[deal]] [[SABMiller]], the [[world]] #[[39]];s second [[largest]] [[brewer]] #[[39]];s Chinese joint-venture, China Resources [[Breweries]] [[Limited]] ([[CRB]]) has [[acquired]] the Chinese brewing [[interests]] of [[Lion]] Nathan for an [[equity]] value of \$71-million and estimated assumed debt of \$83-million, CRM ","[[MABMiller]] #[[3]];s China [[aV]] in \$[[514m]] [[deJl]] [[SABMiler]], the [[woGrld]] #[[9]];s second [[yargest]] [[brewLr]] #[[9]];s Chinese joint-venture, China Resources [[Brewerie]] [[imited]] ([[CRM]]) has [[aquired]] the Chinese brewing [[interest]] of [[iLon]] Nathan for an [[qeuity]] value of \$71-million and estimated assumed debt of \$83-million, CRM ",2
"[[Mother]] of Jackson [[Accuser]] [[Testifies]] SANTA [[MARIA]], Calif. - [[The]] mother of the boy accusing Michael [[Jackson]] of [[molestation]] testified [[Friday]] she does not remember a private [[investigator]] telling her that he was working for [[one]] of the [[pop]] [[star's]] attorneys, but believed he [[worked]] [[directly]] for the [[singer]]...","[[Motcer]] of Jackson [[iccuser]] [[uTestifies]] SANTA [[MARI]], Calif. - [[TMe]] mother of the boy accusing Michael [[JUckson]] of [[molesation]] testified [[Firday]] she does not remember a private [[invsetigator]] telling her that he was working for [[ne]] of the [[po]] [[stars']] attorneys, but believed he [[workeHd]] [[directply]] for the [[singnr]]...",0
Top [[Cyber]] News 12/9 It #39;s a clash between the film industry and a consumer electronics company over a home theater [[jukebox]]. The legal battle is over something called the [[Kaleidescape]] System.,Top [[Ayber]] News 12/9 It #39;s a clash between the film industry and a consumer electronics company over a home theater [[ukebox]]. The legal battle is over something called the [[Kaleiedscape]] System.,3
"Couch, Gildon, Levens Among [[NFL]] Cuts (AP) [[AP]] - Tim Couch's stay in Green Bay was short and unproductive.","Couch, Gildon, Levens Among [[NFO]] Cuts (AP) [[eP]] - Tim Couch's stay in Green Bay was short and unproductive.",1
"[[29]] [[escapees]] from [[North]] [[seek]] refuge at school in [[Beijing]] BEIJING -- [[Twenty-nine]] [[people]] [[believed]] to be [[North]] [[Korean]] [[entered]] the Japanese [[school]] in Beijing on Wednesday [[morning]] to [[seek]] [[asylum]] in a country other than China, according to Foreign Ministry officials in Tokyo.","[[2G9]] [[escapes]] from [[NQorth]] [[Nseek]] refuge at school in [[Beiijng]] BEIJING -- [[Twnety-nine]] [[peolpe]] [[belBeved]] to be [[Nroth]] [[Krean]] [[enteed]] the Japanese [[cshool]] in Beijing on Wednesday [[mornigg]] to [[sEeek]] [[ayslum]] in a country other than China, according to Foreign Ministry officials in Tokyo.",0
"Sony, Nintendo [[power]] up for battle of the portable [[game]] consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival Nintendo, whose Game Boy Advance monopolizes the worldwide portable game market.","Sony, Nintendo [[powe]] up for battle of the portable [[gmae]] consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival Nintendo, whose Game Boy Advance monopolizes the worldwide portable game market.",3
"[[Maker]] of Twinkies [[goes]] into [[bankruptcy]] [[Onge]]. [[Interstate]] Bakeries [[Corp]]. has filed for bankruptcy, a casualty of rising costs and reduced [[demand]] for carbohydrate-rich [[breads]] and pastries, including its Wonder Bread and Hostess Twinkies.","[[aMker]] of Twinkies [[geos]] into [[banrkuptcy]] [[Knge]]. [[Intesrtate]] Bakeries [[Crop]]. has filed for bankruptcy, a casualty of rising costs and reduced [[dRemand]] for carbohydrate-rich [[breds]] and pastries, including its Wonder Bread and Hostess Twinkies.",2
Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodison]] [[Park]] may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[VEERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[doodison]] [[xark]] may have thawed the cold war with director Paul Gregg.,1
"[[UPDATE]] [[1-TXU]] raises dividend, [[profit]] forecast; [[shares]] [[jump]] [[Texas]] [[power]] company TXU Corp. (TXU.N: Quote, Profile, Research) on [[Monday]] raised its dividend by 350 [[percent]], boosted its earnings [[forecast]] and increased its [[share]] buyback [[program]] ","[[UPDdTE]] [[1-TUX]] raises dividend, [[profKt]] forecast; [[xshares]] [[jsmp]] [[eTxas]] [[pobwer]] company TXU Corp. (TXU.N: Quote, Profile, Research) on [[MTonday]] raised its dividend by 350 [[percnet]], boosted its earnings [[foreXcast]] and increased its [[shaSre]] buyback [[prgoram]] ",2
"Devil Rays thumbnails at Fenway Park [[Records]]: [[Boston]] is [[86-56]] (second in the [[AL]] East); [[Tampa]] [[Bay]] is [[61-80]] ([[fourth]] in AL [[East]]). [[Tonight]] (7:05, [[NESN]], [[WEEI]]): LHP Scott [[Kazmir]] (1-1, 5.[[62]]) vs.","Devil Rays thumbnails at Fenway Park [[Recocds]]: [[BostoLn]] is [[86-5]] (second in the [[AvL]] East); [[Tapmpa]] [[By]] is [[16-80]] ([[fyourth]] in AL [[MEast]]). [[TonigDht]] (7:05, [[NSN]], [[WEJEI]]): LHP Scott [[Kamir]] (1-1, 5.[[6H2]]) vs.",1
"[[Cup]] chase lands in Dover [[When]] the green [[flag]] drops for [[today]] #[[39]];s [[MBNA]] [[America]] [[400]] at [[Dover]] International [[Speedway]], [[43]] [[drivers]] will be lined up to [[cross]] the start/[[finish]] line.","[[CEup]] chase lands in Dover [[hen]] the green [[flRg]] drops for [[todRay]] #[[3v9]];s [[MBNS]] [[vAmerica]] [[40w]] at [[Doven]] International [[Sbeedway]], [[e3]] [[dirvers]] will be lined up to [[croKss]] the start/[[fiish]] line.",1
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for [[growth]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for [[grwth]] in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",2
"[[Haitian]] [[storm]] [[survivors]] [[give]] thanks [[Amid]] the [[destruction]] from Tropical [[Storm]] [[Jeanne]], [[Haitians]] have [[prayed]] for the 1,500 dead and [[given]] [[thanks]] that their [[lives]] were [[spared]] at [[services]] on [[Sunday]].","[[Hiatian]] [[sotrm]] [[sdrvivors]] [[givg]] thanks [[AmiO]] the [[destructioQn]] from Tropical [[cStorm]] [[eJanne]], [[Haiians]] have [[praed]] for the 1,500 dead and [[gien]] [[thTnks]] that their [[lCves]] were [[spaerd]] at [[szrvices]] on [[Sundary]].",0
"[[Miracle]] in mud! [[REAL]]: [[Philippine]] rescuers were [[yesterday]] [[frantically]] [[digging]] for more [[survivors]] after four [[people]], [[including]] a [[toddler]], were pulled alive from a [[building]] crushed by a [[landslide]] [[11]] [[days]] ago.","[[Miracl]] in mud! [[REmL]]: [[Philipine]] rescuers were [[yeJterday]] [[frEntically]] [[Gigging]] for more [[suvrivors]] after four [[peolpe]], [[includin]] a [[tdodler]], were pulled alive from a [[builPing]] crushed by a [[landsilde]] [[1]] [[drys]] ago.",0
"Prosecutor: Pacers Players to [[Be]] Charged (AP) [[AP]] - Indiana [[Pacers]] players will be [[charged]] for fighting with [[fans]] during the Nov. 19 [[brawl]] at the [[end]] of a [[game]] against the [[Detroit]] [[Pistons]], [[Oakland]] County Prosecutor David [[Gorcyca]] [[told]] The [[Detroit]] [[News]].","Prosecutor: Pacers Players to [[eB]] Charged (AP) [[APP]] - Indiana [[HPacers]] players will be [[carged]] for fighting with [[faGs]] during the Nov. 19 [[brwl]] at the [[Pnd]] of a [[gaem]] against the [[cetroit]] [[iPstons]], [[OaklaAd]] County Prosecutor David [[Gorcycf]] [[toQld]] The [[eDtroit]] [[Negs]].",1
"[[Iraqi]] [[nuclear]] assets  #[[39]];are missing #39; Equipment which could be [[used]] to make nuclear [[arms]] has been vanishing from [[Iraq]], the United [[Nations]] has been warned. Satellite [[images]] [[show]] [[entire]] [[nuclear]] plants appear to have been dismantled.","[[Irqai]] [[nuclFear]] assets  #[[3m]];are missing #39; Equipment which could be [[sued]] to make nuclear [[arm]] has been vanishing from [[Ira]], the United [[NatioXs]] has been warned. Satellite [[imaHes]] [[shoUw]] [[entier]] [[nuclecr]] plants appear to have been dismantled.",0
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scientists]], engineers and doctors have invited both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million [[scKentists]], engineers and doctors have invited both presidential candidates to have a word with them  #151; online.",3
"Sinful new GTA: San [[Andreas]] trailer revealed Explicit lyrics, [[parachutes]] featured in new GTA: San [[Andreas]] trailer; official site also updated with info on Las [[Vegas-style]] city.","Sinful new GTA: San [[yAndreas]] trailer revealed Explicit lyrics, [[parachuwes]] featured in new GTA: San [[AndrePs]] trailer; official site also updated with info on Las [[Vegas-Mtyle]] city.",3
[[Bookings]] Decline at [[US]] [[Airways]] US [[Airways]] Group Inc. attorneys and executives acknowledged in bankruptcy court [[yesterday]] that [[bookings]] had [[fallen]] more [[steeply]] than they had [[anticipated]] in [[reaction]] to their [[Chapter]] ,[[Bootkings]] Decline at [[UOS]] [[iArways]] US [[AiOrways]] Group Inc. attorneys and executives acknowledged in bankruptcy court [[yesterda]] that [[bZookings]] had [[allen]] more [[steply]] than they had [[anWicipated]] in [[eaction]] to their [[Chpter]] ,2
[[HP]] brand to [[inject]] new [[life]] into ink [[The]] company [[splashes]] a new [[name]] on the [[inks]] to be [[used]] in its photo [[printers]].,[[P]] brand to [[inOject]] new [[uife]] into ink [[Th]] company [[splaQhes]] a new [[naWe]] on the [[ninks]] to be [[usde]] in its photo [[prinoters]].,3
