original_text,perturbed_text,label
"Google Results [[Revive]] 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuters]]) - Shares of [[Google]] [[Inc]].  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results [[Rjevive]] 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuteps]]) - Shares of [[Googl]] [[In]].  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
NJ residents file lawsuit to block [[e-voting]] WASHINGTON - A [[coalition]] of [[New]] [[Jersey]] [[residents]] filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the [[Nov]]. 2 election.,NJ residents file lawsuit to block [[ev-oting]] WASHINGTON - A [[coalioion]] of [[jew]] [[Jetrsey]] [[residenets]] filed a lawsuit Tuesday asking a judge to stop the state from using electronic voting machines in the [[Noav]]. 2 election.,3
"[[Seven]] [[suspected]] [[terrorists]] [[arrested]] in Spain [[Spain]] #[[39]];s [[Interior]] Minister [[says]] police have broken up a [[radical]] [[Muslim]] cell, plotting to [[bomb]] the [[country]] #[[39]];s [[National]] [[Court]].","[[Sevehn]] [[suspecPed]] [[cerrorists]] [[arresetd]] in Spain [[Spian]] #[[3]];s [[Intericor]] Minister [[sasy]] police have broken up a [[radica]] [[uMslim]] cell, plotting to [[bopb]] the [[countLy]] #[[V9]];s [[Naitonal]] [[Coubrt]].",0
UAL and Its Creditors Agree to 30-Day Extension UAL's United [[Airlines]] will have a 30-day extention on the period in which it can file an exclusive [[bankruptcy]] [[reorganization]] plan.,UAL and Its Creditors Agree to 30-Day Extension UAL's United [[AIirlines]] will have a 30-day extention on the period in which it can file an exclusive [[wankruptcy]] [[rIorganization]] plan.,2
[[United]] Pilots [[Cut]] Deal on Pensions United [[Airlines]] pilots would [[drop]] their opposition to the [[carrier's]] much-decried plan to [[eliminate]] traditional [[pensions]] under a tentative [[contract]] agreement [[approved]] by [[union]] leaders.,[[Unietd]] Pilots [[Cunt]] Deal on Pensions United [[Airlnies]] pilots would [[rdop]] their opposition to the [[carriWer's]] much-decried plan to [[eliminbte]] traditional [[pensiouns]] under a tentative [[contrct]] agreement [[approevd]] by [[uniorn]] leaders.,2
"Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The [[game]] seemed endless.","Blame player, not game It was like nothing youd ever exercised your thumbs to before. You could do whatever you wanted, whenever you wanted. The [[gaLe]] seemed endless.",3
"[[NTL]] sells [[broadcast]] [[unit]] for 1.[[27bn]] to [[Macquarie]] NTL, the UKs [[largest]] cable [[company]], has [[agreed]] to [[sell]] its radio and [[television]] [[broadcasting]] [[business]] for 1.27bn to a [[fund]] [[managed]] by Australias [[Macquarie]] Bank.","[[NTs]] sells [[broaPcast]] [[unt]] for 1.[[2Gbn]] to [[Macquzrie]] NTL, the UKs [[larget]] cable [[comqpany]], has [[Xgreed]] to [[ell]] its radio and [[telveision]] [[rboadcasting]] [[busiYess]] for 1.27bn to a [[fud]] [[mnaaged]] by Australias [[MacquariB]] Bank.",2
"LETTER FROM EUROPE The All-Too-Human [[Hitler]], on Your Big Screen The release of a major movie about [[Hitler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ","LETTER FROM EUROPE The All-Too-Human [[Htiler]], on Your Big Screen The release of a major movie about [[iHtler]] is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
Funding of Election Monitors A Concern A [[delegation]] that was paid to watch the [[Ukraine]] elections by a lobbyist affiliated with one of the [[candidates]] has some saying the [[move]] [[taints]] the [[process]] of promoting democracy.,Funding of Election Monitors A Concern A [[delWgation]] that was paid to watch the [[Ukrine]] elections by a lobbyist affiliated with one of the [[cyandidates]] has some saying the [[mowve]] [[taint]] the [[pbocess]] of promoting democracy.,0
"Pinault-Printemps [[Redoute]] to sell [[holding]] in [[Rexel]] LONDON, November [[30]] ([[newratings]].com) - Pinault-Printemps [[Redoute]] [[SA]] ([[PPX]].[[FSE]]) plans to sell its controlling [[stake]] in the electrical [[parts]] distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps [[Reoute]] to sell [[hodling]] in [[Rexzel]] LONDON, November [[03]] ([[newatings]].com) - Pinault-Printemps [[Redote]] [[yA]] ([[PPRX]].[[FSjE]]) plans to sell its controlling [[stae]] in the electrical [[partjs]] distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
[[Highlights]] of What Congress Has Done ([[AP]]) [[AP]] - [[Highlights]] of what Congress has done  #151; and has not [[done]]  #151; this year.,[[lighlights]] of What Congress Has Done ([[AI]]) [[AM]] - [[Highljights]] of what Congress has done  #151; and has not [[doKne]]  #151; this year.,0
[[British]] [[Energy]] to [[delist]] to [[save]] [[rescue]] plan Beleaguered British [[Energy]] has [[applied]] to [[delist]] its [[shares]] as it [[tries]] to [[stop]] [[shareholders]] from [[blocking]] a [[restructuring]] [[plan]] to [[keep]] the [[company]] in [[business]].,[[Dritish]] [[nEergy]] to [[delis]] to [[saOve]] [[reUcue]] plan Beleaguered British [[nEergy]] has [[appOlied]] to [[delisB]] its [[shars]] as it [[triets]] to [[stpo]] [[sharehodlers]] from [[bocking]] a [[rhstructuring]] [[pla]] to [[ekep]] the [[comOpany]] in [[busness]].,2
"Bush Picks [[Kellogg]] [[CEO]] for [[Commerce]] President Bush on Monday chose [[Carlos]] Gutierrez, the Cuban-born [[CEO]] of [[Kellogg]] [[Co]] (KN: Quote, Profile, Research) , as his nominee to be [[commerce]] secretary, his second [[selection]] of a [[Hispanic]] for a second-term Cabinet.","Bush Picks [[Kellog]] [[EO]] for [[Commercs]] President Bush on Monday chose [[arlos]] Gutierrez, the Cuban-born [[ECO]] of [[Kellgg]] [[No]] (KN: Quote, Profile, Research) , as his nominee to be [[commere]] secretary, his second [[selMection]] of a [[Hjispanic]] for a second-term Cabinet.",2
EDS Is Charter Member of Siebel [[BPO]] Alliance (NewsFactor) NewsFactor - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business [[process]] outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of Siebel [[BP]] Alliance (NewsFactor) NewsFactor - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business [[pjocess]] outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation [[Digital]] Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[softwrae]] seizures in US history. The two-year investigation, dubbed Operation [[Diital]] Marauder, resulted in  quot;one of the largest seizures of ",3
"Agency [[reports]] [[climate]] change major [[problem]] Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, Europes [[environmental]] [[agency]] warned Wednesday.","Agency [[eports]] [[clmate]] change major [[uproblem]] Rising sea levels, disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, Europes [[enivronmental]] [[agencm]] warned Wednesday.",3
"Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - [[Microsoft]] [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - [[MicroMsoft]] [[Copr]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly [[lower]] Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Treesurys]] remained solidly [[locer]] Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programmers]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.","Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop [[programemrs]] and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
Turkish Company Freezes Operations in [[Iraq]] (AP) AP - A [[Turkish]] construction company announced Tuesday that it was [[halting]] operations in neighboring [[Iraq]] in a bid to save the lives of 10 employees kidnapped by militants.,Turkish Company Freezes Operations in [[Praq]] (AP) AP - A [[Turkfsh]] construction company announced Tuesday that it was [[haltVing]] operations in neighboring [[IrQq]] in a bid to save the lives of 10 employees kidnapped by militants.,0
"Conversion Rates Between PPC (Paid) and Organic ([[Free]]) [[Results]] Conversion Rates Between [[PPC]] ([[Paid]]) and [[Organic]] ([[Free]]) Results\\[[In]] a thread over at [[Cre8asite]] Forums named [[Organic]] [[vs]] Paid [[traffic]] ROI?, there is a [[discussion]] [[going]] on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between PPC (Paid) and Organic ([[Fee]]) [[Reults]] Conversion Rates Between [[PP]] ([[aid]]) and [[Oerganic]] ([[ree]]) Results\\[[Iv]] a thread over at [[Cre8site]] Forums named [[Orgaic]] [[s]] Paid [[raffic]] ROI?, there is a [[diEscussion]] [[goign]] on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"[[Quietly]], tide of opinion turns on [[Chechen]] [[war]] [[Although]] discussion of the [[war]] has been [[marginalized]], [[many]] experts [[say]] Russians may not prefer it that [[way]].","[[Quiqetly]], tide of opinion turns on [[Chechoen]] [[wDr]] [[Altohugh]] discussion of the [[wBr]] has been [[magrinalized]], [[Uany]] experts [[Bsay]] Russians may not prefer it that [[awy]].",0
"DreamWorks Officer Quits [[DreamWorks]] SKG, the studio that created the  quot;Shrek #39; #39; [[films]], said yesterday that Helene Hahn would step down as [[chief]] [[operating]] [[officer]].","DreamWorks Officer Quits [[DrsamWorks]] SKG, the studio that created the  quot;Shrek #39; #39; [[fiHms]], said yesterday that Helene Hahn would step down as [[chef]] [[operaing]] [[afficer]].",2
"[[Haitian]] storm [[survivors]] give [[thanks]] [[Amid]] the [[destruction]] from Tropical Storm [[Jeanne]], [[Haitians]] have [[prayed]] for the 1,[[500]] [[dead]] and [[given]] [[thanks]] that their lives were [[spared]] at [[services]] on [[Sunday]].","[[Haiitan]] storm [[sruvivors]] give [[thatks]] [[Gmid]] the [[destrution]] from Tropical Storm [[eJanne]], [[Haiitans]] have [[pryaed]] for the 1,[[50M0]] [[edad]] and [[givsn]] [[thanHks]] that their lives were [[sapred]] at [[serices]] on [[munday]].",0
"Kids Opt for Kerry in Bellwether Online [[Poll]] (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on","Kids Opt for Kerry in Bellwether Online [[oPll]] (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
"USA : [[Textile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[textile]] industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","USA : [[eTxtile]] industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[etxtile]] industry officials would plead for blocking Chinese [[imprrts]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"[[Mazu]] scores [[VC]] lifeblood from Symantec, others Mazu [[Networks]], the Cambridge, Massachusetts, [[network]] intrusion prevention system ([[IPS]]) technology company, has [[secured]] another round of [[venture]] capital funding, [[including]] a stake from [[security]] [[software]] giant [[Symantec]].","[[Maz]] scores [[CV]] lifeblood from Symantec, others Mazu [[Netwrks]], the Cambridge, Massachusetts, [[newtork]] intrusion prevention system ([[PS]]) technology company, has [[Decured]] another round of [[ventur]] capital funding, [[inclGuding]] a stake from [[seturity]] [[softwre]] giant [[Uymantec]].",3
"Beckham gets off scot-free despite candid confession [[IN]] A baffling interpretation of the [[word]] deliberate, the [[FA]] [[decided]] yesterday that there was [[insufficient]] evidence to charge David [[Beckham]] over his premeditated yellow [[card]] against [[Wales]].","Beckham gets off scot-free despite candid confession [[IB]] A baffling interpretation of the [[wor]] deliberate, the [[AF]] [[decded]] yesterday that there was [[insufficibent]] evidence to charge David [[Beckhm]] over his premeditated yellow [[car]] against [[ales]].",1
"[[Volcanoes]] [[May]] [[Have]] [[Sparked]] [[Life]] on [[Earth]], Study [[Says]] [[How]] did the [[building]] [[blocks]] of [[life]] [[arise]] on [[Earth]]? A [[new]] [[study]] [[says]] a [[volcanic]] gas [[may]] have been the [[key]].","[[Volcanoves]] [[Msy]] [[Hav]] [[Spaked]] [[iLfe]] on [[Erath]], Study [[Syas]] [[ow]] did the [[fbuilding]] [[bolcks]] of [[ilfe]] [[aries]] on [[Earht]]? A [[nenw]] [[tsudy]] [[asys]] a [[volcAnic]] gas [[maey]] have been the [[Ukey]].",3
"[[Lloyds]] [[TSB]] cashes in on [[VoIP]] Lloyds [[TSB]] is gearing up to roll out one of the largest [[converged]] [[networks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #[[39]];s branches and cash [[points]].","[[Cloyds]] [[TBS]] cashes in on [[doIP]] Lloyds [[SB]] is gearing up to roll out one of the largest [[conveged]] [[nEtworks]] in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #[[93]];s branches and cash [[ponts]].",3
"At least five [[dead]] in [[Russia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[Xead]] in [[Russa]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
[[Concerns]] [[About]] Winter [[Push]] Oil to [[Record]]  SINGAPORE ([[Reuters]]) - Oil [[prices]] broke into [[new]] [[record]]  [[territory]] above \$[[52]] [[Thursday]] on [[heightened]] [[concerns]] that  [[supplies]] of [[heating]] [[fuels]] will [[prove]] inadequate during the  northern hemisphere winter.,[[Conserns]] [[AbouVt]] Winter [[NPush]] Oil to [[ReOcord]]  SINGAPORE ([[Reuetrs]]) - Oil [[pirces]] broke into [[sew]] [[recod]]  [[territroy]] above \$[[2]] [[ThursdDay]] on [[heoghtened]] [[cncerns]] that  [[supplieTs]] of [[heatPing]] [[uels]] will [[pove]] inadequate during the  northern hemisphere winter.,2
"Greek, British [[Police]] Break Illegal [[Software]] [[Ring]] Greek and British police in a joint operation cracked a multi-million [[illegal]] [[software]] sales ring, [[arresting]] two [[people]] and seizing thousands of pirate high-tech [[software]] [[programs]], Greek [[police]] said on Friday.","Greek, British [[Polcie]] Break Illegal [[SoftwAare]] [[Rin]] Greek and British police in a joint operation cracked a multi-million [[illegSal]] [[softwaer]] sales ring, [[arrestnig]] two [[kpeople]] and seizing thousands of pirate high-tech [[softwae]] [[Jrograms]], Greek [[poilce]] said on Friday.",3
"Biggest threat to Britain #39;s grand [[prix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand [[rpix]] heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecnclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"[[Web]] Snags Right Demographic (washingtonpost.com) washingtonpost.com - In [[1996]], the [[Internet]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New [[Adventures]] in [[Hi-Fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[Wveb]] Snags Right Demographic (washingtonpost.com) washingtonpost.com - In [[19H6]], the [[nIternet]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New [[AdventuWes]] in [[Hi-iF]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"[[Treasury]] Chief Urges Debt Relief for Poor Nations [[Global]] [[lenders]] need to offer more grants and debt relief to poor countries and tailor lending toward the private [[sector]], Treasury Secretary John Snow said [[today]].","[[Terasury]] Chief Urges Debt Relief for Poor Nations [[Golbal]] [[lenedrs]] need to offer more grants and debt relief to poor countries and tailor lending toward the private [[sectr]], Treasury Secretary John Snow said [[toLday]].",2
Calif. Energy Panel Criticized for Crisis An [[appeals]] court [[ruled]] [[Thursday]] that federal [[energy]] regulators shirked their [[duty]] when they [[declined]] to order power [[companies]] to refund consumers for [[overcharges]] during ,Calif. Energy Panel Criticized for Crisis An [[appelas]] court [[rueld]] [[Thursay]] that federal [[eXergy]] regulators shirked their [[dut]] when they [[dclined]] to order power [[comapnies]] to refund consumers for [[voercharges]] during ,2
"P G [[Backs]] Profit [[Forecast]], [[Shares]] [[Down]] (Reuters) Reuters - [[Procter]]   [[Gamble]] Co.  on Thursday\backed its quarterly profit [[outlook]], helped by sales of [[new]]\[[products]] and [[continued]] [[gains]] in [[developing]] [[markets]].","P G [[Bacs]] Profit [[Forceast]], [[Sharec]] [[Dwon]] (Reuters) Reuters - [[Proctre]]   [[rGamble]] Co.  on Thursday\backed its quarterly profit [[ouXtlook]], helped by sales of [[ew]]\[[proudcts]] and [[cnotinued]] [[gbins]] in [[developDing]] [[mrkets]].",2
"Strong Earthquake [[Strikes]] Central Calif. PARKFIELD, Calif. - A strong [[earthquake]] [[struck]] [[Central]] California on Tuesday that was felt from San Francisco to the Los Angeles area...","Strong Earthquake [[Strikles]] Central Calif. PARKFIELD, Calif. - A strong [[earthqcake]] [[strfuck]] [[Cental]] California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
[[Online]] gambling attracts [[surfers]] [[More]] than four million Britons are regular [[internet]] [[gamblers]] according to new research.,[[Onlnie]] gambling attracts [[susrfers]] [[Mvre]] than four million Britons are regular [[internte]] [[Oamblers]] according to new research.,3
"[[White]] [[House]] [[May]] [[Pick]] [[Bernanke]] The [[White]] House, seeking a [[strong]] [[economic]] team to craft and sell key features of its second-term agenda, is considering tapping Federal [[Reserve]] Board member Ben S. [[Bernanke]] to serve as chairman ","[[WhEite]] [[HouGe]] [[My]] [[Pic]] [[Bernanek]] The [[Wdhite]] House, seeking a [[tsrong]] [[ecoonmic]] team to craft and sell key features of its second-term agenda, is considering tapping Federal [[Reseve]] Board member Ben S. [[rernanke]] to serve as chairman ",2
"A [[Founding]] Father? Give the guy some credit. Tung Chee-hwa, Hong [[Kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A [[FoundZng]] Father? Give the guy some credit. Tung Chee-hwa, Hong [[Knog]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
US [[Airways']] Holding Pattern A decision on [[labor]] [[relief]] may be the difference between survival and [[liquidation]].,US [[AiJrways']] Holding Pattern A decision on [[laboYr]] [[rqelief]] may be the difference between survival and [[liquidaton]].,2
"Smoking ban would target pubs ritain #39;s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s government proposed banning [[smokinfg]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
"First Howard, [[Now]] Mel: Karmazin Joins Sirius As [[CEO]] Hours after his [[close]] associate [[Howard]] [[Stern]] addressed a teeming crowd about the benefits of Sirius Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, [[Nwo]] Mel: Karmazin Joins Sirius As [[CbEO]] Hours after his [[lcose]] associate [[HowarFd]] [[StArn]] addressed a teeming crowd about the benefits of Sirius Satellite [[Radoi]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"[[Prototype]] [[copter-cam]]: [[Here]], there, [[everywhere]] It can only remain aloft for three minutes but weighs less than an [[empty]] [[soft]] drink can -- and it can [[take]] and [[transmit]] pictures in flight.","[[Prottoype]] [[copter-Mcam]]: [[Hdere]], there, [[eveIrywhere]] It can only remain aloft for three minutes but weighs less than an [[empt]] [[sofr]] drink can -- and it can [[atke]] and [[tranemit]] pictures in flight.",3
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nucZear]] power, died yesterday in Bombay at age 79.",0
"[[Some]] [[Dire]] [[Talk]] [[From]] [[Yukos]] Lifts [[Oil]] [[Prices]] [[OSCOW]], Sept. 2- World [[oil]] [[prices]] [[rose]] on [[Thursday]] after [[Russia]] #[[39]];s largest [[oil]] [[producer]], [[Yukos]], [[said]] a court [[ruling]]  quot;[[paralyzes]] #39; #39; the company #39;s operations.","[[oSme]] [[Die]] [[Tal]] [[FroNm]] [[YukLs]] Lifts [[iOl]] [[Frices]] [[OSOCW]], Sept. 2- World [[oio]] [[pirces]] [[rosTe]] on [[ThurVday]] after [[Russa]] #[[j9]];s largest [[ol]] [[produce]], [[Yukts]], [[sajid]] a court [[rluing]]  quot;[[parlayzes]] #39; #39; the company #39;s operations.",2
"[[Tom]] Ridge [[sets]] [[all-age]] record in winning World Trotting [[Derby]] Tom [[Ridge]] set an all-age [[record]] of 1 minute [[50]].2 seconds in winning the \$530,000 World [[Trotting]] Derby at the [[DuQuoin]] ([[Ill]].) State Fair yesterday.","[[om]] Ridge [[sts]] [[ll-age]] record in winning World Trotting [[Degrby]] Tom [[Rdige]] set an all-age [[rceord]] of 1 minute [[05]].2 seconds in winning the \$530,000 World [[Tortting]] Derby at the [[quQuoin]] ([[IAll]].) State Fair yesterday.",1
"Yudhoyono's Apparent Win Boosts Markets (AP) AP - Former General Susilo Bambang Yudhoyono took a seemingly unassailable lead Wednesday in [[Indonesia's]] [[presidential]] [[election]], cheering [[investors]] amid hopes he will introduce much-needed economic reforms and provide firm leadership in the war on terror.","Yudhoyono's Apparent Win Boosts Markets (AP) AP - Former General Susilo Bambang Yudhoyono took a seemingly unassailable lead Wednesday in [[Indoesia's]] [[presiwdential]] [[eletion]], cheering [[investEors]] amid hopes he will introduce much-needed economic reforms and provide firm leadership in the war on terror.",0
"Plan Would Turn Restore Wash. [[Estuary]] [[NISQUALLY]] NATIONAL [[WILDLIFE]] [[REFUGE]], Wash. - A [[15-year]] plan would [[restore]] [[salt]] [[marshes]] and [[mudflats]] for [[migrating]] salmon at the Nisqually National [[Wildlife]] Refuge, more than [[100]] years after the farmland was [[drained]] and diked.","Plan Would Turn Restore Wash. [[Estuay]] [[NISQUALL]] NATIONAL [[WILLDIFE]] [[RuFUGE]], Wash. - A [[15year]] plan would [[restGre]] [[slt]] [[marshs]] and [[mudflat]] for [[migarting]] salmon at the Nisqually National [[Willdife]] Refuge, more than [[10R0]] years after the farmland was [[drarined]] and diked.",3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital [[gains]], along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital [[ganis]], along ",2
Indian state rolls out [[wireless]] [[broadband]] [[Government]] in South Indian state of Kerala sets up wireless kiosks as [[part]] of initiative to [[bridge]] [[digital]] divide.,Indian state rolls out [[iwreless]] [[broadbnad]] [[Governmetnt]] in South Indian state of Kerala sets up wireless kiosks as [[par]] of initiative to [[rbidge]] [[dygital]] divide.,3
"Going ballistic: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface [[Agni-II]] [[missile]], which can cover targets in the 2000-2500 [[kms-range]], from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface [[AgniII]] [[missilS]], which can cover targets in the 2000-2500 [[okms-range]], from the Integrated Test Range (ITR) at ",0
[[AOL]] [[Shows]] Safe [[Chat]] Rooms Secure [[USB]] [[tokens]] used to verify a child's [[age]] before [[allowing]] him to [[chat]].,[[OAL]] [[Shosw]] Safe [[Chta]] Rooms Secure [[US]] [[toknes]] used to verify a child's [[agDe]] before [[alloing]] him to [[cha]].,3
"[[IBM]] Aims New [[DB2]] at Rivals IBM (Quote, Chart) announced its [[first]] major [[database]] refresh in almost two years with new features from the company #39;s [[autonomic]] [[computing]] [[vault]].","[[IM]] Aims New [[B2]] at Rivals IBM (Quote, Chart) announced its [[firt]] major [[databaue]] refresh in almost two years with new features from the company #39;s [[autonomFic]] [[compuLing]] [[valut]].",3
[[Kederis]] proclaims innocence [[Olympic]] champion [[Kostas]] Kederis today left hospital ahead of his date with [[IOC]] [[inquisitors]] claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,[[Kedris]] proclaims innocence [[Oympic]] champion [[Kostsa]] Kederis today left hospital ahead of his date with [[IO]] [[inquisiors]] claiming his innocence and vowing:  quot;After the crucifixion comes the resurrection. quot; ...,1
"[[Quattrone]] [[gets]] 18 months in prison [[Frank]] Quattrone, who rose to [[investment]] [[banking]] stardom during the dot.com [[boom]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.","[[Quattrne]] [[gebts]] 18 months in prison [[Frakn]] Quattrone, who rose to [[invetsment]] [[baking]] stardom during the dot.com [[bom]], was sentenced to 18 months in a federal prison camp in Lompoc, Calif.",2
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Corp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Copr]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Supreme Court Asked To Hear File-Sharing Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The [[file-shDring]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"[[Iraqi]] nuclear assets  #39;are missing #39; Equipment which could be used to make nuclear [[arms]] has been vanishing from [[Iraq]], the United [[Nations]] has been warned. Satellite [[images]] [[show]] entire [[nuclear]] plants appear to have been [[dismantled]].","[[IraUi]] nuclear assets  #39;are missing #39; Equipment which could be used to make nuclear [[ars]] has been vanishing from [[IraU]], the United [[Nationb]] has been warned. Satellite [[imlages]] [[shoMw]] entire [[nuYlear]] plants appear to have been [[idsmantled]].",0
