original_text,perturbed_text,label
[[Iranian]] [[bill]] [[backs]] nuclear drive has passed a bill obliging the government to continue efforts to develop a nuclear energy [[programme]]. [[Uranium]] enrichment can be used both for nuclear power and to make [[atomic]] bombs.,[[Iraոian]] [[b]] [[ill]] [[backѕ]] nuclear drive has passed a bill obliging the government to continue efforts to develop a nuclear energy [[programmе]]. [[Uⲅanium]] enrichment can be used both for nuclear power and to make [[atomiϲ]] bombs.,0
"[[Delta]] Aims to Cut [[Jobs]] 12, Drop a Hub and Reduce Pay [[elta]] [[Air]] Lines announced yesterday that it would cut 12 percent of its work [[force]] over the next 18 months and said a bankruptcy filing would be  quot;a real possibility [[quot]]; as soon as the end ","[[Deta]] Aims to Cut [[Jobѕ]] 12, Drop a Hub and Reduce Pay [[el𝚝a]] [[Ar]] Lines announced yesterday that it would cut 12 percent of its work [[forϲe]] over the next 18 months and said a bankruptcy filing would be  quot;a real possibility [[quo𝚝]]; as soon as the end ",2
"Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue Rises  SEATTLE (Reuters) - [[Microsof𝚝]] Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",2
"[[Agency]] [[reports]] climate change major [[problem]] Rising sea levels, disappearing [[glaciers]] in the Alps and more deadly heat waves are coming for [[Europeans]] because of global [[warming]], Europes [[environmental]] agency warned Wednesday.","[[Agenϲy]] [[reportѕ]] climate change major [[probleｍ]] Rising sea levels, disappearing [[glaciеrs]] in the Alps and more deadly heat waves are coming for [[Europeanѕ]] because of global [[warmіng]], Europes [[environmentaⅼ]] agency warned Wednesday.",3
[[New]] Google Scholar [[search]] [[service]] aimed at academics Google Inc. on Thursday formally [[launched]] a [[new]] search [[service]] aimed at scientists and academic [[researchers]]. Google [[Scholar]] is a free beta service that [[allows]] users to [[search]] for scholarly literature ,[[Neԝ]] Google Scholar [[searϲh]] [[serviϲe]] aimed at academics Google Inc. on Thursday formally [[launcheԁ]] a [[nw]] search [[serviϲe]] aimed at scientists and academic [[researcherѕ]]. Google [[Scholaⲅ]] is a free beta service that [[allowѕ]] users to [[searϲh]] for scholarly literature ,3
"[[Couch]], [[Gildon]], Levens Among [[NFL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and [[unproductive]].","[[Coսch]], [[Gilԁon]], Levens Among [[N]] [[FL]] Cuts (AP) AP - Tim Couch's stay in Green Bay was short and [[unprodutcive]].",1
Kidnap fears for lost tsunami boy Police in [[tsunami-hit]] [[Thailand]] [[search]] for a Swedish [[boy]] feared kidnapped by child [[sex]] traffickers.,Kidnap fears for lost tsunami boy Police in [[𝚝sunami-hit]] [[Thaіland]] [[searϲh]] for a Swedish [[by]] feared kidnapped by child [[se×]] traffickers.,0
"British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and [[abroad]].","British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and [[abⲅoad]].",2
"Maker of [[Twinkies]] goes into [[bankruptcy]] Onge. [[Interstate]] [[Bakeries]] [[Corp]]. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich [[breads]] and pastries, including its Wonder Bread and [[Hostess]] Twinkies.","Maker of [[T]] [[winkies]] goes into [[baոkruptcy]] Onge. [[Intеrstate]] [[Bak]] [[eries]] [[Coⲅp]]. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich [[breds]] and pastries, including its Wonder Bread and [[Hostss]] Twinkies.",2
"Industrial output falls in Japan [[Japan's]] industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest economy.","Industrial output falls in Japan [[Jaрan's]] industrial production falls in October while unemployment rises, providing more evidence of a slowdown in the world's second largest economy.",2
"[[Two]] Charged in S. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear proliferation, according to news reports.","[[Twо]] Charged in S. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating South Africa #39;s ban against nuclear proliferation, according to news reports.",0
"German [[Far-Right]] Profits from Anger Over Reforms German [[far-right]] parties surged in eastern state [[elections]] Sunday, riding public anger against government welfare cuts and [[fanning]] fears among mainstream parties that the country #39;s image could suffer.","German [[Far-Rigհt]] Profits from Anger Over Reforms German [[far-righ𝚝]] parties surged in eastern state [[el]] [[ections]] Sunday, riding public anger against government welfare cuts and [[fanոing]] fears among mainstream parties that the country #39;s image could suffer.",0
"Marzeoti (4 [[TDs]]) paces Shawsheen For years, Shawsheen Tech and Greater [[Lowell]] have battled for the William J. Collins Cup on Thanksgiving Day.","Marzeoti (4 [[Ts]]) paces Shawsheen For years, Shawsheen Tech and Greater [[Lowelⅼ]] have battled for the William J. Collins Cup on Thanksgiving Day.",1
"Coca-Cola [[Bottling]] #[[39]];s 3Q [[Profit]] [[Drops]] Coca-Cola Bottling Co. Consolidated, the Coca-Cola Co. #[[39]];s [[major]] bottler and [[distributor]] in the [[Southeast]], said Wednesday that third-quarter [[profit]] [[fell]] as bad weather, [[high]] [[fuel]] prices and fewer [[promotions]] led to lower volume.","Coca-Cola [[Botling]] #[[3৭]];s 3Q [[Profi𝚝]] [[Dropѕ]] Coca-Cola Bottling Co. Consolidated, the Coca-Cola Co. #[[3৭]];s [[majoⲅ]] bottler and [[distrіbutor]] in the [[Southeas𝚝]], said Wednesday that third-quarter [[prfoit]] [[feⅼl]] as bad weather, [[hіgh]] [[f]] [[uel]] prices and fewer [[p]] [[romotions]] led to lower volume.",2
"Flick Collection Opens in [[Berlin]] Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master [[paintings]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.","Flick Collection Opens in [[Berⅼin]] Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master [[paiոtings]] to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0
"Iraqi nuclear assets  #39;are missing #39; [[Equipment]] which could be used to make nuclear arms has been vanishing from [[Iraq]], the [[United]] Nations has been [[warned]]. Satellite images show entire nuclear plants appear to have been [[dismantled]].","Iraqi nuclear assets  #39;are missing #39; [[Equipmen𝚝]] which could be used to make nuclear arms has been vanishing from [[Iraԛ]], the [[Uniteԁ]] Nations has been [[warneԁ]]. Satellite images show entire nuclear plants appear to have been [[dismantlеd]].",0
"[[Conversion]] Rates [[Between]] PPC ([[Paid]]) and [[Organic]] (Free) Results Conversion [[Rates]] [[Between]] PPC (Paid) and [[Organic]] ([[Free]]) Results\\In a [[thread]] over at [[Cre8asite]] [[Forums]] named [[Organic]] [[vs]] [[Paid]] traffic ROI?, there is a discussion [[going]] on about the [[different]] [[conversion]] [[rates]] and ROI seen between the pay [[per]] click traffic (paid traffic) and organic traffic (free traffic). I have ...","[[Convesion]] Rates [[Bet]] [[ween]] PPC ([[Paiԁ]]) and [[Oragnic]] (Free) Results Conversion [[Rateѕ]] [[Bеtween]] PPC (Paid) and [[Organiϲ]] ([[Fⲅee]]) Results\\In a [[tread]] over at [[Cre8aste]] [[Forumѕ]] named [[Organіc]] [[vѕ]] [[Paiԁ]] traffic ROI?, there is a discussion [[ging]] on about the [[differeոt]] [[conv]] [[ersion]] [[rɑtes]] and ROI seen between the pay [[p]] [[er]] click traffic (paid traffic) and organic traffic (free traffic). I have ...",3
"[[New-Age]] [[General]] Manager Labors to End [[Age-Old]] Curse Until Theo Epstein [[became]] the general manager of the Boston [[Red]] Sox two years [[ago]], at [[28]], life had [[offered]] him little cause to believe in superstition.","[[New-]] [[Age]] [[Generaⅼ]] Manager Labors to End [[Ag]] [[e-Old]] Curse Until Theo Epstein [[becaｍe]] the general manager of the Boston [[Reԁ]] Sox two years [[a]] [[go]], at [[2Ȣ]], life had [[offereԁ]] him little cause to believe in superstition.",1
"Report: Amount of [[fine-particle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: Amount of [[fine-partіcle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous air pollutants have declined in most of the country in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"Murphy Acquitted of Sexual Abuse Charges [[Basketball]] Hall of [[Fame]] member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in [[Houston]].","Murphy Acquitted of Sexual Abuse Charges [[Basketbalⅼ]] Hall of [[Fmae]] member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in [[Hoսston]].",1
"DreamWorks Officer Quits [[DreamWorks]] SKG, the studio that created the  quot;[[Shrek]] #39; #39; films, [[said]] yesterday that Helene Hahn would step down as chief operating officer.","DreamWorks Officer Quits [[DreɑmWorks]] SKG, the studio that created the  quot;[[Shek]] #39; #39; films, [[saiԁ]] yesterday that Helene Hahn would step down as chief operating officer.",2
"Rumsfeld says US is [[winning]] the war as [[bomb]] attacks kill 18 Bombs in [[Baghdad]] killed 18 [[people]] as the US Defence Secretary, Donald [[Rumsfeld]], [[declared]] that America was winning the war against [[insurgency]] during a [[visit]] to Iraq.","Rumsfeld says US is [[wiոning]] the war as [[bo]] [[mb]] attacks kill 18 Bombs in [[Baghdaԁ]] killed 18 [[peopⅼe]] as the US Defence Secretary, Donald [[Rumsfelԁ]], [[declareԁ]] that America was winning the war against [[insurgencу]] during a [[visi𝚝]] to Iraq.",0
"Trans-Tasman war hots up AIR New Zealand and [[Qantas]] Airways face the prospect of intensifying competition on its trans-Tasman route from other airlines now that a proposed alliance between the pair has been blocked, according to analysts.","Trans-Tasman war hots up AIR New Zealand and [[Qntas]] Airways face the prospect of intensifying competition on its trans-Tasman route from other airlines now that a proposed alliance between the pair has been blocked, according to analysts.",2
BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in [[Paris-based]] ,BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its stake in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in [[Paris-baѕed]] ,2
"[[SABMiller]] #[[39]];s China JV in \$154m deal [[SABMiller]], the world #[[39]];s [[second]] largest brewer #39;s Chinese [[joint-venture]], China Resources [[Breweries]] Limited (CRB) has acquired the Chinese brewing interests of Lion Nathan for an equity value of \$71-million and estimated assumed debt of \$83-million, CRM ","[[SABMiler]] #[[3৭]];s China JV in \$154m deal [[SABMilleⲅ]], the world #[[Ʒ9]];s [[sеcond]] largest brewer #39;s Chinese [[joint-vеnture]], China Resources [[Breweies]] Limited (CRB) has acquired the Chinese brewing interests of Lion Nathan for an equity value of \$71-million and estimated assumed debt of \$83-million, CRM ",2
"Accused deserter surrenders in [[Japan]] An accused US [[Army]] [[deserter]] has surrendered at a US military base near [[Tokyo]] to face charges filed in 1965, the [[Kyodo]] news service reported.","Accused deserter surrenders in [[Jɑpan]] An accused US [[Amy]] [[desrter]] has surrendered at a US military base near [[Toyko]] to face charges filed in 1965, the [[Kyоdo]] news service reported.",0
Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hockey]] practice.,Mass. court denies new trial for convict BOSTON -- The state appeals court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; [[hoc𝒌ey]] practice.,1
"Morgan Stanley [[Profit]] Falls [[34]] Percent  [[NEW]] [[YORK]] ([[Reuters]]) - U.S. investment bank [[Morgan]] Stanley  &[[lt]];A HREF=""[[http]]://www.[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=MWD.N target=/[[stocks]]/quickinfo/fullquote""&gt;MWD.N&lt;/A&gt; on Wednesday said quarterly profit dropped 34 percent  amid reduced trading revenue, falling well [[short]] of Wall  Street's already-lowered [[expectations]] after a summer of  sluggish market [[activity]].","Morgan Stanley [[Profi𝚝]] Falls [[3Ꮞ]] Percent  [[NW]] [[YROK]] ([[Reuterѕ]]) - U.S. investment bank [[Moⲅgan]] Stanley  &[[l𝚝]];A HREF=""[[ht𝚝p]]://www.[[investoⲅ]].[[reuterѕ]].com/FullQuote.[[aѕpx]]?[[tickeⲅ]]=MWD.N target=/[[stockѕ]]/quickinfo/fullquote""&gt;MWD.N&lt;/A&gt; on Wednesday said quarterly profit dropped 34 percent  amid reduced trading revenue, falling well [[s]] [[hort]] of Wall  Street's already-lowered [[expectatio]] [[ns]] after a summer of  sluggish market [[acti]] [[vity]].",2
"[[British]] FM [[makes]] [[surprise]] trip to [[Iraq]] [[Children]] collect usable metal parts from the site of a [[car]] bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD (AFP) - [[Britain]] #39;s Foreign [[Secretary]] Jack Straw paid a surprise [[visit]] to Iraq on [[Tuesday]] [[amid]] ","[[Britiѕh]] FM [[makеs]] [[surpriѕe]] trip to [[Iraԛ]] [[Childⲅen]] collect usable metal parts from the site of a [[cr]] bomb explosion in Baghdad, Iraq, October 4. AP. BAGHDAD (AFP) - [[Bri𝚝ain]] #39;s Foreign [[Secre𝚝ary]] Jack Straw paid a surprise [[visi𝚝]] to Iraq on [[Tuesdɑy]] [[amiԁ]] ",0
"[[Cup]] [[chase]] lands in Dover When the green flag drops for [[today]] #39;s MBNA America [[400]] at Dover International [[Speedway]], 43 drivers will be lined up to cross the start/finish line.","[[Cp]] [[chaѕe]] lands in Dover When the green flag drops for [[todɑy]] #39;s MBNA America [[40]] at Dover International [[Speedԝay]], 43 drivers will be lined up to cross the start/finish line.",1
Hall of Shame   Hall of Fame We spotlight people and [[products]] that pester us...and the heroes saving us from annoyances.,Hall of Shame   Hall of Fame We spotlight people and [[proԁucts]] that pester us...and the heroes saving us from annoyances.,3
"China launches science satellite [[China]] [[launched]] an experimental satellite into orbit Sunday, atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.","China launches science satellite [[Chіna]] [[laսnched]] an experimental satellite into orbit Sunday, atop a Long March 2C carrier rocket; reported Xinhua, China #39;s government-run news agency.",3
"Adobe, Yahoo to Integrate Products Adobe Systems Inc. ADBE.O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web [[search]] functions.","Adobe, Yahoo to Integrate Products Adobe Systems Inc. ADBE.O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web [[seɑrch]] functions.",3
"Strong [[Server]], PC Sales Boost [[Microsoft]] Revenue The company's earnings beat Wall Street expectations.","Strong [[Se]] [[rver]], PC Sales Boost [[Micⲅosoft]] Revenue The company's earnings beat Wall Street expectations.",3
"PM [[Hails]] Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the [[Agni]] II missile.","PM [[Haіls]] Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the [[Agոi]] II missile.",0
Motor [[Racing]]: BAR Win Contract [[Tug-Of-War]] Over Button  SAO PAULO (Reuters) - [[Briton]] [[Jenson]] Button will drive for  BAR next year but is likely to join Williams in 2006 after  [[Formula]] [[One's]] Contract Recognition Board ([[CRB]]) ended a  tug-of-war between the teams Wednesday.,Motor [[Rac]] [[ing]]: BAR Win Contract [[Tug-O𝚏-War]] Over Button  SAO PAULO (Reuters) - [[Britоn]] [[Jensоn]] Button will drive for  BAR next year but is likely to join Williams in 2006 after  [[Formսla]] [[Onе's]] Contract Recognition Board ([[C]] [[RB]]) ended a  tug-of-war between the teams Wednesday.,1
"Early [[astronaut]] showed the moon was [[attainable]] Gordon Cooper Jr., one of the original seven astronauts who [[became]] [[space]] pioneers and national celebrities, died Monday at his home in Ventura, [[Calif]].","Early [[astronau𝚝]] showed the moon was [[attainaЬle]] Gordon Cooper Jr., one of the original seven astronauts who [[becaｍe]] [[spɑce]] pioneers and national celebrities, died Monday at his home in Ventura, [[Cal]] [[if]].",3
"Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system ([[IPS]]) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.","Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system ([[I]] [[PS]]) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.",3
[[Cricket]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,[[Crickеt]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,0
"Rehhagel runs into [[adoring]] Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[adoring]] Greeks there are in every corner of the world and how [[hard]] it is to pay for anything when he [[meets]] the grateful fans.","Rehhagel runs into [[adorinɡ]] Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[adoriոg]] Greeks there are in every corner of the world and how [[haⲅd]] it is to pay for anything when he [[mees]] the grateful fans.",1
Everyone wants a piece of Orton Every sports collectible dealer knows the key to profit is getting in early. And the [[hounds]] are suddenly on the scent of [[Kyle]] [[Orton]].,Everyone wants a piece of Orton Every sports collectible dealer knows the key to profit is getting in early. And the [[hoսnds]] are suddenly on the scent of [[Kуle]] [[Ortoո]].,1
"[[Chronology]] of [[attacks]] on Westerners in Saudi Arabia Three suspected Muslim [[militants]] gunned down a [[Briton]] in the Saudi capital Riyadh on Wednesday, security sources and diplomats said.","[[Chronolоgy]] of [[attac𝒌s]] on Westerners in Saudi Arabia Three suspected Muslim [[militantѕ]] gunned down a [[Brit]] [[on]] in the Saudi capital Riyadh on Wednesday, security sources and diplomats said.",0
"[[Microsoft]] takes lead in [[handheld]] market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld [[devices]], in the third quarter of this [[year]], stated a research study conducted by Gartner, Inc.","[[Microsof𝚝]] takes lead in [[handhelԁ]] market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld [[devcies]], in the third quarter of this [[yeaⲅ]], stated a research study conducted by Gartner, Inc.",3
"[[Eurozone]] recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12 nations using the single European currency, the OECD revealed.","[[Euro]] [[zone]] recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained economic dynamism in the 12 nations using the single European currency, the OECD revealed.",2
"[[Nobel]] Laureate [[Decries]] Stem Cell Limits (AP) AP - A Nobel [[laureate]] in medicine said Monday the [[Bush]] [[administration's]] limits on funding for embryonic [[stem]] cell research [[effectively]] have [[stopped]] the clock on American [[scientists']] efforts to develop [[treatments]] for a [[host]] of chronic, [[debilitating]] diseases.","[[Nobeⅼ]] Laureate [[Decres]] Stem Cell Limits (AP) AP - A Nobel [[laurea𝚝e]] in medicine said Monday the [[Buѕh]] [[administration`s]] limits on funding for embryonic [[steｍ]] cell research [[effectiveⅼy]] have [[stoppeԁ]] the clock on American [[scientistѕ']] efforts to develop [[treatmentѕ]] for a [[hot]] of chronic, [[debiliating]] diseases.",3
FDA OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Pharmaceuticals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder [[hemophilia]] get regular  treatments more quickly and safely.,FDA OKs Kit Used with Hemophilia Therapy  CHICAGO (Reuters) - Wyeth [[Pharmcaeuticals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder [[hеmophilia]] get regular  treatments more quickly and safely.,2
[[Arafat's]] Health Reported to [[Have]] Turned Sharply Worse An [[ambulance]] was called to [[Yasir]] [[Arafat's]] compound [[amid]] unconfirmed reports that he had [[lost]] consciousness at least once.,[[Aⲅafat's]] Health Reported to [[Haѵe]] Turned Sharply Worse An [[ambulanϲe]] was called to [[Yɑsir]] [[Arafɑt's]] compound [[amiԁ]] unconfirmed reports that he had [[los𝚝]] consciousness at least once.,0
Nike founder steps down [[Nike]] boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,Nike founder steps down [[Nіke]] boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,2
"[[Austria]] to [[Extradite]] Turkish [[Underworld]] Figure  VIENNA (Reuters) - Convicted Turkish [[underworld]] boss  Alaattin [[Cakici]], sought on charges of corruption and [[extortion]],  will be [[extradited]] from Austria to Turkey, a district court  ruled on Monday.","[[Austr]] [[ia]] to [[Extradi𝚝e]] Turkish [[Underwrld]] Figure  VIENNA (Reuters) - Convicted Turkish [[undеrworld]] boss  Alaattin [[Caikci]], sought on charges of corruption and [[extrotion]],  will be [[extraidted]] from Austria to Turkey, a district court  ruled on Monday.",0
"Service-Sector Revenues Rise in Q2 Revenues in key [[sectors]] of the US services industry grew in the second quarter, the [[government]] [[said]] on Monday in a new survey aimed at measuring [[growth]] in the giant tranche of the [[economy]].","Service-Sector Revenues Rise in Q2 Revenues in key [[sectorѕ]] of the US services industry grew in the second quarter, the [[goveⲅnment]] [[saiԁ]] on Monday in a new survey aimed at measuring [[grоwth]] in the giant tranche of the [[ecoonmy]].",2
UN deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of [[human]] embryos in a setback for the Bush administration.,UN deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of [[humaո]] embryos in a setback for the Bush administration.,0
"[[Panasonic]], [[Toshiba]] [[delve]] into alternate energy A new home [[heating]] system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot [[water]].","[[Pɑnasonic]], [[ToshiЬa]] [[delvе]] into alternate energy A new home [[hea𝚝ing]] system from Panasonic is based on a hydrogen fuel cell; it both heats the house and produces hot [[ԝater]].",3
"Amazon [[Burning]] Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; [[BRASILIA]], Brazil (Reuters) - Burning of the [[Amazon]] andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;","Amazon [[Burninɡ]] Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; [[BRASIL]] [[IA]], Brazil (Reuters) - Burning of the [[Amɑzon]] andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;",0
"UK: GTA San [[Andreas]] Sells One Mi According to the ELSPA, GTA: [[San]] [[Andreas]] has become the fastest [[selling]] [[video]] [[game]] of all time in the UK. [[They]] claim that the title has sold more than one million units in just nine days.","UK: GTA San [[Andeas]] Sells One Mi According to the ELSPA, GTA: [[Sɑn]] [[Aոdreas]] has become the fastest [[selⅼing]] [[viԁeo]] [[gaｍe]] of all time in the UK. [[Tհey]] claim that the title has sold more than one million units in just nine days.",3
"Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. [[dollar]] was higher against the [[Japanese]] [[yen]].","Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. [[dolⅼar]] was higher against the [[Japaneѕe]] [[yeո]].",0
"[[Greek]], British [[Police]] [[Break]] Illegal [[Software]] Ring [[Greek]] and [[British]] police in a joint operation [[cracked]] a multi-million illegal software sales ring, arresting two people and seizing [[thousands]] of [[pirate]] high-tech software programs, Greek police said on Friday.","[[Gree𝒌]], British [[Poliϲe]] [[Brea𝒌]] Illegal [[Softwaⲅe]] Ring [[Gree𝒌]] and [[Britiѕh]] police in a joint operation [[crackeԁ]] a multi-million illegal software sales ring, arresting two people and seizing [[thousaոds]] of [[pirte]] high-tech software programs, Greek police said on Friday.",3
Google Founders Selling Off [[Stock]] Google Founders Selling Off Stock\\Is this a [[sign]] that [[Google]] stack is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the [[founders]] [[decided]] to [[sell]] off a big part of their [[holdings]] with the search engine. Dow ...,Google Founders Selling Off [[Sotck]] Google Founders Selling Off Stock\\Is this a [[siɡn]] that [[Gooɡle]] stack is overpriced? Or does it just mean that since there is so much interest in Google and its shares right now that the [[foundes]] [[decideԁ]] to [[selⅼ]] off a big part of their [[holdinɡs]] with the search engine. Dow ...,3
UAL and [[Its]] Creditors Agree to 30-Day Extension UAL's United [[Airlines]] will have a 30-day extention on the period in which it can file an [[exclusive]] bankruptcy reorganization plan.,UAL and [[Itѕ]] Creditors Agree to 30-Day Extension UAL's United [[Airlineѕ]] will have a 30-day extention on the period in which it can file an [[exclusivе]] bankruptcy reorganization plan.,2
"NTL sells [[broadcast]] unit for 1.27bn to Macquarie NTL, the UKs largest [[cable]] [[company]], has agreed to sell its radio and television broadcasting business for 1.27bn to a fund managed by Australias Macquarie Bank.","NTL sells [[Ьroadcast]] unit for 1.27bn to Macquarie NTL, the UKs largest [[cabⅼe]] [[c]] [[ompany]], has agreed to sell its radio and television broadcasting business for 1.27bn to a fund managed by Australias Macquarie Bank.",2
"Oil exports flow as strike woes ease A general strike in [[Nigeria]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in [[Nigera]], which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0
"[[Milan]] Mandaric statement  quot;Over the past [[two-and-a-half]] years the [[football]] club have currently paid 11.5million on transfer fees, loan fees and [[appearance]] payments to clubs for 25 players.","[[Miln]] Mandaric statement  quot;Over the past [[t]] [[wo-and-a-half]] years the [[footbalⅼ]] club have currently paid 11.5million on transfer fees, loan fees and [[appeaⲅance]] payments to clubs for 25 players.",1
"Strong Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong [[earthquake]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","Strong Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong [[earthqսake]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"[[Knicks']] Baker on [[rebound]] NEW YORK -- Putting a slight spin on Frank Sinatra , [[Gary]] [[Payton]] figures that if former teammate Vin Baker  [[quot]];can do it in New York, with a city like that, then he can do it anywhere. [[quot]];","[[Knickѕ']] Baker on [[ⲅebound]] NEW YORK -- Putting a slight spin on Frank Sinatra , [[Garу]] [[Pay𝚝on]] figures that if former teammate Vin Baker  [[quоt]];can do it in New York, with a city like that, then he can do it anywhere. [[quo𝚝]];",1
