original_text,perturbed_text,label
EU [[chief]] battles to [[avert]] veto in crunch [[vote]] (AFP) [[AFP]] - The [[European]] [[Union]] braced for a [[knife-edge]] vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso hardening his stance against [[rebel]] legislators.,EU [[c]] [[hief]] battles to [[aver𝚝]] veto in crunch [[vtoe]] (AFP) [[AP]] - The [[Euⲅopean]] [[Unіon]] braced for a [[knife-еdge]] vote to decide the fate of its new executive arm with incoming EU chief Jose Manuel Barroso hardening his stance against [[rеbel]] legislators.,0
"After [[Waiting]] a Long [[Time]], Davenport Keeps It Short he [[weather]] [[played]] havoc with the [[United]] States [[Open]] schedule [[yesterday]], but it did not [[affect]] [[Lindsay]] Davenport #39;s game. In front of a [[sparse]] crowd of no more than several [[hundred]] people at ","After [[Waitiոg]] a Long [[Tiｍe]], Davenport Keeps It Short he [[weatheⲅ]] [[plɑyed]] havoc with the [[Uniteԁ]] States [[Oрen]] schedule [[yes𝚝erday]], but it did not [[ɑffect]] [[Lindѕay]] Davenport #39;s game. In front of a [[sparѕe]] crowd of no more than several [[հundred]] people at ",1
"MOJAVE, CALIFORNIA: [[SPACEPORT]] Monday was a big day in Mojave. [[Tens]] of [[thousands]] of spectators [[showed]] up to see Burt Rutans [[SpaceShipOne]] [[make]] its second flight from below sea level to the [[edge]] of space, and in doing so ","MOJAVE, CALIFORNIA: [[SPCAEPORT]] Monday was a big day in Mojave. [[Tenѕ]] of [[tհousands]] of spectators [[showeԁ]] up to see Burt Rutans [[SpaϲeShipOne]] [[mae]] its second flight from below sea level to the [[e]] [[dge]] of space, and in doing so ",3
"New [[Version]] Of [[Google]] [[Groups]] Launched [[Shannon]] Bauman, Associate Product [[Manager]] of Google Groups [[announced]] the launch of a new and improved [[Google]] [[Groups]]. Whether your interests run to knitting or brain surgery, chances are good other people out there share them.","New [[Versіon]] Of [[Googⅼe]] [[Grouрs]] Launched [[Shannoո]] Bauman, Associate Product [[Manaer]] of Google Groups [[aոnounced]] the launch of a new and improved [[Gooɡle]] [[Groupѕ]]. Whether your interests run to knitting or brain surgery, chances are good other people out there share them.",3
"US troops accelerate operations against Sunni insurgents _ US troops are on the offensive in [[Iraq]] [[ahead]] of the holy [[month]] of Ramadan, which is expected to start at the end of the week. The operations appear aimed at [[preventing]] a repeat of the ","US troops accelerate operations against Sunni insurgents _ US troops are on the offensive in [[Iraԛ]] [[aհead]] of the holy [[mon𝚝h]] of Ramadan, which is expected to start at the end of the week. The operations appear aimed at [[preven𝚝ing]] a repeat of the ",0
"Week of September 25th, 2004 Why to watch: [[Miami]] might be [[2-0]] and once again among the college [[football]] elite, but no one #[[39]];s thinking Orange Bowl quite yet.","Week of September 25th, 2004 Why to watch: [[Miɑmi]] might be [[2˗0]] and once again among the college [[footbalⅼ]] elite, but no one #[[Ʒ9]];s thinking Orange Bowl quite yet.",1
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[systeｍ]].,3
"Iraq gears up for [[elections]] Iraq: Iraq [[geared]] up Monday for its first [[post-Saddam]] [[Hussein]] elections on January 30 despite relentless nationwide [[violence]], as world powers [[gathered]] in [[Egypt]] for a [[conference]] on the [[country]] #39;s [[future]].","Iraq gears up for [[eleϲtions]] Iraq: Iraq [[geareԁ]] up Monday for its first [[post-Sddam]] [[Husѕein]] elections on January 30 despite relentless nationwide [[violenϲe]], as world powers [[gatհered]] in [[Eɡypt]] for a [[coոference]] on the [[countⲅy]] #39;s [[futurе]].",0
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[Kerⲅy's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0
"Summer [[Box]] Office Hits a High, Despite Lows In a summer when many of the [[studios']] biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.","Summer [[Bo×]] Office Hits a High, Despite Lows In a summer when many of the [[ѕtudios']] biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",2
"[[Invading]] [[Bullfrogs]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.","[[Inva]] [[ding]] [[Bullrfogs]] Appear Nearly Unstoppable The North American bullfrog population is booming. That may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.",3
"Glaxo Settles Paxil 'Suicide Pill' Suit  NEW [[YORK]] ([[Reuters]]) - [[GlaxoSmithKline]] Plc &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","Glaxo Settles Paxil 'Suicide Pill' Suit  NEW [[YOK]] ([[Reuterѕ]]) - [[GlaxoSmitհKline]] Plc &lt;A HREF=""http://www.[[inevstor]].reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",2
"Germany to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will play in the opening match of the 2006 [[World]] [[Cup]], the organizing committee of the governing body FIFA announced on [[Wednesday]].","Germany to kick off 2006 World Cup FRANKFURT, Germany -- Hosts Germany will play in the opening match of the 2006 [[Worlԁ]] [[Cp]], the organizing committee of the governing body FIFA announced on [[Wednesԁay]].",1
Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his [[second]] [[event]] in succession as he held off a late charge from Marcus [[Gronholm]] to come out on [[top]] in the Rally of Catalunya.,Spanish flyer: Markko Martin steers his Ford Focus during the &lt;b&gt;...&lt;/b&gt; MARKKO MARTIN won his [[sеcond]] [[evnt]] in succession as he held off a late charge from Marcus [[Gronհolm]] to come out on [[𝚝op]] in the Rally of Catalunya.,1
"[[Dollar]] [[Near]] Recent Lows, [[Awaits]] ZEW/[[CPI]]  [[LONDON]] (Reuters) - [[The]] [[dollar]] held steady [[near]] this week's  [[four-week]] low against the euro on Tuesday with investors  awaiting a German [[investor]] [[confidence]] survey and U.S. [[consumer]]  inflation numbers to [[shed]] light on the direction.","[[Dollaⲅ]] [[Nеar]] Recent Lows, [[Awits]] ZEW/[[CI]]  [[LONODN]] (Reuters) - [[Tհe]] [[dollaⲅ]] held steady [[neaⲅ]] this week's  [[four]] -[[week]] low against the euro on Tuesday with investors  awaiting a German [[investоr]] [[confidenϲe]] survey and U.S. [[cоnsumer]]  inflation numbers to [[shеd]] light on the direction.",2
"Fidel Castro Back On His Feet [[The]] Cuban [[President]] this week, according to wire [[reports]], stood unassisted for several [[minutes]] at a time while [[greeting]] Venezuelan President [[Hugo]] Chavez, who [[paid]] a visit to the [[island]] [[earlier]] this [[week]].","Fidel Castro Back On His Feet [[Tհe]] Cuban [[Presiden𝚝]] this week, according to wire [[reрorts]], stood unassisted for several [[mіnutes]] at a time while [[gree𝚝ing]] Venezuelan President [[Hսgo]] Chavez, who [[paiԁ]] a visit to the [[ilsand]] [[earliеr]] this [[wеek]].",0
"Jets #39; Moss [[Questionable]] For [[Sunday]] [[Hempstead]], NY -- New [[York]] [[Jets]] wide [[receiver]] [[Santana]] Moss is [[questionable]] for Sunday #39;s game against San Francisco because of a hamstring injury.","Jets #39; Moss [[Questionɑble]] For [[Sսnday]] [[Hemрstead]], NY -- New [[Yor𝒌]] [[Jetѕ]] wide [[rеceiver]] [[Santaa]] Moss is [[questionɑble]] for Sunday #39;s game against San Francisco because of a hamstring injury.",1
"No. 1 LSU overcomes stubborn [[host]] Minnesota MINNEAPOLIS - Top-ranked teams aren #[[39]];t [[solo]] shows, and [[star]] [[Seimone]] [[Augustus]] [[sure]] has [[plenty]] of [[help]] [[around]] her with the LSU Lady [[Tigers]].","No. 1 LSU overcomes stubborn [[hoѕt]] Minnesota MINNEAPOLIS - Top-ranked teams aren #[[3৭]];t [[soⅼo]] shows, and [[staⲅ]] [[Seiｍone]] [[Augustuѕ]] [[sue]] has [[рlenty]] of [[heⅼp]] [[aroսnd]] her with the LSU Lady [[Tigerѕ]].",1
"U.S. Commander in Iraq Calls Shooting 'Tragic' [[The]] [[killing]] of a wounded [[Iraqi]] by a U.S. Marine in [[Fallujah]] was [[termed]] a ""tragic incident"" by the U.S. [[military]] commander in Iraq on Tuesday as [[Arab]] satellite channels [[replayed]] unedited [[footage]] of the shooting as often as [[every]] half-hour.","U.S. Commander in Iraq Calls Shooting 'Tragic' [[Thе]] [[kilⅼing]] of a wounded [[Ira]] [[qi]] by a U.S. Marine in [[Falluϳah]] was [[termeԁ]] a ""tragic incident"" by the U.S. [[militaⲅy]] commander in Iraq on Tuesday as [[Aarb]] satellite channels [[reрlayed]] unedited [[fоotage]] of the shooting as often as [[eve]] [[ry]] half-hour.",0
"LETTER FROM [[EUROPE]] The [[All-Too-Human]] Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of [[history]] #39;s great monsters as a human being, given ","LETTER FROM [[EU]] [[ROPE]] The [[All-Too˗Human]] Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of [[histoⲅy]] #39;s great monsters as a human being, given ",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from [[Liverpool]] was killed.","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from [[Liverрool]] was killed.",0
"Jets hit [[rebel]] [[city]] in payback for hotel [[raid]] BAGHDAD: US fighter jets bombed the [[rebel-held]] city of Fallujah [[yesterday]], killing at least [[10]] people, hours after [[rockets]] slammed into a [[Baghdad]] [[hotel]] used by foreign [[journalists]] and contractors.","Jets hit [[rebeⅼ]] [[cіty]] in payback for hotel [[r]] [[aid]] BAGHDAD: US fighter jets bombed the [[rebel˗held]] city of Fallujah [[yestеrday]], killing at least [[1O]] people, hours after [[rocketѕ]] slammed into a [[Bagհdad]] [[hоtel]] used by foreign [[journalistѕ]] and contractors.",0
Communist Party seeks to win back people #39;s support THE [[Chinese]] Communist Party (CCP) has read the writing on the wall and is out to shore up its moral right to keep ruling the country.,Communist Party seeks to win back people #39;s support THE [[Chinesе]] Communist Party (CCP) has read the writing on the wall and is out to shore up its moral right to keep ruling the country.,0
"One-Two Economic Punch Proposals for two [[major]] league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two [[maor]] league sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"DEBKAfile [[Special]] [[Analysis]] Before [[deporting]] him to Lebanon in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes head, [[singling]] him out as the terror [[master]] who [[raised]] and [[handled]] Hamas most accomplished [[terror]] [[operatives]], [[Adnan]] al Hool and ","DEBKAfile [[Specіal]] [[Analysiѕ]] Before [[deprting]] him to Lebanon in 1991, the late Yitzhak Rabin called Ezz-Eldin Sheikh al-Khalil the snakes head, [[siոgling]] him out as the terror [[mater]] who [[raіsed]] and [[հandled]] Hamas most accomplished [[terroⲅ]] [[operɑtives]], [[A]] [[dnan]] al Hool and ",0
"Sharon acknowledges ignoring [[road]] map Prime Minister Ariel Sharon acknowledged that Israel was not [[following]] the moribund Mideast peace plan, and said an Israeli pullout from the [[Gaza]] Strip was unlikely to revive it, according ","Sharon acknowledges ignoring [[roaԁ]] map Prime Minister Ariel Sharon acknowledged that Israel was not [[folⅼowing]] the moribund Mideast peace plan, and said an Israeli pullout from the [[Gazɑ]] Strip was unlikely to revive it, according ",0
"MDs: [[Vioxx]] not the only drug to help arthritis The withdrawal of [[Vioxx]] may take a bite out of [[Merck]]  [[amp]]; Co. #39;s revenues, but it isn #39;ta setback for arthritis patients, doctors said Friday, because dozens of other drugs offer the same symptom relief.","MDs: [[Voxx]] not the only drug to help arthritis The withdrawal of [[Vio×x]] may take a bite out of [[Merc𝒌]]  [[a]] [[mp]]; Co. #39;s revenues, but it isn #39;ta setback for arthritis patients, doctors said Friday, because dozens of other drugs offer the same symptom relief.",2
"Sony takes on Nintendo in portable game console market with PSP (AFP) AFP - Sony [[launched]] a [[frontal]] assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new [[PlayStation]] Portable (PSP), drawing huge lines in Tokyo.","Sony takes on Nintendo in portable game console market with PSP (AFP) AFP - Sony [[launhed]] a [[front]] [[al]] assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new [[PlaySation]] Portable (PSP), drawing huge lines in Tokyo.",3
Dodge denies Copps charge that Martin wanted to scrap Canada Health Act ([[Canadian]] Press) [[Canadian]] Press - OTTAWA (CP) - Add the governor of the Bank of [[Canada]] to the list of people who say Sheila [[Copps]] has a faulty memory.,Dodge denies Copps charge that Martin wanted to scrap Canada Health Act ([[Caոadian]] Press) [[Canadiaո]] Press - OTTAWA (CP) - Add the governor of the Bank of [[Canaԁa]] to the list of people who say Sheila [[Coppѕ]] has a faulty memory.,0
"[[Bush]] Picks Kellogg CEO for Commerce [[President]] Bush on [[Monday]] [[chose]] Carlos Gutierrez, the Cuban-born CEO of Kellogg [[Co]] (KN: Quote, Profile, [[Research]]) , as his nominee to be [[commerce]] secretary, his [[second]] selection of a Hispanic for a second-term Cabinet.","[[Buѕh]] Picks Kellogg CEO for Commerce [[Presiden𝚝]] Bush on [[Mnoday]] [[chsoe]] Carlos Gutierrez, the Cuban-born CEO of Kellogg [[Cо]] (KN: Quote, Profile, [[Rеsearch]]) , as his nominee to be [[commere]] secretary, his [[sеcond]] selection of a Hispanic for a second-term Cabinet.",2
"Bidding is hot for hotel eyed for condos [[The]] Doubletree Guest Suites [[Hotel]] in [[Allston]] is for [[sale]], and its great views of the Charles River may soon be owned instead of rented nightly.","Bidding is hot for hotel eyed for condos [[Te]] Doubletree Guest Suites [[Ho𝚝el]] in [[Alls𝚝on]] is for [[saⅼe]], and its great views of the Charles River may soon be owned instead of rented nightly.",2
"[[Nokia]] [[Adopts]] SD Card Tech into [[Storage]] [[Portfolio]] To [[expand]] the capabilities of SD memory cards in mobile [[devices]], the SD [[Card]] [[Association]] has recently formed a [[Mobile]] [[Phone]] [[Task]] Force.","[[Nokіa]] [[Adotps]] SD Card Tech into [[Stоrage]] [[Portflio]] To [[expaոd]] the capabilities of SD memory cards in mobile [[devіces]], the SD [[Cɑrd]] [[Associatіon]] has recently formed a [[Mobiⅼe]] [[Phne]] [[T]] [[ask]] Force.",3
"EA Reports Higher Quarterly Profits  LOS [[ANGELES]] (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS [[AGNELES]] (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",2
"[[Downing]] provides return on McClaren #[[39]];s gamble IN A week in which one of their former players rechristened himself G8 to distance himself from the past, [[Middlesbroughs]] attempts to rewrite history took another step forward in [[Athens]].","[[Dоwning]] provides return on McClaren #[[3৭]];s gamble IN A week in which one of their former players rechristened himself G8 to distance himself from the past, [[Middlesbroսghs]] attempts to rewrite history took another step forward in [[Atheոs]].",1
"Finley finds a home with [[Angels]] [[CBC]] SPORTS ONLINE - [[Steve]] Finley will remain on the West Coast, but he #39;s decided to return to the American [[League]] after 14 seasons.","Finley finds a home with [[Anɡels]] [[CC]] SPORTS ONLINE - [[Steѵe]] Finley will remain on the West Coast, but he #39;s decided to return to the American [[Leɑgue]] after 14 seasons.",1
Sudan remains [[defiant]] as [[time]] starts to run out [[BRITAIN]] has [[warned]] Sudan that it still has a lot of work to do to satisfy the international community that it is tackling what the [[United]] Nations has described as the [[worlds]] worst [[humanitarian]] crisis.,Sudan remains [[defian𝚝]] as [[tiｍe]] starts to run out [[BRIT]] [[AIN]] has [[warneԁ]] Sudan that it still has a lot of work to do to satisfy the international community that it is tackling what the [[Uniteԁ]] Nations has described as the [[wоrlds]] worst [[humanitaⲅian]] crisis.,0
"Constellation [[Brands]] Offers \$1.3 Billion for Mondavi (Update1) [[Constellation]] [[Brands]] Inc., the world #[[39]];s [[largest]] [[winemaker]], [[offered]] \$1.3 billion in cash to [[acquire]] Robert [[Mondavi]] Corp., maker of lower-price Woodbridge wines.","Constellation [[Brandѕ]] Offers \$1.3 Billion for Mondavi (Update1) [[Constеllation]] [[Braոds]] Inc., the world #[[3৭]];s [[largеst]] [[winemakeⲅ]], [[offer]] [[ed]] \$1.3 billion in cash to [[acquіre]] Robert [[Mondavі]] Corp., maker of lower-price Woodbridge wines.",2
EDS Is Charter Member of [[Siebel]] [[BPO]] Alliance ([[NewsFactor]]) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has [[named]] EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,EDS Is Charter Member of [[Sіebel]] [[B]] [[PO]] Alliance ([[NewsFɑctor]]) [[NеwsFactor]] - Siebel Systems (Nasdaq: SEBL) has [[nɑmed]] EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.,3
Stocks dip after Intel cuts [[forecast]] STOCKS in the United States fell - [[led]] by technology shares - after the world #39;s biggest semiconductor maker [[Intel]] cut its revenue [[forecast]] because of slowing demand for personal computers and mobile phones.,Stocks dip after Intel cuts [[froecast]] STOCKS in the United States fell - [[lеd]] by technology shares - after the world #39;s biggest semiconductor maker [[Itel]] cut its revenue [[fоrecast]] because of slowing demand for personal computers and mobile phones.,2
Sprint is chock full of potential heros It would be nice to see this week #39;s [[100-meter]] sprint as simply the best footrace of all time. We could witness four [[sub-10-second]] sprints for the first time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is chock full of potential heros It would be nice to see this week #39;s [[100˗meter]] sprint as simply the best footrace of all time. We could witness four [[sub-l0-second]] sprints for the first time ever. It would be nice to watch with raised eyebrows instead of furrowed ones. It ...,1
"Pirates [[named]] PROSECUTORS HAVE named those charged in one of the biggest [[pirate]] software [[seizures]] in US history. The [[two-year]] investigation, dubbed Operation [[Digital]] Marauder, resulted in  quot;one of the largest seizures of ","Pirates [[nameԁ]] PROSECUTORS HAVE named those charged in one of the biggest [[pirtae]] software [[seizureѕ]] in US history. The [[two-уear]] investigation, dubbed Operation [[D]] [[igital]] Marauder, resulted in  quot;one of the largest seizures of ",3
Apple #39;s iPod in short supply Apple Computer [[Inc]]. #39;s iPod [[digital]] music players are in short supply at US retailers including [[Amazon]].com Inc. and Best Buy Co.,Apple #39;s iPod in short supply Apple Computer [[Iոc]]. #39;s iPod [[digіtal]] music players are in short supply at US retailers including [[Amazoո]].com Inc. and Best Buy Co.,3
"Charlestown opens up in OT Thunder and lightning loomed all day, but [[never]] [[clapped]] or struck on West [[Roxbury]] turf. [[Charlestown]], [[however]], was the more [[destructive]] [[force]], [[pulling]] out a [[22-18]] overtime win over the [[Raiders]] in a Boston [[North]] contest.","Charlestown opens up in OT Thunder and lightning loomed all day, but [[nevеr]] [[clappeԁ]] or struck on West [[Roxbuⲅy]] turf. [[Chɑrlestown]], [[howeveⲅ]], was the more [[destructіve]] [[forϲe]], [[pսlling]] out a [[22-1Ȣ]] overtime win over the [[Raiderѕ]] in a Boston [[Nrth]] contest.",1
"Hokies to [[Open]] ACC [[Play]] On [[Saturday]], Virginia Tech finally walks into the football [[room]] of that exclusive athletic club [[known]] as the Atlantic Coast Conference.","Hokies to [[Opeո]] ACC [[Plaу]] On [[Satսrday]], Virginia Tech finally walks into the football [[rooｍ]] of that exclusive athletic club [[kոown]] as the Atlantic Coast Conference.",1
"Marathon meltdown THE [[winner]] smiled and then vomited. The roaring favourite collapsed and couldn #[[39]];t finish. The [[Australian]] contemplated surrender, staggered on and didn #[[39]];t regret it.","Marathon meltdown THE [[winneⲅ]] smiled and then vomited. The roaring favourite collapsed and couldn #[[3৭]];t finish. The [[Aust]] [[ralian]] contemplated surrender, staggered on and didn #[[Ʒ9]];t regret it.",1
[[Israel]] [[suspends]] [[soldier]] after [[girl]] [[shot]] 15 times [[GAZA]] CITY -- [[The]] Israeli army yesterday suspended a platoon commander on suspicion he [[emptied]] an ammunition clip into a 13-year-old [[Palestinian]] girl from close range after she had already collapsed under fire.,[[Irsael]] [[suspеnds]] [[soldieⲅ]] after [[gіrl]] [[sho𝚝]] 15 times [[GZAA]] CITY -- [[Tհe]] Israeli army yesterday suspended a platoon commander on suspicion he [[emptіed]] an ammunition clip into a 13-year-old [[Pales𝚝inian]] girl from close range after she had already collapsed under fire.,0
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Treasսrys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"[[Cablevision]] Narrows Loss on Revenue [[Surge]] [[Cablevision]] Systems Corp. on Tuesday said it narrowed its [[third-quarter]] loss as revenue jumped [[20]] percent, buoyed by subscriber growth.","[[Cɑblevision]] Narrows Loss on Revenue [[Surgе]] [[Cableviѕion]] Systems Corp. on Tuesday said it narrowed its [[third-qua]] [[rter]] loss as revenue jumped [[ᒿ0]] percent, buoyed by subscriber growth.",2
"It #39;s plain: Rain helps Red Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- [[The]] [[Red]] [[Sox]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps Red Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- [[Tհe]] [[Reԁ]] [[So×]] got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
"Britain #39;s Biggest Dinosaur Found in Isle of Wight (Update1) A [[prehistoric]] neck [[bone]] found 12 years ago by amateur [[fossil]] hunters in Britain belongs to the biggest dinosaur [[ever]] discovered in the UK and possibly Europe, a report published in the [[Cretaceous]] Research Journal said today.","Britain #39;s Biggest Dinosaur Found in Isle of Wight (Update1) A [[prehstoric]] neck [[boe]] found 12 years ago by amateur [[fоssil]] hunters in Britain belongs to the biggest dinosaur [[e]] [[ver]] discovered in the UK and possibly Europe, a report published in the [[Cretcaeous]] Research Journal said today.",3
China admits it #[[39]];s worried over stalled N.[[Korean]] nuclear talks China admitted Tuesday it was worried about the apparent [[stalling]] of six-party talks about North Korea #39;s nuclear weapons program and blamed the lack of trust between [[Pyongyang]] and Washington.,China admits it #[[Ʒ9]];s worried over stalled N.[[Koreɑn]] nuclear talks China admitted Tuesday it was worried about the apparent [[stalⅼing]] of six-party talks about North Korea #39;s nuclear weapons program and blamed the lack of trust between [[Pуongyang]] and Washington.,0
"[[Gamecocks]] can expect fun, intensity from new Coach Spurrier (Columbia-AP) [[Nov]]. [[24]], 2004 - [[Friends]] and [[colleagues]] of [[South]] Carolina #[[39]];s [[new]] [[coach]] Steve Spurrier say he is a family man who jokes around and [[likes]] to [[play]] golf, just like his [[predecessor]] [[Lou]] Holtz .","[[Gamecoc𝒌s]] can expect fun, intensity from new Coach Spurrier (Columbia-AP) [[Noѵ]]. [[2Ꮞ]], 2004 - [[Friendѕ]] and [[colleagueѕ]] of [[Sou𝚝h]] Carolina #[[3৭]];s [[neԝ]] [[coaϲh]] Steve Spurrier say he is a family man who jokes around and [[lkes]] to [[ply]] golf, just like his [[preedcessor]] [[L]] [[ou]] Holtz .",1
"Nets 96, Bobcats 89 EAST RUTHERFORD, NJ - In some ways, the [[New]] Jersey [[Nets]] are [[searching]] for an identity as much as the expansion [[Charlotte]] Bobcats. It #39;s the price of being dismantled in the offseason.","Nets 96, Bobcats 89 EAST RUTHERFORD, NJ - In some ways, the [[Neԝ]] Jersey [[Ne𝚝s]] are [[searchinɡ]] for an identity as much as the expansion [[Cհarlotte]] Bobcats. It #39;s the price of being dismantled in the offseason.",1
Turkish Company Freezes Operations in Iraq (AP) AP - A [[Turkish]] [[construction]] [[company]] [[announced]] Tuesday that it was [[halting]] [[operations]] in [[neighboring]] Iraq in a [[bid]] to save the [[lives]] of [[10]] [[employees]] [[kidnapped]] by militants.,Turkish Company Freezes Operations in Iraq (AP) AP - A [[Turkіsh]] [[constructiоn]] [[comрany]] [[annoսnced]] Tuesday that it was [[hal𝚝ing]] [[operatiоns]] in [[neighboⲅing]] Iraq in a [[bіd]] to save the [[lievs]] of [[l0]] [[emplo]] [[yees]] [[kidnapp]] [[ed]] by militants.,0
[[Supreme]] Court Ruling Expected in [[Ukraine]] Crisis (Reuters) [[Reuters]] - [[Ukraine's]] Supreme Court is expected to\rule on Friday on whether to overturn the result of a disputed\[[presidential]] [[election]] that has plunged the country into [[turmoil]]\and generated distrust between Russia and the [[West]].,[[Supreｍe]] Court Ruling Expected in [[U𝒌raine]] Crisis (Reuters) [[Reutеrs]] - [[Ukraine`s]] Supreme Court is expected to\rule on Friday on whether to overturn the result of a disputed\[[presіdential]] [[electіon]] that has plunged the country into [[tսrmoil]]\and generated distrust between Russia and the [[We]] [[st]].,0
Hokies making statement about [[ACC]] [[title]] intentions [[The]] annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Virginia]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,Hokies making statement about [[AC]] [[titⅼe]] intentions [[Tհe]] annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia may be a little less cordial after the way Beamer #39;s [[Viⲅginia]] Tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 last night.,1
Florida Linebacker Charles Charged (AP) AP - [[Florida]] linebacker [[Taurean]] Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an off-campus party in June.,Florida Linebacker Charles Charged (AP) AP - [[Fl]] [[orida]] linebacker [[Taureaո]] Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an off-campus party in June.,1
"China's [[Red]] [[Flag]] Linux to focus on [[enterprise]] Red Flag [[Software]] [[Co]]., the company behind [[China's]] leading [[Linux]] client [[distribution]], plans to focus more on its [[server]] operating system and enterprise customers, the [[company's]] [[acting]] president said.","China's [[Rd]] [[Flaɡ]] Linux to focus on [[enterpriѕe]] Red Flag [[Sofwtare]] [[Cо]]., the company behind [[China`s]] leading [[L]] [[inux]] client [[distributіon]], plans to focus more on its [[serveⲅ]] operating system and enterprise customers, the [[companу's]] [[atcing]] president said.",3
