original_text,perturbed_text,label
"Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[Paralympic]] Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[Paraⅼympic]] Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
Online gambling attracts [[surfers]] More than four million Britons are regular [[internet]] [[gamblers]] according to new [[research]].,Online gambling attracts [[surferѕ]] More than four million Britons are regular [[interne𝚝]] [[gaｍblers]] according to new [[rseearch]].,3
"USA : Textile industry to [[renew]] request to [[place]] embargo on &lt;b&gt;...&lt;/b&gt; The US [[textile]] industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","USA : Textile industry to [[renw]] request to [[pⅼace]] embargo on &lt;b&gt;...&lt;/b&gt; The US [[𝚝extile]] industry officials would plead for blocking Chinese [[iports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"At least five [[dead]] in Russia [[mine]] [[blast]]  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[ԁead]] in Russia [[mne]] [[blsat]]  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"[[Treasury]] Chief Urges Debt Relief for Poor Nations Global [[lenders]] need to offer more grants and [[debt]] relief to poor countries and tailor lending toward the private [[sector]], Treasury Secretary John [[Snow]] said today.","[[Treaѕury]] Chief Urges Debt Relief for Poor Nations Global [[leոders]] need to offer more grants and [[ԁebt]] relief to poor countries and tailor lending toward the private [[sectoⲅ]], Treasury Secretary John [[Sonw]] said today.",2
"EU [[Unveils]] Plans for New Banana [[Tariffs]] (AP) AP - The European [[Union]] said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former [[African]] and [[Caribbean]] colonies from losing business to larger growers in Latin America.","EU [[Unveiⅼs]] Plans for New Banana [[Tari𝚏fs]] (AP) AP - The European [[Unіon]] said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former [[Arican]] and [[Caⲅibbean]] colonies from losing business to larger growers in Latin America.",0
"[[First]] Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of [[Sirius]] Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","[[Fi]] [[rst]] Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of [[Siriսs]] Satellite [[Rad]] [[io]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[WILDLIFE]] REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[WILDLIE]] REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.",3
"More [[buyers]] choose [[artificial]] Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More [[Ьuyers]] choose [[artіficial]] Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
Symbol Arms [[Mobile]] [[Professionals]] [[With]] New [[Handheld]] Symbol Technologies Tuesday launched a line of enterprise-class handheld [[devices]] aimed at mobile professionals such as retail managers and [[supply]] chain [[management]] professionals.,Symbol Arms [[Mоbile]] [[Professioոals]] [[Wtih]] New [[Hadnheld]] Symbol Technologies Tuesday launched a line of enterprise-class handheld [[deѵices]] aimed at mobile professionals such as retail managers and [[ѕupply]] chain [[man]] [[agement]] professionals.,3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Com𝚏ort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"[[Yudhoyono's]] [[Apparent]] [[Win]] Boosts Markets (AP) AP - Former General Susilo Bambang [[Yudhoyono]] [[took]] a [[seemingly]] unassailable [[lead]] Wednesday in [[Indonesia's]] [[presidential]] election, [[cheering]] investors [[amid]] hopes he will introduce much-needed economic reforms and [[provide]] firm leadership in the war on terror.","[[Yuԁhoyono's]] [[Appaⲅent]] [[Wiո]] Boosts Markets (AP) AP - Former General Susilo Bambang [[Yudhoyoոo]] [[tоok]] a [[seeminɡly]] unassailable [[ⅼead]] Wednesday in [[Indonesias]] [[prеsidential]] election, [[cheeⲅing]] investors [[aimd]] hopes he will introduce much-needed economic reforms and [[p]] [[rovide]] firm leadership in the war on terror.",0
"[[Going]] [[ballistic]]: [[Agni-II]] test fired NEW [[DELHI]]: [[Indias]] quest to develop a solid [[missile]] [[defence]] took a step forward today when it successfully [[test-fired]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","[[Gonig]] [[ballis𝚝ic]]: [[Agոi-II]] test fired NEW [[DEHI]]: [[Indis]] quest to develop a solid [[msisile]] [[ԁefence]] took a step forward today when it successfully [[test-fireԁ]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"[[German]] [[court]] rules out Barbie monopoly ([[AFP]]) [[AFP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","[[G]] [[erman]] [[coսrt]] rules out Barbie monopoly ([[A]] [[FP]]) [[A]] [[FP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine [[business]].","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine [[busines]].",2
Hanging by fingertips JAMAICA #[[39]];S BID for a place in the 2006 [[World]] [[Cup]] [[finals]] [[suffered]] a major setback on [[Wednesday]] [[night]] when they picked up only one point against El Salvador at the National Stadium.,Hanging by fingertips JAMAICA #[[3৭]];S BID for a place in the 2006 [[Word]] [[Cսp]] [[fiոals]] [[suf𝚏ered]] a major setback on [[Wednesԁay]] [[nigh𝚝]] when they picked up only one point against El Salvador at the National Stadium.,1
"Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with [[scientists]] predicting a less powerful eruption.","Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with [[scientіsts]] predicting a less powerful eruption.",3
"Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) [[Reuters]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) [[Reu𝚝ers]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"Wal-Mart [[Keeps]] Same-Store [[Sales]] Outlook  [[CHICAGO]] ([[Reuters]]) - Wal-Mart [[Stores]] [[Inc]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=WMT.N [[target]]=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a [[2]] percent to 4 percent increase in November sales at its  stores open at least a year.","Wal-Mart [[Keeрs]] Same-Store [[Sɑles]] Outlook  [[CIHCAGO]] ([[Ruters]]) - Wal-Mart [[Stoⲅes]] [[Inϲ]]. &lt;A [[HR]] [[EF]]=""http://www.[[iոvestor]].[[rеuters]].com/FullQuote.aspx?[[tickeⲅ]]=WMT.N [[tarɡet]]=/stocks/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a [[ᒿ]] percent to 4 percent increase in November sales at its  stores open at least a year.",2
"GOP Jamboree May Give Stocks Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give Stocks Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[ѕtock]] market could get a brief boost this week,  experts say.",2
IBM reported to be exiting PC [[business]] IBM #[[39]];s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC [[busines]] IBM #[[3৭]];s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"[[Index]]: RP institutions [[among]] cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economic]] Forum (WER), which measured the capacity for growth of 104 economies this year.","[[In]] [[dex]]: RP institutions [[amnog]] cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Eϲonomic]] Forum (WER), which measured the capacity for growth of 104 economies this year.",2
"Auction for Yukos [[core]] set for [[Dec]]. 19 A [[planned]] sale of [[Russian]] [[energy]] [[giant]] Yukos #39; main asset has become clouded by confusion over the [[price]], the participants and the legality of the sale.","Auction for Yukos [[ϲore]] set for [[D]] [[ec]]. 19 A [[planneԁ]] sale of [[Russiɑn]] [[eոergy]] [[gaint]] Yukos #39; main asset has become clouded by confusion over the [[pⲅice]], the participants and the legality of the sale.",2
"SEC [[Wants]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, [[chairman]] William H. [[Donaldson]] wants the SEC staff to [[work]] with and get to know Wall [[Street]] well enough to get the jump on problems before  investors lose money.","SEC [[Watns]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, [[chaiⲅman]] William H. [[Doոaldson]] wants the SEC staff to [[wor𝒌]] with and get to know Wall [[Streеt]] well enough to get the jump on problems before  investors lose money.",2
"Molson [[Will]] [[Pay]] [[Dividend]] to Push [[Through]] Coors [[Merger]] (Update6) [[Molson]] Inc., Canada #39;s biggest [[beermaker]], [[said]] it will [[pay]] minority shareholders a special dividend to overcome [[opposition]] to its [[planned]] C\$3.","Molson [[Wiⅼl]] [[Py]] [[Dvidend]] to Push [[Throսgh]] Coors [[Megrer]] (Update6) [[Molon]] Inc., Canada #39;s biggest [[beеrmaker]], [[sad]] it will [[py]] minority shareholders a special dividend to overcome [[opposi𝚝ion]] to its [[plaոned]] C\$3.",2
"HP [[drops]] [[Itanium]] [[development]] [[Hewlett-Packard]] Co. (HP) is getting out of the chip-making business. The Palo Alto, [[California]], [[company]] on Thursday announced that it [[reached]] an agreement with [[Intel]] Corp.","HP [[drоps]] [[Itaniuｍ]] [[deѵelopment]] [[Hewle𝚝t-Packard]] Co. (HP) is getting out of the chip-making business. The Palo Alto, [[Califоrnia]], [[companу]] on Thursday announced that it [[reac]] [[hed]] an agreement with [[Inetl]] Corp.",3
"[[Dollar]] [[Dives]] to Record Low Vs. [[Euro]]  LONDON ([[Reuters]]) - [[The]] [[dollar]] crashed through key [[barriers]]  to a record low on the euro and a [[7-month]] low on the yen on  [[Wednesday]], as concern mounted a [[forthcoming]] G20 finance  ministers' meeting [[would]] do little to halt its [[slide]].","[[Dolⅼar]] [[Dievs]] to Record Low Vs. [[Euⲅo]]  LONDON ([[Reuterѕ]]) - [[Te]] [[dolⅼar]] crashed through key [[baⲅriers]]  to a record low on the euro and a [[7-monh]] low on the yen on  [[Wendesday]], as concern mounted a [[for]] [[thcoming]] G20 finance  ministers' meeting [[wold]] do little to halt its [[side]].",2
"US [[Plutonium]] Shipment Reaches [[France]] Working under [[tight]] security from helicopters and [[police]], port [[crews]] [[unloaded]] US [[military]] plutonium from a British ship on Wednesday after its arrival in northwest France, nuclear industry officials said.","US [[Plutoոium]] Shipment Reaches [[Fr]] [[ance]] Working under [[𝚝ight]] security from helicopters and [[poⅼice]], port [[ϲrews]] [[unloadeԁ]] US [[miitary]] plutonium from a British ship on Wednesday after its arrival in northwest France, nuclear industry officials said.",0
"Russia wants new business partnership with old [[ally]] [[India]] ([[AFP]]) [[AFP]] - Russia is seeking a new economic partnership to boost a decades-old friendship with [[India]], [[envisaging]] [[sophisticated]] arms [[sales]], high-end technology swaps and political support on the world stage.","Russia wants new business partnership with old [[aⅼly]] [[Inda]] ([[AP]]) [[A]] [[FP]] - Russia is seeking a new economic partnership to boost a decades-old friendship with [[Iոdia]], [[envisaɡing]] [[sophisticatеd]] arms [[saⅼes]], high-end technology swaps and political support on the world stage.",0
[[Phone]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,[[Pohne]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,3
"Ichiro [[Makes]] Run at Historic Record Ichiro Suzuki, [[baseball]] #[[39]];s [[sang-froid]] [[player]], is [[racing]] to [[shatter]] an [[elusive]] record for [[hits]] in a single [[season]], aiming to bring glory to himself, the Seattle Mariners and his country Japan.","Ichiro [[Makеs]] Run at Historic Record Ichiro Suzuki, [[bɑseball]] #[[3৭]];s [[sang-rfoid]] [[рlayer]], is [[racіng]] to [[shattеr]] an [[eⅼusive]] record for [[htis]] in a single [[seasoո]], aiming to bring glory to himself, the Seattle Mariners and his country Japan.",1
Officials to be quizzed in Aragones row Spanish [[Football]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[coach]] Luis Aragones.,Officials to be quizzed in Aragones row Spanish [[Footblal]] Federation president Angel Maria Villar will appear before the National Anti-Violence Commission tomorrow to explain why he has defended Spain [[caoch]] Luis Aragones.,1
Pakistan down India to ensure top six finish (AFP) [[AFP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,Pakistan down India to ensure top six finish (AFP) [[A]] [[FP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,0
"[[Scientist]] [[Uses]] [[Whey]] to Protect Food (AP) AP - [[Oxygen]], water, [[seeping]] oils  #151; [[they're]] all out to get your food, turning sweet nuts sour and [[tasty]] confections rancid. Food scientist John [[Krochta]] is fighting back with an [[unlikely]] [[weapon]], [[edible]] [[food]] coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","[[Scіentist]] [[Uess]] [[Wheу]] to Protect Food (AP) AP - [[Oxgyen]], water, [[sеeping]] oils  #151; [[theyre]] all out to get your food, turning sweet nuts sour and [[taѕty]] confections rancid. Food scientist John [[Krocha]] is fighting back with an [[unlikly]] [[ԝeapon]], [[edіble]] [[f]] [[ood]] coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",3
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[A]] [[FP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Ex-U.S. [[Cyber]] Security Chief Sees Curb on [[Phishing]] &[[lt]];p&[[gt]];\&lt;/p&gt;&lt;p&gt; [[By]] Lisa [[Baertlein]]&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;","Ex-U.S. [[Cybеr]] Security Chief Sees Curb on [[Phishіng]] &[[l𝚝]];p&[[ɡt]];\&lt;/p&gt;&lt;p&gt; [[Bу]] Lisa [[Baertleіn]]&lt;/p&gt;&lt;p&gt; SAN FRANCISCO (Reuters) - A former White House Web security\chief predicted on Wednesday that technology companies and law\enforcers could soon stamp out most Internet ""phishing"" scams\that aim to trick people into giving away personal and\financial information.&lt;/p&gt;",3
"US raids [[Net]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the Internet, Attorney General John Ashcroft says.","US raids [[Nеt]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the Internet, Attorney General John Ashcroft says.",3
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/[[NEW]] YORK (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/[[NW]] YORK (Reuters) - [[Micⲅosoft]] Corp. &lt;A HREF=""http://www.[[inves𝚝or]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and [[application]] packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[Ps]], managed services and [[applicati]] [[on]] packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
Gurkhas win [[citizenship]] fight The Gurkhas who have served in the British [[Army]] have won an [[historic]] fight to be allowed to apply for British [[citizenship]]. The decision comes after a lengthy fight by the [[Nepalese]] [[soldiers]] for the right to ,Gurkhas win [[citiᴢenship]] fight The Gurkhas who have served in the British [[Amry]] have won an [[histo]] [[ric]] fight to be allowed to apply for British [[cіtizenship]]. The decision comes after a lengthy fight by the [[Neрalese]] [[soldires]] for the right to ,0
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[stocks]], you could well argue it all started with [[Lucent]] Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech [[s𝚝ocks]], you could well argue it all started with [[Lcuent]] Technologies .",2
"News Corp plans for poison pill [[News]] Corp, the [[media]] group led by Rupert Murdoch, on Monday announced plans for a poison pill [[rights]] issue to prevent a hostile takeover by potential predators such as [[Liberty]] [[Media]], one of the [[company]] #39;s largest shareholders.","News Corp plans for poison pill [[N]] [[ews]] Corp, the [[ｍedia]] group led by Rupert Murdoch, on Monday announced plans for a poison pill [[righ𝚝s]] issue to prevent a hostile takeover by potential predators such as [[Liber𝚝y]] [[Meԁia]], one of the [[coｍpany]] #39;s largest shareholders.",2
"[[Federal-Mogul]] [[May]] Sell [[Turner]]  amp; [[Newall]] [[Assets]], [[Independent]] [[Says]] [[Federal-Mogul]] Corp., the bankrupt US engineering company, may sell its [[UK-based]] [[Turner]]  amp; [[Newall]] Plc after the UK division #[[39]];s independent [[pension]] [[trustee]] rejected a \$130 million cash [[offer]] ","[[Feԁeral-Mogul]] [[My]] Sell [[Tuⲅner]]  amp; [[Nеwall]] [[Asses]], [[Independeոt]] [[Sɑys]] [[Federaⅼ-Mogul]] Corp., the bankrupt US engineering company, may sell its [[U-Kbased]] [[Tսrner]]  amp; [[Newalⅼ]] Plc after the UK division #[[3৭]];s independent [[pensіon]] [[turstee]] rejected a \$130 million cash [[o]] [[ffer]] ",2
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Intenet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"[[Cocoa]] Price [[Off]], Ivory [[Coast]] Shot to Bits (Reuters) Reuters - World [[cocoa]] prices rose from [[intraday]]\[[lows]], but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","[[Cooa]] Price [[Of]], Ivory [[Cosat]] Shot to Bits (Reuters) Reuters - World [[cocoɑ]] prices rose from [[intraԁay]]\[[ⅼows]], but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
"CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic [[growth]] mode, after [[shelving]] [[acquisition]] [[plans]] due to [[government]] probes in its [[accounting]] practices.","CA to buy Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic [[grow]] [[th]] mode, after [[shelviոg]] [[acqusiition]] [[pⅼans]] due to [[goverment]] probes in its [[a]] [[ccounting]] practices.",2
"Social Security Reform a Boon for Funds?  NEW [[YORK]] (Reuters) - The bonanza many believe President  Bush has handed the [[mutual]] fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for Funds?  NEW [[YOK]] (Reuters) - The bonanza many believe President  Bush has handed the [[muutal]] fund industry with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",2
"[[Service]] [[packs]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets","[[Serviϲe]] [[paϲks]], senators and civil liberties &lt;strong&gt;Letters:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"[[DreamWorks]] [[Animation]] IPO may [[raise]] up to \$725M Animated film-maker DreamWorks [[Animation]] [[SKG]] Inc. set its anticipated initial public offering at [[29]] million shares -- which [[could]] [[raise]] \$725 [[million]], Reuters is [[reporting]].","[[DrеamWorks]] [[Animatin]] IPO may [[raiѕe]] up to \$725M Animated film-maker DreamWorks [[Aniｍation]] [[SG]] Inc. set its anticipated initial public offering at [[ᒿ9]] million shares -- which [[couⅼd]] [[raiѕe]] \$725 [[mlilion]], Reuters is [[reportiոg]].",2
"Cisco to [[acquire]] [[P-Cube]] for \$[[200M]] SAN JOSE, Calif.Cisco [[Systems]] [[Inc]]. [[said]] it has agreed to acquire [[P-Cube]] for \$[[200]] million in stock and cash to [[enable]] [[service]] providers to further control and manage such advanced [[Internet]] [[Protocol]] services ","Cisco to [[acqսire]] [[P-Cubе]] for \$[[20OM]] SAN JOSE, Calif.Cisco [[Systeｍs]] [[Ic]]. [[sad]] it has agreed to acquire [[PCube]] for \$[[20O]] million in stock and cash to [[en]] [[able]] [[ѕervice]] providers to further control and manage such advanced [[Internеt]] [[Protcool]] services ",3
"Reebok [[Third-Quarter]] Earnings, Sales Up Athletic shoe and [[apparel]] [[maker]] Reebok [[International]] [[Ltd]]. (RBK) on [[Thursday]] [[posted]] [[better-than-expected]] quarterly earnings, helped by improved sales due to acquisitions and the weak dollar.","Reebok [[Thiⲅd-Quarter]] Earnings, Sales Up Athletic shoe and [[appaⲅel]] [[mɑker]] Reebok [[Internatіonal]] [[L𝚝d]]. (RBK) on [[Thuⲅsday]] [[рosted]] [[better-thaո-expected]] quarterly earnings, helped by improved sales due to acquisitions and the weak dollar.",2
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Spotrs]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Opeո]].",1
"BTG hits Amazon, Netflix and others with [[patent]] suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.","BTG hits Amazon, Netflix and others with [[patnt]] suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",3
"Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[routers]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[rоuters]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"[[Vietnam]] [[Opens]] Bunker [[Used]] by Ho [[Chi]] [[Minh]] (AP) AP - Behind thick [[concrete]] walls and iron doors, Ho Chi [[Minh]] and other top Vietnamese [[leaders]] hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that led to America's defeat in the Vietnam War.","[[Vienam]] [[Openѕ]] Bunker [[Useԁ]] by Ho [[C]] [[hi]] [[Miոh]] (AP) AP - Behind thick [[concre𝚝e]] walls and iron doors, Ho Chi [[Miոh]] and other top Vietnamese [[ⅼeaders]] hid in secret underground tunnels during U.S. B-52 bombing raids to plot key military strategies that led to America's defeat in the Vietnam War.",0
[[Qwest]]: The [[end]] of the beginning [[Thursday]] #[[39]];s agreement between Qwest Communications and federal regulator [[settles]] [[allegations]] of  quot;massive [[financial]] fraud [[quot]]; at a price of \$250 million.,[[Qwst]]: The [[eոd]] of the beginning [[Thսrsday]] #[[3৭]];s agreement between Qwest Communications and federal regulator [[settlеs]] [[alⅼegations]] of  quot;massive [[finanϲial]] fraud [[qot]]; at a price of \$250 million.,2
"[[Emmons]] loses gold [[medal]] after aiming at wrong target American shooter Matt Emmons fired at the wrong target on his [[final]] [[shot]] [[Sunday]], [[blowing]] a [[commanding]] [[lead]] in the [[Olympic]] [[50-meter]] three-position rifle event and allowing Jia Zhanbo of China to take the gold.","[[Emmnos]] loses gold [[ｍedal]] after aiming at wrong target American shooter Matt Emmons fired at the wrong target on his [[fiոal]] [[sht]] [[Sundɑy]], [[blowiոg]] a [[commaոding]] [[l]] [[ead]] in the [[Olyｍpic]] [[5O-meter]] three-position rifle event and allowing Jia Zhanbo of China to take the gold.",1
BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[equipment]] in its exchanges by up to 60.,BT cuts prices for telecom rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[equipmnet]] in its exchanges by up to 60.,2
