original_text,perturbed_text,label
"[[Microsoft]], Amazon to combine forces [[Individually]] theyve been [[unstoppable]] in their [[respective]] industries. [[Theyre]] both [[legends]] that have [[survived]] the dot com [[burst]] and [[came]] out [[winners]].","[[Mirosoft]], Amazon to combine forces [[Individully]] theyve been [[unstozppable]] in their [[respeAtive]] industries. [[TFheyre]] both [[legenuds]] that have [[survivewd]] the dot com [[bust]] and [[caPe]] out [[winers]].",3
"Plans for [[new]] [[Beagle]] trip to [[Mars]] The [[team]] [[behind]] Beagle 2, the failed mission to land on Mars and search for life, have unveiled plans for a successor. [[Professor]] Colin Pillinger, lead ","Plans for [[nTew]] [[Beayle]] trip to [[Moars]] The [[bteam]] [[bheind]] Beagle 2, the failed mission to land on Mars and search for life, have unveiled plans for a successor. [[Profssor]] Colin Pillinger, lead ",3
[[INDONESIA]]:  #39;Blow to democracy #39; International and [[domestic]] [[observers]] lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang [[Harymurti]] and called it a setback for the [[country]] #39;s press freedom and democracy.,[[INDONESI]]:  #39;Blow to democracy #39; International and [[domeJtic]] [[boservers]] lambasted on Thursday the guilty verdict against Tempo magazine #39;s chief editor Bambang [[HaryXmurti]] and called it a setback for the [[countfry]] #39;s press freedom and democracy.,0
"[[Mets]] decline [[Leiter's]] \$10.2 million option [[Al]] [[Leiter]] , [[39]], became a [[free]] [[agent]] when the New York [[Mets]] declined his \$[[10]].2 [[million]] [[option]] and decided to [[pay]] a \$2.1 [[million]] buyout. [[The]] [[lefthander]] went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...","[[GMets]] decline [[eLiter's]] \$10.2 million option [[Rl]] [[eiter]] , [[9]], became a [[frJee]] [[vgent]] when the New York [[TMets]] declined his \$[[1b0]].2 [[milion]] [[vption]] and decided to [[py]] a \$2.1 [[millioj]] buyout. [[Teh]] [[lefthader]] went 10-8 with a 3.21 ERA in 30 starts last season. He was on the disabled list from May 11 to June 1 because of tendinitis in his left shoulder . . ...",1
Philippine President [[Says]] Country Faces [[Fiscal]] [[Crisis]] Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President [[Syas]] Country Faces [[iFscal]] [[Crisivs]] Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"After Wait, Google Set for Market Debut  [[NEW]] [[YORK]] (Reuters) - [[Shares]] of [[Google]] Inc. will make their  Nasdaq [[stock]] market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[estimates]], [[raising]] \$1.[[67]] [[billion]].","After Wait, Google Set for Market Debut  [[NqW]] [[YOxRK]] (Reuters) - [[Shaes]] of [[Googlle]] Inc. will make their  Nasdaq [[stocGk]] market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[esitmates]], [[raiging]] \$1.[[D7]] [[billin]].",2
"[[The]] [[Next]] [[Shock]]: Not Oil, but Debt The [[American]] [[economic]] ship, which has [[weathered]] the [[recent]] run-up in [[crude]] [[oil]] [[prices]], may be more vulnerable to [[sudden]] [[surges]] in the [[price]] of [[money]].","[[Toe]] [[Nxet]] [[SNock]]: Not Oil, but Debt The [[Aerican]] [[ecoFnomic]] ship, which has [[weatuered]] the [[rrecent]] run-up in [[crmde]] [[oig]] [[rpices]], may be more vulnerable to [[sudder]] [[surgeos]] in the [[xrice]] of [[omney]].",2
EU chief battles to [[avert]] veto in crunch vote ([[AFP]]) [[AFP]] - The European Union [[braced]] for a [[knife-edge]] [[vote]] to decide the [[fate]] of its [[new]] executive arm with [[incoming]] EU [[chief]] [[Jose]] [[Manuel]] Barroso [[hardening]] his stance against [[rebel]] legislators.,EU chief battles to [[aveIt]] veto in crunch vote ([[AhP]]) [[AF]] - The European Union [[braAced]] for a [[knife-ede]] [[ovte]] to decide the [[hfate]] of its [[neIw]] executive arm with [[icoming]] EU [[chuef]] [[JJse]] [[nanuel]] Barroso [[hasrdening]] his stance against [[ebel]] legislators.,0
"Cordio paves the way For the last six years, the [[Leominster]] Blue [[Devils]] have endured a Thanksgiving Day filled with [[frustration]] instead of celebration.","Cordio paves the way For the last six years, the [[Leoimnster]] Blue [[Deviils]] have endured a Thanksgiving Day filled with [[fruPstration]] instead of celebration.",1
"Two hurricanes = [[two]] [[deductibles]] Many [[homeowners]] in the Orlando area suffered a [[double]] [[blow]] when hurricanes [[Charley]] and Frances [[struck]] in quick succession. Now, they #39;re smarting from a [[financial]] one-two [[punch]] - [[two]] [[insurance]] [[deductibles]].","Two hurricanes = [[twO]] [[deeuctibles]] Many [[hmoeowners]] in the Orlando area suffered a [[doule]] [[blwo]] when hurricanes [[Chatley]] and Frances [[stuck]] in quick succession. Now, they #39;re smarting from a [[finanocial]] one-two [[pubnch]] - [[Lwo]] [[insurDance]] [[deuctibles]].",2
"MOJAVE, [[CALIFORNIA]]: SPACEPORT Monday was a big day in [[Mojave]]. [[Tens]] of thousands of spectators [[showed]] up to [[see]] [[Burt]] Rutans [[SpaceShipOne]] [[make]] its second [[flight]] from below [[sea]] level to the edge of [[space]], and in doing so ","MOJAVE, [[CALIFONIA]]: SPACEPORT Monday was a big day in [[Moave]]. [[ens]] of thousands of spectators [[shoUed]] up to [[ese]] [[Brut]] Rutans [[SpaceSihpOne]] [[mak]] its second [[fligzt]] from below [[swa]] level to the edge of [[pace]], and in doing so ",3
"[[Kendall]] [[Gives]] [[Jets']] [[Offensive]] Line a Boost (AP) AP - [[Ask]] [[Curtis]] [[Martin]] to pick [[one]] of the most [[important]] additions to the [[New]] [[York]] [[Jets]] this [[season]], and he has a quick answer: [[left]] [[guard]] Pete [[Kendall]].","[[Kenadll]] [[Gvies]] [[Jxts']] [[Offensrive]] Line a Boost (AP) AP - [[As]] [[Cbrtis]] [[Marti]] to pick [[on]] of the most [[importan]] additions to the [[NeEw]] [[Yoprk]] [[Jet]] this [[esason]], and he has a quick answer: [[jeft]] [[guarZd]] Pete [[Kenall]].",1
"Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter [[plane]] crashed into a frozen [[lake]] in northern China this morning, [[killing]] all 53 [[people]] on board and 1 on the [[ground]], state [[media]] and the airline [[said]].","Commuter Plane Crashes in China, Killing 54 A China Eastern Airlines commuter [[lane]] crashed into a frozen [[lke]] in northern China this morning, [[kiling]] all 53 [[peolpe]] on board and 1 on the [[gruond]], state [[medZa]] and the airline [[sUid]].",0
Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[Reserve]] chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[investors]].,Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[Resrve]] chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[nvestors]].,2
"[[Abbas]] Escapes [[Gaza]] Shooting [[Unharmed]] (AP) AP - [[Mahmoud]] [[Abbas]], the [[temporary]] [[successor]] to Yasser [[Arafat]], escaped unharmed [[Sunday]] when [[militants]] [[firing]] [[assault]] [[rifles]] [[burst]] into a [[mourning]] tent for the [[deceased]] [[Palestinian]] [[leader]], killing [[two]] security guards and [[wounding]] [[six]] other [[people]].","[[bAbas]] Escapes [[aza]] Shooting [[Unharved]] (AP) AP - [[ahmoud]] [[Abubas]], the [[temporaPy]] [[successRr]] to Yasser [[Araft]], escaped unharmed [[Sundy]] when [[militnts]] [[Ffiring]] [[ssault]] [[riKles]] [[bTrst]] into a [[moirning]] tent for the [[dueceased]] [[Xalestinian]] [[leaer]], killing [[tkwo]] security guards and [[wounidng]] [[siqx]] other [[peLople]].",0
"Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[economic]] dynamism in the 12 nations using the single European currency, the OECD revealed.","Eurozone recovery struggles as monetary union fails to yield results: OECD (AFP) AFP - Recovery in the eurozone is battling higher oil prices and a rising euro as monetary union has so far failed to spur sustained [[economci]] dynamism in the 12 nations using the single European currency, the OECD revealed.",2
"TV war puts tour of India in [[doubt]] Australian [[cricket]] chiefs fear a battle over [[television]] rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian [[board]] president ","TV war puts tour of India in [[daoubt]] Australian [[circket]] chiefs fear a battle over [[teevision]] rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian [[boar]] president ",1
"No. 1 [[LSU]] [[overcomes]] stubborn [[host]] Minnesota MINNEAPOLIS - Top-ranked [[teams]] aren #39;t solo shows, and [[star]] Seimone [[Augustus]] [[sure]] has [[plenty]] of [[help]] around her with the LSU Lady Tigers.","No. 1 [[LUS]] [[overcomse]] stubborn [[hest]] Minnesota MINNEAPOLIS - Top-ranked [[telms]] aren #39;t solo shows, and [[tar]] Seimone [[Augusgus]] [[suxe]] has [[lpenty]] of [[helu]] around her with the LSU Lady Tigers.",1
"Batman [[visits]] Buckingham Palace A security [[officer]] [[stands]] by as [[father]] #[[39]];s rights [[campaigner]] Jason Hatch (R), dressed as [[Batman]], [[protests]] on a balcony at Buckingham Palace in [[London]], [[September]] [[13]], [[2004]].","Batman [[viists]] Buckingham Palace A security [[offcer]] [[tsands]] by as [[fatther]] #[[3X9]];s rights [[campaignre]] Jason Hatch (R), dressed as [[BatGman]], [[protesns]] on a balcony at Buckingham Palace in [[Loandon]], [[xeptember]] [[3]], [[2D004]].",0
Downer dismisses  #39;sexed up #[[39]]; Iraq warning [[claims]] [[SYDNEY]] : [[Foreign]] Minister Alexander [[Downer]] dismissed newspaper [[claims]] the [[Australian]] [[government]] was [[repeatedly]] warned its [[support]] for the Iraq [[war]] would impede the fight against [[terrorism]].,Downer dismisses  #39;sexed up #[[93]]; Iraq warning [[claiDms]] [[SYdNEY]] : [[ForeigHn]] Minister Alexander [[DownJr]] dismissed newspaper [[claiSs]] the [[Austalian]] [[gmovernment]] was [[repeateKdly]] warned its [[suppotr]] for the Iraq [[wr]] would impede the fight against [[tOerrorism]].,0
"Delta Aims to [[Cut]] Jobs 12, Drop a Hub and Reduce Pay [[elta]] [[Air]] [[Lines]] announced yesterday that it would cut 12 percent of its work force over the next [[18]] [[months]] and said a [[bankruptcy]] [[filing]] would be  [[quot]];a real possibility quot; as soon as the end ","Delta Aims to [[CuDt]] Jobs 12, Drop a Hub and Reduce Pay [[ePta]] [[iAr]] [[jines]] announced yesterday that it would cut 12 percent of its work force over the next [[1Z8]] [[omnths]] and said a [[bankrupcy]] [[Ufiling]] would be  [[uqot]];a real possibility quot; as soon as the end ",2
Arafat's Health Reported to Have Turned Sharply Worse [[An]] ambulance was [[called]] to [[Yasir]] Arafat's [[compound]] amid unconfirmed reports that he had lost [[consciousness]] at [[least]] once.,Arafat's Health Reported to Have Turned Sharply Worse [[A]] ambulance was [[calRed]] to [[Ysair]] Arafat's [[compouund]] amid unconfirmed reports that he had lost [[consciosuness]] at [[leaLst]] once.,0
"One-Two Economic [[Punch]] [[Proposals]] for two major [[league]] sports stadiums that would face each other [[across]] the Anacostia River evolved [[independently]], D.C. officials said Friday.","One-Two Economic [[HPunch]] [[roposals]] for two major [[leaguy]] sports stadiums that would face each other [[acrosMs]] the Anacostia River evolved [[inBdependently]], D.C. officials said Friday.",1
"[[MDs]]: [[Vioxx]] not the only drug to help arthritis The [[withdrawal]] of [[Vioxx]] may take a bite out of [[Merck]]  amp; [[Co]]. #39;s [[revenues]], but it isn #39;ta setback for [[arthritis]] patients, [[doctors]] said [[Friday]], because dozens of other drugs offer the same symptom relief.","[[MD]]: [[VioMx]] not the only drug to help arthritis The [[withdawal]] of [[Voixx]] may take a bite out of [[Mreck]]  amp; [[CY]]. #39;s [[revenus]], but it isn #39;ta setback for [[arthitis]] patients, [[dogctors]] said [[Frdiay]], because dozens of other drugs offer the same symptom relief.",2
"Instant Analysis: Va Tech at [[Miami]] For so many years, so [[many]] [[big]] games, and so [[many]] [[white-knuckle]] [[moments]], the Miami [[Hurricanes]] have made the [[last]] minute of a [[football]] game their [[close]] friend.","Instant Analysis: Va Tech at [[Miame]] For so many years, so [[any]] [[ibg]] games, and so [[mcany]] [[wCite-knuckle]] [[gmoments]], the Miami [[Hruricanes]] have made the [[lat]] minute of a [[fEotball]] game their [[lcose]] friend.",1
Dodge denies [[Copps]] charge that Martin wanted to [[scrap]] [[Canada]] Health [[Act]] ([[Canadian]] [[Press]]) Canadian Press - OTTAWA (CP) - Add the [[governor]] of the Bank of Canada to the list of people who say [[Sheila]] Copps has a faulty memory.,Dodge denies [[Copbps]] charge that Martin wanted to [[scraG]] [[Caanda]] Health [[Ac]] ([[yCanadian]] [[rPess]]) Canadian Press - OTTAWA (CP) - Add the [[ogvernor]] of the Bank of Canada to the list of people who say [[Shiela]] Copps has a faulty memory.,0
FDA [[OKs]] Kit Used with [[Hemophilia]] Therapy  [[CHICAGO]] (Reuters) - Wyeth [[Pharmaceuticals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,FDA [[KOs]] Kit Used with [[emophilia]] Therapy  [[CHICAOG]] (Reuters) - Wyeth [[Pharmaceuthcals]] said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,2
"Bidding is [[hot]] for [[hotel]] eyed for [[condos]] The [[Doubletree]] Guest [[Suites]] Hotel in Allston is for [[sale]], and its great views of the [[Charles]] River may soon be [[owned]] instead of rented nightly.","Bidding is [[hto]] for [[otel]] eyed for [[conos]] The [[DoFbletree]] Guest [[SuiNtes]] Hotel in Allston is for [[slae]], and its great views of the [[CharXles]] River may soon be [[wwned]] instead of rented nightly.",2
"Service-Sector Revenues [[Rise]] in Q2 Revenues in key [[sectors]] of the US [[services]] industry [[grew]] in the second quarter, the government said on [[Monday]] in a new [[survey]] aimed at measuring growth in the giant tranche of the [[economy]].","Service-Sector Revenues [[RisW]] in Q2 Revenues in key [[secors]] of the US [[sevrices]] industry [[Crew]] in the second quarter, the government said on [[MondaVy]] in a new [[surevy]] aimed at measuring growth in the giant tranche of the [[ewonomy]].",2
"Flick Collection Opens in Berlin Friedrich Flick, who made his [[fortune]] as an arms supplier to the [[Nazis]] during World War II, once [[presented]] old [[master]] [[paintings]] to [[Luftwaffe]] [[Commander-in-Chief]] [[Hermann]] [[Gring]] as a birthday gift.","Flick Collection Opens in Berlin Friedrich Flick, who made his [[foktune]] as an arms supplier to the [[NaBis]] during World War II, once [[presenNted]] old [[mpster]] [[painings]] to [[Luftawffe]] [[Commanedr-in-Chief]] [[eHrmann]] [[Girng]] as a birthday gift.",0
Sudan remains defiant as time starts to [[run]] out BRITAIN has [[warned]] [[Sudan]] that it still has a lot of work to do to [[satisfy]] the international community that it is tackling what the United Nations has described as the worlds worst [[humanitarian]] [[crisis]].,Sudan remains defiant as time starts to [[urn]] out BRITAIN has [[waned]] [[SXdan]] that it still has a lot of work to do to [[satisy]] the international community that it is tackling what the United Nations has described as the worlds worst [[humanuitarian]] [[crisVs]].,0
"Ivan devastates Grenada ST. GEORGE #39;S, Grenada - [[Hurricane]] Ivan took aim yesterday at Jamaica after [[killing]] 23 [[people]] in five [[countries]] and devastating Grenada.","Ivan devastates Grenada ST. GEORGE #39;S, Grenada - [[HurrTcane]] Ivan took aim yesterday at Jamaica after [[Pilling]] 23 [[peoxle]] in five [[coDntries]] and devastating Grenada.",0
"Pirates named PROSECUTORS [[HAVE]] named those charged in one of the biggest pirate [[software]] [[seizures]] in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS [[AHVE]] named those charged in one of the biggest pirate [[sofwtare]] [[seizues]] in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
UN deadlock defeats cloning ban The United [[Nations]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,UN deadlock defeats cloning ban The United [[Natinos]] has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
Top [[Cyber]] News 12/9 It #39;s a clash between the [[film]] [[industry]] and a consumer [[electronics]] company over a home theater jukebox. [[The]] legal [[battle]] is over something called the [[Kaleidescape]] System.,Top [[Cber]] News 12/9 It #39;s a clash between the [[iflm]] [[inLdustry]] and a consumer [[electrfnics]] company over a home theater jukebox. [[Te]] legal [[cattle]] is over something called the [[Kaleiedscape]] System.,3
Nike founder steps down [[Nike]] boss [[Phil]] Knight last night [[announced]] his decision to step down as chief executive of the [[footwear]] [[company]] he [[helped]] found 42 years ago.,Nike founder steps down [[eNike]] boss [[Phnl]] Knight last night [[nnounced]] his decision to step down as chief executive of the [[footweAar]] [[compan]] he [[hSelped]] found 42 years ago.,2
Turkish Company Freezes Operations in Iraq ([[AP]]) [[AP]] - A Turkish construction [[company]] announced Tuesday that it was [[halting]] operations in neighboring [[Iraq]] in a bid to save the [[lives]] of [[10]] employees [[kidnapped]] by [[militants]].,Turkish Company Freezes Operations in Iraq ([[AMP]]) [[ARP]] - A Turkish construction [[compaUy]] announced Tuesday that it was [[halQting]] operations in neighboring [[IUraq]] in a bid to save the [[livmes]] of [[1]] employees [[kidanpped]] by [[mnlitants]].,0
"Trans-Tasman war hots up [[AIR]] [[New]] Zealand and Qantas Airways face the prospect of intensifying [[competition]] on its trans-Tasman [[route]] from other [[airlines]] now that a proposed alliance between the pair has been blocked, according to [[analysts]].","Trans-Tasman war hots up [[AIl]] [[eNw]] Zealand and Qantas Airways face the prospect of intensifying [[cmpetition]] on its trans-Tasman [[orute]] from other [[airblines]] now that a proposed alliance between the pair has been blocked, according to [[analytss]].",2
"[[Nets]] 96, Bobcats 89 EAST [[RUTHERFORD]], [[NJ]] - [[In]] some ways, the [[New]] Jersey [[Nets]] are searching for an [[identity]] as much as the expansion [[Charlotte]] Bobcats. [[It]] #39;s the price of being [[dismantled]] in the [[offseason]].","[[Net]] 96, Bobcats 89 EAST [[RTHERFORD]], [[J]] - [[I]] some ways, the [[NeZ]] Jersey [[Netx]] are searching for an [[idewntity]] as much as the expansion [[CKarlotte]] Bobcats. [[IN]] #39;s the price of being [[dismatnled]] in the [[offseson]].",1
"[[Seven]] suspected [[terrorists]] arrested in [[Spain]] [[Spain]] #[[39]];s [[Interior]] Minister [[says]] [[police]] have [[broken]] up a [[radical]] [[Muslim]] cell, [[plotting]] to [[bomb]] the country #39;s [[National]] Court.","[[even]] suspected [[terorists]] arrested in [[SpaiGn]] [[Spin]] #[[3o9]];s [[InteIior]] Minister [[sys]] [[poliec]] have [[rboken]] up a [[rAadical]] [[Muslxm]] cell, [[plotitng]] to [[bobm]] the country #39;s [[Nationl]] Court.",0
"[[Kashmir]] Talks: Failure [[Could]] be Fatal GIVEN their sordid [[58]] [[year-long]] history, its easy enough to sink into [[pessimism]] when discussing [[India-Pakistan]] [[relations]]. The just-concluded first round of comprehensive talks between the ","[[Kashmi]] Talks: Failure [[Coul]] be Fatal GIVEN their sordid [[5R8]] [[year-logn]] history, its easy enough to sink into [[pessimsm]] when discussing [[India-Paistan]] [[relatlons]]. The just-concluded first round of comprehensive talks between the ",0
"Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the [[Athens]] [[Paralympic]] Games collided  with a truck in central Greece on Monday killing at least [[seven]]  people and injuring 24, officials said.","Greek School Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the [[pthens]] [[PaHralympic]] Games collided  with a truck in central Greece on Monday killing at least [[sevn]]  people and injuring 24, officials said.",0
"NTL [[sells]] [[broadcast]] [[unit]] for 1.27bn to [[Macquarie]] [[NTL]], the UKs [[largest]] cable company, has [[agreed]] to [[sell]] its radio and [[television]] [[broadcasting]] [[business]] for 1.27bn to a fund [[managed]] by Australias Macquarie Bank.","NTL [[selgs]] [[bradcast]] [[uZit]] for 1.27bn to [[MacquarEe]] [[NTz]], the UKs [[lrgest]] cable company, has [[agreeH]] to [[esll]] its radio and [[telTevision]] [[broacdasting]] [[buiness]] for 1.27bn to a fund [[maRaged]] by Australias Macquarie Bank.",2
"Pinault-Printemps Redoute to sell [[holding]] in [[Rexel]] LONDON, November 30 ([[newratings]].[[com]]) - Pinault-Printemps Redoute [[SA]] ([[PPX]].[[FSE]]) plans to sell its controlling stake in the electrical [[parts]] [[distributor]], Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to sell [[holdng]] in [[Fexel]] LONDON, November 30 ([[neratings]].[[ucom]]) - Pinault-Printemps Redoute [[IA]] ([[PXP]].[[FS]]) plans to sell its controlling stake in the electrical [[prts]] [[dicstributor]], Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"Greek, British [[Police]] [[Break]] [[Illegal]] [[Software]] [[Ring]] Greek and [[British]] [[police]] in a [[joint]] [[operation]] cracked a multi-million illegal [[software]] [[sales]] ring, arresting two people and seizing thousands of pirate high-tech software [[programs]], Greek police said on Friday.","Greek, British [[Polce]] [[Baeak]] [[Illgeal]] [[Softwrre]] [[Rign]] Greek and [[Brritish]] [[polic]] in a [[ooint]] [[operatiin]] cracked a multi-million illegal [[sofwtare]] [[sRales]] ring, arresting two people and seizing thousands of pirate high-tech software [[pograms]], Greek police said on Friday.",3
"EBay Expands [[PayPal]] Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection [[program]] to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands [[Payval]] Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection [[pdogram]] to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
Plea for Kidnapped [[Aid]] [[Worker]] Meets with [[Silence]] [[Charity]] workers were still facing an agonising wait for [[news]] of [[Iraq]] [[aid]] [[worker]] Margaret [[Hassan]] [[tonight]] after a [[televised]] plea to her [[kidnappers]] was [[met]] with [[silence]].,Plea for Kidnapped [[Ai]] [[Wvrker]] Meets with [[Silcence]] [[Charivy]] workers were still facing an agonising wait for [[new]] of [[Ira]] [[aiB]] [[owrker]] Margaret [[Hsasan]] [[toinght]] after a [[teleivsed]] plea to her [[idnappers]] was [[memt]] with [[sZilence]].,0
"U.S. October [[Hiring]] at a Seven-Month Peak  [[WASHINGTON]] (Reuters) - U.S. [[jobs]] were created at the  heartiest pace in seven months during [[October]], the government   said on [[Friday]], spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.","U.S. October [[HirinC]] at a Seven-Month Peak  [[WASHIGTON]] (Reuters) - U.S. [[hobs]] were created at the  heartiest pace in seven months during [[Optober]], the government   said on [[Fridgy]], spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
"[[Britain]] [[Charges]] Cleric Sought by [[US]] for Aiding Terrorism A radical [[Muslim]] [[cleric]] who is [[wanted]] on [[terrorism]] charges in the United States was accused by British [[prosecutors]] [[Tuesday]] of encouraging others to murder non-believers, [[including]] [[Jews]], and [[inciting]] racial hatred.","[[Birtain]] [[Chrages]] Cleric Sought by [[ES]] for Aiding Terrorism A radical [[Muskim]] [[ceric]] who is [[waMnted]] on [[terroFism]] charges in the United States was accused by British [[proscutors]] [[TuesdaI]] of encouraging others to murder non-believers, [[includinBg]] [[AJews]], and [[inicting]] racial hatred.",0
Refugees: [[Fate]] of Hundreds Unknown [[UN]] [[officials]] have been [[denied]] [[permission]] to [[check]] the [[safety]] of about [[850]] [[migrants]] [[deported]] to [[Libya]] from Italy since [[Friday]]. The [[Italian]] government is [[flying]] the [[migrants]] to Libya after [[hundreds]] landed on ,Refugees: [[Fte]] of Hundreds Unknown [[U]] [[officails]] have been [[fenied]] [[permissin]] to [[checck]] the [[safeyt]] of about [[8Z0]] [[migrnats]] [[depolrted]] to [[LiGbya]] from Italy since [[Frday]]. The [[ItaliaCn]] government is [[flyinxg]] the [[migrnts]] to Libya after [[uhndreds]] landed on ,0
"[[Colts']] Carthon Hopes to Follow Dad in [[NFL]] (AP) AP - [[Ran]] Carthon tried to avoid playing [[football]] after seeing the [[pain]] it inflicted on his father, [[Maurice]]. Bloodlines, his friends and reality forced a changed of heart.","[[Colt']] Carthon Hopes to Follow Dad in [[FL]] (AP) AP - [[an]] Carthon tried to avoid playing [[foobtall]] after seeing the [[zain]] it inflicted on his father, [[MYaurice]]. Bloodlines, his friends and reality forced a changed of heart.",1
"Strong Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake struck [[Central]] California on Tuesday that was felt from San Francisco to the Los Angeles area...","Strong Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake struck [[Cenrtal]] California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"[[Quietly]], tide of opinion turns on [[Chechen]] war Although discussion of the [[war]] has been marginalized, many experts [[say]] Russians [[may]] not [[prefer]] it that [[way]].","[[QuieTly]], tide of opinion turns on [[CXechen]] war Although discussion of the [[wra]] has been marginalized, many experts [[sacy]] Russians [[my]] not [[preefr]] it that [[waRy]].",0
"[[Knicks']] Baker on [[rebound]] NEW [[YORK]] -- [[Putting]] a slight spin on Frank Sinatra , Gary [[Payton]] figures that if former [[teammate]] Vin Baker  quot;can do it in New York, with a city like that, then he can do it [[anywhere]]. quot;","[[nicks']] Baker on [[erbound]] NEW [[YOKR]] -- [[PCtting]] a slight spin on Frank Sinatra , Gary [[Payto]] figures that if former [[etammate]] Vin Baker  quot;can do it in New York, with a city like that, then he can do it [[anywyere]]. quot;",1
"[[Lloyds]] [[TSB]] cashes in on [[VoIP]] Lloyds TSB is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #[[39]];s branches and cash points.","[[Lloyas]] [[TBS]] cashes in on [[VIP]] Lloyds TSB is gearing up to roll out one of the largest converged networks in Europe, a 500m 70,000 phone VoIP infrastructure linking all the bank #[[J9]];s branches and cash points.",3
"More harmful [[drugs]] may be on the market [[After]] writing about hundreds of individual and [[class-action]] lawsuits that have been filed on behalf of [[consumers]] who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and [[Vioxx]], an FDA employee now ","More harmful [[rdugs]] may be on the market [[Afer]] writing about hundreds of individual and [[class-actikon]] lawsuits that have been filed on behalf of [[consBmers]] who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and [[ioxx]], an FDA employee now ",2
"Biggest threat to Britain #39;s grand prix heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[Ecclestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ","Biggest threat to Britain #39;s grand prix heritage Henry Ford once said that his factories didn #39;t make cars,  quot;they make money. quot; It is a philosophy Bernie [[EcYlestone]] would surely understand more than most after his surgically dispassionate decision yesterday not to include the British grand prix on the ",1
"[[Beckham]] gets off [[scot-free]] [[despite]] candid [[confession]] [[IN]] A baffling interpretation of the word deliberate, the [[FA]] [[decided]] yesterday that there was insufficient evidence to charge David [[Beckham]] over his premeditated [[yellow]] card against Wales.","[[Beckharm]] gets off [[soct-free]] [[desptie]] candid [[coofession]] [[NI]] A baffling interpretation of the word deliberate, the [[FM]] [[decqided]] yesterday that there was insufficient evidence to charge David [[BeckAam]] over his premeditated [[yelPlow]] card against Wales.",1
