original_text,perturbed_text,label
Efficient Germany Sweep Past Japan [[Two]] [[goals]] from Miroslav Klose helped [[Jrgen]] Klinsmann #39;s experimental Germany side breeze to a [[3-0]] [[win]] over Japan in Yokohama this afternoon.,Efficient Germany Sweep Past Japan [[two]] [[s]] from Miroslav Klose helped [[give]] Klinsmann #39;s experimental Germany side breeze to a [[dramatic]] [[victory]] over Japan in Yokohama this afternoon.,1
Sub flees after navy chase The [[fragile]] relations between Tokyo and [[Beijing]] were further weakened yesterday when a suspected Chinese nuclear submarine was chased out of Japanese [[territorial]] waters.,Sub flees after navy chase The [[delicate]] relations between Tokyo and [[peking]] were further weakened yesterday when a suspected Chinese nuclear submarine was chased out of Japanese [[personal]] waters.,0
"Al-Qaeda [[Group]] [[Kills]] a Second US Hostage in Iraq (Update3) An Iraqi [[group]] linked to al-Qaeda killed a second [[US]] hostage, Jack Hensley, and threatened to [[kill]] a [[British]] hostage [[unless]] Iraqi women detainees are freed, the group [[said]] on its Web site.","Al-Qaeda [[had]] [[been]] a Second US Hostage in Iraq (Update3) An Iraqi [[company]] linked to al-Qaeda killed a second [[known]] hostage, Jack Hensley, and threatened to [[be]] a [[british]] hostage [[until]] Iraqi women detainees are freed, the group [[reports]] on its Web site.",0
"Safin, Petrova upset in Kremlin [[Cup]] Radek Stepanek of the Czech Republic pulled off a major upset Wednesday, eliminating top-seeded Marat Safin 7-6 (8), [[4-6]], 6-3 on the Russian #39;s home turf in the second round of the US\$2.","Safin, Petrova upset in Kremlin [[defeating]] Radek Stepanek of the Czech Republic pulled off a major upset Wednesday, eliminating top-seeded Marat Safin 7-6 (8), [[final]], 6-3 on the Russian #39;s home turf in the second round of the US\$2.",1
McGrath identifies his targets Perth - Australia #39;s premier paceman Glenn McGrath - [[renowned]] for his pre-Test plans to target specific batsmen - said on Tuesday that captain Inzamam-ul-Haq and [[one-day]] run machine Yousuf [[Youhana]] were the keys to Pakistan #39;s batting lineup.,McGrath identifies his targets Perth - Australia #39;s premier paceman Glenn McGrath - [[prominent]] for his pre-Test plans to target specific batsmen - said on Tuesday that captain Inzamam-ul-Haq and [[front]] run machine Yousuf [[uddin]] were the keys to Pakistan #39;s batting lineup.,1
Lebanon political drama plays out Syrian scipt The stage is Beirut and the actors are Lebanese; but the audience knows the drama [[surrounding]] selection of the countrys president is being produced in Lebanons powerful neighbour Syria.,Lebanon political drama plays out Syrian scipt The stage is Beirut and the actors are Lebanese; but the audience knows the drama [[called]] selection of the countrys president is being produced in Lebanons powerful neighbour Syria.,0
Focus on deadly Africa diseases The [[UN's]] Global Fund meets African leaders in Tanzania for talks on fighting the world's deadliest diseases.,Focus on deadly Africa diseases The [[africa]] Global Fund meets African leaders in Tanzania for talks on fighting the world's deadliest diseases.,0
U.S.-Australia Swimming Rivalry Set to Heat Up  INDIANAPOLIS (Reuters) - The [[rivalry]] between the U.S. and  Australia is set to heat up at the short [[course]] world  championships with most of the five finals later Sunday  featuring head-to-head clashes by the two swimming powerhouses.,U.S.-Australia Swimming Rivalry Set to Heat Up  INDIANAPOLIS (Reuters) - The [[rivals]] between the U.S. and  Australia is set to heat up at the short [[s]] world  championships with most of the five finals later Sunday  featuring head-to-head clashes by the two swimming powerhouses.,1
Hornets' Davis [[Out]] with Back Injury (Reuters) [[Reuters]] - New Orleans Hornets [[guard]]\[[Baron]] Davis is [[expected]] to be sidelined one-to-two weeks\because of a lower back injury.,Hornets' Davis [[reported]] with Back Injury (Reuters) [[march]] - New Orleans Hornets [[coach]]\[[coach]] Davis is [[reported]] to be sidelined one-to-two weeks\because of a lower back injury.,1
'Wrong kind of fall' for Castro The US declines to wish [[Fidel]] Castro a speedy recovery after he fractures bones in a fall at a public ceremony.,'Wrong kind of fall' for Castro The US declines to wish [[joe]] Castro a speedy recovery after he fractures bones in a fall at a public ceremony.,0
"Web Site [[Shows]] Two Beheadings in Iraq Three hooded gunmen pose with an [[unidentified]] Turkish hostage, who they threatened to behead [[unless]] all American [[release]] all Iraq prisoners, and all Turks leave [[Iraq]], in this image made from a television broadcast by Al-Arabiya television, [[Monday]] Oct.","Web Site [[photo]] Two Beheadings in Iraq Three hooded gunmen pose with an [[undercover]] Turkish hostage, who they threatened to behead [[while]] all American [[are]] all Iraq prisoners, and all Turks leave [[un]], in this image made from a television broadcast by Al-Arabiya television, [[accessed]] Oct.",0
"Clinton Has Successful [[Quadruple]] Bypass NEW YORK - Bill Clinton underwent a successful [[quadruple]] heart bypass operation Monday to relieve severely [[clogged]] arteries that doctors said put the former president at grave [[risk]] of suffering a heart attack.    Clinton is [[expected]] to [[make]] a full recovery, but doctors [[said]] he was fortunate to have checked himself into the hospital when he did...","Clinton Has Successful [[wrist]] Bypass NEW YORK - Bill Clinton underwent a successful [[full]] heart bypass operation Monday to relieve severely [[bent]] arteries that doctors said put the former president at grave [[expense]] of suffering a heart attack.    Clinton is [[scheduled]] to [[perform]] a full recovery, but doctors [[think]] he was fortunate to have checked himself into the hospital when he did...",0
"Supreme [[Court]] to [[Review]] Inmate Freedom Law (AP) AP - The Supreme [[Court]] agreed Tuesday to consider the constitutionality of a federal law that [[requires]] state prisons to accommodate inmate religions, from Christianity to Satanism.","Supreme [[court]] to [[view]] Inmate Freedom Law (AP) AP - The Supreme [[opinion]] agreed Tuesday to consider the constitutionality of a federal law that [[changed]] state prisons to accommodate inmate religions, from Christianity to Satanism.",0
Blair [[builds]] Atlantic bridge Tony Blair last [[night]] put worldwide political and human rights at the centre of his hopes to revitalise the United Nations and bring the United States and Europe closer together again in pursuit of global democracy.,Blair [[house]] Atlantic bridge Tony Blair last [[has]] put worldwide political and human rights at the centre of his hopes to revitalise the United Nations and bring the United States and Europe closer together again in pursuit of global democracy.,0
Life After Yasir Arafat His successors wanted an orderly funeral. They brought in bulldozers to clean up Yasir Arafat #39;s broken-down headquarters in [[Ramallah]].,Life After Yasir Arafat His successors wanted an orderly funeral. They brought in bulldozers to clean up Yasir Arafat #39;s broken-down headquarters in [[israel]].,0
"Discus [[Champion]] Thrown Out of Games  ATHENS (Reuters) - Hungarian Olympic discus [[champion]] Robert  [[Fazekas]] will lose his gold medal and be expelled from the Games  after breaking doping rules, the [[International]] Olympic  [[Committee]] (IOC) said Tuesday.","Discus [[champions]] Thrown Out of Games  ATHENS (Reuters) - Hungarian Olympic discus [[ter]] Robert  [[novak]] will lose his gold medal and be expelled from the Games  after breaking doping rules, the [[established]] Olympic  [[commission]] (IOC) said Tuesday.",1
"Canadian freedoms 'under [[threat']] Personal freedoms in Canada are being eroded by the ""war on terror"", the country's privacy commissioner warns.","Canadian freedoms 'under [[ran]] Personal freedoms in Canada are being eroded by the ""war on terror"", the country's privacy commissioner warns.",0
Australian PM [[calls]] [[election]] on Oct. 9 Australian Prime Minister John Howard on [[Sunday]] announced that the next federal election will be [[held]] on October 9. He told a press conference here that voters will [[decide]] ,Australian PM [[preference]] [[elections]] on Oct. 9 Australian Prime Minister John Howard on [[occasion]] announced that the next federal election will be [[happening]] on October 9. He told a press conference here that voters will [[hope]] ,0
"Kenyan [[tree]] [[planter]] [[wins]] Nobel Peace Prize: report LONDON (CBS.MW) -- Kenyan tree planter and government minister Wangari Maathai has won the Nobel Peace Prize, Agence France-Presse said.","Kenyan [[nut]] [[plant]] [[winner]] Nobel Peace Prize: report LONDON (CBS.MW) -- Kenyan tree planter and government minister Wangari Maathai has won the Nobel Peace Prize, Agence France-Presse said.",0
"[[Acrimony]] in the air on [[eve]] of Northern Ireland [[talks]] (AFP) AFP - All-party talks to [[kickstart]] Northern Ireland's peace process, in limbo for [[nearly]] two years, get underway at Leeds Castle with acrimony already in the air.","[[live]] in the air on [[idea]] of Northern Ireland [[yes]] (AFP) AFP - All-party talks to [[complete]] Northern Ireland's peace process, in limbo for [[almost]] two years, get underway at Leeds Castle with acrimony already in the air.",0
"La. Becomes Latest Political Battleground (AP) AP - The swamps, bayous and rice fields of [[Louisiana's]] Cajun country have emerged as the site of the nation's latest political battleground.","La. Becomes Latest Political Battleground (AP) AP - The swamps, bayous and rice fields of [[la]] Cajun country have emerged as the site of the nation's latest political battleground.",0
India's Tata [[expands]] regional footprint via [[NatSteel]] buyout (AFP) AFP - India's Tata Iron and Steel Company Ltd. took a strategic step to expand its Asian footprint with the announcement it will buy the Asia-Pacific steel operations of Singapore's NatSteel Ltd.,India's Tata [[sons]] regional footprint via [[export]] buyout (AFP) AFP - India's Tata Iron and Steel Company Ltd. took a strategic step to expand its Asian footprint with the announcement it will buy the Asia-Pacific steel operations of Singapore's NatSteel Ltd.,0
"Ispat, LNM, ISG merge to form world's largest steelmaker (AFP) AFP - Dutch steel groups Ispat International and LNM Holdings, both run by Indian businessman Lakshmi Mittal, [[said]] they had agreed to merge with US International Steel Group to form the world's largest steelmaker.","Ispat, LNM, ISG merge to form world's largest steelmaker (AFP) AFP - Dutch steel groups Ispat International and LNM Holdings, both run by Indian businessman Lakshmi Mittal, [[believe]] they had agreed to merge with US International Steel Group to form the world's largest steelmaker.",0
"Amputation rate for US troops twice that of [[past]] [[wars]] US troops injured in Iraq have required limb [[amputations]] at twice the rate of past wars, and as many as 20 percent have suffered head and neck injuries that may require a lifetime of care, [[according]] to new data giving the clearest picture yet of the severity of battlefield wounds.","Amputation rate for US troops twice that of [[previous]] [[killed]] US troops injured in Iraq have required limb [[injury]] at twice the rate of past wars, and as many as 20 percent have suffered head and neck injuries that may require a lifetime of care, [[turning]] to new data giving the clearest picture yet of the severity of battlefield wounds.",0
"Greek Orthodox [[patriarch]] is accident victim Vatican, Sep. 13 (CWNews.com) - The Greek Orthodox Patriarch [[Petros]] VII of Alexandria was [[killed]] in a helicopter crash on September [[11]], along with several other Orthodox prelates, as he traveled to Mount Athos.","Greek Orthodox [[history]] is accident victim Vatican, Sep. 13 (CWNews.com) - The Greek Orthodox Patriarch [[mark]] VII of Alexandria was [[murdered]] in a helicopter crash on September [[9th]], along with several other Orthodox prelates, as he traveled to Mount Athos.",0
"Walking link to low dementia risk Walking may protect the elderly from developing [[dementia]], research suggests.","Walking link to low dementia risk Walking may protect the elderly from developing [[madness]], research suggests.",0
Turkey [[Faces]] Long Road to EU Membership The European Commission #39;s cautious recommendation that Turkey [[begin]] membership negotiations puts the country a step closer to realizing its dream of [[joining]] Europe -- but ,Turkey [[is]] Long Road to EU Membership The European Commission #39;s cautious recommendation that Turkey [[lead]] membership negotiations puts the country a step closer to realizing its dream of [[doing]] Europe -- but ,0
"Kerry to reverse [[stem]] cell policy US presidential candidate John Kerry says he will make stem cell research a priority, dropping George Bush's policy.","Kerry to reverse [[think]] cell policy US presidential candidate John Kerry says he will make stem cell research a priority, dropping George Bush's policy.",0
"Kobe Bryant Accuser #39;s Name to Be Disclosed -Judge The young woman who [[accused]] basketball star Kobe Bryant of rape must disclose her identity in her civil case against him, a federal judge ruled on Wednesday.","Kobe Bryant Accuser #39;s Name to Be Disclosed -Judge The young woman who [[accusation]] basketball star Kobe Bryant of rape must disclose her identity in her civil case against him, a federal judge ruled on Wednesday.",1
Former coach hits out at Bob Woolmer Javed Miandad has [[come]] out strongly against Bob Woolmer #39;s coaching methods and is [[extremely]] sceptical about Pakistan #39;s chances in the [[Test]] [[series]] against Australia.,Former coach hits out at Bob Woolmer Javed Miandad has [[lashed]] out strongly against Bob Woolmer #39;s coaching methods and is [[publicly]] sceptical about Pakistan #39;s chances in the [[test]] [[set]] against Australia.,1
"U.S. Alone Among Allies in Centralizing Spy Powers  BERLIN (Reuters) - By creating a new, all-powerful director  of national intelligence, the United States departs [[radically]]  from the practice in most of its Western [[allies]] where  spymasters shun the public gaze and work by committee.","U.S. Alone Among Allies in Centralizing Spy Powers  BERLIN (Reuters) - By creating a new, all-powerful director  of national intelligence, the United States departs [[greatly]]  from the practice in most of its Western [[allied]] where  spymasters shun the public gaze and work by committee.",0
"Kerry Campaign Seeks Equal Time Over Film (AP) AP - Sen. John Kerry's presidential campaign, [[contending]] that Sinclair Broadcast Group wants to help President Bush by airing an anti-Kerry documentary two weeks before the election, asked on Friday that each station carrying the program provide a similar amount of time to Kerry supporters.","Kerry Campaign Seeks Equal Time Over Film (AP) AP - Sen. John Kerry's presidential campaign, [[stating]] that Sinclair Broadcast Group wants to help President Bush by airing an anti-Kerry documentary two weeks before the election, asked on Friday that each station carrying the program provide a similar amount of time to Kerry supporters.",0
India [[launches]] rural aid project India launches a \$445m food-for-work programme aimed at tackling hunger in poor rural areas.,India [[is]] rural aid project India launches a \$445m food-for-work programme aimed at tackling hunger in poor rural areas.,0
"Britain [[Ups]] Anti-Terror Security Spending (AP) AP - The Sept. 11 [[attacks]] on America forced Prime Minister Tony Blair's [[government]] to ponder a troubling question: Could terrorists pull off something similar, or [[even]] [[worse]], in London or another big British city? The answer, they concluded, was yes.","Britain [[state]] Anti-Terror Security Spending (AP) AP - The Sept. 11 [[war]] on America forced Prime Minister Tony Blair's [[people]] to ponder a troubling question: Could terrorists pull off something similar, or [[actually]] [[safer]], in London or another big British city? The answer, they concluded, was yes.",0
"NBA says it has no plans to change 3-point shot despite [[NBDL]] &lt;b&gt;...&lt;/b&gt; The NBA has no plans to change its rules for the 3-point shot, though it will proceed with an experiment for its developmental league in which all field goals will be worth 2 points until the final five minutes of regulation and overtime.","NBA says it has no plans to change 3-point shot despite [[l]] &lt;b&gt;...&lt;/b&gt; The NBA has no plans to change its rules for the 3-point shot, though it will proceed with an experiment for its developmental league in which all field goals will be worth 2 points until the final five minutes of regulation and overtime.",1
Japanese [[rescuers]] grapple with rocks to retrieve girl from quake &lt;[[b]]&gt;...&lt;/[[b]]&[[gt]]; TOKYO - [[Rescuers]] grappled through mud and rocks for a second [[day]] Thursday in the hope of finding a three-year-old girl trapped in a crushed car [[since]] Japans [[killer]] earthquake last weekend.,Japanese [[crew]] grapple with rocks to retrieve girl from quake &lt;[[team]]&gt;...&lt;/[[v]]&[[r]]; TOKYO - [[rescue]] grappled through mud and rocks for a second [[straight]] Thursday in the hope of finding a three-year-old girl trapped in a crushed car [[as]] Japans [[deep]] earthquake last weekend.,0
Website posts video of suicide attack against [[British]] troops [[A]] video purportedly showing a suicide attack against British troops last [[week]] was posted on an Islamic [[website]]. Soldiers from Britain #39;s Black Watch regiment were manning a vehicle checkpoint south of Baghdad ,Website posts video of suicide attack against [[sudanese]] troops [[the]] video purportedly showing a suicide attack against British troops last [[night]] was posted on an Islamic [[page]]. Soldiers from Britain #39;s Black Watch regiment were manning a vehicle checkpoint south of Baghdad ,0
"Berkman tears ACL, may be out until June HOUSTON - Houston Astros star [[outfielder]] [[Lance]] Berkman suffered a torn ACL in his [[right]] knee and will undergo arthroscopic surgery within the next [[10]] [[days]], the team announced Friday.","Berkman tears ACL, may be out until June HOUSTON - Houston Astros star [[fielder]] [[will]] Berkman suffered a torn ACL in his [[injured]] knee and will undergo arthroscopic surgery within the next [[two]] [[week]], the team announced Friday.",1
"[[Video]] [[Shows]] March Madrid Bombing A ball of fire [[erupts]] from a train car, smothering commuters with smoke and littering the platform with [[bodies]] and staining it with blood in a chilling security-camera videotape of the March 11 train bombings broadcast [[Tuesday]] by a Spanish station.","[[filmed]] [[live]] March Madrid Bombing A ball of fire [[launched]] from a train car, smothering commuters with smoke and littering the platform with [[clothing]] and staining it with blood in a chilling security-camera videotape of the March 11 train bombings broadcast [[broadcast]] by a Spanish station.",0
"SA-India Test: South Africa declare at 510 for 9 : [[Sports]] India: Cricket  gt; Kanpur, Nov 22 : South Africa declared their [[first]] innings at 510 for nine on the [[third]] [[day]] of the first cricket Test against India here today.","SA-India Test: South Africa declare at 510 for 9 : [[vs]] India: Cricket  gt; Kanpur, Nov 22 : South Africa declared their [[lead]] innings at 510 for nine on the [[second]] [[days]] of the first cricket Test against India here today.",1
Judge: Ex-Baylor Player Unfit for Trial (AP) AP - A former Baylor University [[basketball]] player charged with murdering a teammate was ruled incompetent to stand trial Thursday.,Judge: Ex-Baylor Player Unfit for Trial (AP) AP - A former Baylor University [[nba]] player charged with murdering a teammate was ruled incompetent to stand trial Thursday.,1
"Voters [[Flock]] to Register by Deadline In a glimpse of what the nation might see a month from now, [[people]] [[lined]] up at election offices and caused parking lot [[traffic]] jams as voter registration deadlines fell Monday in more than a dozen states.    Many officials reported record numbers of new voters, some [[said]] they were overwhelmed, and allegations were already flying about fraud and the disqualification of some voters' applications...","Voters [[going]] to Register by Deadline In a glimpse of what the nation might see a month from now, [[have]] [[pulled]] up at election offices and caused parking lot [[tire]] jams as voter registration deadlines fell Monday in more than a dozen states.    Many officials reported record numbers of new voters, some [[insisted]] they were overwhelmed, and allegations were already flying about fraud and the disqualification of some voters' applications...",0
"G5, PISANU: EUROPOL [[PLAYS]] KEY [[ROLE]] AGAINST TERRORISM (AGI) - Florence, Italy, [[Oct]].18 -  quot;[[EuroPol]] must play a key role in the struggle against terorrism quot; [[said]] Interior Minister Giuseppe Pisanu, illustrating the results of the G5 (Italy, UK, France, Germany, Spain) Interior Ministers meeting held [[today]] in ","G5, PISANU: EUROPOL [[towards]] KEY [[roles]] AGAINST TERRORISM (AGI) - Florence, Italy, [[col]].18 -  quot;[[orra]] must play a key role in the struggle against terorrism quot; [[ask]] Interior Minister Giuseppe Pisanu, illustrating the results of the G5 (Italy, UK, France, Germany, Spain) Interior Ministers meeting held [[april]] in ",0
Swedes Blast Gov't [[Response]] to Tsunami (AP) AP - Hours after a tsunami [[flattened]] south [[Asia]] beaches  #151; a magnet for [[thousands]] of vacationing Swedes  #151; the Swedish foreign [[minister]] went to the theater.,Swedes Blast Gov't [[ride]] to Tsunami (AP) AP - Hours after a tsunami [[named]] south [[world]] beaches  #151; a magnet for [[hundreds]] of vacationing Swedes  #151; the Swedish foreign [[affairs]] went to the theater.,0
"Poes condition worsens--doctors (2nd UPDATE) MOVIE actor Fernando Poe [[Jr]]. #39;s condition has deteriorated, according to a bulletin his doctors issued on Monday. He is still in a coma and has multiple organ system involvement.","Poes condition worsens--doctors (2nd UPDATE) MOVIE actor Fernando Poe [[d]]. #39;s condition has deteriorated, according to a bulletin his doctors issued on Monday. He is still in a coma and has multiple organ system involvement.",0
Hearing held on Hamm medal [[Paul]] Hamm said yesterday that he would give back his Olympic gold medal if sport #39;s highest court ordered him to. [[But]] lawyers for the American gymnast and the ,Hearing held on Hamm medal [[winner]] Hamm said yesterday that he would give back his Olympic gold medal if sport #39;s highest court ordered him to. [[and]] lawyers for the American gymnast and the ,1
Police Chief [[Backs]] Using Force Against Intruders Britains top police officer [[today]] called for an urgent updating of the law to protect householders who use force to defend their homes against criminals - even if it involves killing the intruder.,Police Chief [[police]] Using Force Against Intruders Britains top police officer [[office]] called for an urgent updating of the law to protect householders who use force to defend their homes against criminals - even if it involves killing the intruder.,0
"Woods struggling to cope with body changes: Singh St [[Andrews]], Oct 07 - Vijay Singh thinks the main [[reason]] he has replaced Tiger Woods as world [[number]] one is the American #39;s failure to adapt to changes in his body.","Woods struggling to cope with body changes: Singh St [[ith]], Oct 07 - Vijay Singh thinks the main [[concern]] he has replaced Tiger Woods as world [[leader]] one is the American #39;s failure to adapt to changes in his body.",1
"[[Sign-Up]] Reopened for House Race in La. (AP) AP - A state judge ruled Monday that the sign-up period should be reopened for the Nov. 2 election in [[Louisiana's]] 5th Congressional District, where incumbent Rep. Rodney Alexander infuriated Democrats by switching to the Republican Party minutes before the qualifying deadline.","[[registration]] Reopened for House Race in La. (AP) AP - A state judge ruled Monday that the sign-up period should be reopened for the Nov. 2 election in [[state]] 5th Congressional District, where incumbent Rep. Rodney Alexander infuriated Democrats by switching to the Republican Party minutes before the qualifying deadline.",0
Relaxed pot possession bill returns OTTAWA -- The long push to reform marijuana laws took a big step forward yesterday as the federal government re-introduced legislation [[decriminalizing]] possession for personal use.,Relaxed pot possession bill returns OTTAWA -- The long push to reform marijuana laws took a big step forward yesterday as the federal government re-introduced legislation [[izing]] possession for personal use.,0
Blair is  #39;Using Our Troops to [[Boost]] Bush #39; Tony Blair [[last]] night stood [[accused]] of conspiring to use British troops in Iraq as a  quot;[[political]] gesture quot; to help George W Bush in the US [[presidential]] election.,Blair is  #39;Using Our Troops to [[fuck]] Bush #39; Tony Blair [[next]] night stood [[oof]] of conspiring to use British troops in Iraq as a  quot;[[big]] gesture quot; to help George W Bush in the US [[american]] election.,0
"Zimbabwe cricket tour collapses England #39;s [[tour]] to Zimbabwe was on the brink of cancellation last night after David Morgan, the chairman of the England and Wales Cricket Board, [[instructed]] Michael Vaughan #39;s team not to [[board]] a flight to Harare an [[hour]] before it was scheduled to leave ","Zimbabwe cricket tour collapses England #39;s [[party]] to Zimbabwe was on the brink of cancellation last night after David Morgan, the chairman of the England and Wales Cricket Board, [[ordering]] Michael Vaughan #39;s team not to [[boarding]] a flight to Harare an [[hours]] before it was scheduled to leave ",1
"Thrashers Owner Fined [[The]] NHL fined one of the owners of the Thrashers \$250,000 on Tuesday for saying the league would use replacement players next year if a new collective bargaining agreement isn't reached.","Thrashers Owner Fined [[a]] NHL fined one of the owners of the Thrashers \$250,000 on Tuesday for saying the league would use replacement players next year if a new collective bargaining agreement isn't reached.",1
"New Report Links Reputed [[Kingpin]] to Murder Fifteen years ago, American journalist Todd Smith was brutally beaten and executed after he ventured into Peru's jungle to investigate links between Shining Path guerrillas and the cocaine trade.","New Report Links Reputed [[crime]] to Murder Fifteen years ago, American journalist Todd Smith was brutally beaten and executed after he ventured into Peru's jungle to investigate links between Shining Path guerrillas and the cocaine trade.",0
[[Olympics]]: Olympic weightlifting reels as six more lifters fail drug tests ATHENS : Weightlifting was reeling from the latest crisis to hit the perennially drug-tainted sport here as six more athletes were kicked out of the Olympics for failing [[dope]] tests. ,[[china]]: Olympic weightlifting reels as six more lifters fail drug tests ATHENS : Weightlifting was reeling from the latest crisis to hit the perennially drug-tainted sport here as six more athletes were kicked out of the Olympics for failing [[substances]] tests. ,1
"China 'owns [[up']] over mystery [[sub]] \China has expressed regret for the intrusion of one of its subs into Japanese waters last week, Tokyo [[says]].","China 'owns [[precedence]] over mystery [[man]] \China has expressed regret for the intrusion of one of its subs into Japanese waters last week, Tokyo [[sho]].",0
"[[Al-Jazeera]] airs new footage of pleading [[British]] hostage in Iraq ([[AFP]]) AFP - Kidnapped Briton Margaret Hassan made a new appeal for the [[withdrawal]] of British troops from Iraq, Al-Jazeera television said, showing her in a video.","[[reuters]] airs new footage of pleading [[british]] hostage in Iraq ([[[UNK]]]) AFP - Kidnapped Briton Margaret Hassan made a new appeal for the [[elimination]] of British troops from Iraq, Al-Jazeera television said, showing her in a video.",0
"France #39;s  #39;Watergate #39; trial opens In France, 12 people have gone on trial for running a phone-tapping operation used by the late [[President]] Francois Mitterrand to monitor his opponents.","France #39;s  #39;Watergate #39; trial opens In France, 12 people have gone on trial for running a phone-tapping operation used by the late [[chairman]] Francois Mitterrand to monitor his opponents.",0
"[[Macaulay]] Culkin Released After Drug Arrest OKLAHOMA CITY - Former child star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, best known for his role in the ""Home Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...","[[michael]] Culkin Released After Drug Arrest OKLAHOMA CITY - Former child star Macaulay Culkin was arrested on drug charges Friday during a traffic stop, authorities said. The 24-year-old actor, best known for his role in the ""Home Alone"" movies, was taken into custody on complaints of possession of a controlled dangerous substance without a valid prescription and possession of marijuana, according to the Oklahoma County Sheriff's office...",0
MOTOR RACING: FERRARI IN TALK FURY FERRARI are to snub crucial talks at Heathrow today aimed at [[revolutionising]] [[Grand]] Prix racing. [[The]] Italian giants are the only [[team]] blocking radical changes that could save the leading outfits ,MOTOR RACING: FERRARI IN TALK FURY FERRARI are to snub crucial talks at Heathrow today aimed at [[leading]] [[fia]] Prix racing. [[an]] Italian giants are the only [[group]] blocking radical changes that could save the leading outfits ,1
"Bush, Kerry [[Economic]] [[Budgets]] [[Exceed]] \$[[1T]] WASHINGTON - President Bush and Democratic Sen. John Kerry have starkly different [[economic]] priorities with a common thread: price tags exceeding \$1 [[trillion]] that [[could]] pump already [[huge]] deficits skyward over the next decade...","Bush, Kerry [[budget]] [[policy]] [[versus]] \$[[million]] WASHINGTON - President Bush and Democratic Sen. John Kerry have starkly different [[monetary]] priorities with a common thread: price tags exceeding \$1 [[million]] that [[do]] pump already [[big]] deficits skyward over the next decade...",0
"Britain extends citizenship rights to [[Gurkha]] soldiers (AFP) AFP - Britain has extended full citizenship rights to Gurkha soldiers from [[Nepal]] who serve in the British armed forces, Prime Minister Tony Blair has said.","Britain extends citizenship rights to [[child]] soldiers (AFP) AFP - Britain has extended full citizenship rights to Gurkha soldiers from [[bhutan]] who serve in the British armed forces, Prime Minister Tony Blair has said.",0
"Liu brings China 4th gold in [[weightlifting]] at Athens Games ATHENS, Aug. 19 (Xinhuanet) -- Chinese Hercules Liu Chunhong Thursday lifted [[three]] world records on her way to winning the women #39;s 69kg gold medal at the Athens Olympics, the fourth of the [[power]] sport competition for China. ","Liu brings China 4th gold in [[games]] at Athens Games ATHENS, Aug. 19 (Xinhuanet) -- Chinese Hercules Liu Chunhong Thursday lifted [[eight]] world records on her way to winning the women #39;s 69kg gold medal at the Athens Olympics, the fourth of the [[paralympic]] sport competition for China. ",1
Judge Clears Release of Kobe Evidence (AP) AP - A judge [[cleared]] the [[way]] for the release of documents and other evidence in the Kobe Bryant sexual assault [[case]] on Wednesday.,Judge Clears Release of Kobe Evidence (AP) AP - A judge [[oversaw]] the [[search]] for the release of documents and other evidence in the Kobe Bryant sexual assault [[attack]] on Wednesday.,1
Generals [[May]] [[Pay]] a Price for Iraq Abuse WASHINGTON - The Abu [[Ghraib]] prisoner abuse scandal could effectively [[end]] the careers of four Army generals who are [[linked]] indirectly to the misconduct but face no criminal [[charges]].    [[The]] four are singled out for varying degrees of [[criticism]] - mixed with instances of praise - in two comprehensive investigative reports [[released]] last week...,Generals [[gotta]] [[find]] a Price for Iraq Abuse WASHINGTON - The Abu [[salim]] prisoner abuse scandal could effectively [[finish]] the careers of four Army generals who are [[entitled]] indirectly to the misconduct but face no criminal [[charge]].    [[these]] four are singled out for varying degrees of [[critique]] - mixed with instances of praise - in two comprehensive investigative reports [[made]] last week...,0
"Florida Supreme Court [[puts]] [[Nader]] on state ballot (AFP) AFP - The Florida Supreme Court has ruled that third-party presidential hopeful Ralph Nader can appear on [[ballots]] in the decisive state, increasing the chance the maverick contender will again influence the outcome of the presidential election.","Florida Supreme Court [[v]] [[candidate]] on state ballot (AFP) AFP - The Florida Supreme Court has ruled that third-party presidential hopeful Ralph Nader can appear on [[record]] in the decisive state, increasing the chance the maverick contender will again influence the outcome of the presidential election.",0
"FBI [[Suspects]] Israel Has Spy in Pentagon -- [[CBS]] News  WASHINGTON (Reuters) - The FBI believes there is an Israeli  spy at the very highest level of the Pentagon, CBS News  reported on Friday.","FBI [[knows]] Israel Has Spy in Pentagon -- [[headline]] News  WASHINGTON (Reuters) - The FBI believes there is an Israeli  spy at the very highest level of the Pentagon, CBS News  reported on Friday.",0
"Pot charge dropped against Anthony In a case that his lawyer said  [[quot]];has received more prosecutorial scrutiny than any petty offense in Denver history, quot; Nuggets forward Carmelo Anthony [[saw]] the marijuana charge he faced dropped by the Denver [[City]] Attorney #39;s office today.","Pot charge dropped against Anthony In a case that his lawyer said  [[friday]];has received more prosecutorial scrutiny than any petty offense in Denver history, quot; Nuggets forward Carmelo Anthony [[said]] the marijuana charge he faced dropped by the Denver [[district]] Attorney #39;s office today.",1
