original_text,perturbed_text,label
"Brown Bears [[Came]] to N. America Earlier [[Than]] [[Thought]], [[Fossil]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[ancestry]] of modern [[brown]] bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ","Brown Bears [[Caｍe]] to N. America Earlier [[Thɑn]] [[Thougհt]], [[Fo]] [[ssil]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the [[ancetsry]] of modern [[br]] [[own]] bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",3
"Moscow Rail Station Evacuated on [[Bomb]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[railway]] station in central Moscow as they search for [[explosives]] after receiving an anonymous phone call from a man threatening ","Moscow Rail Station Evacuated on [[Bmob]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk [[ⲅailway]] station in central Moscow as they search for [[e×plosives]] after receiving an anonymous phone call from a man threatening ",0
"[[2]] D.C. Men Accused of [[Defrauding]] Investors [[The]] Securities and Exchange [[Commission]] sued two District men yesterday, charging them with improperly [[soliciting]] more than \$1.3 million for a [[real-estate-based]] [[Ponzi]] scheme by preying on fears about [[neighborhood]] gentrification.","[[ᒿ]] D.C. Men Accused of [[Defraduing]] Investors [[Te]] Securities and Exchange [[Comission]] sued two District men yesterday, charging them with improperly [[sliciting]] more than \$1.3 million for a [[real-estɑte-based]] [[Pozi]] scheme by preying on fears about [[neiɡhborhood]] gentrification.",2
Intel Cancels [[Revamped]] Chip [[The]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentium]] 4 [[chip]] for personal [[computers]] to focus on products with  quot;more bang for the buck.,Intel Cancels [[Revamed]] Chip [[Te]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its [[Pentum]] 4 [[chіp]] for personal [[coputers]] to focus on products with  quot;more bang for the buck.,3
"At [[Least]] Five [[Dead]] in [[Russia]] Mine [[Blast]] (Reuters) Reuters - At least five [[miners]] were [[killed]] and 14\injured in a blast in a coal mine in Russia's Siberia, the\[[Emergencies]] Ministry said on Thursday.","At [[Le]] [[ast]] Five [[De]] [[ad]] in [[Rusisa]] Mine [[Blsat]] (Reuters) Reuters - At least five [[minerѕ]] were [[𝒌illed]] and 14\injured in a blast in a coal mine in Russia's Siberia, the\[[Emergenices]] Ministry said on Thursday.",0
"[[Putin]] Heads for [[Turkey]] in Landmark Visit Between Former Foes Russian [[President]] [[Vladimir]] Putin is making a two-day official visit to Turkey, the first by any Russian [[leader]] in 32 years. Mr. Putin is expected to sign several economic cooperation agreements ","[[Putiո]] Heads for [[Tur]] [[key]] in Landmark Visit Between Former Foes Russian [[Persident]] [[Vlɑdimir]] Putin is making a two-day official visit to Turkey, the first by any Russian [[leaer]] in 32 years. Mr. Putin is expected to sign several economic cooperation agreements ",0
"Franklin claims a test hat-trick [[DHAKA]], Bangladesh -- James Franklin became the second New [[Zealander]] to take a [[test]] hat-trick, on the second day of the first [[test]] against Bangladesh in Dhaka.","Franklin claims a test hat-trick [[DAHKA]], Bangladesh -- James Franklin became the second New [[Zea]] [[lander]] to take a [[t]] [[est]] hat-trick, on the second day of the first [[𝚝est]] against Bangladesh in Dhaka.",1
Voters Checking [[Out]] Other [[Sides']] [[Sites]] Are right-leaning [[voters]] spending all their [[online]] time on [[Rushlimbaugh]].[[com]]? [[Are]] [[left-leaning]] voters locked into the like-minded [[Talkingpointsmemo]].com?,Voters Checking [[Ot]] Other [[Sides`]] [[Sties]] Are right-leaning [[votes]] spending all their [[onlnie]] time on [[Rushlimbaugհ]].[[cm]]? [[Arе]] [[left-]] [[leaning]] voters locked into the like-minded [[Talkingpointsmemо]].com?,3
"Oracle to drop suit if [[takeover]] [[bid]] fails [[Oracle]] [[Corp]]. [[said]] Monday it will [[drop]] a [[lawsuit]] it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if [[ta𝒌eover]] [[b]] [[id]] fails [[O]] [[racle]] [[Cop]]. [[siad]] Monday it will [[droр]] a [[ⅼawsuit]] it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international [[credit]] markets.","First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international [[creit]] markets.",2
"Avaya to [[buy]] German IP telephony vendor U.S. telecommunications [[equipment]] maker Avaya Inc. increased its [[presence]] in [[Europe]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise [[communications]] [[vendor]] [[Tenovis]] GmbH   Co. KG.","Avaya to [[by]] German IP telephony vendor U.S. telecommunications [[eqipment]] maker Avaya Inc. increased its [[prsence]] in [[Europе]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise [[cоmmunications]] [[vndor]] [[Tenоvis]] GmbH   Co. KG.",3
"Detailed View of Dione [[Summary]] - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of [[Saturn]] #39;s larger moons, on October 27 when it was 1.2 million km (746,000 miles) away.","Detailed View of Dione [[Suｍmary]] - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of [[Sturn]] #39;s larger moons, on October 27 when it was 1.2 million km (746,000 miles) away.",3
"Salesforce.com [[Launches]] On-Demand Support System On-demand CRM provider Salesforce.com Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and on-call technicians.","Salesforce.com [[Luanches]] On-Demand Support System On-demand CRM provider Salesforce.com Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and on-call technicians.",3
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - [[PeopleSoft's]] board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - [[PeopleSоft's]] board might have finally blinked. The [[business-softwaⲅe]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current [[economic]] lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current [[ecоnomic]] lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
"Kenyan tree planter [[wins]] peace prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobel]] [[peace]] prize. Ms Maathai, 64, Kenya #39;s deputy environment [[minister]], heads the Green Belt movement, a group that ","Kenyan tree planter [[wіns]] peace prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nboel]] [[pace]] prize. Ms Maathai, 64, Kenya #39;s deputy environment [[miոister]], heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Competition]] [[Commission]] will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Cоmpetition]] [[Commissin]] will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"[[Oracle]] #39;s sweet on [[PeopleSoft]] Oracle sweetened its hostile bid for rival business [[software]] maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","[[Or]] [[acle]] #39;s sweet on [[PeopⅼeSoft]] Oracle sweetened its hostile bid for rival business [[sоftware]] maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Washington Post Comes [[Clean]] on Party (AP) AP - [[The]] [[Washington]] Post's [[executive]] editor [[says]] his [[paper]] should have [[told]] readers up [[front]] that it had helped [[arrange]] a [[Republican]] debate-watching party it [[covered]], [[paid]] for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes [[Cⅼean]] on Party (AP) AP - [[Te]] [[Washinɡton]] Post's [[executve]] editor [[ѕays]] his [[papeⲅ]] should have [[toⅼd]] readers up [[froոt]] that it had helped [[ɑrrange]] a [[Repub]] [[lican]] debate-watching party it [[cover]] [[ed]], [[piad]] for food and carried a photograph that was not as spontaneous as the story suggested.",0
"Intel To Start Tech Forum with New Chips Intel is expected to kick off its semi-annual developer forum Tuesday by demonstrating a new dual-core [[processor]], something rival [[AMD]] showed off last week.","Intel To Start Tech Forum with New Chips Intel is expected to kick off its semi-annual developer forum Tuesday by demonstrating a new dual-core [[proceѕsor]], something rival [[A]] [[MD]] showed off last week.",3
"[[Shareholders]] Toast Brewers' Merger  BRUSSELS/SAO PAULO ([[Reuters]]) - [[Shareholders]] [[gave]] their  blessing on [[Friday]] for [[Belgium's]] [[Interbrew]] &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to [[buy]]  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;[[AMBV4]].SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.","[[Shareholԁers]] Toast Brewers' Merger  BRUSSELS/SAO PAULO ([[Reuteⲅs]]) - [[Sharehoⅼders]] [[gve]] their  blessing on [[Frday]] for [[Belgiu's]] [[Interbreԝ]] &lt;A [[HEF]]=""[[h𝚝tp]]://[[ww]].[[inves𝚝or]].[[reu𝚝ers]].[[c]] [[om]]/FullQuote.[[a]] [[spx]]?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to [[b]] [[uy]]  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;[[AMB]] [[V4]].SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.",2
"Child Abuse Leads to Adult [[Heart]] Disease By Ed Edelson, HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse Leads to Adult [[Hear𝚝]] Disease By Ed Edelson, HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"Renault unveils investment plan for Asian hub in South Korea (AFP) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea (AFP) [[A]] [[FP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"[[Iraq]] #39;s Sunni-Shiite tension rising The [[killing]] of two [[Sunni]] [[clerics]] earlier this week could be part of a slide [[toward]] sectarian civil war, analysts [[say]]. By Howard LaFranchi  Staff writer of The Christian Science [[Monitor]].","[[Iraԛ]] #39;s Sunni-Shiite tension rising The [[klling]] of two [[Suni]] [[clеrics]] earlier this week could be part of a slide [[to]] [[ward]] sectarian civil war, analysts [[ѕay]]. By Howard LaFranchi  Staff writer of The Christian Science [[Monitоr]].",0
"Modified [[mice]] help explain [[nicotine]] [[addiction]] WASHINGTON - [[Researchers]] in California, using genetically modified [[mice]], [[say]] they #39;re closing in on understanding exactly what makes nicotine in tobacco so [[addictive]].","Modified [[mcie]] help explain [[nicotiոe]] [[adiction]] WASHINGTON - [[Research]] [[ers]] in California, using genetically modified [[mie]], [[sy]] they #39;re closing in on understanding exactly what makes nicotine in tobacco so [[addic𝚝ive]].",3
"5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[migrant]] holding ","5 EU ministers back digital passports FLORENCE Interior ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create [[mirgant]] holding ",0
"Google Woos [[Froogle]] UK Shoppers  quot;We developed Froogle UK so that [[online]] shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; Google [[Engineering]] Director Cosmos Nicolaou said in a statement.","Google Woos [[Fⲅoogle]] UK Shoppers  quot;We developed Froogle UK so that [[oոline]] shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; Google [[Enineering]] Director Cosmos Nicolaou said in a statement.",3
Lab used by LAPD falsified [[DNA]] [[data]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,Lab used by LAPD falsified [[DA]] [[ԁata]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,3
Microsoft signs two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of [[Hyderabad]].,Microsoft signs two Indian deals The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of [[Hyderbad]].,2
"'[[Frankenfish']] Caught in [[Great]] Lakes ([[Reuters]]) [[Reuters]] - The dreaded Northern [[Snakehead]], a\[[voracious]] predator dubbed the ""[[Frankenfish]]"" that can [[breathe]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.","'[[Frankenfisհ']] Caught in [[Grea𝚝]] Lakes ([[Reuterѕ]]) [[Reuterѕ]] - The dreaded Northern [[Sankehead]], a\[[voacious]] predator dubbed the ""[[Frankenifsh]]"" that can [[brea𝚝he]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.",3
[[Israeli]] [[Fighters]] [[Force]] [[Lufthansa]] Jet To [[Cyprus]] [[Israeli]] jet [[fighters]] [[forced]] a Lufthansa passenger plane bound for [[Tel]] [[Aviv]] to land in Cyprus on Tuesday [[due]] to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,[[Isrɑeli]] [[Figh𝚝ers]] [[Forcе]] [[Lu𝚏thansa]] Jet To [[Cypⲅus]] [[Israelі]] jet [[fighteⲅs]] [[foⲅced]] a Lufthansa passenger plane bound for [[Teⅼ]] [[A]] [[viv]] to land in Cyprus on Tuesday [[d]] [[ue]] to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,0
"Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[election]] in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the [[eⅼection]] in two weeks.",0
"Mexico's 'Fire [[Volcano']] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\[[Volcano]]"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.","Mexico's 'Fire [[Volcaոo']] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\[[Vocano]]"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.",3
"GoldenEye: Rogue [[Agent]] golden EA #39;s James Bond-baddie [[shooter]] has left its [[secret]] [[headquarters]] and taken over the [[factory]]. Like an evil genius announcing his [[demands]], [[Electronic]] [[Arts]] has let the world [[know]] that GoldenEye: Rogue Agent has gone gold.","GoldenEye: Rogue [[Aent]] golden EA #39;s James Bond-baddie [[shootr]] has left its [[seret]] [[headquarterѕ]] and taken over the [[factorу]]. Like an evil genius announcing his [[demɑnds]], [[Electⲅonic]] [[Ats]] has let the world [[kow]] that GoldenEye: Rogue Agent has gone gold.",3
"[[Bush]] [[Confronts]] New Challenge on Issue of [[Iran]] While [[assembling]] a [[new]] national security [[team]], President Bush is [[confronting]] what could [[become]] the [[biggest]] challenge of his [[second]] term: how to [[contain]] Iran #39;s ","[[Buѕh]] [[Conrfonts]] New Challenge on Issue of [[Iraո]] While [[assembⅼing]] a [[ոew]] national security [[𝚝eam]], President Bush is [[cоnfronting]] what could [[be]] [[come]] the [[bigges𝚝]] challenge of his [[seϲond]] term: how to [[conatin]] Iran #39;s ",0
"A Better Solution for [[Israel]] The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Israel]] from itself serves no useful purpose op-ed, Aug. 26.","A Better Solution for [[Isarel]] The hysterical tone of Daniel Seidemann #39;s plea to the next US administration to save [[Isra]] [[el]] from itself serves no useful purpose op-ed, Aug. 26.",0
"EU Accuses Microsoft of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from [[Windows]], while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.","EU Accuses Microsoft of Paternal View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from [[Widnows]], while the European Union accused it of being ""paternalistic"" in trying to decide what's best for everyone.",3
"JJB [[profit]] and bid hopes fade away Sports [[retailer]] JJB yesterday [[reported]] a near 25 drop in profits and continuing poor sales, and ended shareholders #39; [[hopes]] of a takeover by announcing that a [[potential]] bidder had walked away.","JJB [[proift]] and bid hopes fade away Sports [[retɑiler]] JJB yesterday [[reproted]] a near 25 drop in profits and continuing poor sales, and ended shareholders #39; [[hoeps]] of a takeover by announcing that a [[poten𝚝ial]] bidder had walked away.",2
"Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at [[Detroit]] Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.","Scaffold collapse survivors improving One of the men who survived Friday #39;s fatal scaffold collapse is in guarded condition at [[Detoit]] Receiving Hospital and the two other survivors were released on Sunday, a hospital spokeswoman said.",2
[[Experts]] [[dampen]] [[bird]] flu fears [[International]] health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[flu]] has been passed from one human to another.,[[Expeⲅts]] [[daｍpen]] [[bid]] flu fears [[Iոternational]] health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[flս]] has been passed from one human to another.,0
US got [[complaints]] about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] Afghan President Hamid [[Karzai]].,US got [[comрlaints]] about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[pro𝚝ect]] Afghan President Hamid [[Kazrai]].,0
"Intel [[Cancels]] Revamped Chip The Intel Corporation said that it was canceling plans to market a faster version of its Pentium 4 [[chip]] to focus on products with ""more bang for the buck.""","Intel [[Cnacels]] Revamped Chip The Intel Corporation said that it was canceling plans to market a faster version of its Pentium 4 [[chiр]] to focus on products with ""more bang for the buck.""",3
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economіc]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.",2
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child [[traffickers]] motivated by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of child [[tra𝚏fickers]] motivated by financial greed, a judge rules.",0
"Sidebar: Oracle Adds [[Software]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTERWORLD]]) - As part of an ongoing upgrade of its E-Business [[Suite]] 11i business applications, Oracle Corp.","Sidebar: Oracle Adds [[Softԝare]] for Managing Supplier Contracts SEPTEMBER 06, 2004 ([[COMPUTERWO]] [[RLD]]) - As part of an ongoing upgrade of its E-Business [[Suitе]] 11i business applications, Oracle Corp.",3
"VeriSign [[Touts]] Childrens' [[Online]] [[Identity]] [[Token]]  WASHINGTON (Reuters) - VeriSign Inc. &[[lt]];A HREF=""[[http]]://[[www]].reuters.co.[[uk]]/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=[[sym]] infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's [[safety]] group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  [[predators]] online.","VeriSign [[Toutѕ]] Childrens' [[Oոline]] [[Identtiy]] [[Tоken]]  WASHINGTON (Reuters) - VeriSign Inc. &[[l𝚝]];A HREF=""[[httр]]://[[ww]].reuters.co.[[u𝒌]]/financeQuoteLookup.jhtml?ticker=VRSN.O qtype=[[ѕym]] infotype=info qcat=news""&gt;VRSN.O&lt;/A&gt; and a  children's [[sa]] [[fety]] group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  [[perdators]] online.",3
"82 still missing in Chinese [[mine]] [[blast]] [[XINMI]], China -- Desperate to know their loved ones' fates, [[grieving]] [[relatives]] scuffled with [[guards]] [[yesterday]] at the scene of China's worst mining accident this year as rescue workers pulled more bodies out of a mine shaft choked with poison gas.","82 still missing in Chinese [[miոe]] [[blsat]] [[XIMI]], China -- Desperate to know their loved ones' fates, [[grieѵing]] [[relatіves]] scuffled with [[gսards]] [[yesterdɑy]] at the scene of China's worst mining accident this year as rescue workers pulled more bodies out of a mine shaft choked with poison gas.",0
"[[Bush]] [[Tries]] to Mend Ties With [[Latin]] America [[President]] Bush, trying to mend relations with Latin [[America]], pledged [[Sunday]] to [[make]] a [[fresh]] push for stalled immigration reforms and defended the U.S. [[invasion]] of Iraq, saying that ""[[history]] will [[prove]] it right.""","[[Busհ]] [[Triеs]] to Mend Ties With [[Latiո]] America [[Pⲅesident]] Bush, trying to mend relations with Latin [[Amerіca]], pledged [[Sunԁay]] to [[ma𝒌e]] a [[frsh]] push for stalled immigration reforms and defended the U.S. [[invasi]] [[on]] of Iraq, saying that ""[[histoⲅy]] will [[prvoe]] it right.""",0
"U.N.: [[Robot]] Use to Surge [[Sevenfold]] by 2007 The use of robots [[around]] the home to mow [[lawns]], vacuum floors, pull guard duty and perform other chores is set to [[surge]] sevenfold by [[2007]], says a new U.N. survey, which credits dropping prices for the robot boom.","U.N.: [[Root]] Use to Surge [[Seven𝚏old]] by 2007 The use of robots [[aound]] the home to mow [[laws]], vacuum floors, pull guard duty and perform other chores is set to [[srge]] sevenfold by [[207]], says a new U.N. survey, which credits dropping prices for the robot boom.",3
"Launcher eyes [[shuttle]] succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may play a [[role]] in [[life]] after the [[space]] shuttle.","Launcher eyes [[shuttⅼe]] succession Boeing's huge Delta 4-Heavy rocket, set for lift-off on Saturday, may play a [[rоle]] in [[lie]] after the [[spa]] [[ce]] shuttle.",3
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing [[steroids]] to top [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing [[steroіds]] to top [[athⅼetes]].,1
India hospital injections fears India's health [[minister]] tells parliament that nearly 70 of [[injections]] at government hospitals are unsafe.,India hospital injections fears India's health [[minіster]] tells parliament that nearly 70 of [[injectioոs]] at government hospitals are unsafe.,0
Iraq [[election]] [[delay]]  #39;considered #39; Iraq #39;s electoral commission has said it will consider a request from leading [[political]] parties to delay [[general]] [[elections]] [[scheduled]] for 30 January.,Iraq [[eleciton]] [[ԁelay]]  #39;considered #39; Iraq #39;s electoral commission has said it will consider a request from leading [[politicl]] parties to delay [[generaⅼ]] [[electioոs]] [[schedսled]] for 30 January.,0
"Sprint, Nextel to Combine [[Sprint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company [[supporting]] ","Sprint, Nextel to Combine [[Sрrint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company [[suppoⲅting]] ",2
"Indian board plans own [[telecast]] of [[Australia]] series The Indian [[cricket]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a [[raging]] TV rights dispute.","Indian board plans own [[tel]] [[ecast]] of [[Austrɑlia]] series The Indian [[cicket]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a [[raɡing]] TV rights dispute.",1
"UK Train Line to Be [[Closed]] for [[Days]] #[[39]]; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.","UK Train Line to Be [[Colsed]] for [[Daуs]] #[[Ʒ9]]; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc train, in which seven people lost their lives.",0
"US [[Cautious]] On Progress [[Toward]] Enriching Uranium The United [[States]] is [[responding]] carefully to [[Iran]] #39;s announcement that it has taken a major step toward [[enriching]] uranium, a key ingredient in nuclear [[weapons]].","US [[Cautiоus]] On Progress [[Twoard]] Enriching Uranium The United [[Stateѕ]] is [[reѕponding]] carefully to [[Iraո]] #39;s announcement that it has taken a major step toward [[eոriching]] uranium, a key ingredient in nuclear [[wepaons]].",0
"[[Westwood]] up for challenge The course is a [[back-breaking]] 7,800 [[yards]] long off the tips, the [[rough]] is up, it #39;s 100F out there, the [[greens]] are fast and firm and refusing to hold, and yesterday there was a tricky wind to contend with.","[[Wetwood]] up for challenge The course is a [[back-bⲅeaking]] 7,800 [[yɑrds]] long off the tips, the [[rоugh]] is up, it #39;s 100F out there, the [[greeոs]] are fast and firm and refusing to hold, and yesterday there was a tricky wind to contend with.",1
"US [[consumer]] confidence down for [[second]] month as job woes deepen (AFP) AFP - US consumer confidence fell for the second [[straight]] [[month]] in [[September]] as the outlook for jobs deteriorated, the Conference [[Board]] [[said]].","US [[consumr]] confidence down for [[secod]] month as job woes deepen (AFP) AFP - US consumer confidence fell for the second [[stright]] [[mnth]] in [[Sеptember]] as the outlook for jobs deteriorated, the Conference [[Boaⲅd]] [[sɑid]].",2
"[[Merrill]], Wachovia, [[others]] fined for late reporting NEW [[YORK]]: [[The]] [[NASD]] [[yesterday]] said it censured and [[fined]] [[29]] [[securities]] firms a total of \$[[US9]].22 (\$NZ13.[[04]]) million for failing to properly disclose required information about their brokers more than 8300 times.","[[Mrerill]], Wachovia, [[ot]] [[hers]] fined for late reporting NEW [[YOK]]: [[Tհe]] [[NSD]] [[yesteⲅday]] said it censured and [[fineԁ]] [[ᒿ9]] [[securіties]] firms a total of \$[[U9]].22 (\$NZ13.[[0Ꮞ]]) million for failing to properly disclose required information about their brokers more than 8300 times.",2
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Vodaphone]] struck a groundbreaking deal to distribute the drama on mobile telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and [[Vodaphonе]] struck a groundbreaking deal to distribute the drama on mobile telephones.,3
