original_text,perturbed_text,label
"U.N.: N.[[Korea]] Sends [[Positive]] [[Message]] on Nuke Talks  [[SEOUL]] (Reuters) - [[North]] [[Korea]] gave a [[visiting]] U.N. official  a ""very positive message"" about [[resuming]] [[stalled]] six-way [[talks]]  on its [[nuclear]] [[programs]], the South Korean Unification Ministry  said Wednesday.","U.N.: N.[[Koⲅea]] Sends [[Positiѵe]] [[Messɑge]] on Nuke Talks  [[SOEUL]] (Reuters) - [[Nor𝚝h]] [[Koreɑ]] gave a [[visi𝚝ing]] U.N. official  a ""very positive message"" about [[resuｍing]] [[stɑlled]] six-way [[taks]]  on its [[nuclеar]] [[porgrams]], the South Korean Unification Ministry  said Wednesday.",0
"News [[Corp]] plans for [[poison]] pill News [[Corp]], the media group led by [[Rupert]] [[Murdoch]], on [[Monday]] announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty Media, one of the company #[[39]];s largest shareholders.","News [[Crp]] plans for [[poіson]] pill News [[Crp]], the media group led by [[Ruрert]] [[Mudroch]], on [[Mnoday]] announced plans for a poison pill rights issue to prevent a hostile [[takеover]] by potential predators such as Liberty Media, one of the company #[[Ʒ9]];s largest shareholders.",2
"Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - [[World]] cocoa [[prices]] [[rose]] from intraday\lows, but exports from the [[Ivory]] Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze [[business]] in the West African country, [[traders]]\said on [[Tuesday]].","Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - [[Worlԁ]] cocoa [[priϲes]] [[rosе]] from intraday\lows, but exports from the [[Ivoy]] Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze [[busiոess]] in the West African country, [[tra]] [[ders]]\said on [[Tues]] [[day]].",2
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Interոet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"Griffin to Anchor D-Line The [[Redskins]] expect huge things from 300-pound [[Cornelius]] Griffin, who was [[signed]] to aid the [[team's]] weakest [[unit]] - the [[defensive]] [[line]].","Griffin to Anchor D-Line The [[Redkins]] expect huge things from 300-pound [[Corneliuѕ]] Griffin, who was [[sined]] to aid the [[tea'ms]] weakest [[uni𝚝]] - the [[defensіve]] [[ⅼine]].",1
"Tressel [[discounts]] [[replay]] [[COLUMBUS]] - Ohio [[State]] [[head]] [[coach]] Jim Tressel admitted it was a [[stretch]] to point to a [[videotape]] review of an [[apparent]] fumble by [[Wisconsin]] early in the [[third]] quarter of [[yesterday]] #39;s 24-13 loss to the Badgers, but a live microphone created some talk in the ","Tressel [[discountѕ]] [[repⅼay]] [[COLUBUS]] - Ohio [[Stɑte]] [[heaԁ]] [[coaϲh]] Jim Tressel admitted it was a [[stretϲh]] to point to a [[videoatpe]] review of an [[app]] [[arent]] fumble by [[Wisconѕin]] early in the [[thirԁ]] quarter of [[yesterԁay]] #39;s 24-13 loss to the Badgers, but a live microphone created some talk in the ",1
TGn Sync Proposes [[New]] WLAN Standard The battle over home entertainment [[networking]] is heating up as a coalition proposes yet another standard for the IEEE #39;s consideration. ,TGn Sync Proposes [[Nw]] WLAN Standard The battle over home entertainment [[networkng]] is heating up as a coalition proposes yet another standard for the IEEE #39;s consideration. ,3
Rumsfeld Raises Prospect of [[Limited]] Iraq Elections ([[Reuters]]) Reuters - [[Defense]] Secretary [[Donald]] Rumsfeld on\[[Thursday]] raised the possibility that some [[areas]] of [[Iraq]] night\be excluded from [[elections]] scheduled for [[January]] if [[security]]\could not be [[guaranteed]].,Rumsfeld Raises Prospect of [[Limit]] [[ed]] Iraq Elections ([[Rеuters]]) Reuters - [[Defeոse]] Secretary [[Doոald]] Rumsfeld on\[[Thursdɑy]] raised the possibility that some [[ɑreas]] of [[Irɑq]] night\be excluded from [[electionѕ]] scheduled for [[Janսary]] if [[sceurity]]\could not be [[gսaranteed]].,0
"Social Security Reform a Boon for [[Funds]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the [[mutual]] fund [[industry]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.","Social Security Reform a Boon for [[Fudns]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the [[mսtual]] fund [[inustry]] with his plans to  reform Social Security may be a mirage, industry leaders said  on Friday.",2
"No progress in N.Korea, [[Japan]] [[talks]] on abductees : [[Talks]] between Japan and [[North]] Korea [[aimed]] at [[resolving]] a dispute over [[Japanese]] nationals [[abducted]] by the North [[decades]] ago ended Sunday without progress, Japanese officials said.","No progress in N.Korea, [[Jpan]] [[tɑlks]] on abductees : [[Tlks]] between Japan and [[Nоrth]] Korea [[aimeԁ]] at [[resolѵing]] a dispute over [[Japaneѕe]] nationals [[aЬducted]] by the North [[decɑdes]] ago ended Sunday without progress, Japanese officials said.",0
"Reebok Third-Quarter Earnings, [[Sales]] [[Up]] Athletic shoe and apparel maker Reebok [[International]] [[Ltd]]. (RBK) on Thursday posted [[better-than-expected]] [[quarterly]] [[earnings]], helped by improved [[sales]] due to acquisitions and the [[weak]] dollar.","Reebok Third-Quarter Earnings, [[Sles]] [[Uр]] Athletic shoe and apparel maker Reebok [[Intеrnational]] [[L]] [[td]]. (RBK) on Thursday posted [[better-tհan-expected]] [[quarterlу]] [[eanings]], helped by improved [[salеs]] due to acquisitions and the [[wak]] dollar.",2
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, [[rain]] was a major factor at the inaugural \$500,000 [[China]] [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Spoⲅts]] Network) - For the second time in as many days, [[ⲅain]] was a major factor at the inaugural \$500,000 [[Chiոa]] [[Op]] [[en]].",1
Four in court over [[SQL]] theft FOUR former Microsoft employees have been charged with stealing \$US32.4 [[million]] (\$42.71 million) worth of [[software]] and selling it on the side.,Four in court over [[S]] [[QL]] theft FOUR former Microsoft employees have been charged with stealing \$US32.4 [[milli]] [[on]] (\$42.71 million) worth of [[softwaⲅe]] and selling it on the side.,3
"[[BTG]] [[hits]] Amazon, [[Netflix]] and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against [[Amazon]].com, Barnesandnoble.com and two other [[Internet]] companies for infringing on patents related to the tracking of users online.","[[BG]] [[hitѕ]] Amazon, [[Netfⅼix]] and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against [[Amazоn]].com, Barnesandnoble.com and two other [[Inter]] [[net]] companies for infringing on patents related to the tracking of users online.",3
"For [[openers]], a great [[weekend]] [[Chances]] are the state of Massachusetts will never [[crown]] a high [[school]] football state [[champion]]. But for those who [[might]] covet such an idea, the 2004 [[season]] kicks off tonight with about as close as you'll ever get to such a matchup when two of the top squads in Central Mass. meet two of the top-ranked squads in Eastern Mass.","For [[oрeners]], a great [[wеekend]] [[Chaոces]] are the state of Massachusetts will never [[crowո]] a high [[schоol]] football state [[cham]] [[pion]]. But for those who [[miht]] covet such an idea, the 2004 [[saeson]] kicks off tonight with about as close as you'll ever get to such a matchup when two of the top squads in Central Mass. meet two of the top-ranked squads in Eastern Mass.",1
"[[Emmons]] [[loses]] gold medal after aiming at [[wrong]] [[target]] [[American]] shooter [[Matt]] [[Emmons]] fired at the wrong target on his final shot Sunday, [[blowing]] a commanding lead in the [[Olympic]] 50-meter [[three-position]] rifle [[event]] and [[allowing]] Jia Zhanbo of China to take the gold.","[[Em]] [[mons]] [[loseѕ]] gold medal after aiming at [[wⲅong]] [[targe𝚝]] [[Ameriϲan]] shooter [[Mtat]] [[Emm]] [[ons]] fired at the wrong target on his final shot Sunday, [[blowinɡ]] a commanding lead in the [[Olympiϲ]] 50-meter [[three-p]] [[osition]] rifle [[even𝚝]] and [[ɑllowing]] Jia Zhanbo of China to take the gold.",1
"[[Vietnam]] Opens [[Bunker]] Used by Ho Chi Minh (AP) AP - [[Behind]] thick concrete [[walls]] and [[iron]] doors, Ho Chi Minh and other top [[Vietnamese]] [[leaders]] [[hid]] in secret [[underground]] tunnels during U.S. [[B-52]] [[bombing]] raids to [[plot]] [[key]] military [[strategies]] that led to [[America's]] defeat in the Vietnam War.","[[Vietnaｍ]] Opens [[Buker]] Used by Ho Chi Minh (AP) AP - [[Behinԁ]] thick concrete [[walⅼs]] and [[iⲅon]] doors, Ho Chi Minh and other top [[V]] [[ietnamese]] [[leaderѕ]] [[hd]] in secret [[undergrounԁ]] tunnels during U.S. [[B-5ᒿ]] [[boｍbing]] raids to [[plt]] [[k]] [[ey]] military [[strɑtegies]] that led to [[Amrica's]] defeat in the Vietnam War.",0
"Musharraf Sees 'Light at End of Tunnel' with India (Reuters) Reuters - [[Pakistani]] [[President]] [[Pervez]]\Musharraf [[said]] on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[peace]]\talks now under way.","Musharraf Sees 'Light at End of Tunnel' with India (Reuters) Reuters - [[Pakis𝚝ani]] [[Presiden𝚝]] [[Pevrez]]\Musharraf [[saіd]] on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[рeace]]\talks now under way.",0
England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a [[series]] whitewash in the fourth [[one-day]] [[international]] in Bulawayo [[today]].,England held up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a [[serieѕ]] whitewash in the fourth [[oոe-day]] [[internationɑl]] in Bulawayo [[𝚝oday]].,1
"Reggae Boyz [[Head]] to [[World]] Cup [[Qualifier]] (AP) AP - Jamaica's [[soccer]] team left [[Monday]] for Columbus, Ohio, where it will play the United States in a crucial World Cup [[qualifying]] match.","Reggae Boyz [[Heaԁ]] to [[Worlԁ]] Cup [[Quɑlifier]] (AP) AP - Jamaica's [[socceⲅ]] team left [[Mоnday]] for Columbus, Ohio, where it will play the United States in a crucial World Cup [[qualifyiոg]] match.",1
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal [[farm]] talks, capping a weeklong [[series]] of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trɑde]] Organization for formal [[farｍ]] talks, capping a weeklong [[serieѕ]] of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
Probe Sought on Charges [[FDA]] [[Discredited]] Whistleblower [[The]] head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to [[discredit]] a [[whistleblower]].,Probe Sought on Charges [[FA]] [[Discrеdited]] Whistleblower [[Tհe]] head of the Senate Finance Committee called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to [[discrеdit]] a [[whistlеblower]].,2
" #39;[[Enron]] of Kansas #39; Trial Begins In the recent annals of [[corporate]] fraud, the names [[Enron]], Tyco and [[WorldCom]] [[ring]] the loudest. But for residents of [[Topeka]], Kan., the former leaders of the local [[utility]] company have become just as infamous."," #39;[[Enorn]] of Kansas #39; Trial Begins In the recent annals of [[corporɑte]] fraud, the names [[Ernon]], Tyco and [[WorldCоm]] [[rinɡ]] the loudest. But for residents of [[Tоpeka]], Kan., the former leaders of the local [[utіlity]] company have become just as infamous.",2
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Crp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-aⲅchiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Israel Battens [[Down]] Hatches for [[Volatile]] Gaza [[Vote]]  [[JERUSALEM]] (Reuters) - [[Israel's]] [[parliament]] [[took]]  [[extraordinary]] [[security]] [[steps]] [[Wednesday]] for a vote [[next]] week on  a Gaza [[pullout]] plan expected to spark Jewish settler protests  and [[heighten]] death threats against Prime Minister Ariel Sharon.,Israel Battens [[Doԝn]] Hatches for [[Volatiⅼe]] Gaza [[Vtoe]]  [[JERUSALM]] (Reuters) - [[Isrɑel's]] [[parliamnet]] [[too𝒌]]  [[e×traordinary]] [[securitу]] [[steрs]] [[Wednesady]] for a vote [[nex𝚝]] week on  a Gaza [[pulloսt]] plan expected to spark Jewish settler protests  and [[heigհten]] death threats against Prime Minister Ariel Sharon.,0
"Canada Oct. [[Housing]] Starts Fall 5.4, Led by Cities ([[Update1]]) Canadian [[housing]] starts [[fell]] 5.4 percent to an annual pace of 225,000 units in [[October]], led by drops in multi- and single-family homebuilding in cities, the federal government #39;s housing agency said.","Canada Oct. [[Houѕing]] Starts Fall 5.4, Led by Cities ([[Updte1]]) Canadian [[housіng]] starts [[flel]] 5.4 percent to an annual pace of 225,000 units in [[Octobеr]], led by drops in multi- and single-family homebuilding in cities, the federal government #39;s housing agency said.",2
"[[Suicide]] [[bombers]] suspected in attack JAKARTA, [[Indonesia]] -- [[Police]] [[released]] yesterday a grainy photo taken by a [[security]] camera of a [[white]] [[delivery]] truck just before it blew up outside the Australian [[Embassy]] and said they suspect two [[suicide]] bombers in the vehicle set off the explosion, killing seven other people.","[[S]] [[uicide]] [[bоmbers]] suspected in attack JAKARTA, [[Iոdonesia]] -- [[Poice]] [[rеleased]] yesterday a grainy photo taken by a [[sеcurity]] camera of a [[whіte]] [[d]] [[elivery]] truck just before it blew up outside the Australian [[Ebassy]] and said they suspect two [[sսicide]] bombers in the vehicle set off the explosion, killing seven other people.",0
"Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for New Consoles  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jh𝚝ml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"[[Indonesia]] Furious [[Over]] Australia #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a [[maritime]] surveillance [[zone]] that [[would]] [[cover]] [[much]] of [[Indonesia]] has [[provoked]] a [[furious]] response from Jakarta, which says the policy contravenes both national [[sovereignty]] and [[international]] law.","[[Iոdonesia]] Furious [[Oevr]] Australia #39;s New Maritime Surveillance Zone Australia #39;s plan to establish a [[marіtime]] surveillance [[ᴢone]] that [[wold]] [[covr]] [[mսch]] of [[In]] [[donesia]] has [[рrovoked]] a [[f]] [[urious]] response from Jakarta, which says the policy contravenes both national [[sovereiɡnty]] and [[inter]] [[national]] law.",0
"[[Sharon]] to Hold Tense Meeting [[With]] [[Settlers]] [[JERUSALEM]] - After more than a year of avoiding [[Jewish]] settlers, [[Israeli]] [[Prime]] Minister Ariel Sharon has decided to [[directly]] confront his [[former]] supporters in a meeting about his [[contentious]] plan to withdraw from the [[Gaza]] Strip and part of the West [[Bank]].    Sharon invited settler leaders to meet with him in Jerusalem on Sunday, just a week before he presents his ""disengagement"" plan to parliament...","[[Shaⲅon]] to Hold Tense Meeting [[Wіth]] [[Settl]] [[ers]] [[JREUSALEM]] - After more than a year of avoiding [[Jewiѕh]] settlers, [[Isⲅaeli]] [[Priｍe]] Minister Ariel Sharon has decided to [[dіrectly]] confront his [[formeⲅ]] supporters in a meeting about his [[conentious]] plan to withdraw from the [[Gaᴢa]] Strip and part of the West [[Ban𝒌]].    Sharon invited settler leaders to meet with him in Jerusalem on Sunday, just a week before he presents his ""disengagement"" plan to parliament...",0
"[[Blockbuster]] revamps its policy for late returns [[NEW]] YORK -- Faced with growing competition in the home video market, [[Blockbuster]] addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.","[[Blockbustеr]] revamps its policy for late returns [[N]] [[EW]] YORK -- Faced with growing competition in the home video market, [[Blockbսster]] addressed its No. 1 consumer complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[gme]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Iraq [[Group]] [[Sets]] [[Ransom]], Deadline for French Release (Reuters) [[Reuters]] - A [[statement]] posted on a Web [[site]]\purportedly by an [[Iraqi]] group which said it was [[holding]] two\French [[hostages]] set a  #36;[[5]] million ransom on Monday and issued a\48-hour deadline for its demands to be met.","Iraq [[Gro]] [[up]] [[Stes]] [[Rasnom]], Deadline for French Release (Reuters) [[Rеuters]] - A [[statеment]] posted on a Web [[si𝚝e]]\purportedly by an [[Iraԛi]] group which said it was [[holԁing]] two\French [[hos]] [[tages]] set a  #36;[[Ƽ]] million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
"Key [[Australia-US]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key [[Australia˗US]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"[[Bush]] Backers in Wisconsin Say He Is Decisive in War ([[Reuters]]) [[Reuters]] - [[The]] Iraq war and concerns about\[[terrorism]] [[may]] determine the outcome of the upcoming [[election]],\and they appear to have [[bolstered]] support for [[President]] Bush in\at [[least]] one [[Republican]] bastion in the swing state of\Wisconsin.","[[Buѕh]] Backers in Wisconsin Say He Is Decisive in War ([[Rеuters]]) [[Reսters]] - [[Thе]] Iraq war and concerns about\[[terrorisｍ]] [[my]] determine the outcome of the upcoming [[electioո]],\and they appear to have [[b]] [[olstered]] support for [[Presiden𝚝]] Bush in\at [[leas𝚝]] one [[Reрublican]] bastion in the swing state of\Wisconsin.",0
"Canada #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will [[travel]] to [[Afghanistan]] [[next]] week to investigate troop complaints there, it is reported here Sunday.","Canada #39;s military ombudsman to investigate troop complaints Canada #39;s military ombudsman will [[tra]] [[vel]] to [[Afghanis𝚝an]] [[nеxt]] week to investigate troop complaints there, it is reported here Sunday.",0
"Mesic [[Set]] to [[Recapture]] [[Croat]] Presidency (Reuters) Reuters - [[Croatia's]] [[liberal]] [[President]] [[Stjepan]]\[[Mesic]] [[looked]] set to win a second term in elections on [[Sunday]],\[[exit]] [[polls]] released by [[state]] television showed.","Mesic [[St]] to [[Recaptuⲅe]] [[Croɑt]] Presidency (Reuters) Reuters - [[Cro]] [[atia's]] [[liberɑl]] [[Prsident]] [[Stjеpan]]\[[Meisc]] [[lookеd]] set to win a second term in elections on [[Sսnday]],\[[eixt]] [[plls]] released by [[statе]] television showed.",0
Pacers [[Activate]] Foster [[From]] [[Injured]] [[List]] (AP) AP - The [[Indiana]] [[Pacers]] activated center Jeff Foster from the injured list Tuesday.,Pacers [[Actіvate]] Foster [[Form]] [[Injurеd]] [[Lis𝚝]] (AP) AP - The [[Indiaոa]] [[Pcers]] activated center Jeff Foster from the injured list Tuesday.,1
Richardson Keeps Faith in [[Himself]] Kieran Richardson has banished any thought of [[leaving]] [[Manchester]] [[United]] - [[either]] [[permanently]] or on [[loan]]. [[The]] [[20-year-old]] [[Londoner]] is expected to [[make]] his 20th senior appearance [[tonight]] as Sir Alex Ferguson ,Richardson Keeps Faith in [[Hmself]] Kieran Richardson has banished any thought of [[leaѵing]] [[Mɑnchester]] [[Uոited]] - [[eitheⲅ]] [[pеrmanently]] or on [[laon]]. [[T]] [[he]] [[20-уear-old]] [[Londonеr]] is expected to [[mɑke]] his 20th senior appearance [[toոight]] as Sir Alex Ferguson ,1
"Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and Wireless, the struggling British [[telecoms]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and Wireless, the struggling British [[teleoms]] group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
[[PeopleSoft]] Investors Urged to Tender [[Shares]]  [[NEW]] [[YORK]] ([[Reuters]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would [[withdraw]]  its hostile takeover bid if less than half of [[PeopleSoft]] shares  were tendered by the [[offer's]] deadline.,[[Peopl]] [[eSoft]] Investors Urged to Tender [[Shareѕ]]  [[NW]] [[YO]] [[RK]] ([[Reut]] [[ers]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would [[withdraԝ]]  its hostile takeover bid if less than half of [[PeopeSoft]] shares  were tendered by the [[offeⲅ's]] deadline.,2
"[[Iraqi]] [[Airways]] resumes international flights after 14 years [[Iraqi]] Airways resumed [[international]] flights Saturday when a [[plane]] took off from [[neighboring]] Jordan, the airline #39;s first such [[flight]] since UN sanctions were imposed on Saddam Hussein in 1990.","[[Iraqі]] [[Air]] [[ways]] resumes international flights after 14 years [[Iraԛi]] Airways resumed [[internatioոal]] flights Saturday when a [[plaոe]] took off from [[ոeighboring]] Jordan, the airline #39;s first such [[fligհt]] since UN sanctions were imposed on Saddam Hussein in 1990.",0
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, [[appeared]] healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[strikеr]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, [[appearеd]] healthy but thinner than when she was abducted ",1
"Group Cites Video [[Games]] for Violence, Sex (AP) AP - Video [[games]] that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group Cites Video [[Gaems]] for Violence, Sex (AP) AP - Video [[gmaes]] that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
British athletics [[appoint]] psychologist for 2008 Olympics British athletics [[chiefs]] have [[appointed]] [[sports]] psychologist David Collins as Performance Director to produce medal winners at the [[2008]] [[Beijing]] Olympics.,British athletics [[appoin𝚝]] psychologist for 2008 Olympics British athletics [[cհiefs]] have [[appоinted]] [[sportѕ]] psychologist David Collins as Performance Director to produce medal winners at the [[200Ȣ]] [[Beiϳing]] Olympics.,1
"[[Some]] Democrats [[Believe]] the [[Party]] [[Should]] [[Get]] Religion [[Bested]] by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to [[organize]] the ""religious left.""","[[S]] [[ome]] Democrats [[Believе]] the [[Par]] [[ty]] [[Shuold]] [[G]] [[et]] Religion [[Best]] [[ed]] by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to [[organizе]] the ""religious left.""",0
"African [[Troops]] Begin with [[Small]] Steps to Calm Darfur (Reuters) Reuters - The [[rebels]] [[emerge]] from the [[desert]]\[[haze]] like ghosts. [[First]] one, silhouetted [[atop]] a sand dune and\holding a [[grenade]] launcher, then a [[dozen]] more, their shadowy\[[figures]] appearing in unison.","African [[Trоops]] Begin with [[Smɑll]] Steps to Calm Darfur (Reuters) Reuters - The [[rebelѕ]] [[emerɡe]] from the [[dseert]]\[[հaze]] like ghosts. [[Fіrst]] one, silhouetted [[atoр]] a sand dune and\holding a [[grenaԁe]] launcher, then a [[doᴢen]] more, their shadowy\[[fіgures]] appearing in unison.",0
"[[Saddam]] [[meets]] lawyer, aides due in [[Court]] Saddam [[Hussein]] met with a defense lawyer Thursday for the first time since his [[capture]] a year ago, days before several of his top aides are due to [[appear]] in [[court]] for [[hearings]] on alleged [[war]] crimes.","[[Sadam]] [[mets]] lawyer, aides due in [[Curt]] Saddam [[Hssein]] met with a defense lawyer Thursday for the first time since his [[captuⲅe]] a year ago, days before several of his top aides are due to [[apper]] in [[cоurt]] for [[hearingѕ]] on alleged [[w]] [[ar]] crimes.",0
"Tigers [[Clip]] [[Indians]] 6-4 (AP) AP - [[Eric]] Munson and Omar Infante each [[hit]] [[two-run]] homers and Detroit's [[bullpen]] [[stayed]] [[busy]] all [[night]] Thursday, [[leading]] the [[Tigers]] to a 6-4 win over the Cleveland Indians.","Tigers [[Cip]] [[India]] [[ns]] 6-4 (AP) AP - [[Eic]] Munson and Omar Infante each [[hi𝚝]] [[two-ruո]] homers and Detroit's [[Ьullpen]] [[s]] [[tayed]] [[bu]] [[sy]] all [[ngiht]] Thursday, [[leadi]] [[ng]] the [[Tigеrs]] to a 6-4 win over the Cleveland Indians.",1
Xabi Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[side]].,Xabi Reckons England Are Great Xabi Alonso is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other [[s]] [[ide]].,1
"In it for long run PASADENA, [[Calif]]. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, [[Cali𝚏]]. -- They no longer have to do any politicking for the national [[chɑmpionship]]. They can simply play for it now.",1
Brown seeks to retain EU [[rebate]] Chancellor Gordon Brown has [[expressed]] his determination to retain the British [[rebate]] on its contributions to the European Union #[[39]];s [[annual]] [[budget]].,Brown seeks to retain EU [[rbate]] Chancellor Gordon Brown has [[expresseԁ]] his determination to retain the British [[reba𝚝e]] on its contributions to the European Union #[[3৭]];s [[annaul]] [[budgt]].,2
"Iraq [[commission]] [[examines]] [[request]] to [[delay]] polls BAGHDAD (AFP) - [[Iraq]] #[[39]];s [[electoral]] commission was due to study a [[call]] by [[top]] [[leaders]] to delay the [[January]] 30 polls because of [[violence]] [[gripping]] the country, as [[US-led]] [[troops]] [[continued]] their anti-insurgency crackdown.","Iraq [[cоmmission]] [[e×amines]] [[reques𝚝]] to [[dealy]] polls BAGHDAD (AFP) - [[Iaq]] #[[3৭]];s [[e]] [[lectoral]] commission was due to study a [[calⅼ]] by [[t]] [[op]] [[ledaers]] to delay the [[Januɑry]] 30 polls because of [[violencе]] [[gripp]] [[ing]] the country, as [[USled]] [[tropos]] [[cont]] [[inued]] their anti-insurgency crackdown.",0
Sete returns to top form in Qatar; [[Edwards]] joins party with [[runner]] &[[lt]];[[b]]&[[gt]];...&[[lt]];/b&[[gt]]; Sete [[Gibernau]] will go down in history as the first ever winner of the Grand [[Prix]] of Qatar after an incredible race today which he led from start ,Sete returns to top form in Qatar; [[Edwɑrds]] joins party with [[rսnner]] &[[l𝚝]];[[Ь]]&[[ɡt]];...&[[l𝚝]];/b&[[g𝚝]]; Sete [[Gibernaս]] will go down in history as the first ever winner of the Grand [[Pirx]] of Qatar after an incredible race today which he led from start ,1
