original_text,perturbed_text,label
"Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security [[Department]] officials aren't talking much about the threat of a [[terrorist]] attack to disrupt the [[election]] in two weeks.","Feds Mum on Pre-Election Terror Threat (AP) AP - FBI, Justice Department and Homeland Security [[Depbartment]] officials aren't talking much about the threat of a [[terroist]] attack to disrupt the [[eletcion]] in two weeks.",0
Israeli Fighters Force Lufthansa Jet [[To]] [[Cyprus]] Israeli [[jet]] fighters forced a Lufthansa [[passenger]] [[plane]] bound for Tel [[Aviv]] to [[land]] in [[Cyprus]] on Tuesday due to a [[bomb]] threat. Lufthansa [[said]] it had not [[judged]] the threat to be serious but that Israel had insisted ,Israeli Fighters Force Lufthansa Jet [[T]] [[Cyprui]] Israeli [[jJet]] fighters forced a Lufthansa [[pasenger]] [[pane]] bound for Tel [[AviHv]] to [[lan]] in [[Cyrus]] on Tuesday due to a [[bmb]] threat. Lufthansa [[sai]] it had not [[judgHd]] the threat to be serious but that Israel had insisted ,0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mmmals]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[Porst]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
[[IU]] [[researchers]] helping to study [[video]] [[game-violence]] link Researchers from the Indiana University [[School]] of Medicine are [[trying]] to determine whether [[violent]] [[video]] [[games]] such as [[Grand]] [[Theft]] [[Auto]] can make players more [[prone]] to [[violent]] [[behavior]].,[[UI]] [[researchYrs]] helping to study [[vPdeo]] [[gae-violence]] link Researchers from the Indiana University [[cchool]] of Medicine are [[trMying]] to determine whether [[vioflent]] [[ideo]] [[gams]] such as [[Grad]] [[Thfet]] [[Agto]] can make players more [[prne]] to [[viIlent]] [[beahvior]].,3
"A Better [[Solution]] for [[Israel]] The [[hysterical]] [[tone]] of Daniel Seidemann #[[39]];s plea to the [[next]] [[US]] [[administration]] to [[save]] Israel from itself [[serves]] no useful purpose [[op-ed]], [[Aug]]. [[26]].","A Better [[Soluiton]] for [[Isreal]] The [[hystericaXl]] [[ton]] of Daniel Seidemann #[[3]];s plea to the [[enxt]] [[SU]] [[adminisyration]] to [[wave]] Israel from itself [[servQs]] no useful purpose [[o-ped]], [[Au]]. [[v26]].",0
"Rocky Legends; Tony Hawk's Underground 2; Nisus Writer Express 2.0; [[Surfsaver]] 6 This is the second Rocky [[video]] [[game]] in two years -- even though it's been 14 years since the last ""Rocky"" [[flick]].","Rocky Legends; Tony Hawk's Underground 2; Nisus Writer Express 2.0; [[Surfiaver]] 6 This is the second Rocky [[vdieo]] [[vame]] in two years -- even though it's been 14 years since the last ""Rocky"" [[flUick]].",3
"Bush quietly signs [[corporate]] [[tax-cut]] bill [[WASHINGTON]] - [[With]] no [[fanfare]], President [[Bush]] Friday [[signed]] the most sweeping [[rewrite]] of [[corporate]] [[tax]] law in [[nearly]] two decades, showering \$[[136]] [[billion]] in new [[tax]] breaks on businesses, farmers and other groups.","Bush quietly signs [[corpolrate]] [[ax-cut]] bill [[WASHNGTON]] - [[WitBh]] no [[fanhare]], President [[Bus]] Friday [[siNned]] the most sweeping [[rerite]] of [[coporate]] [[ax]] law in [[neawly]] two decades, showering \$[[316]] [[cillion]] in new [[Zax]] breaks on businesses, farmers and other groups.",2
 #39;SICKOS #39; HUNTING [[FOR]] DEER WITH A [[MOUSE]] SAN [[ANTONIO]] - Forget about [[PlayStation]] 2 - Texas [[entrepreneur]] [[wants]] to kick computer [[gaming]] up to the [[next]] level by offering players a chance at some [[real-live]] [[killing]] via mouse and modem., #39;SICKOS #39; HUNTING [[FR]] DEER WITH A [[MOSUE]] SAN [[ANTONTO]] - Forget about [[PlaySattion]] 2 - Texas [[entreprenuer]] [[want]] to kick computer [[gming]] up to the [[net]] level by offering players a chance at some [[real-lqive]] [[killiYg]] via mouse and modem.,3
Experts dampen bird [[flu]] fears International health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[flu]] has been passed from one human to another.,Experts dampen bird [[lfu]] fears International health officials at an emergency meeting in Bangkok Monday said there is no evidence that bird [[flH]] has been passed from one human to another.,0
"[[Bombardier]], [[DaimlerChrysler]] [[Settle]] [[Bombardier]] [[Inc]]. ([[BBDb]].TO: [[Quote]], [[Profile]], [[Research]]) and DaimlerChrysler AG ([[DCXGn]].[[DE]]: [[Quote]], Profile, [[Research]]) ended a [[three-year]] dispute over the Montreal company #39;s acquisition of train ","[[Bombardir]], [[DailmerChrysler]] [[TSettle]] [[Bomabrdier]] [[onc]]. ([[BBXDb]].TO: [[Qote]], [[Irofile]], [[eResearch]]) and DaimlerChrysler AG ([[CDXGn]].[[D]]: [[kuote]], Profile, [[Reseacrh]]) ended a [[threI-year]] dispute over the Montreal company #39;s acquisition of train ",2
US got complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[protect]] Afghan President Hamid [[Karzai]].,US got complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to [[prtect]] Afghan President Hamid [[Kazai]].,0
"Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Garden]] in New York, New York.","Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Gadren]] in New York, New York.",1
[[Mich]]. [[Rep]]. to [[Head]] [[Intelligence]] Panel (AP) AP - Republican [[Rep]]. [[Peter]] Hoekstra of Michigan was picked Wednesday to [[head]] the House [[Intelligence]] Committee amid a heated [[election-year]] debate over how to carry out a major [[overhaul]] of the nation's intelligence system.,[[Mic]]. [[eRp]]. to [[ead]] [[Intellgence]] Panel (AP) AP - Republican [[Reg]]. [[ePter]] Hoekstra of Michigan was picked Wednesday to [[ahead]] the House [[Intellgience]] Committee amid a heated [[electionyear]] debate over how to carry out a major [[oBverhaul]] of the nation's intelligence system.,0
"County [[unemployment]] drops to 3.7 [[percent]] [[SAN]] [[DIEGO]] - [[San]] [[Diego]] County #39;s [[unemployment]] [[rate]] was 3.7 percent in [[August]], down from a revised 4.4 percent in July and 4.3 percent a year ago, the California Employment Development Department reported today.","County [[unempoyment]] drops to 3.7 [[percnt]] [[SAI]] [[DEIGO]] - [[Sa]] [[Digo]] County #39;s [[unemploment]] [[hate]] was 3.7 percent in [[Auust]], down from a revised 4.4 percent in July and 4.3 percent a year ago, the California Employment Development Department reported today.",2
[[Iran]] to shun [[Europe]] [[nuclear]] [[deal]] [[Iran]] [[says]] it will reject any European proposal which [[requires]] it to [[halt]] its [[nuclear]] activities [[completely]].,[[Ian]] to shun [[Eurpoe]] [[uclear]] [[deagl]] [[ran]] [[sayQs]] it will reject any European proposal which [[requTires]] it to [[hal]] its [[nulear]] activities [[completxly]].,0
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] [[Review]], an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Zconomic]] [[RevieUw]], an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.",2
"'Miracle baby' a victim - judge A ""miracle [[baby]]"" was the victim of [[child]] [[traffickers]] motivated by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle [[bbay]]"" was the victim of [[chid]] [[trafickers]] motivated by financial greed, a judge rules.",0
"Sidebar: [[Oracle]] Adds [[Software]] for [[Managing]] Supplier Contracts SEPTEMBER [[06]], [[2004]] (COMPUTERWORLD) - [[As]] [[part]] of an [[ongoing]] [[upgrade]] of its [[E-Business]] [[Suite]] [[11i]] business applications, [[Oracle]] Corp.","Sidebar: [[racle]] Adds [[Softoware]] for [[Mnaaging]] Supplier Contracts SEPTEMBER [[0]], [[0204]] (COMPUTERWORLD) - [[Af]] [[paIt]] of an [[ongoinAg]] [[upgradh]] of its [[E-Businses]] [[Suiet]] [[1i]] business applications, [[Oralce]] Corp.",3
"[[Avon]] [[Third-Quarter]] Profit Rises  [[CHICAGO]] ([[Reuters]]) - [[Avon]] [[Products]] [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=[[AVP]].N target=/[[stocks]]/quickinfo/fullquote""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.","[[Avn]] [[Third-QuaIrter]] Profit Rises  [[CIHCAGO]] ([[Reuetrs]]) - [[Avo]] [[Pryducts]] [[Ic]]. &[[tl]];A [[qREF]]=""[[thtp]]://[[ww]].[[nivestor]].[[retuers]].com/FullQuote.aspx?[[tiker]]=[[VAP]].N target=/[[socks]]/quickinfo/fullquote""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.",2
"82 still missing in Chinese mine [[blast]] XINMI, China -- Desperate to know their loved ones' fates, grieving relatives scuffled with guards yesterday at the scene of China's [[worst]] mining accident this year as [[rescue]] workers [[pulled]] more [[bodies]] out of a [[mine]] [[shaft]] choked with [[poison]] gas.","82 still missing in Chinese mine [[bast]] XINMI, China -- Desperate to know their loved ones' fates, grieving relatives scuffled with guards yesterday at the scene of China's [[wrost]] mining accident this year as [[resuce]] workers [[puleld]] more [[brdies]] out of a [[miqe]] [[sahft]] choked with [[posion]] gas.",0
World's Tallest [[Bridge]] Soars Above French Valley A [[bridge]] officially designated the tallest in the world was inaugurated by President [[Jacques]] Chirac in southern France Tuesday.,World's Tallest [[Byridge]] Soars Above French Valley A [[ridge]] officially designated the tallest in the world was inaugurated by President [[aJcques]] Chirac in southern France Tuesday.,0
"[[Bush]] [[Tries]] to [[Mend]] [[Ties]] [[With]] Latin America President Bush, trying to [[mend]] [[relations]] with Latin America, [[pledged]] Sunday to [[make]] a fresh [[push]] for stalled [[immigration]] [[reforms]] and defended the U.S. [[invasion]] of [[Iraq]], [[saying]] that ""[[history]] will [[prove]] it [[right]].""","[[BuGsh]] [[Tires]] to [[AMend]] [[Tes]] [[VWith]] Latin America President Bush, trying to [[end]] [[relaetions]] with Latin America, [[pledge]] Sunday to [[makhe]] a fresh [[upsh]] for stalled [[immgration]] [[refrms]] and defended the U.S. [[ivasion]] of [[IQraq]], [[sayng]] that ""[[histoy]] will [[prone]] it [[rigth]].""",0
"[[Qassam]] rockets hit western Negev community Two [[Qassam]] rockets landed in the western [[Negev]] on Saturday morning, causing damage to a [[home]]. No casualties were [[reported]]. The rocket fire originated from the northern [[Gaza]] [[Strip]].","[[Qasnsam]] rockets hit western Negev community Two [[Cassam]] rockets landed in the western [[Neuev]] on Saturday morning, causing damage to a [[ohme]]. No casualties were [[Freported]]. The rocket fire originated from the northern [[Gaaz]] [[FStrip]].",0
"[[Red]] Sox [[Formula]] [[Is]] a [[Model]] for Success As the [[shuffling]] of [[players]] intensifies this [[off-season]], some of the [[Boston]] [[Red]] [[Sox']] [[pictures]] will come down. The [[champions]] will have to change.","[[ReMd]] Sox [[Fromula]] [[I]] a [[nodel]] for Success As the [[suhffling]] of [[payers]] intensifies this [[off-seeason]], some of the [[BoGton]] [[ped]] [[Sx']] [[Fictures]] will come down. The [[chamdpions]] will have to change.",1
"[[Launcher]] [[eyes]] [[shuttle]] [[succession]] Boeing's huge [[Delta]] 4-Heavy rocket, [[set]] for lift-off on Saturday, [[may]] [[play]] a [[role]] in [[life]] after the [[space]] shuttle.","[[Laucnher]] [[byes]] [[hsuttle]] [[sucAession]] Boeing's huge [[Dbelta]] 4-Heavy rocket, [[et]] for lift-off on Saturday, [[maq]] [[Cplay]] a [[rle]] in [[lfie]] after the [[Jpace]] shuttle.",3
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athdetes]].,1
Spanish buy Luton [[airport]] operator in [[551m]] [[deal]] [[Luton]] [[Airport]] was bought by the Spanish [[yesterday]] as part of a [[551m]] [[takeover]] [[deal]] which will net the men who run it almost 60m.,Spanish buy Luton [[airprot]] operator in [[5Z51m]] [[del]] [[Luhon]] [[xirport]] was bought by the Spanish [[yesteSday]] as part of a [[551]] [[tackeover]] [[dael]] which will net the men who run it almost 60m.,2
"[[AOL]] [[attacks]] the [[spimmers]] A volley of lawsuits was launched against alleged [[spammers]] on Thursday by the [[four]] major [[US]] [[Internet]] service providers. This includes a [[case]] [[brought]] by [[AOL]] against twenty [[individuals]] [[accused]] of spimming, or ","[[ALO]] [[attack]] the [[spmimers]] A volley of lawsuits was launched against alleged [[spammes]] on Thursday by the [[fzour]] major [[UT]] [[Intenret]] service providers. This includes a [[cas]] [[bruoght]] by [[OAL]] against twenty [[individuas]] [[accuesd]] of spimming, or ",3
[[UPDATE]]:[[NZ]] F [[amp]];P Healthcare 1H [[Net]] [[Up]]; Currency Hedge Helps WELLINGTON ([[Dow]] Jones)--New Zealand [[medical]] equipment [[maker]] Fisher  amp; Paykel Healthcare Corp. (FPH.NZ) said Wednesday it is confident it can better the high revenue growth ,[[UPDAT]]:[[NSZ]] F [[aPmp]];P Healthcare 1H [[kNet]] [[pU]]; Currency Hedge Helps WELLINGTON ([[Dwo]] Jones)--New Zealand [[medcal]] equipment [[makre]] Fisher  amp; Paykel Healthcare Corp. (FPH.NZ) said Wednesday it is confident it can better the high revenue growth ,2
"[[Sprint]], Nextel to Combine [[Sprint]] [[Corp]]. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a [[large]] wireline [[communications]] [[company]] supporting ","[[SKprint]], Nextel to Combine [[Spint]] [[Crop]]. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a [[klarge]] wireline [[communciations]] [[cjompany]] supporting ",2
"Indian board plans own [[telecast]] of Australia series The Indian [[cricket]] board said on Wednesday it was making arrangements on its own to broadcast next month #[[39]];s [[test]] series against Australia, which is under threat because of a raging TV [[rights]] dispute.","Indian board plans own [[telvcast]] of Australia series The Indian [[crciket]] board said on Wednesday it was making arrangements on its own to broadcast next month #[[3]];s [[tes]] series against Australia, which is under threat because of a raging TV [[rignhts]] dispute.",1
"UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc [[train]], in which seven people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc [[tain]], in which seven people lost their lives.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[Flat-screeLn]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"[[Merrill]], Wachovia, others fined for late reporting NEW [[YORK]]: The NASD yesterday said it censured and fined 29 [[securities]] [[firms]] a total of \$[[US9]].22 (\$[[NZ13]].04) million for [[failing]] to [[properly]] disclose [[required]] information about their brokers more than 8300 times.","[[Merriul]], Wachovia, others fined for late reporting NEW [[ORK]]: The NASD yesterday said it censured and fined 29 [[secrities]] [[ifrms]] a total of \$[[U9]].22 (\$[[N13]].04) million for [[failCing]] to [[properuly]] disclose [[requried]] information about their brokers more than 8300 times.",2
"[[US]] [[Cautious]] On Progress [[Toward]] [[Enriching]] Uranium [[The]] United States is [[responding]] carefully to Iran #39;s [[announcement]] that it has taken a major [[step]] [[toward]] enriching [[uranium]], a [[key]] [[ingredient]] in [[nuclear]] [[weapons]].","[[SU]] [[Cautiosu]] On Progress [[oward]] [[Enrihing]] Uranium [[Th]] United States is [[respondin]] carefully to Iran #39;s [[annoYncement]] that it has taken a major [[tsep]] [[tonard]] enriching [[uranJium]], a [[eky]] [[ingreduient]] in [[nuclefar]] [[waepons]].",0
Hit TV series 24 goes from small [[screen]] to smaller screen (AFP) AFP - The hit US [[television]] [[show]]  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on mobile telephones.,Hit TV series 24 goes from small [[scleen]] to smaller screen (AFP) AFP - The hit US [[tJlevision]] [[shQw]]  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on mobile telephones.,3
230m claim against [[FT]] struck out [[The]] High Court in [[London]] has struck out the bulk of a record 240m libel [[damages]] [[claim]] brought against the [[Financial]] [[Times]] by [[investment]] bank Collins [[Stewart]] Tullet.,230m claim against [[fFT]] struck out [[Th]] High Court in [[Lndon]] has struck out the bulk of a record 240m libel [[damaOges]] [[clim]] brought against the [[Finacial]] [[iTmes]] by [[invetsment]] bank Collins [[StOewart]] Tullet.,2
Automakers work on [[fuel]] cell vehicles [[General]] Motors ([[GM]]) and Chinese partner Shanghai Automotive Industry [[Corp]] ([[SAIC]]) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,Automakers work on [[full]] cell vehicles [[Gfneral]] Motors ([[GD]]) and Chinese partner Shanghai Automotive Industry [[Copr]] ([[SAtC]]) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,2
"Crunch Time for Biotech Companies Washington area [[biotech]] companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go [[public]].","Crunch Time for Biotech Companies Washington area [[bioteh]] companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go [[publiz]].",2
"Bush shields [[shrimp]] [[industry]] [[The]] Bush administration [[yesterday]] said [[Chinese]] and Vietnamese shrimp are sold at unfairly low prices in the United [[States]], siding with US fishermen as they try to fend off overseas [[competition]].","Bush shields [[shrmip]] [[nidustry]] [[Teh]] Bush administration [[yeSterday]] said [[ChiLnese]] and Vietnamese shrimp are sold at unfairly low prices in the United [[State]], siding with US fishermen as they try to fend off overseas [[ocmpetition]].",2
"[[Witnesses]] to Confront [[Cali]] Cartel [[Kingpin]] Thirteen [[years]] into their probe, U.S. [[investigators]] have assembled a [[team]] of smugglers, accountants and associates to [[testify]] against [[Colombian]] cartel [[kingpin]] [[Gilberto]] [[Rodriguez]] [[Orejuela]].","[[Witnssses]] to Confront [[Cail]] Cartel [[Kignpin]] Thirteen [[yeaTs]] into their probe, U.S. [[invsetigators]] have assembled a [[tam]] of smugglers, accountants and associates to [[testiVfy]] against [[Coolmbian]] cartel [[knigpin]] [[Giblerto]] [[Rodriguz]] [[Orejuea]].",0
"Hundreds mourn loss of student killed by police during Red [[Sox]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red [[Sonx]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
"Sid [[Meier]] #39;s Pirates! sets sail The fourth-quarter deluge of [[top-quality]] games continued today, with [[Atari]] announcing that Sid Meier #39;s Pirates! had shipped to stores.","Sid [[Meer]] #39;s Pirates! sets sail The fourth-quarter deluge of [[top-qualitCy]] games continued today, with [[tAari]] announcing that Sid Meier #39;s Pirates! had shipped to stores.",3
"[[South]] [[Korea]] to Pick Country's [[First]] 2 [[Astronauts]] ([[Reuters]]) Reuters - [[South]] Korea will pick its first two\[[astronauts]] next year for a space trip by 2007, the [[science]]\ministry said Sunday, after Russia agreed to help the country's\space program.","[[Soutth]] [[Korefa]] to Pick Country's [[Firts]] 2 [[Atsronauts]] ([[Reutjers]]) Reuters - [[Suoth]] Korea will pick its first two\[[ustronauts]] next year for a space trip by 2007, the [[scinece]]\ministry said Sunday, after Russia agreed to help the country's\space program.",3
"[[Vote]] [[near]], [[Saudis]] push to [[modernize]] [[RIYADH]], Saudi Arabia -- Even as Saudi Arabia [[struggles]] [[internally]] with [[violent]] [[extremists]] and externally with its [[image]] as the [[country]] that produced most of the [[attackers]] of [[Sept]]. [[11]], [[2001]], the desert kingdom's rulers are moving on multiple fronts to [[modernize]] and moderate their nation.","[[oVte]] [[neae]], [[SauXis]] push to [[moderXize]] [[LRIYADH]], Saudi Arabia -- Even as Saudi Arabia [[rtruggles]] [[insernally]] with [[voilent]] [[extremisst]] and externally with its [[imaeg]] as the [[couMntry]] that produced most of the [[attXckers]] of [[Sep]]. [[1]], [[201]], the desert kingdom's rulers are moving on multiple fronts to [[odernize]] and moderate their nation.",0
"Holidays disrupts [[launch]] plans for da Vinci [[rocket]] team KINDERSLEY, SASK. - A [[team]] from Ontario has delayed the [[launch]] of its private [[rocket]] until at least January. The da Vinci Project had planned to use a gigantic balloon to lift a rocket to 24 kilometres.","Holidays disrupts [[laDnch]] plans for da Vinci [[rockeut]] team KINDERSLEY, SASK. - A [[teSam]] from Ontario has delayed the [[laSunch]] of its private [[rockte]] until at least January. The da Vinci Project had planned to use a gigantic balloon to lift a rocket to 24 kilometres.",3
Irish Union Airs [[Fears]] Over [[Natl]] Australia [[Bank]] Units DUBLIN (Dow Jones)--Ireland #39;s [[banking]] union said Monday it #39;ll write to the Irish [[Competition]] Authority and [[European]] Commission expressing concern over the prospective [[sell-off]] of National Australia Bank [[Ltd]].,Irish Union Airs [[Fers]] Over [[Ntl]] Australia [[Bnak]] Units DUBLIN (Dow Jones)--Ireland #39;s [[bKnking]] union said Monday it #39;ll write to the Irish [[Cmpetition]] Authority and [[Euorpean]] Commission expressing concern over the prospective [[sell-ff]] of National Australia Bank [[Ldt]].,2
"Lexmark recalls 40,000 [[printers]] Lexmark International Inc. recalled 39,431 printers from the market on Tuesday, [[according]] to a statement by Consumer Product [[Safety]] Commission.","Lexmark recalls 40,000 [[printres]] Lexmark International Inc. recalled 39,431 printers from the market on Tuesday, [[accoRding]] to a statement by Consumer Product [[Safty]] Commission.",3
"Early Voters Transform Campaign Landscape (AP) [[AP]] - In an [[election]] year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[political]] campaigns.","Early Voters Transform Campaign Landscape (AP) [[rAP]] - In an [[elction]] year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[poblitical]] campaigns.",0
Indian [[PM]] pledges to [[protect]] poor from [[oil-driven]] inflation NEW [[DELHI]] : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,Indian [[MP]] pledges to [[proiect]] poor from [[oil-drRiven]] inflation NEW [[DELIH]] : Indian Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising inflation.,2
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[software]] [[module]] at the Indiana University system caused problems for about 3,000 [[students]] just as classes were [[set]] to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[softwar]] [[motdule]] at the Indiana University system caused problems for about 3,000 [[studUents]] just as classes were [[est]] to start.",3
"Conte turned [[athletes]] into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte turned [[athletyes]] into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"[[Science]] Students Win \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in math, science and technology.","[[Scince]] Students Win \$100,000 Prize Description: Siemens Westinghouse announces the winners of its annual competition for high school students in math, science and technology.",3
"E-commerce still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","E-commerce still booming [[Otline]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
World #39;s tallest [[bridge]] opens in France A [[bridge]] officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[motorists]] at [[270m]] above the valley of the river [[Tarn]].,World #39;s tallest [[ridge]] opens in France A [[fridge]] officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry [[omtorists]] at [[2c70m]] above the valley of the river [[Tan]].,0
"[[Bears]] back their [[coach]] with [[win]] GREEN [[BAY]], Wis. - Thanks to Lovie [[Smiths]] ambitious words and his [[teams]] resolve to uphold them, the long [[dormant]] [[rivalry]] between [[Chicago]] and [[Green]] Bay might be back on [[track]].","[[hears]] back their [[cocah]] with [[lin]] GREEN [[MBAY]], Wis. - Thanks to Lovie [[SmLths]] ambitious words and his [[temas]] resolve to uphold them, the long [[dovrmant]] [[rivarly]] between [[Chicgo]] and [[Gpreen]] Bay might be back on [[tarck]].",1
"Howard Stern: Serious business for Sirius Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the [[growing]] medium and bring his show to fans  quot;my way.","Howard Stern: Serious business for Sirius Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the [[rowing]] medium and bring his show to fans  quot;my way.",2
"[[UK]] #[[39]];s [[Diageo]] [[gets]] \$2.[[26]] [[bln]] from General Mills [[sale]] [[Britain]] #[[39]];s [[Diageo]] [[Plc]] ([[DGE]].L: [[Quote]], Profile, Research) , the world #[[39]];s [[biggest]] [[spirits]] [[group]] [[raised]] \$2.[[26]] [[billion]] from its sale of 49.","[[U]] #[[93]];s [[Digeo]] [[pets]] \$2.[[2]] [[bKn]] from General Mills [[sle]] [[Brkitain]] #[[9]];s [[DXiageo]] [[lPc]] ([[DEG]].L: [[Qote]], Profile, Research) , the world #[[3]];s [[bigest]] [[spirtis]] [[gorup]] [[raisAed]] \$2.[[s6]] [[bilion]] from its sale of 49.",2
"[[Putin]] [[faults]] Georgia on  #39;90s tactics in 2 [[regions]] TBILISI, Georgia [[The]] [[separatist]] [[conflicts]] in Georgia resulted from the  [[quot]];foolish [[quot]]; move by Georgia to [[strip]] [[South]] [[Ossetia]] and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...","[[Putlin]] [[fautls]] Georgia on  #39;90s tactics in 2 [[ergions]] TBILISI, Georgia [[he]] [[separatsit]] [[confliUcts]] in Georgia resulted from the  [[uqot]];foolish [[qut]]; move by Georgia to [[stip]] [[Sxouth]] [[Osseetia]] and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...",0
