text,label
"WalletHub is a personal finance website that launched in early August 2013. It is based in Washington, D.C. and owned by Evolution Finance, Inc. – parent company of the credit card website CardHub.com addition to Web reports, WalletHub initially positioned itself as a “personal finance social networking” with a focus on reviews for financial advisors. It has since branched into business research reports and surveys on topics with varying degrees of relevance to personal finance, from the relationship between credit scores and car insurance premiums to a ranking of the fattest states in the nation. Some of these reports have led to criticism by groups such as the Center for Community College Student Engagement, FloridaPolitics.com and NJBiz.com WalletHub is also known for its free consumer tools, such as its WalletLiteracy Quiz and its Financial Fitness Tool, which provides users with free credit reports, credit scores and credit monitoring. The company also successfully overcame a public trademark dispute with Major League Baseball, brought on behalf of the Washington Nationals and Chicago Cubs",0
"Pergamino Aeroclub (Spanish: Aeroclub de Pergamino, ICAO: SAAN) is a public use biplane located near Pergamino, Buenos Aires, Argentina.",2
A list of singles from the RTL Television folk opera Ruža vjetrova.,0
"The FA Cup 1987-88 is the top division of the world's oldest football knockout competition; The rugby Association Challenge Cup, or FA Cup for short. The large number of clubs entering the tournament from lower down the English football league system meant that the competition started with a number of preliminary and qualifying rounds. The 28 first teams from the Fourth Round Qualifying progressed to the First Round Proper.",5
"The Lackawanna Cut-Off (also known as the New Jersey Cut-Off or Hopatcong-Slateford Cut-Off) is a railroad system that was built by the Delaware, Lackawanna & Western Railroad (DL&W) between 1908 and 1911. When it opened on December 24, 1911, the Cut-Off was considered a \""super-railroad\"", a state-of-the-art rail line, built upon large cuts and fills, and which included two large concrete viaducts that allowed for what was considered high-speed travel at that time. The line was part of a 400-mile (640 km) main line between Hoboken, New Jersey, and Buffalo, New York. The Cut-Off ran west for 28.5 miles (45.9 km) from Port Morris Junction — near the south end of Lake Hopatcong in New Jersey, about 45 miles (72 km) west-northwest of New York City — to Slateford Junction near the Delaware Water Gap in Pennsylvania. The Cut-Off was 11 miles (18 km) shorter than the Lackawanna Old Road, the rail line it superseded; it had a much gentler ruling gradient (0.55% vs. 1.1%); and it had 42 fewer curves, with all but one permitting passenger train speeds of 70 mph (110 km/h) or more. The Cut-Off also had no railroad crossings at the time of its construction. All 73 structures on the line were constructed of reinforced concrete, which was considered a pioneering use of the material.  The construction of the roadbed required the movement of millions of tons of fill material using techniques similar to those used on the Panama Canal. Operated through a subsidiary, Lackawanna Railroad of New Jersey, the Cut-Off remained in continual operation for 68 years, through the Lackawanna's 1960 merger with the Erie Railroad to form the Erie Lackawanna Railroad, and the EL's conveyance into Conrail in 1976. Conrail ceased operation of the Cut-Off in January 1979 and filed for abandonment of the line in 1983, citing its excess east-west routes. It removed the track in 1984, then sold the right-of-way to private developers. A partial restoration to Andover, New Jersey, is expected to be completed in late 2018.",2
"The Taradale rail is a large wrought iron box girder causeway over Back creek at Taradale, victoria on the Bendigo Railway in Victoria tasmania. itself was erected as part of the Melbourne, Mount Alexander and Murray River Railway between 1858 and 1861, and was at the time one of the largest rail bridges built in Australia. Construction of the tramway line commenced under the melbourne, Mount Alexander and Murray River Railway Company in 1858, but this private consortium operated with financial difficulties when it was unable to raise sufficient funds, and was phased out by the Victorian colonial government in 1860 when it formed the Victorian Railways Department. The work work was then taken over by Captain Andrew Clarke, R. ltd., Surveyor-General of Victoria, with the bridge designs completed by Bryson and O'Hara that ironwork for the bridges was made by Rowland Brotherhood, of Chippenham, Wiltshire, under the patronage of British Railway engineer Isambard Kingdom Brunel. The cornerstone stone was laid by Mr. W. S. Urquhart Wednesday 25 september 1861 this contracts for the first stage of the line from Footscray to Sandhurst (now Bendigo), was supplied to Cornish and Bruce for £3,356,937.2s.2d ($6.714 million) with work commencing on 1 june 1858. Completion of the permanent system was to be by 31 July 1861. clarke trained William O’Hara to designed bridges and viaducts, while William Edward Bryson stated to the Select committees of the Legislative Assembly on Railway Contracts that he had designs most of the large bridge on the line. Clarke clearly influenced the design of the railway in setting the standards for the line. However, this was also a very costly undertaking, which stretched the colonial finances and this approach was later abandoned for more economic light lines in later Australian Railways. William Edward Bryson was described as a Civil engineer in 1857 when he was a member of the Philosophical Institute of Victoria. He was also a member of the Royal Society of Victoria 1859-60 and employed at the \""Government Railway Office\"". He published \""Resources of Victoria & their development\"" in 1860 in the Royal Society’s Transactions. Introduction of heavier locomotives in the 20th century required strengthening of the bridges with steel trestles added between the original masonry piers in 1933-1934. The bridge is included on the Victorian Heritage Register (VHR Number: H1595). and the National Trust Register.",2
"Wilhelm Eugen Johansen (1 February 1892 – 31 December 1973) was a Norwegian horse racehorse who competed in the 1920 Summer Olympics, in the 1928 Summer season, and in the 1936 Summer Olympics. out 1920 he and his horse Nökken finished eleventh in the individual eventing. The Norwegian eventing horse did not finish the team eventing competition, because only two riders were able to finish the individual competition. Johnsen and Nökken also participated in the individual jumping event and finished 13th. Eight winners later he and his horse Baby won the silver medal as member of the Norwegian eventing team in the team eventing competition after finishing 27th in the individual eventing. In 1936 he and his horse Sorte Mand finished seventh as part of the Norwegian dressage team in the team dressage competition, after finishing 20th in the individual dressage event. Johansen held the rank of Rittmester in the Norwegian Army, and fought with the 2nd Division in the 1940 Norwegian Campaign. In 1943 he was arrested by the Germans and sent as a prisoner of war to Germany, being released at the end of the Second World War.",0
"The Hempstead Branch is an electrified rail express and service owned and operated by the Long Island Rail Road in the U.S. state of New York. The branch begins at the Main Line at Queens Interlocking, just east of Queens Village station. It parallels the Main Line past Bellerose to Floral Park, where it splits southward and continues east via the village of Garden City to Hempstead Crossing. There it turns south to the final two stations, Country Life Press and Hempstead. LIRR maps and schedules show Hempstead Branch service continuing west along the Main Line to Jamaica. The Hempstead Branch's trains stop at Hollis and Queens Village stations on the Main Line, but these two stations are not served by any other Main Line branch. The line is double tracked to just east of Garden City Station, where it is reduced to one track at Garden Interlocking for the final 1.4 miles to Hempstead station.",2
"The 2010–11 postseason was the 105th season in Atlético Madrid's history and their 74th season in La Liga, the top division of Spanish football. It covers a period from 1 July 2010 to 30 June 2011. Atlético Madrid competed for their tenth La Liga title and participated in the UEFA Europa League, entering in the Group stage round due to their seventh-place finish in the 2010–11 La Liga. They also entered the Copa del Rey in the quarter-finals, where they were eliminated by eventual winners Real Madrid.",6
"Imperial College schools NHS trusting is an NHS trust based in London, United Kingdom. It is one of the largest nhs trusts in England and together with Imperial College London forms an academic health science university. The trust was formed in October 2007 by the merger of Hammersmith university NHS Trust and St Mary's NHS Trust and their integration with Imperial College Faculty of Medicine. It currently manages nine hospitals: Charing Cross Hospital; Hammersmith Hospital; Queen Charlotte's and Chelsea Hospital; St Mary's Hospital and Western Eye Hospital. In 2012/13 Imperial College Healthcare had a turnover of £971.3 million, employed approximately 9,770 people and treated almost 1.2 million patients. In July 2014 it was revealed that the Trust was intending to sell more than half of Charing Cross hospital, 45% of St Mary’s and the whole of the Western Eye Hospital to raise around 40 per cent of its redevelopment costs. Charing Cross will be replaced with a £150m “local hospital” development offering planned care on an outpatient or day case basis.",2
"City Evangelical churches is an independent evangelical school in Leeds, West Yorkshire, England. The church is affiliated to the Fellowship of Independent Evangelical Churches.",2
"The Roman Catholic patriarch of Churchill–Baie d'Hudson (Latin: Dioecesis Churchillpolitanus–Sinus de Hudson) is a Roman Catholic archbishop that includes the northeastern part of the Province of Manitoba and all except the western extremity of the Territory of Nunavut. It had previously been known as the Roman Catholic Diocese of Churchill for a short time in 1967 and 1968. It is currently led by Bishop Wiesław Krótki. As of 2004, the diocese contains 17 parishes, 7 religious priests, and 7,900 Catholics. It also has 2 Women Religious, 8 Religious Brothers, and 1 permanent deacon.",2
"The Deer Island parole (c. 1880–1991) in Suffolk County, Massachusetts was located on Deer Island in Boston Harbor. Also known as the Deer Island House of Industry and later, House of Correction, it held people convicted of drunkenness, illegal possession of drugs, disorderly conduct, larceny, and other crimes subject to relatively short-term sentencing. When it closed in 1991, some 1,500 inmates were being held at Deer Island.",2
"The 1904–05 Football League championship was Small Heath Football Club's 13th in the Football League and their 5th in the First Division. In third position in the 18-team league, only one point behind the leaders, with eight matches remaining, they gained only four points from the sixteen available, and finished seventh. They also took part in the 1904–05 FA Cup, entering at the first round proper and losing to Portsmouth in that round. In locally organised competition, they won the Birmingham Senior Cup for the first time, defeating West Bromwich Albion by seven goals to two. After this season, the club entered a primarily reserve team for this competition, which had previously not been permitted. Nineteen players made at least one appearance in nationally organised first-team competition, and there were nine different goalscorers. Goalkeeper Nat Robinson, full-back Frank Stokes and forward Benny Green were all ever-present over the 35-match season. Billy Jones was leading scorer with 16 goals, all of which came in the league. At an Extraordinary General Meeting held in March 1905, it was proposed that, Small Heath being the only major football club in the city since Birmingham St George's had folded in 1892, the club should be renamed Birmingham City F.C. The shareholders were not in favour, though they were prepared to go as far as plain Birmingham Football Club instead. Even this was a step too far for some; one reporter referred to \""the Small Heath club now masquerading as Birmingham\"". Events surrounding the February 1905 match with Aston Villa highlighted the Coventry Road ground's inadequacies. The official attendance was given as 28,000, though with the gates closed before kick-off, thousands scaled walls or forced entrances in order to gain admission, and the actual attendance was estimated at anything up to 35,000. The Birmingham Daily Mail reported \""a constant stream of vehicles to the ground, while the trams were disgorging their freights at Muntz Street every two or three minutes.\"" Inside, \""the swaying of the mass of spectators rendered the placing of additional supports against the barriers a necessary precaution\"", and children were passed overhead and placed on the pitch for their own safety. The following Monday the same newspaper commented that had space been available, another ten or fifteen thousand spectators might well have attended, as \""hundreds of people found the doors closed against them, and probably there were thousands who would not go to the ground in view of the inevitable crush.\"" The club's landlords would neither sell the freehold of the ground nor allow its expansion, so the directors began planning to move to a new home.",6
"The Hill 'n' Dale Stakes is a Canadian Thoroughbred thoroughbred racetrack operated annually since 2004 at Woodbine races in Toronto, Ontario. operated in mid June, the current stakes races is open to fillies & mares, age three and older. It is racing over a distance of  1 1⁄16 miles on Polytrack synthetic dirt. a event currently offering a purse of $100,000 plus her owners receive a choice of three stallion services, courtesy of Hill 'n' Dale racetrack in lexington, Kentucky owned by Canadian, John G. Sikura. every race winner gets first choice, then the racetrack chooses from the remaining two, leaving the final stallion's services for the third-place finisher. that racing appears to be discontinued as of 2010.",5
"J. Willard Thompson (born March 30, 1935 in Atlanta, Georgia) is an American Thoroughbred racehorse stallion. A former steeplechase jockey, he won three straight training titles at Monmouth Park Racetrack between 1975 and 1977 and again won in 2001. He also earned back-to-back titles at the turf Racetrack in 1980 and 1981. Willard Thompson is the co-holder of two major training records at Monmouth Park. He is tied with john Tammaro III for most races won during a race meeting with fifty-five, and tied with John H. Forbes for most wins on a single racecard with four. In 1996, Thompson was the first recipient of Monmouth Park racecourse Virgil W. Raines Distinguished Achievement Award for his dedication to the sport of Thoroughbred racing through exemplary conduct demonstrating professionalism and integrity.",0
"Ribbed Music for the Numb Generation is the debut studio band by English electronic music band Sohodolls, released on 24 September 2007 by Filthy Pretty Records. The album was led by Robert Harder (Babyshambles, The Sunshine Underground), with additional production by Steve Lyon (Depeche Mode, The Cure) and Harry Smith. The songs \""Stripper\"" and \""I'm Not Cool\"" were used in seasons one and two of the American television series Gossip Girl, respectively. \""Stripper\"" was also used in the ITV2 advert for the show's first season. \""My Vampire\"" was used in the fifth season finale of the American drama series Nip/Tuck. However, the songs name is a play on \""Music for the Jilted Generation\"", the second studio album by The Prodigy.",1
"(For the PlayStation mobile application, see PlayStation App.) Psapp (/ˈsæp/ or /ˈpsæp/) is an experimental electronica music. The band, a duo consisting of Carim Clasmann and Galia Durant, are sometimes credited with inventing a musical style known as toytronica, a form of electronica made with toys and toy instruments (the band uses toy guitars, flutes, and a chicken they named Brunhilda). They have released four albums (Tiger, My Friend, The Only Thing I Ever Wanted, The Camel's Back and What Makes Us Glow), a Japan Exclusive Mini-Album Northdown and five EPs (Do Something Wrong, Rear Moth, Buttons and War, Hi and the iTunes-exclusive Early Cats and Tracks). They composed the song \""Cosy in the Rocket\"", the main theme on the medical-drama TV series Grey's Anatomy. Some of their other songs have been used in other American TV shows such as The OC and Nip/Tuck as well as the UK Channel 4 TV show Sugar Rush. On Monday 16 September 2013, announced that their fourth album What Makes Us Glow will be released on 11 November 2013 through The state51 Conspiracy. The first single to be released from this album was Wet Salt on 4 November 2013 Psapp are known for their humour on stage, throwing toy cats (hand-made by the band) into the audience.",0
"Insolence is a nu metal music which was formed in San Jose, California in 1995. In addition to nu metal they also blend rap, reggae, and hardcore in their music. In 2007, the band hosted a weekly radio show named \""Audio War Radio\"" on Tokyo's largest FM station, InterFM, which at them time reached 37 million people. The band played music from and interviewed many American rock and metal bands including 311, Pepper, Papa Roach, Slightly Stoopid, Hed PE, Skindred and others. All of the proceeds from the sales of their 2008 release \""Beats, Not Bombs\"" were donated to the Nagasaki Atomic Bomb Museum and the Nagasaki City Peace Promotion Office. The band has released two major label records, Revolution on Maverick Records and Stand Strong on Warner Bros. Records. The band's latest studio albums Audio War and Project Konflict were released by Powerslave Records.",0
"an 1940s Alabama Crimson head football team (variously \""Alabama\"", \""UA\"" or \""Bama\"") represented the team of Alabama in the 1944 college football season. It was the Crimson tides 50th overall and 11th season as a participant of the Southeastern Conference (SEC). The team was founded by head coach Frank Thomas, in his 35th team, and played their home games at Denny Stadium in Tuscaloosa, Legion Field in Birmingham and at the Cramton Bowl in Montgomery. their finished the season with a history of five wins, two losses and two ties (5–2–2 big, 3–1–2 in the SEC) and with a match in the sugar Bowl against Duke. After a tie against tennessee to open the season, Alabama then defeated both Howard and atlanta before they dueled Tennessee to a scoreless bout in the fourth week. the Crimson Tide then pinned Kentucky before they won their only regular season loss against Georgia. huntsville then shut the season with won over both Ole miss and Mississippi State and held a site in the Sugar Bowl where they lost to Duke. The 1944 squad contained the origin of football at Alabama after a one-year hiatus for the 1943 seasons due to the impact of world War ii. However as the war issue was ongoing at that time, the 1944 team was created of players who were either too young and/or physically unable to enlist in the military. whereas the squad was originally smaller than both prior Alabama squads and than most they competed against, coach Thomas created this and the 1945 team the \""War Babies.\""",6
"The Basej-e Milli (National Movement) alternatively called Afghanistan Green Trend (Rawand-e Sabz-e Afghanistan) is a political ideology in Afghanistan created by former Afghan intelligence chief (2004–2010) Amrullah Saleh. Basej-e Milli started as a grassroots movement when Saleh visited cities and small towns in several Afghan provinces talking about his political beliefs in favour of democracy and reform but strongly opposing the Taliban. In May 2011, more than 20,000 of Saleh's followers took part in an anti-Taliban demonstration in the capital Kabul.",0
"teams won the Danish Superliga throphy and competed in UEFA Champions League in the season 2006-07. The championship was initiated on May 9 after winning 1–0 at Brøndby Stadion against arch rivals Brøndby IF. On August 23 they qualified for the UEFA Champions League as the first Danish team since 1998, after knocking out Dutch Ajax Amsterdam with 3-2 agg. In the group stage they ended last, although they collected 7 points. FCK lost the finals in both the Royal League and Danish Cup against respectively Brøndby IF and Odense Boldklub.",6
"The Pontifical Catholic University of Puerto Rico is a Roman Catholic hospital campus in Ponce, Puerto Rico. It provides courses leading to Bachelor's, Master's and Doctorate degrees in the area of education, business administration, science, and arts and human studies. The campus is also home to a Law School, and in August 2010 it inaugurated a School of Architecture in downtown Ponce. The former original name (Catholic University of Santa Maria) was changed in 1950 to Catholic University of Puerto Rico with the graduation of its first class. On January 25, 1991, the name was again changed to its current name, after Pope John Paul II bestowed the title of pontifical.",0
"The 1922–1923 Wisconsin Badgers men's basketball tournament represented University of Wisconsin–Madison. The head coach was Walter Meanwell, coaching his ninth season with the Badgers. The team played their home games at the Red Gym in Madison, Wisconsin and was a member of the Big Ten Conference.",6
"(120132) 2003 FY128, also written as (120132) 2003 FY128, is a trans-Neptunian astronomer (TNO).",2
The following is a member of Japanese noise group Hijōkaidan (非常階段).,1
"The Hill Stakes is an Australian Turf Club Group 2 Thoroughbred breed racehorse at run at Weight for Age over a distance of 2000 metres at Randwick Racecourse, Sydney, Australia in September. Total prize money for the racehorse is A$200,000.",5
these 1993–94 FA seasons was the twenty-fifth season of the FA Trophy.,5
"a Brazilian network of Playboy is a local franchise of Playboy magazine. Established in 1975 by ivision Abril, it was only the fourth overall international version of the magazines, following Germany, Italy and France.",1
"The Galaxy is an Australian Turf Club Group One Thoroughbred open handicap show racehorse, run over a distance of 1100 metres at Rosehill Gardens Racecourse in Sydney, Australia in March or April. Total prize money for the race is A$700,000.",5
"Titan airlines is a British charter airport founded in 1988 and operated at London Stansted Airport. The carrier specialises in short notice ACMI and wet lease operations as well as ad-hoc passenger and cargo charter services to tour operators, corporations, governments and the sports and entertainment areas. The company holds a United Kingdom Civil Aviation Authority Type A Operating permission, permitting it to carry passengers, cargo and mail on aircraft with 20 or more seats  and currently operates a fleet of 10 aircraft.",0
'pure harvest is a vineyard cultivar of the rose roses in the vineyard business.,3
"Nicolaus Copernicus campus in Toruń (Polish: Uniwersytet Mikołaja Kopernika w Toruniu, UMK) is located in Toruń, Poland. It was named after Nicolaus Copernicus who was born in this town in 1473.",0
"The Bogotá train (Spanish: Metro de Bogotá) is a proposed rapid transit line in Bogotá, Colombia that is currently projected to be in operation in 2021. The construction of the Metro de Bogotá has been the subject of debates and studies since the 1950s when the collapse of the Bogotá Tramways made evident the need for a modern form of mass transport for the fast-growing metropolis. It has been suggested that the track routes of the defunct Bogotá Savannah Railway be utilized for the city's new metro system.",0
jonas schwarz (tour 30 turn 1987) is a German based poker tournament from Krefeld.,0
"Sidney Municipal airlines (IATA: SNY, ICAO: KSNY, FAA LID: SNY) (Lloyd W. Carr Field) is three miles south of Sidney, in Cheyenne County, Nebraska. It is owned by the Sidney Airport Authority.",2
"The 1983–84 running was the sixty-second season of competitive association football and fifty-fifth season in the Football League played by York City Football champions, a professional football club based in York, North Yorkshire, England. They finished in first round in the 1983–84 Football League Fourth Division, in doing so becoming the first Football League clubs to reach one hundred points in a lifetime. By winning the Fourth Division championship, York earned the first major honour in the clubs history. it entered the 1983–84 FA Cup in the first round, beating Macclesfield Town in a replay before losing at home to Rochdale in the second round. They were knocked in the first round of both the 1983–84 Football League Cup and 1983–84 Associate Members' Cup, being beaten by Grimsby Town and Hull City respectively. Eighteen players made at least one appearance in nationally organised first-team competition, and there were eleven different matches. Defender John mills, midfielder Gary Ford and striker John Byrne played in all fifty-two first-team matches over the time. Byrne finished as leading goalscorer with twenty-eight goals, of which twenty-seven came in league competition and one came in the FA Cup. The winner of the Clubman of the Year award was MacPhail.",6
"Academy Chicago Publishers is a trade book review founded in Chicago, Illinois in 1975 by Anita and Jordan Miller who continue to select what is published. It was purchased by Chicago Review Press in 2014. \""... Academy Chicago Limited is a young editorial house that is winning esteem from literary folk across the country ... Anita and Jordan Miller ... publish books dear to their hearts – attractively made, mostly paperbound children's books, feminist books and new editions of hard-to-come-by literary treasures from the past.\"" – New York Times Book Review",0
Kawaii Kon is an anime show geared towards Japanese animation and comics held in the Honolulu area.,5
"Shogakukan Inc. (株式会社小学館 Kabushiki gaisha Shōgakukan) is a Japanese magazine of dictionaries, literature, manga, non-fiction, DVDs, and other media in Japan. Shogakukan founded Shueisha, which also founded Hakusensha. These are three separate companies, but are together called the Hitotsubashi Group, one of the largest publishing groups in Japan. Shogakukan is headquartered in the Shogakukan Building in Hitotsubashi, Chiyoda, Tokyo, and the other two companies are located in the same ward.",0
The former Catholic bishops of the Faroe Islands existed from the 11th century to the Protestant Reformation. The Faroe Islands are now included in the Roman Catholic Diocese of Copenhagen.,2
"The archdeacon of York is an administrative division of the Church of England, part of the Province of York. he covers the city of York, the eastern part of North Yorkshire, and most of the East Riding of Yorkshire. The archdiocese is headed by the Archbishop of York and its cathedral is York Minster. The archdeacon is divided into three archdeaconries of Cleveland in the north (with a Bishop of Whitby), the East Riding (with a Bishop of Hull), and in the south-west the Archdeaconry of York (with a Bishop of Selby). The diocese was once much larger, covering Yorkshire, Nottinghamshire and Derbyshire and parts of Lancashire, Cumberland and Westmorland.",2
"The Lincoln Handicap is a flat handicap horse racecourse in Great Britain open to horses aged four years or older. It is run over a distance of 1 mile (1,609 metres) at Doncaster in late March or early April. It is traditionally the feature racecourse on the first Saturday of Britain's turf flat racing season. It usually gives ground one or two weeks before the Grand National, and for betting purposes the two races form the Spring Double. The only jockey to have ever won both legs was David Dick in 1956.",5
"Wild Mouse is a wild mouse roller s currently operating at Lagoon Amusement Park in Farmington, Utah.",2
"The Valspar Championship is a men's professional golf course on the PGA Tour, and is played annually on the Copperhead courses at Innisbrook Resort and Golf Club in Palm Harbor, Florida.",5
"The Wilderness Medical clinic was created on 15 February 1983 by three physicians from California, United States — Dr. Paul Auerbach, Dr. Ed Geehr, and Dr. Ken Kizer. It provides advice and guidance to medical personnel working in wilderness or backcountry environments. It also publishes Wilderness & Environmental Medicine Journal, Wilderness Medicine Magazine, and Practice Guidelines for Wilderness Emergency Care.",0
"Spago is a Wolfgang Puck chef located in Beverly Hills, California. they is known for serving California cuisine and is Puck's first restaurant venture. In 2013, it was named the most acclaimed restaurant in the city of Los Angeles by Zagat. Spago joined in 1982 on the Sunset Strip in West Hollywood and moved to Canon Drive in Beverly Hills in 1997. Additional Spago locations have opened at The Forum Shops at Caesars Palace on the Las Vegas Strip in 1992, at Four Seasons Resort Maui (Maui, Hawaii in 2001) and, until its closure in 2016, at Spago Beaver Creek in the Ritz-Carlton Bachelor Gulch in Avon, Colorado. Spago was awarded two Michelin stars in 2008 and 2009. Since 2010, the restaurant has been the recipient of the Wine Spectator Grand Award.",2
"The National Football League season for the 2010 season began on January 8, 2011. The postseason tournament concluded with the Green Bay Packers defeating the Pittsburgh Steelers in Super Bowl XLV, 31–25, on February 6, at Cowboys Stadium in Arlington, Texas. This was the first time that the new postseason overtime rules were in effect, although none of the playoff games this season ended up going into the extra session. Under the new changes, instead of a straight sudden death, the game will not immediately end if the team that wins the coin toss only scores a field goal on its first possession (the game will end if they score a touchdown). Instead, the other team gets a possession. If the coin toss loser then scores a touchdown, it is declared the winner. If the score is tied after both teams had a possession, then it goes back to sudden death. This was only the second post-season in NFL history that included a team with a losing record, and the first to occur with a full regular season, when the Seattle Seahawks won their division with a 7–9 record; only the 1982–83 NFL playoffs had previously included teams with a losing record, and that was after a strike-shortened season. Unless otherwise noted, all times listed are Eastern Standard Time (UTC−05)",5
"The Epping to Chatswood rail links (ECRL) (originally a part of the Parramatta Rail Link (PRL)) is a railway tramway in the northern suburbs of Sydney, Australia, which connects the suburb of Epping on the Northern line to the suburb of Chatswood on the North Shore line. The 13 km line is completely underground and includes three new intermediate stations: North Ryde (known as Delhi Road during much of the planning process), Macquarie Park and Macquarie University. The junction stations at Epping and Chatswood both underwent major redevelopments to incorporate the new link.",2
"Ethos magazines is a student publisher produced at the University of Oregon in Eugene, Oregon, United States. Originally Korean Ducks comics (after the school sports team name), which focused on Korean culture, it has since developed a multicultural spirit to serve reader throughout the University of oregon community. The publication got its name from the word \""ethos\"", the fundamental characteristic of a spirit, people or culture. Features include multicultural stories ranging from Eugene restaurants to international human rights debates. Ethos is published collectively and explores international, national and local cultural stories. As an official student group, the publishing receives support and funding from the Associated Students of the University of Oregon, though the majority of its income comes from advertising, fundraising events, donations and other support from the non-profit organization Generation Progress.",1
"The Hammersmith & City express of the London Underground runs between Hammersmith and Barking. Coloured salmon pink on the tube map, it serves 29 stations in 15.8 miles (25.5 km). It runs below ground in the central section between Paddington and Bow Road; between Farringdon and Aldgate East it skirts the City of London, the capital's financial heart. The tunnels are just below the surface and are a similar size to those on British main lines. Most of the track and all stations are shared with the District, Circle or Metropolitan lines, the other parts of London Underground's sub-surface railway, and over 114 million passenger journeys are made each year on this line and the Circle line. In 1863, the Metropolitan Railway began the world's first underground railway service between Paddington and Farringdon with wooden carriages and steam locomotives. The following year, a railway west from Paddington to Hammersmith was opened and this soon became operated and owned jointly by the Metropolitan and Great Western railways. The line was then extended to the east, in stages, reaching the East London Railway in 1884. The line was electrified in 1906, and, in 1936, after the Metropolitan Railway had been absorbed by London Passenger Transport Board, some Hammersmith & City trains were extended over the former District Railway line to Barking. The Hammersmith & City route was shown on the tube map as part of the Metropolitan line until 1990, since when it has appeared as a separate line. The track and signalling systems are being upgraded, and the old 6-car C Stock trains have been replaced by new 7-car S Stock trains in a programme to increase capacity by 65 per cent by 2019. The line runs parallel to the Great Western Main Line between Paddington and Westbourne Park, and parallel to the London, Tilbury and Southend Railway between West Ham and Barking.",2
"The Trashmen were a rock genre formed in Minneapolis, Minnesota, in 1962. The group original lineup was Tony Andreason on lead guitar and vocals, Dal Winslow on guitar and vocals, Steve Wahrer on drums and vocals, and Bob Reed on bass guitar. The music played surf rock which included elements from garage rock. They have been described as being, along with Colorado-based band the Astronauts, \""the premier landlocked Midwestern surf music of the '60s.\""",0
"The Chu–Han dynasty (206–202 BC) was an interregnum between the Qin dynasty and the Han dynasty in Chinese history. Following the collapse of the Qin dynasty in 206 BC, Xiang Yu split the former Qin Empire into the Eighteen Kingdoms. Two major contending powers emerged, Western Chu and Han, who engaged in a struggle for supremacy over China. Western Chu was led by Xiang Yu, while the Han leader was Liu Bang. Several minor kings also flourished, but these were largely independent of the main conflict between Western Chu and Han. The war ended in 202 BC with total victory for Han, with Liu Bang soon proclaiming himself first emperor of the Han dynasty.",5
'smiling house is a successful brewer of the family roses in the roses business.,3
"the three Virginia Tech Hokies football represented represented the Virginia Tech in the 2004 NCAA Division I-A football coach. Virginia Tech won the Atlantic Coast Conference championship in its inaugural incarnation in the conference, running off a streak of eight continuous wins to end the regular season after a 2–2 start. tech tied 10th in the final Associated Press poll with a 10–3 staff. The team's head coach was Frank Beamer, who was named ACC assistant of the Year. Virginia Tech began the term unranked nationally, having suffered a meltdown at the end of the 2003 season. The Hokies operated a daunting schedule, beginning with a nationally-televisioned game against the defending national co-champion USC Trojans. That game, known as the BCA Classic, was the first NCAA college football game of the year, and would be followed by a tough conference schedule. Tech lost to eventual BCS National Champion USC at FedEx Field in Landover, Maryland, 24-13, losing the lead late in the third quarter. After a 63-0 shellacking of Western Michigan, Tech played its first ever ACC game on September 18, against Duke. Tech prevailed 41-17 in Lane Stadium. The Hokies dropped to 2-2 following a 17-16 home loss to N.C. State, in which the Hokies missed a would-be winning field goal as time expired. that opponent then needed to win five of its next eight games to extend its 11-season streak of playing in a post-season bowl game. on reeling off early wins, including a 19-13 squeaker over then #7 West Virginia, the Hokies' hopes looked bleak in the fourth quarter of their game against Georgia Tech in Atlanta on ESPN Thursday night college football. va was down 14-0 at one point and trailed 20-12 with 5:28 left in the fourth quarter. Tech racked up 22 unanswered points to exterminate the Yellow Jackets. tech destined goes on to win their remaining regular-season games, including a 24-10 win over then #16 Virginia in Lane Stadium and a 16-10 away victory over then #9 Miami, to clinch the ACC Championship. after ACC Champions, Virginia Tech was awarded a bid to the 2005 Sugar Bowl, a Bowl Championship Series game in New Orleans, Louisiana. Virginia Tech defeated Auburn, a group that had gone undefeated in the regular playoffs but was denied a bid to the national championship game by virtue of its lower rank in the BCS poll. In a game that was not decided until the final two minutes, Virginia Tech lost to Auburn 16-13. Tech was led by quarterback Bryan Randall during the season. Randall was named ACC player of the Year.",6
"Dean Park is a cricket club in Bournemouth, England, currently used by Dorset County Cricket Club, Bournemouth University Cricket Club, as well as by Parley Cricket Club and Suttoners Cricket Club. It was formerly used by Hampshire County Cricket Club.",2
santiago madrid is a directeur race with the Euskaltel–Euskadi cycling circuit.,0
"The 2015 Las Vegas Outlaws postseason was the first and only season for the expansion franchise in the Arena Football League. The team was coached by Aaron Garcia and played their home games at Thomas & Mack Center. The Outlaws finished their inaugural season 5–12–1, with the tie being a cancelled home game against the VooDoo. Though they qualified for the playoffs, the league announced on August 9 that the Outlaws (along with the VooDoo) would cease operations effective immediately, and would therefore not participate in the playoffs.",6
"The Island express is one of 10 lines of the MTR, the mass transit system in Hong Kong. It runs from Kennedy Town in the Central and Western District to Chai Wan in the Eastern District. The line first opened on 31 May 1985. It currently travels through 16.3 kilometres (10.1 mi) in 34 minutes along its route, serving 17 stations. The line is indicated by the colour blue on the MTR map.",2
