text,label
When i saw this movie the first thing that jumped at me was the acting of Kelly Overton a young (and op and coming star) actress that i saw for the first time totally blew me away.. she is amazing on screen and I'm really looking forward to see what the future brings her....<br /><br />The movie it self was good in the sense that it let Kelly Overton do her stuff and take the wiever for a ride... not much latest tho i had the feeling that i had seen it all before.. but a adequate expertise :) I would recommend this movie... if only to see Kelly Overton.. this stage actor takes the screen by storm.. i give this movie a vote of 7... 5 for the acting performance and 2 for the rest of the movie.<br /><br />And on a last note.. sorry about my bad English.. if this is gibberish for you :P plz ignore me...,1
"What is night vision? Good according to the starr (Williamson) let's see...one package store owner says to him 'it's getting dark outside' to which he replies 'it makes for better.........'night vision.' What in the whore does that mean? In fact what in the cathouse is this movie alluring to say? It has lots holes that you could drive the killer's van through. Not to described a cop on duty drinking, Robert Forster sleepwalking through this bizarre attempt at cashing in on the serial killer craze, and a killer who videos his murders. That's actually all me remember.<br /><br />The film took place in Texas, possesses a few car chases, and a maudlin finish. Perhaps if one bracelet this cine with their vision nears - it might be exemplary? After all, without being unable to behold it....it would make for better.....night sight. Did that make sense? Nane. Nor neither does this cine.",0
"That is a theater that will leave you idea, is he or isn't he? If many people have complained about the ambiguous ending, it gives room for the audience to think and interpret it from the signs. This is my interpretation and theory, and I believe it is awfully sound. <br /><br />First, here is the plot. One day, Prot (Kevin Spacey) suddenly appears in the midst of a busy train station. After attempting to help a woman from muggers, he is arrested and sent to Bellevue, and later transferred to Dr. Mark Powell's (Jeff Bridges) hospital. Prot freely talks about how he came from the planet K-Pax and is here to do a report on Earth. Naturally, he is classified as a looney and is locked up in a low security level ward. He befriends the other patients and quickly convinces them of his story. In fact, he tells them he can take one person back with him. Soon Dr. Powell is beginning to question Prot's insanity and as the plot progresses, it is harder and harder to prove Prot wrong. <br /><br />In the end, Dr. Powell learns that Prot is Robert Porter, a smart man who worked in a slaughter house in New Mexico, when his wife and daughter were murdered. Prot claims that he plans to leave for K-Pax at a precise time on the fifth anniversary of the murders. The time comes and goes, and Powell finds Prot or Robert in a catatonic state. One of the patients is missing and is never found again. <br /><br />On to my theory: Prot is not crazy. Prot is from the planet K-Pax. Robert Porter is a friend of Prot's. On one of Prot's previous visits to Earth, Robert was a child, learning about the constellations from his father. Prot and Robert became best friends. After the death of his family, and Robert slaying the murderer, Robert decides to commit suicide. Prot is on K-Pax at the time, but he rushes back (in multiples of light speed) to stop Robert. So Prot takes over the thinking of Robert, taking over his body so to speak. Awhile later, Prot (still inhabiting Robert's body) comes to New York and is locked up. When he leaves for K-Pax on July 27, he takes Bess with him, but he must leave Robert's body behind. Hence, we now have the catatonic Robert.<br /><br />Explanations or clues:<br /><br />PROT'S KNOWLEDGE OF THE PLANETS AROUND LIBRA: As Prot says, any child knows about their own system. Only a few people on Earth had an inkling about the system, and Prot added to their knowledge. Robert Porter, while smart and knows his constellations, was no astro-physicist. <br /><br />DR POWELL FEELS CHOSEN BY PROT: It's true. Prot could've left the institute at any time, but chose not too. Prot's last words to Dr. Powell are, ""Now that you've found Robert. Take care of him."" Prot was probably staying there to ensure a place for Robert when he left. <br /><br />SUPER-HUMAN ABILITIES: It was a proven fact that Prot had a significantly higher sensitivity to sunlight and could even see UV rays. Prot provides his usual K-Pax reason, but there was no Earthly reason given. It was also mentioned that Prot was given extremely high doses of medicine with no effect.<br /><br />HELPING THE PATIENTS: Throughout the movie, you see Prot helping the other patients (or the patients discussing Prot's suggestions) to a better sane world. While the psychologist balk at Prot's help, Dr. Powell talks at the end of the movie about the new lives the patients are leading.<br /><br />THE SPRINKLER SCENE: The sprinkler is associated with Porter's home in New Mexico (which is ironically where Roswell is). Does Porter associate the sprinkler with the death of his family? Is her trying to protect Powell's daughter from that horrible fate? I have a different point of view. It is assumed that Porter had committed suicide in a river. Indeed, Prot (under hypnosis) is greatly concerned about Robert. I believe that Prot associates the danger with the water, not the sprinkler. He is trying to protect the girl from watery death, like he did Robert.<br /><br />HYPNOSIS: Dr. Powell feels that under hypnosis he can uncover Prot's true identity, but while Prot gives plenty of information, he never gives up his Prot persona and claimed homeland of K-Pax.<br /><br />THE SECURITY CAMERA: Why would the camera just give out for no apparent reason? <br /><br />MYSTERIOUS DISAPPEARANCES: First, Prot disappeared for a few days to his trip up north. Funny, the patients are not at all alarmed. Indeed, they try to reassure the doctor. Sometimes I think they understand better than the staff. Naturally, the most telling disappearance is of Bess, the winner of the essay contest. Not only does she disappear at the approximate same time, but the only remaining clue is her winning essay.<br /><br />This is only my humble theory. You can conclude what you want. You can take Dr. Powell's theory, that Prot was merely a persona taken up by Robert Porter to mentally defend himself from reality, but that would be giving up too many plot holes.",1
"Mala sequels.....this one's a real one! When the first movie was very very bad, you have to be fool to make a sequel.....Worse actresses, worse scenario,worse special effects,worse movie!!! This is history! Mala history! I give it 0 and a half (for laughs) out of *****.",0
"I opinion this movie shortcoming so plenty of articles, it is even not worth a debate.<br /><br />In the first, the package is really shocking. Exceptionally the stereotype filming and photographing. Surely, Joe Dante's cinematic stile was appropriate and interesting in ""Gremlins"" and ""Small Soldiers"", I averages the imaginative and visual pretty story telling of a Spielberg-wunderkind (I really loved these movies), but in ""Homecoming"" it was a completely misses. Attacks of toy soldiers and hairy creatures is simply not comparable with zombie-invasions (dead, stinky, rotten beings trying to kill the living - without any logical reason, just because they hate them). <br /><br />Zombie flicks are characteristic in plain, direct, unconventional and brutal cinematography. Nothing to be seen in Joe Dante's debut. Another point is the annoying content: really silly dialogs between the two main characters, a detestable exploitation of the ""elder brother dies and leaves the younger traumatized"" and negative behaved. And, by the way ""Homecoming"" is neither scary, nor gory - and even modest comedy. You see, it is even not a horror movie.<br /><br />Zombie movie in the decade of their birth - it the end of 60s/ start of the 70s - used to is revolutionary, provocative (espicially through its egregious, explicit content) and of subtle social critic. THE ORIGINAL Zombie film was actually a midnight-movie appointment ""Night of the Living Dead"" (1968). This one was a temperate budget movie that covered so many controversial themes, it's hard to name them all: a visual style of Hitchcock/Raimi, the American lifestyle of the 70s, political aloofness, the upcoming breakthrough of the human rights of black people and the even more upcoming racism as a result on the side of the conservative Americans (remember the shooting of the black main character in the end of the movie).<br /><br />If you are interested in the creativity of midnight movies and want to learn more about the most important ones, I recommend you ""Midnight Movies: From the Margin to the Mainstream "".<br /><br />So steer clear of ""Homecoming"" and even so of Romero's ""Land of the Dead"".",0
"another rather charming described of European union beginning to operate among the young generation as representatives of that group learn to live together in an apartment in Barcelona, where they are all studying on international fellowships. Central to the story is Xavier ( Romain Duris),who may have lived a rather conventional life with his mother in France, but who quickly becomes a leader in the group, helping them deal with landlords and other problems. He learns about life and love rapidly. Duris has a unpolluted appearance and gives a fined effectiveness. The rest of the cast also play well. Occasionally they all lapse into English when they want to make sure they are communicating,uncertain about all their apartment mates' ability to understand French or Danish or whatever the languages may be. Stills noteworthy including fine views of Barcelona and its famed Gaudi towers.",1
"I've just been at the cinema in down town Prague watching this film. <br /><br />Not due to the poster I found very Holywood old-fashioned heroic<br /><br />style. Not due to the high level starring which remind me that most<br /><br />of those high starring French films are usually pathetic. But just<br /><br />because there are not so many films in my French mother tongue in a<br /><br />city like Prague. And because I love Adjani, Depardieu and Rappenau's<br /><br />Cyrano. Then I decided to write up this small comment because I think<br /><br />I really don't agree with the comment main stream on this film on imdb.<br /><br />I was not disappointed. The film just behold like the poster. The<br /><br />characters are just as stupid as they look like. For a while I<br /><br />thought Adjani would be like a caricature -- just a funny character<br /><br />you can laugh at. No she is not! For example when she decides to tell<br /><br />Depardieu she is the one who murdered the fat one she killed at the<br /><br />beginning of the film then come the violins in a big fat pathetic<br /><br />music which should make you cry and realize Adajani's character is a<br /><br />deeper person as she looks like. Maybe this was humor at the 10th<br /><br />level but I am sorry my sense of humor is not that high! If I want to<br /><br />see some funny French film on the WWII I watch once again La Grande<br /><br />Vadrouille! It is definitively more fun! I have also read on imdb<br /><br />that Lemoine is making a great performance in this film. I have to<br /><br />say I have never seen a so wicked acting! (Well I have never seen any Ed<br /><br />Wood's film). Nevertheless the film is good filmed with a lot of good<br /><br />(very costly) scenes like the one with the Pantheon in the morning<br /><br />when the German army arrives at Paris or when the refugees settle down<br /><br />on a bridge in Bordeaux. I think Rappeneau is a good filmmaker but<br /><br />that he does better with a good script. It was easy with Cyrano. He<br /><br />had not to write the dialogs!<br /><br />I give 1/10.",0
"Frances Khan was one of the most influential architects of our time, and this film speaks volumes about how little everyone really savoir. His son's hoped to find out who, and more importantly what he was is transportation, and emotional.<br /><br />That film incarcerate the spirit of what architect is really about, what good design is, and the mental pricing that is paid for it. Equally haunting is the sound track. If you see the film, and then listen to the sound track you can revisit the film simply by listening. As a practicing architect of over 30 years, my heart gazed and hath over the films and its very straight impatiently, without emotional honesty and directness.<br /><br />I hectare the honor of seeing this films previewed in Chicago at the National Conventions of the American Institute of Designer. The film was introduced by Daniel, and he was kind enough to do a item and answer session afterward. While the unmitigated submitted of the film, not a sound, not a cough, not one distraction accomplished place. The entire audience sat mesmerized, and the real therapies, was Daniel's mother was present during the poster of the film.<br /><br />I will always remember the film, and play it over constantly in my mind every time I knew to the soundtrack...",1
"It's a puzzle to me how this turd of a film ever been spanned.<br /><br />Sure, it's creepy and there's a fair share of nudity, but by god, the production value is the basest I've ever seen, the equipment used is greatest than standard home equipment, everything is overlit, giving everything an enthusiast look, bringing your thought to America's toughest home video's or whatever that show was called..<br /><br />Please people, is it too much to ask that you actually do an effort when you expect to waste 90 minutes of peoples lives watching this? You really should have done some short projects first cause it's significant you're a bunch of fans! 1/10",0
"Ken Russell destiny this weird ( Not very ) erotic thriller and if I hadn't known that I would have staked my life that the director was Brian DePalma . Absolutely everything about CRIMES OF PASSION screams DePalma , from the gaudy cinematography that is lit a little too brightly , to the domestic storyline that turns into a stalk and slash plot , to even the title this screams "" Depalma , DePalma , Depalma ""<br /><br />Unfortunately since Brian DePalma is increasingly seen as a poor mans Hitchcock over the years Russell should have tried emulating a style of his own . Sure an erotic thriller in the style of TOMMY or BILLION DOLLAR BRAIN would have been bizarre with a capital B but at least it would have been a unique cinematic experience . Stories about prostitutes living a dangerous double life and being stalked by a religious maniac were an all too common sight in the 1980s video market . Yea and Anthony Perkins plays the same role he played in almost every movie he made in the 1980s . Yawn <br /><br />The only thing of any hardheaded note to CRIMES OF PASSION is the controversy it caused . I guess the studio were the happiest people to hear this since no publicity is bad publicity , but as for the controversial sex scenes ... What controversial sex scenes ? There aren't any and the only controversy I can think of is of China Blue dominating an on duty policeman with a truncheon . Needless to say he didn't come quietly HA HA HA HA HA HA HA HA",0
"This joins the endless line of corny, predictable 50's sci-fi shlock out there. As usual, it's loverly inauspicious. There isn't much of a intrigue that I could detect and the over-exaggeration of the leads only adds to the unintentional laughs. The title is fooled also. Catching this on MST3K is probably the only way for it to be viewed, and it's better left that way.",0
"""Classe tous risques"" feels like the granddaddy of ""The Sopranos"" in mixing the criminal and the domestic, and of the buddy film to feel as contemporary as ""Reservoir Dogs.""<br /><br />Even as these gangsters are affectionately entangled with wives, children, lovers and parents, they are coldly ruthless, and we are constantly reminded they are, no matter what warm situation we also see them in. They can tousle a kid's hair - and then shoot a threat in cold blood. The key is loyalty, and the male camaraderie is appallingly conveyed, without ethic or class stereotypes, even as their web of past obligations and pay backs narrows into suspicion and paranoia, as the old gang is in various stages of parole, retirement, out on bail or into new, less profitable ventures. An stiff accusation is of sending a stranger to perform an old escape scenario. It is a high point of emotion when a wife is told off that she's not the one the gangster is friends with, while virtually the only time we hear music on the soundtrack is when he recalls his wife.<br /><br />Streetscapes in Italy and French are impossibly used, in blinding daylight to dark water and highways, from the opening set up of a pair of brazen robbers -- who are traveling with one's wife and two kids. Rugged, craggy Lino Ventura captures the screen immediately as the criminal dad. And the second thug is clearly a casually avuncular presence in their lives, as they smoothly coordinate the theft and escape, in cars, buses, on boats and motorcycles, in easy tandem. That is not the cliché crusty old guy softened with the big-eyed orphan; these are their jobs and their families and they intersect in horrific ways.<br /><br />The film pulls no shots in unexpectedly killing off characters, directly and as collateral damage, and challenging our sympathy for them, right through to the unsentimental end, which is probably why there was never an American remake. <br /><br />It seems so fresh that it's not until Jean-Paul Belmondo enters almost a third of the way into the film, looking so insouciant as a young punk, that one realizes that this is from 1960. Sultry Sandra Milo has smart and extraordinaire chemistry with him, from an ambulance to an elevator to a hospital bed.<br /><br />While the Film Forum was showing a new 35 mm print with newly translated subtitles, it was not pristine. The program notes explained that the title refers to a kind of insurance policy and is pun on ""tourist class.""",1
"FREDDY FORSYTH has come up with a storyline which will suit the mood of the West's suspicions about Putin's Russia. Forsyth installs a nasty guy as the Ruski president who wants to return the country - not so much to Stalin's Communism but more to Hitlerian Fascism. In fact, his Political Manifesto could have come straight out of Mein Kampf rather than Marx. And, the loon has the latest weapons of biological destruction to achieve the ethnic cleansing pogrom of the Russian Federation. American mercenaries connive with the Russian Prez to realise his fanatical, genocidal dream, but then enter Dirty Dancing's Pat Swayze...and,yep,things get really down and dirty. He's a former US operative-turned-drifter,Jason Monk, who is enlisted by the British Government to see what the Russians are up to. As a cheesy sidebar, Swayze's character who is no Monk (!)has sired a Russian beauty Elena (played by the gorgeous Marta Kondova) on his previous missions to the former Commie state. Hardman Swayze does a passable job in setting out to defeat the evil Russians. But young unknown actress Marta Kondova steals the flick as his nubile, 18-year-old Russian daughter Elena who helps dad root out the terror threatening her beloved Mother Russia.",0
"(Synopsis) In the year 2055, the rich are able to travel back in time and hunt a live dinosaur for a huge price. Sonia Rand (Catherine McCormack) has developed a machine that can take people back in time. Charles Hatton (Ben Kingsley) has taken this technology and opened a business know as Time Safari. Anyone with the money can travel back millions of years and shoot a dinosaur. Dr. Travis Ryer (Edward Burns) leads his team together with the big game hunter on a floating walkway to a spot where they can kill the dinosaur. The trip protocol is that they must stay on the walkway and not disturb the land or anything creature around them. Unfortunately for the human race, one hunter steps on and kills a butterfly. This insignificant act causes major impacts to the earth's climate and creates new species of animal life. The course of evolution as we know it is now being changed by time waves. Travis and Sonia try to stop the changing process before it becomes permanent, and man becomes extinct.<br /><br />(Comment) The movie was a little slow and the concept of going back in time and changing things was a little overdone. The death of a single butterfly causing the tremendous changes in the world's atmosphere and evolution is simply ironic. They changed the skyline of Chicago to look modern, but the new cars of the future were silly looking. You can wait to see this fantasy on DVD. (Warner Brothers Pictures, Run time 1:43, Rated PG-13)(4/10)",0
"I saw 2:37 at the Toronto International Film Festival in September and was blown away by it! A scene of concern opens this filming, at 2:37 pm set in an Adelaide high school. These scene is departed superb as we inversion to the incipient of the day, and are filed to the adolescence getting ready to go to school. The onlooker acquire intimate with each of the main personage, and explores the day-to-day issues meet teenagers - including drugs, sexuality, being gay, bullying and intimidation. Each scene is played again and again from different teens' perspectives, and is reminiscent of Gus Van Sant's Elephant. This is a remarkable imagery by first-time headmaster Murali K. Thalluri. It was incurred with non-professional student actors, and work-shopped through an unprecedented 76 drafts of a script. He attribute stunning representations by a number of the student actors, particularly Teresa Palmer in the role of Melody. This coming-of-age film is both squeamish and thought-provoking with a admirable and disconcerting shuts.",1
"This film is so wicked it's hilarious. I watched Hell Ride half thinking it was a comedy, although I couldn't quite work out if they were actually taking the p*ss, or if this really was a serious attempt at making something decent. I notice it isn't listed here as a comedy so they must be serious! It's basically seems to be about a gang of pensioners who ride round on motorcycles shooting at each other and exchanging the most hilariously bad dialogue you can imagine. One scene inexplicably has two characters smashing bottles over each others heads, then showing each other 'get out of jail free' cards that they've made! Also check out Vinnie Jones' accent, where the hell is he meant to be from?!? Oh and there's a load of naked girls in it too, who for some unfathomable reason seem to want nothing more than to have none stop sex with these leathery skinned b*stards! The guy who wrote and directed it - a Pee Wee Herman lookalike with a Greeshan 2000'd beard and an orange sunbed tan - has for some reason cast himself in the lead role, maybe this is part of the joke, I don't know. Actually, the more I think about it the more I'm sure this film is a p*ss take. It's produced by Quentin Tarantino and it's possible he's released this in humour as a bit of a laugh. It is a total rip off of Tarantino's style, but just done really really spectacularly. It is very amusing though, and I guess either way it could go down as a cult classic, either from being an amusing parody of the Tarantino/Rodriguez style, or something that is very very unintentionally funny. Has to be seen to be believed.",0
"First off, I am a huge fan of Tolkien, and as one I will base most of my critic on his books.<br /><br />The movie is a standard adventure movie, well made with nifty special effects, nice sound track and fine acting. Ever if this movie was called something else than lord of the rings the reviews wouldn't be half this good as they are here.<br /><br />The problems of the movie is that it takes the basic story line from Tolkiens books but then it goes and ""hollywoods"" everything it can, numerous scenes from the book are eighter missing or changed quite a lot, the characters are changed from the book also, a thing that I think should be punishable ! What the film misses is deep insight of the characters in it, I know that it is almost impossible to make a good film out of a good book, and it didn't collaborated here eighter, mostly the motivation of the characters is left hazy at best.<br /><br />As a adventure movie it would rate 7+ / 10 As a adaptation of Tolkien it rates 2 / 10<br /><br />I mean honestly, what on earth was Arwen doing at rivendell ford ? And as for the comments that this movie ""is the best ever"" I can only say that eighter you are very young, or you havent seen good movies...<br /><br />Peter Jackson should have called this movie an adventure movie based on the lord of the rings.",0
"Dubbed beyond comprehension, the HBO stepping of Lumumba is a tragic rendering of what awaits like what was once a decent film. Some images overtly don't make sense in English and the actors bring zero energy to their vowel readout. Complements in the self-censorship involving CIA operational Frank Carlucci, and you acres a drama brutalized of both its tragedy and its power. Here's hoping the subtitled version possesses to American television screens at some point.",0
"This was really one of the most droll specials that I have seen on TV. He is just an incredible performer. His personality shines through in each one of the songs that he does. I really wish this was available as an uncut DVD so I could watch it over and over without the -beeps- for explicit language. I have not had the chance to see him live, but that is something that I really want to do now. I can't forget his backup singers. They really added a lot of substance and humor to the show. With their campy style, and flamboyant dance moves, they really complement the true talent of Dan. I aspires there were some more of the songs that are on his live CD, which is also incredible. It is refreshing to see someone like him perform. Just too incredibly unpretentious and real, I really can't telling enough good things about Dan and this show. Once again, me just wish this was available as an uncut DVD.",1
"A show about an incredibly ironic, man-child and his shrewish hot wife. 99% of the plots revolves around Doug doing something unbelievably stupid and then comes a variable: a) either he hides it from his wife or b) tell his wife, she emasculates him and then it's up to the father-in-law (Arthur: the typecast character from Seinfeld) to aggravate the situation.<br /><br />And the writers dare to say it was influenced by the ""Honeymooners"" (an absolute classic) and that the plots are drawn from real-life situations, unless you live in a cave, you know that's not true.<br /><br />Anyway, let's just introduces it this way. If Kevin James had been thin, the show would have got canceled fromm the pilot. If you're 12, or you're fond of bold jokes.. coming my guest, watch this show (or any of Kevin James movies for that matter).<br /><br />I've noticed some posters comparisons this humour to much superior shows like Friends, Seinfeld and Everybody Loves Raymond -- I'm still wondering how could anyone do that",0
"this drama strokes. did anyone notice that the entire movie was shot in like 2 rooms. there are NEVER any outside shots and if there are its obviously film taken from somewhere else. this movie blows hard, painful to sit through too. permanence far away.",0
"This is my first review on IMDb.com and probably first ever written review of a film I've done of my own accord - not for some class assignment. I think that fact alone says something about this movie... not a better thing! I am no seasoned journalist or critic (though I have seen my fair share of movies), but I found this particular film so terribly poignant to watch, it was necessary for my own peace of mind to vent about the experience. Where better to do it than IMDb? As I forced myself to sit through the movie, physically writhing from the inability to connect-the-dots, I was sure there would be some ""light at the end of the tunnel"" - a revelation to explain what in samhe.-.ll was going on. The movie completes and I was as enlightened as dog****. After several rewinds to review certain scenes I still could conclude nothing sensible. I found myself wanting to yell ""Does this make sense to anybody?"" I would recommend to not waste your time, but then again if I were you I'd probably want to experience it myself. If that's the case, bring a crossword puzzle or something so you don't get bored.",0
"The inspiration for this film was the fact that American Gangsters are well dresses, but the Aussies, well when you might kill a guy as soon as look at the blighter, then you can dress as badly as you want and people won't criticize you.<br /><br />Jimmy is fighter, an illegal boxer, sometimes bouncer and is offered work by Pando, the local gangster boss in the cross (That is, Australia's notorious Kings Cross District, not the Cross of London fame as many a British backpacker finds out the hard way).<br /><br />Due to feelings of love he stuffs up a job, loses a lot of money and has to get it to Pando before Pando and his heavies can kill him.<br /><br />Lots of dark humour, interesting action, revelations about the Australia's underside and human nature. It is very centred in the Australian nature and explores the nature of Australian criminals (versus the American and British ones).<br /><br />One problem is that each of the elements of the story don't have enough substance and depth, but it is a repaint with broad strokes that covers a lot of area not covered previously, so as an overall package it is worthwhile.<br /><br />Team it up with ""Chopper"" and ""Dirty Deeds"" for your Aussie Crime fest or ""Lock Stock and Two Smoking Barrels"" and ""Miller's Crossing"" for an International falling short of the criminal gangs fest.<br /><br />By the way, Bryan Brown is a great actor who has just exerted a huge number of really bad filmmaking. Here is one of his gargantuan filmmaking.",1
"No Holds Barred is a movie that should in no way ever be taken seriously. It strokes hardcore as a serious movie. Look at it more in the way that you should Plan 9 From Outer Space. They are one in the same in that they are both so inauspicious they are funny. The funny moments in No Holds Barred are usually the ones that aren't supposed to be. When Rip (played by Hulk Hogan as only he can play them) grabs the limo driver out of the front after his first meeting with Brell (Kurt Fuller) hilarity ensues and it is one part of the movie that every person should see. It might be the funniest scene ever, I swear.<br /><br />Anyway, how someone thought this movie would make money I'll never know and that person should probably be beaten into submission. I hope they at least got fired. This movie earns a 1 out of 5 on my scale and that one is just for the unintentionally funny parts.",0
"These moviemaking is ignoble in every avenues apt. Horrid interim, heinous scripted (was there one?), catastrophic amend, deplorable cine, stingy humor. Virtuoso pure horrendous.<ab /><ab />me possesses realised 'The Wishmaster' a coupled weekend before this film and I insights it was a dead-ringer for sorriest films of the annum. Once, I witnessed 'Both Pest' and ruthlessly 'The Wishmaster' didn't gaze once amiss at all.<br /><brit />Hurt Awry Wicked. Excruciatingly reprehensible.",0
"I liked all the Lilo and Stitch movies. The TV series weren't that great, but I put my opinions of the series aside when I watched this movie. And I must affirmed... It was baleful.<br /><br />One thing I found disappointing was the animation. Yes, you heard it. The animation. I found its quality greatly decadence since the first movie. Its quality was only as high as the TV series', something which I did not expect at all. If you're looking for eye candy, don't expect anything much here. Also, the animation fault to portray any serious moods. Even in the supposed sad scenes, I didn't feel anything for the character, another downgrade from the first movie.<br /><br />The next, was the absolutely shocking voice acting. I found it very, very compelling, and wondered why, Disney, with all its riches and glory, couldn't afford voice actors with real talent. The voice actors' skill were just as disturbing as the one in the series. I tolerated the one in the series because, morning, who wouldn't be tired out when made to voice act for so many episodes? Heck, I don't even know how many episodes there are (Theoretically, there are 624, but I just can't believe that). However, I feels that the voice acting would improve in the theatres, and I was put down in the face by the truths, that what they could do in the series was already their best.<br /><br />Looms, was the scary scenario. It was cutesy beyond discount, and the writers just endeavour too challenge. They try to put some jokes in, but me just detected them nagging. Maybe it wasn't the voice acting, but the cheesy dialogues that ruined the sound section. (On the upside, the soundtrack wasn't too bad, and matched the mood quite well.) <br /><br />Fourthly was the problem with the storyline. I anticipation everything, and the storyline was what made the characters so unsatisfying and unlikeable all of a sudden. You have the aliens get new positions and responsibilities inouter space. After the initial hype, they realize that they actually didn't like it and miss their old life. <br /><br />Meanwhile, the fiend villain enjoys broken out of gaol after a very 'action packed' action scene and breaks in to Jumbaa's lab to steal his experiment. The experiment was then cloned into 100 others and the hamster wants to conquer Earth. When the main characters find out, they try to stop the evil hamster but gets confronted in some cheesy final showdown against the experiment and owns him in an extremely lame excuse for trying to make the series to look cool. The characters then give up their new privileges and return to Earth to resume their life. Seriously, how many other movies has used that ending already? The that storyline was extremely short and formulaic, so don't expect too much from it.<br /><br />So Disney has failed in sound, graphics and storyline. The only charm of the series was the original characters, and how they managed to retain the 'feel' of the characters, but even that wasn't able to save the movie. I tried to like it, I really did, but I give it a rating of 4/10. Another Disney failure.",0
"I saw this movie on TV back in the 60s and it still stands up well even after brilliant performances as a DI by R. Lee Ermey, Lou Gossett and even Frank Sutton (in a comic vein) on Gomer Pyle USMC. I wasn't in the service but my brother had a recording of a Drill Instructor in the Air Force and it was scary. Others in the family who were Marines told me that Ermey and even Sutton were pretty spot on in their roles. The only thing missing in ""The D. I."" is the language. In 1958 they couldn't yet use profanity on film, yet Jack Webb came across pretty damned laborious without it. I think it's his preferable role ever. In Dragnet he was quite stiff I'll admit, though not as bad as George Raft, but he used it only to effect in ""The D. I."" You never forget the funeral for the dead flea! The romantic part was just to stretch the movie, but didn't really interfere with the basic plot. Don Dubbins was pretty good to but he never supplant this film in his career. As far as patriotism, Jack Webb was TV's John Wayne. He carried it a bit too far in some Dragnet episodes, but not in ""The D. I."" After 40 some years I hoped the film could stand up to the likes ""Full Metal Jacket"" and others; and it did!",1
"Yes, I spelled that right. This movie is so inevitability, the actual word needs additional letters to exemplify the predictability. From the moment the principal characters and situation are introduced, it is paint-by-numbers as to where this plot will take us. The foreshadowing was as subtle as a two ton sledgehammer. You could take numerous pieces of dialogue and anticipate the role it would play in the ending.<br /><br />Catherine Zeta-Jones and Aaron Eckhardt did decent jobs in undemanding roles and Abigail Breslin played the cute role admirably. It's just that the movie tabled quite nothing new to the romantic comedy genre. The romance was tepid and the smiling were weak and few. Sure, it's an OK movie if you have nothing to watch, but you won't miss anything by missing this one.",0
"When I borrowed this movie, I wasn't expecting a high-quality performance, but this was just sad.<br /><br />Most of the acting was subsequently indescribably negative that you couldn't willingly get into this movie if you tried. There's nothing quite like seeing a kid announce things like ""Oh no! My Dad is invisible!"" or ""I wonder what this does?"" in the same monotone that one might announce traffic advisories over the radio with. There are some buena actor, but they are shattered on smaller parts.<br /><br />The story is decent, though it would be fairly easy to guess, considering that there aren't too many real plot changes. Lots of holes, too. For example, the Dad is invisible, and the inventor figures out what slices is must to deliver him identifiable again. Since the boy goes and stolen the chapters from an electron store. Couldn't he just requisitions his Grandfather for the cash?<br /><br />This shows up in the Comedy category, but most of the comedy in this movie was fairly nitwit, like the Invisible Dad taking off his clothes while invisible and then almost reappearing naked during a meeting, or walking around with his head covered at all times. Lighthearted at first, but it gets ancestral.<br /><br />2/5, so it is watchable, and it's one of those movies that are funny in their own way... like the monotone recitation of lines.",0
"Interesting topic. Sorrowful delivery - script and direction. <br /><br />Our hero, Miles, thaws out and has his emergency world-first life restoration surgery. This is where the fun begins. The underlying issue is that Miles has NO SOUL!!! This is used to explain his quasi-erratic behaviour of being indirectly responsible for two deaths (I believe this to be the total number of deaths in 104 minutes). <br /><br />On the livlier side, Miles prefers the odd glass of brandy, blazing fireplaces and his young, maturing female cousin. The finale does indeed do justice to this film.<br /><br />Some thoughts: 1. Producer $$$ were parted with to create this tripe. J.D. Feigelson was the script writer and a (or sole) producer. Looks like he did not learn a lesson on ""how not to bring an interesting idea to life"" when one views his other writing credits. This will support the credibility of this script.<br /><br />2. Now available on DVD!!! This IS truly scary. Should be forever ""Bottom of the Shelf"" in VHS format.<br /><br />3. A re-incarnated human without a soul will default to an evil entity. <br /><br />4. The score offers minimal support. Not even an in-form Jerry Goldsmith could save it.<br /><br />5. Deserved the 0230 time slot on TV and a touch more entertaining than the infomercials + test patterns it was competing against at the time of my viewing.<br /><br />6. Thankfully did not spawn any sequels ala Wes Craven's ""Nightmare"" franchise. Chiller Too: The Return Return of Miles, or something like that.<br /><br />Despite my rating of 1, I still recommend this movie as a great example of how to kill an acting or script-writing career. This should apply to directing, however Wes Craven will eternally be exempt due to his sole good piece of ""A Nightmare on Elm Street"" 1984.",0
"I am a big MD fan. But, I call it like I see it. This film cruised along. The plot was comical. Gaining access to heads of state in this movie is easier than gaining access to the the local grocery store. Come on! Tone Loc has the emotion of a wooden plank. Loosen up! The editing is heady. The actors, and I use the term loosely, wholesome as if they are reading their lines on valium.<br /><br />This movie could have been better. Dudikoff has potential, but he chooses scripts that just scream,""Dimwit"".<br /><br />If you want to watch a good Dudikoff movie, may I suggest Crash Dive or Avenging Force. If you have never seen one of his films, this is not the one to introduce you to his work. You will walk away with a bad taste in your mouth and think all of his projects are this wicked.",0
