text,label
"There is an interesting split in the voting for this movie (at the moment at least). Those who go expecting a documentary are impressed, or at least not disappointed. I anticipate that those giving the film 1 out of 10 are those who expected a war movie or a re-enaction of the invasion of Gallipoli.<br /><br />So - if you want to see actors, gunfire and gore, this celluloid will not suit you. If you want to see an independent documentary about Gallipoli, without bias towards any one side (the only enemy in these events was the War itself) then you'll come away both impressed and sobered. I found it a very moving film, and even quite liked Captain Guy Nightingale by the end.",1
"""The Spirit of St. Louis"" is baton Wilder's film tribute to 1 of the outdo figures in aeronautical history, remembered for the first nonstop solo flight across the Atlantic Ocean in May 1927 with mob Stewart (a slight too old for the part) playing Charles Lindbergh...<br /><br />As a tribute it is facile adequate and, although a few nice liberties may have been taken with historical fact, the motion depict name the detailed odyssey before and after the Paris flight on May 20-21 in the monoplane ""Spirit of St. Louis.""<br /><br />Although the lengthy internal monologue employed during the journey may be disappointing to an audience, the verity is that it assistance dungeon the word-painting rivet tightly on its indispensable manoeuvre... Stewart dignified the portrait of 1 of the greatest adventurers in the air the world has ever know, departing, in a highly modified single engine monoplane, from Long Island, New York to Paris, France...<br /><br />No action is depicted in the trip, only some flashbacks to break up the monotony of the long flight... But there is superb determination of the ordeal of a brave and talented pilot decided to fly alone... His equation is simple: less weight (one engine, one pilot) would increase fuel efficiency and allow for a longer flying range, but with so much risk... Lindbergh's claim to fame was doing something that many had tried and failed...<br /><br />evening though Wilder has bravely order it upon the screen in a still, unhurried fashion, it ejaculate out as biography of intense restraint and power... But it is James Stewart's operation (controlled to the last detail) that gives biography and strong, larger-than-life stature to the principal cipher in the take...<br /><br />From it there, emerges an sentience of a canny, stiff but truly lowly piece who tackles a task with resolving, programme as much about it as he can, pretend his determination with courageous finality and then awaits with only ace opinion in mind, to perplex to Paris... In his sweat to cut off the plane's weight, any item believe too heavy or unnecessary was lead behind...<br /><br />The record-setting flight demonstrate not only to be a fight with the elements and a test of navigation, but also a long battle against fatigue... A busy schedule and an active mind kept Lindbergh up all of the previous night... Still, he managed to stay conscious enough to keep the monoplane from crashing and landed at Le Bourget Aerodrome, near Paris, 33 hours and 30 minutes after leaving New York...<br /><br />Stewart gives an able portrait of a brave pilot who attains legendary status, emphasizing the intention and dominant resolution to fly nonstop 5,810 kilometers (3,610 miles) across the Atlantic...<br /><br />Photographed in CinemaScope and WarnerColor and backed by Franz Waxman's beautiful music, the film effectively captures the pioneering spirit of the era and the hero's ultimate achievement since he takes off, that day, from Roosevelt wet field, and clears telephone wires at the end of the runway...",1
salutary club shot that i have seen in a prospicient time - atmosphere mesmerising - matthew Rhys's performance is impeccable and faultless. i would recommend this film to any age group. watch out for wonderwoman!,1
"This film assay to cash in on the success of Richard Curtis movies, particularly ""Love Actually"" (which I loved) - a series of disparate scenes following the love lives of various couples. <br /><br />It's a outstanding theme poorly executed. The script judge to be a little too clever and simply doesn't vibrate. Most of the play is hokey which is more a reflection on the director than the actors.<br /><br />The version iodin saw (on a plane) was called ""Scenes from a Park"", which is a more appropriate title as not all the scenes were of a 'sexual nature'.<br /><br />I was so wait forward to this movie, but ultimately it is disappointing. Don't annoyance.",0
"This was a highly-hyped movie prior to its release, but flex out to be a dud. I never talked to one person who ever liked this movie. I fit: unity didn't alike it, either. Perhaps one big reason it wasn't a box office success was that it had cipher but unlikable eccentric in the story.<br /><br />For awhile there - I don't know if this is still genuine - I hadn't any movie in which Laura Linney or Dylan Walsh played anything BUT annoying characters.<br /><br />That, and a dazed story, stimulate this film a handsome letdown, especially deal that great buildup. cause the filmmakers, with duologue this dumb, actually think this was start to be a score?",0
"North And South (1985): Patrick Swayze, James Read, Lesley Anne Down, Wendy Kilbourne, Terri Garber, Kirstie Alley, Genie Francis, Phillip Casnoff, Jean Simmons, John Stockwell, Lewis Smith, David Carradine, Inga Swenson, Jonathan Frakes, Wendy Fulton, Erica Gimpel, Tony Frank, Jim Metzler, Olivia Cole, Andy Stahl, William Ostrander, George Stanford Brown, Robert Mitchum, Morgain Fairchild, Johnny Cash, Hal Holbrook, Gene Kelly, David Ogden Stiers, John Anderson, Lee Bergere, Olivia De Havilland, Elizabeth Taylor, Forest Whitaker, Robert Jones, ....Director Richard T. Heffron, Teleplay...Paul F. Edwards, Patricia Green, Douglas Heyes, Kathleen A. Shelley.<br /><br />Based on John Jake's successful paperback novels ""North and South"", ""Love and War"" and ""Heaven and Hell"", this was a mini series on television from 1985 to 1987. Its success owed more to the success of ""Roots"" a similar Civil War era/slavery soap opera televised about a decade earlier in the 70's. Patrick Swayze, at the beginning of his career and at the time he was doing many films like Dirty Dancing which would make him famous, stars as Orry Main, a plantation-born young man from South Carolina who sets off to West Point. Here he meets George Hazard (James Read) who is supposed to be the hated enemy, the Yankee North, but with whom he bonds closely. Soon, the Mains from the South and the Hazards from the North become friends despite the turbulent era leading to civil war. The theme of family, friendship and doing the right thing even when the nation was falling apart is at the heart of this otherwise goop opera full of action and romance. Clariss and Ashton (Jean Simmons and Teri Garber) portray sisters who become enemies when one of them marries Yankee Billy Hazard (John Stockwell. Garber's bitchy, seductive, manipulative, ambitious and evil Ashton is fun to watch on screen. Though the series didn't cover everything in Jakes' novels, what we see is a condensed version of it and they changed a few things to make it a sort of historical romance with history lessons attached. The characters find themselves in all the major Civil War scenes - Harper's Ferry where abolitionist and feminist Virgilia Hazard (Kirstie Alley) loses the love of her life, the ex-slave Grady, Fort Sumter, Vicksburg, Antietam, Gettysburg, Appomatox and we are privy to the White House where we see Abraham Lincoln (Hal Halbrook) battle out the war in his conscience, we meet all the prominent players including Lee, Grant, Sherman, Jackson and Davis. Several veteran Hollywood actors from the Golden Era - Robert Mitchum, Elizabeth Taylor and Olivia De Havilland have cameos and it's interesting to see them. This is not historical fact, it's historical FICTION and purely dramatized entertainment. But it's got cliffhanger endings and beautiful cinematography, costumes and locations. It is like watching an epic movie that runs longer than Gone With The Wind with with war scenes in it! The script may be bad at times and the acting may not be the best, despite the good casting. Swayze hams it up as does Terri Garber but some performances, like that of Kirstie Alley, James Read (as George Hazard)and Leslie Anne Downes as the beautiful and strong Madeline are really good performances. They shot in sets and in Southern locations.The music is enchanting and this is a feel good film in which we root for the good guys and watch the villains scheme and ultimately get their comeuppance. All fans of Civil War movies and the Jakes novels should watch this. It's available on DVD and VHS.",1
"Firstly I loved the book, more so than the more popular Da Vinci Code and although the DVC film was not well received, I liked it and bought the DVD. However, there is no chance that I will ever want to watch Angles and Demons ever again.<br /><br />The film barely resembles the book, in fact only the general premise of the story is there.<br /><br />From the very start of the film I was foiled, in the book Robert Langdon receives a call and fax from Maximilian Kohler, Director of CERN. Who finds the body of Father (can't remember the name) and then requests Langdon to come, using the super tight plane... In the book the only people who knew about this technology that the Father and Daughter team had created were themselves and the camerlingo... In the film however, there was a massive team require... so the tension was never there... how did they find out etc.<br /><br />Leaving out or rather changing this whole depart of the floor was a massive mistake and was in my mind what make it a short movie... it changed everything that happened from then on, when the Camerlingo was confronted in the pope's locked room, it should have been Maximilian Kohler who shot the video from his wheel chair, the commander rushed in to get the camerlingo but was shot by Olivetti, in the film it was the commander in the room and Olivetti was shot... (err I think I got this right, but I was tire and can't really remember the events in the film)...<br /><br />There was no love interest between Vittoria and Robert and in the book she wasn't at CERN when he arrived and was indeed was flown in from her research work. In the book all four of the preferratti were killed, but in the film the last one of the four survived the fountain. In the book Vittoria was kidnapped and Robert had to rescue her and it was they that killed the Assassin at the Church of the Illuminati, not blown up like he was in the film by the Camerlingo. The bit where Robert was confined under a stone coffin was not there, saved by his Mickey mouse watch alarm. OK in the book we are led to believe that Langdon bailed out of the helicopter, fair enough to say that this was a bit far stretched, but it was important in the film, because he had to race back with the film... There was no mention of how Vittoria and her adopted father became involved, this was also important in getting to know the character of Vittoria.<br /><br />In all one of the worse films I have seen, I would have left early, but my brain went numb and I lost the use of my legs temporarily. A really really reeeeeeaaaaaaalllly poor attempt and not one of Ron Howards finest, in fact, how he will get work again is beyond me!!! I want my money back!!!",0
"I caught this on local Mexican television at 2:00 a.m. and I decided to give it a chance since it's based on a real life case that deals with the murder of the typical All American family (a dad, a mom, and a young son).<br /><br />On the beginning the hints point to Walker to be the murderer as he had strong differences with his father. Shortly after, when Walker and Luke are taken to the Sheriff's dept. to being examined by the lies detection machine, things deform out to be very different...<br /><br />Also, when Walker and Luke attend to an appointment with their father's lawyer, they learn that Luke would receive $200,000 and Walker is out of the unorthodoxy. Luke immediately buys a convertible.<br /><br />Anyways, this is an fantabulous mystery movie that deals with betrayal, ambition, feelings, and cold , very stale blood.<br /><br />I know the real names were changed but still the experience is the same. Give this movie a try. I know there are HUNDREDS of ""based on real murders"" or events of the like, but this unrivaled is truly worthy. Pure quality on acting, direction, and plot.",1
"All i can say is that, i was expecting a wick movie and ""Blurred"" surprised me on the positive way. Very squeamish teenager movie. All this kinds of situations are normal on school life so all i can say is that all this reminded me my school times and sometimes it's good to watch this kind of movies, because entertain us and travel us back to those golden years, when we were young. As well, lead us to think better in the way we must understand our children, because in the past we were just like they want to be in the present time.Try this movie and you will be very pleased.At the same time you will have the guarantee that your time have not been wasted.",1
"So I captivate this unity afternoon as ""What Lies Above"" and actually watched it because the beginning was somewhat forebode. The heroine, Diana Pennington, is a mountain climbing expert...but that doesn't help her when her fiancé Brian gets hurt on a climb. When she goes off to get help and returns, he disappears from the mountain, never to be seen again.<br /><br />Two years later, Diana is still a climber...but she won't go near Snowman's Pass. That is, until Curt Seaver appears and tells her that he can find the body of her lost fiancé with a new satellite program. She agrees and they take off up the mountain with Curt's two assistants: His ""bodyguard"" Hugo and the computer whiz Tyler. From the start, you know that there's some ulterior motive going on, but unfortunately the twists aren't good and lead to a laughably bad furrow sequence that makes up the last 20 or 30 minutes of the movie.<br /><br />The major disappointments are the red herrings, most of which have supernatural undertones that never come to fruition. The object from the sky that fell into the mountains (which turns out to be not so supernatural), the story of how Snowman's Pass came to be, and the most memorable one of them all: Diana's dream sequence halfway through the movie. But what disappointed me most is where they dropped the ball. The majority of the movie revolves around the search for Brian, that's why I can't for the life of me begin to understand why the mystery of what exactly happened to him and where he was is never solved through the course of the movie. This was the major game. This was how the movie STARTED! How do you NOT wrap that up?<br /><br />I wouldn't tell too many people to bother with this one...",0
"When I started watching 3 of the episodes of this series on the Action Channel,I have to say out of all the shows that I've seen that ADV released,this one is one of the best shows of all time. I had to see it again,and that's when I flummox my chance. I bought the entire box set of this series at Best Buy for my 20th Birthday. And I produce to enjoy it,and see more of the episodes that I missed on Action Channel,and the same 3 episodes that I've seen. My favorite characters in this show are: Sylvia,Leon,and Nigel. The animation in this series was the best,and the hard suits were cool as well. But the show also has a great voice cast like:Chris Patton,Jason Douglas,Christine Auten,and Hillary Haag,and more. So if you like this shew on Action Channel,then you have to own it on DVD. It's the best,and you will see what I bastardly.",1
"Shameless Screen Entertainment is a relatively new and British (I think) DVD-label, specializing in smutty and excessively violent cult movies  mostly Italian ones - from the glorious eras when everything was possible, namely from the late 60's up until the mid-80's. The label's selection feels like a crossover between the oeuvres of ""Mondo Macabro"" and ""No Shame"" (they probably even borrowed the name of the latter) and they already released some really rare sick Italian puppies like ""Ratman"", ""My Dear Killer"", ""Killer Nun"", ""Phantom of Death"" and ""Torso"". ""The Frightened Woman"" was completely unknown to me, but since fellow reviewers from around here, whose opinions I hugely value, described it as one of the greatest and most mesmerizing psychedelic euro-sexploitation movies of its era, I didn't hesitate to pick it up. This is a very weird film and probably not suitable for about 99% of the average cinema-loving audiences. If you're part of that remaining 1%, however, you're in for a really unique treat. The style, atmosphere and content are similar to Jess Franco's ""Succubus"" and Massimo Dallamano's ""Venus in Furs"", yet they're both widely considered as classics whereas ""The Frightened Woman"" is virtually unknown. It's all a matter of profiling and good marketing, I guess. The story revolves on a literally filthy rich doctor (he lives in a gigantic secluded mansion, owns multiple old-timer cars and has a very impressive collection of artsy relics including a life-size mannequin doll replica of himself) with a bizarre and slightly offbeat attitude towards women. He considers them a threat for the survival of the male race and thus spends his days kidnapping, humiliating and sexually abusing random he picks up from the street. Dr. Sayer then abducts the ambitious journalist Maria with the intention to completely crush her female spirit, but he slowly falls for her. Just he starts to believe in actual love, she strikes back with a vengeance. This really isn't for everyone, but if you can appreciate moody & sinisterly sexy ambiances, bizarre scenery toys and psychedelic touches that seem utterly implausible and surreal, you can consider this one a top recommendation. It's tiresome, stylishly sleazy and totally bonkers Shameless Entertainment, all flop!",1
"They did it again: ripped off an honest-to-god show's championship, then destroyed the nostalgia with deadening ""re-imagined"" shove. The '60's cartoon was unrivaled of the rummy of its time, a good-natured satire of exceedingly fighter comedian ledger. The lineament was worn as unity/2 way between animal and human, the way Mickey Mouse is. Here they enjoyment a real beagle; that's about the same as gain a Mickey Mouse watch with a real shop. <br /><br />well-nigh of the clever shtik that made the original show suspicious is absent from this picture. Instead, we get a clumsy ex-police dog who's even dumber than Cad. And some pet owners who add zero to the story. Cheesy effects (the dog-talking animation is embarrassing). hapless scripting. A stereotyped dwarf flirt Simon Bar Sinister. The gravelly noise box guy they hired to voice Underdog is painful. You'd think they'd at least gotten a voice impressionist to approximate Wally Cox's humorously distinctive voice for Underdog. only no. thither are, at least, a few affectionate references to the source material (such as the rhyming lines), which lift it to a 4. <br /><br />simply small children that love hound whitethorn enjoy this. Everybody else should experience a DVD of the original cartoon series. ascertain this only in desperation.",0
"Greetings, Moviegoers! As unity learn Octopus II, unity contemplate the inherent lameness of the Octopus/Croc/Dino Horror Genre. Many moviegoers may blame the poor acting, nonsensical screenplay, or poorly constructed plot as the reasons that cause the OCD movie to flounder. These reasons may indeed be floundering factors, but it is the inherent difficulty of filming an OCD movie that is at the warmheartedness of the gameness.<br /><br />You see, the technology does not yet exist to make a realistic, life-size OCD and the CGI technology currently used by studios lacks the ability to blend in smoothly with real world environments and characters. Even with clever cinematography, you can only film the semi-dark depths of the sea/semi-dark forest/semi-dark cave/semi-dark corridor so many times before the Sci-Fi aficionado becomes bored with the genre entirely (the OCD sub-genre, that is).<br /><br />What can be done, you ask? I wouldn't suggest that the genre surrender to cheesiness, but another avenue needs to be explored. We can't really go back to the days of the ""Fade-to-Black"" cue that someone has been killed. Or can we? If we can't reach the goal of realism, we have to compensate in other ways, such as plot twists, innuendo, and photo-ingenuity.<br /><br />It will be through ingenious and alternate methods that the disease of lameness, so common to the OCD sub-genre, will be cured.",0
"This film is too good for words. Its so unbelievably great and laughable and true to life. You just know from watching this that the person who wrote this has DEFIANTLY palpate the way that Jip and his friends do through the film. It was my life at one point and I would rely on coming home to watch Human Traffic ever night before I could even think of going to bed. I think you just get so loved up with the characters and their life style. Of course, this film wouldn't be for old people more around the age of 16 to 22 I guess. There is defiantly nothing wrong with this film and it will have you in stitches all the way through. It doesn't have a particular story line to it. The general idea is a weekend in the life of older teens in London and what they get up to. The places they go, the people they meet, the drugs they take and the experiences they have. You have to get this movie on DVD never mind just watching it, you have to have it!!!",1
"Spoiler Alert - although this is a plot almost as insufferable to spoil as it is to completely explain.<br /><br />'Mulholland Drive' is by far the most successful formula of David Lynch's cinematographic style and vision since the first season of his 'Twin Peaks' TV series. As Lynch enthusiasts know, his is a style and vision uniquely blended from film noir, horror movies, surrealism, and parapsychology  with a healthy dose of postmodern self-consciousness and disgraceful humor thrown in for sound measure. All these elements are richly at work in 'Mulholland Drive,' making for a riveting, hair-raising, and highly satisfying shoot experience  especially if unmatchable does not become overly obsessed with nerve-wracking to make all the plot pieces paroxysm into a logical, mystery-unraveling whole.<br /><br />The film features howling performances by Naomi Watts and Laura Harring in the lead roles of young women whose lives intersect in various ways amid a Hollywood setting that is itself an hallucinated blend of contemporary reality, retro '50s nostalgia, and satirical self-aggrandizement. Their seemingly random initial meeting occurs after the film's opening scene, in which Harring's character escapes an attempt on her life thanks to a fortuitous, not to observe horrific, automobile accident. Staggering down the hillside from Mulholland Drive to Sunset Boulevard (the two most archetypal of Hollywood thoroughfares), she finds her way to the very apartment that Betty (Naomi Watts) is about to sublet from her 'Aunt Ruth,' a purportedly successful actress who is off to Canada to begin a novel movie. As we later learn, Betty had herself arrived from Deep River, Ontario, shortly after winning a jitterbug contest.<br /><br />A highly gumptious and stylized flashback to the contest forms unrivaled of two pre-credit prologue sequences that border Betty's descent from the clichéd would-be-starlet's bright-eyed innocence to the debauched madness of spurned lover and going nowhere bit-part actress. Unable to remember her own name, the Harring character adopts the name 'Rita' from a movie poster for the film noir classic 'Gilda' that adorns Aunt Ruth's apartment. (Actually, it turns out Aunt Ruth has long since deceased and whose apartment we're really in is a good question to be resolved in future viewings.) Anyway, Betty determines to help Rita find out what happened and to discover the source of the rolls of cash and a mysterious blue key that the women find in Rita's purse. The two women begin to piece together clues that would seem to lead to Rita's true identity. They also, by the way, become lovers, at one point radiating such an incendiary chemistry that I cannot recall its equal in mainstream treatments of Lesbian lover affairs (if a Lynch movie can ever be designated 'mainstream').<br /><br />At the local Winkies restaurant (a recurring location fraught with dream-like significance behind its grubby realistic facade), Rita's attention is caught by a waitress's name-tag reading 'Diane.' This leads her to a recollection of someone named 'Diane Selwyn,' whose apartment the two women soon visit and, at Betty's insistence, break into. I won't reveal what they find within, but suffice it to say the scene is rendered with vintage Lynchian creepiness. Subsequently, Rita wakes in night sweats speaking Spanish and hurrying Betty to an all-night magic show/theater called 'Silencio,' where the arts of illusion and lip/instrumental- syncing are practiced with manic intensity and where the Blue- Haired Lady, as she is noted in the end credits, reigns as the presiding Muse. Framed by the blue-lit, red-curtained Silencio Theatre, the blue-haired lady occupies the last shot in the film, perhaps a symbol for the controlling artistic imagination  rather like Steven's ""man with the blue guitar"" as filtered through bad- drug surrealism.<br /><br />During the Silencio sequence, and as Rebekah Del Rio cameo lip-syncs her own powerful Spanish rendition of Roy Orbison's 'Crying'), a shattering epiphany occurs when Betty opens her own purse to discover a blue box with a keyhole that obviously matches the key in Rita's purse. Even if we do not delve too deeply into the Freudian sexual symbolism of purses, the moment is a singularly Hitchcockian one in that the matching of the key and box leads to a complete inversion of what we thought we knew and into a whole new set of character relationships and meanings. Not the least of these reversals is the discovery that Betty is the sought-for Diane Selwyn and the spurned lover of Camilla Rhodes (i.e. Rita). Camilla in turn is a Latin femme fatale movie star to whom Diane is indebted for the few minor roles she has managed to secure and, more significantly, to whom she is emotionally subjugated.<br /><br />After these and other discoveries in the last third of the film, the problem of accounting for the first two thirds of the movie is not so straightforwardly resolved as in 'Vertigo.' While bits and pieces of imagery and dialog suggest that much, if not all, of the earlier material is projected and displaced from the fevered subconscious of Diane herself, other bits and pieces suggest the perhaps supernatural intervention of a cast of characters drawing direct inspiration from 'Twin Peaks,' including Michael J. Anderson reprising his unearthly dwarfish powers and a Bob- variant who hangs out behind Winkies and is the ultimate repository for the blue box and its id-like associations.<br /><br />However one fits the pieces together, though, the whole of 'Mulholland Drive' is much greater  and more mysterious  than the sum of its parts. Lynch takes us on a wonderfully inventive, provocative, and pleasurably disturbing mind trip. What's more, the film's cinematography is stunning, the soundtrack filled with evocative atmospherics, the acting superb, and the directing /editing masterful. This may well have been the unacknowledged Best Picture of 2001 among major American releases.",1
"All credit to writer/director Gilles Mimouni who fashioned this winding, twisting tale of deceit and betrayal. While keeping the utmost control, he maintains the audience at arm's length, never allowing them to become completely aware of the goings on. Even his clever denouement has you guessing.<br /><br />The three central performances are also overstep class, with Vincent Cassel, Romane Bohringer and Monica Bellucci doing their utmost to add to the mystery. Jean-Phillippe Ecoffey supplements strength in his supporting role. To give away plot details or character specifics would not be fair.<br /><br />Thierry Arbogast uses the camera effectively to sweep us through this enigma, and Cardine Biggerstaff's editing keeps the story a step ahead of us. The theme from Peter Chase is sublime in its marriage to the ideal of the script.<br /><br />Many may say Gilles Mimouni is trying to confront several deeper issues on the them of love. For me this is simply a haunting, elusive riddle that weaves a fascinating web. Only the French are capable of such tantalisation. Hollywood would have ruined this with a happy ending.<br /><br />Monday, March 2, 1998 - Hoyts Croydon<br /><br />No-one does thriller quite like the French. When they get it right, they really get it right.<br /><br />Vincent Cassell is intriguing as the deceptive Max, Romane Bohringer obsessive as the new Lisa, and Monica Bellucci is mysterious as the first Lisa. The plot from Gilles Mimouni is a whirlwind of deliberate deception and fatally crossed wires.<br /><br />All credit must go to his manipulation of the clever plot, and the performances from the three leads. As Lucien, Jean-Phillippe Ecoffey is strong and emotional.<br /><br />Friday, January 15, 1999 - Video",1
"imagine if you took the Christ myth, mixed it with a healthy dose of porn, against a backdrop of bad sci-fi blackxploitation(brotha from another planet like) throw in a dash of after school special, and lots of really high-risk kung fu fighting. oh and some decent break dancing. with an awesome casio keyboard soundtrack.<br /><br />and some how they build this evening tough than you could imagine. there are at least 4 rape scenes, at least one great car explosion, a buff black guy running around in his undies with an Uzi.<br /><br />add alcohol and this is the perfective movie.<br /><br />i mean lots and lots and lots of alcohol",0
"I went into a screening of ""SISTER HELEN"" at the Sundance Film Festival and did not know what to expect.<br /><br />I was riveted by the people in this documentary. Sister Helen is an incredible character!!! The filmmakers fascinate the essence of Sister Helen's amazing soul and took me into a world unknown. I was thoroughly slaked by the journey and was completely caught off guard by this film's ending.<br /><br />This celluloid speaks to those who desire a second chance at life.",1
"If you're in the middle of a ferocious war and it's still not clear that you're going to come out on top, among the things you'll be concerned with is to keep up the morale of the civilians...to demonstrate that our troops have the bravery, the resourcefulness and the dedication to overcome all the odds in a noble cause. And that's just what director Anthony Asquith provided the British with 1943's naval war film, We Dive at click. After more than 60 years, it's not surprising that some of the movie is dated. It doesn't help that the class stereotypes which help define the enlisted men from the officers can be jarring. Here, as in so many other British war films, the men invariably have thick regional working class accents while the officers speak with an educated fluency that would place them at home in England's finest ruling-class establishments. In this movie, Freddie Taylor (John Mills), the captain of the submarine Sea Tiger, is clever, confident, resourceful, aggressive, in control, good with his men, humorous with his peers, quick to make a decision. And it helps that he's lucky. His men are jolly tars, for the most part, competent at their jobs and always ready with a joke when things get tense. Although we spend the first third of the movie getting to know these people while they're on leave, after that things get tense quickly. <br /><br />Taylor and his sub are ordered to destroy the Brandenburg, a new German battleship. They just miss the ship when it enters the Kiel Canal and heads into the Baltic. Taylor assesses the risks and decides the Sea Tiger will go after it, through mine fields, anti-sub nets and with a real risk of not having enough fuel to return to home base. After several tense situations, the confrontation takes place. The Sea Tiger lets loose six torpedoes but has to dive, not knowing if it had done its job. After a clever subterfuge, Taylor outfoxes a couple of German destroyers but then realizes there is not enough fuel. He plans to scuttle his sub and surrender when, just at the last moment, James Hobson (Eric Portman), a seaman who had been sullen and a loner and who speaks German, says there is a small Danish coastal village that had been a fuel depot. He thinks it might still be for the Germans. The last third of the movie is a rousing action sequence as the crew of the sub attempts to hold off the Germans long enough to pump in enough fuel to get the Sea Tiger back to Britain. This is a wartime propaganda movie, so don't expect failure. And did the Sea Tiger actually put the Brandenburg down? Are the men reunited with their wives and sweethearts? Did Hobson have a reconciliation with his wife and small son that left him smiling for once? Did Freddie Taylor finally have a chance to make use of all those female names in his little black book? You'll have to see the movie. <br /><br />There are propaganda war movies and there are propaganda war movies. Some, like Powell's and Pressburger's One of Our Aircraft Is Missing and The 49th Parallel, still stand up to viewing today because the stories are solid and unexpected and the creators didn't use obvious shorthand clichés. Others, like We Dive at Dawn, were made with enough clichés that when watching we have to remind ourselves how dire the time was when the film was made. Still, Asquith can build a lot of suspense even with a few clichés. The Sea Tiger's forcing its way through a sub net was tense. The stalking of the Brandenburg and the plotting needed for the torpedo firing was realistic; John Mill's no-nonsense attitude while he prepared to attack was well-handled. The fake-out preparations to make the Sea Tiger look as if it had been destroyed by depth charges was as realistic, inside the sub as well as out, as you could hope for, and the battle for the fuel depot was dramatic and exciting. We Dive at Dawn is not a classic war film, but it's a well-made, well-acted example of its type and time. <br /><br />John Mills, it's worth noting, had a long, long career. Especially in the Fifties he played in a number of serious-minded films looking back at those WWII days. He had the quality of showing grit, cheerfulness and perseverance, but of also being trustworthy, a man England could be proud of as he fought the war. Top-billed in this movie was Eric Portman, a fine actor with a unique voice and the ability to give stares so cold you'd want to put on a sweater. Everyone on the sub is very much in the joking but stiff-upper-lip mode, but Portman manages some complexity for his character. Mills and Portman did fine jobs working together on this film.",1
"An middle opening documentary about the 1993 siege of a religious sect compound near Waco, Texas. Seventy-six people, including sect leader, David Koresh, perished in a flaming inferno that destroyed the compound. There is static heated debate over how the fire started. Homicide or suicide? Can you still trust government ethics?<br /><br />",1
"single am a big fan of sci-fi movies. hence, when I ascertain this movie in the EPG, one thought 1 was in for a pleasant flush. What a letdown ! Such a short expose of ""special"" burden I could not imagine in 1980, but in 2005 ? fall on, why would you do peculiar burden of an chopper flying in the desolate when you can film a existent one for a much lower price (I guess) ? And those grampus ""muppets""... comfortably, ane could do amend than that in a couple of hours in the garage. You can expect to have a low budget on a movie, but ace don't consider it's reasonable to have a broken movie for any budget. equally for the ""prima"" of the movie (I use a lot of quotes tonight...), Lou Diamond Philips, the blackguard is not tied remotely an worker. Maybe he should have stayed to the martial art movies. altogether in all, an tremendous movie. possibly I am in a sorry mood tonight. Then again, peradventure not. A sincere one out of 10.",0
"Wow! the French are really getting the hang of it. If we look at their first Asterix movie we see a good story with nice actors (especially thanks to Gerard Depardeu)but very lame special effect. In a fantasy story like Asterix Special Effects are really important. Well.. they did it right this time! It looks terrific. I personaly think Mission Cleopatra is the best Asterix story ever written. In the movie there's not one moment you're bored. Go and watch this! One thing! they didnt go exactly by the script which I think is a little bit pittyful. For example, In the comic Obelix breaks the nose of the Sphinx, immediatly all the little storekeepers start breaking of the nose of their miniature Sphinx. (really funny to see)..Well they didnt put it in the movie, instead they burried the nose under the Sphinx. Asterix: ""They will never look for it here"" (guess again). Was funny but not as good as the original. Another thing i disliked about the movie was their choice for music. It maked the film to childies. But never the less... It's a moldiness C!<br /><br />Grz Da Jean Holland",1
"Engaging entry from Europe about Czech fighter pilots flying for the RAF during WW2. It's always interesting as an American to see a new point of view on familiar events in history. There's nothing terribly original or revolutionary about the style in which this is filmed or the romantic love triangle that anchors the narrative. Still, it is obligate all the way through. There is a good balance between drama, romance, humor, action, and symbolism that is understated beautifully by the director and cast. This is a breath of impertinent air after sitting through overblown and boring Hollywood epics like ""Pearl Harbor."" A solid production all around. This is definitely worth your time if you are a fan of foreign cinema.",1
"I realize it's a small statistical sampling (8 votes as of this posting), but 5.9 out of 10? I'm freehanded this movie a 3 and even that's generous. I've tried to watch this movie three times now (the Saturday night 9 p.m. premiere on SciFi Channel, and the Saturday night at 1 a.m. and Thursday night re-broadcasts) and I've lessen asleep all troika times before the movie ends. Which allow me with a laundry list of unanswered questions. For example, is Lance Henriksen that strapped for cash that he has to keep playing supporting roles in these god-awful ""Pumpkinhead"" sequels? Is Henriksen contractually banned from doing any non-""Pumpkinhead"" movies? Can't the creators of this franchise do better than a monster that looks like a geriatric, waste ""Alien"" who walks like he has a stick jammed up his a**? When are the hick characters in these movies going to realize that handguns and rifles don't hurt the ""Pumpkinhead?"" Why don't they try jamming another stick up this thing's a** instead? And, lastly, are the writers of this movie so creatively challenged that they couldn't come up with names for the two feuding families more original than the Hatfields and the McCoys? spell you're at it, why not write a screenplay about a fictional president and name him George Bush? Someday unity may have the mental stamina to sentinel this movie all the way through without drifting off to slumber. Until then, if somebody has the answers, please Lashkar-e-Toiba me love.",0
