text,label
"FCC ruling bent stage for broadband surge Broadband service may get a little broader in the next few eld, now that the Federal Communications Commission is graciously stepping out of the way.",3
"Keeping Mad Cow Out of Cosmetics Since mad cow disease turned up in the United States late last year, traced to a cow imported from Canada, federal governor have issued rules to prevent the spread of the fatal disease, focusing on limiting beef imports, testing and other measures to protect the domestic herd.",2
A shrugs off British trouncing Australian insurer AMP retrovert to the lightlessness in the showtime half of the year with network profits of A\$378m (150m) after a disastrous reave into Britain pushed it A\$2.16 million into the ruby last-place year. ,2
"subsequently expect a Long sentence, Davenport sustenance It curtly he weather work havoc with the United commonwealth afford schedule yesterday, but it did not affect Lindsay Davenport #39;s gage. Indiana movement of a sparse crowd of no more than several century people at ",1
"Wiretaps may mute Nextel rivals Fed up with technical excuses, FBI deficiency carriers to patronage eavesdropping capabilities for push-to-talk technology now.",3
"Shell to invest in major reorganization OIL group Shell has pledged to invest \$45bn (25bn) and make major disposals in a reorganisation of the occupation, following its militia crisis earlier this year.",2
"New Version Of Google Groups establish Shannon Bauman, Associate Product Manager of Google Groups announced the plunge of a new and improved Google Groups. Whether your interests run to knitting or brain surgery, chances are good other people out there parcel them.",3
Google SMS and wireless carriers that save your text messages. Yesterday we covered the news that Google is expanding their search to the peregrine arena with their new Google MS service which lets you search by sending text messages from your cellphone.,3
"USA parade accelerate operations against Sunnite guerilla _ uracil parade are on the unsavoury in Irak forwards of the holy month of Ramadan, which is require to start at the end of the workweek. The surgery appear aimed at preclude a replicate of the ",0
How an L.ampere. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to bout user resistance from the police and attack departments among others into an \$11 gazillion purchasing and accounts payable organisation.,3
"Lawyer for shrub Quits Over Links to Kerry's Foes The quick resignation suggests that the chaparral campaign, which has repeatedly said it has no ties to the Swift boat veterans aggroup, is eager to put the proceeds behind it.",0
"Fidel Castro game On His Feet The Cuban President this week, according to wire reports, stood unassisted for several minutes at a time while greeting Venezuelan President Hugo Chavez, who paid a visit to the island earlier this week.",0
"FCC Proposes \$1.2M Indecency OK for Fox WA - Fed regulators proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting Co. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0
Spanish airman: Markko Martin direct his Ford center during the &lt;Bel&gt;...&lt;/Bel&gt; MARKKO MARTIN won his endorse event in succession as he harbor off a deep appoint from Marcus Gronholm to occur out on summit in the mobilise of Catalunya.,1
"tour City timid on Outlook Circuit metropolis storage Inc. (200.newton: cite, Profile, explore) on Friday posted a minute quarterly departure from continue process but pronounce its outlook was cautious for the ",2
"NOVA, BP to phase articulate Venture NOVA Chemicals Corp. articulate Tuesday it has agreed to strain a articulate venture with BP PLC to manufacturing and market styrenic polymer in Europe.",2
Confident scrub Outlines Ambitious Plan for 2nd Term President Bush said he would begin employment immediately on his proposal to redevelopment Social surety.,0
"fountain #39; Moss refutable For Sun Hempstead, NY -- New York Jets extensive liquidator Santana Moss is questionable for Sunday #39;s stake against San Francisco because of a hamstring harm.",1
"LETTER FROM EEC The All-Too-Human Hitler, on Your Big Screen The release of a major movie about Hitler is, by definition, a remarkable event in Germany, especially if it portrays one of history #39;s great monsters as a human being, given ",0
embrocate Hits \$51 a bbl on furnish Outage  NEW YORK (Reuters) - crude damage hit a new record of more  than \$51 a bbl Tuesday as a prolonged uranium.S. production outage  espouse Hurricane Ivan attracted fresh speculative buying.,2
"Boys 'cured' with gene therapy  Gene therapy can cure children born with a condition that knocks out their natural defences against infection, mounting evidence demo.",0
"war in Iraq make Not earn macrocosm dependable, Annan Says LONDON, Oct. 17 -- The US-led war in Iraq has not stimulate the macrocosm any dependable, UN escritoire General Kofi Annan said in a British television interview air on Dominicus.",0
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after Bigley #39;s family said it had the proof that the 62-year-old engineer from Liverpool was pop.",0
"One-Two Economic Punch Proposals for deuce major league mutant stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
Communist Party seeks to win game people #39;s support THE Chinese Communist Party (CCP) has read the writing on the wall and is out to shore up its moral right to keep ruling the country.,0
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. unity video game Godhead Electronic  Arts Inc on Tuesday reported gamey quarterly net on strong  necessitate for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",2
Dodge denies Copps saddle that Martin wanted to scrap Canada Health number (Canadian pressing) Canadian weightlift - OTTAWA (CP) - Add the governor of the trust of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"entreat is live for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great panorama of the Charlemagne River may soon be owned instead of rented nightly.",2
"kill provides replication on McClaren #39;s gamble IN A week in which one of their former instrumentalist rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite chronicle took another step forward in Athens.",1
Soudan corpse defiant as meter starts to go out BRITAIN has monish Sudan that it distillery has a dispense of study to do to meet the international community that it is harness what the United Nations has discover as the worlds sorry humanist crisis.,0
"Charlestown opens up in OT Thunder and lightning loomed all day, but never clapped or struck on West Roxbury greensward. Charlestown, however, was the more destructive force, pulling out a 22-18 overtime profits over the despoiler in a Boston North contest.",1
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest hijack software seizures in USA account. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the declamatory seizures of ",3
neckcloth douse after Intel hack forecast STOCKS in the United States pass - chair by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,2
Apple #39;s iPod in brusque supply Apple Computer Inc. #39;s iPod digital music players are in shortstop supply at US retailers including Amazon.com Inc. and Best Buy Co.,3
"hell-kite can require playfulness, loudness from unexampled tutor Spurrier (Columbia-AP) Nov. 24, 2004 - Friend and colleagues of Dixieland Carolina #39;s novel tutor Steve Spurrier state he is a house humans who put-on approximately and likes to swordplay golf, just alike his predecessor Lou Holtz .",1
"Marathon meltdown THE winner smiled and then vomited. The thriving pet collapsed and couldn #39;t finish. The Australian study surrender, staggered on and didn #39;t regret it.",1
"Cablevision Narrows Loss on Revenue Surge Cablevision Systems Corp. on Tues said it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by subscriber growth.",2
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s take cyberspace overhaul, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",2
"Patron Saint of the Nerds St. Expedite might not even be a true saint, but that doesn't stop programmers and job seekers from asking for his help. Michelle Delio account from New Orleans.",3
"uranium Says No programme to house newfangled Climate Change Pacts (Reuters) Reuters - The unify commonwealth, considered an\environmental drone by its critics, is unlikely to sign any\new pact on climate change at a key environmental meeting this\month, a senior U.S. official said on Thursday.",3
"cyberspace 96, Bobcats 89 EAST RUTHERFORD, NJ - In some ways, the New Jersey web are searching for an identity as much as the expansion Charlotte Bobcats. It #39;s the price of being dismantled in the offseason.",1
"Wireless sensors ready to cristal global? Soon zillion of the data-collection gimmick will be scattered around the world, but there are stock-still many obstacles to the networks.",3
"inviolable Formosan ask props up oil Crude loom around \$46 a bbl amid demand from most populous area, damage reports from Ivan. LONDON (Reuters) - Oil damage held above \$46 a drum Tuesday as China depict no letup in its strong demand ",2
Hokies ca-ca affirmation about ACC deed intentions The annual summer barbecues that Ralph Friedgen and wiener Beamer co-host at their lake habitation in Georgia may be a little less cordial after the way Beamer #39;s Virginia Tech Hokies waxed Friedgen #39;s Maryland terrapin 55-6 terminal night.,1
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) Reuters - The kids have spoken, and it's Sen.\lavatory Kerry with a convincing victory over President Bush on",0
"Japan livestock Flat After Wall Street The Nikkei norm was flat in mid-morning patronage on Wednesday, bolstered by bargain-hunting of a number of blue-chip stocks after US breed showed resilience despite a rise in oil prices to new highs.",2
Airbus-Boeing pettifoggery on detention The United land and the European uniting called a temporary timeout yesterday in their conflict over government suffer for aviation rivals Boeing and Airbus.,2
"U.S. October Hiring at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. occupation were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
"paper: glassworker soccer tender near Malcolm Glazer, magnate owner of the Tampa quest pirate, reportedly plans to bid more than \$1.2-billion to rent operate of British icon Manchester connect, the world #39;s richest soccer team.",1
"Georgia liquidator Try to Make Their crisscross (AP) AP - It's subscribe quaternity years and then some. Through injuries, timid play, occasional doubts and flashes of brilliance, everyone at Georgia has waited for Fred Gibson and Reggie Brown to fulfill their enormous potential.",1
"Volcanoes May Have Sparked Life on Earth, meditate Says How did the building blocks of life arise on Earth? A new bailiwick says a volcanic gas may have been the key.",3
"Microsoft/Sunday documents If you #39;re up for some calorie-free reading, hear the links below for the underlying documents that make Microsoft #39;s April settlement with sunlight Microsystems.",3
"Halo 2; Donkey Konga The foremost halo game sell quite a few Xboxes (we hump a few Xbox owners who don't appear to fiddle any other titles on their consoles), and Halo 2 has already clocked \$125 trillion in sales -- on its start day in stock.",3
Judge Declines to Dismiss Steroid typeface (AP) AP - A jurist declined to dismiss bill against tetrad humankind accused of distributing steroids to top jock amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' trainer.,1
"SAS Braathens to slew Gatwick, Hollands escape blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
IBM #39;s High-End Power5 Servers collar horsepower IBM on Friday introduced high-end servers in its pSeries and iSeries lines that include virtualization features and raw power that some experts say invest the products on equation with bid from rival Hewlett-Packard cobalt.,3
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of inventory car racing under his belt.",1
"Sony Leads MGM Acquisition Entertainment companies had been vying for MGM to get their hands on its library of more than 4,000 titles. sentence Warner initially was seen as the front-runner in the race.",2
"AOL bearing to rise IM on mobiles AOL has recoil off an inaugural intentional to nominate it well-off for developers to engineer, test and distribute accredited AOL trice courier (AIM) clients for mobile devices.",3
"Bob Evans, Who Helped I.B.molarity. Transform Data Processing, Dies at 77 bobfloat O. Evans led the development of a freshly class of mainframe calculator - the famous 360's - helping turn I.B.megabyte. into a data-processing mogul.",3
"White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell headstone features of its second-term agenda, is considering tapping Federal substitute Board member Ben S. Bernanke to serve as chairman ",2
United States Edge Ahead at Kiawah Island The remainder of the macrocosm face an uphill tax in their call to profits the UBS Cup for the first time after the United States took the second day fourball session 4-2 to establish a 6  - 5  lead going into the final day singles at Kiawah Islands Cassique ,1
"Dyke reopens WMD course Former BBC master Greg butch has reopened the dustup over Tony Blair #39;s decision to XTC to war with Irak. Dyke was forced to resign from his post, along with quondam BBC chairman Gavyn Davies, last January after Lord ",0
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis martyr should have been banned four years ago, experts aforementioned yesterday. Vioxx, used by 400,000 Brits, was contain off the market by its uranium makers close month due to potentially deadly side-effects.",2
No house Yet of prefigure liberal California Earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.,3
"adult merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At peerless time, Qwest and Sprint were viewed as possible merger partners.",2
tocopherol. ginzo coup distrust read they were excruciate Equatorial greaseball has separate a romance he and his companion had been chained care animals and excruciate into concede. and hand-cuffs to plead their innocence on Thursday.,0
Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To tattle service ahead of efforts to create a standardized PTT system. European peregrine carrier Orange has announced ,3
"Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final dominance in the group.",2
Farallon to Sell \$16.troika meg in Stock Canadian excavation firm Farallon Resources Ltd. on Wednesday said it agreed to privately sell about \$20 million Canadian (\$16.3 million) worth of breed to accredited investors and company insiders.,2
"FRS Expected to persist the Course for Now If there is a good rule of ovolo about the Federal Reserve, it is this: adenine startling economic report is not enough to sway policy. When the project Department reported ",2
"UN subscribe Pact with New domain Court Opposed by U.S.  UNITED NATIONS (Reuters) - The United Nations signed a  cooperation agreement on Monday with the new International  reprehensible Court, despite objections to the tribunal from the  United States.",0
US Hostage seemingly behead (CBS/AP) A video carry on an Islamic WWW website Mon testify the patent decapitation of a mankind discover in the videotape as American building contractor Eugene Satchmo.,0
"EU leaders agree on Commission reshuffle ISN SECURITY view (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the EU out of its institutional crisis that set in after incoming delegacy President, former Portuguese prime minister ",0
"bulwark Street dread an unresolved Election The dubiety, the uncertainty, the mud-slinging that have continue investors indecisive all year are set to end one week from Tuesday when uranium voters go to the polls.",2
Chip Giant UMC Reports Higher profit (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of tailored chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for fluid earpiece and other contrivance increased.,3
Oil Downturn Deepens as Supplies sheik  LONDON (Reuters) - Oil on Tuesday extended a damage slew  that has cut 12 percent from commemorate highs in two weeks as  growing signs of ample supply eases concerns over fuel stocks  for the northern winter.,2
"Dollar hits new low against euro The US exchequer Secretary pledges commitment to a strong dollar, as the currency hits another record low against euro.",2
Football: Brazil legend's UK debut Brazil football great Socrates is position to make his debut for non-league Garforth Town on Saturday.,0
microseism rock Japan At least 14 people sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated arena of Japan #39;s northernmost main island of Hokkaido.,0
"Tom Ridge typeset all-age record in winning humankind Trotting Derby Tom Ridge congeal an all-age record of 1 minute 50.2 seconds in winning the \$530,000 humans Trotting Derby at the DuQuoin (complaint.) State Fair yesterday.",1
"Olympics-U.S. Women Show piece How to profits amber  ATHENS (Reuters) - The U.siemens. women's hoops team record  their workforce how to gain gold Saturday as around seventy,000 spectators  flocked to the Olympic stadium for a hectic sport platform  on the penult Nox of the Athens Games.",1
Indian say twine out tuner broadband authorities in South Indian state of Kerala sets up wireless stall as parting of inaugural to span digital split.,3
British sailors pocketbook bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final forty-nine airstream on the Saronic disconnect.,1
"Broadcaster Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote prospect on its radio and television stations throughout California.",0
NJ residents file lawsuit to pulley e-voting WASHINGTON - angstrom coalescency of New NJ residents filed a lawsuit Tuesday asking a judge to layover the express from expend electronic voting machines in the Nov. 2 election.,3
"NAIA double-decker Nears Matching Smith's Total (AP) AP - plague Statham idea he was throw a temp point when he read over as McKendree College's hoops tutor in 1966. His dream was to win a state gamey schooling championship, but task at the premier high schools were knockout to come by, peculiarly for a young coach. Statham figured if he could put a few successful seasons together at McKendree, his alma mater, he'd be able to domain a better subcontract.",1
"Putin ready to probe other oil party Russian President Vladimir Putin is ready to go after other oil party the way he has hammered Yukos, a top Kremlin official has said.",2
"Hamm should support Yang Paul Hamm needs a new marketing strategy. Either that, or he postulate a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",1
"UPDATE: ventilate PRC Shares Up octonary On Hong Kong Debut HONG KONG (Dow Jones)--Air Taiwan Ltd. #39;s (0753.HK) neckcloth gather 8 on its debut on the Hong Kong well-worn exchange Wednesday, and analysts said there is scope for slight further ",2
We have to study to be patient on Indian pitching: Smith (AFP) AFP - Dixie African skipper Graeme Smith enunciate his team had to study to be patient on tiresome pitching if they hoped to do well in an upcoming two-Test series against India.,0
"Picture 7 of 8: Microsoft's new Media Center get-up-and-go Software maker psyche to LA to show off a host of gadgets that use one or another Microsoft technology to access movies, music and video.",3
"adenine Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate realise a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Al-Iraq.",2
Funding of Election reminder A business A relegating that was paid to watch the Ukraine elections by a lobbyist affiliate with peerless of the candidates has some saying the move taints the process of promoting democracy.,0
"Microsoft Now Leads in PDA, implant OS Two new studies show Microsoft (Quote, Chart) is now leading both the implant operating system category as well as in PDAs. grant to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",3
Highlights of What copulation Has Done (AP) AP - Highlights of what coition has done  #151; and has not done  #151; this year.,0
 #39;coiffe or fail #39; for cash-tight Delta contend Delta melody course #39; previous financials show its cash on script has lordotic below the aim where some psychoanalyst enounce it must adjudicate to file for bankruptcy.,2
"Danaher to ca-ca volunteer for Linx impress Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, state Wednesday that it program to ca-ca a cash offer offer to purchase Linx publish Technologies PLC for \$158 million, including transaction costs.",2
Thousands queue for doughnut 2 Hordes of telecasting game fans queued alfresco more than 6500 stock across the United States overnight on Tuesday to flummox a copy of the new Halo 2 game whose first day takings are expected to rival a Hollywood blockbuster.,3
UN offers plan to calm stress along Rwanda-Congo margin KINSHASA - The merge Nations state it whitethorn have plant a way to foreclose the further escalation of tensity between Congo and Rwanda.,0
"Sony testify off new, smaller PlayStation Sony on Tuesday establish a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant deletion costs as video-game consoles continue to drop in price.",3
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European mating sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
Putin Responds to affright The Russian president puts some blame on his international critics -- and backing chairman chaparral,0
"Six-month plow for Hoddle at Wolves The 47-year-old former England motorcoach was unveiled at a compact conference, bringing to an end Wolf #39; month-long search for a successor to Dave Jones.",1
Microsoft open place Source Code to politics Microsoft corporation. will allow governments around the world that use its software to have controlled access to the source code for its pervasive Microsoft Office 2003 desktop offerings for the outset meter.,3
UK writing off poor nations' debt Gordon Brown read the UK will write off its share of debts owed by the world's poorest countries to the World swear.,2
"Drastic UAL hack link Airlines, trying to further pare costs so it can emerge from bankruptcy, said Thursday it is seeking about \$725 million in yearbook savings through proposed pay ",2
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to shuffle a headline-grabbing buy in the business coating market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
"Two hurricanes = two deductibles Many homeowners in the Orlando arena suffered a double blow when hurricanes Charley and Frances impress in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance deductibles.",2
"effervescent Singh point forest again If there is no residual for the repellant, then there is none either for the tortured, as represented by those penis of the uranium enlistment who are not Vijay Singh.",1
"Commuter Plane Crashes in China, Killing 54 angstrom China Eastern Airlines commuter plane crashed into a frozen lake in northern Cathay this morning, killing all 53 people on board and 1 on the ground, state media and the airline said.",0
"Revamped W knack on to data update PalmOne on Monday introduced a handheld computer that appreciation on to data evening when the barrage bleed down, as share of a revamping of its mobile-device lineup.",3
The Great Vegetarian Scam Ive written before about my struggle to remain a vegetarian on Tuesday - when unity abjure meat for religious reasons -hile travelling.,3
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme judicature, with a group composed of parturiency unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
Chirac puts retirement on clutch President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the cosmos #39;s only superpower.,0
"Authorities shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based Web waiter, the group said on Friday.",3
"carte all hearts Ten outs away from winter, knowing a 105-win magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
"Formosan economy surges IX.5 in initiative three tail BEIJING: Taiwan #39;s economy surged by an impressive 9.5 per cent year-on-year in the initiative nine months of this year, marginally deadening than the 9.VII per cent commemorate in the initiatory half of the year, the politics said here on Sunday while claiming quotation for ",2
"WordPerfect Office 12 - Home Edition Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the handiness of WordPerfect Office(R) 12 - Home Edition.",3
"Publisher register Copyright Suit Against Google An grown publishing company process Google last week, alleging a dozen weigh of copyright infringement. gross 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
"Batman see Buckingham castle axerophthol certificate officeholder suffer by as Father-God #39;s rightfulness candidate Jason hachure (radius), curry as Batman, resist on a balcony at Buckingham castle in London, Sept thirteen, 2004.",0
politics to sell post in oil patronage The Canadian regime is beat out of the oil-and-gas patronage by selling off its post in Petro-Canada for about \$trey.1 billion.,2
Iranian broadsheet game nuclear get has passed a bill obliging the government to continue efforts to evolve a nuclear energy curriculum. Uranium enrichment can be used both for nuclear power and to make atomic bombs.,0
"Delta Aims to Cut occupation 12, Drop a Hub and Reduce Pay elta send Lines announced yesterday that it would edit 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the destruction ",2
HK populist to study nates adenine new crop of Hong Kong Democrat are ascribable to be sworn in to the Legislative Council.,0
"Clayton proffer to bargain Rexel for 2.6 1000000000000 Euros (Update5) Clayton, Dubilier  A; Rice Inc. is run a 2.6 billion-euro (\$3.45 1000000000000) buyout of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based unbendable #39;s tierce European acquisition this year.",2
Sister of man who died in Vancouver police custody slams honcho (Canadian conjure) Canadian weightlift - VANCOUVER (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's chief constable resign for defending the officer involved.,0
"German Far-Right earnings from Anger Over Reforms German far-right company surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream company that the country #39;s image could suffer.",0
"British grocer Tesco escort radical sales rebel XII.0-percent (AFP) AFP - Tesco, Britain's prominent supermarket strand, read that radical sale farm by dozen.II percent in the 3rd canton, take by substantial execution from its storehouse at interior and afield.",2
"deuce accuse in entropy. African Nuclear Trafficking face JOHANNESBURG, sept. 9 -- axerophthol German humankind and his workfellow appeared in romance Thursday on cathexis of desecrate South Africa #39;s blackball against nuclear proliferation, allot to news reports.",0
"click collecting Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0
"Wineries look to highschool courtyard for interchange in embark harness A customer demand vintner Leon Santoro this week if he could embark a font of wine-coloured to the customer #39;s interior in Modern York. Not legally, answer Santoro, worldwide handler of Orfila vineyard  A; Winery in Escondido.",2
"Iraki nuclear assets  #39;are omit #39; Equipment which could be victimized to pee nuclear limb has been vanishing from Iraq, the United Nation has been discourage. Satellite simulacrum show entire nuclear plants appear to have been dismantled.",0
horsepower brand to inject new life into ink The company stir a young epithet on the inks to be habituate in its photo printers.,3
"potato behave of intimate abuse care Basketball mansion of celebrity member Calvin Murphy, entrust, ride in a courtroom as he waiting for the start of shutdown arguments in his trial Monday, Dec. 6, 2004, in Houston.",1
"Trans-Tasman war hots up broadcast novel Sjaelland and Qantas Airways face the prospect of intensifying competition on its trans-Tasman route from other airlines now that a proposed coalition between the pair has been blockade, according to analysts.",2
BT sells off stake in Eutelsat BRITISH Telecom today announced the sale of its game in one of the worlds largest satellite companies for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,2
"British FM ca-ca surprise trip to Iraq Children collect usable metal parts from the website of a automobile bomb explosion in Baghdad, Iraq, October 4. AP. Bagdad (AFP) - Britain #39;s extraneous repository jackfruit husk nonrecreational a storm claver to Iraq on Tues amid ",0
"Accused ratter cede in Japan An accuse US Army ratter has surrendered at a US military alkali near Edo to typeface commove filed in 1965, the Kyodo news service reported.",0
mint. court denies new trial for inmate BOSTON -- The land collection court on Thursday declined to allow a new trial for a father convicted of beating a serviceman to death at their sons #39; hockey practice.,1
"transfuse trail soil in Dover When the park swag discharge for today #39;s MBNA America 400 at Dover outside Speedway, xliii drivers will be lined up to cross the originate/coating pipeline.",1
"PRC launches skill satellite Taiwan launched an experimental satellite into arena Sunday, atop a Long March 2C carrier rocket; cover Xinhua, Cathay #39;s government-run news agency.",3
"Notebook: throng liberal Sonics a jumpstart Hieronymus obstruct exhibit up lately to the Sonics #39; house opener, and his lack of substantial playing clip in exhibition games hint at another pointless flavour wide of jokes about a 7-foot-1 cat who couldn #thirty-nine;t snaffle a backlash from a yearling.",1
"Strong waiter, PC Sales Boost Microsoft Revenue The company's earnings bushed Wall Street expectations.",3
"Battles fury across Mosul MOSUL, Iraq -- U and Iraqi troops stormed insurgent-held law send and neighborhood in this northern city Tues, retake a list of website seize last-place hebdomad by torpedo who climb up in suffer of activist in Fallujah.",0
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: prize Minister Manmohan Singh on Dominicus compliment the scientists and engineers for the successful launch of the Agni deuce projectile.",0
Motor Racing: saloon profits undertake Tug-Of-War terminated clitoris  SAO PAULO (Reuters) - Briton Jenson clitoris will movement for  BAR next year but is likely to articulation Williams in 2006 after  convention One's press realisation panel (CRB) ended a  tug-of-war between the squad Wednesday.,1
"Mazu account VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another labialise of venture capital funding, including a stake from security software giant Symantec.",3
Cricket: Dubai global academy The International Cricket Council are to out-of-doors a global cricket academy designed to improve standards of lesser nations.,0
"Cashmere Talks: Failure Could be Fatal GIVEN their sordid 58 year-long history, its easy enough to sink into pessimism when discussing India-Pakistan relations. The just-concluded showtime round of comprehensive spill between the ",0
"Rehhagel rivulet into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset profits at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful lover.",1
Everyone wants a piece of Orton Every mutant collectible dealer knows the key to profits is grow in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"siemens Leone study operate of Freetown UN peacekeeper give ensure of surety in the Sierra Leone uppercase, Freetown, to local hale after the terminal of a unrelenting war.",0
"Kodak pass virtually 900 task in England, France _ Eastman Kodak CO. denote Tuesday it will edit virtually 900 jobs at three of its manufacturing installation in Europe as depart of the companion #thirty-nine;s transmutation from traditional pic product to digital photography.",2
"Microsoft takes lead in handheld market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this twelvemonth, stated a research study conducted by Gartner, Inc.",3
"peregrine call network reaches last of China's ethnic minorities (AFP) AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",3
"Oesterreich to Extradite Turkish netherworld cipher  VIENNA (Reuters) - convict Turkish netherworld emboss  Alaattin Cakici, sought on guardianship of putrefaction and extortion,  will be extradited from Austria to Turkey, a district romance  decree on Monday.",0
FDA OKs Kit utilize with Hemophilia Therapy  stops (Reuters) - Wyeth pharmaceutical articulate on Mon it  get U.S. regulatory commendation for a kit design to help  patients with the blood disorder hemophilia capture regular  treatments more quickly and safely.,2
"Service-Sector taxation Rise in Q2 gross in samara sectors of the uranium services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the economy.",2
"Ivan devastates Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan rent calculate yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.",0
Nike break pace down Nike boss Phil dub death Nox proclaimed his decision to pace down as chief administrator of the footgear troupe he helped observe 42 years ago.,2
UN deadlock defeats clone censor The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
